Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2102	7.4999	9.2499	0.	119.41
2103	8.25	9.	0.	124.42
2104	8.	9.25	0.	123.84
2105	8.5	9.25	0.	120.15
2106	7.75	7.	0.	126.2
2107	7.5358	6.7656	0.	121.63
2108	8.25	7.	0.	122.31
2109	8.0068	6.7524	0.	121.47
2110	8.4972	6.7501	0.	117.46
2111	9.	8.25	0.	151.85
2112	9.25	8.5	0.	143.36
2113	9.	7.75	0.	151.44
2114	9.2499	8.0001	0.	145.24
2115	9.2497	7.5003	0.	143.44
2116	-3.185	-1.6017	0.	155.32
2117	-3.175	-1.4083	0.	156.23
2118	-2.25	-1.	0.	121.44
2119	-2.4692	-0.7536	0.	120.36
2120	-1.75	-1.	0.	121.24
2121	-1.9809	-0.75168	0.	122.02
2122	-1.4879	-0.75076	0.	118.92
2123	-2.25	-2.	0.	122.2
2124	-2.4885	-2.2463	0.	121.51
2125	-1.75	-2.	0.	121.68
2126	-1.994	-2.2495	0.	123.16
2127	-1.4954	-2.2532	0.	119.41
2128	-0.74883	-1.5051	0.	137.65
2129	-0.24487	0.50032	0.	138.72
2130	0.49845	1.2471	0.	113.67
2131	0.5002	-0.25152	0.	113.9
2132	1.2484	0.49656	0.	137.72
2133	3.	-7.75	0.	145.36
2134	2.7332	-7.4845	0.	139.6
2135	3.	-8.25	0.	146.32
2136	2.735	-7.9885	0.	142.13
2137	2.7405	-8.4933	0.	141.72
2138	3.75	-7.	0.	115.6
2139	3.5029	-6.7435	0.	114.1
2140	4.25	-7.	0.	117.02
2141	4.0022	-6.7437	0.	117.21
2142	4.4985	-6.7425	0.	117.39
2143	3.75	-9.	0.	116.66
2144	3.4994	-9.2499	0.	114.71
2145	4.25	-9.	0.	117.08
2146	3.9995	-9.25	0.	116.42
2147	4.4989	-9.2501	0.	115.42
2148	5.	-8.2507	0.	153.1
2149	5.2015	-8.463	0.	143.78
2150	5.2015	-8.2134	0.	147.28
2151	-5.	-6.75	0.	141.98
2152	-5.1932	-6.4973	0.	140.37
2153	-5.	-7.25	0.	141.49
2154	-5.1901	-6.9893	0.	139.01
2155	-5.1869	-7.4743	0.	139.53
2156	-4.25	-6.	0.	114.47
2157	-4.4949	-5.7451	0.	113.49
2158	-3.75	-6.	0.	113.52
2159	-3.9977	-5.7425	0.	114.56
2160	-3.4974	-5.7417	0.	111.92
2161	-4.25	-8.	0.	113.68
2162	-4.5022	-8.2484	0.	112.52
2163	-3.75	-8.	0.	113.63
2164	-4.0019	-8.2497	0.	114.17
2165	-3.5026	-8.2501	0.	112.11
2166	-3.	-6.75	0.	141.47
2167	-2.7124	-6.4898	0.	135.9
2168	-3.	-7.25	0.	141.77
2169	-2.7364	-6.9931	0.	137.53
2170	-2.7546	-7.4987	0.	137.23
2171	9.25	10.	0.	122.49
2172	9.5	9.75	0.	126.63
2173	8.75	10.	0.	118.65
2174	9.	9.75	0.	123.43
2175	8.25	10.	0.	115.86
2176	8.5	9.75	0.	117.95
2177	7.75	10.	0.	116.02
2178	8.	9.75	0.	117.46
2179	7.25	10.	0.	119.36
2180	7.4999	9.7499	0.	118.03
2181	6.75	10.	0.	124.47
2182	6.9997	9.7491	0.	124.04
2183	6.25	10.	0.	128.36
2184	6.4997	9.7458	0.	128.36
2185	5.75	10.	0.	129.36
2186	6.	9.7418	0.	128.12
2187	5.25	10.	0.	129.27
2188	5.5007	9.7387	0.	128.02
2189	4.75	10.	0.	129.12
2190	5.0011	9.7378	0.	128.19
2191	4.25	10.	0.	128.86
2192	4.5014	9.7376	0.	128.26
2193	3.75	10.	0.	128.37
2194	4.0013	9.7387	0.	128.12
2195	3.25	10.	0.	127.66
2196	3.5009	9.7403	0.	127.68
2197	2.75	10.	0.	126.86
2198	3.0002	9.7428	0.	127.
2199	2.25	10.	0.	126.22
2200	2.4997	9.7442	0.	126.28
2201	1.75	10.	0.	125.97
2202	1.9993	9.7453	0.	125.8
2203	1.25	10.	0.	126.19
2204	1.4991	9.7453	0.	125.79
2205	0.75	10.	0.	126.77
2206	0.99944	9.7448	0.	126.24
2207	0.25	10.	0.	127.41
2208	0.50042	9.7446	0.	126.91
2209	-0.25	10.	0.	127.77
2210	1.7672e-003	9.745	0.	127.47
2211	-0.75	10.	0.	127.56
2212	-0.49649	9.7463	0.	127.63
2213	-1.25	10.	0.	126.73
2214	-0.99475	9.7478	0.	127.21
2215	-1.75	10.	0.	125.5
2216	-1.4933	9.7489	0.	126.23
2217	-2.25	10.	0.	124.33
2218	-1.9925	9.7498	0.	124.98
2219	-2.75	10.	0.	123.54
2220	-2.4921	9.7506	0.	124.01
2221	-3.25	10.	0.	123.17
2222	-2.9923	9.7505	0.	123.61
2223	-3.75	10.	0.	122.93
2224	-3.4928	9.7498	0.	123.57
2225	-4.25	10.	0.	122.6
2226	-3.9937	9.7505	0.	123.4
2227	-4.75	10.	0.	122.2
2228	-4.4955	9.7505	0.	122.94
2229	-5.25	10.	0.	122.
2230	-4.9972	9.7495	0.	122.44
2231	-5.75	10.	0.	122.24
2232	-5.4986	9.7505	0.	122.33
2233	-6.25	10.	0.	122.97
2234	-5.9999	9.753	0.	122.82
2235	-6.75	10.	0.	123.93
2236	-6.5013	9.7549	0.	123.74
2237	-7.25	10.	0.	124.8
2238	-7.0024	9.7557	0.	124.65
2239	-7.75	10.	0.	125.33
2240	-7.5029	9.7552	0.	125.25
2241	-8.25	10.	0.	125.48
2242	-8.0027	9.7541	0.	125.48
2243	-8.75	10.	0.	125.37
2244	-8.5023	9.7529	0.	125.42
2245	-9.25	10.	0.	125.16
2246	-9.0017	9.7519	0.	125.22
2247	-9.5009	9.751	0.	125.
2248	10.	9.25	0.	123.54
2249	9.75	9.5	0.	126.48
2250	10.	8.75	0.	122.57
2251	9.75	9.	0.	127.01
2252	10.	8.25	0.	123.45
2253	9.75	8.5	0.	128.92
2254	10.	7.75	0.	125.41
2255	9.7499	8.0001	0.	131.26
2256	10.	7.25	0.	128.31
2257	9.7497	7.5003	0.	131.38
2258	10.	6.75	0.	132.06
2259	9.7477	7.0001	0.	132.31
2260	10.	6.25	0.	133.29
2261	9.7444	6.5006	0.	133.59
2262	10.	5.75	0.	131.85
2263	9.7431	6.0016	0.	131.11
2264	10.	5.25	0.	130.4
2265	9.7458	5.5016	0.	129.49
2266	10.	4.75	0.	130.2
2267	9.748	5.0022	0.	129.17
2268	10.	4.25	0.	130.74
2269	9.7503	4.5033	0.	129.59
2270	10.	3.75	0.	131.42
2271	9.7526	4.0049	0.	130.19
2272	10.	3.25	0.	131.91
2273	9.755	3.5068	0.	130.7
2274	10.	2.75	0.	132.03
2275	9.7577	3.0087	0.	131.01
2276	10.	2.25	0.	131.62
2277	9.7609	2.5102	0.	131.01
2278	10.	1.75	0.	130.71
2279	9.7638	2.0109	0.	130.58
2280	10.	1.25	0.	129.63
2281	9.7658	1.51	0.	129.76
2282	10.	0.75	0.	128.79
2283	9.7657	1.007	0.	129.03
2284	10.	0.25	0.	127.91
2285	9.7625	0.50147	0.	128.88
2286	10.	-0.25	0.	126.32
2287	9.7618	-3.3803e-003	0.	128.62
2288	10.	-0.75	0.	124.92
2289	9.775	-0.50678	0.	127.16
2290	10.	-1.25	0.	125.97
2291	9.767	-1.0107	0.	126.46
2292	10.	-1.75	0.	129.61
2293	9.7527	-1.5106	0.	128.93
2294	10.	-2.25	0.	133.26
2295	9.7642	-2.0072	0.	131.93
2296	10.	-2.75	0.	135.04
2297	9.7649	-2.5041	0.	133.61
2298	10.	-3.25	0.	135.27
2299	9.761	-3.0013	0.	133.87
2300	10.	-3.75	0.	134.91
2301	9.7579	-3.5001	0.	133.54
2302	10.	-4.25	0.	134.61
2303	9.7557	-4.0003	0.	133.23
2304	10.	-4.75	0.	134.5
2305	9.7542	-4.5014	0.	133.14
2306	10.	-5.25	0.	134.38
2307	9.7536	-5.0026	0.	133.19
2308	10.	-5.75	0.	133.78
2309	9.7551	-5.5032	0.	133.15
2310	10.	-6.25	0.	132.13
2311	9.7586	-6.0026	0.	132.63
2312	10.	-6.75	0.	129.14
2313	9.7618	-6.5013	0.	131.22
2314	10.	-7.25	0.	125.69
2315	9.7619	-6.9989	0.	128.86
2316	10.	-7.75	0.	124.06
2317	9.7577	-7.4934	0.	126.46
2318	10.	-8.25	0.	126.29
2319	9.7783	-7.9812	0.	126.3
2320	10.	-8.75	0.	131.36
2321	9.7239	-8.478	0.	130.28
2322	10.	-9.25	0.	136.05
2323	9.7507	-8.9978	0.	134.25
2324	9.7525	-9.5016	0.	136.59
2325	-10.	9.25	0.	124.67
2326	-9.7509	9.501	0.	124.92
2327	-10.	8.75	0.	124.11
2328	-9.7516	9.0018	0.	124.57
2329	-10.	8.25	0.	123.43
2330	-9.7522	8.5024	0.	124.11
2331	-10.	7.75	0.	122.75
2332	-9.7525	8.0027	0.	123.6
2333	-10.	7.25	0.	122.22
2334	-9.7521	7.5027	0.	123.13
2335	-10.	6.75	0.	122.
2336	-9.751	7.0026	0.	122.84
2337	-10.	6.25	0.	122.23
2338	-9.7495	6.5023	0.	122.89
2339	-10.	5.75	0.	122.95
2340	-9.7481	6.0021	0.	123.33
2341	-10.	5.25	0.	124.11
2342	-9.7471	5.5018	0.	124.16
2343	-10.	4.75	0.	125.59
2344	-9.7469	5.0015	0.	125.29
2345	-10.	4.25	0.	127.25
2346	-9.7477	4.501	0.	126.63
2347	-10.	3.75	0.	128.89
2348	-9.7488	4.0004	0.	128.04
2349	-10.	3.25	0.	130.27
2350	-9.7501	3.4997	0.	129.35
2351	-10.	2.75	0.	131.09
2352	-9.7519	2.9993	0.	130.36
2353	-10.	2.25	0.	131.08
2354	-9.755	2.4993	0.	130.83
2355	-10.	1.75	0.	130.12
2356	-9.7601	1.9996	0.	130.56
2357	-10.	1.25	0.	128.45
2358	-9.7651	1.4996	0.	129.52
2359	-10.	0.75	0.	126.79
2360	-9.7688	0.99969	0.	128.06
2361	-10.	0.25	0.	125.98
2362	-9.7692	0.50009	0.	126.91
2363	-10.	-0.25	0.	126.4
2364	-9.7669	2.8686e-004	0.	126.76
2365	-10.	-0.75	0.	127.73
2366	-9.7611	-0.49967	0.	127.58
2367	-10.	-1.25	0.	129.27
2368	-9.7538	-0.99921	0.	128.81
2369	-10.	-1.75	0.	130.55
2370	-9.7495	-1.4986	0.	129.88
2371	-10.	-2.25	0.	131.46
2372	-9.7479	-1.9984	0.	130.64
2373	-10.	-2.75	0.	132.13
2374	-9.7474	-2.4985	0.	131.16
2375	-10.	-3.25	0.	132.72
2376	-9.7471	-2.9993	0.	131.59
2377	-10.	-3.75	0.	133.32
2378	-9.7461	-3.5007	0.	132.03
2379	-10.	-4.25	0.	133.81
2380	-9.7442	-4.0033	0.	132.5
2381	-10.	-4.75	0.	133.82
2382	-9.7408	-4.5072	0.	132.88
2383	-10.	-5.25	0.	132.73
2384	-9.7432	-5.0097	0.	132.8
2385	-10.	-5.75	0.	130.13
2386	-9.7662	-5.509	0.	131.69
2387	-10.	-6.25	0.	126.69
2388	-9.7733	-6.0087	0.	129.25
2389	-10.	-6.75	0.	124.12
2390	-9.7759	-6.5079	0.	126.57
2391	-10.	-7.25	0.	123.94
2392	-9.7771	-7.0079	0.	125.37
2393	-10.	-7.75	0.	126.29
2394	-9.7755	-7.508	0.	126.36
2395	-10.	-8.25	0.	129.96
2396	-9.7715	-8.0076	0.	128.99
2397	-10.	-8.75	0.	133.32
2398	-9.7655	-8.5065	0.	131.86
2399	-10.	-9.25	0.	135.42
2400	-9.7595	-9.0048	0.	133.79
2401	-9.7544	-9.5026	0.	134.63
2402	-9.25	-10.	0.	131.79
2403	-9.5044	-9.7526	0.	133.14
2404	-8.75	-10.	0.	128.76
2405	-9.0079	-9.7538	0.	130.72
2406	-8.25	-10.	0.	125.11
2407	-8.5099	-9.753	0.	127.48
2408	-7.75	-10.	0.	121.87
2409	-8.0093	-9.7479	0.	123.27
2410	-7.25	-10.	0.	120.72
2411	-7.5056	-9.7353	0.	120.2
2412	-6.75	-10.	0.	122.07
2413	-7.0025	-9.7232	0.	120.63
2414	-6.25	-10.	0.	124.34
2415	-6.5021	-9.7378	0.	123.41
2416	-5.75	-10.	0.	125.25
2417	-6.0019	-9.7434	0.	125.84
2418	-5.25	-10.	0.	123.69
2419	-5.5023	-9.7452	0.	125.58
2420	-4.75	-10.	0.	120.54
2421	-5.0022	-9.7472	0.	122.49
2422	-4.25	-10.	0.	118.01
2423	-4.5019	-9.7487	0.	118.63
2424	-3.75	-10.	0.	117.97
2425	-4.0016	-9.7497	0.	116.84
2426	-3.25	-10.	0.	120.69
2427	-3.5018	-9.7502	0.	118.45
2428	-2.75	-10.	0.	124.81
2429	-3.0021	-9.7507	0.	122.67
2430	-2.25	-10.	0.	128.37
2431	-2.5035	-9.7515	0.	127.18
2432	-1.75	-10.	0.	130.17
2433	-2.0054	-9.7527	0.	130.
2434	-1.25	-10.	0.	130.18
2435	-1.5077	-9.7537	0.	130.7
2436	-0.75	-10.	0.	129.17
2437	-1.0086	-9.7521	0.	129.86
2438	-0.25	-10.	0.	128.2
2439	-0.50994	-9.7496	0.	128.42
2440	0.25	-10.	0.	128.31
2441	-1.0535e-002	-9.7486	0.	127.57
2442	0.75	-10.	0.	130.
2443	0.48986	-9.7496	0.	128.35
2444	1.25	-10.	0.	132.97
2445	0.99125	-9.7499	0.	130.9
2446	1.75	-10.	0.	136.17
2447	1.493	-9.7492	0.	134.33
2448	2.25	-10.	0.	136.92
2449	1.9948	-9.7482	0.	137.35
2450	2.75	-10.	0.	131.42
2451	2.4968	-9.7483	0.	137.23
2452	3.25	-10.	0.	121.6
2453	2.9984	-9.7495	0.	127.14
2454	3.75	-10.	0.	114.77
2455	3.4994	-9.7499	0.	115.72
2456	4.25	-10.	0.	114.89
2457	3.9995	-9.75	0.	113.62
2458	4.75	-10.	0.	121.24
2459	4.4989	-9.7501	0.	116.1
2460	5.25	-10.	0.	128.99
2461	4.9969	-9.7509	0.	126.15
2462	5.75	-10.	0.	130.86
2463	5.4935	-9.7548	0.	133.42
2464	6.25	-10.	0.	125.6
2465	5.9902	-9.7711	0.	129.73
2466	6.75	-10.	0.	119.44
2467	6.4927	-9.7838	0.	121.9
2468	7.25	-10.	0.	117.81
2469	6.9962	-9.784	0.	116.65
2470	7.75	-10.	0.	121.35
2471	7.4991	-9.7702	0.	118.36
2472	8.25	-10.	0.	127.09
2473	8.0023	-9.7511	0.	124.41
2474	8.75	-10.	0.	131.83
2475	8.5042	-9.7418	0.	130.57
2476	9.25	-10.	0.	134.56
2477	9.0031	-9.7537	0.	133.98
2478	9.5025	-9.7516	0.	135.36
2479	-3.36	-1.51	0.	154.15
2480	4.0419	-3.7169	0.	125.38
2481	4.2963	-3.4664	0.	125.33
2482	4.0391	-3.2203	0.	125.93
2483	3.7873	-3.4701	0.	126.12
2484	3.5238	-2.7293	0.	126.83
2485	3.2746	-2.9782	0.	127.04
2486	3.7816	-2.975	0.	126.46
2487	3.5298	-3.2249	0.	126.65
2488	3.2671	-2.4831	0.	127.07
2489	3.7717	-2.48	0.	126.71
2490	3.5121	-2.2343	0.	126.94
2491	4.2953	-3.9641	0.	124.67
2492	4.0397	-4.2157	0.	124.64
2493	3.7869	-3.9678	0.	125.63
2494	4.5497	-3.7135	0.	124.62
2495	4.5465	-3.2176	0.	125.29
2496	4.8029	-3.4641	0.	124.64
2497	2.7695	-2.9798	0.	127.52
2498	3.0179	-2.732	0.	127.28
2499	3.0231	-3.2268	0.	127.37
2500	2.2669	-2.9805	0.	127.79
2501	2.5143	-2.7334	0.	127.56
2502	2.5192	-3.2277	0.	127.94
2503	2.7627	-2.4856	0.	127.31
2504	3.0093	-2.2368	0.	127.21
2505	4.0088	3.2131	0.	131.55
2506	4.0446	3.6944	0.	132.19
2507	4.2675	3.4436	0.	131.52
2508	3.7409	3.4715	0.	131.61
2509	3.9995	2.7229	0.	130.88
2510	3.7494	2.9662	0.	130.99
2511	4.2514	2.9614	0.	130.97
2512	3.0248	-3.7229	0.	127.47
2513	2.7728	-3.4746	0.	127.8
2514	3.2782	-3.4735	0.	126.98
2515	3.9949	-1.7378	0.	126.81
2516	4.0144	-2.2315	0.	126.64
2517	4.2548	-1.9848	0.	126.63
2518	3.7548	-1.9859	0.	126.87
2519	4.5483	-4.211	0.	123.87
2520	4.8032	-3.9602	0.	123.94
2521	-0.91068	3.9997	0.	128.92
2522	-0.63011	3.7637	0.	129.01
2523	-0.7162	4.2521	0.	130.21
2524	-0.42439	4.0178	0.	129.65
2525	4.2893	-2.9715	0.	125.88
2526	4.7937	-2.9697	0.	125.32
2527	4.5344	-2.7236	0.	125.85
2528	4.1034	4.1663	0.	132.59
2529	3.8357	3.9609	0.	132.33
2530	4.3154	3.9174	0.	132.17
2531	2.0128	-2.7343	0.	127.57
2532	1.7681	-2.9823	0.	127.84
2533	2.02	-3.2272	0.	128.22
2534	2.2602	-2.4871	0.	127.34
2535	2.5069	-2.239	0.	127.33
2536	1.5257	-3.7141	0.	129.
2537	1.5274	-3.227	0.	128.21
2538	1.2989	-3.4711	0.	128.58
2539	1.7793	-3.4719	0.	128.59
2540	4.0363	-4.7151	0.	123.6
2541	4.2927	-4.4626	0.	123.85
2542	3.7842	-4.4665	0.	124.9
2543	5.3099	-3.4604	0.	123.96
2544	5.0565	-3.7107	0.	123.96
2545	5.0502	-3.2162	0.	124.68
2546	2.7535	-1.9903	0.	127.23
2547	2.9983	-1.7412	0.	127.18
2548	3.2543	-1.988	0.	127.08
2549	3.2433	2.9416	0.	130.21
2550	2.7353	2.9165	0.	128.93
2551	2.9949	2.6846	0.	129.58
2552	2.9788	3.1326	0.	129.66
2553	3.7489	2.4728	0.	130.35
2554	3.4987	2.7161	0.	130.46
2555	3.2504	2.4591	0.	129.84
2556	3.4986	2.2231	0.	129.72
2557	4.7682	3.4207	0.	130.05
2558	4.5383	3.6666	0.	131.5
2559	4.5101	3.1919	0.	130.94
2560	4.241	2.4739	0.	130.53
2561	3.9922	2.2294	0.	130.1
2562	3.4814	3.2246	0.	131.06
2563	3.023	-4.2199	0.	127.5
2564	3.2788	-3.9704	0.	126.85
2565	2.772	-3.9709	0.	128.12
2566	1.2786	-3.9394	0.	129.08
2567	1.5034	-4.2042	0.	129.93
2568	1.7661	-3.9625	0.	129.41
2569	0.8128	-3.7816	0.	128.63
2570	0.99064	-4.1757	0.	128.69
2571	1.0517	-3.6964	0.	128.65
2572	5.2593	3.3978	0.	127.1
2573	5.0271	3.646	0.	129.29
2574	5.0042	3.1725	0.	129.
2575	5.5678	-3.7038	0.	123.24
2576	5.8244	-3.9482	0.	122.4
2577	5.5694	-4.1987	0.	122.69
2578	5.3144	-3.9541	0.	123.24
2579	5.4985	3.1498	0.	125.57
2580	5.5087	3.6177	0.	125.29
2581	5.7368	3.3732	0.	123.14
2582	4.1533	4.6299	0.	132.27
2583	4.3655	4.3893	0.	132.72
2584	3.9004	4.4277	0.	132.52
2585	2.0061	-2.2405	0.	127.12
2586	1.759	-2.4904	0.	127.1
2587	4.03	-5.2168	0.	122.07
2588	3.7798	-4.9665	0.	123.77
2589	4.2874	-4.9623	0.	122.81
2590	5.8191	-3.4546	0.	123.12
2591	5.5575	-3.2126	0.	124.02
2592	6.0757	-3.699	0.	122.28
2593	6.0725	-4.1978	0.	121.79
2594	6.3257	-3.9459	0.	121.4
2595	-7.0956	-5.4092	0.	118.48
2596	-7.1112	-5.6064	0.	117.41
2597	-7.5714	-5.4245	0.	118.33
2598	-7.3538	-5.7045	0.	115.43
2599	-7.3562	-5.2024	0.	117.88
2600	-2.2375	1.995	0.	125.43
2601	-2.4884	2.242	0.	125.64
2602	-2.7316	1.9913	0.	124.82
2603	-2.4781	1.7427	0.	124.24
2604	2.4993	-1.7431	0.	127.33
2605	2.2528	-1.9924	0.	127.12
2606	2.2287	2.9006	0.	127.51
2607	2.4877	2.6736	0.	128.53
2608	2.4647	3.1606	0.	127.73
2609	3.	2.2079	0.	129.28
2610	2.7473	2.4417	0.	129.18
2611	4.7261	2.4654	0.	130.09
2612	4.476	2.2227	0.	130.27
2613	4.4929	2.7124	0.	130.61
2614	5.7453	3.823	0.	122.85
2615	6.2077	3.6781	0.	118.76
2616	5.9735	3.5785	0.	120.69
2617	6.0001	4.0165	0.	119.62
2618	4.802	-4.4564	0.	123.27
2619	4.5438	-4.7098	0.	123.06
2620	6.5624	-4.7021	0.	120.77
2621	6.8144	-4.4454	0.	120.58
2622	6.3184	-4.4476	0.	121.2
2623	6.5716	-4.1957	0.	120.81
2624	-5.7322	-3.4779	0.	124.82
2625	-5.9702	-3.2224	0.	123.96
2626	-5.9786	-3.7257	0.	124.83
2627	-6.2241	-3.4716	0.	123.92
2628	-1.2729	2.9908	0.	127.44
2629	-1.7614	2.9807	0.	126.86
2630	-1.5295	3.226	0.	126.96
2631	-1.5106	2.7372	0.	127.23
2632	3.9836	1.7343	0.	129.
2633	4.2273	1.9782	0.	129.86
2634	3.7419	1.9797	0.	129.47
2635	0.35678	3.8123	0.	127.96
2636	0.63695	3.6239	0.	126.3
2637	0.45169	3.3019	0.	126.24
2638	0.15006	3.5482	0.	127.57
2639	-1.2132	4.2302	0.	128.54
2640	-1.1111	3.7399	0.	128.08
2641	-1.3637	3.9684	0.	127.31
2642	-6.7169	-3.9641	0.	123.65
2643	-6.2249	-3.9721	0.	124.7
2644	-6.4705	-3.718	0.	123.79
2645	-6.4619	-4.214	0.	124.5
2646	5.7636	2.8949	0.	123.55
2647	5.9459	2.646	0.	122.68
2648	6.2924	2.9428	0.	119.24
2649	6.0019	3.1183	0.	121.12
2650	6.1426	2.6582	0.	120.49
2651	-6.9538	-4.204	0.	122.96
2652	-7.2121	-3.9623	0.	123.22
2653	-6.9663	-3.7137	0.	123.11
2654	-6.9299	-4.6838	0.	122.27
2655	-6.8955	-5.138	0.	121.56
2656	-6.6745	-4.9351	0.	123.82
2657	-7.1561	-4.9312	0.	120.94
2658	-7.1908	-4.4494	0.	122.48
2659	-6.6988	-4.4539	0.	123.81
2660	3.4834	0.7461	0.	126.48
2661	3.4759	0.24951	0.	126.02
2662	3.7261	0.49624	0.	126.01
2663	3.2327	0.49692	0.	126.18
2664	5.4637	2.6797	0.	126.77
2665	5.2433	2.9244	0.	127.47
2666	-1.3008	-4.4875	0.	129.36
2667	-1.0471	-4.274	0.	128.99
2668	-1.2239	-4.7347	0.	130.27
2669	-0.88322	-4.5882	0.	129.21
2670	-0.56257	3.2649	0.	128.
2671	-0.83055	3.5039	0.	128.17
2672	-0.34264	3.5205	0.	128.25
2673	3.4897	1.2401	0.	127.51
2674	3.2395	0.99182	0.	126.97
2675	3.7316	0.99162	0.	126.87
2676	3.7358	1.4863	0.	128.23
2677	3.2446	1.4831	0.	128.14
2678	3.494	1.7317	0.	128.71
2679	3.2264	-5.8885e-005	0.	126.12
2680	3.7188	3.7996e-004	0.	125.91
2681	3.4712	-0.24861	0.	126.14
2682	-5.4917	-3.734	0.	125.29
2683	-5.2498	-3.4915	0.	125.04
2684	-5.4724	-3.227	0.	125.43
2685	5.3119	-4.4502	0.	122.78
2686	5.5594	-4.6983	0.	122.58
2687	5.8175	-4.4483	0.	122.08
2688	5.0514	-4.7027	0.	122.92
2689	5.057	-4.2056	0.	123.34
2690	5.5311	4.0865	0.	125.88
2691	5.2764	3.8659	0.	127.48
2692	6.3065	-4.9561	0.	121.34
2693	6.8009	-4.9447	0.	120.59
2694	6.5553	-5.2304	0.	121.03
2695	-6.9622	-1.2393	0.	120.27
2696	-6.7317	-0.92238	0.	116.96
2697	-7.2056	-0.99149	0.	124.6
2698	-6.9407	-0.76483	0.	119.96
2699	-6.7138	-1.4519	0.	116.51
2700	-7.2132	-1.4759	0.	122.9
2701	-6.9627	-1.7233	0.	120.13
2702	-1.5175	-4.2329	0.	128.4
2703	-1.4461	-4.7162	0.	130.14
2704	-1.7569	-4.4772	0.	128.75
2705	3.0963	3.9154	0.	130.64
2706	2.8466	3.7622	0.	129.06
2707	3.0073	3.5309	0.	129.92
2708	3.2572	3.6015	0.	130.76
2709	-6.4007e-002	-4.2779	0.	127.35
2710	7.7548e-002	-4.5885	0.	126.21
2711	-0.20347	-4.7049	0.	126.99
2712	-0.30805	-4.3238	0.	127.62
2713	0.51757	-3.9169	0.	128.01
2714	0.55653	-3.3526	0.	128.53
2715	0.30759	-3.6133	0.	128.68
2716	0.82406	-3.5572	0.	128.52
2717	2.2463	-1.4957	0.	127.32
2718	2.4915	-1.2463	0.	127.5
2719	2.7442	-1.4941	0.	127.28
2720	6.772	4.5741	0.	112.71
2721	6.2885	4.6684	0.	114.07
2722	6.5365	4.8493	0.	108.69
2723	6.5156	4.3618	0.	112.32
2724	-5.9588	-2.7186	0.	122.66
2725	-5.7105	-2.9714	0.	124.58
2726	-6.215	-2.9696	0.	122.9
2727	-2.1074	4.4404	0.	121.92
2728	-2.4296	4.2044	0.	121.56
2729	-2.6639	4.4436	0.	120.68
2730	-2.3931	4.698	0.	117.73
2731	6.3272	-3.4482	0.	121.95
2732	6.0678	-3.2057	0.	123.16
2733	-4.2967	0.5286	0.	121.49
2734	-4.1203	0.28991	0.	120.43
2735	-4.0312	0.75557	0.	120.84
2736	-3.885	0.46	0.	119.6
2737	7.0529	-4.688	0.	120.4
2738	7.0662	-4.1946	0.	120.29
2739	7.3056	-4.4536	0.	120.8
2740	0.22157	-4.1273	0.	127.66
2741	0.69541	-4.311	0.	128.06
2742	0.36312	-4.4379	0.	126.53
2743	2.7683	-4.4671	0.	128.44
2744	3.0192	-4.718	0.	127.36
2745	3.2755	-4.4681	0.	126.54
2746	2.5129	-4.7147	0.	129.74
2747	2.2608	-4.4635	0.	130.
2748	2.5173	-4.2181	0.	129.06
2749	1.2155	-4.4405	0.	129.54
2750	1.501	-4.7	0.	131.43
2751	1.7482	-4.4557	0.	130.54
2752	4.0203	-5.7223	0.	119.79
2753	4.2767	-5.4657	0.	121.42
2754	3.7727	-5.4697	0.	122.
2755	7.0102	4.2942	0.	115.99
2756	7.0018	3.8042	0.	116.51
2757	7.2572	4.0424	0.	118.59
2758	6.7538	4.082	0.	115.52
2759	-4.9712	2.7495	0.	119.04
2760	-4.7142	2.5026	0.	121.7
2761	-5.2104	2.4898	0.	120.1
2762	-4.9519	2.2545	0.	123.39
2763	0.98715	3.0629	0.	125.01
2764	1.2035	3.2856	0.	124.88
2765	0.92295	3.4687	0.	125.33
2766	0.7377	3.1466	0.	125.27
2767	3.3711	4.0518	0.	131.63
2768	3.532	3.738	0.	131.76
2769	3.6327	4.2223	0.	132.26
2770	3.9777	1.2378	0.	127.6
2771	4.2225	1.4852	0.	128.64
2772	5.1997	2.452	0.	128.66
2773	4.955	2.2143	0.	130.06
2774	4.9793	2.6966	0.	129.36
2775	-3.769	-4.44	0.	118.55
2776	-4.2672	-4.4574	0.	119.15
2777	-4.0573	-4.1454	0.	119.22
2778	-4.01	-4.7022	0.	116.69
2779	-3.7104	1.4798	0.	122.91
2780	-4.2022	1.5051	0.	124.22
2781	-3.9713	1.2445	0.	122.38
2782	-3.9596	1.7456	0.	123.78
2783	1.7523	-1.9953	0.	126.56
2784	1.9998	-1.7449	0.	127.11
2785	1.1588e-002	-3.8238	0.	128.33
2786	-0.25086	-4.1092	0.	128.07
2787	-1.7585	-3.9925	0.	126.9
2788	-1.9978	-4.2368	0.	127.27
2789	-2.2548	-3.9843	0.	125.37
2790	-2.0009	-3.7412	0.	125.46
2791	-1.2638	-4.0194	0.	128.01
2792	-1.5044	-3.7534	0.	126.73
2793	-1.9837	1.7472	0.	125.18
2794	-1.7417	1.9964	0.	126.46
2795	-1.9936	2.2416	0.	126.2
