Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1429	2.5	-7.5	0.	126.1
1430	5.423	4.5045	0.	125.43
1431	3.0061	-0.49535	0.	126.46
1432	-8.9672	-3.5129	0.	127.27
1433	-3.0008	0.49426	0.	123.05
1434	-8.0008	0.50016	0.	126.72
1435	-1.9747	-7.5562	0.	123.57
1436	-2.492	-8.5206	0.	124.49
1437	1.5005	-8.0003	0.	125.66
1438	3.	-7.5	0.	126.16
1439	-5.0052	0.49203	0.	128.07
1440	7.0119	0.96659	0.	123.39
1441	6.0436	1.9612	0.	126.
1442	4.5	-2.001	0.	125.45
1443	2.0728	2.0174	0.	126.9
1444	3.0121	7.6671e-003	0.	126.74
1445	8.9956	8.4943	0.	125.
1446	3.4721e-003	-0.99875	0.	130.05
1447	-4.5027	-8.4626	0.	124.64
1448	-8.9929	5.5016	0.	126.93
1449	-1.019	-4.5258	0.	122.33
1450	-1.9542	4.4129	0.	123.88
1451	5.5	-5.	0.	126.13
1452	7.0024	-0.51074	0.	124.19
1453	1.933	7.9983	0.	124.22
1454	0.50159	-8.5017	0.	125.08
1455	-7.9976	4.0015	0.	129.17
1456	3.0352	1.017	0.	127.14
1457	0.3464	5.8344	0.	126.29
1458	-5.0011	1.4967	0.	129.78
1459	3.0217	0.51169	0.	126.98
1460	6.5001	-2.5012	0.	124.52
1461	-1.0336	-6.0373	0.	122.69
1462	-5.0501	-3.8785	0.	127.13
1463	2.5001	-8.5	0.	126.04
1464	-2.9991	1.487	0.	123.16
1465	2.4995	-4.5001	0.	126.88
1466	-7.9999	2.5002	0.	128.99
1467	0.49397	-6.003	0.	125.73
1468	-6.2614	-4.4971	0.	114.42
1469	-4.8156	-6.3677	0.	128.93
1470	3.0011	-1.4986	0.	125.96
1471	-4.4821	-7.4295	0.	127.36
1472	-3.4531	-7.5037	0.	125.12
1473	-8.44	-3.5263	0.	127.44
1474	0.53238	8.1707	0.	138.79
1475	1.5002	-7.5002	0.	125.76
1476	8.9664	6.6244	0.	127.18
1477	-3.4877	3.9458	0.	125.72
1478	-2.5858	-5.5612	0.	121.12
1479	-6.5064	-8.5118	0.	121.61
1480	-2.4296	-6.6519	0.	122.51
1481	3.5115	5.6168e-003	0.	126.55
1482	-5.4537	8.9967	0.	124.43
1483	3.5343	1.0149	0.	127.05
1484	-9.0002	0.49993	0.	127.53
1485	-5.3846	-5.214	0.	134.84
1486	1.9993	-6.5	0.	126.33
1487	1.999	-5.5001	0.	126.85
1488	5.5001	-2.0021	0.	124.99
1489	-2.4789	3.9188	0.	124.18
1490	7.0621	5.637	0.	125.23
1491	8.5	-9.	0.	125.83
1492	-8.9983	4.0011	0.	127.27
1493	-8.9969	4.5014	0.	127.44
1494	1.7543	6.9334	0.	125.77
1495	2.3342	6.9704	0.	124.97
1496	-3.4386	9.0224	0.	125.38
1497	0.87239	6.2294	0.	129.25
1498	-8.9913	6.501	0.	126.02
1499	-7.9772	7.0015	0.	124.63
1500	-8.5017	-0.50009	0.	126.13
1501	4.5	-4.5	0.	126.23
1502	-4.0492	-5.4545	0.	125.58
1503	3.4999	-4.	0.	126.33
1504	5.2102	5.5339	0.	126.67
1505	0.4914	-5.0053	0.	127.09
1506	4.5	-4.	0.	125.99
1507	-6.9744	5.5042	0.	121.69
1508	-2.9932	-8.5118	0.	124.74
1509	7.0192	1.4547	0.	122.94
1510	6.1646	3.4288	0.	131.93
1511	-7.5205	-5.9539	0.	125.27
1512	-5.3217	-4.748	0.	128.17
1513	3.5	-2.5	0.	125.8
1514	-3.1495	6.6475	0.	126.36
1515	2.9998	-4.	0.	126.52
1516	1.9987	-3.5004	0.	126.83
1517	-8.9948	5.0016	0.	127.32
1518	-8.0608	-7.0332	0.	128.67
1519	3.5002	-1.9998	0.	125.76
1520	2.0509	1.5156	0.	127.14
1521	-2.8339	8.0741	0.	124.4
1522	1.6615	3.4964	0.	126.01
1523	3.8637	4.591	0.	125.91
1524	-1.4927	-8.5177	0.	124.28
1525	-1.4713	9.5237	0.	124.23
1526	-8.0003	1.0001	0.	128.27
1527	4.5	-3.5001	0.	125.76
1528	-7.5897	-5.4838	0.	128.19
1529	-7.9946	4.5023	0.	129.12
1530	-7.9842	5.503	0.	126.26
1531	1.0038	-0.99771	0.	127.47
1532	-7.9631	-2.5043	0.	125.34
1533	7.5	-9.	0.	117.97
1534	2.1775	3.5134	0.	126.38
1535	2.0039	-0.99656	0.	126.56
1536	-5.7863	-4.6193	0.	117.22
1537	2.0001	-7.5	0.	125.97
1538	-5.2869e-004	-7.0056	0.	124.62
1539	0.50171	-8.0023	0.	125.06
1540	5.5058	-1.1886e-002	0.	125.31
1541	4.4833	8.9985	0.	125.54
1542	4.0189	0.50504	0.	126.63
1543	4.4078	7.0178	0.	125.96
1544	-2.4655	-7.556	0.	123.81
1545	1.0304	1.0085	0.	127.37
1546	9.0039	5.0404	0.	129.73
1547	2.0001	-9.0001	0.	125.85
1548	-8.999	3.5009	0.	127.03
1549	3.6079	2.5389	0.	127.27
1550	4.5	-6.5	0.	126.4
1551	5.9077	4.4423	0.	127.09
1552	-2.9829	3.9274	0.	124.97
1553	0.44341	6.2674	0.	128.77
1554	-3.4881	-3.9945	0.	129.45
1555	-4.5006	-2.9774	0.	127.6
1556	2.4995	-6.5	0.	126.39
1557	-3.4952	-8.4972	0.	124.99
1558	5.	-6.	0.	126.79
1559	3.5765	2.0296	0.	127.31
1560	-4.363	7.9908	0.	123.54
1561	-3.5002	-8.9971	0.	124.72
1562	-7.5137	-1.4931	0.	124.06
1563	5.447	7.4963	0.	126.22
1564	-8.4984	-1.5022	0.	125.76
1565	-6.9852	5.0034	0.	120.73
1566	3.5008	-1.4994	0.	125.84
1567	-3.3396	8.0422	0.	123.83
1568	2.5035	-0.9967	0.	126.34
1569	9.0056	0.98692	0.	124.77
1570	2.0003	-8.5001	0.	125.85
1571	2.3378	5.9659	0.	126.42
1572	6.5051	-1.7106e-002	0.	124.37
1573	2.6411	3.0313	0.	126.73
1574	3.5	-9.	0.	126.46
1575	-6.5126	-8.0318	0.	120.87
1576	-4.4786	4.969	0.	127.66
1577	0.50371	-0.99838	0.	128.38
1578	1.1478	3.4843	0.	125.41
1579	6.	-4.5	0.	125.15
1580	-7.9996	3.0005	0.	129.4
1581	-6.8648	-3.4709	0.	123.16
1582	5.0073	-7.4762e-003	0.	125.73
1583	-5.5154	-7.9214	0.	121.59
1584	8.5116	3.8373	0.	136.98
1585	-6.4688	8.9975	0.	124.44
1586	1.4988	-6.5002	0.	126.16
1587	-9.	1.5001	0.	127.86
1588	7.0469	2.421	0.	121.69
1589	9.0002	-2.0007	0.	124.52
1590	-7.9784	7.9995	0.	124.63
1591	1.001	-8.0011	0.	125.39
1592	4.5	-3.0002	0.	125.59
1593	9.024	7.0397	0.	126.15
1594	7.9129	6.5287	0.	118.81
1595	-2.8283	-6.5623	0.	122.76
1596	3.5058	-0.49691	0.	126.27
1597	4.5443	1.506	0.	127.12
1598	2.2931	4.9808	0.	126.56
1599	-8.9912	7.5001	0.	125.44
1600	-7.4813	8.9982	0.	124.62
1601	4.5	-7.5	0.	126.03
1602	0.50102	-9.0011	0.	125.12
1603	-6.5031	-9.0031	0.	122.11
1604	-4.4262	-4.9326	0.	131.58
1605	4.	-4.	0.	126.17
1606	-8.9998	2.5004	0.	127.19
1607	1.5003	-9.0002	0.	125.62
1608	-6.1165	-7.0223	0.	105.9
1609	-7.9772	6.5025	0.	124.83
1610	2.0344	1.0129	0.	127.32
1611	-4.881	7.9867	0.	123.57
1612	-0.99184	-7.2405e-004	0.	123.22
1613	-9.0079	-4.51	0.	127.28
1614	-5.9256	7.9966	0.	123.63
1615	5.	-4.0001	0.	125.75
1616	-0.9909	-7.5226	0.	123.81
1617	-7.328	-4.0041	0.	127.3
1618	-1.0311	6.1182	0.	116.93
1619	3.4845	8.9965	0.	125.47
1620	8.0003	-2.0015	0.	124.34
1621	5.5013	-1.006	0.	125.06
1622	5.0137	0.49192	0.	126.01
1623	-5.5252	-3.7559	0.	123.12
1624	-7.0089	-8.5231	0.	123.68
1625	-0.44789	8.9928	0.	118.21
1626	-9.0091	-7.5062	0.	127.72
1627	-3.5744	-5.4916	0.	123.91
1628	-7.506	-0.49894	0.	124.17
1629	9.	-7.	0.	127.32
1630	-2.2487	7.6287	0.	124.98
1631	-8.4887	5.5024	0.	126.86
1632	2.5001	-9.	0.	126.07
1633	3.0003	-1.9993	0.	125.86
1634	5.0001	-2.0016	0.	125.23
1635	9.0001	-3.0002	0.	124.54
1636	9.	-8.5	0.	128.21
1637	0.97064	8.0959	0.	126.65
1638	9.1923	6.0422	0.	128.98
1639	6.4926	8.9913	0.	124.67
1640	3.4413	7.995	0.	124.78
1641	-1.9934	2.4581	0.	122.11
1642	5.0919	2.4989	0.	128.08
1643	-2.497	-9.0114	0.	124.6
1644	6.5137	0.96883	0.	124.19
1645	-7.0046	-7.6207	0.	126.53
1646	-8.5005	0.50006	0.	127.37
1647	-7.2338	-4.4911	0.	130.41
1648	4.5281	1.0017	0.	126.73
1649	5.	-3.0004	0.	125.36
1650	3.9999	-4.5	0.	126.37
1651	3.3901	7.0041	0.	125.07
1652	-4.4978	-7.9456	0.	125.84
1653	-4.4066	8.4981	0.	123.92
1654	3.4999	-6.	0.	126.52
1655	-1.4852e-002	-5.0118	0.	126.27
1656	-8.4998	2.5003	0.	127.91
1657	5.9731	7.9841	0.	125.31
1658	2.5001	-8.	0.	126.04
1659	6.0031	-0.51095	0.	124.79
1660	-7.509	-8.5139	0.	125.65
1661	-2.9998	0.99115	0.	123.04
1662	-7.4735	8.4983	0.	124.46
1663	3.4999	-3.5	0.	126.12
1664	-8.4953	4.5019	0.	128.14
1665	-3.48	-4.4939	0.	126.97
1666	1.4979	-5.5004	0.	126.87
1667	-8.5001	1.5001	0.	128.54
1668	1.001	-8.501	0.	125.37
1669	4.0735	2.0233	0.	127.43
1670	-8.485	7.5003	0.	125.06
1671	2.4996	-2.9999	0.	126.24
1672	-8.4841	6.5017	0.	125.55
1673	-1.0297	-5.0346	0.	122.2
1674	-8.5153	-7.5116	0.	128.19
1675	4.452	8.0017	0.	125.52
1676	-7.9274	-3.0127	0.	125.97
1677	0.99568	-4.0026	0.	128.16
1678	3.5211	0.50954	0.	126.82
1679	3.5	-7.5	0.	126.16
1680	-0.50842	-6.5153	0.	123.88
1681	2.8602	6.4913	0.	125.45
1682	1.6243	3.0048	0.	126.1
1683	-1.4612	4.4426	0.	122.72
1684	8.3638	4.3812	0.	145.55
1685	8.2413	4.2112	0.	138.61
1686	8.609	4.2901	0.	146.59
1687	8.4808	4.0137	0.	152.32
1688	7.8463	5.5287	0.	113.8
1689	7.6375	5.55	0.	104.16
1690	7.798	5.9132	0.	111.84
1691	7.954	5.6447	0.	116.33
1692	7.552	5.9047	0.	115.67
1693	6.9887	4.3387	0.	137.
1694	6.9025	4.53	0.	139.95
1695	6.739	4.1181	0.	153.47
1696	6.5729	4.3682	0.	147.07
1697	-1.34	7.9433	0.	149.52
1698	-1.1667	8.1367	0.	139.73
1699	-1.6383	8.1579	0.	146.29
1700	-1.4189	8.3944	0.	148.23
1701	-1.02	6.9567	0.	121.33
1702	-0.76667	6.9033	0.	101.15
1703	-1.2355	6.7132	0.	123.46
1704	-0.67071	6.6063	0.	116.8
1705	-0.98556	6.4141	0.	116.07
1706	-0.15333	7.9233	0.	138.11
1707	-7.3333e-002	7.6767	0.	127.9
1708	0.25834	7.8077	0.	149.2
1709	0.10134	8.145	0.	155.17
1710	-6.6567	-5.6417	0.	148.94
1711	-6.51	-5.4733	0.	138.07
1712	-6.9351	-5.4375	0.	146.62
1713	-6.7306	-5.1978	0.	146.6
1714	-6.3633	-6.4883	0.	119.75
1715	-6.1433	-6.5317	0.	100.78
1716	-6.5279	-6.7245	0.	125.97
1717	-6.2032	-6.8612	0.	111.66
1718	-5.63	-5.6467	0.	136.62
1719	-5.5567	-5.8583	0.	129.83
1720	-5.2394	-5.7414	0.	148.61
1721	-5.3973	-5.452	0.	155.52
1722	7.	-7.25	0.	136.92
1723	7.25	-7.	0.	121.17
1724	7.	-6.75	0.	127.56
1725	6.75	-7.	0.	130.53
1726	7.	-7.75	0.	136.85
1727	7.25	-8.	0.	120.98
1728	7.	-8.25	0.	127.31
1729	6.75	-8.	0.	130.37
1730	7.75	-7.	0.	121.27
1731	8.	-7.25	0.	137.15
1732	8.	-6.75	0.	127.69
1733	8.25	-7.	0.	130.7
1734	7.75	-8.	0.	120.95
1735	8.	-7.75	0.	136.95
1736	8.25	-8.	0.	130.5
1737	8.	-8.25	0.	127.21
1738	-3.	-1.25	0.	138.9
1739	-2.75	-1.	0.	123.62
1740	-3.2522	-1.0011	0.	132.77
1741	-3.0011	-0.75111	0.	129.96
1742	-3.	-2.75	0.	139.31
1743	-2.75	-3.	0.	123.99
1744	-2.9975	-3.2507	0.	130.37
1745	-3.2501	-2.9978	0.	133.33
1746	-1.25	-1.	0.	123.6
1747	-1.	-1.25	0.	138.95
1748	-0.99781	-0.7501	0.	130.03
1749	-0.74881	-0.99966	0.	132.87
1750	-1.25	-3.	0.	123.61
1751	-1.	-2.75	0.	138.94
1752	-1.0023	-3.2543	0.	129.84
1753	-0.75107	-3.0021	0.	132.88
1754	-7.	3.75	0.	136.01
1755	-6.75	4.	0.	119.06
1756	-7.2491	4.0006	0.	130.52
1757	-6.9968	4.251	0.	126.65
1758	-7.	2.25	0.	136.1
1759	-6.75	2.	0.	119.33
1760	-7.0001	1.7499	0.	126.87
1761	-7.25	2.	0.	130.71
1762	-6.25	4.	0.	118.82
1763	-6.	3.75	0.	135.66
1764	-5.996	4.2502	0.	126.37
1765	-5.7481	3.9988	0.	130.15
1766	-6.25	2.	0.	119.59
1767	-6.	2.25	0.	136.41
1768	-6.0002	1.7495	0.	127.39
1769	-5.7501	1.9994	0.	130.98
1770	9.75	10.	0.	124.97
1771	10.	9.75	0.	125.02
1772	-9.75	10.	0.	125.
1773	-10.	9.75	0.	124.99
1774	10.	-9.75	0.	128.86
1775	9.75	-10.	0.	128.18
1776	-10.	-9.75	0.	129.5
1777	-9.75	-10.	0.	129.01
1778	8.1912	4.7638	0.	126.3
1779	8.452	4.677	0.	132.33
1780	8.0188	5.1462	0.	122.74
1781	8.3044	5.1012	0.	127.33
1782	8.0402	5.4534	0.	118.89
1783	7.8238	4.2537	0.	113.99
1784	8.0381	4.0182	0.	109.64
1785	7.4062	4.2962	0.	110.47
1786	7.6028	4.0459	0.	115.66
1787	7.1709	4.0808	0.	108.22
1788	7.3925	5.21	0.	106.33
1789	7.2885	5.5085	0.	111.53
1790	7.1475	4.87	0.	112.43
1791	7.0343	5.1307	0.	120.96
1792	6.7935	4.7546	0.	125.14
1793	-1.18	7.45	0.	132.76
1794	-1.5043	7.6759	0.	135.78
1795	-1.3638	7.1932	0.	128.6
1796	-0.66	8.03	0.	107.81
1797	-0.91712	8.3164	0.	110.01
1798	-0.41482	8.2295	0.	107.29
1799	-0.42	7.29	0.	86.981
1800	-0.34618	7.0049	0.	106.7
1801	-2.8872e-002	7.4024	0.	112.01
1802	-6.51	-6.065	0.	130.03
1803	-6.8143	-5.8761	0.	134.62
1804	-6.6776	-6.3055	0.	125.7
1805	-6.07	-5.56	0.	103.74
1806	-6.283	-5.2671	0.	106.95
1807	-5.8381	-5.357	0.	104.
1808	-5.85	-6.195	0.	86.601
1809	-5.7901	-6.5692	0.	106.13
1810	-5.4981	-6.1433	0.	112.17
1811	6.75	-7.5	0.	135.36
1812	7.5	-6.75	0.	111.15
1813	7.5	-8.25	0.	110.81
1814	8.25	-7.5	0.	135.6
1815	-3.	-1.75	0.	144.12
1816	-3.2518	-1.5002	0.	138.48
1817	-3.	-2.25	0.	144.25
1818	-3.2516	-1.9993	0.	139.92
1819	-3.2515	-2.4984	0.	138.79
1820	-2.25	-1.	0.	115.55
1821	-2.5001	-0.7509	0.	113.55
1822	-1.75	-1.	0.	115.47
1823	-1.9992	-0.75075	0.	115.68
1824	-1.4985	-0.75057	0.	113.43
1825	-2.25	-3.	0.	115.75
1826	-2.4988	-3.2529	0.	113.8
1827	-1.75	-3.	0.	115.58
1828	-2.0001	-3.2541	0.	115.77
1829	-1.5014	-3.2545	0.	113.5
1830	-1.	-1.75	0.	144.04
1831	-0.74953	-1.4999	0.	138.62
1832	-1.	-2.25	0.	144.05
1833	-0.74991	-2.0003	0.	139.98
1834	-0.75026	-2.5008	0.	138.64
1835	-7.	3.25	0.	140.95
1836	-7.2497	3.5003	0.	136.63
1837	-7.	2.75	0.	141.02
1838	-7.2499	3.0001	0.	137.73
1839	-7.25	2.5001	0.	136.71
1840	-6.4964	4.2508	0.	108.34
1841	-6.5002	1.7498	0.	108.87
1842	-6.	3.25	0.	140.8
1843	-5.7491	3.4992	0.	136.28
1844	-6.	2.75	0.	141.01
1845	-5.7496	2.9995	0.	137.51
1846	-5.7499	2.4995	0.	136.71
1847	9.25	10.	0.	124.86
1848	9.4995	9.7494	0.	125.02
1849	8.75	10.	0.	124.63
1850	8.9991	9.7489	0.	124.79
1851	8.25	10.	0.	124.4
1852	8.4988	9.7482	0.	124.54
1853	7.75	10.	0.	124.27
1854	7.9985	9.7477	0.	124.37
1855	7.25	10.	0.	124.3
1856	7.4985	9.7473	0.	124.32
1857	6.75	10.	0.	124.48
1858	6.9985	9.7478	0.	124.43
1859	6.25	10.	0.	124.77
1860	6.4985	9.7483	0.	124.67
1861	5.75	10.	0.	125.12
1862	5.9983	9.7488	0.	124.97
1863	5.25	10.	0.	125.48
1864	5.4978	9.7491	0.	125.29
1865	4.75	10.	0.	125.83
1866	4.9973	9.7494	0.	125.59
1867	4.25	10.	0.	126.17
1868	4.4971	9.7496	0.	125.87
1869	3.75	10.	0.	126.51
1870	3.997	9.7494	0.	126.13
1871	3.25	10.	0.	126.9
1872	3.4971	9.7491	0.	126.38
1873	2.75	10.	0.	127.34
1874	2.9976	9.7491	0.	126.68
1875	2.25	10.	0.	127.81
1876	2.4986	9.7498	0.	127.02
1877	1.75	10.	0.	128.13
1878	2.	9.7517	0.	127.41
1879	1.25	10.	0.	127.87
1880	1.5019	9.7547	0.	127.71
1881	0.75	10.	0.	126.45
1882	1.0037	9.757	0.	127.51
1883	0.25	10.	0.	123.84
1884	0.50585	9.7545	0.	126.06
1885	-0.25	10.	0.	121.22
1886	9.0876e-003	9.748	0.	123.33
1887	-0.75	10.	0.	120.18
1888	-0.48774	9.7495	0.	120.64
1889	-1.25	10.	0.	121.33
1890	-0.9861	9.7564	0.	120.57
1891	-1.75	10.	0.	124.
1892	-1.4857	9.7619	0.	123.29
1893	-2.25	10.	0.	126.48
1894	-1.9859	9.763	0.	126.21
1895	-2.75	10.	0.	127.54
1896	-2.486	9.7615	0.	127.36
1897	-3.25	10.	0.	127.39
1898	-2.9861	9.7587	0.	127.18
1899	-3.75	10.	0.	126.77
1900	-3.4863	9.7558	0.	126.6
1901	-4.25	10.	0.	126.11
1902	-3.9866	9.7528	0.	126.02
1903	-4.75	10.	0.	125.57
1904	-4.487	9.7505	0.	125.55
1905	-5.25	10.	0.	125.16
1906	-4.9875	9.7491	0.	125.18
1907	-5.75	10.	0.	124.89
1908	-5.4888	9.749	0.	124.92
1909	-6.25	10.	0.	124.72
1910	-5.9896	9.7489	0.	124.75
1911	-6.75	10.	0.	124.66
1912	-6.4923	9.7491	0.	124.67
1913	-7.25	10.	0.	124.67
1914	-6.9941	9.7493	0.	124.66
1915	-7.75	10.	0.	124.73
1916	-7.4952	9.7494	0.	124.7
1917	-8.25	10.	0.	124.82
1918	-7.9966	9.7496	0.	124.78
1919	-8.75	10.	0.	124.92
1920	-8.4974	9.7497	0.	124.88
1921	-9.25	10.	0.	124.98
1922	-8.9984	9.7497	0.	124.96
1923	-9.4993	9.7498	0.	125.01
1924	10.	9.25	0.	125.28
1925	9.7495	9.4994	0.	125.06
1926	10.	8.75	0.	125.88
1927	9.7491	8.9989	0.	125.44
1928	10.	8.25	0.	126.78
1929	9.7489	8.4989	0.	126.02
1930	10.	7.75	0.	127.9
1931	9.7492	7.9994	0.	126.79
1932	10.	7.25	0.	129.05
1933	9.7506	7.5011	0.	127.71
1934	10.	6.75	0.	129.73
1935	9.7503	6.9998	0.	128.62
1936	10.	6.25	0.	129.26
1937	9.7287	6.4847	0.	129.08
1938	10.	5.75	0.	127.07
1939	9.7897	5.991	0.	128.51
1940	10.	5.25	0.	123.67
1941	9.7718	5.5044	0.	126.56
1942	10.	4.75	0.	121.48
1943	9.7589	5.0069	0.	124.24
1944	10.	4.25	0.	123.03
1945	9.7654	4.5032	0.	123.5
1946	10.	3.75	0.	127.29
1947	9.7542	3.998	0.	126.58
1948	10.	3.25	0.	130.55
1949	9.7529	3.4948	0.	130.
1950	10.	2.75	0.	131.12
1951	9.754	2.9929	0.	130.54
1952	10.	2.25	0.	129.96
1953	9.7537	2.4932	0.	129.5
1954	10.	1.75	0.	128.4
1955	9.753	1.9943	0.	128.19
1956	10.	1.25	0.	127.07
1957	9.7522	1.4957	0.	127.04
1958	10.	0.75	0.	126.09
1959	9.7514	0.99688	0.	126.15
1960	10.	0.25	0.	125.4
1961	9.7509	0.49802	0.	125.51
1962	10.	-0.25	0.	124.94
1963	9.7506	-1.3172e-003	0.	125.07
1964	10.	-0.75	0.	124.65
1965	9.7503	-0.50083	0.	124.77
1966	10.	-1.25	0.	124.48
1967	9.7502	-1.0005	0.	124.58
1968	10.	-1.75	0.	124.41
1969	9.7501	-1.5003	0.	124.49
1970	10.	-2.25	0.	124.43
1971	9.7501	-2.0002	0.	124.46
1972	10.	-2.75	0.	124.54
1973	9.75	-2.5001	0.	124.52
1974	10.	-3.25	0.	124.76
1975	9.75	-3.	0.	124.64
1976	10.	-3.75	0.	125.09
1977	9.75	-3.5	0.	124.86
1978	10.	-4.25	0.	125.56
1979	9.75	-4.	0.	125.18
1980	10.	-4.75	0.	126.14
1981	9.75	-4.5	0.	125.61
1982	10.	-5.25	0.	126.68
1983	9.75	-5.	0.	126.12
1984	10.	-5.75	0.	126.91
1985	9.75	-5.5	0.	126.6
1986	10.	-6.25	0.	126.48
1987	9.75	-6.	0.	126.79
1988	10.	-6.75	0.	125.42
1989	9.75	-6.5	0.	126.36
1990	10.	-7.25	0.	124.51
1991	9.75	-7.	0.	125.46
1992	10.	-7.75	0.	124.71
1993	9.75	-7.5	0.	125.09
1994	10.	-8.25	0.	126.02
1995	9.75	-8.	0.	125.8
1996	10.	-8.75	0.	127.53
1997	9.75	-8.5	0.	127.04
1998	10.	-9.25	0.	128.5
1999	9.75	-9.	0.	127.86
2000	9.75	-9.5	0.	128.14
2001	-10.	9.25	0.	125.03
2002	-9.7493	9.4998	0.	125.01
2003	-10.	8.75	0.	125.17
2004	-9.7485	8.9998	0.	125.1
2005	-10.	8.25	0.	125.41
2006	-9.7482	8.4998	0.	125.27
2007	-10.	7.75	0.	125.73
2008	-9.748	7.9999	0.	125.51
2009	-10.	7.25	0.	126.13
2010	-9.748	7.5	0.	125.83
2011	-10.	6.75	0.	126.57
2012	-9.748	7.0001	0.	126.19
2013	-10.	6.25	0.	126.98
2014	-9.748	6.5002	0.	126.58
2015	-10.	5.75	0.	127.25
2016	-9.7481	6.0003	0.	126.93
2017	-10.	5.25	0.	127.27
2018	-9.7484	5.5004	0.	127.14
2019	-10.	4.75	0.	126.96
2020	-9.7488	5.0004	0.	127.12
2021	-10.	4.25	0.	126.4
2022	-9.7492	4.5004	0.	126.83
2023	-10.	3.75	0.	125.79
2024	-9.7495	4.0003	0.	126.38
2025	-10.	3.25	0.	125.44
2026	-9.7498	3.5002	0.	126.
2027	-10.	2.75	0.	125.54
2028	-9.7499	3.0002	0.	125.9
2029	-10.	2.25	0.	126.08
2030	-9.75	2.5001	0.	126.18
2031	-10.	1.75	0.	126.85
2032	-9.75	2.	0.	126.73
2033	-10.	1.25	0.	127.57
2034	-9.75	1.5	0.	127.33
2035	-10.	0.75	0.	128.
2036	-9.75	0.99999	0.	127.75
2037	-10.	0.25	0.	128.11
2038	-9.75	0.49996	0.	127.9
2039	-10.	-0.25	0.	127.99
2040	-9.7501	-1.2485e-004	0.	127.82
2041	-10.	-0.75	0.	127.78
2042	-9.7501	-0.50031	0.	127.63
2043	-10.	-1.25	0.	127.6
2044	-9.7498	-1.0006	0.	127.43
2045	-10.	-1.75	0.	127.5
2046	-9.749	-1.5011	0.	127.31
2047	-10.	-2.25	0.	127.5
2048	-9.7473	-2.0017	0.	127.27
2049	-10.	-2.75	0.	127.51
2050	-9.745	-2.5022	0.	127.3
2051	-10.	-3.25	0.	127.43
2052	-9.7431	-3.0025	0.	127.33
2053	-10.	-3.75	0.	127.12
2054	-9.7434	-3.502	0.	127.24
2055	-10.	-4.25	0.	126.51
2056	-9.7464	-4.0014	0.	126.94
2057	-10.	-4.75	0.	125.68
2058	-9.7514	-4.5015	0.	126.37
2059	-10.	-5.25	0.	124.9
2060	-9.7543	-5.0024	0.	125.67
2061	-10.	-5.75	0.	124.55
2062	-9.7542	-5.5027	0.	125.15
2063	-10.	-6.25	0.	124.84
2064	-9.7524	-6.0026	0.	125.12
2065	-10.	-6.75	0.	125.71
2066	-9.7513	-6.5016	0.	125.64
2067	-10.	-7.25	0.	126.85
2068	-9.7519	-7.0013	0.	126.52
2069	-10.	-7.75	0.	127.91
2070	-9.7521	-7.5013	0.	127.43
2071	-10.	-8.25	0.	128.69
2072	-9.7516	-8.0013	0.	128.16
2073	-10.	-8.75	0.	129.17
2074	-9.7512	-8.501	0.	128.62
2075	-10.	-9.25	0.	129.41
2076	-9.7507	-9.0005	0.	128.87
2077	-9.7503	-9.5002	0.	128.98
2078	-9.25	-10.	0.	128.04
2079	-9.5003	-9.7502	0.	128.48
2080	-8.75	-10.	0.	127.14
2081	-9.0007	-9.7505	0.	127.61
2082	-8.25	-10.	0.	126.18
2083	-8.501	-9.7509	0.	126.73
2084	-7.75	-10.	0.	125.08
2085	-8.0012	-9.7515	0.	125.73
2086	-7.25	-10.	0.	123.92
2087	-7.5013	-9.7521	0.	124.55
2088	-6.75	-10.	0.	122.88
2089	-7.0011	-9.7522	0.	123.35
2090	-6.25	-10.	0.	122.23
2091	-6.5006	-9.7505	0.	122.39
2092	-5.75	-10.	0.	122.12
2093	-6.0003	-9.7472	0.	121.98
2094	-5.25	-10.	0.	122.51
2095	-5.5004	-9.7445	0.	122.19
2096	-4.75	-10.	0.	123.15
2097	-5.0009	-9.7436	0.	122.82
2098	-4.25	-10.	0.	123.8
2099	-4.5011	-9.7446	0.	123.55
2100	-3.75	-10.	0.	124.27
2101	-4.001	-9.7467	0.	124.14
2102	-3.25	-10.	0.	124.53
2103	-3.5007	-9.7491	0.	124.48
2104	-2.75	-10.	0.	124.62
2105	-3.0002	-9.7512	0.	124.62
2106	-2.25	-10.	0.	124.63
2107	-2.4997	-9.7524	0.	124.63
2108	-1.75	-10.	0.	124.62
2109	-1.9993	-9.7529	0.	124.6
2110	-1.25	-10.	0.	124.64
2111	-1.4992	-9.7523	0.	124.6
2112	-0.75	-10.	0.	124.72
2113	-0.9993	-9.7516	0.	124.65
2114	-0.25	-10.	0.	124.86
2115	-0.49946	-9.751	0.	124.76
2116	0.25	-10.	0.	125.05
2117	3.6782e-004	-9.7505	0.	124.93
2118	0.75	-10.	0.	125.27
2119	0.50022	-9.7502	0.	125.15
2120	1.25	-10.	0.	125.51
2121	1.0001	-9.7501	0.	125.38
2122	1.75	-10.	0.	125.75
2123	1.5001	-9.75	0.	125.63
2124	2.25	-10.	0.	125.99
2125	2.	-9.75	0.	125.87
2126	2.75	-10.	0.	126.24
2127	2.5	-9.75	0.	126.11
