Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1429	-9.5265	2.5162	0.	126.82
1430	-9.535	3.0143	0.	128.31
1431	-9.5215	3.5081	0.	129.61
1432	-9.5074	4.0029	0.	129.67
1433	-9.5005	4.5002	0.	128.84
1434	-9.4981	5.0002	0.	127.74
1435	-9.4966	5.5014	0.	126.79
1436	-9.4955	6.0022	0.	126.11
1437	-9.4946	6.5028	0.	125.55
1438	-9.4951	7.0028	0.	124.95
1439	-9.4959	7.5027	0.	124.36
1440	-9.4968	8.0025	0.	123.99
1441	-9.4977	8.502	0.	123.99
1442	-9.4986	9.0014	0.	124.32
1443	-9.4994	9.5007	0.	124.85
1444	-8.9984	9.5018	0.	125.22
1445	-8.4967	9.5036	0.	125.59
1446	-7.9931	9.5061	0.	126.09
1447	-7.4863	9.5085	0.	127.42
1448	-6.9762	9.5081	0.	126.61
1449	-5.9696	9.5336	0.	119.33
1450	-5.4733	9.5186	0.	123.46
1451	-4.9797	9.4949	0.	127.
1452	-4.484	9.4915	0.	127.75
1453	-3.9848	9.4989	0.	127.6
1454	-3.4844	9.5083	0.	127.33
1455	-2.985	9.5169	0.	127.15
1456	-2.4873	9.5229	0.	126.84
1457	-1.9907	9.5305	0.	126.35
1458	-1.4929	9.5411	0.	125.66
1459	-0.99679	9.546	0.	124.97
1460	-0.50017	9.5422	0.	124.58
1461	-3.9737e-003	9.5256	0.	124.71
1462	0.49081	9.5015	0.	125.26
1463	0.98805	9.4945	0.	125.89
1464	1.4898	9.4967	0.	126.4
1465	1.9931	9.4992	0.	126.7
1466	2.496	9.5001	0.	126.8
1467	2.9977	9.5002	0.	126.58
1468	3.4988	9.5	0.	125.55
1469	3.9993	9.4999	0.	123.79
1470	4.4996	9.5	0.	122.63
1471	4.9998	9.5	0.	123.38
1472	5.4999	9.5002	0.	124.84
1473	5.9999	9.5003	0.	125.65
1474	6.5	9.5005	0.	125.73
1475	7.0001	9.5006	0.	125.59
1476	7.5002	9.5007	0.	125.43
1477	8.0002	9.5005	0.	125.28
1478	8.5001	9.5003	0.	125.16
1479	9.0001	9.5002	0.	125.06
1480	9.5001	9.5001	0.	124.96
1481	-7.1629	-0.90875	0.	121.86
1482	-7.5058	-2.258	0.	127.64
1483	-7.3675	-1.813	0.	125.55
1484	-7.2581	-1.3638	0.	128.13
1485	5.1012	-2.8266	0.	124.2
1486	-5.0019	1.5251	0.	127.56
1487	3.5001	3.0033	0.	127.35
1488	1.4487	-6.666	0.	127.68
1489	4.0143	-4.952	0.	128.25
1490	-8.9878	-2.933	0.	123.38
1491	4.5189	-4.9843	0.	127.95
1492	7.9783	-4.7899	0.	130.74
1493	-2.9925	2.0204	0.	127.91
1494	-4.7715	7.9202	0.	125.39
1495	4.9984	5.5085	0.	121.9
1496	1.0035	1.989	0.	128.26
1497	7.9913	-5.3788	0.	127.01
1498	-2.3731	-4.5327	0.	126.81
1499	8.5011	8.0018	0.	124.44
1500	-7.9065e-002	-2.1071	0.	128.36
1501	-6.469	9.5095	0.	121.84
1502	-0.51712	8.1975	0.	119.46
1503	8.4928	-5.9291	0.	128.15
1504	-3.4869	2.5308	0.	128.46
1505	6.511	0.71504	0.	128.83
1506	1.9268	-4.8539	0.	126.08
1507	5.9786	2.599	0.	125.85
1508	-4.501	1.5173	0.	127.61
1509	-9.2114	-0.90158	0.	138.14
1510	4.9922	3.5292	0.	120.56
1511	-0.42041	4.7977	0.	111.7
1512	8.4993	-7.4843	0.	125.93
1513	-2.4432	3.5654	0.	131.28
1514	0.98698	-8.5349	0.	126.79
1515	-4.4448	-4.0323	0.	129.69
1516	-7.9913	5.5115	0.	125.29
1517	-3.5208	6.5774	0.	130.22
1518	-9.0808	3.0269	0.	130.34
1519	0.53327	4.3914	0.	124.99
1520	6.4938	-5.0895	0.	129.5
1521	4.4927	-8.4949	0.	128.43
1522	2.4202	6.0034	0.	127.63
1523	-5.0279	0.51619	0.	129.45
1524	-4.441	-2.531	0.	129.22
1525	-3.5	-9.001	0.	132.62
1526	8.9976	-6.9764	0.	126.52
1527	0.53216	3.9214	0.	126.06
1528	-3.9998	1.5116	0.	127.8
1529	-7.2772	3.8097	0.	117.1
1530	7.0058	4.5395	0.	127.94
1531	2.5257	1.0311	0.	128.52
1532	7.0506	0.30716	0.	129.88
1533	-6.1942	-0.95207	0.	124.8
1534	-9.0819	2.5556	0.	127.42
1535	8.0091	4.4776	0.	116.46
1536	-0.52873	7.7549	0.	114.3
1537	1.4015	-4.8689	0.	121.03
1538	4.5862	0.19429	0.	131.88
1539	-3.4615	-2.5357	0.	128.91
1540	3.7151	-0.2771	0.	126.74
1541	-4.931	-2.5167	0.	129.32
1542	-4.0199	6.5223	0.	133.37
1543	-3.0042	-5.6009	0.	128.43
1544	-7.9571	3.9426	0.	122.64
1545	2.5513	-0.84083	0.	129.56
1546	4.6625	-0.21748	0.	117.72
1547	-5.8953	3.5271	0.	123.08
1548	2.7996	-1.7166	0.	131.72
1549	4.1698	-1.5088	0.	130.86
1550	8.5906	-2.8183	0.	129.66
1551	2.0033	3.9725	0.	131.23
1552	2.4648	7.009	0.	127.38
1553	4.5312	-1.0612	0.	130.4
1554	4.0227	-2.8918	0.	127.58
1555	-6.9865	1.5507	0.	118.9
1556	5.1089e-002	4.8275	0.	116.13
1557	8.5075	5.4967	0.	122.98
1558	7.6773	-1.4927	0.	123.33
1559	-4.0734	-0.61032	0.	129.64
1560	-4.9992	-8.0001	0.	131.85
1561	-6.1	2.927	0.	123.38
1562	1.9892	-8.5268	0.	127.68
1563	-8.9986	4.4961	0.	128.43
1564	-1.4833	-0.51031	0.	121.53
1565	4.986	-6.0037	0.	130.22
1566	1.4875	-8.5346	0.	127.31
1567	-0.19813	-3.0073	0.	124.22
1568	-1.8787	4.6201	0.	131.25
1569	-1.4842	-1.0095	0.	118.63
1570	9.5122	1.0157	0.	128.78
1571	-3.0019	-0.51981	0.	129.68
1572	8.5309	0.5399	0.	123.26
1573	5.5115	-5.0615	0.	127.41
1574	-9.0138	0.44934	0.	125.64
1575	2.6135	9.1815e-002	0.	129.81
1576	4.3416	-0.66215	0.	124.52
1577	1.4476	5.4371	0.	129.83
1578	-7.9797	6.0192	0.	129.04
1579	-4.9547	-4.0201	0.	129.69
1580	6.5077	5.5232	0.	127.54
1581	-8.5155	0.47668	0.	118.56
1582	2.45	5.4945	0.	129.05
1583	-5.5214	2.544	0.	123.24
1584	-3.6259	7.0605	0.	130.03
1585	-1.9952	2.0136	0.	128.89
1586	3.2798	-0.66673	0.	128.86
1587	4.4928	-5.4864	0.	129.
1588	-3.4402	4.064	0.	132.2
1589	-6.4395	-2.4704	0.	128.45
1590	6.0005	8.0025	0.	128.34
1591	-7.4562	7.049	0.	131.55
1592	5.4985	5.0234	0.	127.19
1593	4.9908	-7.9951	0.	128.66
1594	8.5903	-0.94999	0.	123.9
1595	-4.3129	7.9808	0.	126.96
1596	3.0118	1.5265	0.	128.3
1597	-2.0982	7.1425	0.	128.67
1598	-5.9639	-3.4985	0.	131.63
1599	7.5251	0.8931	0.	123.35
1600	-3.9517	-5.531	0.	130.22
1601	0.77557	-5.2975	0.	122.44
1602	-5.5112	1.0305	0.	129.77
1603	-4.9714	-5.5106	0.	130.9
1604	-1.4871	-9.1004e-003	0.	124.11
1605	8.48	-4.8499	0.	137.36
1606	-3.4989	1.5097	0.	127.89
1607	5.6575	-1.8434	0.	115.04
1608	-6.0649	4.3294e-002	0.	128.43
1609	2.862	-1.3414	0.	130.8
1610	3.4904	4.5012	0.	125.67
1611	-8.4815	7.0142	0.	127.69
1612	9.059	-2.8972	0.	129.78
1613	-4.524	0.49842	0.	129.22
1614	-8.4937	9.0074	0.	125.09
1615	2.7349	-2.1152	0.	132.47
1616	1.0089	2.9698	0.	129.11
1617	6.9741	1.7477	0.	134.82
1618	-1.4416	-3.9516	0.	118.15
1619	-0.41471	4.3487	0.	113.24
1620	-2.479	-3.0165	0.	131.87
1621	-2.4983	1.5079	0.	127.84
1622	-4.4613	-5.5187	0.	130.76
1623	-4.5727	6.9717	0.	135.03
1624	-3.9109	-1.5592	0.	129.42
1625	8.6132	-1.4277	0.	124.83
1626	6.1666	-1.8931	0.	121.77
1627	-8.9937	5.5028	0.	126.38
1628	5.9906	4.0532	0.	127.91
1629	4.4948	3.0147	0.	117.58
1630	-0.44809	-1.0426	0.	124.39
1631	-1.9987	0.49531	0.	128.32
1632	0.4894	-6.1615	0.	130.06
1633	7.563	0.43226	0.	124.33
1634	-8.9965	9.0038	0.	124.69
1635	-6.4944	1.5464	0.	138.76
1636	4.9941	-8.4961	0.	128.65
1637	-3.9968	2.0223	0.	127.45
1638	-2.9676	-1.5243	0.	130.75
1639	-2.4835	2.5312	0.	128.71
1640	-7.4787	9.0202	0.	129.19
1641	7.5126	5.0124	0.	121.56
1642	-8.4944	4.4864	0.	126.98
1643	0.4882	-8.5285	0.	126.29
1644	-8.4852	7.5142	0.	126.07
1645	-2.9667	-3.0308	0.	130.38
1646	7.6483	-1.0176	0.	122.5
1647	0.97079	5.3761	0.	137.26
1648	-1.414	-4.4248	0.	128.69
1649	-7.9942	4.4921	0.	124.73
1650	3.9891	5.0056	0.	121.16
1651	3.0046	2.0115	0.	129.23
1652	4.2014	-0.24867	0.	125.2
1653	8.992	-4.393	0.	128.06
1654	-3.0486	6.6712	0.	128.4
1655	-1.9343	3.566	0.	130.64
1656	-9.0486	-2.4319	0.	127.62
1657	3.0081	-3.9183	0.	129.94
1658	8.551	2.5209e-002	0.	123.24
1659	-9.0069	0.98559	0.	128.25
1660	9.0343	-3.3875	0.	130.01
1661	5.124	-2.3592	0.	123.76
1662	2.9634	5.4999	0.	129.63
1663	8.4983	-6.973	0.	125.83
1664	8.5019	7.5024	0.	124.19
1665	-3.5188	-0.54339	0.	129.99
1666	-5.5029	1.5321	0.	128.26
1667	-5.4515	3.565	0.	123.56
1668	3.0016	2.9988	0.	129.35
1669	-5.4741	-5.0078	0.	129.15
1670	-8.4964	3.9752	0.	129.42
1671	8.4868	-5.3922	0.	132.11
1672	-0.97085	-0.51856	0.	119.95
1673	-8.4916	5.5057	0.	125.91
1674	5.487	3.5476	0.	123.22
1675	3.723	-1.4878	0.	130.23
1676	-2.4186	7.6578	0.	128.12
1677	-7.9702	7.0269	0.	129.99
1678	8.1182	-0.96997	0.	122.76
1679	-2.9274	4.0767	0.	132.17
1680	-4.3712	-1.5512	0.	128.98
1681	-4.5546	-1.7145e-002	0.	129.37
1682	2.9333	-5.8948	0.	127.68
1683	-2.8101	6.2221	0.	127.55
1684	-3.3867	5.6057	0.	129.28
1685	-2.9053	4.5963	0.	131.86
1686	2.3646	-1.597	0.	131.06
1687	2.286	-2.0144	0.	132.69
1688	6.4979	1.2082	0.	127.77
1689	3.313	-1.0495	0.	129.51
1690	-3.4548	-5.5548	0.	129.38
1691	-3.3656	-5.0681	0.	128.47
1692	1.0946	-0.49032	0.	125.16
1693	2.4709	-4.3701	0.	131.98
1694	2.4686	-3.8695	0.	134.79
1695	2.4478	-3.3797	0.	129.95
1696	8.7436	2.4191	0.	135.88
1697	6.6745	-0.28571	0.	121.99
1698	6.4392	-0.66678	0.	142.06
1699	6.2063	-1.4507	0.	128.38
1700	6.3135	-1.0452	0.	125.2
1701	6.7052	-1.5069	0.	126.59
1702	6.7368	-1.0891	0.	128.31
1703	7.6312	-0.53921	0.	121.77
1704	7.1972	-0.60391	0.	121.77
1705	6.1117	-0.20833	0.	139.39
1706	6.215	-0.39	0.	141.52
1707	6.4193	-9.7295e-003	0.	160.47
1708	6.4972	-0.24786	0.	149.87
1709	5.2783	-0.20167	0.	138.33
1710	5.1733	-0.38167	0.	140.53
1711	5.0617	7.8925e-003	0.	151.93
1712	4.8662	-0.20874	0.	144.38
1713	5.795	-1.11	0.	105.17
1714	5.5867	-1.1083	0.	104.35
1715	5.4112	-1.3557	0.	119.9
1716	5.6738	-1.5667	0.	112.66
1717	5.9481	-1.3703	0.	119.38
1718	7.7175	-4.05	0.	107.64
1719	7.7075	-4.335	0.	111.33
1720	8.2214	-4.2574	0.	137.62
1721	7.9928	-3.9331	0.	141.76
1722	7.9691	-4.495	0.	140.04
1723	7.2325	-3.75	0.	103.98
1724	6.98	-3.885	0.	140.46
1725	6.7619	-3.6486	0.	132.32
1726	7.0283	-3.4535	0.	122.9
1727	7.2025	-4.605	0.	110.5
1728	6.96	-4.455	0.	142.18
1729	6.9716	-4.9062	0.	126.43
1730	6.7218	-4.6899	0.	132.35
1731	8.4283	3.0517	0.	118.66
1732	8.4267	2.83	0.	120.06
1733	8.8645	2.9533	0.	145.21
1734	8.6832	3.1939	0.	149.24
1735	8.6818	2.6795	0.	149.44
1736	7.6617	3.4983	0.	120.65
1737	7.4683	3.3883	0.	145.62
1738	7.4849	3.8204	0.	129.77
1739	7.2233	3.6043	0.	138.78
1740	7.6533	2.39	0.	122.46
1741	7.4617	2.5017	0.	146.83
1742	7.4587	2.0606	0.	132.71
1743	7.2138	2.2478	0.	140.49
1744	-1.2533	-5.0717	0.	132.55
1745	-1.1583	-4.8717	0.	133.92
1746	-1.5873	-4.9313	0.	141.83
1747	-1.397	-4.6574	0.	148.31
1748	-0.74667	-5.7983	0.	99.034
1749	-0.525	-5.78	0.	107.75
1750	-0.57693	-6.2559	0.	114.57
1751	-0.84585	-6.0786	0.	114.98
1752	-0.33333	-6.0361	0.	121.14
1753	-0.27167	-4.7983	0.	140.6
1754	-0.145	-4.98	0.	146.27
1755	-3.0171e-002	-4.5798	0.	156.92
1756	0.17392	-4.8025	0.	146.57
1757	0.76833	-2.5633	0.	130.76
1758	0.99	-2.4817	0.	111.25
1759	0.5877	-2.2784	0.	128.56
1760	0.85402	-2.1446	0.	118.27
1761	0.60167	-3.4967	0.	148.38
1762	0.78167	-3.6483	0.	134.05
1763	0.32302	-3.6417	0.	140.93
1764	0.53369	-3.8731	0.	147.98
1765	1.71	-3.0883	0.	124.42
1766	1.6683	-3.3217	0.	128.45
1767	1.9213	-3.5329	0.	143.64
1768	2.0072	-3.0263	0.	143.24
1769	2.1689	-3.3099	0.	141.66
1770	-0.5725	7.0725	0.	110.96
1771	-0.35	7.0813	0.	106.75
1772	-0.25412	7.4685	0.	115.22
1773	-0.74948	7.3146	0.	118.67
1774	-0.49936	7.5124	0.	111.85
1775	-1.1875	5.8875	0.	142.06
1776	-1.0675	5.6988	0.	133.25
1777	-1.324	5.4326	0.	144.76
1778	-1.535	5.6675	0.	142.35
1779	0.37	5.9488	0.	137.68
1780	0.2675	5.7512	0.	134.44
1781	0.69386	5.8064	0.	141.6
1782	0.49856	5.5385	0.	145.96
1783	-7.915	-1.8717	0.	116.15
1784	-8.1064	-1.9186	0.	98.411
1785	-8.0504	-2.2614	0.	108.26
1786	-7.7379	-2.159	0.	122.69
1787	-7.695	-1.1183	0.	146.38
1788	-7.8317	-0.97667	0.	130.63
1789	-7.602	-0.69196	0.	141.95
1790	-7.4014	-0.91937	0.	140.6
1791	-8.6532	-1.3518	0.	123.87
1792	-8.5983	-1.1633	0.	131.67
1793	-8.8349	-0.95175	0.	156.04
1794	-8.9563	-1.3265	0.	150.89
1795	-6.4817	8.34	0.	145.34
1796	-6.2867	8.4617	0.	121.07
1797	-6.4474	8.7841	0.	130.39
1798	-6.7336	8.5595	0.	138.44
1799	-6.4483	7.42	0.	139.02
1800	-6.245	7.3117	0.	114.33
1801	-6.6928	7.1442	0.	135.02
1802	-6.4322	7.0081	0.	123.02
1803	-5.4733	8.0283	0.	117.27
1804	-5.465	7.7983	0.	117.23
1805	-5.1273	8.1639	0.	149.26
1806	-5.1856	7.6635	0.	146.39
1807	-5.0207	7.9201	0.	143.48
1808	-8.0667	2.2533	0.	131.11
1809	-8.1367	2.4683	0.	126.72
1810	-8.373	2.106	0.	158.97
1811	-8.4626	2.4237	0.	151.95
1812	-7.1733	2.0667	0.	133.12
1813	-7.02	2.235	0.	145.36
1814	-6.7214	2.0379	0.	141.29
1815	-6.9682	1.7854	0.	139.5
1816	-7.5233	3.1417	0.	99.849
1817	-7.3	3.095	0.	119.46
1818	-7.5009	3.4525	0.	114.45
1819	-7.1703	3.416	0.	127.07
1820	4.	7.75	0.	136.89
1821	4.25	8.	0.	120.15
1822	3.9994	8.2499	0.	128.32
1823	3.7484	7.9997	0.	131.49
1824	4.	6.25	0.	135.56
1825	4.25	6.	0.	118.75
1826	3.9942	5.7515	0.	126.61
1827	3.738	6.0006	0.	130.17
1828	4.75	8.	0.	119.57
1829	5.	7.75	0.	136.15
1830	5.2501	8.0006	0.	130.62
1831	4.9999	8.2501	0.	127.21
1832	4.75	6.	0.	119.
1833	5.	6.25	0.	135.96
1834	5.2507	6.0047	0.	130.43
1835	4.9992	5.7543	0.	126.83
1836	4.	1.75	0.	139.73
1837	4.25	2.	0.	122.43
1838	3.7518	2.0054	0.	132.6
1839	4.	2.2526	0.	129.18
1840	4.	1.25	0.	140.77
1841	4.25	1.	0.	126.69
1842	3.761	1.0246	0.	134.92
1843	4.0254	0.79663	0.	132.5
1844	4.75	2.	0.	119.85
1845	5.	1.75	0.	134.73
1846	5.2442	2.0328	0.	128.35
1847	4.9959	2.2614	0.	124.56
1848	4.75	1.	0.	125.73
1849	5.	1.25	0.	137.36
1850	5.2504	1.0556	0.	128.57
1851	5.0158	0.8116	0.	131.95
1852	6.	-6.25	0.	135.53
1853	6.25	-6.	0.	118.47
1854	5.9993	-5.7697	0.	128.34
1855	5.7469	-6.0068	0.	131.24
1856	6.	-7.75	0.	134.18
1857	6.25	-8.	0.	116.91
1858	5.9991	-8.2495	0.	124.94
1859	5.7476	-7.9988	0.	128.98
1860	6.75	-6.	0.	115.47
1861	7.	-6.25	0.	130.12
1862	7.2502	-5.9818	0.	123.32
1863	7.0005	-5.7589	0.	120.24
1864	6.75	-8.	0.	115.86
1865	7.	-7.75	0.	131.99
1866	7.2502	-7.9971	0.	126.99
1867	7.	-8.2495	0.	123.12
1868	-1.	2.75	0.	133.43
1869	-0.75	3.	0.	116.45
1870	-1.2391	3.0127	0.	128.63
1871	-0.97646	3.2389	0.	122.85
1872	-1.	1.25	0.	133.99
1873	-0.75	1.	0.	117.08
1874	-0.99585	0.7466	0.	124.6
1875	-1.2495	0.99935	0.	128.76
1876	-0.25	3.	0.	116.89
1877	0.	2.75	0.	133.66
1878	0.25386	2.9865	0.	128.61
1879	1.3427e-002	3.2264	0.	124.7
1880	-0.25	1.	0.	117.22
1881	0.	1.25	0.	134.
1882	0.25619	0.99862	0.	128.76
1883	9.2904e-003	0.74716	0.	125.35
1884	-2.	-7.25	0.	136.06
1885	-1.75	-7.	0.	118.43
1886	-2.0073	-6.7527	0.	128.38
1887	-2.2512	-7.008	0.	132.07
1888	-2.	-8.75	0.	134.54
1889	-1.75	-9.	0.	116.56
1890	-2.25	-9.0004	0.	130.01
1891	-2.	-9.25	0.	124.63
1892	-1.25	-7.	0.	115.48
1893	-1.	-7.25	0.	130.17
1894	-0.99959	-6.7843	0.	120.57
1895	-0.75775	-7.0156	0.	123.63
1896	-1.25	-9.	0.	114.91
1897	-1.	-8.75	0.	131.17
1898	-0.75159	-9.0033	0.	126.36
1899	-1.0005	-9.2504	0.	121.66
1900	-2.	-2.25	0.	137.31
1901	-1.75	-2.	0.	120.83
1902	-1.9946	-1.7528	0.	127.98
1903	-2.2428	-2.0063	0.	131.5
1904	-2.	-2.75	0.	136.74
1905	-1.75	-3.	0.	119.37
1906	-1.9816	-3.2475	0.	127.08
1907	-2.2395	-3.0082	0.	131.49
1908	-1.25	-2.	0.	120.09
1909	-1.	-2.25	0.	134.16
1910	-0.76774	-2.0177	0.	129.51
1911	-0.995	-1.7572	0.	126.8
1912	-1.25	-3.	0.	117.18
1913	-1.	-2.75	0.	132.04
1914	-0.79127	-2.9814	0.	125.01
1915	-0.98129	-3.2287	0.	122.02
1916	-7.	5.75	0.	136.55
1917	-6.75	6.	0.	123.05
1918	-6.9462	6.2845	0.	130.09
1919	-7.2389	6.0123	0.	132.33
1920	-7.	5.25	0.	136.88
1921	-6.75	5.	0.	123.76
1922	-7.0022	4.7658	0.	128.46
1923	-7.2499	5.0088	0.	129.31
1924	-5.25	6.	0.	124.9
1925	-5.	5.75	0.	140.36
1926	-4.7416	6.0039	0.	134.93
1927	-5.0055	6.246	0.	132.31
1928	-5.25	5.	0.	127.22
1929	-5.	5.25	0.	141.11
1930	-4.7334	5.0146	0.	134.92
1931	-4.9896	4.7601	0.	133.43
1932	-8.	-7.25	0.	129.9
1933	-7.75	-7.	0.	116.97
1934	-8.	-6.75	0.	120.07
1935	-8.25	-7.	0.	122.97
1936	-8.	-7.75	0.	131.92
1937	-7.75	-8.	0.	120.36
1938	-8.	-8.25	0.	124.86
1939	-8.25	-8.	0.	127.26
1940	-6.25	-7.	0.	129.93
1941	-6.	-7.25	0.	143.19
1942	-5.7484	-7.0004	0.	137.45
1943	-5.9975	-6.7503	0.	135.6
1944	-6.25	-8.	0.	126.79
1945	-6.	-7.75	0.	142.19
1946	-5.7498	-7.9999	0.	135.31
1947	-5.9999	-8.25	0.	132.57
1948	-9.	-4.25	0.	141.23
1949	-8.75	-4.	0.	123.04
1950	-8.9948	-3.7309	0.	129.48
1951	-9.249	-3.9959	0.	135.58
1952	-9.	-5.75	0.	143.92
1953	-8.75	-6.	0.	127.99
1954	-9.	-6.25	0.	134.2
1955	-9.25	-6.	0.	137.72
1956	-7.25	-4.	0.	120.94
1957	-7.	-4.25	0.	136.59
1958	-6.7425	-3.9985	0.	131.51
1959	-6.9896	-3.7396	0.	128.49
1960	-7.25	-6.	0.	118.23
1961	-7.	-5.75	0.	133.16
1962	-6.7478	-6.0001	0.	126.69
1963	-6.9995	-6.25	0.	123.43
1964	9.75	10.	0.	125.02
1965	10.	9.75	0.	124.98
1966	-9.75	10.	0.	125.1
1967	-10.	9.75	0.	124.88
1968	10.	-9.75	0.	128.74
1969	9.75	-10.	0.	128.29
1970	-10.	-9.75	0.	130.34
1971	-9.75	-10.	0.	129.39
1972	5.695	-0.205	0.	104.85
1973	5.9514	1.4722e-002	0.	106.49
1974	5.504	1.4297e-002	0.	108.57
1975	6.005	-0.75	0.	108.65
1976	6.2746	-0.61839	0.	125.13
1977	6.1068	-0.98758	0.	113.63
1978	5.38	-0.745	0.	109.72
1979	5.0473	-0.5889	0.	125.33
1980	5.2407	-0.9665	0.	115.
1981	7.5123	-3.6867	0.	87.974
1982	7.4727	-4.708	0.	90.915
1983	6.7409	-4.1682	0.	133.66
1984	8.045	3.275	0.	84.838
1985	8.31	3.3807	0.	98.26
1986	7.9343	3.6521	0.	103.65
1987	8.04	2.61	0.	86.705
1988	8.2978	2.458	0.	100.36
1989	7.8842	2.2517	0.	102.9
1990	7.465	2.945	0.	146.84
1991	7.2181	3.1524	0.	138.96
1992	7.2155	2.7009	0.	138.4
1993	-1.	-5.435	0.	98.158
1994	-1.3696	-5.3627	0.	115.39
1995	-1.068	-5.7163	0.	104.96
1996	-0.715	-4.835	0.	105.27
1997	-0.94154	-4.6217	0.	103.37
1998	-0.48686	-4.594	0.	107.78
1999	-0.335	-5.38	0.	117.48
2000	-0.16958	-5.6196	0.	118.57
2001	8.6815e-003	-5.2108	0.	128.99
2002	0.685	-3.03	0.	138.82
2003	0.51072	-2.7378	0.	131.87
2004	0.42553	-3.1962	0.	136.84
2005	1.35	-2.785	0.	96.788
2006	1.2454	-2.4148	0.	109.23
2007	1.6511	-2.6919	0.	113.86
2008	1.225	-3.485	0.	107.32
2009	0.99673	-3.7707	0.	112.54
2010	1.4569	-3.648	0.	112.56
2011	-0.7775	6.6775	0.	119.55
2012	-0.93353	6.91	0.	119.22
2013	-0.9825	6.2825	0.	125.73
2014	-1.161	6.5134	0.	127.72
2015	-1.3651	6.1004	0.	129.98
2016	-0.11	6.7038	0.	112.39
2017	-9.6364e-003	7.0383	0.	114.86
2018	0.13	6.3263	0.	117.6
2019	0.25142	6.6341	0.	123.08
2020	0.48811	6.2243	0.	126.19
2021	-0.6225	5.7162	0.	111.8
2022	-0.86487	5.464	0.	109.06
2023	-0.1775	5.7337	0.	112.71
2024	-0.4092	5.491	0.	114.25
2025	4.4897e-002	5.5135	0.	109.99
2026	-7.805	-1.495	0.	127.77
2027	-7.6138	-1.7482	0.	120.63
2028	-7.504	-1.3352	0.	131.15
2029	-8.3796	-1.6354	0.	76.714
2030	-8.3959	-2.0312	0.	100.01
2031	-8.6599	-1.6568	0.	103.56
2032	-8.215	-1.07	0.	94.677
2033	-8.0198	-0.76643	0.	100.24
2034	-8.4323	-0.85102	0.	98.791
2035	-6.465	7.88	0.	143.17
2036	-6.7248	8.0909	0.	137.66
2037	-6.7104	7.6202	0.	134.48
2038	-5.88	8.245	0.	83.729
2039	-6.0227	8.5392	0.	102.54
2040	-5.5908	8.3548	0.	98.175
2041	-5.855	7.555	0.	82.108
2042	-6.0103	7.2005	0.	97.362
2043	-5.5734	7.3967	0.	97.184
2044	-7.62	2.16	0.	96.746
2045	-7.9329	1.9247	0.	100.61
2046	-7.4411	1.8526	0.	104.52
2047	-7.83	2.805	0.	81.003
2048	-8.1378	2.7728	0.	107.38
2049	-7.8623	3.168	0.	104.19
2050	-7.16	2.665	0.	128.86
2051	-6.8077	2.5258	0.	131.26
2052	-6.9939	2.9867	0.	123.04
2053	4.	7.25	0.	141.05
2054	3.7466	7.4995	0.	136.94
2055	4.	6.75	0.	140.66
2056	3.7429	6.9994	0.	137.44
2057	3.7389	6.4997	0.	136.07
2058	4.4997	8.25	0.	109.46
2059	4.4975	5.7522	0.	108.26
2060	5.	7.25	0.	140.9
2061	5.2502	7.5011	0.	136.38
2062	5.	6.75	0.	140.79
2063	5.2504	7.002	0.	137.3
2064	5.2506	6.503	0.	136.33
2065	3.7544	1.5119	0.	138.71
2066	4.4985	2.2546	0.	110.96
2067	4.5192	0.80081	0.	118.26
2068	5.2461	1.5397	0.	133.34
2069	6.	-6.75	0.	139.67
2070	5.7462	-6.5019	0.	136.06
2071	6.	-7.25	0.	139.18
2072	5.7461	-6.9997	0.	136.48
2073	5.7469	-7.499	0.	135.15
2074	6.4996	-5.7696	0.	108.47
2075	6.4997	-8.2498	0.	105.87
2076	7.	-6.75	0.	135.72
2077	7.2501	-6.4877	0.	130.94
2078	7.	-7.25	0.	136.44
2079	7.2502	-6.9924	0.	133.
2080	7.2502	-7.4956	0.	132.61
2081	-1.	2.25	0.	138.95
2082	-1.2464	2.5071	0.	135.
2083	-1.	1.75	0.	138.97
2084	-1.2489	2.0036	0.	136.04
2085	-1.2497	1.5014	0.	134.95
2086	-0.48195	3.2274	0.	105.5
2087	-0.49321	0.74612	0.	106.79
2088	0.	2.25	0.	138.57
2089	0.25114	2.4932	0.	134.62
2090	0.	1.75	0.	138.67
2091	0.2508	1.9961	0.	135.61
2092	0.25289	1.4978	0.	134.56
2093	-2.	-7.75	0.	140.32
2094	-2.25	-7.5043	0.	137.06
2095	-2.	-8.25	0.	139.85
2096	-2.2498	-8.0025	0.	137.56
2097	-2.2499	-8.5012	0.	136.28
2098	-1.4925	-6.7292	0.	109.04
2099	-1.5001	-9.2501	0.	104.58
2100	-1.	-7.75	0.	135.34
2101	-0.75567	-7.5113	0.	130.91
2102	-1.	-8.25	0.	136.04
2103	-0.75399	-8.008	0.	132.73
2104	-0.75261	-8.5054	0.	132.15
2105	-2.2431	-2.507	0.	136.44
2106	-1.4954	-1.753	0.	110.39
2107	-1.4837	-3.2378	0.	108.42
2108	-0.78309	-2.5052	0.	132.58
2109	-7.2472	5.5067	0.	134.73
2110	-6.25	6.	0.	115.44
2111	-6.4651	6.2179	0.	112.91
2112	-5.75	6.	0.	115.46
