Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2093	6.2453	5.4907	0.	138.54
2094	7.	-1.75	0.	146.42
2095	6.7447	-1.5031	0.	140.26
2096	7.	-2.25	0.	145.94
2097	6.7477	-2.0069	0.	141.02
2098	6.7496	-2.5092	0.	139.36
2099	7.75	-1.	0.	118.62
2100	7.5048	-0.74567	0.	116.01
2101	8.25	-1.	0.	118.96
2102	8.0035	-0.74755	0.	118.39
2103	8.5024	-0.74878	0.	116.56
2104	7.75	-3.	0.	118.33
2105	7.4958	-3.2531	0.	115.72
2106	8.25	-3.	0.	119.5
2107	7.9973	-3.2515	0.	118.93
2108	8.4981	-3.2508	0.	117.49
2109	9.	-1.75	0.	152.01
2110	9.25	-1.5	0.	145.97
2111	9.	-2.25	0.	152.11
2112	9.25	-2.	0.	147.88
2113	9.25	-2.5	0.	146.3
2114	6.	-6.75	0.	144.2
2115	5.7393	-6.521	0.	138.29
2116	6.	-7.25	0.	144.45
2117	5.7722	-7.0221	0.	143.03
2118	5.7775	-7.5152	0.	137.69
2119	6.4734	-5.7629	0.	107.12
2120	6.5025	-8.2506	0.	108.99
2121	7.	-6.75	0.	140.5
2122	7.2494	-6.5003	0.	135.51
2123	7.	-7.25	0.	141.16
2124	7.2498	-7.0001	0.	137.39
2125	7.25	-7.5001	0.	136.83
2126	9.25	10.	0.	125.11
2127	9.4992	9.7495	0.	124.99
2128	8.75	10.	0.	125.3
2129	8.9986	9.7492	0.	125.15
2130	8.25	10.	0.	125.52
2131	8.4981	9.749	0.	125.35
2132	7.75	10.	0.	125.7
2133	7.9981	9.7493	0.	125.54
2134	7.25	10.	0.	125.79
2135	7.4984	9.7505	0.	125.66
2136	6.75	10.	0.	125.73
2137	6.999	9.7533	0.	125.68
2138	6.25	10.	0.	125.5
2139	6.4996	9.7574	0.	125.57
2140	5.75	10.	0.	125.07
2141	6.0002	9.7618	0.	125.32
2142	5.25	10.	0.	124.42
2143	5.5008	9.7655	0.	124.91
2144	4.75	10.	0.	123.6
2145	5.0013	9.7685	0.	124.32
2146	4.25	10.	0.	122.83
2147	4.5021	9.7675	0.	123.57
2148	3.75	10.	0.	122.45
2149	4.003	9.7637	0.	122.91
2150	3.25	10.	0.	122.7
2151	3.504	9.7595	0.	122.79
2152	2.75	10.	0.	123.44
2153	3.004	9.7579	0.	123.47
2154	2.25	10.	0.	124.21
2155	2.5028	9.7563	0.	124.44
2156	1.75	10.	0.	124.6
2157	2.0008	9.7536	0.	124.99
2158	1.25	10.	0.	124.64
2159	1.4987	9.7499	0.	124.93
2160	0.75	10.	0.	124.64
2161	0.99715	9.7461	0.	124.7
2162	0.25	10.	0.	124.84
2163	0.49653	9.7454	0.	124.72
2164	-0.25	10.	0.	125.22
2165	-3.7747e-003	9.7477	0.	125.06
2166	-0.75	10.	0.	125.62
2167	-0.50399	9.75	0.	125.49
2168	-1.25	10.	0.	125.9
2169	-1.0039	9.7511	0.	125.78
2170	-1.75	10.	0.	126.07
2171	-1.5033	9.7516	0.	125.89
2172	-2.25	10.	0.	126.23
2173	-2.0024	9.752	0.	125.94
2174	-2.75	10.	0.	126.47
2175	-2.5014	9.7528	0.	126.07
2176	-3.25	10.	0.	126.76
2177	-3.0004	9.7541	0.	126.31
2178	-3.75	10.	0.	126.97
2179	-3.4994	9.7557	0.	126.6
2180	-4.25	10.	0.	126.89
2181	-3.9984	9.7574	0.	126.77
2182	-4.75	10.	0.	126.31
2183	-4.4972	9.7588	0.	126.62
2184	-5.25	10.	0.	125.17
2185	-4.996	9.7593	0.	125.97
2186	-5.75	10.	0.	123.7
2187	-5.4946	9.7585	0.	124.79
2188	-6.25	10.	0.	122.42
2189	-5.9921	9.7587	0.	123.37
2190	-6.75	10.	0.	121.84
2191	-6.4888	9.7606	0.	122.29
2192	-7.25	10.	0.	122.17
2193	-6.9872	9.7554	0.	122.18
2194	-7.75	10.	0.	123.09
2195	-7.4857	9.7334	0.	123.04
2196	-8.25	10.	0.	124.08
2197	-7.989	9.735	0.	124.17
2198	-8.75	10.	0.	124.75
2199	-8.4941	9.7413	0.	124.91
2200	-9.25	10.	0.	124.99
2201	-8.9973	9.7454	0.	125.13
2202	-9.4989	9.7482	0.	125.04
2203	10.	9.25	0.	124.8
2204	9.7492	9.4995	0.	124.95
2205	10.	8.75	0.	124.38
2206	9.7483	8.9992	0.	124.67
2207	10.	8.25	0.	123.81
2208	9.7473	8.4988	0.	124.27
2209	10.	7.75	0.	123.19
2210	9.7461	7.9987	0.	123.8
2211	10.	7.25	0.	122.59
2212	9.7457	7.4989	0.	123.32
2213	10.	6.75	0.	122.13
2214	9.7459	6.9991	0.	122.9
2215	10.	6.25	0.	121.91
2216	9.7465	6.4993	0.	122.62
2217	10.	5.75	0.	122.04
2218	9.7474	5.9995	0.	122.59
2219	10.	5.25	0.	122.55
2220	9.7484	5.4997	0.	122.88
2221	10.	4.75	0.	123.37
2222	9.7493	4.9998	0.	123.47
2223	10.	4.25	0.	124.35
2224	9.7502	4.5	0.	124.27
2225	10.	3.75	0.	125.31
2226	9.7507	4.0002	0.	125.11
2227	10.	3.25	0.	126.14
2228	9.7514	3.5004	0.	125.87
2229	10.	2.75	0.	126.82
2230	9.7524	3.0008	0.	126.49
2231	10.	2.25	0.	127.47
2232	9.7538	2.5011	0.	127.
2233	10.	1.75	0.	128.37
2234	9.7558	2.0014	0.	127.55
2235	10.	1.25	0.	129.88
2236	9.7557	1.5013	0.	128.37
2237	10.	0.75	0.	132.36
2238	9.7541	1.0008	0.	129.76
2239	10.	0.25	0.	135.84
2240	9.7527	0.50052	0.	131.96
2241	10.	-0.25	0.	138.64
2242	9.7515	3.1303e-004	0.	135.05
2243	10.	-0.75	0.	138.13
2244	9.7506	-0.49985	0.	138.24
2245	10.	-1.25	0.	135.01
2246	9.7501	-0.99995	0.	137.3
2247	10.	-1.75	0.	133.41
2248	9.75	-1.5	0.	137.09
2249	10.	-2.25	0.	133.95
2250	9.75	-2.	0.	138.17
2251	10.	-2.75	0.	136.53
2252	9.75	-2.5	0.	137.84
2253	10.	-3.25	0.	140.39
2254	9.7499	-3.0001	0.	138.91
2255	10.	-3.75	0.	141.21
2256	9.7495	-3.5002	0.	140.27
2257	10.	-4.25	0.	138.24
2258	9.7492	-4.0002	0.	137.18
2259	10.	-4.75	0.	134.13
2260	9.7492	-4.5002	0.	133.89
2261	10.	-5.25	0.	130.6
2262	9.7493	-5.0001	0.	131.09
2263	10.	-5.75	0.	127.89
2264	9.7494	-5.5001	0.	128.81
2265	10.	-6.25	0.	126.08
2266	9.7495	-6.	0.	127.11
2267	10.	-6.75	0.	125.27
2268	9.7497	-6.5	0.	126.11
2269	10.	-7.25	0.	125.45
2270	9.7499	-7.	0.	125.9
2271	10.	-7.75	0.	126.43
2272	9.75	-7.5	0.	126.42
2273	10.	-8.25	0.	127.83
2274	9.75	-8.	0.	127.43
2275	10.	-8.75	0.	129.24
2276	9.75	-8.5	0.	128.59
2277	10.	-9.25	0.	130.31
2278	9.75	-9.	0.	129.57
2279	9.75	-9.5	0.	130.19
2280	-10.	9.25	0.	124.81
2281	-9.7489	9.4982	0.	125.
2282	-10.	8.75	0.	124.33
2283	-9.7496	8.9968	0.	124.95
2284	-10.	8.25	0.	123.28
2285	-9.7524	8.4957	0.	124.54
2286	-10.	7.75	0.	121.8
2287	-9.7566	7.9946	0.	123.55
2288	-10.	7.25	0.	120.59
2289	-9.7589	7.4937	0.	122.32
2290	-10.	6.75	0.	120.5
2291	-9.7598	6.9929	0.	121.67
2292	-10.	6.25	0.	121.78
2293	-9.7587	6.4931	0.	122.21
2294	-10.	5.75	0.	123.87
2295	-9.7566	5.9941	0.	123.73
2296	-10.	5.25	0.	125.94
2297	-9.7539	5.4958	0.	125.48
2298	-10.	4.75	0.	127.4
2299	-9.7513	4.9975	0.	126.85
2300	-10.	4.25	0.	128.14
2301	-9.7489	4.4992	0.	127.62
2302	-10.	3.75	0.	128.32
2303	-9.7482	4.0008	0.	127.89
2304	-10.	3.25	0.	128.16
2305	-9.7488	3.5021	0.	127.85
2306	-10.	2.75	0.	127.81
2307	-9.7501	3.0034	0.	127.63
2308	-10.	2.25	0.	127.37
2309	-9.7526	2.5036	0.	127.33
2310	-10.	1.75	0.	126.85
2311	-9.7549	2.0032	0.	126.96
2312	-10.	1.25	0.	126.27
2313	-9.7564	1.5023	0.	126.53
2314	-10.	0.75	0.	125.65
2315	-9.7577	1.0012	0.	126.05
2316	-10.	0.25	0.	125.07
2317	-9.7572	0.50039	0.	125.56
2318	-10.	-0.25	0.	124.64
2319	-9.7566	-2.0716e-004	0.	125.14
2320	-10.	-0.75	0.	124.47
2321	-9.7549	-0.50051	0.	124.88
2322	-10.	-1.25	0.	124.64
2323	-9.754	-1.0003	0.	124.89
2324	-10.	-1.75	0.	125.16
2325	-9.7535	-1.4999	0.	125.19
2326	-10.	-2.25	0.	125.94
2327	-9.7538	-1.9995	0.	125.76
2328	-10.	-2.75	0.	126.85
2329	-9.7545	-2.4991	0.	126.5
2330	-10.	-3.25	0.	127.76
2331	-9.7553	-2.9988	0.	127.28
2332	-10.	-3.75	0.	128.55
2333	-9.7559	-3.4985	0.	127.99
2334	-10.	-4.25	0.	129.18
2335	-9.7553	-3.9986	0.	128.59
2336	-10.	-4.75	0.	129.59
2337	-9.7544	-4.4989	0.	129.02
2338	-10.	-5.25	0.	129.75
2339	-9.7533	-4.9994	0.	129.27
2340	-10.	-5.75	0.	129.58
2341	-9.7526	-5.5	0.	129.32
2342	-10.	-6.25	0.	129.02
2343	-9.7533	-6.0003	0.	129.1
2344	-10.	-6.75	0.	128.06
2345	-9.7564	-6.5008	0.	128.55
2346	-10.	-7.25	0.	126.93
2347	-9.7592	-7.0013	0.	127.71
2348	-10.	-7.75	0.	126.11
2349	-9.7597	-7.502	0.	126.85
2350	-10.	-8.25	0.	126.15
2351	-9.7575	-8.0021	0.	126.47
2352	-10.	-8.75	0.	127.15
2353	-9.7558	-8.5018	0.	126.95
2354	-10.	-9.25	0.	128.56
2355	-9.7545	-9.0014	0.	128.11
2356	-9.7526	-9.5009	0.	129.25
2357	-9.25	-10.	0.	130.14
2358	-9.5026	-9.7509	0.	129.41
2359	-8.75	-10.	0.	131.38
2360	-9.0056	-9.7516	0.	130.48
2361	-8.25	-10.	0.	131.72
2362	-8.5095	-9.7526	0.	131.85
2363	-7.75	-10.	0.	128.61
2364	-8.0149	-9.7547	0.	132.14
2365	-7.25	-10.	0.	121.75
2366	-7.5216	-9.757	0.	127.04
2367	-6.75	-10.	0.	117.04
2368	-7.028	-9.755	0.	117.66
2369	-6.25	-10.	0.	119.72
2370	-6.5298	-9.7457	0.	114.43
2371	-5.75	-10.	0.	126.64
2372	-6.0143	-9.7246	0.	123.68
2373	-5.25	-10.	0.	130.66
2374	-5.5143	-9.7909	0.	130.86
2375	-4.75	-10.	0.	128.78
2376	-5.0281	-9.7737	0.	131.45
2377	-4.25	-10.	0.	123.24
2378	-4.5328	-9.7505	0.	127.02
2379	-3.75	-10.	0.	117.79
2380	-4.0311	-9.7333	0.	120.36
2381	-3.25	-10.	0.	116.28
2382	-3.523	-9.7463	0.	114.96
2383	-2.75	-10.	0.	120.14
2384	-3.0122	-9.7446	0.	116.34
2385	-2.25	-10.	0.	126.33
2386	-2.5035	-9.7507	0.	123.68
2387	-1.75	-10.	0.	130.7
2388	-1.9965	-9.7555	0.	129.95
2389	-1.25	-10.	0.	132.43
2390	-1.4932	-9.7573	0.	132.06
2391	-0.75	-10.	0.	132.79
2392	-0.99219	-9.7582	0.	132.57
2393	-0.25	-10.	0.	132.76
2394	-0.49222	-9.7593	0.	132.61
2395	0.25	-10.	0.	132.49
2396	7.5342e-003	-9.7611	0.	132.54
2397	0.75	-10.	0.	131.64
2398	0.50744	-9.7636	0.	132.2
2399	1.25	-10.	0.	129.69
2400	1.008	-9.7663	0.	131.07
2401	1.75	-10.	0.	126.36
2402	1.5091	-9.7669	0.	128.5
2403	2.25	-10.	0.	122.32
2404	2.0099	-9.7645	0.	124.37
2405	2.75	-10.	0.	119.58
2406	2.5091	-9.7634	0.	120.12
2407	3.25	-10.	0.	119.96
2408	3.0066	-9.7716	0.	118.48
2409	3.75	-10.	0.	122.91
2410	3.5036	-9.7796	0.	121.14
2411	4.25	-10.	0.	125.76
2412	4.0011	-9.7755	0.	125.08
2413	4.75	-10.	0.	126.61
2414	4.4982	-9.7523	0.	127.08
2415	5.25	-10.	0.	125.41
2416	4.9984	-9.7487	0.	126.65
2417	5.75	-10.	0.	123.1
2418	5.5002	-9.7504	0.	124.46
2419	6.25	-10.	0.	121.28
2420	6.001	-9.7507	0.	121.66
2421	6.75	-10.	0.	121.42
2422	6.5009	-9.7505	0.	120.4
2423	7.25	-10.	0.	123.51
2424	7.0006	-9.7503	0.	121.99
2425	7.75	-10.	0.	126.12
2426	7.5004	-9.7501	0.	125.07
2427	8.25	-10.	0.	127.99
2428	8.0002	-9.7501	0.	127.54
2429	8.75	-10.	0.	128.96
2430	8.5001	-9.75	0.	128.76
2431	9.25	-10.	0.	129.53
2432	9.	-9.75	0.	129.26
2433	9.5	-9.75	0.	129.73
2434	-6.0448	2.9319	0.	124.82
2435	-5.8283	2.7335	0.	125.
2436	-5.6545	3.0422	0.	125.36
2437	-5.8291	3.1903	0.	124.98
2438	-5.3739	2.418	0.	125.17
2439	-5.6021	2.5962	0.	125.25
2440	-5.4283	2.9049	0.	125.61
2441	-5.1764	2.713	0.	125.93
2442	-4.5907	3.7465	0.	128.05
2443	-4.5639	3.1839	0.	127.48
2444	-4.3521	3.4845	0.	127.93
2445	-4.7708	3.6588	0.	127.59
2446	-4.8223	3.3433	0.	127.19
2447	-0.12506	-4.6408	0.	128.39
2448	-0.37189	-4.8752	0.	128.43
2449	-0.66375	-4.5857	0.	127.87
2450	-0.37706	-4.3584	0.	127.73
2451	2.163	-3.2099	0.	128.13
2452	2.6991	-3.2173	0.	127.2
2453	2.4658	-3.466	0.	127.69
2454	2.4212	-3.0009	0.	127.75
2455	0.86279	-3.7251	0.	128.38
2456	1.1025	-3.9537	0.	128.55
2457	0.94679	-3.4972	0.	128.48
2458	1.3157	-3.6587	0.	128.56
2459	-6.2423	2.7077	0.	124.76
2460	-6.4529	2.9387	0.	124.54
2461	-6.231	3.1471	0.	124.4
2462	-5.395	3.7366	0.	126.05
2463	-5.3598	3.3751	0.	126.07
2464	-5.0936	3.7255	0.	126.95
2465	-5.1452	3.41	0.	126.55
2466	4.5048	-3.3207	0.	122.39
2467	4.248	-3.5631	0.	123.14
2468	4.4788	-3.7787	0.	122.15
2469	4.7439	-3.5536	0.	122.6
2470	-4.341	4.035	0.	128.76
2471	-4.6476	4.308	0.	128.4
2472	-4.751	3.9411	0.	127.93
2473	0.71748	-3.5061	0.	128.29
2474	0.39967	-3.7015	0.	127.79
2475	0.62907	-3.965	0.	128.33
2476	0.1351	-4.4144	0.	128.33
2477	0.14572	-4.9152	0.	128.83
2478	0.3869	-4.6767	0.	128.75
2479	4.2581	-3.1045	0.	122.91
2480	4.5054	-2.8593	0.	122.18
2481	4.7598	-3.0816	0.	122.54
2482	-0.10112	-5.1496	0.	128.86
2483	-0.61243	-5.1276	0.	128.6
2484	-0.3435	-5.3901	0.	128.66
2485	-1.1706	-4.4236	0.	127.06
2486	-1.3712	-4.0728	0.	126.17
2487	-1.406	-4.51	0.	126.94
2488	-1.6311	-4.2738	0.	126.13
2489	-0.90404	-4.2795	0.	127.06
2490	-1.1773	-4.6409	0.	127.46
2491	-0.90428	-4.8381	0.	128.04
2492	2.0715	2.3941	0.	129.79
2493	1.9624	2.6193	0.	129.92
2494	1.6441	2.4191	0.	129.62
2495	1.848	2.1813	0.	129.59
2496	1.3294	-0.92543	0.	127.69
2497	1.5759	-1.1573	0.	127.76
2498	1.5863	-0.68455	0.	126.21
2499	1.8629	-0.92498	0.	126.73
2500	-4.4906	2.6392	0.	127.07
2501	-4.2828	2.937	0.	127.4
2502	-4.7385	2.8362	0.	126.8
2503	3.9969	-2.8931	0.	123.31
2504	3.9702	-2.4408	0.	123.18
2505	4.2442	-2.648	0.	122.59
2506	3.7272	-2.6907	0.	124.03
2507	1.828	-4.1626	0.	127.91
2508	2.3022	-4.2128	0.	127.48
2509	2.0378	-3.9245	0.	127.89
2510	2.0551	-4.4106	0.	127.25
2511	4.0013	-3.3469	0.	123.66
2512	3.7447	-3.141	0.	124.3
2513	2.2083	-1.893	0.	127.95
2514	2.5663	-1.6913	0.	127.2
2515	2.673	-1.9009	0.	127.04
2516	2.4288	-2.1323	0.	127.59
2517	-0.1169	-4.132	0.	127.66
2518	0.15029	-3.9166	0.	127.71
2519	0.37968	-4.18	0.	128.25
2520	-1.5834	-3.8094	0.	125.59
2521	-1.1046	-3.9286	0.	126.17
2522	-1.3248	-3.6083	0.	125.33
2523	-1.8432	-4.0104	0.	125.54
2524	-1.8054	-3.5168	0.	125.16
2525	-2.0604	-3.7498	0.	125.21
2526	-5.344	1.9377	0.	124.22
2527	-5.134	2.2287	0.	125.27
2528	-5.574	2.1325	0.	124.77
2529	-6.0258	2.5093	0.	124.95
2530	-5.8022	2.3106	0.	124.85
2531	-6.2375	2.2548	0.	125.
2532	-6.4592	2.4799	0.	124.97
2533	-6.4589	2.0133	0.	125.33
2534	-6.2329	1.7924	0.	125.21
2535	-6.0139	2.0561	0.	124.89
2536	-0.61736	-4.0522	0.	126.92
2537	-0.84645	-3.7457	0.	125.94
2538	-0.35082	-3.8462	0.	126.8
2539	1.9499	-3.4367	0.	128.34
2540	1.614	-3.1932	0.	128.69
2541	1.8809	-2.9789	0.	128.62
2542	3.2249	-3.1887	0.	125.91
2543	2.9817	-3.4515	0.	126.84
2544	2.9532	-2.9876	0.	126.57
2545	1.3504	-4.1709	0.	128.36
2546	1.5894	-4.4034	0.	128.02
2547	1.5636	-3.8759	0.	128.37
2548	1.1168	-4.4351	0.	128.58
2549	0.86878	-4.1935	0.	128.51
2550	-6.6806	2.2385	0.	125.3
2551	-6.6841	1.7623	0.	125.91
2552	-6.9106	1.9994	0.	125.74
2553	-6.9031	2.4826	0.	125.14
2554	-6.6698	2.711	0.	124.74
2555	-6.5528	3.6565	0.	123.23
2556	-6.8195	3.439	0.	123.74
2557	-6.6331	3.1816	0.	124.09
2558	-6.4112	3.39	0.	123.95
2559	4.7724	7.3281	0.	125.95
2560	4.7245	7.1282	0.	125.01
2561	4.3968	7.2282	0.	127.02
2562	4.4692	7.5236	0.	127.08
2563	3.9231	-1.9825	0.	123.44
2564	4.2072	-2.1865	0.	122.39
2565	3.6914	-2.2369	0.	124.07
2566	-4.4465	2.1166	0.	126.62
2567	-4.6886	2.3266	0.	126.3
2568	-4.2322	2.4078	0.	127.28
2569	-3.7236e-002	3.2482	0.	126.98
2570	-4.639e-002	3.7374	0.	127.62
2571	-0.2928	3.5076	0.	127.25
2572	0.2201	3.5072	0.	126.99
2573	2.7754	-4.2215	0.	127.46
2574	2.5187	-4.5302	0.	126.47
2575	2.517	-3.9811	0.	127.49
2576	-1.3874	-4.9511	0.	127.85
2577	-1.6469	-4.7302	0.	126.81
2578	4.7508	-2.61	0.	122.02
2579	4.4812	-2.3936	0.	121.81
2580	2.6646	2.7045	0.	130.01
2581	2.8744	2.9658	0.	129.68
2582	2.3375	2.8908	0.	130.14
2583	2.5965	3.1729	0.	130.37
2584	2.4946	2.4344	0.	129.84
2585	2.7263	2.2395	0.	129.51
2586	2.9503	2.4998	0.	129.67
2587	-6.7317	3.9197	0.	122.68
2588	-6.4147	4.1463	0.	122.18
2589	-6.3027	3.8321	0.	123.31
2590	0.40724	-5.1745	0.	129.17
2591	0.16762	-5.4157	0.	129.02
2592	-4.071	3.2376	0.	127.85
2593	-4.1024	3.773	0.	128.64
2594	-3.8436	3.5138	0.	127.78
2595	-3.8059	2.988	0.	127.15
2596	-4.0244	2.7057	0.	127.6
2597	-6.4582	1.5414	0.	125.78
2598	-6.9151	1.5168	0.	126.44
2599	-6.6844	1.2826	0.	126.75
2600	-5.1088	1.7388	0.	123.95
2601	-4.8751	1.5321	0.	122.98
2602	-4.6567	1.8199	0.	125.32
2603	-4.8988	2.0299	0.	125.
2604	-5.5569	1.6569	0.	123.88
2605	-5.3257	1.4533	0.	122.63
2606	-3.0069	-4.2175	0.	122.83
2607	-3.2171	-3.968	0.	123.12
2608	-3.3366	-4.4693	0.	121.2
2609	-3.4331	-4.2301	0.	121.86
2610	-2.0989	-4.2458	0.	125.15
2611	-1.8719	-4.494	0.	125.99
2612	-1.5468	-3.3158	0.	124.9
2613	-1.7621	-3.0091	0.	124.63
2614	-2.0275	-3.2409	0.	125.15
2615	-1.0666	-3.4254	0.	125.09
2616	-1.2847	-3.1095	0.	124.26
2617	1.7171	-1.8537	0.	128.98
2618	2.0401	-1.6379	0.	127.98
2619	1.9318	-2.092	0.	128.59
2620	-0.29221	3.0053	0.	126.35
2621	-0.80051	3.0192	0.	125.32
2622	-0.54778	3.2647	0.	126.63
2623	-0.54763	2.7632	0.	125.57
2624	3.7453	-3.6048	0.	124.84
2625	3.9863	-3.8071	0.	124.27
2626	2.2831	2.1734	0.	129.46
2627	2.1675	2.6207	0.	129.96
2628	-5.3564	4.0637	0.	126.4
2629	-5.7003	4.024	0.	125.
2630	-5.6733	3.6621	0.	125.31
2631	-6.5799	-4.1661	0.	126.05
2632	-6.5709	-4.6574	0.	125.35
2633	-6.3273	-4.4089	0.	125.24
2634	-6.8198	-4.4179	0.	125.99
2635	-6.8296	-3.9301	0.	126.73
2636	-6.5932	-3.682	0.	126.92
2637	-6.3416	-3.9128	0.	125.84
2638	-5.5663	-5.1791	0.	124.95
2639	-5.3171	-4.9062	0.	123.91
2640	-5.5779	-4.6537	0.	123.99
2641	-5.8194	-4.9133	0.	124.53
2642	0.87948	-4.6839	0.	128.75
2643	0.64841	-4.936	0.	129.1
2644	0.63148	-4.4424	0.	128.68
2645	-6.9984	3.7023	0.	123.2
2646	-6.9199	4.1657	0.	121.72
2647	-7.2096	3.9745	0.	123.22
2648	1.3558	-4.6676	0.	128.24
2649	1.6088	-4.9019	0.	127.67
2650	1.8165	-4.6513	0.	127.36
2651	1.1366	-4.9296	0.	128.81
2652	-5.2847	-5.452	0.	125.43
2653	-5.5866	-5.7246	0.	126.26
2654	-5.8201	-5.43	0.	125.1
2655	-5.0355	-5.1791	0.	124.39
2656	-5.0797	-4.6354	0.	122.88
2657	-4.8192	-4.867	0.	122.77
2658	-4.9516	4.4195	0.	127.77
2659	-5.3442	4.421	0.	126.68
2660	-5.055	4.0526	0.	127.3
2661	-2.8237	3.0287	0.	123.77
2662	-2.5656	2.7834	0.	122.56
2663	-2.581	3.2819	0.	122.56
2664	-2.3217	3.0332	0.	122.32
2665	2.2648	1.7239	0.	128.49
2666	2.5149	1.9785	0.	129.13
2667	2.0596	1.9606	0.	129.26
2668	2.0203	1.5086	0.	128.31
2669	2.192	1.2679	0.	127.23
2670	2.4778	1.5187	0.	127.78
2671	3.4908	-3.8799	0.	126.44
2672	3.4887	-3.3989	0.	125.48
2673	3.2455	-3.6617	0.	126.41
2674	0.21552	2.9938	0.	127.05
2675	0.72297	2.9771	0.	127.79
2676	0.45954	2.7379	0.	127.49
2677	0.47285	3.2529	0.	127.06
2678	-4.3274e-002	2.7482	0.	126.47
2679	-0.57992	-3.5397	0.	125.81
2680	-0.80165	-3.2352	0.	124.62
2681	-2.5687	-4.2357	0.	123.95
2682	-2.3525	-4.4865	0.	124.42
2683	-2.3161	-3.9852	0.	124.82
2684	-2.8428	-4.4895	0.	122.5
2685	-2.7824	-3.9785	0.	123.96
2686	-6.0059	1.588	0.	124.75
2687	-5.7758	1.3791	0.	123.9
2688	-5.7869	1.8517	0.	124.44
2689	-6.229	1.32	0.	125.65
2690	-3.3181	3.0151	0.	125.79
2691	-3.0599	2.7713	0.	124.83
2692	-3.0825	3.2773	0.	125.01
2693	-3.5784	3.2642	0.	127.08
2694	-3.5458	2.7461	0.	126.9
2695	0.95895	2.7168	0.	128.52
2696	0.98709	3.2183	0.	127.75
2697	1.2371	2.9444	0.	128.76
2698	-1.0563	3.2773	0.	125.24
2699	-1.3084	3.0289	0.	123.79
2700	-1.0539	2.7772	0.	124.43
2701	-7.0667	3.2185	0.	124.17
2702	-7.2676	3.4784	0.	124.08
2703	-7.3254	2.9873	0.	124.79
2704	-7.1136	2.7327	0.	124.92
2705	-6.8803	2.9611	0.	124.52
2706	-7.1416	1.7539	0.	126.28
2707	-7.145	1.2641	0.	127.04
2708	-7.3783	1.5079	0.	126.66
2709	-7.3698	2.0003	0.	126.02
2710	-7.1332	2.2435	0.	125.59
2711	-6.9143	1.0299	0.	127.35
2712	-7.14	0.76999	0.	127.82
2713	-7.3773	1.0137	0.	127.3
2714	-4.1258	4.3036	0.	129.24
2715	-3.8595	4.0406	0.	129.01
2716	5.2529	-2.5771	0.	122.88
2717	5.0052	-2.8323	0.	122.37
2718	4.9888	-2.3494	0.	121.61
2719	-1.3488	-5.4163	0.	128.74
2720	-1.6125	-5.191	0.	127.93
2721	-1.1144	-5.1483	0.	128.43
2722	-0.56322	-6.1457	0.	127.92
2723	-0.3097	-6.3958	0.	127.22
2724	-5.252e-002	-6.1603	0.	128.07
2725	-0.31856	-5.8989	0.	128.22
2726	-2.6219e-002	4.1923	0.	127.97
2727	0.19988	4.0332	0.	126.68
2728	-0.30278	4.0025	0.	128.74
2729	4.9255	7.1434	0.	123.18
2730	4.954	7.5441	0.	125.39
2731	5.198	7.32	0.	123.12
2732	1.043	-0.69099	0.	127.46
2733	0.83389	-0.93379	0.	129.14
2734	1.0548	-1.1557	0.	129.29
2735	5.7407	-2.0501	0.	125.03
2736	5.4771	-1.8115	0.	122.55
2737	5.4957	-2.3139	0.	123.33
2738	5.2317	-2.0862	0.	122.06
2739	5.1118	3.3324	0.	119.25
2740	5.0758	3.8041	0.	118.98
2741	5.3386	3.5667	0.	120.38
2742	4.8453	3.5613	0.	119.5
2743	-4.3578	5.8347	0.	125.83
2744	-4.223	6.3358	0.	125.07
2745	-4.5114	6.0987	0.	125.92
2746	-4.0489	6.0757	0.	124.77
2747	1.8587	-5.1229	0.	126.47
2748	2.1253	-5.3201	0.	124.45
2749	2.2959	-4.9537	0.	125.52
2750	2.0664	-4.8723	0.	126.16
2751	-5.5986	-4.1349	0.	123.47
2752	-5.8339	-4.3999	0.	124.22
2753	-5.3406	-4.3828	0.	122.97
2754	-2.987	-3.2322	0.	125.77
2755	-2.5084	-3.2085	0.	125.59
2756	-2.7526	-2.9244	0.	126.21
2757	-2.7556	-3.4626	0.	125.22
2758	-5.6881	4.3813	0.	125.28
2759	-6.0975	4.2849	0.	122.98
2760	-5.9854	3.9707	0.	124.1
2761	-3.3428	3.5264	0.	126.31
2762	-3.6007	3.7814	0.	128.16
2763	-4.6347	4.842	0.	128.27
2764	-4.9152	4.8006	0.	128.29
2765	-4.4325	4.5766	0.	128.88
2766	-0.80359	3.5229	0.	126.55
2767	-0.54919	3.7727	0.	128.39
2768	-1.8243	3.5301	0.	122.21
2769	-2.3338	3.5307	0.	121.87
2770	-2.0828	3.7784	0.	120.32
2771	-2.0745	3.2821	0.	121.63
2772	2.7279	1.7733	0.	128.41
2773	2.9758	2.0283	0.	129.37
2774	5.3772	3.0954	0.	120.38
2775	4.8836	3.0923	0.	119.61
2776	5.1509	2.8629	0.	118.7
2777	4.1597	-1.7205	0.	122.55
2778	3.8604	-1.5145	0.	124.5
2779	3.6355	-1.7767	0.	124.6
2780	2.9558	-0.89747	0.	126.83
2781	2.6864	-1.1947	0.	126.75
2782	2.6759	-0.66945	0.	126.16
2783	2.4104	-0.92636	0.	126.52
