Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1545	-7.5	-5.5	0.	121.28
1546	-2.5	-4.	0.	132.38
1547	-3.5	8.	0.	119.36
1548	5.4996	-1.9987	0.	123.01
1549	-3.5	-1.4999	0.	126.89
1550	9.	2.	0.	127.31
1551	1.5	2.4273e-005	0.	129.01
1552	9.	2.5	0.	127.48
1553	-9.	4.5	0.	124.56
1554	-3.0002	3.5015	0.	124.7
1555	-3.	-7.5	0.	127.19
1556	-3.	8.	0.	125.09
1557	2.9999	-0.99974	0.	126.67
1558	-2.	5.0002	0.	131.4
1559	2.	-3.4999	0.	130.43
1560	-6.	-5.	0.	132.06
1561	-3.0001	-0.49959	0.	129.08
1562	-5.	1.5015	0.	130.31
1563	5.4998	-3.9993	0.	124.72
1564	7.	1.4041e-004	0.	122.17
1565	-6.	7.	0.	129.83
1566	9.	8.	0.	126.03
1567	8.9999	-3.	0.	125.82
1568	-7.	7.5	0.	129.25
1569	6.9998	-4.4997	0.	123.1
1570	-1.0001	1.0001	0.	125.01
1571	-8.5	-6.	0.	122.47
1572	-3.	-3.	0.	131.01
1573	-3.	-2.5	0.	129.03
1574	4.9999	-4.4995	0.	125.27
1575	3.9999	-3.4993	0.	126.39
1576	6.9996	-2.4995	0.	122.77
1577	5.4999	-0.49932	0.	122.9
1578	-0.99999	4.5	0.	129.57
1579	-0.5	5.	0.	129.18
1580	3.	-5.9999	0.	128.68
1581	-7.	-6.5	0.	125.48
1582	2.5	-3.4998	0.	129.33
1583	1.5	-8.	0.	128.77
1584	9.5	0.5	0.	127.33
1585	-4.	9.	0.	121.95
1586	-7.	-5.5	0.	124.43
1587	5.	7.5	0.	123.45
1588	8.5	-9.	0.	124.04
1589	1.	4.5	0.	124.24
1590	-4.5	-6.5	0.	111.26
1591	-3.5	-1.9999	0.	126.61
1592	-3.5	9.	0.	122.89
1593	-3.5	-0.99978	0.	127.47
1594	1.	-9.	0.	119.81
1595	-6.5	-2.	0.	128.76
1596	3.	-3.9997	0.	129.04
1597	7.5	1.	0.	130.88
1598	-3.	-4.	0.	132.81
1599	-2.5	-0.99976	0.	129.81
1600	-2.5	-3.	0.	131.73
1601	-3.5	-2.5	0.	126.94
1602	-6.5	-7.	0.	127.03
1603	-3.5	-0.49959	0.	128.05
1604	-6.	-4.5	0.	132.01
1605	1.5	-5.	0.	125.74
1606	-8.	7.	0.	122.1
1607	-4.5	1.5018	0.	128.51
1608	5.9997	-1.499	0.	122.21
1609	-3.	-6.5	0.	130.22
1610	5.1765e-007	6.5	0.	130.15
1611	1.5	-9.	0.	125.9
1612	-8.5	-2.	0.	121.06
1613	2.	-7.	0.	128.35
1614	-0.5	7.5	0.	129.55
1615	2.4999	-0.99985	0.	127.88
1616	2.	-3.9999	0.	129.76
1617	8.5	0.50001	0.	128.26
1618	0.5	8.5	0.	125.59
1619	7.	-0.49978	0.	122.4
1620	3.	-3.4997	0.	128.31
1621	-4.0003	2.5027	0.	124.51
1622	-2.	-6.5	0.	127.8
1623	1.5	1.	0.	126.05
1624	5.	7.	0.	122.46
1625	-9.	2.75	0.	142.29
1626	-8.75	3.	0.	124.64
1627	-9.	3.25	0.	131.2
1628	-9.25	3.	0.	134.71
1629	-9.	2.25	0.	142.76
1630	-8.75	2.	0.	126.25
1631	-9.	1.75	0.	133.21
1632	-9.25	2.	0.	136.48
1633	-8.25	3.	0.	123.64
1634	-8.	2.75	0.	138.79
1635	-8.	3.25	0.	130.1
1636	-7.75	3.	0.	135.75
1637	-8.25	2.	0.	124.39
1638	-8.	2.25	0.	138.23
1639	-7.75	2.	0.	129.66
1640	-8.	1.75	0.	129.72
1641	-7.	3.75	0.	139.24
1642	-6.75	4.	0.	122.59
1643	-7.25	4.	0.	132.38
1644	-7.	4.25	0.	129.11
1645	-7.	2.25	0.	134.16
1646	-6.75	2.	0.	120.13
1647	-7.25	2.	0.	128.41
1648	-7.	1.75	0.	127.73
1649	-6.25	4.	0.	124.29
1650	-6.	3.75	0.	141.29
1651	-6.0001	4.2501	0.	133.15
1652	-5.7501	4.0004	0.	135.99
1653	-6.25	2.	0.	121.05
1654	-6.	2.25	0.	137.75
1655	-5.75	2.0005	0.	132.39
1656	-6.	1.7502	0.	129.03
1657	-9.	-3.25	0.	142.3
1658	-8.75	-3.	0.	127.37
1659	-9.	-2.75	0.	132.4
1660	-9.25	-3.	0.	135.76
1661	-9.	-3.75	0.	142.48
1662	-8.75	-4.	0.	127.46
1663	-9.	-4.25	0.	132.18
1664	-9.25	-4.	0.	135.02
1665	-7.25	-3.	0.	124.22
1666	-7.	-3.25	0.	138.75
1667	-6.75	-3.	0.	132.32
1668	-7.	-2.75	0.	128.55
1669	-7.25	-4.	0.	125.73
1670	-7.	-3.75	0.	139.49
1671	-6.75	-4.	0.	133.36
1672	-7.	-4.25	0.	130.74
1673	2.	8.75	0.	137.69
1674	2.25	9.	0.	123.81
1675	1.75	9.	0.	130.95
1676	2.	9.25	0.	129.83
1677	2.	8.25	0.	135.66
1678	2.25	8.	0.	122.
1679	1.75	8.	0.	126.51
1680	2.	7.75	0.	126.32
1681	2.75	9.	0.	124.48
1682	3.	8.75	0.	140.18
1683	3.25	9.	0.	132.32
1684	3.	9.25	0.	130.6
1685	2.75	8.	0.	124.91
1686	3.	8.25	0.	140.51
1687	3.25	8.	0.	133.65
1688	3.	7.75	0.	132.07
1689	2.	3.75	0.	134.34
1690	2.25	4.	0.	120.87
1691	1.75	4.	0.	125.05
1692	2.	4.25	0.	125.43
1693	2.	3.25	0.	135.5
1694	2.25	3.	0.	121.96
1695	1.75	3.	0.	129.31
1696	2.	2.75	0.	127.77
1697	2.75	4.	0.	125.57
1698	3.	3.75	0.	143.35
1699	3.	4.25	0.	134.3
1700	3.25	4.	0.	140.76
1701	2.75	3.	0.	125.7
1702	3.	3.25	0.	143.39
1703	3.	2.75	0.	134.25
1704	3.25	3.	0.	138.23
1705	-1.	-1.25	0.	140.48
1706	-0.75	-1.	0.	124.93
1707	-1.25	-0.99994	0.	134.48
1708	-1.	-0.74996	0.	131.5
1709	-1.	-2.75	0.	140.02
1710	-0.75	-3.	0.	123.99
1711	-1.	-3.25	0.	130.6
1712	-1.25	-3.	0.	134.26
1713	0.75	-1.	0.	124.26
1714	1.	-1.25	0.	139.39
1715	0.99999	-0.74999	0.	130.8
1716	1.25	-0.99998	0.	133.29
1717	0.75	-3.	0.	122.36
1718	1.	-2.75	0.	137.9
1719	1.	-3.25	0.	128.26
1720	1.25	-3.	0.	131.81
1721	4.	4.75	0.	144.28
1722	4.25	5.	0.	126.98
1723	4.	5.25	0.	132.99
1724	3.75	5.	0.	136.39
1725	4.	3.25	0.	143.19
1726	4.25	3.	0.	128.45
1727	4.	2.75	0.	135.49
1728	3.75	3.	0.	138.68
1729	5.75	5.	0.	125.36
1730	6.	4.75	0.	141.84
1731	6.	5.25	0.	131.32
1732	6.25	5.	0.	136.07
1733	5.75	3.	0.	124.92
1734	6.	3.25	0.	138.12
1735	6.25	3.	0.	129.11
1736	6.	2.75	0.	129.73
1737	7.	5.75	0.	142.6
1738	7.25	6.	0.	125.18
1739	6.75	6.	0.	134.46
1740	7.	6.25	0.	130.92
1741	7.	5.25	0.	142.93
1742	7.25	5.	0.	124.98
1743	7.	4.75	0.	131.79
1744	6.75	5.	0.	136.54
1745	7.75	6.	0.	124.54
1746	8.	5.75	0.	140.25
1747	8.25	6.	0.	133.28
1748	8.	6.25	0.	130.48
1749	7.75	5.	0.	123.87
1750	8.	5.25	0.	140.08
1751	8.25	5.	0.	132.91
1752	8.	4.75	0.	129.89
1753	1.	6.75	0.	138.64
1754	1.25	7.	0.	122.08
1755	0.75	7.	0.	133.46
1756	1.	7.25	0.	130.76
1757	1.	5.25	0.	137.68
1758	1.25	5.	0.	120.64
1759	0.75	5.	0.	132.42
1760	1.	4.75	0.	129.11
1761	1.75	7.	0.	119.48
1762	2.	6.75	0.	134.26
1763	2.	7.25	0.	125.97
1764	2.25	7.	0.	127.02
1765	1.75	5.	0.	118.4
1766	2.	5.25	0.	133.73
1767	2.25	5.	0.	126.78
1768	2.	4.75	0.	125.22
1769	6.	1.75	0.	136.36
1770	6.25	2.	0.	123.64
1771	5.75	2.	0.	127.63
1772	6.	2.25	0.	129.65
1773	6.	1.25	0.	134.8
1774	6.25	1.	0.	120.26
1775	6.	0.75009	0.	125.31
1776	5.75	1.0001	0.	127.91
1777	6.75	2.	0.	125.28
1778	7.	1.75	0.	140.34
1779	7.	2.25	0.	132.02
1780	7.25	2.	0.	134.29
1781	6.75	1.	0.	122.56
1782	7.	1.25	0.	139.39
1783	7.	0.75003	0.	129.3
1784	7.25	1.	0.	132.46
1785	-5.	6.75	0.	139.54
1786	-4.75	7.	0.	124.36
1787	-5.25	7.	0.	133.11
1788	-5.	7.25	0.	130.08
1789	-5.	5.25	0.	142.97
1790	-4.75	5.	0.	127.79
1791	-5.2501	5.0002	0.	136.62
1792	-5.0001	4.7504	0.	135.16
1793	-3.25	7.	0.	125.26
1794	-3.	6.75	0.	140.78
1795	-3.	7.25	0.	131.98
1796	-2.75	7.	0.	134.52
1797	-3.25	5.	0.	125.67
1798	-3.	5.25	0.	140.86
1799	-2.75	5.0001	0.	134.69
1800	-3.	4.7503	0.	132.04
1801	7.	-6.25	0.	142.65
1802	7.25	-6.	0.	128.19
1803	6.75	-6.	0.	133.93
1804	7.	-5.7499	0.	131.94
1805	7.	-6.75	0.	143.44
1806	7.25	-7.	0.	128.82
1807	7.	-7.25	0.	133.85
1808	6.75	-7.	0.	136.63
1809	8.75	-6.	0.	128.98
1810	9.	-6.25	0.	143.45
1811	9.	-5.75	0.	133.17
1812	9.25	-6.	0.	136.03
1813	8.75	-7.	0.	128.85
1814	9.	-6.75	0.	143.46
1815	9.	-7.25	0.	133.11
1816	9.25	-7.	0.	135.86
1817	-9.	8.75	0.	141.2
1818	-8.75	9.	0.	125.65
1819	-9.25	9.	0.	132.99
1820	-9.	9.25	0.	131.12
1821	-9.	8.25	0.	140.17
1822	-8.75	8.	0.	123.5
1823	-9.	7.75	0.	129.02
1824	-9.25	8.	0.	132.2
1825	-8.25	9.	0.	125.71
1826	-8.	8.75	0.	140.71
1827	-7.75	9.	0.	133.15
1828	-8.	9.25	0.	131.65
1829	-8.25	8.	0.	123.44
1830	-8.	8.25	0.	139.56
1831	-8.	7.75	0.	129.16
1832	-7.75	8.	0.	132.44
1833	0.	-6.25	0.	132.17
1834	0.25	-6.	0.	115.33
1835	5.2458e-007	-5.75	0.	122.24
1836	-0.25	-6.	0.	126.74
1837	0.	-7.75	0.	133.95
1838	0.25	-8.	0.	117.23
1839	1.4637e-008	-8.25	0.	125.01
1840	-0.25	-8.	0.	128.8
1841	0.75	-6.	0.	116.03
1842	1.	-6.25	0.	133.3
1843	1.25	-6.	0.	128.34
1844	1.	-5.75	0.	123.86
1845	0.75	-8.	0.	117.2
1846	1.	-7.75	0.	133.97
1847	1.	-8.25	0.	125.05
1848	1.25	-8.	0.	128.98
1849	-5.	-4.25	0.	137.67
1850	-4.75	-4.	0.	120.39
1851	-5.	-3.75	0.	128.15
1852	-5.25	-4.	0.	131.86
1853	-5.	-5.75	0.	137.81
1854	-4.75	-6.	0.	120.53
1855	-5.	-6.25	0.	127.94
1856	-5.25	-6.	0.	131.91
1857	-4.25	-4.	0.	120.73
1858	-4.	-4.25	0.	138.41
1859	-4.	-3.75	0.	128.65
1860	-3.75	-4.	0.	133.05
1861	-4.25	-6.	0.	120.56
1862	-4.	-5.75	0.	137.84
1863	-3.75	-6.	0.	132.09
1864	-4.	-6.25	0.	128.07
1865	5.	-7.25	0.	136.3
1866	5.25	-7.	0.	118.91
1867	4.75	-7.	0.	130.55
1868	5.	-6.75	0.	126.81
1869	5.	-8.75	0.	135.84
1870	5.25	-9.	0.	118.37
1871	4.75	-9.	0.	130.8
1872	5.	-9.25	0.	125.78
1873	5.75	-7.	0.	119.29
1874	6.	-7.25	0.	138.35
1875	6.	-6.75	0.	127.09
1876	6.25	-7.	0.	133.39
1877	5.75	-9.	0.	117.73
1878	6.	-8.75	0.	135.35
1879	6.25	-9.	0.	128.99
1880	6.	-9.25	0.	124.32
1881	-8.	0.75	0.	134.43
1882	-7.75	1.	0.	120.21
1883	-8.	1.25	0.	128.19
1884	-8.25	1.	0.	128.17
1885	-8.	-0.75	0.	132.18
1886	-7.75	-1.	0.	115.25
1887	-8.	-1.25	0.	122.2
1888	-8.25	-1.	0.	126.96
1889	-7.25	1.	0.	119.84
1890	-7.	0.75	0.	133.52
1891	-7.	1.25	0.	127.22
1892	-6.75	1.0001	0.	126.36
1893	-7.25	-1.	0.	115.48
1894	-7.	-0.75	0.	132.5
1895	-6.75	-0.99995	0.	127.97
1896	-7.	-1.25	0.	123.52
1897	9.75	10.	0.	124.98
1898	10.	9.75	0.	125.01
1899	-9.75	10.	0.	124.86
1900	-10.	9.75	0.	125.04
1901	10.	-9.75	0.	128.88
1902	9.75	-10.	0.	128.32
1903	-10.	-9.75	0.	125.69
1904	-9.75	-10.	0.	125.65
1905	-9.25	2.5	0.	141.32
1906	-8.5	3.25	0.	113.39
1907	-8.5	1.75	0.	117.56
1908	-7.75	2.5	0.	138.37
1909	-7.	3.25	0.	143.14
1910	-7.25	3.5	0.	140.27
1911	-7.	2.75	0.	139.76
1912	-7.25	3.	0.	139.44
1913	-7.25	2.5	0.	135.73
1914	-6.5001	4.25	0.	112.24
1915	-6.5	1.7501	0.	112.75
1916	-6.	3.25	0.	144.2
1917	-5.7501	3.5005	0.	139.75
1918	-6.	2.75	0.	143.08
1919	-5.7501	3.0006	0.	139.41
1920	-5.75	2.5005	0.	137.88
1921	-9.25	-3.5	0.	140.69
1922	-8.25	-3.	0.	119.61
1923	-8.5	-2.75	0.	117.76
1924	-7.75	-3.	0.	118.07
1925	-8.	-2.75	0.	118.43
1926	-7.5	-2.75	0.	114.27
1927	-8.25	-4.	0.	120.11
1928	-8.5	-4.25	0.	117.56
1929	-7.75	-4.	0.	119.54
1930	-8.	-4.25	0.	119.93
1931	-7.5	-4.25	0.	116.69
1932	-6.75	-3.5	0.	137.58
1933	1.75	8.5	0.	133.9
1934	2.5	9.25	0.	114.79
1935	2.5	7.75	0.	116.24
1936	3.25	8.5	0.	137.66
1937	1.75	3.5	0.	132.33
1938	2.5	4.25	0.	115.29
1939	2.5	2.75	0.	113.96
1940	3.25	3.5	0.	144.49
1941	-1.	-1.75	0.	145.57
1942	-1.25	-1.5	0.	140.25
1943	-1.	-2.25	0.	145.49
1944	-1.25	-2.	0.	141.61
1945	-1.25	-2.5	0.	140.23
1946	-0.25	-1.	0.	116.52
1947	-0.50002	-0.74998	0.	114.7
1948	0.25	-1.	0.	116.24
1949	-1.1408e-005	-0.74999	0.	116.68
1950	0.49999	-0.75	0.	114.22
1951	-0.25	-3.	0.	115.06
1952	-0.5	-3.25	0.	113.28
1953	0.25	-3.	0.	114.53
1954	-5.979e-008	-3.25	0.	114.64
1955	0.5	-3.25	0.	112.09
1956	1.	-1.75	0.	144.03
1957	1.25	-1.5	0.	138.72
1958	1.	-2.25	0.	143.64
1959	1.25	-2.	0.	139.72
1960	1.25	-2.5	0.	138.02
1961	4.	4.25	0.	150.14
1962	3.75	4.5	0.	145.67
1963	4.	3.75	0.	148.45
1964	3.75	4.	0.	146.53
1965	3.75	3.5	0.	143.92
1966	4.75	5.	0.	117.85
1967	4.5	5.25	0.	115.84
1968	5.25	5.	0.	117.29
1969	5.	5.25	0.	117.58
1970	5.5	5.25	0.	114.83
1971	4.75	3.	0.	120.21
1972	4.5	2.75	0.	117.96
1973	5.25	3.	0.	119.98
1974	5.	2.75	0.	120.7
1975	5.5	2.75	0.	118.89
1976	6.	4.25	0.	147.1
1977	6.25	4.5	0.	142.69
1978	6.	3.75	0.	145.04
1979	6.25	4.	0.	141.04
1980	6.25	3.5	0.	137.01
1981	6.75	5.5	0.	142.48
1982	7.5	6.25	0.	114.33
1983	7.5	4.75	0.	113.39
1984	8.25	5.5	0.	138.27
1985	1.	6.25	0.	142.36
1986	0.75	6.5	0.	138.42
1987	1.	5.75	0.	142.1
1988	0.75	6.	0.	138.98
1989	0.75	5.5	0.	137.95
1990	1.5	7.25	0.	112.73
1991	1.5	4.75	0.	111.11
1992	2.	6.25	0.	139.44
1993	2.25	6.5	0.	134.55
1994	2.	5.75	0.	139.23
1995	2.25	6.	0.	136.31
1996	2.25	5.5	0.	134.67
1997	5.75	1.5	0.	132.3
1998	6.5	2.25	0.	116.97
1999	6.5	0.75006	0.	111.36
2000	7.25	1.5	0.	138.07
2001	-5.	6.25	0.	145.47
2002	-5.25	6.5	0.	139.18
2003	-5.	5.75	0.	146.43
2004	-5.25	6.	0.	141.01
2005	-5.25	5.5001	0.	140.55
2006	-4.25	7.	0.	116.89
2007	-4.5	7.25	0.	114.69
2008	-3.75	7.	0.	116.84
2009	-4.	7.25	0.	117.12
2010	-3.5	7.25	0.	114.89
2011	-4.25	5.	0.	118.66
2012	-4.5001	4.7506	0.	116.93
2013	-3.75	5.	0.	117.97
2014	-4.0001	4.7505	0.	118.45
2015	-3.5	4.7504	0.	115.58
2016	-3.	6.25	0.	145.71
2017	-2.75	6.5	0.	140.24
2018	-3.	5.75	0.	145.78
2019	-2.75	6.	0.	141.58
2020	-2.75	5.5	0.	140.33
2021	6.75	-6.5	0.	141.13
2022	7.75	-6.	0.	122.25
2023	7.5	-5.75	0.	119.09
2024	8.25	-6.	0.	122.52
2025	8.	-5.75	0.	122.33
2026	8.5	-5.75	0.	119.54
2027	7.75	-7.	0.	122.06
2028	7.5	-7.25	0.	119.03
2029	8.25	-7.	0.	122.26
2030	8.	-7.25	0.	122.06
2031	8.5	-7.25	0.	119.24
2032	9.25	-6.5	0.	141.33
2033	-9.25	8.5	0.	138.38
2034	-8.5	9.25	0.	115.99
2035	-8.5	7.75	0.	113.
2036	-7.75	8.5	0.	137.89
2037	0.	-6.75	0.	137.83
2038	-0.25	-6.5	0.	133.49
2039	0.	-7.25	0.	138.38
2040	-0.25	-7.	0.	135.09
2041	-0.25	-7.5	0.	134.52
2042	0.5	-5.75	0.	105.02
2043	0.5	-8.25	0.	106.74
2044	1.	-6.75	0.	138.42
2045	1.25	-6.5	0.	134.46
2046	1.	-7.25	0.	138.61
2047	1.25	-7.	0.	135.58
2048	1.25	-7.5	0.	134.73
2049	-5.	-4.75	0.	143.04
2050	-5.25	-4.5	0.	138.68
2051	-5.	-5.25	0.	143.17
2052	-5.25	-5.	0.	140.01
2053	-5.25	-5.5	0.	138.62
2054	-4.5	-3.75	0.	109.7
2055	-4.5	-6.25	0.	109.77
2056	-4.	-4.75	0.	143.54
2057	-3.75	-4.5	0.	139.34
2058	-4.	-5.25	0.	143.29
2059	-3.75	-5.	0.	140.19
2060	-3.75	-5.5	0.	138.71
2061	5.	-7.75	0.	141.32
2062	4.75	-7.5	0.	136.94
2063	5.	-8.25	0.	141.29
2064	4.75	-8.	0.	138.15
2065	4.75	-8.5	0.	137.09
2066	5.5	-6.75	0.	107.97
2067	5.5	-9.25	0.	106.83
2068	6.	-7.75	0.	144.13
2069	6.25	-7.5	0.	141.28
2070	6.	-8.25	0.	142.6
2071	6.25	-8.	0.	139.88
2072	6.25	-8.5	0.	136.61
2073	-8.	0.25	0.	138.16
2074	-8.25	0.5	0.	134.17
2075	-8.	-0.25	0.	137.68
2076	-8.25	5.3203e-009	0.	135.24
2077	-8.25	-0.5	0.	133.8
2078	-7.5	1.25	0.	114.77
2079	-7.5	-1.25	0.	104.67
2080	-7.	0.25	0.	137.31
2081	-6.75	0.50009	0.	132.7
2082	-7.	-0.25	0.	137.44
2083	-6.75	7.7347e-005	0.	134.18
2084	-6.75	-0.49994	0.	133.5
2085	9.25	10.	0.	124.87
2086	9.5	9.75	0.	125.03
2087	8.75	10.	0.	124.61
2088	9.	9.75	0.	124.81
2089	8.25	10.	0.	124.28
2090	8.5	9.75	0.	124.5
2091	7.75	10.	0.	123.99
2092	8.	9.75	0.	124.2
2093	7.25	10.	0.	123.79
2094	7.5	9.75	0.	123.96
2095	6.75	10.	0.	123.74
2096	7.	9.75	0.	123.84
2097	6.25	10.	0.	123.85
2098	6.5	9.75	0.	123.84
2099	5.75	10.	0.	124.14
2100	6.	9.75	0.	123.97
2101	5.25	10.	0.	124.64
2102	5.5	9.75	0.	124.22
2103	4.75	10.	0.	125.37
2104	5.	9.75	0.	124.62
2105	4.25	10.	0.	126.22
2106	4.5	9.75	0.	125.2
2107	3.75	10.	0.	126.07
2108	4.	9.75	0.	126.08
2109	3.25	10.	0.	123.19
2110	3.5	9.75	0.	126.99
2111	2.75	10.	0.	119.96
2112	3.	9.75	0.	122.93
2113	2.25	10.	0.	119.89
2114	2.5	9.75	0.	117.58
2115	1.75	10.	0.	123.12
2116	2.	9.75	0.	122.7
2117	1.25	10.	0.	126.49
2118	1.5	9.75	0.	126.95
2119	0.75	10.	0.	127.61
2120	1.	9.75	0.	126.76
2121	0.25	10.	0.	127.93
2122	0.5	9.75	0.	126.94
2123	-0.25	10.	0.	128.22
2124	2.6765e-009	9.75	0.	127.42
2125	-0.75	10.	0.	128.34
2126	-0.5	9.75	0.	127.77
2127	-1.25	10.	0.	128.1
2128	-1.	9.75	0.	127.84
2129	-1.75	10.	0.	127.42
2130	-1.5	9.75	0.	127.53
2131	-2.25	10.	0.	126.31
2132	-2.	9.75	0.	126.81
2133	-2.75	10.	0.	124.96
2134	-2.5	9.75	0.	125.72
2135	-3.25	10.	0.	123.69
2136	-3.	9.75	0.	124.46
2137	-3.75	10.	0.	122.84
2138	-3.5	9.75	0.	123.39
2139	-4.25	10.	0.	122.62
2140	-4.	9.75	0.	122.83
2141	-4.75	10.	0.	123.06
2142	-4.5	9.75	0.	122.96
2143	-5.25	10.	0.	124.02
2144	-5.	9.75	0.	123.65
2145	-5.75	10.	0.	125.26
2146	-5.5	9.75	0.	124.63
2147	-6.25	10.	0.	126.56
2148	-6.	9.75	0.	125.62
2149	-6.75	10.	0.	127.72
2150	-6.5	9.75	0.	126.49
2151	-7.25	10.	0.	127.61
2152	-7.	9.75	0.	127.43
2153	-7.75	10.	0.	124.5
2154	-7.5	9.75	0.	128.25
2155	-8.25	10.	0.	120.85
2156	-8.	9.75	0.	124.03
2157	-8.75	10.	0.	120.26
2158	-8.5	9.75	0.	118.37
2159	-9.25	10.	0.	122.57
2160	-9.	9.75	0.	123.04
2161	-9.5	9.75	0.	126.38
2162	10.	9.25	0.	125.24
2163	9.75	9.5	0.	125.05
2164	10.	8.75	0.	125.82
2165	9.75	9.	0.	125.45
2166	10.	8.25	0.	126.62
2167	9.75	8.5	0.	126.06
2168	10.	7.75	0.	127.38
2169	9.75	8.	0.	126.78
2170	10.	7.25	0.	127.7
2171	9.75	7.5	0.	127.41
2172	10.	6.75	0.	127.17
2173	9.75	7.	0.	127.63
2174	10.	6.25	0.	125.79
2175	9.75	6.5	0.	127.07
2176	10.	5.75	0.	124.37
2177	9.75	6.	0.	125.87
2178	10.	5.25	0.	123.99
2179	9.75	5.5	0.	125.06
2180	10.	4.75	0.	124.8
2181	9.75	5.	0.	125.33
2182	10.	4.25	0.	125.92
2183	9.75	4.5	0.	126.23
2184	10.	3.75	0.	126.6
2185	9.75	4.	0.	126.84
2186	10.	3.25	0.	126.73
2187	9.75	3.5	0.	126.98
2188	10.	2.75	0.	126.55
2189	9.75	3.	0.	126.87
2190	10.	2.25	0.	126.3
2191	9.75	2.5	0.	126.68
2192	10.	1.75	0.	126.21
2193	9.75	2.	0.	126.53
2194	10.	1.25	0.	126.42
2195	9.75	1.5	0.	126.56
2196	10.	0.75	0.	126.89
2197	9.75	1.	0.	126.84
2198	10.	0.25	0.	127.42
2199	9.75	0.5	0.	127.25
2200	10.	-0.25	0.	127.78
2201	9.75	3.1034e-007	0.	127.58
2202	10.	-0.75	0.	127.9
2203	9.75	-0.5	0.	127.71
2204	10.	-1.25	0.	127.82
2205	9.75	-1.	0.	127.64
2206	10.	-1.75	0.	127.69
2207	9.75	-1.5	0.	127.48
2208	10.	-2.25	0.	127.66
2209	9.75	-2.	0.	127.36
2210	10.	-2.75	0.	127.87
2211	9.75	-2.5	0.	127.38
2212	10.	-3.25	0.	128.48
2213	9.75	-3.	0.	127.64
2214	10.	-3.75	0.	129.63
2215	9.75	-3.5	0.	128.23
2216	10.	-4.25	0.	131.44
2217	9.75	-4.	0.	129.27
2218	10.	-4.75	0.	133.73
2219	9.75	-4.5	0.	130.79
2220	10.	-5.25	0.	134.73
2221	9.75	-5.	0.	132.74
2222	10.	-5.75	0.	131.78
2223	9.75	-5.5	0.	134.39
2224	10.	-6.25	0.	126.5
2225	9.75	-6.	0.	131.61
2226	10.	-6.75	0.	126.16
2227	9.75	-6.5	0.	128.97
2228	10.	-7.25	0.	130.9
2229	9.75	-7.	0.	131.1
2230	10.	-7.75	0.	133.63
2231	9.75	-7.5	0.	133.64
2232	10.	-8.25	0.	132.73
2233	9.75	-8.	0.	131.98
2234	10.	-8.75	0.	130.79
2235	9.75	-8.5	0.	130.23
2236	10.	-9.25	0.	129.48
2237	9.75	-9.	0.	129.09
2238	9.75	-9.5	0.	128.49
2239	-10.	9.25	0.	123.73
2240	-9.75	9.5	0.	126.56
2241	-10.	8.75	0.	121.83
2242	-9.75	9.	0.	126.31
2243	-10.	8.25	0.	123.31
2244	-9.75	8.5	0.	125.81
2245	-10.	7.75	0.	127.82
2246	-9.75	8.	0.	128.08
2247	-10.	7.25	0.	129.74
2248	-9.75	7.5	0.	129.97
2249	-10.	6.75	0.	128.55
2250	-9.75	7.	0.	128.06
2251	-10.	6.25	0.	126.94
2252	-9.75	6.5	0.	126.56
2253	-10.	5.75	0.	126.32
2254	-9.75	6.	0.	125.96
2255	-10.	5.25	0.	126.66
2256	-9.75	5.5	0.	126.03
2257	-10.	4.75	0.	127.87
2258	-9.75	5.	0.	126.65
2259	-10.	4.25	0.	129.95
2260	-9.75	4.5	0.	127.81
2261	-10.	3.75	0.	131.61
2262	-9.75	4.	0.	129.77
2263	-10.	3.25	0.	130.67
2264	-9.75	3.5	0.	132.21
2265	-10.	2.75	0.	128.22
2266	-9.75	3.	0.	131.21
2267	-10.	2.25	0.	129.82
2268	-9.75	2.5	0.	130.94
2269	-10.	1.75	0.	134.51
2270	-9.75	2.	0.	134.02
2271	-10.	1.25	0.	135.78
2272	-9.75	1.5	0.	136.
2273	-10.	0.75	0.	133.34
2274	-9.75	1.	0.	133.39
2275	-10.	0.25	0.	130.76
2276	-9.75	0.5	0.	131.08
2277	-10.	-0.25	0.	130.02
2278	-9.75	4.0274e-009	0.	130.
2279	-10.	-0.75	0.	131.15
2280	-9.75	-0.5	0.	130.17
2281	-10.	-1.25	0.	133.61
2282	-9.75	-1.	0.	131.43
2283	-10.	-1.75	0.	136.37
2284	-9.75	-1.5	0.	133.29
2285	-10.	-2.25	0.	137.28
2286	-9.75	-2.	0.	135.06
2287	-10.	-2.75	0.	133.73
2288	-9.75	-2.5	0.	136.12
2289	-10.	-3.25	0.	127.54
2290	-9.75	-3.	0.	132.68
2291	-10.	-3.75	0.	126.24
2292	-9.75	-3.5	0.	129.14
2293	-10.	-4.25	0.	130.23
2294	-9.75	-4.	0.	130.53
2295	-10.	-4.75	0.	132.5
2296	-9.75	-4.5	0.	132.69
2297	-10.	-5.25	0.	131.26
2298	-9.75	-5.	0.	130.73
2299	-10.	-5.75	0.	128.98
2300	-9.75	-5.5	0.	128.67
2301	-10.	-6.25	0.	127.3
2302	-9.75	-6.	0.	127.21
2303	-10.	-6.75	0.	126.32
2304	-9.75	-6.5	0.	126.32
2305	-10.	-7.25	0.	125.84
