Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2100	9.7496	4.499	0.	126.86
2101	10.	3.75	0.	128.29
2102	9.7498	3.9987	0.	127.68
2103	10.	3.25	0.	128.92
2104	9.7501	3.4984	0.	128.32
2105	10.	2.75	0.	129.23
2106	9.7504	2.998	0.	128.72
2107	10.	2.25	0.	129.15
2108	9.7507	2.4974	0.	128.83
2109	10.	1.75	0.	128.65
2110	9.7509	1.9969	0.	128.63
2111	10.	1.25	0.	127.74
2112	9.7509	1.4964	0.	128.08
2113	10.	0.75	0.	126.53
2114	9.7506	0.99615	0.	127.21
2115	10.	0.25	0.	125.3
2116	9.7498	0.4961	0.	126.17
2117	10.	-0.25	0.	124.38
2118	9.7487	-3.6525e-003	0.	125.23
2119	10.	-0.75	0.	124.03
2120	9.7474	-0.50327	0.	124.68
2121	10.	-1.25	0.	124.32
2122	9.7461	-1.0025	0.	124.66
2123	10.	-1.75	0.	125.05
2124	9.7447	-1.5018	0.	125.1
2125	10.	-2.25	0.	125.93
2126	9.7431	-2.0009	0.	125.78
2127	10.	-2.75	0.	126.7
2128	9.7416	-2.5	0.	126.44
2129	10.	-3.25	0.	127.19
2130	9.7409	-2.9992	0.	126.92
2131	10.	-3.75	0.	127.37
2132	9.7405	-3.4988	0.	127.15
2133	10.	-4.25	0.	127.28
2134	9.7406	-3.9986	0.	127.15
2135	10.	-4.75	0.	126.97
2136	9.7411	-4.4987	0.	126.95
2137	10.	-5.25	0.	126.54
2138	9.7419	-4.999	0.	126.63
2139	10.	-5.75	0.	126.06
2140	9.7428	-5.4995	0.	126.23
2141	10.	-6.25	0.	125.6
2142	9.7437	-5.9999	0.	125.83
2143	10.	-6.75	0.	125.25
2144	9.745	-6.5002	0.	125.48
2145	10.	-7.25	0.	125.04
2146	9.7463	-7.0003	0.	125.24
2147	10.	-7.75	0.	124.99
2148	9.7479	-7.5004	0.	125.13
2149	10.	-8.25	0.	125.08
2150	9.7491	-8.0004	0.	125.15
2151	10.	-8.75	0.	125.25
2152	9.7498	-8.5003	0.	125.27
2153	10.	-9.25	0.	125.41
2154	9.7501	-9.0003	0.	125.42
2155	9.7501	-9.5002	0.	125.54
2156	-10.	9.25	0.	124.38
2157	-9.747	9.4978	0.	125.47
2158	-10.	8.75	0.	121.97
2159	-9.7384	8.9924	0.	125.99
2160	-10.	8.25	0.	119.2
2161	-9.7233	8.4843	0.	123.77
2162	-10.	7.75	0.	119.37
2163	-9.7233	7.9796	0.	121.05
2164	-10.	7.25	0.	123.16
2165	-9.7462	7.4833	0.	123.51
2166	-10.	6.75	0.	127.82
2167	-9.7497	6.9883	0.	127.15
2168	-10.	6.25	0.	130.37
2169	-9.7482	6.4936	0.	129.28
2170	-10.	5.75	0.	130.92
2171	-9.7483	5.9968	0.	129.82
2172	-10.	5.25	0.	130.77
2173	-9.7492	5.4983	0.	129.61
2174	-10.	4.75	0.	130.93
2175	-9.75	4.9989	0.	129.51
2176	-10.	4.25	0.	131.97
2177	-9.7503	4.4993	0.	129.94
2178	-10.	3.75	0.	134.15
2179	-9.7503	3.9995	0.	131.11
2180	-10.	3.25	0.	137.34
2181	-9.7503	3.4997	0.	133.13
2182	-10.	2.75	0.	139.82
2183	-9.7502	2.9998	0.	135.98
2184	-10.	2.25	0.	138.9
2185	-9.7501	2.4999	0.	138.89
2186	-10.	1.75	0.	135.23
2187	-9.75	2.	0.	137.62
2188	-10.	1.25	0.	132.93
2189	-9.75	1.5	0.	136.86
2190	-10.	0.75	0.	132.56
2191	-9.75	1.	0.	137.4
2192	-10.	0.25	0.	134.13
2193	-9.75	0.5001	0.	136.41
2194	-10.	-0.25	0.	137.04
2195	-9.7498	3.1867e-004	0.	136.59
2196	-10.	-0.75	0.	137.24
2197	-9.749	-0.49903	0.	137.36
2198	-10.	-1.25	0.	134.26
2199	-9.7491	-0.99785	0.	133.93
2200	-10.	-1.75	0.	130.94
2201	-9.7509	-1.4964	0.	130.83
2202	-10.	-2.25	0.	129.06
2203	-9.7542	-1.9951	0.	128.98
2204	-10.	-2.75	0.	128.55
2205	-9.7571	-2.4944	0.	128.31
2206	-10.	-3.25	0.	128.84
2207	-9.7568	-2.9943	0.	128.43
2208	-10.	-3.75	0.	129.35
2209	-9.7508	-3.495	0.	128.89
2210	-10.	-4.25	0.	129.66
2211	-9.7408	-3.9955	0.	129.29
2212	-10.	-4.75	0.	129.58
2213	-9.7388	-4.4966	0.	129.42
2214	-10.	-5.25	0.	129.05
2215	-9.7417	-4.9987	0.	129.19
2216	-10.	-5.75	0.	128.22
2217	-9.7457	-5.5014	0.	128.63
2218	-10.	-6.25	0.	127.35
2219	-9.7491	-6.0032	0.	127.9
2220	-10.	-6.75	0.	126.76
2221	-9.7513	-6.5041	0.	127.27
2222	-10.	-7.25	0.	126.71
2223	-9.7528	-7.0046	0.	126.99
2224	-10.	-7.75	0.	127.24
2225	-9.7535	-7.5047	0.	127.21
2226	-10.	-8.25	0.	128.22
2227	-9.7536	-8.0045	0.	127.89
2228	-10.	-8.75	0.	129.33
2229	-9.753	-8.5037	0.	128.81
2230	-10.	-9.25	0.	130.25
2231	-9.7522	-9.0026	0.	129.68
2232	-9.7512	-9.5013	0.	130.28
2233	-9.25	-10.	0.	130.06
2234	-9.5012	-9.7513	0.	130.01
2235	-8.75	-10.	0.	130.12
2236	-9.0022	-9.7528	0.	129.97
2237	-8.25	-10.	0.	130.23
2238	-8.5029	-9.7546	0.	130.19
2239	-7.75	-10.	0.	129.87
2240	-8.0033	-9.7568	0.	130.27
2241	-7.25	-10.	0.	128.51
2242	-7.5026	-9.7588	0.	129.65
2243	-6.75	-10.	0.	126.03
2244	-7.0002	-9.7599	0.	127.72
2245	-6.25	-10.	0.	123.33
2246	-6.4952	-9.7584	0.	124.49
2247	-5.75	-10.	0.	121.94
2248	-5.9879	-9.7528	0.	121.73
2249	-5.25	-10.	0.	122.41
2250	-5.4834	-9.7498	0.	121.49
2251	-4.75	-10.	0.	123.16
2252	-4.9851	-9.77	0.	123.28
2253	-4.25	-10.	0.	122.02
2254	-4.4869	-9.7774	0.	123.81
2255	-3.75	-10.	0.	119.32
2256	-3.9891	-9.7757	0.	120.92
2257	-3.25	-10.	0.	117.97
2258	-3.4928	-9.7678	0.	117.64
2259	-2.75	-10.	0.	119.59
2260	-2.9998	-9.7552	0.	117.82
2261	-2.25	-10.	0.	122.95
2262	-2.5087	-9.7435	0.	121.15
2263	-1.75	-10.	0.	125.98
2264	-2.0198	-9.7419	0.	124.88
2265	-1.25	-10.	0.	127.68
2266	-1.5239	-9.7345	0.	127.27
2267	-0.75	-10.	0.	128.3
2268	-1.0228	-9.7446	0.	128.13
2269	-0.25	-10.	0.	128.5
2270	-0.51606	-9.7541	0.	128.29
2271	0.25	-10.	0.	128.73
2272	-7.5092e-003	-9.7566	0.	128.44
2273	0.75	-10.	0.	129.09
2274	0.49677	-9.7544	0.	128.77
2275	1.25	-10.	0.	129.5
2276	0.99788	-9.753	0.	129.23
2277	1.75	-10.	0.	129.73
2278	1.4972	-9.7538	0.	129.64
2279	2.25	-10.	0.	129.5
2280	1.9963	-9.7562	0.	129.77
2281	2.75	-10.	0.	128.4
2282	2.4955	-9.7596	0.	129.32
2283	3.25	-10.	0.	126.19
2284	2.9952	-9.7615	0.	127.79
2285	3.75	-10.	0.	123.33
2286	3.4952	-9.7616	0.	124.96
2287	4.25	-10.	0.	121.32
2288	3.9954	-9.7595	0.	121.78
2289	4.75	-10.	0.	121.42
2290	4.496	-9.7573	0.	120.45
2291	5.25	-10.	0.	123.31
2292	4.997	-9.757	0.	122.06
2293	5.75	-10.	0.	125.49
2294	5.4983	-9.7581	0.	124.72
2295	6.25	-10.	0.	126.83
2296	5.9998	-9.7589	0.	126.58
2297	6.75	-10.	0.	127.26
2298	6.5008	-9.7582	0.	127.28
2299	7.25	-10.	0.	127.12
2300	7.0013	-9.7562	0.	127.25
2301	7.75	-10.	0.	126.77
2302	7.5012	-9.7539	0.	126.92
2303	8.25	-10.	0.	126.38
2304	8.0008	-9.7521	0.	126.53
2305	8.75	-10.	0.	126.03
2306	8.5005	-9.751	0.	126.16
2307	9.25	-10.	0.	125.74
2308	9.0002	-9.7504	0.	125.84
2309	9.5001	-9.7502	0.	125.61
2310	-2.8568	3.954	0.	125.75
2311	-2.3624	3.9052	0.	125.87
2312	-2.6354	3.6977	0.	125.68
2313	-2.6019	4.1815	0.	125.85
2314	0.44804	1.9058	0.	126.53
2315	-1.8651e-002	1.9011	0.	126.46
2316	0.22209	1.6569	0.	126.44
2317	0.20275	2.1323	0.	126.47
2318	0.69616	1.6701	0.	126.49
2319	0.91901	1.9278	0.	126.66
2320	0.66772	2.154	0.	126.57
2321	-3.1244	3.7332	0.	125.59
2322	-3.3444	3.984	0.	125.72
2323	-3.0918	4.2187	0.	125.76
2324	-2.9029	3.4768	0.	125.53
2325	-3.3817	3.4987	0.	125.48
2326	-3.1764	3.2491	0.	125.29
2327	-0.4747	2.4322	0.	126.34
2328	-0.25024	2.1282	0.	126.42
2329	-2.8836e-002	2.3593	0.	126.43
2330	-0.27713	2.5609	0.	126.35
2331	-0.50215	2.6414	0.	126.29
2332	-0.78292	2.7888	0.	126.23
2333	-0.9355	2.4793	0.	126.2
2334	-0.69912	2.2324	0.	126.33
2335	-1.408	3.1475	0.	126.04
2336	-1.4549	2.9008	0.	125.97
2337	-1.0665	2.9964	0.	126.12
2338	-1.2191	2.6869	0.	126.09
2339	-1.5961	3.1204	0.	125.95
2340	-1.5814	3.6171	0.	126.05
2341	-1.3007	3.4797	0.	126.08
2342	-1.8439	3.3527	0.	125.88
2343	-1.8641	3.8714	0.	126.02
2344	-2.1132	4.1305	0.	126.
2345	-2.1265	3.6071	0.	125.85
2346	-0.47466	1.9283	0.	126.41
2347	-0.24255	1.661	0.	126.44
2348	0.47021	1.4212	0.	126.4
2349	-1.8082e-003	1.4168	0.	126.41
2350	0.24563	1.1686	0.	126.27
2351	-3.5748	4.241	0.	125.77
2352	-3.8076	4.4927	0.	125.86
2353	-3.5599	4.7347	0.	125.77
2354	-3.3223	4.4757	0.	125.81
2355	0.94842	1.4384	0.	126.49
2356	0.72405	1.1784	0.	126.26
2357	1.1361	2.1858	0.	126.75
2358	1.1713	1.6961	0.	126.65
2359	1.394	1.9573	0.	126.88
2360	0.88485	2.412	0.	126.67
2361	1.3569	2.4481	0.	126.88
2362	1.0973	2.6725	0.	126.68
2363	0.42243	2.3805	0.	126.52
2364	0.16537	2.5993	0.	126.41
2365	0.62844	2.6337	0.	126.51
2366	-2.7157	3.2238	0.	125.42
2367	-2.3996	3.3995	0.	125.66
2368	1.5798	2.7114	0.	126.93
2369	1.6147	2.2196	0.	127.01
2370	1.8386	2.4823	0.	127.13
2371	-2.3527	4.4068	0.	125.99
2372	-2.5854	4.6791	0.	125.89
2373	-2.8368	4.4462	0.	125.85
2374	-3.6018	3.7496	0.	125.61
2375	-3.8253	3.9987	0.	125.8
2376	-8.2919e-002	2.8008	0.	126.33
2377	-0.36455	2.992	0.	126.26
2378	1.3202	2.9359	0.	126.73
2379	0.84085	2.8942	0.	126.52
2380	1.0493	3.156	0.	126.45
2381	-1.6215	2.6397	0.	125.89
2382	-1.8281	2.8695	0.	125.77
2383	-0.64532	3.1395	0.	126.19
2384	-0.95918	3.3286	0.	126.16
2385	-1.3856	2.4258	0.	126.01
2386	-1.1566	2.1934	0.	126.19
2387	1.2026	1.2015	0.	126.38
2388	1.4261	1.465	0.	126.7
2389	-1.6292	4.1072	0.	126.16
2390	-1.3921	4.0108	0.	126.18
2391	-0.9202	1.9465	0.	126.31
2392	-0.6932	1.692	0.	126.43
2393	-4.0479	4.7458	0.	125.87
2394	-4.058	4.2504	0.	125.89
2395	-4.2945	4.499	0.	125.99
2396	1.5415	3.2019	0.	126.71
2397	1.8066	2.9746	0.	127.
2398	1.6488	1.7262	0.	126.92
2399	1.8725	1.9887	0.	127.15
2400	-1.8784	4.3662	0.	126.15
2401	-2.1013	4.6372	0.	126.1
2402	-0.46109	1.4247	0.	126.45
2403	-0.22377	1.1689	0.	126.37
2404	-4.2904	4.9952	0.	125.91
2405	-4.5361	5.2447	0.	125.91
2406	-4.7823	4.9958	0.	126.03
2407	-4.537	4.7484	0.	126.02
2408	0.49948	0.92588	0.	126.13
2409	0.75444	0.67989	0.	125.89
2410	0.97826	0.94159	0.	126.15
2411	0.27164	0.67296	0.	125.95
2412	2.3676e-002	0.92065	0.	126.22
2413	2.0653	2.7454	0.	127.2
2414	2.3235	2.5107	0.	127.31
2415	2.0963	2.2514	0.	127.28
2416	-2.5819	2.9438	0.	125.35
2417	-2.8017	2.7374	0.	125.07
2418	-2.9891	2.996	0.	125.19
2419	-3.8536	3.5068	0.	125.57
2420	-3.6389	3.2589	0.	125.29
2421	0.37139	2.8524	0.	126.4
2422	9.5148e-002	3.0652	0.	126.26
2423	0.56835	3.112	0.	126.31
2424	-2.4089	2.6679	0.	125.31
2425	-2.2658	3.1195	0.	125.59
2426	-2.2031	2.8831	0.	125.54
2427	-2.8212	4.9456	0.	125.81
2428	-3.3103	4.9717	0.	125.73
2429	-3.0606	5.2111	0.	125.62
2430	-3.0726	4.7127	0.	125.77
2431	-2.334	4.9095	0.	126.
2432	-2.5702	5.1825	0.	125.79
2433	-3.8002	4.9878	0.	125.78
2434	-4.0439	5.2416	0.	125.72
2435	-3.5524	5.2306	0.	125.61
2436	0.52659	0.42697	0.	125.71
2437	0.78384	0.17542	0.	125.44
2438	1.0155	0.43639	0.	125.69
2439	1.2706	3.422	0.	126.43
2440	0.77678	3.3738	0.	126.23
2441	0.99165	3.6384	0.	126.05
2442	-0.48228	3.4593	0.	126.17
2443	-0.18648	3.2564	0.	126.19
2444	-1.5908	2.1656	0.	125.93
2445	-1.8048	2.4053	0.	125.72
2446	1.4608	-1.5515	0.	125.7
2447	1.7172	-1.7834	0.	126.29
2448	1.6506	-1.3136	0.	125.53
2449	1.919	-1.5297	0.	125.9
2450	1.2394	0.6981	0.	125.95
2451	1.462	0.96467	0.	126.32
2452	-0.79614	3.6484	0.	126.14
2453	-1.1114	3.8734	0.	126.21
2454	-1.3618	1.9331	0.	126.11
2455	-1.1394	1.6875	0.	126.34
2456	-4.0771	3.756	0.	125.76
2457	-4.3062	4.0035	0.	125.96
2458	1.4913	3.6869	0.	126.33
2459	1.7707	3.4712	0.	126.76
2460	2.0358	3.2439	0.	127.05
2461	2.2968	3.0028	0.	127.22
2462	1.6854	1.2281	0.	126.63
2463	1.9065	1.4932	0.	127.02
2464	-1.4077	4.2509	0.	126.24
2465	-1.6242	4.5893	0.	126.3
2466	-0.91236	1.433	0.	126.45
2467	-0.68435	1.1787	0.	126.5
2468	0.29029	0.17525	0.	125.52
2469	4.0652e-002	0.42362	0.	125.88
2470	-4.2897	5.4912	0.	125.72
2471	-4.5367	5.74	0.	125.69
2472	-4.7847	5.4907	0.	125.96
2473	-5.0309	5.2418	0.	126.08
2474	-5.0284	4.7463	0.	126.08
2475	-5.2765	4.9924	0.	125.97
2476	-4.7831	4.4989	0.	126.08
2477	-4.5427	4.2521	0.	126.06
2478	2.555	2.768	0.	127.33
2479	2.8107	2.5325	0.	127.23
2480	2.5811	2.2771	0.	127.43
2481	2.1302	1.7558	0.	127.25
2482	2.3539	2.0179	0.	127.4
2483	-1.8472	4.8603	0.	126.25
2484	-2.0811	5.1443	0.	126.08
2485	-0.44703	0.9229	0.	126.42
2486	-0.20731	0.6713	0.	126.15
2487	-2.6288	2.4615	0.	125.03
2488	-2.8469	2.2382	0.	124.67
2489	-3.0444	2.4978	0.	124.75
2490	0.80127	-0.32708	0.	125.06
2491	0.54754	-7.6301e-002	0.	125.24
2492	1.0502	-7.7031e-002	0.	125.22
2493	0.49983	3.5912	0.	125.99
2494	0.2921	3.3248	0.	126.17
2495	-2.4321	2.1954	0.	125.09
2496	-2.2172	2.4199	0.	125.37
2497	1.2191	-1.3283	0.	125.34
2498	1.2525	-1.797	0.	126.
2499	1.0001	-1.5586	0.	125.36
2500	1.4089	-1.0904	0.	125.16
2501	1.2827	-0.86351	0.	125.04
2502	0.98648	-1.082	0.	124.97
2503	1.509	-2.029	0.	126.58
2504	1.9801	-2.0191	0.	126.86
2505	1.7656	-2.2728	0.	127.27
2506	-2.8097	5.448	0.	125.6
2507	-3.3028	5.47	0.	125.49
2508	-3.0519	5.7131	0.	125.3
2509	-2.3173	5.4173	0.	125.87
2510	-2.5569	5.6905	0.	125.5
2511	-3.7961	5.4844	0.	125.55
2512	-4.0419	5.7377	0.	125.42
2513	-3.547	5.7294	0.	125.28
2514	1.4854	-0.85648	0.	125.11
2515	1.8282	-1.053	0.	125.22
2516	1.2819	0.18394	0.	125.46
2517	1.5053	0.45866	0.	125.79
2518	1.2124	3.9034	0.	125.95
2519	0.7147	3.8558	0.	125.81
2520	0.93449	4.1258	0.	125.47
2521	-0.28686	3.7411	0.	126.05
2522	-0.57599	3.961	0.	126.15
2523	-3.0734	1.9997	0.	124.29
2524	-2.6502	1.9721	0.	124.73
2525	-2.8701	1.7455	0.	124.3
2526	-1.7981	1.9279	0.	125.75
2527	-1.5818	1.6799	0.	126.08
2528	1.0823	-0.60277	0.	124.94
2529	0.78608	-0.82125	0.	124.87
2530	0.55159	-0.57215	0.	124.85
2531	2.0966	-1.2691	0.	125.59
2532	2.3866	-1.5033	0.	126.06
2533	2.1819	-1.7653	0.	126.47
2534	-4.1032	3.2618	0.	125.46
2535	-4.3258	3.509	0.	125.81
2536	1.4156	4.1555	0.	125.76
2537	1.7286	3.9765	0.	126.39
2538	2.008	3.7608	0.	126.82
2539	2.2741	3.4996	0.	127.13
2540	1.7279	0.72523	0.	126.15
2541	1.9468	0.99258	0.	126.65
2542	-0.89128	4.186	0.	126.21
2543	-1.1442	4.4473	0.	126.37
2544	1.5666	4.4161	0.	125.69
2545	1.1377	4.378	0.	125.27
2546	1.3759	4.6785	0.	124.83
2547	-1.3594	1.4342	0.	126.31
2548	-1.1399	1.1818	0.	126.56
2549	0.29786	-0.32137	0.	125.04
2550	5.0296e-002	-7.4428e-002	0.	125.38
2551	2.8413	-3.7646	0.	127.7
2552	3.0691	-3.5089	0.	127.36
2553	2.5853	-3.5123	0.	128.34
2554	2.8091	-3.2553	0.	128.
2555	-4.2889	5.9865	0.	125.39
2556	-4.5383	6.2338	0.	125.31
2557	-4.7844	5.982	0.	125.78
2558	-5.2832	5.4869	0.	126.14
2559	-5.0324	5.7327	0.	126.05
2560	-5.274	4.4955	0.	125.95
2561	-5.03	4.2497	0.	126.15
2562	-5.522	4.7415	0.	125.84
2563	-5.7715	4.9852	0.	125.5
2564	-5.5287	5.2375	0.	126.02
2565	-4.7896	4.0029	0.	126.14
2566	-4.5549	3.7565	0.	126.01
2567	2.7904	3.02	0.	127.19
2568	2.5351	3.2585	0.	127.3
2569	3.0461	2.7845	0.	127.09
2570	3.2979	2.5506	0.	126.64
2571	3.0671	2.2983	0.	127.24
2572	2.3882	1.5222	0.	127.41
2573	2.1679	1.2577	0.	127.03
2574	2.612	1.7843	0.	127.56
2575	2.8374	2.043	0.	127.44
2576	2.2849	-2.7589	0.	128.18
2577	2.505	-2.501	0.	127.89
2578	2.2394	-2.2608	0.	127.42
2579	2.0249	-2.5146	0.	127.83
2580	1.0338	-2.0381	0.	126.14
2581	1.2908	-2.281	0.	126.98
2582	-1.5922	5.0907	0.	126.43
2583	-1.3607	4.7857	0.	126.43
2584	-1.8261	5.3748	0.	126.26
2585	-2.062	5.6593	0.	125.88
2586	-0.68113	0.67479	0.	126.48
2587	-0.9119	0.92749	0.	126.61
2588	-0.44141	0.42319	0.	126.21
2589	-0.19934	0.17394	0.	125.75
2590	-3.5023	2.0144	0.	124.
2591	-3.2971	1.7632	0.	123.83
2592	-3.2709	2.2593	0.	124.36
2593	1.3312	-0.35272	0.	125.1
2594	1.5585	-5.7233e-002	0.	125.26
2595	1.6305	-0.58471	0.	125.
2596	0.21667	3.8047	0.	125.89
2597	8.9402e-003	3.5383	0.	126.08
2598	-6.1791e-002	4.0245	0.	125.9
2599	0.44099	4.0756	0.	125.59
2600	-2.2268	1.9431	0.	125.26
2601	-2.018	1.688	0.	125.59
2602	-2.012	2.1677	0.	125.55
2603	-2.4461	1.714	0.	124.94
2604	0.52817	-1.0637	0.	124.67
2605	0.76747	-1.3123	0.	124.99
2606	-2.3015	5.9325	0.	125.52
2607	-2.544	6.2027	0.	125.03
2608	-2.799	5.9556	0.	125.2
2609	-3.7929	5.9826	0.	125.16
2610	-4.0417	6.2346	0.	124.98
2611	-3.5439	6.2305	0.	124.84
2612	-3.2962	5.9725	0.	125.09
2613	-4.131	2.766	0.	124.95
2614	-4.3509	3.0139	0.	125.45
2615	-3.8885	3.0139	0.	125.17
2616	3.1018	-4.0203	0.	126.75
2617	2.8713	-4.2752	0.	127.33
2618	2.6167	-4.0196	0.	128.12
2619	1.8797	4.2372	0.	126.32
2620	1.971	4.4659	0.	126.37
2621	1.7735	4.6639	0.	125.74
2622	2.0862	4.2551	0.	126.73
2623	2.2651	4.008	0.	127.02
2624	1.7819	0.21748	0.	125.58
2625	1.9993	0.48549	0.	126.03
2626	1.9733	-0.78128	0.	125.11
2627	2.2868	-1.0081	0.	125.19
2628	-0.61463	4.4812	0.	126.25
2629	-0.35092	4.2444	0.	125.99
2630	0.66079	4.3456	0.	125.24
2631	0.89166	4.6216	0.	124.62
2632	-1.8017	1.4399	0.	125.92
2633	-1.5888	1.1864	0.	126.39
2634	0.29368	-0.81458	0.	124.66
2635	5.0217e-002	-0.56885	0.	124.81
2636	2.8764	-1.4812	0.	126.36
2637	2.5768	-1.2423	0.	125.66
2638	2.6611	-1.7418	0.	126.69
2639	-5.7674	4.4895	0.	125.39
2640	-5.5208	4.2452	0.	125.95
2641	-6.0169	4.7331	0.	125.05
2642	-6.0248	5.2288	0.	125.46
2643	-6.2671	4.9715	0.	124.43
2644	-5.782	5.4812	0.	125.98
2645	-5.5332	5.7283	0.	126.35
2646	-5.2768	3.9994	0.	126.15
2647	-5.0369	3.7539	0.	126.28
2648	-4.8022	3.5075	0.	126.15
2649	-4.5735	3.2611	0.	125.8
2650	3.2837	3.0334	0.	126.67
2651	3.0339	3.2685	0.	127.2
2652	3.5355	2.7995	0.	126.23
2653	3.5518	2.318	0.	126.39
2654	3.7818	2.5673	0.	125.35
2655	2.7786	3.507	0.	127.3
2656	2.5311	3.7468	0.	127.33
2657	2.8696	1.551	0.	127.75
2658	2.6499	1.2878	0.	127.56
2659	2.2182	0.75283	0.	126.53
2660	2.4296	1.0233	0.	127.18
2661	3.095	1.8097	0.	127.63
2662	3.321	2.0657	0.	126.99
2663	2.3262	-3.2633	0.	128.63
2664	2.55	-3.0064	0.	128.3
2665	2.0667	-3.0158	0.	128.64
2666	-1.5687	5.6155	0.	126.44
2667	-1.3369	5.3227	0.	126.66
2668	-0.86759	4.7425	0.	126.41
2669	-1.1055	5.0176	0.	126.66
2670	-2.0416	6.1826	0.	125.42
2671	-1.8046	5.9	0.	126.06
2672	-0.91736	0.42628	0.	126.69
2673	-0.6829	0.17488	0.	126.21
2674	-1.1481	0.67898	0.	126.82
2675	-1.3693	0.93393	0.	126.65
2676	-0.44083	-7.437e-002	0.	125.74
2677	-0.19735	-0.32191	0.	125.15
2678	3.3296	-3.7646	0.	126.41
2679	3.56	-3.5043	0.	126.15
2680	3.2934	-3.2534	0.	127.2
2681	0.55466	-2.0421	0.	125.48
2682	0.78135	-1.7996	0.	125.5
2683	0.81253	-2.2844	0.	126.41
2684	-3.9417	2.0182	0.	123.92
2685	-3.7306	1.7664	0.	123.63
2686	-3.7069	2.2671	0.	124.22
2687	-4.1544	2.2681	0.	124.3
2688	-4.3742	2.5175	0.	124.85
2689	-3.9197	2.517	0.	124.59
2690	-3.0938	1.509	0.	123.84
2691	-2.6659	1.4873	0.	124.5
2692	-2.8892	1.2636	0.	123.92
2693	-3.3142	1.2731	0.	123.29
2694	-3.5254	1.5152	0.	123.45
2695	3.5903	-4.0172	0.	125.16
2696	4.0841	-4.0109	0.	123.51
2697	3.8207	-3.7569	0.	124.9
2698	3.8471	-4.2727	0.	123.79
2699	3.358	-4.2766	0.	125.66
2700	2.1892	4.7042	0.	126.78
2701	2.3899	4.4753	0.	127.17
2702	1.8577	-0.28922	0.	125.15
2703	2.0679	-2.1801e-002	0.	125.34
2704	2.1616	-0.52358	0.	124.96
2705	0.39874	4.5659	0.	125.11
2706	0.16254	4.2954	0.	125.59
2707	-2.2372	1.4588	0.	125.27
2708	-2.0313	1.2016	0.	125.82
2709	-2.4639	1.2311	0.	124.9
2710	4.6019e-002	-1.0617	0.	124.35
2711	0.29142	-1.3077	0.	124.54
2712	2.991	-2.4907	0.	127.95
2713	2.7701	-2.7485	0.	128.01
2714	2.722	-2.244	0.	127.57
2715	1.9917	4.9022	0.	126.16
2716	1.5828	4.9262	0.	124.88
2717	1.7902	5.1012	0.	125.27
2718	2.416	4.9353	0.	127.38
2719	2.195	5.1554	0.	126.88
2720	-2.2841	6.4529	0.	124.94
2721	-2.5363	6.716	0.	124.47
2722	-2.7893	6.4652	0.	124.67
2723	-3.7927	6.4825	0.	124.66
2724	-4.2911	6.4819	0.	124.9
2725	-4.0452	6.7335	0.	124.47
2726	-3.5442	6.7325	0.	124.35
2727	-3.2921	6.476	0.	124.59
2728	-4.5454	6.7253	0.	124.75
2729	-4.7861	6.472	0.	125.37
2730	-3.1096	1.0277	0.	123.37
2731	-3.5334	1.02	0.	123.02
2732	-3.3147	0.79714	0.	122.55
2733	-6.0147	4.2391	0.	125.15
2734	-6.2634	4.4817	0.	124.2
2735	-6.048	5.7419	0.	126.36
2736	-6.2765	5.4559	0.	125.15
2737	6.3867	-4.7498	0.	124.38
2738	6.6505	-5.0075	0.	125.16
2739	6.1385	-5.0145	0.	124.43
2740	6.3973	-5.2731	0.	125.49
2741	-5.5241	3.7497	0.	126.35
2742	-5.768	3.9947	0.	125.71
2743	-5.2842	3.5042	0.	126.48
2744	-5.0479	3.2586	0.	126.32
2745	3.5283	3.2797	0.	126.51
2746	3.7743	3.045	0.	125.45
2747	3.2784	3.5148	0.	127.04
2748	3.0345	3.7502	0.	127.49
2749	3.1302	1.3181	0.	128.12
2750	3.3516	1.5787	0.	127.7
2751	2.3608	-3.7673	0.	128.75
2752	2.1042	-3.5165	0.	129.15
2753	-1.1596	0.1792	0.	126.91
2754	-1.3859	0.43409	0.	127.11
2755	-0.92518	-7.2198e-002	0.	126.43
2756	-0.6865	-0.32251	0.	125.54
2757	4.3197	-3.749	0.	123.22
2758	4.5842	-4.0019	0.	122.08
2759	4.3467	-4.2621	0.	122.19
2760	4.0562	-3.495	0.	124.61
2761	3.788	-3.2447	0.	126.1
2762	-2.0251	6.7086	0.	124.75
2763	-1.7767	6.4343	0.	125.49
2764	1.1299	4.9221	0.	124.17
2765	1.3294	5.2241	0.	123.29
2766	1.5904	5.1476	0.	124.62
2767	-5.5137	6.2048	0.	126.51
2768	-5.7992	5.989	0.	126.74
2769	-5.2824	5.9741	0.	126.27
2770	3.2544	-2.7421	0.	127.78
2771	3.5214	-2.9939	0.	127.16
2772	3.0334	-2.9998	0.	127.84
2773	3.3947	-1.4693	0.	127.27
2774	3.078	-1.2242	0.	125.88
2775	3.1592	-1.7245	0.	127.14
2776	-0.19745	-0.81596	0.	124.5
2777	-0.44302	-0.57005	0.	124.95
2778	-2.6871	1.0073	0.	124.32
2779	-2.9148	0.79423	0.	123.53
2780	0.62961	4.8419	0.	124.49
2781	0.85116	5.1157	0.	123.46
2782	0.33221	-2.287	0.	125.57
2783	0.30404	-1.7988	0.	124.84
