Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1577	5.	8.5	0.	125.62
1578	7.	7.5	0.	125.49
1579	4.	3.5	0.	125.11
1580	-9.	5.5	0.	127.23
1581	3.	1.	0.	126.89
1582	4.5	3.1546e-011	0.	128.78
1583	-5.	-5.5	0.	125.13
1584	-6.5	-4.5	0.	124.49
1585	-6.	-5.5	0.	124.82
1586	-7.	-3.5	0.	124.04
1587	-0.5	-4.5	0.	125.66
1588	4.	1.5	0.	128.04
1589	0.5	-3.	0.	125.81
1590	0.99996	-7.	0.	126.61
1591	-2.	-5.	0.	125.91
1592	-5.	-2.5	0.	124.94
1593	-4.	-5.5	0.	125.47
1594	3.	7.	0.	118.11
1595	-0.5	8.	0.	121.78
1596	6.9996	-7.	0.	124.08
1597	9.5	0.5	0.	130.84
1598	-0.5	-1.	0.	127.17
1599	-2.	-7.	0.	125.92
1600	-9.	-1.5	0.	125.31
1601	2.2048e-011	0.5	0.	128.6
1602	-9.	-4.	0.	124.51
1603	-7.	-6.5	0.	124.73
1604	-2.	-4.5	0.	126.08
1605	-7.5	8.	0.	124.12
1606	-6.	-0.5	0.	123.86
1607	9.	-6.	0.	130.73
1608	2.	1.	0.	117.05
1609	1.	1.	0.	117.5
1610	-6.	0.5	0.	124.18
1611	5.	4.5	0.	129.64
1612	6.5	3.5	0.	125.47
1613	1.5	8.	0.	128.03
1614	5.9995	-7.	0.	122.77
1615	1.5	-3.5	0.	124.12
1616	-5.2126e-006	-6.5	0.	125.87
1617	6.	1.5	0.	123.61
1618	3.	1.5	0.	126.53
1619	-3.	-7.	0.	125.76
1620	-1.	-7.	0.	126.03
1621	-2.5	1.	0.	129.83
1622	6.5	2.5	0.	124.28
1623	-7.	6.5	0.	122.24
1624	-2.	2.	0.	129.48
1625	-8.5	-5.	0.	124.43
1626	4.5	-0.5	0.	127.71
1627	-0.5	4.5	0.	123.46
1628	5.5	6.	0.	126.11
1629	4.5	-1.5	0.	126.25
1630	-1.5	1.	0.	130.99
1631	-2.	-6.5	0.	125.84
1632	2.	-5.	0.	125.24
1633	-2.5	3.5	0.	129.46
1634	7.5	3.	0.	124.55
1635	-3.	-5.	0.	125.79
1636	-4.	-7.	0.	125.53
1637	7.	6.5	0.	125.17
1638	-3.	-1.4259e-010	0.	128.37
1639	-4.3755e-007	-5.5	0.	125.33
1640	-5.5	-4.5	0.	124.83
1641	2.	5.75	0.	140.45
1642	2.25	6.	0.	125.65
1643	2.	6.25	0.	130.06
1644	1.75	6.	0.	134.38
1645	2.	5.25	0.	141.12
1646	2.25	5.	0.	127.14
1647	2.	4.75	0.	131.22
1648	1.75	5.	0.	132.55
1649	3.75	6.	0.	125.87
1650	4.	5.75	0.	139.8
1651	4.	6.25	0.	130.81
1652	4.25	6.	0.	132.68
1653	3.75	5.	0.	126.99
1654	4.	5.25	0.	139.96
1655	4.25	5.	0.	133.35
1656	4.	4.75	0.	131.57
1657	7.	-5.25	0.	136.65
1658	7.25	-5.	0.	119.66
1659	7.	-4.75	0.	125.57
1660	6.75	-5.	0.	133.06
1661	7.	-5.75	0.	138.45
1662	7.25	-6.	0.	122.97
1663	6.9999	-6.25	0.	130.56
1664	6.75	-6.	0.	133.6
1665	7.75	-5.	0.	119.91
1666	8.	-5.25	0.	137.58
1667	8.	-4.75	0.	127.01
1668	8.25	-5.	0.	131.64
1669	7.75	-6.	0.	122.5
1670	8.	-5.75	0.	138.66
1671	8.25	-6.	0.	132.74
1672	7.9999	-6.25	0.	129.55
1673	6.	-1.25	0.	136.9
1674	6.25	-1.	0.	122.49
1675	5.75	-1.	0.	130.85
1676	6.	-0.75	0.	128.18
1677	6.	-2.75	0.	138.81
1678	6.25	-3.	0.	126.38
1679	5.75	-3.	0.	130.29
1680	6.	-3.25	0.	133.05
1681	7.75	-1.	0.	125.47
1682	8.	-1.25	0.	141.85
1683	8.	-0.75	0.	132.08
1684	8.25	-1.	0.	135.53
1685	7.75	-3.	0.	126.3
1686	8.	-2.75	0.	141.92
1687	8.25	-3.	0.	135.92
1688	8.	-3.25	0.	131.76
1689	-8.	1.75	0.	140.43
1690	-7.75	2.	0.	125.16
1691	-8.	2.25	0.	132.18
1692	-8.25	2.	0.	134.59
1693	-8.	1.25	0.	139.34
1694	-7.75	1.	0.	122.2
1695	-8.	0.75	0.	129.04
1696	-8.25	1.	0.	132.38
1697	-7.25	2.	0.	123.1
1698	-7.	1.75	0.	135.36
1699	-7.	2.25	0.	129.03
1700	-6.75	2.	0.	126.45
1701	-7.25	1.	0.	119.5
1702	-7.	1.25	0.	133.7
1703	-6.75	1.	0.	126.77
1704	-7.	0.75	0.	124.46
1705	1.	-0.25	0.	136.27
1706	1.25	0.	0.	122.56
1707	0.75	-1.9758e-011	0.	129.41
1708	1.	0.25	0.	126.26
1709	1.	-0.75	0.	137.5
1710	1.25	-1.	0.	124.74
1711	1.	-1.25	0.	129.72
1712	0.75	-1.	0.	131.52
1713	2.75	0.	0.	126.13
1714	3.	-0.25	0.	139.65
1715	3.	0.25	0.	131.34
1716	3.25	8.1096e-011	0.	133.63
1717	2.75	-1.	0.	126.04
1718	3.	-0.75	0.	139.86
1719	3.	-1.25	0.	131.4
1720	3.25	-1.	0.	132.87
1721	-7.	4.75	0.	137.73
1722	-6.75	5.	0.	122.94
1723	-7.25	5.	0.	131.79
1724	-7.	5.25	0.	128.9
1725	-7.	3.25	0.	136.72
1726	-6.75	3.	0.	123.66
1727	-7.25	3.	0.	128.62
1728	-7.	2.75	0.	129.18
1729	-5.25	5.	0.	124.57
1730	-5.	4.75	0.	140.49
1731	-4.75	5.	0.	134.37
1732	-5.	5.25	0.	131.16
1733	-5.25	3.	0.	125.82
1734	-5.	3.25	0.	141.09
1735	-4.75	3.	0.	135.01
1736	-5.	2.75	0.	131.95
1737	-1.	6.75	0.	141.41
1738	-0.75	7.	0.	127.6
1739	-1.25	7.	0.	134.57
1740	-1.	7.25	0.	132.83
1741	-1.	6.25	0.	140.66
1742	-0.75	6.	0.	126.52
1743	-1.	5.75	0.	131.44
1744	-1.25	6.	0.	134.23
1745	0.75	7.	0.	128.
1746	1.	6.75	0.	142.24
1747	1.	7.25	0.	132.44
1748	1.25	7.	0.	134.76
1749	0.75	6.	0.	125.4
1750	1.	6.25	0.	141.16
1751	1.	5.75	0.	129.57
1752	1.25	6.	0.	134.43
1753	0.	2.75	0.	139.72
1754	0.25	3.	0.	125.75
1755	-0.25	3.	0.	132.91
1756	6.5732e-012	3.25	0.	130.49
1757	0.	2.25	0.	140.28
1758	0.25	2.	0.	126.73
1759	6.4019e-012	1.75	0.	132.48
1760	-0.25	2.	0.	134.43
1761	1.75	3.	0.	123.3
1762	2.	2.75	0.	135.27
1763	2.	3.25	0.	127.76
1764	2.25	3.	0.	128.56
1765	1.75	2.	0.	121.58
1766	2.	2.25	0.	134.43
1767	2.25	2.	0.	127.61
1768	2.	1.75	0.	125.12
1769	4.	-4.25	0.	141.43
1770	4.25	-4.	0.	127.3
1771	4.	-3.75	0.	133.31
1772	3.75	-4.	0.	134.98
1773	4.	-5.75	0.	139.09
1774	4.25	-6.	0.	123.37
1775	3.9999	-6.25	0.	129.72
1776	3.75	-6.	0.	132.68
1777	5.75	-4.	0.	127.82
1778	6.	-4.25	0.	140.84
1779	6.25	-4.	0.	130.93
1780	6.	-3.75	0.	133.79
1781	5.75	-6.	0.	122.66
1782	6.	-5.75	0.	136.66
1783	5.9999	-6.25	0.	129.32
1784	6.25	-6.	0.	132.75
1785	9.75	10.	0.	125.01
1786	10.	9.75	0.	125.
1787	-9.75	10.	0.	124.99
1788	-10.	9.75	0.	125.
1789	10.	-9.75	0.	130.7
1790	9.75	-10.	0.	130.11
1791	-10.	-9.75	0.	124.08
1792	-9.75	-10.	0.	124.14
1793	1.75	5.5	0.	139.67
1794	2.75	6.	0.	119.38
1795	2.5	6.25	0.	116.54
1796	3.25	6.	0.	119.38
1797	3.	6.25	0.	119.63
1798	3.5	6.25	0.	116.71
1799	2.75	5.	0.	121.19
1800	2.5	4.75	0.	118.64
1801	3.25	5.	0.	121.39
1802	3.	4.75	0.	122.14
1803	3.5	4.75	0.	118.87
1804	4.25	5.5	0.	137.27
1805	6.75	-5.5	0.	138.44
1806	7.5	-4.75	0.	108.81
1807	7.4999	-6.25	0.	112.66
1808	8.25	-5.5	0.	137.34
1809	6.	-1.75	0.	142.11
1810	5.75	-1.5	0.	136.27
1811	6.	-2.25	0.	142.3
1812	5.75	-2.	0.	137.4
1813	5.75	-2.5	0.	135.75
1814	6.75	-1.	0.	115.66
1815	6.5	-0.75	0.	113.14
1816	7.25	-1.	0.	116.33
1817	7.	-0.75	0.	116.04
1818	7.5	-0.75	0.	114.47
1819	6.75	-3.	0.	119.91
1820	6.5	-3.25	0.	119.68
1821	7.25	-3.	0.	119.18
1822	7.	-3.25	0.	119.69
1823	7.5	-3.25	0.	115.53
1824	8.	-1.75	0.	147.5
1825	8.25	-1.5	0.	142.03
1826	8.	-2.25	0.	147.65
1827	8.25	-2.	0.	143.72
1828	8.25	-2.5	0.	142.26
1829	-8.25	1.5	0.	138.2
1830	-7.5	2.25	0.	116.71
1831	-7.5	0.75	0.	110.86
1832	-6.75	1.5	0.	131.01
1833	0.75	-0.5	0.	134.83
1834	1.75	0.	0.	117.46
1835	1.5	0.25	0.	113.79
1836	2.25	0.	0.	119.12
1837	2.	0.25	0.	118.64
1838	2.5	0.25	0.	117.57
1839	1.75	-1.	0.	119.04
1840	1.5	-1.25	0.	116.41
1841	2.25	-1.	0.	119.31
1842	2.	-1.25	0.	119.72
1843	2.5	-1.25	0.	117.01
1844	3.25	-0.5	0.	137.38
1845	-7.	4.25	0.	142.6
1846	-7.25	4.5	0.	137.22
1847	-7.	3.75	0.	141.97
1848	-7.25	4.	0.	138.04
1849	-7.25	3.5	0.	135.72
1850	-6.25	5.	0.	115.51
1851	-6.5	5.25	0.	113.25
1852	-5.75	5.	0.	115.84
1853	-6.	5.25	0.	115.81
1854	-5.5	5.25	0.	113.95
1855	-6.25	3.	0.	118.07
1856	-6.5	2.75	0.	117.13
1857	-5.75	3.	0.	118.17
1858	-6.	2.75	0.	118.59
1859	-5.5	2.75	0.	115.54
1860	-5.	4.25	0.	145.88
1861	-4.75	4.5	0.	140.5
1862	-5.	3.75	0.	146.11
1863	-4.75	4.	0.	142.06
1864	-4.75	3.5	0.	140.82
1865	-1.25	6.5	0.	138.76
1866	-0.25	7.	0.	121.11
1867	-0.5	7.25	0.	118.51
1868	0.25	7.	0.	121.44
1869	5.3518e-012	7.25	0.	121.69
1870	0.5	7.25	0.	118.94
1871	-0.25	6.	0.	119.74
1872	-0.5	5.75	0.	117.52
1873	0.25	6.	0.	118.86
1874	3.0718e-012	5.75	0.	119.4
1875	0.5	5.75	0.	115.57
1876	1.25	6.5	0.	140.95
1877	-0.25	2.5	0.	137.82
1878	0.75	3.	0.	119.15
1879	0.5	3.25	0.	116.64
1880	1.25	3.	0.	118.58
1881	1.	3.25	0.	119.66
1882	1.5	3.25	0.	116.06
1883	0.75	2.	0.	119.23
1884	0.5	1.75	0.	117.92
1885	1.25	2.	0.	117.22
1886	1.	1.75	0.	118.68
1887	1.5	1.75	0.	113.36
1888	2.25	2.5	0.	132.27
1889	4.	-4.75	0.	145.51
1890	3.75	-4.5	0.	140.
1891	4.	-5.25	0.	144.79
1892	3.75	-5.	0.	140.74
1893	3.75	-5.5	0.	138.88
1894	4.75	-4.	0.	120.83
1895	4.5	-3.75	0.	117.88
1896	5.25	-4.	0.	121.52
1897	5.	-3.75	0.	121.98
1898	5.5	-3.75	0.	120.95
1899	4.75	-6.	0.	114.97
1900	4.4999	-6.25	0.	113.06
1901	5.25	-6.	0.	114.86
1902	4.9999	-6.25	0.	115.14
1903	5.4998	-6.25	0.	112.98
1904	6.	-4.75	0.	144.08
1905	6.25	-4.5	0.	138.68
1906	6.	-5.25	0.	142.01
1907	6.25	-5.	0.	139.54
1908	6.25	-5.5	0.	137.52
1909	9.25	10.	0.	125.04
1910	9.5	9.75	0.	124.99
1911	8.75	10.	0.	125.13
1912	9.	9.75	0.	125.06
1913	8.25	10.	0.	125.26
1914	8.5	9.75	0.	125.16
1915	7.75	10.	0.	125.38
1916	8.	9.75	0.	125.27
1917	7.25	10.	0.	125.49
1918	7.5	9.75	0.	125.38
1919	6.75	10.	0.	125.55
1920	7.	9.75	0.	125.46
1921	6.25	10.	0.	125.54
1922	6.5	9.75	0.	125.49
1923	5.75	10.	0.	125.43
1924	6.	9.75	0.	125.44
1925	5.25	10.	0.	125.22
1926	5.5	9.75	0.	125.31
1927	4.75	10.	0.	124.91
1928	5.	9.75	0.	125.07
1929	4.25	10.	0.	124.56
1930	4.5	9.75	0.	124.76
1931	3.75	10.	0.	124.23
1932	4.	9.75	0.	124.43
1933	3.25	10.	0.	123.98
1934	3.5	9.75	0.	124.16
1935	2.75	10.	0.	123.79
1936	3.	9.75	0.	123.99
1937	2.25	10.	0.	123.61
1938	2.5	9.75	0.	123.9
1939	1.75	10.	0.	123.38
1940	2.	9.75	0.	123.79
1941	1.25	10.	0.	123.08
1942	1.5	9.75	0.	123.57
1943	0.75	10.	0.	122.84
1944	1.	9.75	0.	123.27
1945	0.25	10.	0.	122.84
1946	0.5	9.75	0.	123.07
1947	-0.25	10.	0.	123.22
1948	3.8877e-012	9.75	0.	123.19
1949	-0.75	10.	0.	123.97
1950	-0.5	9.75	0.	123.74
1951	-1.25	10.	0.	124.92
1952	-1.	9.75	0.	124.59
1953	-1.75	10.	0.	125.8
1954	-1.5	9.75	0.	125.47
1955	-2.25	10.	0.	126.39
1956	-2.	9.75	0.	126.13
1957	-2.75	10.	0.	126.6
1958	-2.5	9.75	0.	126.43
1959	-3.25	10.	0.	126.46
1960	-3.	9.75	0.	126.41
1961	-3.75	10.	0.	126.06
1962	-3.5	9.75	0.	126.13
1963	-4.25	10.	0.	125.54
1964	-4.	9.75	0.	125.7
1965	-4.75	10.	0.	124.98
1966	-4.5	9.75	0.	125.2
1967	-5.25	10.	0.	124.48
1968	-5.	9.75	0.	124.72
1969	-5.75	10.	0.	124.12
1970	-5.5	9.75	0.	124.33
1971	-6.25	10.	0.	123.92
1972	-6.	9.75	0.	124.07
1973	-6.75	10.	0.	123.89
1974	-6.5	9.75	0.	123.98
1975	-7.25	10.	0.	124.01
1976	-7.	9.75	0.	124.03
1977	-7.75	10.	0.	124.23
1978	-7.5	9.75	0.	124.2
1979	-8.25	10.	0.	124.49
1980	-8.	9.75	0.	124.43
1981	-8.75	10.	0.	124.75
1982	-8.5	9.75	0.	124.67
1983	-9.25	10.	0.	124.92
1984	-9.	9.75	0.	124.88
1985	-9.5	9.75	0.	125.02
1986	10.	9.25	0.	124.92
1987	9.75	9.5	0.	124.98
1988	10.	8.75	0.	124.74
1989	9.75	9.	0.	124.86
1990	10.	8.25	0.	124.49
1991	9.75	8.5	0.	124.67
1992	10.	7.75	0.	124.23
1993	9.75	8.	0.	124.46
1994	10.	7.25	0.	123.99
1995	9.75	7.5	0.	124.25
1996	10.	6.75	0.	123.81
1997	9.75	7.	0.	124.08
1998	10.	6.25	0.	123.72
1999	9.75	6.5	0.	123.97
2000	10.	5.75	0.	123.74
2001	9.75	6.	0.	123.95
2002	10.	5.25	0.	123.89
2003	9.75	5.5	0.	124.04
2004	10.	4.75	0.	124.18
2005	9.75	5.	0.	124.24
2006	10.	4.25	0.	124.62
2007	9.75	4.5	0.	124.57
2008	10.	3.75	0.	125.22
2009	9.75	4.	0.	125.02
2010	10.	3.25	0.	125.96
2011	9.75	3.5	0.	125.6
2012	10.	2.75	0.	126.89
2013	9.75	3.	0.	126.31
2014	10.	2.25	0.	128.
2015	9.75	2.5	0.	127.17
2016	10.	1.75	0.	129.31
2017	9.75	2.	0.	128.19
2018	10.	1.25	0.	130.74
2019	9.75	1.5	0.	129.36
2020	10.	0.75	0.	132.06
2021	9.75	1.	0.	130.61
2022	10.	0.25	0.	132.83
2023	9.75	0.5	0.	131.74
2024	10.	-0.25	0.	132.56
2025	9.75	-4.8179e-011	0.	132.36
2026	10.	-0.75	0.	131.14
2027	9.75	-0.5	0.	132.04
2028	10.	-1.25	0.	129.29
2029	9.75	-1.	0.	130.88
2030	10.	-1.75	0.	128.18
2031	9.75	-1.5	0.	129.8
2032	10.	-2.25	0.	128.58
2033	9.75	-2.	0.	129.59
2034	10.	-2.75	0.	130.39
2035	9.75	-2.5	0.	130.48
2036	10.	-3.25	0.	132.71
2037	9.75	-3.	0.	132.14
2038	10.	-3.75	0.	134.14
2039	9.75	-3.5	0.	133.68
2040	10.	-4.25	0.	133.77
2041	9.75	-4.	0.	134.02
2042	10.	-4.75	0.	131.92
2043	9.75	-4.5	0.	132.91
2044	10.	-5.25	0.	129.98
2045	9.75	-5.	0.	131.04
2046	10.	-5.75	0.	129.33
2047	9.75	-5.5	0.	129.8
2048	10.	-6.25	0.	130.12
2049	9.75	-6.	0.	129.94
2050	10.	-6.75	0.	131.32
2051	9.75	-6.5	0.	130.86
2052	10.	-7.25	0.	132.
2053	9.75	-7.	0.	131.46
2054	10.	-7.75	0.	132.01
2055	9.75	-7.5	0.	131.47
2056	10.	-8.25	0.	131.66
2057	9.75	-8.	0.	131.14
2058	10.	-8.75	0.	131.23
2059	9.75	-8.5	0.	130.75
2060	10.	-9.25	0.	130.88
2061	9.75	-9.	0.	130.41
2062	9.75	-9.5	0.	130.19
2063	-10.	9.25	0.	125.13
2064	-9.75	9.5	0.	125.03
2065	-10.	8.75	0.	125.49
2066	-9.75	9.	0.	125.28
2067	-10.	8.25	0.	125.99
2068	-9.75	8.5	0.	125.68
2069	-10.	7.75	0.	126.53
2070	-9.75	8.	0.	126.14
2071	-10.	7.25	0.	126.96
2072	-9.75	7.5	0.	126.58
2073	-10.	6.75	0.	127.14
2074	-9.75	7.	0.	126.91
2075	-10.	6.25	0.	126.93
2076	-9.75	6.5	0.	126.99
2077	-10.	5.75	0.	126.32
2078	-9.75	6.	0.	126.75
2079	-10.	5.25	0.	125.46
2080	-9.75	5.5	0.	126.2
2081	-10.	4.75	0.	124.72
2082	-9.75	5.	0.	125.54
2083	-10.	4.25	0.	124.51
2084	-9.75	4.5	0.	125.12
2085	-10.	3.75	0.	125.01
2086	-9.75	4.	0.	125.27
2087	-10.	3.25	0.	125.92
2088	-9.75	3.5	0.	126.01
2089	-10.	2.75	0.	126.59
2090	-9.75	3.	0.	126.95
2091	-10.	2.25	0.	126.59
2092	-9.75	2.5	0.	127.4
2093	-10.	1.75	0.	126.32
2094	-9.75	2.	0.	127.15
2095	-10.	1.25	0.	126.64
2096	-9.75	1.5	0.	126.98
2097	-10.	0.75	0.	127.68
2098	-9.75	1.	0.	127.5
2099	-10.	0.25	0.	128.62
2100	-9.75	0.5	0.	128.33
2101	-10.	-0.25	0.	128.81
2102	-9.75	1.5125e-013	0.	128.57
2103	-10.	-0.75	0.	128.28
2104	-9.75	-0.5	0.	128.13
2105	-10.	-1.25	0.	127.42
2106	-9.75	-1.	0.	127.37
2107	-10.	-1.75	0.	126.55
2108	-9.75	-1.5	0.	126.59
2109	-10.	-2.25	0.	125.83
2110	-9.75	-2.	0.	125.93
2111	-10.	-2.75	0.	125.28
2112	-9.75	-2.5	0.	125.4
2113	-10.	-3.25	0.	124.87
2114	-9.75	-3.	0.	125.01
2115	-10.	-3.75	0.	124.59
2116	-9.75	-3.5	0.	124.72
2117	-10.	-4.25	0.	124.39
2118	-9.75	-4.	0.	124.51
2119	-10.	-4.75	0.	124.26
2120	-9.75	-4.5	0.	124.37
2121	-10.	-5.25	0.	124.17
2122	-9.75	-5.	0.	124.27
2123	-10.	-5.75	0.	124.12
2124	-9.75	-5.5	0.	124.21
2125	-10.	-6.25	0.	124.09
2126	-9.75	-6.	0.	124.17
2127	-10.	-6.75	0.	124.07
2128	-9.75	-6.5	0.	124.15
2129	-10.	-7.25	0.	124.06
2130	-9.75	-7.	0.	124.14
2131	-10.	-7.75	0.	124.06
2132	-9.75	-7.5	0.	124.13
2133	-10.	-8.25	0.	124.07
2134	-9.75	-8.	0.	124.13
2135	-10.	-8.75	0.	124.07
2136	-9.75	-8.5	0.	124.14
2137	-10.	-9.25	0.	124.08
2138	-9.75	-9.	0.	124.14
2139	-9.75	-9.5	0.	124.14
2140	-9.25	-10.	0.	124.27
2141	-9.5	-9.75	0.	124.21
2142	-8.75	-10.	0.	124.41
2143	-9.	-9.75	0.	124.34
2144	-8.25	-10.	0.	124.54
2145	-8.5	-9.75	0.	124.47
2146	-7.75	-10.	0.	124.67
2147	-8.	-9.75	0.	124.6
2148	-7.25	-10.	0.	124.8
2149	-7.5	-9.75	0.	124.73
2150	-6.75	-10.	0.	124.94
2151	-7.	-9.75	0.	124.87
2152	-6.25	-10.	0.	125.07
2153	-6.5	-9.75	0.	125.
2154	-5.75	-10.	0.	125.21
2155	-6.	-9.75	0.	125.14
2156	-5.25	-10.	0.	125.35
2157	-5.5	-9.75	0.	125.28
2158	-4.75	-10.	0.	125.49
2159	-5.	-9.75	0.	125.42
2160	-4.25	-10.	0.	125.64
2161	-4.5	-9.75	0.	125.56
2162	-3.75	-10.	0.	125.79
2163	-4.	-9.75	0.	125.71
2164	-3.25	-10.	0.	125.94
2165	-3.5	-9.75	0.	125.86
2166	-2.75	-10.	0.	126.09
2167	-3.	-9.75	0.	126.01
2168	-2.25	-10.	0.	126.25
2169	-2.5	-9.75	0.	126.16
2170	-1.75	-10.	0.	126.4
2171	-2.	-9.75	0.	126.32
2172	-1.25	-10.	0.	126.54
2173	-1.5	-9.75	0.	126.46
2174	-0.75	-10.	0.	126.67
2175	-1.	-9.75	0.	126.6
2176	-0.25	-10.	0.	126.77
2177	-0.5	-9.75	0.	126.72
2178	0.25	-10.	0.	126.81
2179	-6.7736e-006	-9.75	0.	126.81
2180	0.75	-10.	0.	126.76
2181	0.49999	-9.75	0.	126.82
2182	1.25	-10.	0.	126.57
2183	0.99998	-9.75	0.	126.72
2184	1.75	-10.	0.	126.19
2185	1.5	-9.75	0.	126.46
2186	2.25	-10.	0.	125.57
2187	2.	-9.75	0.	125.98
2188	2.75	-10.	0.	124.68
2189	2.4999	-9.75	0.	125.23
2190	3.25	-10.	0.	123.59
2191	2.9999	-9.75	0.	124.22
2192	3.75	-10.	0.	122.42
2193	3.4999	-9.75	0.	123.03
2194	4.25	-10.	0.	121.36
2195	3.9999	-9.75	0.	121.83
2196	4.75	-10.	0.	120.6
2197	4.4998	-9.75	0.	120.85
2198	5.25	-10.	0.	120.29
2199	4.9998	-9.75	0.	120.28
2200	5.75	-10.	0.	120.46
2201	5.4998	-9.75	0.	120.22
2202	6.25	-10.	0.	121.05
2203	5.9998	-9.75	0.	120.65
2204	6.75	-10.	0.	121.97
2205	6.4999	-9.75	0.	121.45
2206	7.25	-10.	0.	123.14
2207	6.9999	-9.75	0.	122.51
2208	7.75	-10.	0.	124.48
2209	7.4999	-9.75	0.	123.78
2210	8.25	-10.	0.	125.95
2211	7.9999	-9.75	0.	125.2
2212	8.75	-10.	0.	127.45
2213	8.5	-9.75	0.	126.71
2214	9.25	-10.	0.	128.88
2215	9.	-9.75	0.	128.21
2216	9.5	-9.75	0.	129.59
2217	-3.5	-3.25	0.	126.02
2218	-3.25	-3.5	0.	126.08
2219	-3.5	-3.75	0.	125.88
2220	-3.75	-3.5	0.	125.79
2221	-2.25	-4.	0.	126.26
2222	-2.5	-3.75	0.	126.32
2223	-2.75	-4.	0.	126.12
2224	-2.5	-4.25	0.	126.11
2225	-4.25	-2.5	0.	125.63
2226	-3.75	-2.5	0.	126.06
2227	-4.	-2.25	0.	125.93
2228	-4.	-2.75	0.	125.8
2229	-3.5	-2.75	0.	126.17
2230	-3.25	-3.	0.	126.25
2231	-3.75	-3.	0.	125.91
2232	-3.	-3.25	0.	126.31
2233	-2.75	-3.5	0.	126.32
2234	-3.	-3.75	0.	126.13
2235	-3.5	-4.25	0.	125.77
2236	-3.25	-4.	0.	125.93
2237	-3.75	-4.	0.	125.69
2238	-4.25	-3.5	0.	125.48
2239	-4.	-3.75	0.	125.6
2240	-4.	-3.25	0.	125.69
2241	-3.75	-4.5	0.	125.62
2242	-4.	-4.75	0.	125.5
2243	-4.25	-4.5	0.	125.4
2244	-4.	-4.25	0.	125.54
2245	-1.75	-4.	0.	126.33
2246	-2.	-3.75	0.	126.46
2247	-2.	-4.25	0.	126.2
2248	-1.5	-4.25	0.	126.19
2249	-1.25	-4.5	0.	125.98
2250	-1.5	-4.75	0.	125.96
2251	-1.75	-4.5	0.	126.06
2252	-4.5	-2.25	0.	125.46
2253	-4.5	-2.75	0.	125.38
2254	-4.75	-2.5	0.	125.18
2255	-3.25	-2.5	0.	126.43
2256	-3.5	-2.25	0.	126.35
2257	-3.	-2.75	0.	126.5
2258	-2.75	-3.	0.	126.54
2259	-2.5	-3.25	0.	126.55
2260	-2.25	-3.5	0.	126.52
2261	-3.5	-4.75	0.	125.69
2262	-3.25	-4.5	0.	125.81
2263	-4.5	-3.75	0.	125.3
2264	-4.75	-4.	0.	125.15
2265	-4.5	-4.25	0.	125.29
2266	-4.25	-4.	0.	125.43
2267	-4.75	-3.5	0.	125.14
2268	-4.5	-3.25	0.	125.33
2269	-1.25	-4.	0.	126.29
2270	-1.5	-3.75	0.	126.52
2271	-1.	-4.25	0.	126.08
2272	-1.	-4.75	0.	125.82
2273	-0.75	-4.5	0.	125.79
2274	-4.5	-1.75	0.	125.57
2275	-4.75	-2.	0.	125.23
2276	-4.25	-2.	0.	125.76
2277	-4.25	-1.5	0.	125.91
2278	-3.75	-1.5	0.	126.44
2279	-4.	-1.25	0.	126.3
2280	-4.	-1.75	0.	126.1
2281	-3.	-2.25	0.	126.71
2282	-2.75	-2.5	0.	126.75
2283	-4.75	-5.	0.	125.19
2284	-5.25	-5.	0.	125.
2285	-5.	-4.75	0.	125.07
2286	-5.	-5.25	0.	125.11
2287	-2.5	-2.75	0.	126.79
2288	-2.25	-3.	0.	126.79
2289	-2.	-3.25	0.	126.75
2290	-1.75	-3.5	0.	126.65
2291	-0.75	-4.	0.	126.12
2292	-1.	-3.75	0.	126.47
2293	-4.75	-1.5	0.	125.33
2294	-4.5	-1.25	0.	125.71
2295	-3.25	-1.5	0.	126.88
2296	-3.5	-1.25	0.	126.83
2297	-3.5	-1.75	0.	126.57
2298	-0.5	-5.25	0.	125.51
2299	-0.25	-5.	0.	125.36
2300	-0.75	-5.	0.	125.62
2301	-0.5	-4.75	0.	125.58
2302	-1.5	-5.25	0.	125.82
2303	-1.25	-5.	0.	125.8
2304	-1.75	-5.	0.	125.89
2305	-2.5	-5.25	0.	125.84
2306	-2.5	-4.75	0.	125.95
2307	-2.25	-5.	0.	125.89
2308	-2.75	-5.	0.	125.83
2309	-3.75	-5.	0.	125.57
2310	-3.5	-5.25	0.	125.63
2311	-3.25	-5.	0.	125.72
2312	-4.25	-5.	0.	125.38
2313	-4.	-5.25	0.	125.47
2314	-4.5	-5.25	0.	125.3
2315	-4.5	-4.75	0.	125.29
2316	-5.	-3.75	0.	124.99
2317	-5.25	-4.	0.	124.88
2318	-5.	-4.25	0.	125.03
2319	-5.	-3.25	0.	124.96
2320	-5.25	-3.5	0.	124.81
2321	-5.25	-3.	0.	124.75
2322	-4.75	-3.	0.	125.15
2323	-5.	-2.75	0.	124.94
2324	-5.	-1.75	0.	124.99
2325	-5.25	-2.	0.	124.68
2326	-5.	-2.25	0.	124.95
2327	-3.25	-0.5	0.	127.59
2328	-2.75	-0.5	0.	128.01
2329	-3.	-0.75	0.	127.63
2330	-3.	-0.25	0.	128.11
2331	-3.	-1.75	0.	126.95
2332	-2.75	-2.	0.	126.97
