Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2188	9.75	1.9999	0.	134.48
2189	10.	1.25	0.	136.53
2190	9.7499	1.4998	0.	135.93
2191	10.	0.75	0.	134.35
2192	9.7499	0.99973	0.	133.29
2193	10.	0.25	0.	131.3
2194	9.7497	0.49944	0.	130.65
2195	10.	-0.25	0.	128.99
2196	9.7495	-7.9768e-004	0.	128.68
2197	10.	-0.75	0.	127.5
2198	9.7492	-0.50115	0.	127.33
2199	10.	-1.25	0.	126.65
2200	9.7488	-1.0014	0.	126.5
2201	10.	-1.75	0.	126.29
2202	9.7484	-1.5015	0.	126.05
2203	10.	-2.25	0.	126.34
2204	9.748	-2.0014	0.	125.92
2205	10.	-2.75	0.	126.83
2206	9.748	-2.5012	0.	126.06
2207	10.	-3.25	0.	127.91
2208	9.7482	-3.0009	0.	126.5
2209	10.	-3.75	0.	129.61
2210	9.7486	-3.5006	0.	127.33
2211	10.	-4.25	0.	130.6
2212	9.7493	-4.0003	0.	128.76
2213	10.	-4.75	0.	128.33
2214	9.7498	-4.5002	0.	130.38
2215	10.	-5.25	0.	123.63
2216	9.75	-5.0001	0.	128.14
2217	10.	-5.75	0.	122.62
2218	9.7501	-5.5	0.	125.57
2219	10.	-6.25	0.	125.78
2220	9.7505	-5.9999	0.	126.52
2221	10.	-6.75	0.	127.51
2222	9.7523	-6.4999	0.	128.08
2223	10.	-7.25	0.	126.86
2224	9.7537	-7.0003	0.	126.48
2225	10.	-7.75	0.	126.04
2226	9.7534	-7.5006	0.	125.58
2227	10.	-8.25	0.	126.03
2228	9.7525	-8.0006	0.	125.57
2229	10.	-8.75	0.	126.45
2230	9.7516	-8.5006	0.	125.97
2231	10.	-9.25	0.	126.91
2232	9.7509	-9.0004	0.	126.43
2233	9.7504	-9.5002	0.	126.75
2234	-10.	9.25	0.	125.18
2235	-9.7502	9.4996	0.	125.04
2236	-10.	8.75	0.	125.61
2237	-9.7504	8.9986	0.	125.31
2238	-10.	8.25	0.	126.29
2239	-9.7504	8.4964	0.	125.75
2240	-10.	7.75	0.	127.2
2241	-9.7495	7.9924	0.	126.36
2242	-10.	7.25	0.	128.35
2243	-9.747	7.4868	0.	127.17
2244	-10.	6.75	0.	129.58
2245	-9.7427	6.9804	0.	128.16
2246	-10.	6.25	0.	130.43
2247	-9.7371	6.4761	0.	129.2
2248	-10.	5.75	0.	130.13
2249	-9.738	5.978	0.	129.91
2250	-10.	5.25	0.	128.19
2251	-9.7565	5.4853	0.	129.72
2252	-10.	4.75	0.	125.61
2253	-9.7659	4.9905	0.	127.83
2254	-10.	4.25	0.	125.57
2255	-9.7484	4.4932	0.	126.26
2256	-10.	3.75	0.	129.2
2257	-9.7041	3.9984	0.	128.37
2258	-10.	3.25	0.	133.29
2259	-9.7271	3.5022	0.	132.06
2260	-10.	2.75	0.	134.96
2261	-9.7343	3.0034	0.	134.25
2262	-10.	2.25	0.	134.
2263	-9.7409	2.5039	0.	134.1
2264	-10.	1.75	0.	131.97
2265	-9.7456	2.003	0.	132.58
2266	-10.	1.25	0.	130.9
2267	-9.7483	1.5018	0.	131.18
2268	-10.	0.75	0.	132.1
2269	-9.7494	1.0012	0.	131.11
2270	-10.	0.25	0.	135.61
2271	-9.7498	0.50013	0.	132.84
2272	-10.	-0.25	0.	139.
2273	-9.75	-5.6004e-005	0.	136.18
2274	-10.	-0.75	0.	138.43
2275	-9.75	-0.50002	0.	139.66
2276	-10.	-1.25	0.	134.74
2277	-9.75	-1.	0.	138.12
2278	-10.	-1.75	0.	135.2
2279	-9.75	-1.5	0.	136.18
2280	-10.	-2.25	0.	140.08
2281	-9.75	-2.	0.	138.58
2282	-10.	-2.75	0.	142.12
2283	-9.75	-2.5	0.	141.02
2284	-10.	-3.25	0.	139.44
2285	-9.75	-3.	0.	138.71
2286	-10.	-3.75	0.	134.63
2287	-9.75	-3.5	0.	135.43
2288	-10.	-4.25	0.	130.03
2289	-9.75	-4.	0.	131.91
2290	-10.	-4.75	0.	126.88
2291	-9.75	-4.5	0.	129.04
2292	-10.	-5.25	0.	125.77
2293	-9.75	-5.	0.	127.47
2294	-10.	-5.75	0.	126.53
2295	-9.75	-5.5	0.	127.34
2296	-10.	-6.25	0.	128.25
2297	-9.75	-6.	0.	128.29
2298	-10.	-6.75	0.	129.74
2299	-9.75	-6.5	0.	129.49
2300	-10.	-7.25	0.	130.32
2301	-9.75	-7.	0.	129.99
2302	-10.	-7.75	0.	130.1
2303	-9.75	-7.5	0.	129.76
2304	-10.	-8.25	0.	129.57
2305	-9.75	-8.	0.	129.24
2306	-10.	-8.75	0.	129.09
2307	-9.75	-8.5	0.	128.76
2308	-10.	-9.25	0.	128.78
2309	-9.75	-9.	0.	128.43
2310	-9.75	-9.5	0.	128.26
2311	-9.25	-10.	0.	127.33
2312	-9.5	-9.75	0.	127.84
2313	-8.75	-10.	0.	126.31
2314	-9.	-9.75	0.	126.83
2315	-8.25	-10.	0.	125.29
2316	-8.5	-9.75	0.	125.75
2317	-7.75	-10.	0.	124.32
2318	-7.9999	-9.75	0.	124.75
2319	-7.25	-10.	0.	123.31
2320	-7.4998	-9.75	0.	123.86
2321	-6.75	-10.	0.	122.05
2322	-6.9997	-9.75	0.	122.87
2323	-6.25	-10.	0.	120.75
2324	-6.4995	-9.75	0.	121.43
2325	-5.75	-10.	0.	120.37
2326	-5.9991	-9.7499	0.	120.02
2327	-5.25	-10.	0.	121.91
2328	-5.4984	-9.7498	0.	120.31
2329	-4.75	-10.	0.	125.09
2330	-4.9975	-9.7497	0.	123.17
2331	-4.25	-10.	0.	128.54
2332	-4.4967	-9.7498	0.	127.07
2333	-3.75	-10.	0.	131.15
2334	-3.9965	-9.7512	0.	130.13
2335	-3.25	-10.	0.	132.37
2336	-3.4972	-9.755	0.	131.94
2337	-2.75	-10.	0.	130.49
2338	-2.999	-9.7615	0.	132.7
2339	-2.25	-10.	0.	123.6
2340	-2.5022	-9.7674	0.	129.57
2341	-1.75	-10.	0.	115.31
2342	-2.0076	-9.7693	0.	119.18
2343	-1.25	-10.	0.	114.01
2344	-1.5151	-9.7661	0.	110.5
2345	-0.75	-10.	0.	121.28
2346	-1.0236	-9.7599	0.	115.64
2347	-0.25	-10.	0.	129.27
2348	-0.53042	-9.7522	0.	126.57
2349	0.25	-10.	0.	132.85
2350	-3.3428e-002	-9.7444	0.	132.74
2351	0.75	-10.	0.	133.26
2352	0.46697	-9.7371	0.	133.41
2353	1.25	-10.	0.	132.58
2354	0.97036	-9.739	0.	132.67
2355	1.75	-10.	0.	131.91
2356	1.4752	-9.7451	0.	132.03
2357	2.25	-10.	0.	131.29
2358	1.9811	-9.7511	0.	131.51
2359	2.75	-10.	0.	130.51
2360	2.4855	-9.7562	0.	130.95
2361	3.25	-10.	0.	129.35
2362	2.989	-9.7595	0.	130.11
2363	3.75	-10.	0.	127.6
2364	3.4914	-9.7605	0.	128.74
2365	4.25	-10.	0.	125.29
2366	3.9941	-9.7591	0.	126.69
2367	4.75	-10.	0.	122.79
2368	4.4959	-9.7548	0.	124.1
2369	5.25	-10.	0.	120.8
2370	4.9968	-9.7499	0.	121.52
2371	5.75	-10.	0.	120.05
2372	5.4974	-9.7473	0.	119.88
2373	6.25	-10.	0.	120.75
2374	5.998	-9.7463	0.	119.93
2375	6.75	-10.	0.	122.38
2376	6.4992	-9.7473	0.	121.48
2377	7.25	-10.	0.	124.06
2378	7.0002	-9.7488	0.	123.48
2379	7.75	-10.	0.	125.2
2380	7.5009	-9.75	0.	124.95
2381	8.25	-10.	0.	125.76
2382	8.0012	-9.7505	0.	125.67
2383	8.75	-10.	0.	126.03
2384	8.5011	-9.7505	0.	125.93
2385	9.25	-10.	0.	126.31
2386	9.0007	-9.7504	0.	126.1
2387	9.5004	-9.7502	0.	126.44
2388	3.8009	-1.9065	0.	126.29
2389	3.548	-1.6836	0.	126.81
2390	3.5635	-2.1098	0.	126.75
2391	3.3337	-1.9955	0.	127.05
2392	4.2736	-1.9197	0.	125.39
2393	4.028	-1.6758	0.	126.01
2394	4.0278	-2.1376	0.	125.87
2395	5.7187	-2.5066	0.	122.59
2396	5.2265	-2.4666	0.	123.18
2397	5.4807	-2.2391	0.	122.93
2398	5.4572	-2.736	0.	122.49
2399	4.7559	-1.946	0.	124.39
2400	4.5047	-2.1685	0.	124.81
2401	4.5132	-1.6919	0.	125.04
2402	5.0017	-1.7164	0.	124.05
2403	4.99	-2.2026	0.	123.75
2404	5.2442	-1.9752	0.	123.5
2405	4.4805	-2.6417	0.	124.72
2406	4.7389	-2.4252	0.	124.16
2407	4.2589	-2.3864	0.	125.29
2408	4.2676	-1.448	0.	125.66
2409	4.0162	-1.2046	0.	126.37
2410	3.775	-1.4528	0.	126.53
2411	5.2517	-1.4821	0.	123.78
2412	5.7464	-1.4997	0.	123.05
2413	5.4999	-1.243	0.	123.47
2414	5.4941	-1.7408	0.	123.23
2415	5.9749	-2.2688	0.	122.53
2416	5.9512	-2.7834	0.	122.24
2417	6.2148	-2.532	0.	122.51
2418	4.7079	-2.902	0.	123.99
2419	4.9662	-2.6855	0.	123.44
2420	4.9297	-3.163	0.	123.11
2421	5.1969	-2.9549	0.	122.75
2422	4.7591	-1.4623	0.	124.69
2423	4.5108	-1.211	0.	125.39
2424	5.0048	-1.2263	0.	124.36
2425	4.2222	-2.8518	0.	125.4
2426	4.4442	-3.1131	0.	124.8
2427	3.9598	-3.0613	0.	126.36
2428	3.7378	-2.7886	0.	126.65
2429	4.0006	-2.5965	0.	125.97
2430	5.9892	-1.7602	0.	122.68
2431	6.2427	-1.5114	0.	122.55
2432	5.9964	-1.2552	0.	122.81
2433	6.2324	-2.0193	0.	122.53
2434	5.7369	-2.0013	0.	122.86
2435	-2.7491	1.499	0.	127.5
2436	-2.9992	1.2489	0.	127.97
2437	-2.9984	1.7481	0.	127.66
2438	-3.2485	1.4978	0.	128.12
2439	5.253	-0.9872	0.	124.05
2440	5.5015	-0.74458	0.	123.67
2441	5.7499	-0.99849	0.	123.23
2442	-3.2429	3.4888	0.	127.27
2443	-3.4918	3.2372	0.	128.01
2444	-3.7394	3.4802	0.	128.36
2445	-3.492	3.7331	0.	127.85
2446	-3.2493	0.99889	0.	128.35
2447	-3.4994	0.74889	0.	128.71
2448	-3.4986	1.2478	0.	128.5
2449	-3.7489	0.99793	0.	128.82
2450	2.5291	-2.3233	0.	128.18
2451	2.2836	-2.054	0.	128.09
2452	2.5372	-1.8002	0.	127.84
2453	2.8216	-2.0736	0.	127.65
2454	-3.9883	3.7217	0.	128.55
2455	-3.7409	3.9746	0.	128.05
2456	-4.237	3.9608	0.	128.23
2457	-3.9911	4.2153	0.	128.16
2458	3.0023	-0.24877	0.	128.59
2459	3.0005	0.25163	0.	129.24
2460	2.7514	-7.8369e-004	0.	128.71
2461	3.2512	4.7834e-003	0.	128.89
2462	-2.499	1.749	0.	127.
2463	-2.2495	1.4995	0.	126.88
2464	-2.4995	1.2495	0.	127.42
2465	-2.7495	0.99938	0.	127.89
2466	-2.9995	0.74935	0.	128.36
2467	-3.75	-2.	0.	129.38
2468	-3.5	-1.75	0.	129.01
2469	-3.25	-2.	0.	128.46
2470	-3.5	-2.25	0.	129.08
2471	-2.9947	3.2431	0.	126.76
2472	-2.9948	3.7408	0.	126.75
2473	-2.7454	3.4939	0.	125.96
2474	6.1881	-3.0525	0.	122.41
2475	5.9134	-3.31	0.	121.57
2476	5.6897	-3.0128	0.	122.13
2477	-4.	-1.75	0.	129.75
2478	-4.	-2.25	0.	130.08
2479	-4.25	-2.	0.	129.85
2480	5.6441	-3.5258	0.	121.21
2481	5.1532	-3.4368	0.	122.14
2482	5.3586	-3.6984	0.	120.85
2483	5.4204	-3.2286	0.	121.78
2484	-2.9972	2.2467	0.	127.37
2485	-2.7483	1.9981	0.	127.16
2486	-3.2472	1.9964	0.	127.98
2487	-2.9958	2.7449	0.	127.03
2488	-3.2436	2.9915	0.	127.5
2489	-2.746	2.9954	0.	126.26
2490	-3.2453	2.494	0.	127.79
2491	-2.7471	2.4968	0.	126.73
2492	4.7565	-0.97492	0.	125.06
2493	4.5062	-0.72483	0.	125.85
2494	4.2594	-0.96762	0.	126.1
2495	5.0041	-0.734	0.	124.67
2496	3.0073	-0.75206	0.	128.01
2497	2.762	-1.0115	0.	127.85
2498	3.261	-0.99208	0.	127.55
2499	3.0228	-1.2651	0.	127.59
2500	2.7541	-0.50361	0.	128.26
2501	3.2538	-0.49341	0.	128.13
2502	2.9628	-3.4153	0.	129.02
2503	3.1914	-3.6985	0.	129.06
2504	2.9454	-3.9253	0.	129.73
2505	2.71	-3.6479	0.	129.65
2506	2.7303	-3.134	0.	128.93
2507	2.9936	-2.8995	0.	128.27
2508	3.2158	-3.1961	0.	128.24
2509	3.9243	-3.5364	0.	127.02
2510	4.1818	-3.3225	0.	125.75
2511	3.6988	-3.2646	0.	127.22
2512	6.4858	-1.7705	0.	122.4
2513	6.4937	-1.2623	0.	122.35
2514	6.7396	-1.517	0.	122.27
2515	6.73	-2.0263	0.	122.45
2516	6.4722	-2.2826	0.	122.52
2517	-3.4932	2.7405	0.	128.26
2518	-3.7405	2.9852	0.	128.81
2519	6.4975	-0.75718	0.	122.4
2520	6.7453	-1.0104	0.	122.14
2521	6.2473	-1.0062	0.	122.61
2522	-2.4982	2.2482	0.	126.52
2523	-2.2489	1.999	0.	126.54
2524	3.25	6.5	0.	127.16
2525	3.	6.75	0.	126.54
2526	3.	6.25	0.	127.58
2527	2.75	6.5	0.	126.43
2528	5.7509	-0.49846	0.	123.41
2529	5.2525	-0.49137	0.	124.29
2530	5.5015	-0.24615	0.	123.76
2531	-3.75	-1.5	0.	129.37
2532	-3.25	-1.5	0.	128.7
2533	-3.5	-1.25	0.	129.17
2534	2.6989	-4.158	0.	130.13
2535	2.4634	-3.8806	0.	130.04
2536	2.2149	-4.1173	0.	130.29
2537	2.4561	-4.39	0.	130.1
2538	2.5006	-2.8472	0.	128.84
2539	2.2623	-2.5734	0.	128.69
2540	2.7639	-2.6127	0.	128.18
2541	4.6203	-3.8428	0.	124.06
2542	4.837	-4.0936	0.	122.77
2543	4.8825	-3.6325	0.	122.83
2544	5.0879	-3.8941	0.	121.54
2545	3.67	-3.7511	0.	128.07
2546	3.4235	-3.974	0.	129.21
2547	3.4444	-3.4792	0.	128.27
2548	-4.5409	6.6936	0.	127.2
2549	-4.2831	6.4479	0.	127.59
2550	-4.5281	6.1874	0.	127.57
2551	-4.7914	6.4282	0.	127.39
2552	-3.9882	3.2282	0.	129.16
2553	-4.2356	3.4689	0.	129.19
2554	-4.	-1.25	0.	129.79
2555	-4.25	-1.5	0.	129.76
2556	-1.9994	1.7495	0.	126.43
2557	-1.9996	1.2497	0.	126.68
2558	-1.7496	1.4997	0.	126.21
2559	-2.2497	0.99967	0.	127.22
2560	-2.4997	0.74967	0.	127.94
2561	1.9698	-4.351	0.	130.09
2562	1.7234	-4.5864	0.	129.69
2563	1.9674	-4.8541	0.	129.37
2564	2.211	-4.6237	0.	129.9
2565	2.0224	-1.7906	0.	128.13
2566	2.0168	-2.304	0.	128.59
2567	1.7687	-2.041	0.	128.54
2568	2.9375	-4.433	0.	130.2
2569	3.1775	-4.2008	0.	129.88
2570	2.1977	-7.0839	0.	128.23
2571	2.4404	-6.8586	0.	127.83
2572	2.4381	-7.3443	0.	128.68
2573	2.6761	-7.1178	0.	128.37
2574	-3.	-1.75	0.	128.15
2575	-3.	-2.25	0.	127.86
2576	-2.75	-2.	0.	127.7
2577	-3.75	-2.5	0.	129.77
2578	-3.25	-2.5	0.	128.48
2579	-3.5	-2.75	0.	129.46
2580	2.7501	0.50028	0.	129.12
2581	3.2501	0.50295	0.	129.76
2582	2.9999	0.7512	0.	129.92
2583	-3.244	3.9852	0.	127.34
2584	-3.4944	4.2289	0.	128.02
2585	1.4781	-4.8184	0.	129.04
2586	1.2315	-5.0524	0.	128.1
2587	1.4768	-5.3148	0.	128.19
2588	1.722	-5.0861	0.	128.72
2589	3.5	6.25	0.	128.11
2590	3.25	6.	0.	128.52
2591	3.5	5.75	0.	129.73
2592	3.75	6.	0.	128.78
2593	6.6952	-3.0573	0.	123.21
2594	6.4238	-3.3293	0.	122.86
2595	6.4517	-2.8011	0.	122.68
2596	-4.25	-2.5	0.	130.56
2597	-4.	-2.75	0.	130.78
2598	-4.5	-1.75	0.	129.86
2599	-4.5	-2.25	0.	130.34
2600	-4.75	-2.	0.	129.3
2601	-4.9881	4.6657	0.	126.5
2602	-4.9818	4.1785	0.	127.02
2603	-4.7364	4.4329	0.	126.97
2604	-5.2302	4.4132	0.	125.81
2605	1.75	6.5	0.	124.29
2606	1.5	6.75	0.	124.
2607	1.25	6.5	0.	123.77
2608	1.5	6.25	0.	123.63
2609	3.75	6.5	0.	127.38
2610	3.5	6.75	0.	127.02
2611	1.7136	-7.0449	0.	128.43
2612	1.952	-7.3082	0.	128.57
2613	1.9577	-6.8216	0.	128.03
2614	1.2273	-7.0014	0.	128.94
2615	1.4627	-7.2673	0.	128.72
2616	1.4723	-6.7814	0.	128.39
2617	-3.4953	2.2437	0.	128.41
2618	-3.7457	1.9936	0.	129.01
2619	-3.4972	1.7461	0.	128.44
2620	-3.743	2.4896	0.	129.07
2621	-3.4999	-0.2502	0.	129.3
2622	-3.2499	-2.274e-004	0.	129.11
2623	-3.7498	-4.2321e-004	0.	129.45
2624	-3.4997	0.24946	0.	129.04
2625	1.7189	-6.0713	0.	127.78
2626	1.2305	-6.0342	0.	127.82
2627	1.4748	-6.2954	0.	128.02
2628	1.4758	-5.807	0.	127.86
2629	6.2494	-0.50335	0.	122.76
2630	6.0003	-0.25099	0.	123.2
2631	5.9993	-0.75237	0.	122.97
2632	6.4992	-0.25404	0.	122.72
2633	6.7479	-0.50624	0.	122.13
2634	-4.2586	5.4442	0.	127.98
2635	-4.7554	5.4199	0.	127.44
2636	-4.5023	5.1851	0.	127.53
2637	-4.5136	5.6845	0.	127.68
2638	-2.2482	2.4983	0.	125.97
2639	-2.4973	2.7472	0.	125.96
2640	2.2504	0.49827	0.	128.01
2641	2.0012	0.24601	0.	127.66
2642	1.7507	0.49705	0.	126.69
2643	2.0003	0.74799	0.	126.99
2644	2.5001	0.74931	0.	128.71
2645	2.5009	0.24786	0.	128.58
2646	2.	6.25	0.	124.9
2647	2.25	6.5	0.	125.35
2648	2.	6.75	0.	124.72
2649	4.7538	-0.48391	0.	125.47
2650	4.5032	-0.23414	0.	126.43
2651	4.2543	-0.48018	0.	126.69
2652	5.0027	-0.23963	0.	124.9
2653	2.5088	-0.76302	0.	128.1
2654	2.2628	-1.02	0.	128.02
2655	2.5219	-1.2788	0.	127.86
2656	2.2558	-0.51083	0.	128.22
2657	2.5032	-0.25563	0.	128.38
2658	-3.75	-0.50015	0.	129.67
2659	-3.25	-0.5001	0.	129.26
2660	-3.5	-0.75009	0.	129.34
2661	2.4775	-3.3666	0.	129.56
2662	2.224	-3.6066	0.	130.15
2663	2.2401	-3.0926	0.	129.51
2664	4.1464	-3.7983	0.	126.42
2665	4.4039	-3.5844	0.	125.15
2666	4.3688	-4.0557	0.	125.87
2667	3.8982	-4.0192	0.	128.07
2668	1.9635	-5.845	0.	127.94
2669	2.209	-5.6214	0.	128.24
2670	1.7204	-5.5807	0.	128.02
2671	1.9657	-5.352	0.	128.56
2672	2.2052	-6.1094	0.	127.63
2673	1.9604	-6.334	0.	127.76
2674	1.5	7.25	0.	124.41
2675	1.25	7.	0.	124.23
2676	1.75	7.	0.	124.43
2677	6.9838	-1.7728	0.	122.32
2678	6.9913	-1.265	0.	122.05
2679	7.2378	-1.5178	0.	122.19
2680	6.9731	-2.2828	0.	122.67
2681	7.2302	-2.025	0.	122.52
2682	7.2437	-1.0117	0.	121.86
2683	6.9958	-0.75947	0.	121.86
2684	-4.2881	6.9557	0.	127.17
2685	-4.8052	6.941	0.	126.84
2686	-4.5413	7.2046	0.	126.79
2687	-4.0303	6.71	0.	127.56
2688	-3.777	6.9687	0.	127.79
2689	-4.03	7.2156	0.	127.26
2690	-5.3447	6.923	0.	126.42
2691	-5.0574	7.1938	0.	126.43
2692	-5.0556	6.6756	0.	127.03
2693	3.25	7.	0.	126.4
2694	3.	7.25	0.	126.02
2695	2.75	7.	0.	125.81
2696	-4.0239	6.2065	0.	127.96
2697	-3.774	6.4651	0.	128.16
2698	-4.0043	5.2069	0.	128.25
2699	-4.248	4.9477	0.	127.8
2700	-3.9964	4.7101	0.	128.12
2701	-3.7505	4.9659	0.	128.52
2702	-3.9962	1.7438	0.	129.4
2703	-4.2472	1.4943	0.	129.78
2704	-3.7477	1.4963	0.	128.83
2705	-3.9981	1.2464	0.	129.14
2706	-3.9903	2.7342	0.	129.61
2707	-4.2373	2.9772	0.	130.18
2708	-4.	-0.75011	0.	129.92
2709	-4.25	-1.0001	0.	130.13
2710	-3.75	-1.0001	0.	129.58
2711	-3.9997	0.24912	0.	129.48
2712	-3.7496	0.49901	0.	129.07
2713	-3.9991	0.74804	0.	129.17
2714	-4.2495	0.49837	0.	129.69
2715	0.97513	-7.2193	0.	129.23
2716	0.7406	-6.9537	0.	129.89
2717	0.98454	-6.7383	0.	129.
2718	-4.9974	5.1587	0.	126.89
2719	-4.7442	4.9239	0.	126.98
2720	-5.2376	4.8979	0.	126.18
2721	-5.8591	7.0023	0.	125.38
2722	-6.3304	7.0918	0.	123.68
2723	-6.0913	6.8918	0.	125.03
2724	-6.0727	7.3125	0.	124.52
2725	-1.9989	2.2491	0.	125.99
2726	-1.7493	1.9995	0.	126.24
2727	1.2503	0.99862	0.	123.45
2728	1.5006	0.7476	0.	125.18
2729	1.7502	0.99855	0.	125.48
2730	1.5002	1.2489	0.	123.44
2731	2.75	6.	0.	127.57
2732	3.	5.75	0.	129.13
2733	4.2518	1.1988e-002	0.	127.47
2734	4.0011	0.25934	0.	128.83
2735	4.0029	-0.23405	0.	127.73
2736	3.7514	9.7697e-003	0.	128.53
2737	5.7509	1.3242e-003	0.	123.55
2738	5.2517	5.5936e-003	0.	124.37
2739	5.5011	0.25258	0.	123.45
2740	2.017	-1.2779	0.	128.05
2741	2.2761	-1.5368	0.	127.89
2742	1.768	-1.5308	0.	128.23
2743	2.0044	-0.25959	0.	128.06
2744	1.7527	-6.9004e-003	0.	127.7
2745	2.2518	-4.3881e-003	0.	128.23
2746	1.0002	1.249	0.	121.49
2747	0.7504	0.99873	0.	122.11
2748	1.0008	0.74775	0.	123.65
2749	-1.7497	0.99977	0.	126.1
2750	-1.9998	0.74979	0.	127.1
2751	-2.9999	-0.25013	0.	129.06
2752	-2.7499	-1.524e-004	0.	128.95
2753	-2.9998	0.24967	0.	128.79
2754	-2.75	-1.5	0.	128.22
2755	-3.	-1.25	0.	128.59
2756	1.9755	-3.8433	0.	130.39
2757	1.7261	-4.0821	0.	130.52
2758	2.0018	-2.8187	0.	129.36
2759	1.7583	-2.552	0.	129.24
2760	5.0479	-4.3417	0.	120.8
2761	4.5855	-4.3065	0.	124.59
2762	4.7971	-4.5398	0.	123.14
2763	2.4534	-5.3954	0.	128.82
2764	2.6957	-5.1679	0.	129.65
2765	2.2101	-5.126	0.	129.14
2766	2.4538	-4.8956	0.	129.66
2767	2.4451	-6.3717	0.	127.49
2768	2.2004	-6.5963	0.	127.63
2769	2.6821	-6.6309	0.	127.36
2770	3.1738	-4.7059	0.	130.54
2771	2.9367	-4.9372	0.	130.16
2772	2.6947	-4.6649	0.	130.18
2773	-3.	-2.75	0.	127.76
2774	-2.75	-2.5	0.	127.3
2775	-2.4999	0.24982	0.	128.57
2776	-2.7497	0.49963	0.	128.42
2777	-2.2498	0.49979	0.	127.82
2778	1.2511	0.49674	0.	125.37
2779	1.5022	0.24414	0.	126.74
2780	3.5	0.75342	0.	130.48
2781	3.7504	0.50567	0.	129.7
2782	3.5007	0.2561	0.	129.41
2783	2.7499	1.0002	0.	129.52
2784	3.2499	1.0017	0.	130.63
2785	2.9999	1.2508	0.	130.57
2786	-1.4997	1.2498	0.	125.63
2787	-1.2497	1.4997	0.	125.44
2788	-1.4996	1.7497	0.	126.02
2789	-5.5892	7.1906	0.	125.8
2790	-5.8559	6.8021	0.	125.79
2791	-5.5845	6.6412	0.	126.75
2792	-1.998	3.2483	0.	124.38
2793	-1.9981	3.748	0.	123.85
2794	-1.7483	3.4985	0.	123.74
2795	-2.2471	3.4968	0.	124.63
2796	-2.9966	4.2384	0.	127.27
2797	-2.7462	3.9921	0.	126.08
2798	-3.7446	4.4696	0.	128.13
2799	-3.247	4.4821	0.	127.94
2800	-3.4987	4.7254	0.	128.52
2801	1.4796	-4.3176	0.	130.12
2802	1.232	-4.5548	0.	129.29
2803	0.98526	-5.7725	0.	127.52
2804	0.9853	-5.283	0.	127.47
2805	1.2305	-5.5453	0.	127.57
2806	0.73796	-5.5161	0.	126.77
2807	3.75	5.5	0.	130.63
2808	3.5	5.25	0.	131.35
2809	3.25	5.5	0.	130.33
2810	6.7493	-3.4455e-003	0.	122.45
2811	6.9993	0.24685	0.	122.3
2812	7.2486	-4.3944e-003	0.	121.25
2813	6.9981	-0.25564	0.	121.85
2814	6.9587	-2.7952	0.	123.26
2815	6.9442	-3.3089	0.	124.36
2816	7.2075	-3.0432	0.	123.71
2817	-3.5213	7.2265	0.	128.17
2818	-3.2682	6.9799	0.	129.2
2819	-3.5207	6.7238	0.	128.39
2820	-4.5	-1.25	0.	130.1
2821	-4.75	-1.5	0.	129.31
2822	-4.75	-2.5	0.	130.4
2823	-4.5	-2.75	0.	131.37
2824	1.2608	-2.0282	0.	129.56
2825	1.5102	-2.2889	0.	129.19
2826	1.5143	-1.7811	0.	128.64
2827	-2.5	-1.75	0.	127.76
2828	-2.25	-2.	0.	127.93
2829	-2.5	-2.25	0.	127.14
2830	5.5326	-4.257	0.	118.62
2831	5.2536	-4.6221	0.	118.02
2832	5.2988	-4.1421	0.	119.57
2833	1.0001	1.7495	0.	119.23
2834	0.75021	1.4993	0.	120.36
2835	1.2501	1.4992	0.	121.46
2836	-4.7323	3.9446	0.	127.89
2837	-4.98	3.6935	0.	128.7
2838	-5.2268	3.9296	0.	126.97
2839	-4.4847	3.2178	0.	130.22
2840	-4.4843	3.708	0.	128.88
2841	-4.732	3.4569	0.	129.68
2842	0.25	7.	0.	126.68
2843	0.49999	6.75	0.	125.12
2844	0.49999	7.25	0.	125.69
2845	0.75	7.	0.	124.83
2846	1.	6.25	0.	123.39
2847	0.74999	6.5	0.	124.3
2848	1.	6.75	0.	124.
2849	1.75	6.	0.	124.24
2850	1.25	6.	0.	123.24
2851	1.5	5.75	0.	123.08
2852	6.1491	-3.5868	0.	122.02
2853	5.8385	-3.865	0.	119.81
2854	4.	6.75	0.	127.13
2855	4.	6.25	0.	128.05
2856	4.25	6.5	0.	127.22
2857	3.75	7.	0.	126.77
2858	3.5	7.25	0.	126.53
2859	2.1923	-7.5687	0.	129.01
2860	2.4366	-7.827	0.	129.53
2861	2.6775	-7.6007	0.	129.48
2862	1.7011	-7.5307	0.	128.85
2863	1.9388	-7.7935	0.	129.16
2864	1.2106	-7.4852	0.	129.01
2865	1.4376	-7.7545	0.	128.94
2866	0.94017	-7.7044	0.	128.87
2867	0.72835	-7.4255	0.	129.62
2868	-4.0139	5.7056	0.	128.24
2869	-3.7665	5.9638	0.	128.58
2870	-4.269	5.946	0.	127.94
2871	-3.7584	5.4643	0.	128.78
2872	-3.9933	2.2395	0.	129.67
2873	-4.2444	1.9903	0.	130.29
2874	-4.2408	2.4842	0.	130.61
2875	-3.9999	-0.25038	0.	129.82
2876	-4.2499	-0.50024	0.	130.37
2877	-4.2498	-7.2777e-004	0.	130.1
