Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1589	-5.	1.5	0.	119.9
1590	4.5	5.5	0.	126.86
1591	-6.5	-2.	0.	124.66
1592	-9.	2.5	0.	127.21
1593	1.	-2.	0.	128.65
1594	5.5	-7.	0.	112.48
1595	-4.	-4.	0.	118.98
1596	-4.	5.	0.	123.13
1597	-9.	1.5	0.	126.32
1598	3.5	4.	0.	125.24
1599	-0.5	2.	0.	130.79
1600	6.5	-7.	0.	118.86
1601	-6.5	-6.	0.	128.65
1602	-3.5	2.	0.	131.26
1603	9.	5.5	0.	130.24
1604	1.5	-3.	0.	121.66
1605	3.2866e-011	-0.5	0.	132.27
1606	-2.	9.	0.	126.41
1607	-2.	-5.	0.	129.49
1608	-5.5	-3.	0.	125.53
1609	-2.5	-3.5	0.	124.79
1610	-2.5	4.	0.	126.43
1611	6.	8.	0.	125.56
1612	2.5	-3.	0.	128.11
1613	3.1724e-011	-6.	0.	130.58
1614	-3.5	-2.	0.	123.7
1615	0.5	1.	0.	129.03
1616	5.5	-0.5	0.	128.54
1617	2.	3.	0.	125.54
1618	-8.	2.5	0.	123.17
1619	-1.	-7.	0.	131.26
1620	-5.	-1.5	0.	125.16
1621	-6.5	-6.4232e-012	0.	121.93
1622	1.5	4.5	0.	126.03
1623	-6.	-7.25	0.	138.29
1624	-5.75	-7.	0.	123.84
1625	-6.	-6.75	0.	130.52
1626	-6.25	-7.	0.	132.07
1627	-6.	-8.75	0.	135.37
1628	-5.75	-9.	0.	119.23
1629	-6.25	-9.	0.	130.18
1630	-6.	-9.25	0.	125.67
1631	-4.25	-7.	0.	122.79
1632	-4.	-7.25	0.	135.83
1633	-3.75	-7.	0.	128.31
1634	-4.	-6.75	0.	129.01
1635	-4.25	-9.	0.	118.98
1636	-4.	-8.75	0.	134.82
1637	-4.	-9.25	0.	125.43
1638	-3.75	-9.	0.	130.05
1639	-6.	3.75	0.	142.
1640	-5.75	4.	0.	126.42
1641	-6.	4.25	0.	132.01
1642	-6.25	4.	0.	136.33
1643	-6.	3.25	0.	141.8
1644	-5.75	3.	0.	127.03
1645	-6.	2.75	0.	131.22
1646	-6.25	3.	0.	133.32
1647	-4.25	4.	0.	123.98
1648	-4.	3.75	0.	138.24
1649	-3.75	4.	0.	131.71
1650	-4.	4.25	0.	128.74
1651	-4.25	3.	0.	126.53
1652	-4.	3.25	0.	139.58
1653	-3.75	3.	0.	132.99
1654	-4.	2.75	0.	132.03
1655	6.	2.75	0.	138.94
1656	6.25	3.	0.	122.99
1657	5.75	3.	0.	134.08
1658	6.	3.25	0.	129.58
1659	6.	2.25	0.	139.62
1660	6.25	2.	0.	125.02
1661	5.75	2.	0.	134.04
1662	6.	1.75	0.	130.54
1663	7.75	3.	0.	120.76
1664	8.	2.75	0.	134.38
1665	8.25	3.	0.	130.94
1666	8.	3.25	0.	126.98
1667	7.75	2.	0.	121.47
1668	8.	2.25	0.	134.08
1669	8.25	2.	0.	126.13
1670	8.	1.75	0.	125.94
1671	-4.	-5.25	0.	132.96
1672	-3.75	-5.	0.	118.67
1673	-4.25	-5.	0.	126.08
1674	-4.	-4.75	0.	123.41
1675	-4.	-5.75	0.	135.23
1676	-3.75	-6.	0.	123.01
1677	-4.25	-6.	0.	126.21
1678	-4.	-6.25	0.	129.15
1679	-3.25	-5.	0.	122.06
1680	-3.	-5.25	0.	139.51
1681	-3.	-4.75	0.	129.25
1682	-2.75	-5.	0.	132.52
1683	-3.25	-6.	0.	124.89
1684	-3.	-5.75	0.	140.35
1685	-2.75	-6.	0.	135.
1686	-3.	-6.25	0.	132.05
1687	-8.	5.75	0.	138.95
1688	-7.75	6.	0.	121.44
1689	-8.	6.25	0.	128.72
1690	-8.25	6.	0.	132.48
1691	-8.	4.25	0.	138.72
1692	-7.75	4.	0.	121.14
1693	-8.	3.75	0.	128.35
1694	-8.25	4.	0.	132.32
1695	-7.25	6.	0.	121.65
1696	-7.	5.75	0.	141.34
1697	-7.	6.25	0.	128.61
1698	-6.75	6.	0.	135.14
1699	-7.25	4.	0.	121.44
1700	-7.	4.25	0.	141.19
1701	-6.75	4.	0.	134.87
1702	-7.	3.75	0.	128.32
1703	1.	-4.25	0.	139.5
1704	1.25	-4.	0.	123.3
1705	1.	-3.75	0.	130.43
1706	0.75	-4.	0.	133.15
1707	1.	-4.75	0.	138.75
1708	1.25	-5.	0.	122.22
1709	1.	-5.25	0.	128.63
1710	0.75	-5.	0.	132.25
1711	1.75	-4.	0.	122.72
1712	2.	-4.25	0.	138.47
1713	2.	-3.75	0.	129.32
1714	2.25	-4.	0.	132.17
1715	1.75	-5.	0.	122.45
1716	2.	-4.75	0.	138.53
1717	2.25	-5.	0.	132.06
1718	2.	-5.25	0.	129.29
1719	4.	8.75	0.	140.6
1720	4.25	9.	0.	125.32
1721	3.75	9.	0.	132.97
1722	4.	9.25	0.	131.65
1723	4.	8.25	0.	139.36
1724	4.25	8.	0.	123.36
1725	4.	7.75	0.	129.37
1726	3.75	8.	0.	132.38
1727	4.75	9.	0.	124.55
1728	5.	8.75	0.	139.41
1729	5.25	9.	0.	131.92
1730	5.	9.25	0.	130.33
1731	4.75	8.	0.	123.65
1732	5.	8.25	0.	139.22
1733	5.25	8.	0.	131.77
1734	5.	7.75	0.	129.98
1735	1.	-8.25	0.	139.58
1736	1.25	-8.	0.	123.25
1737	1.	-7.75	0.	129.89
1738	0.75	-8.	0.	133.18
1739	1.	-8.75	0.	139.3
1740	1.25	-9.	0.	122.85
1741	0.75	-9.	0.	133.2
1742	1.	-9.25	0.	129.25
1743	1.75	-8.	0.	123.26
1744	2.	-8.25	0.	139.56
1745	2.	-7.75	0.	130.14
1746	2.25	-8.	0.	133.6
1747	1.75	-9.	0.	123.27
1748	2.	-8.75	0.	139.68
1749	2.25	-9.	0.	133.86
1750	2.	-9.25	0.	130.3
1751	4.	-8.25	0.	139.65
1752	4.25	-8.	0.	125.75
1753	3.75	-8.	0.	134.51
1754	4.	-7.75	0.	132.49
1755	4.	-8.75	0.	138.85
1756	4.25	-9.	0.	123.71
1757	3.75	-9.	0.	133.36
1758	4.	-9.25	0.	130.01
1759	5.75	-8.	0.	119.02
1760	6.	-8.25	0.	132.19
1761	6.	-7.75	0.	122.85
1762	6.25	-8.	0.	125.61
1763	5.75	-9.	0.	119.31
1764	6.	-8.75	0.	132.35
1765	6.25	-9.	0.	127.09
1766	6.	-9.25	0.	124.06
1767	-6.	6.75	0.	142.42
1768	-5.75	7.	0.	127.6
1769	-6.	7.25	0.	132.
1770	-6.25	7.	0.	134.09
1771	-6.	6.25	0.	142.47
1772	-5.75	6.	0.	126.66
1773	-6.	5.75	0.	132.26
1774	-6.25	6.	0.	136.66
1775	-4.25	7.	0.	126.16
1776	-4.	6.75	0.	139.45
1777	-4.	7.25	0.	131.38
1778	-3.75	7.	0.	132.9
1779	-4.25	6.	0.	124.01
1780	-4.	6.25	0.	138.26
1781	-3.75	6.	0.	131.95
1782	-4.	5.75	0.	128.75
1783	7.	-1.25	0.	136.56
1784	7.25	-1.	0.	122.17
1785	6.75	-1.	0.	130.54
1786	7.	-0.75	0.	127.4
1787	7.	-2.75	0.	138.75
1788	7.25	-3.	0.	126.44
1789	7.	-3.25	0.	133.
1790	6.75	-3.	0.	129.75
1791	8.75	-1.	0.	122.05
1792	9.	-1.25	0.	141.77
1793	9.	-0.75	0.	129.71
1794	9.25	-1.	0.	137.41
1795	8.75	-3.	0.	129.14
1796	9.	-2.75	0.	145.52
1797	9.	-3.25	0.	135.05
1798	9.25	-3.	0.	139.14
1799	-8.	-3.25	0.	136.63
1800	-7.75	-3.	0.	119.19
1801	-8.	-2.75	0.	126.99
1802	-8.25	-3.	0.	131.14
1803	-8.	-4.75	0.	137.32
1804	-7.75	-5.	0.	120.36
1805	-8.	-5.25	0.	128.18
1806	-8.25	-5.	0.	132.09
1807	-7.25	-3.	0.	118.34
1808	-7.	-3.25	0.	134.86
1809	-7.	-2.75	0.	125.48
1810	-6.75	-3.	0.	129.16
1811	-7.25	-5.	0.	120.3
1812	-7.	-4.75	0.	136.36
1813	-6.75	-5.	0.	130.37
1814	-7.	-5.25	0.	128.44
1815	-3.	0.75	0.	140.14
1816	-2.75	1.	0.	127.28
1817	-3.25	1.	0.	133.03
1818	-3.	1.25	0.	132.52
1819	-3.	0.25	0.	139.12
1820	-2.75	0.	0.	125.82
1821	-3.	-0.25	0.	129.95
1822	-3.25	-6.5157e-012	0.	131.77
1823	-1.25	1.	0.	127.59
1824	-1.	0.75	0.	141.15
1825	-0.75	1.	0.	134.53
1826	-1.	1.25	0.	132.66
1827	-1.25	0.	0.	127.42
1828	-1.	0.25	0.	141.14
1829	-0.75	-1.4672e-012	0.	134.57
1830	-1.	-0.25	0.	132.69
1831	8.	0.75	0.	129.69
1832	8.25	1.	0.	119.1
1833	7.75	1.	0.	122.39
1834	8.	1.25	0.	124.79
1835	8.	0.25	0.	126.16
1836	8.25	0.	0.	112.63
1837	7.75	4.4802e-013	0.	118.52
1838	8.	-0.25	0.	115.99
1839	8.75	1.	0.	124.35
1840	9.	0.75	0.	142.18
1841	9.	1.25	0.	133.13
1842	9.25	1.	0.	137.42
1843	8.75	0.	0.	119.23
1844	9.	0.25	0.	140.05
1845	9.	-0.25	0.	129.14
1846	9.25	-1.5966e-015	0.	136.77
1847	6.	4.75	0.	138.55
1848	6.25	5.	0.	124.39
1849	5.75	5.	0.	132.13
1850	6.	5.25	0.	130.3
1851	6.	4.25	0.	137.61
1852	6.25	4.	0.	122.54
1853	6.	3.75	0.	129.
1854	5.75	4.	0.	133.21
1855	7.75	5.	0.	124.16
1856	8.	4.75	0.	138.19
1857	8.25	5.	0.	132.29
1858	8.	5.25	0.	129.73
1859	7.75	4.	0.	121.87
1860	8.	4.25	0.	137.3
1861	8.25	4.	0.	132.57
1862	8.	3.75	0.	127.96
1863	5.	-4.25	0.	140.
1864	5.25	-4.	0.	125.73
1865	5.	-3.75	0.	131.83
1866	4.75	-4.	0.	134.14
1867	5.	-5.75	0.	137.03
1868	5.25	-6.	0.	121.11
1869	5.	-6.25	0.	126.64
1870	4.75	-6.	0.	130.69
1871	6.75	-4.	0.	125.9
1872	7.	-4.25	0.	138.41
1873	7.25	-4.	0.	129.77
1874	7.	-3.75	0.	132.87
1875	6.75	-6.	0.	122.58
1876	7.	-5.75	0.	136.95
1877	7.25	-6.	0.	131.69
1878	7.	-6.25	0.	128.72
1879	2.	0.75	0.	141.11
1880	2.25	1.	0.	127.4
1881	1.75	1.	0.	134.36
1882	2.	1.25	0.	132.4
1883	2.	0.25	0.	141.16
1884	2.25	0.	0.	127.52
1885	2.	-0.25	0.	132.57
1886	1.75	-1.9887e-012	0.	134.47
1887	3.75	1.	0.	128.4
1888	4.	0.75	0.	142.52
1889	4.25	1.	0.	135.96
1890	4.	1.25	0.	133.45
1891	3.75	0.	0.	127.97
1892	4.	0.25	0.	142.12
1893	4.25	4.8574e-012	0.	134.97
1894	4.	-0.25	0.	132.64
1895	9.75	10.	0.	124.99
1896	10.	9.75	0.	124.99
1897	-9.75	10.	0.	124.99
1898	-10.	9.75	0.	124.99
1899	10.	-9.75	0.	128.25
1900	9.75	-10.	0.	128.16
1901	-10.	-9.75	0.	126.94
1902	-9.75	-10.	0.	127.18
1903	-6.	-7.75	0.	142.18
1904	-6.25	-7.5	0.	137.09
1905	-6.	-8.25	0.	141.5
1906	-6.25	-8.	0.	137.94
1907	-6.25	-8.5	0.	136.22
1908	-5.25	-7.	0.	116.43
1909	-5.5	-6.75	0.	114.08
1910	-4.75	-7.	0.	116.65
1911	-5.	-6.75	0.	117.25
1912	-4.5	-6.75	0.	116.04
1913	-5.25	-9.	0.	110.3
1914	-5.5	-9.25	0.	108.29
1915	-4.75	-9.	0.	110.23
1916	-5.	-9.25	0.	109.36
1917	-4.5	-9.25	0.	108.17
1918	-4.	-7.75	0.	140.31
1919	-3.75	-7.5	0.	134.92
1920	-4.	-8.25	0.	140.46
1921	-3.75	-8.	0.	136.81
1922	-3.75	-8.5	0.	135.69
1923	-6.25	3.5	0.	140.62
1924	-5.25	4.	0.	118.24
1925	-5.5	4.25	0.	115.67
1926	-4.75	4.	0.	117.57
1927	-5.	4.25	0.	117.11
1928	-4.5	4.25	0.	114.47
1929	-5.25	3.	0.	120.45
1930	-5.5	2.75	0.	117.7
1931	-4.75	3.	0.	120.28
1932	-5.	2.75	0.	120.66
1933	-4.5	2.75	0.	117.87
1934	-3.75	3.5	0.	136.43
1935	5.75	2.5	0.	138.32
1936	6.75	3.	0.	113.82
1937	6.5	3.25	0.	111.37
1938	7.25	3.	0.	113.4
1939	7.	3.25	0.	113.65
1940	7.5	3.25	0.	110.54
1941	6.75	2.	0.	117.55
1942	6.5	1.75	0.	115.08
1943	7.25	2.	0.	116.7
1944	7.	1.75	0.	117.47
1945	7.5	1.75	0.	115.1
1946	8.25	2.5	0.	132.8
1947	-4.25	-5.5	0.	130.63
1948	-3.5	-4.75	0.	110.35
1949	-3.5	-6.25	0.	116.49
1950	-2.75	-5.5	0.	138.5
1951	-8.	5.25	0.	144.48
1952	-8.25	5.5	0.	139.4
1953	-8.	4.75	0.	144.43
1954	-8.25	5.	0.	140.78
1955	-8.25	4.5	0.	139.32
1956	-7.5	6.25	0.	110.15
1957	-7.5	3.75	0.	109.86
1958	-7.	5.25	0.	149.18
1959	-6.75	5.5	0.	144.26
1960	-7.	4.75	0.	149.12
1961	-6.75	5.	0.	144.93
1962	-6.75	4.5	0.	144.13
1963	0.75	-4.5	0.	137.69
1964	1.5	-3.75	0.	113.
1965	1.5	-5.25	0.	112.09
1966	2.25	-4.5	0.	136.94
1967	3.75	8.5	0.	137.56
1968	4.5	9.25	0.	115.6
1969	4.5	7.75	0.	113.65
1970	5.25	8.5	0.	136.65
1971	0.75	-8.5	0.	138.27
1972	1.5	-7.75	0.	112.84
1973	1.5	-9.25	0.	112.31
1974	2.25	-8.5	0.	138.3
1975	3.75	-8.5	0.	137.57
1976	4.75	-8.	0.	117.22
1977	4.5	-7.75	0.	116.81
1978	5.25	-8.	0.	114.42
1979	5.	-7.75	0.	116.5
1980	5.5	-7.75	0.	110.58
1981	4.75	-9.	0.	114.98
1982	4.5	-9.25	0.	113.23
1983	5.25	-9.	0.	113.7
1984	5.	-9.25	0.	113.87
1985	5.5	-9.25	0.	110.64
1986	6.25	-8.5	0.	130.69
1987	-6.25	6.5	0.	141.16
1988	-5.25	7.	0.	120.72
1989	-5.5	7.25	0.	118.27
1990	-4.75	7.	0.	120.06
1991	-5.	7.25	0.	120.74
1992	-4.5	7.25	0.	117.35
1993	-5.25	6.	0.	118.31
1994	-5.5	5.75	0.	115.77
1995	-4.75	6.	0.	117.61
1996	-5.	5.75	0.	117.16
1997	-4.5	5.75	0.	114.51
1998	-3.75	6.5	0.	136.67
1999	7.	-1.75	0.	141.91
2000	6.75	-1.5	0.	136.04
2001	7.	-2.25	0.	142.04
2002	6.75	-2.	0.	137.11
2003	6.75	-2.5	0.	135.34
2004	7.75	-1.	0.	113.84
2005	7.5	-0.75	0.	113.99
2006	8.25	-1.	0.	112.03
2007	8.	-0.75	0.	112.95
2008	8.5	-0.75	0.	106.88
2009	7.75	-3.	0.	120.59
2010	7.5	-3.25	0.	119.63
2011	8.25	-3.	0.	121.12
2012	8.	-3.25	0.	121.35
2013	8.5	-3.25	0.	118.36
2014	9.	-1.75	0.	150.23
2015	9.25	-1.5	0.	145.25
2016	9.	-2.25	0.	151.28
2017	9.25	-2.	0.	147.44
2018	9.25	-2.5	0.	146.14
2019	-8.	-3.75	0.	141.89
2020	-8.25	-3.5	0.	137.58
2021	-8.	-4.25	0.	142.18
2022	-8.25	-4.	0.	138.91
2023	-8.25	-4.5	0.	138.02
2024	-7.5	-2.75	0.	108.11
2025	-7.5	-5.25	0.	110.05
2026	-7.	-3.75	0.	140.04
2027	-6.75	-3.5	0.	135.29
2028	-7.	-4.25	0.	140.32
2029	-6.75	-4.	0.	136.48
2030	-6.75	-4.5	0.	135.67
2031	-3.25	0.5	0.	136.46
2032	-2.25	1.	0.	121.36
2033	-2.5	1.25	0.	118.89
2034	-1.75	1.	0.	121.4
2035	-2.	1.25	0.	121.91
2036	-1.5	1.25	0.	118.78
2037	-2.25	0.	0.	120.51
2038	-2.5	-0.25	0.	117.53
2039	-1.75	0.	0.	120.84
2040	-2.	-0.25	0.	121.06
2041	-1.5	-0.25	0.	118.44
2042	-0.75	0.5	0.	138.68
2043	7.75	0.5	0.	125.12
2044	8.5	1.25	0.	113.84
2045	8.5	-0.25	0.	104.62
2046	9.25	0.5	0.	142.64
2047	5.75	4.5	0.	136.55
2048	6.75	5.	0.	117.05
2049	6.5	5.25	0.	114.96
2050	7.25	5.	0.	117.11
2051	7.	5.25	0.	117.52
2052	7.5	5.25	0.	114.93
2053	6.75	4.	0.	114.03
2054	6.5	3.75	0.	111.51
2055	7.25	4.	0.	113.56
2056	7.	3.75	0.	113.72
2057	7.5	3.75	0.	110.62
2058	8.25	4.5	0.	136.57
2059	5.	-4.75	0.	144.08
2060	4.75	-4.5	0.	139.07
2061	5.	-5.25	0.	143.15
2062	4.75	-5.	0.	139.7
2063	4.75	-5.5	0.	137.64
2064	5.75	-4.	0.	119.
2065	5.5	-3.75	0.	116.19
2066	6.25	-4.	0.	119.39
2067	6.	-3.75	0.	119.97
2068	6.5	-3.75	0.	118.94
2069	5.75	-6.	0.	113.36
2070	5.5	-6.25	0.	110.46
2071	6.25	-6.	0.	114.73
2072	6.	-6.25	0.	114.24
2073	6.5	-6.25	0.	113.5
2074	7.	-4.75	0.	141.71
2075	7.25	-4.5	0.	135.2
2076	7.	-5.25	0.	141.9
2077	7.25	-5.	0.	137.07
2078	7.25	-5.5	0.	136.4
2079	1.75	0.5	0.	138.66
2080	2.75	1.	0.	121.26
2081	2.5	1.25	0.	118.49
2082	3.25	1.	0.	121.62
2083	3.	1.25	0.	121.75
2084	3.5	1.25	0.	119.07
2085	2.75	0.	0.	121.37
2086	2.5	-0.25	0.	118.72
2087	3.25	0.	0.	121.6
2088	3.	-0.25	0.	121.92
2089	3.5	-0.25	0.	119.
2090	4.25	0.5	0.	140.01
2091	9.25	10.	0.	124.95
2092	9.5	9.75	0.	125.02
2093	8.75	10.	0.	124.82
2094	9.	9.75	0.	124.89
2095	8.25	10.	0.	124.7
2096	8.5	9.75	0.	124.72
2097	7.75	10.	0.	124.7
2098	8.	9.75	0.	124.58
2099	7.25	10.	0.	124.94
2100	7.5	9.75	0.	124.57
2101	6.75	10.	0.	125.47
2102	7.	9.75	0.	124.77
2103	6.25	10.	0.	126.25
2104	6.5	9.75	0.	125.24
2105	5.75	10.	0.	126.17
2106	6.	9.75	0.	126.13
2107	5.25	10.	0.	123.55
2108	5.5	9.75	0.	127.15
2109	4.75	10.	0.	120.7
2110	5.	9.75	0.	123.27
2111	4.25	10.	0.	121.09
2112	4.5	9.75	0.	118.46
2113	3.75	10.	0.	124.73
2114	4.	9.75	0.	124.17
2115	3.25	10.	0.	127.98
2116	3.5	9.75	0.	128.47
2117	2.75	10.	0.	128.43
2118	3.	9.75	0.	127.82
2119	2.25	10.	0.	127.89
2120	2.5	9.75	0.	127.26
2121	1.75	10.	0.	127.47
2122	2.	9.75	0.	126.99
2123	1.25	10.	0.	127.2
2124	1.5	9.75	0.	126.84
2125	0.75	10.	0.	127.07
2126	1.	9.75	0.	126.77
2127	0.25	10.	0.	127.02
2128	0.5	9.75	0.	126.74
2129	-0.25	10.	0.	127.01
2130	-4.7241e-012	9.75	0.	126.74
2131	-0.75	10.	0.	127.
2132	-0.5	9.75	0.	126.74
2133	-1.25	10.	0.	126.95
2134	-1.	9.75	0.	126.72
2135	-1.75	10.	0.	126.79
2136	-1.5	9.75	0.	126.65
2137	-2.25	10.	0.	126.46
2138	-2.	9.75	0.	126.48
2139	-2.75	10.	0.	125.87
2140	-2.5	9.75	0.	126.14
2141	-3.25	10.	0.	125.
2142	-3.	9.75	0.	125.55
2143	-3.75	10.	0.	123.96
2144	-3.5	9.75	0.	124.7
2145	-4.25	10.	0.	122.95
2146	-4.	9.75	0.	123.71
2147	-4.75	10.	0.	122.22
2148	-4.5	9.75	0.	122.84
2149	-5.25	10.	0.	121.92
2150	-5.	9.75	0.	122.33
2151	-5.75	10.	0.	122.06
2152	-5.5	9.75	0.	122.31
2153	-6.25	10.	0.	122.51
2154	-6.	9.75	0.	122.66
2155	-6.75	10.	0.	123.07
2156	-6.5	9.75	0.	123.17
2157	-7.25	10.	0.	123.6
2158	-7.	9.75	0.	123.65
2159	-7.75	10.	0.	124.05
2160	-7.5	9.75	0.	124.02
2161	-8.25	10.	0.	124.43
2162	-8.	9.75	0.	124.34
2163	-8.75	10.	0.	124.73
2164	-8.5	9.75	0.	124.63
2165	-9.25	10.	0.	124.93
2166	-9.	9.75	0.	124.87
2167	-9.5	9.75	0.	125.03
2168	10.	9.25	0.	125.1
2169	9.75	9.5	0.	125.02
2170	10.	8.75	0.	125.47
2171	9.75	9.	0.	125.24
2172	10.	8.25	0.	126.12
2173	9.75	8.5	0.	125.66
2174	10.	7.75	0.	127.03
2175	9.75	8.	0.	126.31
2176	10.	7.25	0.	128.12
2177	9.75	7.5	0.	127.16
2178	10.	6.75	0.	129.15
2179	9.75	7.	0.	128.14
2180	10.	6.25	0.	129.74
2181	9.75	6.5	0.	129.02
2182	10.	5.75	0.	129.47
2183	9.75	6.	0.	129.47
2184	10.	5.25	0.	128.47
2185	9.75	5.5	0.	129.16
2186	10.	4.75	0.	127.6
2187	9.75	5.	0.	128.34
2188	10.	4.25	0.	127.77
2189	9.75	4.5	0.	128.13
2190	10.	3.75	0.	128.66
2191	9.75	4.	0.	128.94
2192	10.	3.25	0.	129.41
2193	9.75	3.5	0.	129.81
2194	10.	2.75	0.	130.32
2195	9.75	3.	0.	129.95
2196	10.	2.25	0.	132.73
2197	9.75	2.5	0.	130.52
2198	10.	1.75	0.	136.
2199	9.75	2.	0.	133.01
2200	10.	1.25	0.	137.21
2201	9.75	1.5	0.	136.89
2202	10.	0.75	0.	136.68
2203	9.75	1.	0.	137.07
2204	10.	0.25	0.	140.
2205	9.75	0.5	0.	137.62
2206	10.	-0.25	0.	145.74
2207	9.75	-4.1987e-015	0.	141.84
2208	10.	-0.75	0.	145.88
2209	9.75	-0.5	0.	145.54
2210	10.	-1.25	0.	140.59
2211	9.75	-1.	0.	142.13
2212	10.	-1.75	0.	136.35
2213	9.75	-1.5	0.	139.56
2214	10.	-2.25	0.	134.86
2215	9.75	-2.	0.	139.24
2216	10.	-2.75	0.	135.97
2217	9.75	-2.5	0.	137.91
2218	10.	-3.25	0.	138.6
2219	9.75	-3.	0.	138.01
2220	10.	-3.75	0.	138.41
2221	9.75	-3.5	0.	138.62
2222	10.	-4.25	0.	134.88
2223	9.75	-4.	0.	134.87
2224	10.	-4.75	0.	131.02
2225	9.75	-4.5	0.	131.35
2226	10.	-5.25	0.	128.72
2227	9.75	-5.	0.	129.1
2228	10.	-5.75	0.	127.95
2229	9.75	-5.5	0.	128.14
2230	10.	-6.25	0.	128.13
2231	9.75	-6.	0.	128.11
2232	10.	-6.75	0.	128.59
2233	9.75	-6.5	0.	128.47
2234	10.	-7.25	0.	128.89
2235	9.75	-7.	0.	128.77
2236	10.	-7.75	0.	128.89
2237	9.75	-7.5	0.	128.82
2238	10.	-8.25	0.	128.7
2239	9.75	-8.	0.	128.66
2240	10.	-8.75	0.	128.47
2241	9.75	-8.5	0.	128.43
2242	10.	-9.25	0.	128.32
2243	9.75	-9.	0.	128.26
2244	9.75	-9.5	0.	128.18
2245	-10.	9.25	0.	125.13
2246	-9.75	9.5	0.	125.03
2247	-10.	8.75	0.	125.56
2248	-9.75	9.	0.	125.32
2249	-10.	8.25	0.	126.24
2250	-9.75	8.5	0.	125.82
2251	-10.	7.75	0.	126.98
2252	-9.75	8.	0.	126.47
2253	-10.	7.25	0.	127.49
2254	-9.75	7.5	0.	127.15
2255	-10.	6.75	0.	127.37
2256	-9.75	7.	0.	127.61
2257	-10.	6.25	0.	126.5
2258	-9.75	6.5	0.	127.5
2259	-10.	5.75	0.	125.3
2260	-9.75	6.	0.	126.8
2261	-10.	5.25	0.	124.51
2262	-9.75	5.5	0.	126.14
2263	-10.	4.75	0.	124.64
2264	-9.75	5.	0.	125.95
2265	-10.	4.25	0.	125.68
2266	-9.75	4.5	0.	126.36
2267	-10.	3.75	0.	127.15
2268	-9.75	4.	0.	127.24
2269	-10.	3.25	0.	128.28
2270	-9.75	3.5	0.	128.16
2271	-10.	2.75	0.	128.69
2272	-9.75	3.	0.	128.51
2273	-10.	2.25	0.	128.52
2274	-9.75	2.5	0.	128.32
2275	-10.	1.75	0.	128.14
2276	-9.75	2.	0.	127.94
2277	-10.	1.25	0.	127.83
2278	-9.75	1.5	0.	127.6
2279	-10.	0.75	0.	127.7
2280	-9.75	1.	0.	127.41
2281	-10.	0.25	0.	127.81
2282	-9.75	0.5	0.	127.39
2283	-10.	-0.25	0.	128.19
2284	-9.75	1.4439e-014	0.	127.57
2285	-10.	-0.75	0.	128.83
2286	-9.75	-0.5	0.	127.97
2287	-10.	-1.25	0.	129.59
2288	-9.75	-1.	0.	128.58
2289	-10.	-1.75	0.	130.16
2290	-9.75	-1.5	0.	129.28
2291	-10.	-2.25	0.	130.1
2292	-9.75	-2.	0.	129.78
2293	-10.	-2.75	0.	129.21
2294	-9.75	-2.5	0.	129.68
2295	-10.	-3.25	0.	127.94
2296	-9.75	-3.	0.	128.93
2297	-10.	-3.75	0.	127.09
2298	-9.75	-3.5	0.	128.18
2299	-10.	-4.25	0.	127.21
2300	-9.75	-4.	0.	127.96
2301	-10.	-4.75	0.	128.22
2302	-9.75	-4.5	0.	128.4
2303	-10.	-5.25	0.	129.51
2304	-9.75	-5.	0.	129.28
2305	-10.	-5.75	0.	130.21
2306	-9.75	-5.5	0.	130.01
2307	-10.	-6.25	0.	129.91
2308	-9.75	-6.	0.	129.93
2309	-10.	-6.75	0.	128.91
2310	-9.75	-6.5	0.	129.13
2311	-10.	-7.25	0.	127.78
2312	-9.75	-7.	0.	128.12
2313	-10.	-7.75	0.	126.95
2314	-9.75	-7.5	0.	127.3
2315	-10.	-8.25	0.	126.57
2316	-9.75	-8.	0.	126.84
2317	-10.	-8.75	0.	126.58
2318	-9.75	-8.5	0.	126.74
2319	-10.	-9.25	0.	126.78
2320	-9.75	-9.	0.	126.89
2321	-9.75	-9.5	0.	127.1
2322	-9.25	-10.	0.	127.7
2323	-9.5	-9.75	0.	127.33
2324	-8.75	-10.	0.	128.47
2325	-9.	-9.75	0.	127.95
2326	-8.25	-10.	0.	129.52
2327	-8.5	-9.75	0.	128.78
2328	-7.75	-10.	0.	130.8
2329	-8.	-9.75	0.	129.87
2330	-7.25	-10.	0.	132.03
2331	-7.5	-9.75	0.	131.17
2332	-6.75	-10.	0.	131.2
2333	-7.	-9.75	0.	132.26
2334	-6.25	-10.	0.	124.82
2335	-6.5	-9.75	0.	130.83
2336	-5.75	-10.	0.	114.59
2337	-6.	-9.75	0.	120.35
2338	-5.25	-10.	0.	107.39
2339	-5.5	-9.75	0.	108.72
2340	-4.75	-10.	0.	107.35
2341	-5.	-9.75	0.	106.13
2342	-4.25	-10.	0.	114.52
2343	-4.5	-9.75	0.	108.63
2344	-3.75	-10.	0.	124.93
2345	-4.	-9.75	0.	120.26
2346	-3.25	-10.	0.	131.77
2347	-3.5	-9.75	0.	131.07
2348	-2.75	-10.	0.	133.29
2349	-3.	-9.75	0.	133.11
2350	-2.25	-10.	0.	132.89
2351	-2.5	-9.75	0.	132.81
2352	-1.75	-10.	0.	132.51
