Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1442	-7.0221	-9.1262	0.	109.95
1443	-3.9989	8.9992	0.	127.57
1444	-3.9597	2.9867	0.	130.15
1445	-5.4885	-3.9901	0.	128.99
1446	3.4981	-7.503	0.	128.46
1447	-8.5113	-9.0653	0.	131.99
1448	2.451	5.4485	0.	128.62
1449	8.5097	-1.0086	0.	127.91
1450	8.4991	-2.0199	0.	128.17
1451	5.4988	7.9986	0.	128.02
1452	-4.9999	8.4999	0.	125.94
1453	0.98705	-1.5395	0.	120.47
1454	8.9724	1.0133	0.	128.26
1455	8.	8.	0.	126.38
1456	8.	7.	0.	125.39
1457	3.4793	5.9765	0.	130.26
1458	-0.99373	-5.0081	0.	128.21
1459	-6.	8.	0.	126.82
1460	2.9836	0.49103	0.	130.96
1461	-1.4729	1.6343	0.	123.98
1462	7.0053	-8.5053	0.	124.88
1463	2.487	6.9661	0.	129.83
1464	1.8302e-002	-3.0381	0.	121.35
1465	-3.0166	5.0127	0.	127.54
1466	6.0065	-8.4926	0.	125.59
1467	5.5087	-3.0299	0.	131.43
1468	-2.4808	-4.5094	0.	127.02
1469	1.9133e-002	8.5126	0.	123.27
1470	-5.4534	-5.9175	0.	132.41
1471	3.4879	-6.0077	0.	131.37
1472	-3.9989	8.4991	0.	128.36
1473	3.5006	-8.5007	0.	128.43
1474	-6.9979	2.5011	0.	119.52
1475	-1.4849	8.4851	0.	125.71
1476	7.5278	-7.5432	0.	124.39
1477	-1.9859	7.4846	0.	128.48
1478	-1.4655	-3.5211	0.	125.79
1479	4.9784	-6.0067	0.	129.14
1480	3.4956	-7.0047	0.	129.67
1481	-5.037	-8.9824	0.	136.94
1482	-0.98608	-2.0333	0.	113.99
1483	1.5014	7.0064	0.	129.95
1484	-1.9827	-4.5105	0.	126.25
1485	-7.6008	7.8834e-002	0.	120.51
1486	-3.0059	4.0317	0.	129.65
1487	-8.9886	-5.5036	0.	128.02
1488	-7.9552	-5.9738	0.	118.96
1489	-8.	9.	0.	122.12
1490	4.9984	8.4974	0.	126.87
1491	-8.4999	3.9999	0.	118.17
1492	-4.4993	8.9996	0.	127.01
1493	8.	7.5	0.	124.65
1494	-5.5	8.	0.	123.07
1495	-3.938	2.4695	0.	130.01
1496	-8.3258	0.36484	0.	118.67
1497	8.0691	2.5473	0.	128.58
1498	-1.9888	8.4891	0.	126.82
1499	-2.9711	-8.882e-002	0.	129.83
1500	-8.8908	-7.486	0.	125.34
1501	-4.961	-6.4223	0.	134.44
1502	7.0325	-7.5275	0.	124.09
1503	-5.9936	-3.9918	0.	129.83
1504	0.51363	-2.5474	0.	120.66
1505	-7.	9.	0.	124.54
1506	-3.5121	5.0139	0.	128.18
1507	-2.5307	4.5163	0.	128.76
1508	-4.5627	-8.4528	0.	133.15
1509	1.5118	8.5036	0.	126.03
1510	8.4791	-3.0417	0.	130.51
1511	8.4456	-4.062	0.	126.6
1512	7.0141	-8.0118	0.	124.54
1513	-5.5071	-2.007	0.	129.57
1514	-8.5	8.	0.	118.98
1515	-9.	8.	0.	124.32
1516	-4.0288	-8.9806	0.	135.3
1517	4.4905	-3.5156	0.	127.98
1518	-6.5136	-2.0464	0.	131.07
1519	-2.4841	1.2764	0.	128.97
1520	4.511	1.9799	0.	119.63
1521	8.514	-7.0286	0.	125.73
1522	-0.40502	3.2823	0.	118.36
1523	-2.5248	4.9962	0.	127.27
1524	-2.9552	1.8042	0.	129.35
1525	-0.97323	-3.5235	0.	125.93
1526	2.9864	6.9691	0.	128.67
1527	3.9968	-0.51484	0.	128.41
1528	3.0039	2.4886	0.	137.06
1529	-4.4779	-4.1137e-002	0.	129.85
1530	-2.9924	0.86206	0.	130.15
1531	-2.4929	8.4932	0.	127.53
1532	-2.9943	-5.4996	0.	127.74
1533	1.9789	-1.0185	0.	122.13
1534	-8.4987	2.9987	0.	121.92
1535	8.5041	-8.5077	0.	125.24
1536	-2.3478	-0.53592	0.	129.96
1537	7.0083	-3.4308	0.	116.84
1538	3.9992	-7.5032	0.	128.05
1539	-5.8319	-6.7618	0.	127.25
1540	8.5301	3.0203	0.	124.61
1541	8.5215	1.0041e-003	0.	130.74
1542	-8.3537	-7.6582	0.	124.35
1543	-4.9877	-0.52148	0.	128.81
1544	-5.5	9.	0.	125.68
1545	3.9998	-2.014	0.	128.7
1546	-1.9905	-5.007	0.	126.8
1547	0.93286	-0.52436	0.	118.02
1548	6.7931	2.1676	0.	108.1
1549	8.5	9.	0.	125.8
1550	0.42146	3.4057	0.	117.68
1551	-7.0025	-2.0887	0.	135.01
1552	-0.47771	-2.5466	0.	120.84
1553	-6.9978	3.0008	0.	118.77
1554	4.4933	6.9912	0.	123.32
1555	-4.4989	7.9995	0.	129.02
1556	-8.4713	1.4767	0.	121.3
1557	7.8344	1.05	0.	138.11
1558	-0.99183	8.992	0.	125.07
1559	2.0073	8.4958	0.	126.55
1560	-3.4457	-1.0557	0.	128.94
1561	1.0095	9.0086	0.	125.15
1562	-4.0419	-8.4724	0.	133.64
1563	-5.5	8.5	0.	125.15
1564	8.5	7.5	0.	124.89
1565	6.5379	-7.4742	0.	124.25
1566	4.4951	1.4828	0.	120.65
1567	-4.4744	-3.0123	0.	129.65
1568	-0.99638	-5.5053	0.	131.67
1569	-6.5	9.	0.	125.6
1570	9.	8.5	0.	125.59
1571	9.	6.5	0.	126.35
1572	4.9989	8.9979	0.	126.31
1573	4.9963	5.9976	0.	119.12
1574	-3.9924	-5.4848	0.	132.33
1575	-8.619	-0.10487	0.	124.03
1576	-0.98047	8.4832	0.	124.36
1577	2.4913	-1.5148	0.	124.67
1578	-3.978	1.4413	0.	129.43
1579	-0.97734	4.1066	0.	130.72
1580	-1.4918	-5.0082	0.	127.4
1581	0.49273	-1.5608	0.	123.48
1582	-8.9781	-6.0075	0.	126.44
1583	-4.9998	8.9999	0.	126.18
1584	4.9977	7.9966	0.	125.56
1585	-7.5	9.	0.	123.02
1586	-8.0165	-9.1031	0.	131.98
1587	-2.4586	-3.5205	0.	128.09
1588	-8.4663	-6.0091	0.	120.63
1589	-1.9929	8.9926	0.	126.61
1590	4.4949	-0.53768	0.	128.55
1591	-2.9877	-5.0029	0.	127.96
1592	3.4992	-3.0087	0.	128.83
1593	-5.0012	4.5011	0.	125.72
1594	8.	6.5	0.	125.1
1595	-3.52	-8.9891	0.	133.29
1596	4.0019	-8.9995	0.	128.89
1597	5.5192	-7.4846	0.	125.97
1598	-0.48146	-3.5239	0.	128.28
1599	-0.97055	6.9499	0.	122.5
1600	8.504	-1.5129	0.	127.32
1601	-7.	8.5	0.	125.27
1602	3.9736	0.49259	0.	126.84
1603	-5.9995	4.4994	0.	127.09
1604	-3.0125	-8.995	0.	127.85
1605	6.4996	6.	0.	124.72
1606	6.4997	8.9998	0.	119.45
1607	6.5062	-8.4967	0.	125.12
1608	0.83426	4.1699	0.	123.06
1609	-5.9394	-5.9095	0.	129.37
1610	3.501	-9.0001	0.	129.63
1611	-1.4912	8.9908	0.	125.87
1612	-4.9815	1.9827	0.	129.81
1613	2.9901	-5.5056	0.	131.21
1614	-5.4887	-3.4995	0.	129.65
1615	8.8606e-003	9.0059	0.	124.34
1616	5.4981	5.9992	0.	121.36
1617	5.4992	8.999	0.	125.89
1618	-1.9148	3.0912	0.	129.81
1619	-2.0684	4.954	0.	127.96
1620	1.5073	9.0026	0.	125.66
1621	-4.9991	-1.0188	0.	128.27
1622	2.9684	5.9627	0.	130.71
1623	-2.9961	8.4964	0.	127.96
1624	8.414	1.0267	0.	126.85
1625	8.5077	-8.0133	0.	125.29
1626	4.4968	-1.5268	0.	128.21
1627	3.0005	8.4891	0.	126.2
1628	5.5073	-8.4926	0.	126.22
1629	-0.89672	3.1901	0.	124.99
1630	-8.5976	-7.0471	0.	124.7
1631	-2.4936	-5.5032	0.	126.19
1632	-8.4959	2.4959	0.	122.63
1633	8.5	8.5	0.	126.04
1634	-4.4991	8.4994	0.	127.55
1635	-6.	8.5	0.	126.25
1636	-8.	8.5	0.	120.17
1637	-2.0072	4.0435	0.	130.56
1638	4.4984	-3.0163	0.	129.57
1639	8.4919	-2.5297	0.	129.81
1640	8.5169	-0.50561	0.	129.5
1641	-7.4988	3.5008	0.	118.62
1642	7.5068	-8.5122	0.	124.87
1643	-2.9231	-0.56544	0.	128.53
1644	-0.96944	-2.5321	0.	120.55
1645	4.0013	-8.0012	0.	127.65
1646	3.4895	-9.8761e-003	0.	128.87
1647	-1.9626	1.6831	0.	126.45
1648	3.4909	-4.0082	0.	127.06
1649	-5.4875	-4.4782	0.	128.99
1650	-4.4836	0.45862	0.	130.11
1651	-3.4686	-7.6468e-002	0.	129.45
1652	0.86953	2.9538	0.	117.67
1653	7.985	-5.6037	0.	127.88
1654	-3.4604	-3.0246	0.	129.88
1655	-7.4716	-5.4905	0.	113.38
1656	7.905	-4.1018	0.	122.85
1657	7.9316	-4.6119	0.	131.06
1658	7.9623	-5.1139	0.	131.56
1659	-0.48802	3.7027	0.	115.53
1660	-9.3491	-1.4379	0.	130.36
1661	6.95	0.845	0.	95.776
1662	6.7483	0.86667	0.	108.99
1663	6.7705	0.43434	0.	109.44
1664	7.0215	0.56488	0.	113.21
1665	6.5558	0.67027	0.	116.9
1666	7.43	1.505	0.	135.67
1667	7.3483	1.6917	0.	135.43
1668	7.584	1.8885	0.	154.21
1669	7.7694	1.6202	0.	145.3
1670	6.4217	1.6133	0.	145.19
1671	6.5417	1.7783	0.	140.32
1672	6.1491	1.8352	0.	145.84
1673	6.3648	2.0054	0.	148.5
1674	7.11	-4.0125	0.	105.07
1675	7.0875	-4.2675	0.	111.52
1676	7.3672	-4.4261	0.	142.37
1677	7.3823	-3.8794	0.	140.64
1678	7.6125	-4.1309	0.	137.11
1679	6.69	-3.7175	0.	95.43
1680	6.4575	-3.825	0.	136.3
1681	6.2344	-3.5584	0.	130.77
1682	6.5299	-3.3359	0.	116.91
1683	6.6225	-4.4825	0.	112.44
1684	6.4125	-4.335	0.	144.23
1685	6.4107	-4.7735	0.	130.6
1686	6.1602	-4.5589	0.	137.49
1687	-0.925	-0.3775	0.	85.32
1688	-0.67	-0.4425	0.	125.19
1689	-0.48662	-0.16632	0.	127.59
1690	-0.8946	-3.1571e-002	0.	114.38
1691	-1.295	-0.7525	0.	114.32
1692	-1.225	-1.005	0.	128.99
1693	-1.5118	-1.1944	0.	154.04
1694	-1.6525	-0.81641	0.	146.87
1695	-0.53	-0.9475	0.	143.51
1696	-0.715	-1.135	0.	126.04
1697	-0.24075	-1.1518	0.	139.15
1698	-0.47717	-1.4005	0.	138.93
1699	-0.95125	5.775	0.	143.77
1700	-0.7875	5.9612	0.	132.97
1701	-1.2499	5.9933	0.	141.34
1702	-1.0143	6.236	0.	140.3
1703	-0.47875	4.365	0.	118.59
1704	-0.23625	4.3162	0.	104.29
1705	-0.21074	3.9898	0.	112.34
1706	-0.68867	4.1183	0.	121.26
1707	-0.44401	3.9164	0.	113.75
1708	0.6675	5.6687	0.	132.63
1709	0.74625	5.4338	0.	129.91
1710	1.1295	5.5148	0.	142.05
1711	0.93026	5.8528	0.	147.59
1712	-7.3075	-8.3413	0.	133.85
1713	-7.4625	-8.15	0.	142.9
1714	-7.7618	-8.3028	0.	140.38
1715	-7.5387	-8.5504	0.	142.52
1716	-5.8525	-8.1088	0.	135.55
1717	-5.765	-7.8787	0.	134.23
1718	-5.3865	-7.9664	0.	147.16
1719	-5.5875	-8.3019	0.	153.26
1720	-6.9375	-6.77	0.	116.4
1721	-6.695	-6.7312	0.	102.03
1722	-6.8893	-6.265	0.	114.54
1723	-6.6043	-6.4651	0.	117.04
1724	-7.1361	-6.4981	0.	118.82
1725	-8.5017	-1.4217	0.	120.71
1726	-8.5483	-1.22	0.	117.66
1727	-8.8507	-1.1363	0.	144.72
1728	-8.7904	-1.6363	0.	147.05
1729	-9.0246	-1.399	0.	146.08
1730	-7.7083	-1.6683	0.	124.15
1731	-7.5567	-1.5283	0.	142.04
1732	-7.496	-1.9214	0.	133.21
1733	-7.2772	-1.6848	0.	135.21
1734	-7.9417	-0.66	0.	100.51
1735	-7.7433	-0.72167	0.	123.11
1736	-7.614	-0.43414	0.	127.3
1737	-7.9018	-0.31141	0.	113.9
1738	6.	-1.25	0.	134.64
1739	6.25	-1.	0.	118.17
1740	5.7476	-1.0254	0.	129.09
1741	5.9986	-0.76748	0.	125.44
1742	6.	-1.75	0.	134.75
1743	6.25	-2.	0.	117.74
1744	5.752	-2.0118	0.	129.95
1745	6.0099	-2.2649	0.	125.35
1746	6.75	-1.	0.	116.76
1747	7.	-1.25	0.	131.77
1748	7.2529	-1.0022	0.	126.13
1749	6.9938	-0.735	0.	121.23
1750	6.75	-2.	0.	116.4
1751	7.	-1.75	0.	131.96
1752	7.2513	-2.0065	0.	126.63
1753	7.0082	-2.2554	0.	121.79
1754	4.	4.75	0.	141.57
1755	4.25	5.	0.	125.65
1756	3.9953	5.2456	0.	132.3
1757	3.7465	4.9921	0.	134.89
1758	4.	3.25	0.	143.97
1759	4.25	3.	0.	128.23
1760	4.0033	2.7465	0.	134.3
1761	3.7535	2.995	0.	138.11
1762	5.75	5.	0.	124.03
1763	6.	4.75	0.	137.86
1764	6.25	5.0002	0.	133.93
1765	5.9998	5.25	0.	130.89
1766	5.75	3.	0.	128.89
1767	6.	3.25	0.	143.01
1768	6.2487	3.0223	0.	133.52
1769	6.0034	2.8112	0.	136.8
1770	7.	4.75	0.	140.85
1771	7.25	5.	0.	127.82
1772	6.9999	5.25	0.	133.12
1773	6.75	5.0002	0.	135.17
1774	7.	4.25	0.	139.69
1775	7.25	4.	0.	125.54
1776	7.006	3.7501	0.	129.58
1777	6.7506	4.0017	0.	136.01
1778	8.75	5.	0.	129.55
1779	9.	4.75	0.	144.17
1780	9.	5.25	0.	134.05
1781	9.25	5.0001	0.	136.68
1782	8.75	4.	0.	129.3
1783	9.	4.25	0.	144.18
1784	9.005	3.7531	0.	134.35
1785	9.2506	4.0007	0.	136.84
1786	6.	7.75	0.	136.41
1787	6.25	8.	0.	121.1
1788	5.9997	8.2498	0.	127.56
1789	5.7494	7.9993	0.	129.91
1790	6.	7.25	0.	136.24
1791	6.25	7.	0.	121.25
1792	5.9996	6.7499	0.	127.53
1793	5.7491	6.9993	0.	128.99
1794	6.75	8.	0.	121.33
1795	7.	7.75	0.	136.99
1796	7.25	8.	0.	130.46
1797	6.9999	8.25	0.	127.9
1798	6.75	7.	0.	121.61
1799	7.	7.25	0.	136.96
1800	7.25	7.	0.	130.14
1801	6.9999	6.75	0.	128.37
1802	-3.	-7.25	0.	141.54
1803	-2.75	-7.	0.	125.33
1804	-2.9995	-6.7487	0.	132.29
1805	-3.2512	-6.9939	0.	135.3
1806	-3.	-7.75	0.	141.59
1807	-2.75	-8.	0.	125.09
1808	-3.0064	-8.2477	0.	132.63
1809	-3.2604	-7.9935	0.	134.86
1810	-2.25	-7.	0.	125.6
1811	-2.	-7.25	0.	141.66
1812	-1.9998	-6.7506	0.	132.83
1813	-1.7499	-7.0004	0.	135.46
1814	-2.25	-8.	0.	124.59
1815	-2.	-7.75	0.	140.94
1816	-2.0016	-8.2498	0.	131.49
1817	-1.7503	-8.0001	0.	134.27
1818	0.	1.75	0.	136.17
1819	0.25	2.	0.	123.34
1820	-5.0651e-002	2.2166	0.	128.54
1821	-0.24046	1.9795	0.	128.85
1822	0.	1.25	0.	137.22
1823	0.25	1.	0.	126.14
1824	-5.7039e-003	0.73229	0.	132.09
1825	-0.25246	1.0333	0.	129.37
1826	1.75	2.	0.	128.86
1827	2.	1.75	0.	143.
1828	2.2492	1.9972	0.	137.13
1829	1.9909	2.2479	0.	133.99
1830	1.75	1.	0.	128.1
1831	2.	1.25	0.	142.49
1832	2.2459	0.99704	0.	135.3
1833	1.9903	0.74578	0.	132.32
1834	0.	-4.25	0.	135.54
1835	0.25	-4.	0.	122.25
1836	6.3359e-003	-3.7608	0.	127.21
1837	-0.24477	-4.0074	0.	129.14
1838	0.	-4.75	0.	134.83
1839	0.25	-5.	0.	120.65
1840	5.4432e-004	-5.2506	0.	125.89
1841	-0.24833	-5.0027	0.	129.61
1842	1.75	-4.	0.	123.18
1843	2.	-4.25	0.	136.67
1844	2.0011	-3.7535	0.	128.84
1845	2.249	-4.0022	0.	130.82
1846	1.75	-5.	0.	120.79
1847	2.	-4.75	0.	135.42
1848	1.9984	-5.2506	0.	125.92
1849	2.2475	-5.0015	0.	129.86
1850	0.	-7.25	0.	135.24
1851	0.25	-7.	0.	119.19
1852	1.1043e-004	-6.7503	0.	126.54
1853	-0.24994	-7.0003	0.	130.73
1854	0.	-8.75	0.	136.27
1855	0.25	-9.	0.	119.78
1856	-0.25025	-9.	0.	131.91
1857	-8.6255e-005	-9.25	0.	127.11
1858	1.75	-7.	0.	119.12
1859	2.	-7.25	0.	135.23
1860	1.9988	-6.7505	0.	126.1
1861	2.249	-7.0008	0.	130.33
1862	1.75	-9.	0.	118.51
1863	2.	-8.75	0.	134.63
1864	2.25	-9.0001	0.	129.76
1865	2.	-9.25	0.	125.18
1866	-9.	-3.25	0.	142.
1867	-8.75	-3.	0.	123.12
1868	-8.9794	-2.7329	0.	131.26
1869	-9.2466	-2.9936	0.	137.43
1870	-9.	-4.75	0.	143.61
1871	-8.75	-5.	0.	126.83
1872	-9.2493	-5.0005	0.	137.94
1873	-8.9943	-5.2518	0.	133.27
1874	-7.25	-3.	0.	121.26
1875	-7.	-3.25	0.	137.84
1876	-6.7482	-3.007	0.	133.49
1877	-6.9973	-2.7721	0.	130.85
1878	-7.25	-5.	0.	121.39
1879	-7.	-4.75	0.	136.4
1880	-6.9851	-5.2429	0.	127.12
1881	-6.7437	-4.9884	0.	129.55
1882	-7.	1.75	0.	133.84
1883	-6.75	2.	0.	119.07
1884	-7.2479	2.0025	0.	126.73
1885	-6.999	2.2505	0.	124.43
1886	-7.	1.25	0.	135.82
1887	-6.75	1.	0.	121.36
1888	-7.2556	1.0157	0.	128.12
1889	-7.0869	0.75119	0.	130.07
1890	-6.25	2.	0.	121.08
1891	-6.	1.75	0.	137.99
1892	-5.745	1.9956	0.	131.81
1893	-5.9967	2.2488	0.	128.36
1894	-6.25	1.	0.	121.4
1895	-6.	1.25	0.	138.03
1896	-5.7483	0.99523	0.	132.27
1897	-6.0137	0.75097	0.	128.67
1898	-6.	6.75	0.	141.9
1899	-5.75	7.	0.	125.18
1900	-6.	7.25	0.	132.96
1901	-6.25	7.	0.	136.75
1902	-6.	6.25	0.	141.82
1903	-5.75	6.	0.	124.27
1904	-6.0004	5.7501	0.	132.14
1905	-6.25	6.	0.	138.4
1906	-5.25	7.	0.	123.99
1907	-5.	6.75	0.	139.53
1908	-4.7496	7.0003	0.	132.78
1909	-4.9999	7.25	0.	130.69
1910	-5.25	6.	0.	122.19
1911	-5.	6.25	0.	138.54
1912	-4.7505	6.0015	0.	131.53
1913	-5.0011	5.7509	0.	128.42
1914	-9.	6.75	0.	142.27
1915	-8.75	7.	0.	125.84
1916	-9.	7.25	0.	131.55
1917	-9.25	7.	0.	135.41
1918	-9.	5.25	0.	142.2
1919	-8.75	5.	0.	125.7
1920	-9.	4.7499	0.	131.42
1921	-9.25	5.	0.	135.59
1922	-7.25	7.	0.	126.54
1923	-7.	6.75	0.	141.33
1924	-7.	7.25	0.	134.29
1925	-6.75	7.	0.	137.36
1926	-7.25	5.	0.	125.1
1927	-7.	5.25	0.	141.56
1928	-6.7501	5.	0.	133.79
1929	-6.9997	4.75	0.	130.56
1930	9.75	10.	0.	125.04
1931	10.	9.75	0.	124.93
1932	-9.75	10.	0.	124.85
1933	-10.	9.75	0.	125.15
1934	10.	-9.75	0.	125.08
1935	9.75	-10.	0.	125.16
1936	-10.	-9.75	0.	131.77
1937	-9.75	-10.	0.	131.39
1938	7.19	1.175	0.	95.266
1939	7.2574	0.89117	0.	105.9
1940	7.5722	1.195	0.	118.32
1941	6.585	1.24	0.	120.59
1942	6.4219	1.0554	0.	118.52
1943	6.2741	1.4422	0.	128.28
1944	6.945	1.735	0.	106.01
1945	7.1733	1.9244	0.	103.79
1946	6.7682	1.9621	0.	109.48
1947	6.9542	-3.6479	0.	86.144
1948	6.8877	-4.6029	0.	90.083
1949	6.1946	-4.0614	0.	134.19
1950	-1.3134	-0.391	0.	99.209
1951	-0.35189	-0.65444	0.	129.52
1952	-0.98868	-1.3056	0.	96.252
1953	-0.79375	5.305	0.	133.27
1954	-1.1211	5.5149	0.	134.2
1955	-0.63625	4.835	0.	129.61
1956	-0.95729	5.048	0.	132.57
1957	-0.81036	4.581	0.	126.12
1958	-0.3025	5.8637	0.	112.46
1959	-0.5271	6.1512	0.	110.41
1960	0.1825	5.7663	0.	110.74
1961	-4.215e-002	6.0512	0.	114.57
1962	0.44402	5.9516	0.	109.88
1963	9.125e-002	4.6887	0.	105.07
1964	0.14318	4.3675	0.	108.41
1965	0.41875	5.0613	0.	105.86
1966	0.45139	4.7685	0.	115.85
1967	0.77029	5.1415	0.	118.2
1968	-6.8225	-8.2638	0.	111.8
1969	-7.051	-8.5043	0.	108.09
1970	-6.3375	-8.1862	0.	109.29
1971	-6.5636	-8.4426	0.	113.17
1972	-6.0758	-8.3755	0.	107.22
1973	-7.2875	-7.69	0.	129.26
1974	-7.6136	-7.8529	0.	131.57
1975	-7.1125	-7.23	0.	125.21
1976	-7.446	-7.4037	0.	128.11
1977	-7.2759	-6.9539	0.	120.54
1978	-6.075	-7.4963	0.	105.66
1979	-5.7114	-7.5381	0.	120.52
1980	-6.385	-7.1137	0.	102.46
1981	-6.0771	-7.2037	0.	115.76
1982	-6.3725	-6.8498	0.	105.84
1983	-8.105	-1.545	0.	89.353
1984	-8.3547	-1.7369	0.	94.342
1985	-7.9274	-1.8362	0.	96.655
1986	-8.245	-0.94	0.	76.927
1987	-8.5327	-0.85272	0.	102.84
1988	-8.2035	-0.60216	0.	99.076
1989	-7.65	-1.125	0.	131.81
1990	-7.3696	-1.2618	0.	131.76
1991	-7.483	-0.84191	0.	124.75
1992	5.7499	-1.5146	0.	134.31
1993	6.4983	-0.79739	0.	106.53
1994	6.5116	-2.2685	0.	106.36
1995	7.2516	-1.5036	0.	131.41
1996	4.	4.25	0.	147.61
1997	3.7521	4.4937	0.	141.58
1998	4.	3.75	0.	148.64
1999	3.7557	3.9944	0.	144.07
2000	3.7557	3.4947	0.	143.68
2001	4.75	5.	0.	117.12
2002	4.4977	5.2483	0.	115.58
2003	5.25	5.	0.	116.45
2004	4.999	5.2495	0.	117.66
2005	5.4995	5.2499	0.	114.74
2006	4.75	3.	0.	120.26
2007	4.5057	2.7444	0.	117.41
2008	5.25	3.	0.	120.88
2009	5.0119	2.74	0.	120.45
2010	5.5293	2.7333	0.	120.43
2011	6.	4.25	0.	143.12
2012	6.2501	4.5005	0.	138.75
2013	6.	3.75	0.	145.78
2014	6.2506	4.0017	0.	141.27
2015	6.2525	3.5058	0.	141.11
2016	6.7501	4.5005	0.	140.39
2017	7.75	5.	0.	121.74
2018	7.5	5.25	0.	119.27
2019	8.25	5.	0.	122.68
2020	8.	5.25	0.	123.02
2021	8.5	5.25	0.	120.36
2022	7.75	4.	0.	119.8
2023	7.5085	3.7552	0.	116.21
2024	8.25	4.	0.	121.65
2025	8.0091	3.7568	0.	121.39
2026	8.5075	3.7551	0.	120.
2027	9.2501	4.5002	0.	142.03
2028	5.7492	7.4992	0.	134.16
2029	6.4999	8.2499	0.	111.31
2030	6.4998	6.75	0.	112.58
2031	7.25	7.5	0.	135.01
2032	-3.2558	-7.4938	0.	139.74
2033	-2.5	-6.7501	0.	115.3
2034	-2.503	-8.2494	0.	114.79
2035	-1.7501	-7.5002	0.	139.6
2036	-0.24635	1.5147	0.	133.04
2037	0.75	2.	0.	118.61
2038	0.45192	2.2398	0.	114.51
2039	1.25	2.	0.	121.05
2040	0.96305	2.2444	0.	120.11
2041	1.478	2.252	0.	119.36
2042	0.75	1.	0.	121.25
2043	0.49147	0.75823	0.	118.64
2044	1.25	1.	0.	121.52
2045	0.98392	0.74661	0.	121.6
2046	1.4873	0.74528	0.	118.61
2047	2.2483	1.4979	0.	140.77
2048	-0.24707	-4.5043	0.	133.57
2049	0.75	-4.	0.	116.
2050	0.50436	-3.7587	0.	113.63
2051	1.25	-4.	0.	116.27
2052	1.0031	-3.7564	0.	116.75
2053	1.5021	-3.7548	0.	114.23
2054	0.75	-5.	0.	113.48
2055	0.50007	-5.2501	0.	110.94
2056	1.25	-5.	0.	113.46
2057	0.99975	-5.2501	0.	112.59
2058	1.4993	-5.2502	0.	110.87
2059	2.2481	-4.5016	0.	134.52
2060	0.	-7.75	0.	140.57
2061	-0.25003	-7.5002	0.	136.13
2062	0.	-8.25	0.	141.16
2063	-0.25014	-8.0001	0.	137.87
2064	-0.25023	-8.5	0.	137.35
2065	0.75	-7.	0.	109.82
2066	0.49992	-6.7501	0.	108.22
2067	1.25	-7.	0.	109.86
2068	0.99969	-6.7501	0.	109.37
2069	1.4993	-6.7502	0.	108.19
2070	0.75	-9.	0.	109.85
2071	0.49998	-9.25	0.	108.28
2072	1.25	-9.	0.	109.55
2073	1.	-9.25	0.	108.9
2074	1.5	-9.25	0.	107.6
2075	2.	-7.75	0.	140.46
2076	2.2495	-7.5005	0.	135.92
2077	2.	-8.25	0.	140.31
2078	2.2498	-8.0003	0.	137.07
2079	2.25	-8.5002	0.	135.61
2080	-9.	-3.75	0.	149.2
2081	-9.2495	-3.4979	0.	144.47
2082	-9.	-4.25	0.	149.69
2083	-9.2499	-3.9996	0.	146.29
2084	-9.2499	-4.5	0.	144.82
2085	-8.25	-3.	0.	110.99
2086	-8.4831	-2.7481	0.	110.24
2087	-7.75	-3.	0.	110.47
2088	-7.9893	-2.7651	0.	107.19
2089	-7.4943	-2.7746	0.	109.58
2090	-8.25	-5.	0.	117.23
2091	-8.492	-5.2508	0.	116.19
2092	-7.75	-5.	0.	114.84
2093	-7.9892	-5.2459	0.	116.98
2094	-7.4858	-5.2452	0.	112.12
2095	-7.	-3.75	0.	142.61
2096	-6.7488	-3.5015	0.	138.05
2097	-7.	-4.25	0.	141.88
2098	-6.749	-3.9979	0.	138.61
2099	-6.748	-4.494	0.	136.47
2100	-7.2466	1.5058	0.	131.79
2101	-6.4985	2.2499	0.	110.19
2102	-6.5463	0.74924	0.	111.94
2103	-5.7466	1.4953	0.	137.03
2104	-6.25	6.5	0.	142.91
2105	-5.5	7.25	0.	114.54
2106	-5.5008	5.7504	0.	112.68
2107	-4.7499	6.5008	0.	137.2
2108	-9.	6.25	0.	148.89
2109	-9.25	6.5	0.	142.54
2110	-9.	5.75	0.	148.89
2111	-9.25	6.	0.	144.27
2112	-9.25	5.5	0.	142.64
2113	-8.25	7.	0.	117.68
2114	-8.5	7.25	0.	115.47
2115	-7.75	7.	0.	117.48
2116	-8.	7.25	0.	117.79
2117	-7.5	7.25	0.	115.84
2118	-8.25	5.	0.	117.36
2119	-8.5	4.75	0.	115.13
2120	-7.75	5.	0.	116.92
2121	-7.9999	4.7501	0.	116.99
2122	-7.4997	4.75	0.	114.42
2123	-7.	6.25	0.	145.79
2124	-6.75	6.5	0.	141.86
2125	-7.	5.75	0.	147.19
2126	-6.75	6.	0.	143.55
2127	-6.7501	5.5	0.	142.67
2128	9.25	10.	0.	125.1
2129	9.5	9.75	0.	125.05
2130	8.75	10.	0.	125.04
2131	9.	9.75	0.	125.11
2132	8.25	10.	0.	124.63
2133	8.5	9.75	0.	125.02
2134	7.75	10.	0.	123.73
2135	8.	9.75	0.	124.62
2136	7.25	10.	0.	122.54
2137	7.5	9.75	0.	123.65
2138	6.75	10.	0.	121.66
2139	6.9999	9.75	0.	122.34
