Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1444	2.9547	5.987	0.	126.74
1445	4.2191	1.1934	0.	124.64
1446	3.0428	3.0523	0.	128.34
1447	3.2298	-1.735	0.	131.42
1448	1.9896	-7.5171	0.	128.08
1449	-2.501	4.4996	0.	126.61
1450	-3.0644	-5.1782	0.	131.91
1451	0.95119	-1.4416	0.	127.07
1452	-3.5008	5.999	0.	127.39
1453	-3.9785	-0.50006	0.	131.58
1454	2.9929	7.9947	0.	125.43
1455	5.6401	1.8063	0.	124.51
1456	1.4336	1.5475	0.	130.15
1457	-4.4902	-7.9946	0.	128.9
1458	7.1005	-1.625	0.	103.46
1459	7.1235	1.4668	0.	120.16
1460	3.8207	2.0948	0.	136.06
1461	5.5001	-8.	0.	119.13
1462	-2.0006	4.4999	0.	125.77
1463	-8.0337	-1.7497	0.	125.28
1464	0.94119	0.53334	0.	130.81
1465	4.404	-3.8996	0.	126.95
1466	-0.50159	7.0001	0.	116.42
1467	-7.4843	-2.0323	0.	122.26
1468	-5.2041	-5.9304	0.	135.23
1469	2.4936	7.9966	0.	125.74
1470	-8.9998	5.4995	0.	122.81
1471	8.1129	1.0801	0.	126.85
1472	-8.5577	0.60454	0.	124.79
1473	1.9957	-8.0104	0.	129.28
1474	6.5931	1.9209	0.	125.24
1475	3.7762	3.9547	0.	130.24
1476	2.2806	-3.7629	0.	133.7
1477	-4.4134	1.9862	0.	128.58
1478	8.9974	4.001	0.	125.54
1479	-1.4689	-1.4796	0.	122.83
1480	6.2373	-1.6224	0.	124.82
1481	4.12	-1.7959	0.	142.83
1482	-3.459	0.99155	0.	127.
1483	3.9989	-7.9978	0.	131.3
1484	2.7739	-3.7072	0.	132.58
1485	4.3406	4.3899	0.	125.01
1486	-5.5	7.5	0.	123.26
1487	0.68826	-5.1786	0.	123.66
1488	-4.0685	-1.9503	0.	131.95
1489	-4.0001	6.9997	0.	129.32
1490	1.4462	3.5193	0.	131.13
1491	1.399	-0.9193	0.	129.66
1492	-2.9852	-7.5098	0.	128.32
1493	8.0807	1.5478	0.	124.58
1494	0.99757	8.4999	0.	124.9
1495	3.0876	-5.0752	0.	132.11
1496	0.9323	-0.45844	0.	131.58
1497	-3.5472	-1.4964	0.	137.14
1498	7.9892	4.0033	0.	123.77
1499	0.9676	-5.5864	0.	119.84
1500	6.	-8.	0.	115.84
1501	9.0416	-0.49715	0.	127.74
1502	4.5098	-6.5019	0.	133.49
1503	-5.5611	-2.4142	0.	124.13
1504	-6.9662	-8.0937	0.	126.78
1505	-6.5128	-2.9739	0.	115.13
1506	1.4768	-7.0337	0.	126.68
1507	-4.5	7.4999	0.	126.5
1508	3.4922	7.9924	0.	125.08
1509	-7.4965	-2.9182	0.	127.59
1510	-3.5004	-4.2627	0.	127.84
1511	-5.5058	3.9721	0.	121.79
1512	-7.9569	-5.4006	0.	134.37
1513	-4.8574	-6.5382	0.	130.07
1514	-4.9956	3.4704	0.	126.93
1515	8.4998	9.4999	0.	124.74
1516	-5.5715e-004	-9.001	0.	121.51
1517	-1.6335e-003	8.0001	0.	122.57
1518	6.9587	2.9909	0.	121.54
1519	-2.0004	6.9998	0.	126.71
1520	8.	-8.	0.	127.22
1521	0.49762	8.	0.	124.02
1522	-3.0015	4.999	0.	126.68
1523	-5.86	1.0241	0.	132.04
1524	3.4983	-7.9969	0.	130.85
1525	0.48635	-1.4815	0.	125.4
1526	2.3181	-0.39026	0.	130.23
1527	5.9684	6.4434	0.	127.15
1528	-6.0004	-1.9458	0.	121.95
1529	4.9235	5.3833	0.	123.09
1530	4.3879	4.9005	0.	123.67
1531	3.5827	-5.5215	0.	132.28
1532	-4.5672	-4.3503	0.	131.76
1533	3.9991	-7.4972	0.	131.88
1534	-1.3219e-002	3.0027	0.	118.18
1535	-1.5009	3.0003	0.	117.79
1536	3.3757	-4.1001	0.	130.06
1537	5.1367	0.35127	0.	117.27
1538	-7.7176e-002	-3.3714	0.	130.
1539	1.4195	-5.5289	0.	122.52
1540	5.9085	4.8445	0.	124.98
1541	0.98263	-7.0313	0.	128.13
1542	0.49675	7.5001	0.	124.18
1543	-3.5024	4.4979	0.	129.61
1544	-4.6726	-3.4052	0.	133.41
1545	4.9648	-3.959	0.	126.
1546	-8.4968	-9.5012	0.	128.78
1547	-0.22349	-4.2267	0.	119.56
1548	-7.5222	-3.8686	0.	128.65
1549	-1.0008	7.5	0.	121.2
1550	9.	-6.5	0.	129.88
1551	0.94708	1.0315	0.	131.16
1552	-2.9847	-8.5738e-003	0.	127.2
1553	-2.0015	-0.50964	0.	118.95
1554	-5.4805	-1.4575	0.	127.49
1555	-7.166	-1.4707	0.	118.4
1556	-4.1553	-3.8421	0.	132.34
1557	7.6027	1.5325	0.	120.96
1558	3.4502	5.9746	0.	126.13
1559	2.5474	-4.6692	0.	130.84
1560	3.4321	2.5595	0.	129.79
1561	3.8911	2.5554	0.	126.76
1562	-0.98457	-1.4775	0.	119.11
1563	-5.8689	-0.48739	0.	131.47
1564	-0.48622	-1.9933	0.	121.08
1565	6.086	3.8458	0.	127.88
1566	6.1143	1.8649	0.	128.47
1567	-3.4648	0.49106	0.	127.04
1568	-3.0007	3.9993	0.	129.46
1569	-6.0015	3.4565	0.	120.48
1570	4.4915	7.9878	0.	124.62
1571	7.9911	5.4958	0.	123.2
1572	-7.9019	-7.5153	0.	128.91
1573	-7.7809	-6.9734	0.	126.8
1574	3.2619e-002	-1.9995	0.	123.15
1575	5.	-7.9999	0.	125.08
1576	5.9512	5.9162	0.	126.16
1577	6.4945	-0.83854	0.	125.48
1578	-8.0624	-1.2364	0.	126.19
1579	4.4224	5.4164	0.	124.11
1580	2.827	4.0349	0.	129.43
1581	-7.9563	-8.0235	0.	129.63
1582	1.1784	-2.3762	0.	122.68
1583	0.96936	5.0062	0.	128.93
1584	-5.3443	1.4939	0.	129.15
1585	6.4455	4.9253	0.	125.27
1586	-5.3135	-6.4392	0.	139.38
1587	1.4957	7.9992	0.	125.82
1588	-1.0001	-9.	0.	112.26
1589	3.6199	-2.2486	0.	136.03
1590	-6.7099	-0.55998	0.	120.14
1591	-7.1724	1.3997	0.	108.9
1592	7.4884	4.0069	0.	123.62
1593	-5.	8.	0.	123.69
1594	7.2121	0.94007	0.	113.91
1595	-4.5965	-2.4234	0.	131.76
1596	7.5175	2.5057	0.	121.89
1597	-7.9671	-2.2986	0.	126.05
1598	2.8922	2.0851	0.	130.68
1599	-2.9978	3.4995	0.	130.95
1600	-2.4987	3.5	0.	129.05
1601	0.98353	6.001	0.	128.35
1602	-8.0787	1.1043	0.	129.26
1603	3.6672	3.4841	0.	129.99
1604	-3.4626	1.9951	0.	129.63
1605	-1.0007	8.	0.	122.45
1606	-3.5952	-3.7917	0.	132.3
1607	-0.49119	-1.4897	0.	119.6
1608	4.0167	-6.5013	0.	129.97
1609	2.8499	1.5936	0.	131.17
1610	2.9988	9.4992	0.	125.3
1611	-3.9888	-8.	0.	128.83
1612	-5.8818	1.1383e-002	0.	131.56
1613	5.1704	1.7541	0.	117.14
1614	5.007	-3.4569	0.	124.92
1615	-3.4577	1.4932	0.	128.
1616	-2.501	4.9994	0.	125.95
1617	-4.4645	-0.49106	0.	130.51
1618	0.97335	-6.5454	0.	126.47
1619	2.492	-7.5057	0.	128.88
1620	5.0049	-5.4915	0.	129.51
1621	-4.0003	6.4994	0.	130.33
1622	1.2229	-5.0372	0.	109.63
1623	-4.7448	-3.9019	0.	133.9
1624	7.9791	3.5064	0.	123.37
1625	6.4465	5.4262	0.	125.09
1626	4.2862	3.8975	0.	131.75
1627	-3.6611	-2.8726	0.	139.84
1628	-4.1409	-2.8954	0.	135.99
1629	-5.0796	-2.4192	0.	128.71
1630	-3.3487	-4.7387	0.	131.9
1631	1.0068	-1.9476	0.	124.79
1632	3.891	4.9416	0.	126.88
1633	-7.0002	4.4823	0.	125.88
1634	0.99491	-8.013	0.	129.99
1635	4.9911	7.9855	0.	124.73
1636	0.47947	3.0059	0.	128.59
1637	6.0797	2.3379	0.	132.6
1638	2.6426	-5.1211	0.	134.73
1639	-0.50038	-9.0004	0.	114.93
1640	-4.0012	5.4981	0.	127.81
1641	5.0183	-2.9615	0.	123.99
1642	0.93398	-0.94852	0.	129.73
1643	-0.5078	3.001	0.	109.99
1644	-5.	6.9999	0.	126.24
1645	4.0182	-5.0113	0.	131.67
1646	-4.5263	-1.4636	0.	131.44
1647	-5.0006	-7.4949	0.	126.44
1648	2.8942	-4.1591	0.	129.65
1649	0.49908	-9.0025	0.	127.88
1650	8.9978	6.4991	0.	128.58
1651	8.4998	8.9999	0.	126.78
1652	3.6669	-1.7631	0.	131.71
1653	-5.4115	-0.47968	0.	130.05
1654	-2.9784	0.49313	0.	126.91
1655	0.95551	1.5307	0.	130.51
1656	3.5383	3.0269	0.	127.05
1657	-5.1686	-3.4128	0.	129.93
1658	-7.5801	-1.5959	0.	121.06
1659	-7.462	-8.071	0.	129.96
1660	0.99023	-7.5209	0.	128.48
1661	-2.5003	3.9998	0.	127.67
1662	6.135	1.3893	0.	126.94
1663	-0.50119	8.0001	0.	121.85
1664	4.0816	-2.3289	0.	136.35
1665	0.96992	3.0136	0.	132.12
1666	4.8855	4.847	0.	121.16
1667	-8.4997	5.4988	0.	117.76
1668	-6.474	-1.9478	0.	119.53
1669	-8.4357	-5.9434	0.	132.69
1670	-5.4969	3.4519	0.	123.21
1671	4.4996	-8.4993	0.	127.94
1672	7.5	-8.5	0.	123.93
1673	-3.9418	1.9916	0.	128.99
1674	4.691	1.2377	0.	120.03
1675	2.2991	-2.3802	0.	131.49
1676	-4.5	7.9999	0.	124.96
1677	-3.496	3.4981	0.	131.69
1678	0.99665	7.9998	0.	125.23
1679	-5.0469	-1.9392	0.	128.78
1680	6.8657	3.541	0.	123.49
1681	5.1132	-0.12797	0.	110.61
1682	5.931	5.3813	0.	125.02
1683	-6.5008	3.4212	0.	119.98
1684	-4.4788	-7.516	0.	127.95
1685	-2.3032e-003	-2.9352	0.	129.14
1686	0.41506	-2.9862	0.	126.
1687	-4.8961	2.4712	0.	128.23
1688	5.4465	5.9067	0.	124.93
1689	4.9447	5.9163	0.	124.25
1690	4.4458	5.9352	0.	124.46
1691	3.947	5.9556	0.	125.29
1692	6.6617	-1.2373	0.	125.57
1693	6.6484	-1.6506	0.	118.63
1694	4.7075	-1.405	0.	112.63
1695	4.7675	-1.1425	0.	124.35
1696	4.558	-1.5104	0.	141.68
1697	4.3139	-1.2422	0.	141.24
1698	4.5521	-0.957	0.	141.42
1699	5.1025	-1.775	0.	94.557
1700	5.36	-1.6975	0.	135.29
1701	5.1876	-2.0464	0.	117.46
1702	5.5039	-1.977	0.	134.37
1703	5.2825	-0.9875	0.	127.24
1704	5.48	-1.1725	0.	150.05
1705	5.5525	-0.72371	0.	140.6
1706	5.7314	-0.98865	0.	143.34
1707	5.49	2.8967	0.	131.23
1708	5.4017	2.695	0.	132.29
1709	5.6237	2.4934	0.	143.22
1710	5.8118	2.7638	0.	137.94
1711	4.97	3.6033	0.	107.41
1712	4.7517	3.5783	0.	116.37
1713	4.8317	4.0567	0.	114.44
1714	5.0709	3.9712	0.	116.52
1715	4.5631	3.8388	0.	121.85
1716	4.5283	2.595	0.	134.61
1717	4.3983	2.7717	0.	142.13
1718	4.2915	2.3449	0.	143.31
1719	4.1005	2.5627	0.	142.29
1720	7.7533	-0.14833	0.	131.55
1721	7.8167	-0.36167	0.	124.24
1722	8.1019	-0.31718	0.	147.15
1723	8.01	-6.1583e-003	0.	154.15
1724	6.8867	5.8333e-002	0.	134.03
1725	6.7333	-0.10333	0.	146.7
1726	6.6577	0.30036	0.	145.47
1727	6.417	1.5364e-002	0.	142.82
1728	7.2033	-1.0083	0.	95.533
1729	6.9867	-0.95667	0.	114.35
1730	7.2923	-1.1588	0.	108.36
1731	7.0753	-1.3975	0.	104.56
1732	6.8558	-1.2037	0.	115.3
1733	-2.095	-1.63	0.	120.55
1734	-1.9383	-1.7417	0.	138.44
1735	-1.9714	-1.298	0.	126.51
1736	-1.6945	-1.5148	0.	131.97
1737	-2.795	-1.95	0.	120.
1738	-2.8133	-2.1417	0.	114.4
1739	-3.2623	-2.	0.	148.17
1740	-3.0382	-1.7817	0.	151.04
1741	-3.0925	-2.2283	0.	150.86
1742	-2.0117	-2.5083	0.	122.6
1743	-2.1867	-2.5883	0.	99.715
1744	-1.8477	-2.7615	0.	121.96
1745	-2.1523	-2.8713	0.	104.75
1746	0.8425	-3.9175	0.	122.88
1747	1.105	-3.855	0.	85.623
1748	0.81542	-3.4575	0.	118.78
1749	1.1224	-3.5386	0.	115.7
1750	0.63953	-3.7134	0.	122.35
1751	0.6875	-4.4325	0.	145.12
1752	0.8725	-4.6275	0.	131.73
1753	0.38903	-4.6792	0.	143.
1754	0.64913	-4.9343	0.	144.34
1755	1.475	-4.245	0.	119.05
1756	1.3975	-4.5025	0.	134.91
1757	1.8173	-4.3592	0.	150.03
1758	1.6712	-4.6593	0.	156.82
1759	-2.6433	-3.97	0.	136.92
1760	-2.5233	-3.7783	0.	138.73
1761	-2.6077	-3.5964	0.	131.48
1762	-2.9248	-3.76	0.	145.58
1763	-2.2167	-4.77	0.	101.66
1764	-1.99	-4.7783	0.	100.95
1765	-2.0725	-5.2377	0.	109.31
1766	-2.368	-5.029	0.	116.97
1767	-1.826	-5.0082	0.	111.13
1768	-1.6167	-3.8117	0.	129.68
1769	-1.51	-4.0117	0.	132.61
1770	-1.3821	-3.5775	0.	146.19
1771	-1.2061	-3.8085	0.	141.58
1772	-6.0375	-6.74	0.	127.55
1773	-5.925	-6.995	0.	118.18
1774	-5.7778	-6.5606	0.	141.16
1775	-5.5808	-6.8567	0.	138.42
1776	-6.5925	-6.68	0.	127.99
1777	-6.7576	-6.9048	0.	134.39
1778	-7.0821	-6.7062	0.	139.42
1779	-6.8559	-6.449	0.	139.25
1780	-6.255	-7.445	0.	87.671
1781	-6.5326	-7.4148	0.	107.22
1782	-6.1801	-7.7871	0.	111.8
1783	-6.4456	-7.8768	0.	106.02
1784	-6.6934	-7.6627	0.	117.24
1785	-7.3933	-5.e-002	0.	118.11
1786	-7.5817	5.8333e-002	0.	142.64
1787	-7.8236	-0.21341	0.	138.3
1788	-7.5881	-0.39065	0.	129.04
1789	-6.6467	0.39	0.	115.35
1790	-6.6483	0.60833	0.	116.91
1791	-6.1833	0.50737	0.	140.86
1792	-6.3949	0.78589	0.	144.8
1793	-6.3978	0.23783	0.	145.25
1794	-7.5883	0.93167	0.	145.
1795	-7.4017	1.0417	0.	120.13
1796	-7.6018	1.338	0.	131.75
1797	-7.8343	1.1271	0.	136.89
1798	-6.54	-3.7851	0.	117.16
1799	-6.305	-3.7413	0.	101.83
1800	-6.7311	-3.5035	0.	121.42
1801	-6.237	-3.4527	0.	114.77
1802	-6.4864	-3.2669	0.	114.05
1803	-7.02	-5.135	0.	146.55
1804	-6.865	-5.3162	0.	135.38
1805	-6.974	-5.5592	0.	134.43
1806	-7.2902	-5.3635	0.	147.52
1807	-5.375	-4.8288	0.	134.06
1808	-5.455	-5.0538	0.	138.3
1809	-5.2342	-5.229	0.	153.52
1810	-5.0503	-4.9468	0.	148.4
1811	6.	-3.25	0.	137.23
1812	6.25	-3.	0.	124.36
1813	6.023	-2.7606	0.	132.33
1814	5.7553	-2.9884	0.	130.87
1815	6.	-4.75	0.	131.53
1816	6.25	-5.	0.	117.23
1817	5.7475	-4.9946	0.	125.18
1818	5.9997	-5.2493	0.	122.26
1819	7.75	-3.	0.	123.6
1820	8.	-3.25	0.	140.45
1821	8.2512	-3.0008	0.	134.56
1822	8.0084	-2.755	0.	130.51
1823	7.75	-5.	0.	127.59
1824	8.	-4.75	0.	142.89
1825	8.25	-5.	0.	137.19
1826	8.	-5.25	0.	134.17
1827	7.	7.75	0.	137.88
1828	7.25	8.	0.	122.29
1829	6.7478	7.9945	0.	131.19
1830	6.9991	8.2488	0.	128.71
1831	7.	7.25	0.	137.77
1832	7.25	7.	0.	121.93
1833	6.9915	6.7404	0.	128.47
1834	6.7437	6.9875	0.	130.92
1835	7.75	8.	0.	122.55
1836	8.	7.75	0.	138.45
1837	8.25	8.	0.	131.79
1838	7.9998	8.2499	0.	129.05
1839	7.75	7.	0.	121.91
1840	8.	7.25	0.	138.07
1841	8.2494	6.9996	0.	131.43
1842	7.9965	6.7479	0.	128.17
1843	5.	-6.25	0.	142.06
1844	5.25	-6.	0.	128.84
1845	4.7593	-6.0008	0.	136.49
1846	5.0024	-5.7457	0.	133.88
1847	5.	-6.75	0.	141.75
1848	5.25	-7.	0.	126.63
1849	5.0002	-7.25	0.	132.55
1850	4.7515	-7.0004	0.	134.86
1851	6.75	-6.	0.	116.57
1852	7.	-6.25	0.	129.61
1853	7.	-5.75	0.	119.68
1854	7.25	-6.	0.	122.72
1855	6.75	-7.	0.	120.4
1856	7.	-6.75	0.	131.78
1857	7.	-7.25	0.	124.97
1858	7.25	-7.	0.	127.1
1859	-1.	5.75	0.	132.48
1860	-0.75	6.	0.	116.34
1861	-1.2502	5.9999	0.	127.62
1862	-1.0004	6.25	0.	124.11
1863	-1.	4.25	0.	130.27
1864	-0.75	4.	0.	113.75
1865	-1.0014	3.7502	0.	120.15
1866	-1.2502	4.0001	0.	124.71
1867	-0.25	6.	0.	117.14
1868	0.	5.75	0.	134.13
1869	0.24593	6.0003	0.	129.09
1870	-1.6828e-003	6.2501	0.	125.32
1871	-0.25	4.	0.	114.35
1872	0.	4.25	0.	132.13
1873	0.24012	4.0017	0.	127.92
1874	-5.5588e-003	3.7506	0.	122.08
1875	-2.	1.75	0.	137.25
1876	-1.75	2.	0.	122.18
1877	-1.9985	2.2501	0.	129.18
1878	-2.245	1.9996	0.	132.34
1879	-2.	0.25	0.	134.65
1880	-1.75	0.	0.	120.16
1881	-2.2466	-5.5462e-004	0.	127.77
1882	-2.0007	-0.25482	0.	124.73
1883	-0.25	2.	0.	120.95
1884	0.	1.75	0.	137.26
1885	0.24074	2.0054	0.	131.57
1886	-5.2639e-003	2.2513	0.	127.
1887	-0.25	0.	0.	124.08
1888	0.	0.25	0.	138.84
1889	0.23396	8.2608e-003	0.	133.41
1890	-9.0156e-003	-0.24562	0.	129.98
1891	-2.	-6.25	0.	132.92
1892	-1.75	-6.	0.	118.66
1893	-2.0175	-5.7527	0.	121.17
1894	-2.2462	-6.0191	0.	126.39
1895	-2.	-7.75	0.	136.21
1896	-1.75	-8.	0.	121.29
1897	-1.9996	-8.2499	0.	127.62
1898	-2.248	-8.0003	0.	130.86
1899	-0.25	-6.	0.	127.54
1900	0.	-6.25	0.	140.98
1901	1.921e-002	-5.7843	0.	136.46
1902	0.24463	-6.0302	0.	134.03
1903	-0.25	-8.	0.	121.92
1904	0.	-7.75	0.	137.36
1905	-4.4662e-004	-8.2506	0.	128.17
1906	0.24859	-8.0036	0.	131.59
1907	-9.	8.75	0.	145.61
1908	-8.75	9.	0.	130.28
1909	-9.25	9.	0.	135.48
1910	-9.	9.25	0.	133.67
1911	-9.	7.25	0.	144.21
1912	-8.75	7.	0.	128.5
1913	-9.	6.7499	0.	132.82
1914	-9.25	7.	0.	136.83
1915	-7.25	9.	0.	128.74
1916	-7.	8.75	0.	142.36
1917	-6.75	9.	0.	133.91
1918	-7.	9.25	0.	132.9
1919	-7.25	7.	0.	128.55
1920	-7.	7.25	0.	141.51
1921	-6.75	7.	0.	132.56
1922	-7.	6.75	0.	134.13
1923	-9.	3.75	0.	141.88
1924	-8.75	4.	0.	124.35
1925	-9.	4.2499	0.	130.76
1926	-9.25	4.0001	0.	135.35
1927	-9.	3.25	0.	142.23
1928	-8.75	3.	0.	125.06
1929	-9.0079	2.7558	0.	132.47
1930	-9.251	3.0016	0.	136.05
1931	-8.25	4.	0.	123.1
1932	-8.	3.75	0.	138.2
1933	-7.9996	4.2481	0.	128.89
1934	-7.75	3.9897	0.	131.43
1935	-8.25	3.	0.	122.55
1936	-8.	3.25	0.	137.24
1937	-8.0175	2.7507	0.	127.34
1938	-7.7566	2.9808	0.	128.83
1939	-7.	5.75	0.	139.18
1940	-6.75	6.	0.	128.89
1941	-7.25	5.9995	0.	129.44
1942	-7.	6.25	0.	133.29
1943	-7.	5.25	0.	138.35
1944	-6.75	5.	0.	126.49
1945	-7.2497	4.9973	0.	131.05
1946	-7.0001	4.7412	0.	130.22
1947	-5.25	6.	0.	129.76
1948	-5.	5.75	0.	142.69
1949	-5.	6.25	0.	133.9
1950	-4.7502	5.9996	0.	135.47
1951	-5.25	5.	0.	128.69
1952	-5.	5.25	0.	142.45
1953	-4.7509	4.9982	0.	135.4
1954	-5.0026	4.7451	0.	133.43
1955	9.75	10.	0.	125.
1956	10.	9.75	0.	124.99
1957	-9.75	10.	0.	124.95
1958	-10.	9.75	0.	124.77
1959	10.	-9.75	0.	130.89
1960	9.75	-10.	0.	130.28
1961	-10.	-9.75	0.	132.87
1962	-9.75	-10.	0.	132.11
1963	4.7555	-1.6954	0.	95.038
1964	5.0472	-0.83342	0.	96.327
1965	5.6242	-1.4843	0.	137.66
1966	5.23	3.25	0.	105.89
1967	5.5901	3.1605	0.	120.36
1968	5.3395	3.5545	0.	115.68
1969	4.965	2.645	0.	109.58
1970	5.1795	2.4415	0.	110.17
1971	4.7355	2.3914	0.	110.97
1972	4.575	3.175	0.	125.63
1973	4.4124	3.4087	0.	125.61
1974	4.2516	2.9873	0.	131.29
1975	7.32	-4.5e-002	0.	102.37
1976	7.5657	0.11106	0.	103.53
1977	7.1194	0.22828	0.	107.04
1978	7.51	-0.685	0.	84.95
1979	7.8351	-0.72589	0.	106.54
1980	7.4456	-0.99715	0.	99.378
1981	6.86	-0.53	0.	129.89
1982	6.6197	-0.3717	0.	136.26
1983	6.7089	-0.79093	0.	123.89
1984	-2.445	-1.79	0.	87.212
1985	-2.3336	-1.5128	0.	102.07
1986	-2.6836	-1.663	0.	97.631
1987	-1.975	-2.125	0.	132.95
1988	-1.7183	-1.9343	0.	128.81
1989	-1.7656	-2.3459	0.	124.33
1990	-2.5	-2.365	0.	72.492
1991	-2.7797	-2.4232	0.	98.046
1992	-2.4922	-2.6658	0.	98.003
1993	0.51881	-4.1914	0.	130.78
1994	1.5138	-3.9157	0.	102.39
1995	1.1789	-4.8011	0.	102.
1996	-2.43	-4.37	0.	107.76
1997	-2.769	-4.1929	0.	123.51
1998	-2.5747	-4.6118	0.	114.5
1999	-2.07	-3.795	0.	102.57
2000	-2.381	-3.6047	0.	100.92
2001	-1.8661	-3.5489	0.	99.228
2002	-1.75	-4.395	0.	104.76
2003	-1.6152	-4.6088	0.	108.78
2004	-1.4046	-4.211	0.	117.8
2005	-6.3145	-6.5004	0.	93.289
2006	-5.8329	-7.3481	0.	105.32
2007	-6.9406	-7.181	0.	121.51
2008	-7.02	0.17	0.	82.831
2009	-7.1635	-0.20178	0.	100.38
2010	-6.7866	6.6449e-002	0.	95.008
2011	-7.585	0.495	0.	144.14
2012	-7.8267	0.23661	0.	135.9
2013	-7.8302	0.68323	0.	137.43
2014	-7.025	0.825	0.	84.914
2015	-6.795	0.97508	0.	97.593
2016	-7.1929	1.1665	0.	100.1
2017	-6.7	-4.2351	0.	127.05
2018	-6.8504	-3.9572	0.	123.
2019	-6.86	-4.6851	0.	132.45
2020	-7.0687	-4.3998	0.	130.91
2021	-7.1881	-4.8896	0.	134.97
2022	-5.995	-4.1038	0.	101.01
2023	-5.9579	-3.8048	0.	106.08
2024	-5.685	-4.4662	0.	103.46
2025	-5.5839	-4.1314	0.	117.56
2026	-5.3024	-4.5486	0.	120.63
2027	-6.395	-5.2288	0.	110.45
2028	-6.4136	-5.4103	0.	106.12
2029	-6.739	-5.5154	0.	105.88
2030	-5.925	-5.1413	0.	110.43
2031	-6.1786	-5.3666	0.	109.71
2032	-5.7037	-5.3021	0.	108.27
2033	6.	-3.75	0.	139.75
2034	5.7506	-3.4914	0.	134.65
2035	6.	-4.25	0.	138.07
2036	5.744	-3.9922	0.	134.84
2037	5.744	-4.4927	0.	132.4
2038	6.75	-3.	0.	116.08
2039	6.5233	-2.771	0.	114.75
2040	7.25	-3.	0.	114.71
2041	7.0188	-2.7694	0.	114.38
2042	7.5135	-2.7626	0.	111.76
2043	6.75	-5.	0.	112.81
2044	6.4999	-5.2499	0.	107.72
2045	7.25	-5.	0.	117.34
2046	7.	-5.25	0.	116.09
2047	7.5	-5.25	0.	118.35
2048	8.	-3.75	0.	146.61
2049	8.2502	-3.5002	0.	141.22
2050	8.	-4.25	0.	147.37
2051	8.25	-4.0001	0.	143.3
2052	8.25	-4.5	0.	142.44
2053	6.7465	7.492	0.	135.83
2054	7.4996	8.2497	0.	112.38
2055	7.494	6.7451	0.	111.93
2056	8.2498	7.4998	0.	136.61
2057	4.7549	-6.501	0.	139.83
2058	5.75	-6.	0.	120.14
2059	5.5001	-5.7474	0.	121.42
2060	6.25	-6.	0.	114.47
2061	5.9997	-5.7493	0.	118.77
2062	6.4999	-5.7499	0.	108.15
2063	5.75	-7.	0.	117.9
2064	5.5001	-7.25	0.	116.18
2065	6.25	-7.	0.	116.24
2066	6.	-7.25	0.	117.4
2067	6.5	-7.25	0.	112.99
2068	7.25	-6.5	0.	129.4
2069	-1.	5.25	0.	136.61
2070	-1.2501	5.4999	0.	132.93
2071	-1.	4.75	0.	135.83
2072	-1.2501	5.	0.	133.32
2073	-1.2501	4.5	0.	131.62
2074	-0.50079	6.25	0.	106.4
2075	-0.50267	3.7503	0.	103.25
2076	0.	5.25	0.	138.43
2077	0.24425	5.5007	0.	134.84
2078	0.	4.75	0.	138.03
2079	0.24248	5.0013	0.	135.56
2080	0.24098	4.5018	0.	134.27
2081	-2.	1.25	0.	141.57
2082	-2.2438	1.4991	0.	137.03
2083	-2.	0.75	0.	140.5
2084	-2.2441	0.99865	0.	137.37
2085	-2.245	0.49852	0.	134.92
2086	-1.25	2.	0.	113.33
2087	-1.5	2.25	0.	112.21
2088	-0.75	2.	0.	112.39
2089	-1.0011	2.25	0.	112.62
2090	-0.50247	2.2502	0.	109.67
2091	-1.25	0.	0.	114.15
2092	-1.5019	-0.25144	0.	111.88
2093	-0.75	0.	0.	115.92
2094	-1.0015	-0.2481	0.	116.49
2095	-0.50337	-0.2472	0.	114.5
2096	0.	1.25	0.	143.15
2097	0.23929	1.5061	0.	138.14
2098	0.	0.75	0.	143.63
2099	0.23694	1.0073	0.	140.01
2100	0.2357	0.50733	0.	139.04
2101	-2.	-6.75	0.	139.39
2102	-2.2425	-6.5115	0.	134.24
2103	-2.	-7.25	0.	140.63
2104	-2.2438	-7.0062	0.	136.7
2105	-2.2462	-7.5023	0.	136.08
2106	-1.25	-6.	0.	114.46
2107	-1.5087	-5.7584	0.	111.16
2108	-0.75	-6.	0.	118.33
2109	-0.99474	-5.7683	0.	118.22
2110	-0.48397	-5.7753	0.	118.07
2111	-1.25	-8.	0.	113.33
2112	-1.4999	-8.2499	0.	111.26
2113	-0.75	-8.	0.	113.59
2114	-1.	-8.25	0.	113.46
2115	-0.50015	-8.2501	0.	111.67
2116	0.	-6.75	0.	143.57
2117	0.24327	-6.5164	0.	138.2
2118	0.	-7.25	0.	142.91
2119	0.24539	-7.0099	0.	138.92
2120	0.24721	-7.5064	0.	137.33
2121	-9.	8.25	0.	151.73
2122	-9.25	8.5	0.	143.43
2123	-9.	7.75	0.	151.38
2124	-9.25	8.	0.	145.43
2125	-9.25	7.5	0.	143.87
2126	-8.25	9.	0.	123.86
2127	-8.5	9.25	0.	119.81
2128	-7.75	9.	0.	123.3
2129	-8.	9.25	0.	123.49
2130	-7.5	9.25	0.	119.26
2131	-8.25	7.	0.	122.14
2132	-8.5	6.7498	0.	118.1
