Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1554	3.2557e-004	-5.	0.	121.93
1555	2.5002	-6.	0.	130.01
1556	7.	8.5	0.	127.4
1557	-4.	-7.5	0.	127.38
1558	-1.9992	-3.4999	0.	123.27
1559	4.	2.	0.	129.49
1560	-6.5	3.5	0.	133.
1561	-1.9999	-6.	0.	125.74
1562	-3.	3.	0.	125.08
1563	1.	9.	0.	124.75
1564	9.5	8.5	0.	124.13
1565	-3.	6.	0.	125.14
1566	-7.	8.5	0.	123.85
1567	-0.99927	-0.50011	0.	126.12
1568	5.9998	-6.001	0.	127.65
1569	6.	-9.0003	0.	127.51
1570	3.5	3.5	0.	131.28
1571	2.001	-3.5	0.	124.78
1572	-1.5	-6.5	0.	126.89
1573	-8.5	5.	0.	119.28
1574	8.	-2.4999	0.	127.49
1575	3.	9.	0.	123.6
1576	5.5001	-2.	0.	125.03
1577	6.0001	-7.0013	0.	126.42
1578	4.0003	-2.4999	0.	125.56
1579	-6.	-2.	0.	126.55
1580	-8.	-1.	0.	126.12
1581	-0.5	6.5	0.	125.75
1582	-1.9996	-4.4999	0.	124.11
1583	-3.9999	-4.5	0.	125.01
1584	6.	1.	0.	120.13
1585	-2.5	0.99999	0.	120.65
1586	5.	0.50002	0.	127.07
1587	-7.	4.	0.	132.87
1588	9.	-8.5	0.	130.78
1589	6.5	-9.0003	0.	126.31
1590	-5.	-5.	0.	122.79
1591	9.	-3.	0.	127.89
1592	6.9996	-3.9997	0.	127.02
1593	6.5	-2.9998	0.	126.88
1594	-6.5	-8.	0.	126.63
1595	-5.5	-2.	0.	127.57
1596	4.5002	-0.99992	0.	125.19
1597	8.5	-1.5	0.	124.79
1598	1.5	8.5	0.	124.4
1599	-0.49761	-2.5	0.	125.56
1600	2.5007	-3.5	0.	126.72
1601	-8.5	-2.	0.	126.52
1602	-3.	5.5	0.	124.6
1603	-3.5	-7.5	0.	126.15
1604	-8.	5.5	0.	123.84
1605	-6.5	-1.	0.	125.47
1606	-4.5	5.	0.	120.88
1607	-0.9994	-4.4999	0.	124.86
1608	3.0009	-1.4997	0.	125.84
1609	-7.	-2.5	0.	126.72
1610	1.0021	-3.	0.	123.54
1611	6.4991	-6.0009	0.	130.69
1612	7.	-7.25	0.	139.27
1613	7.25	-7.	0.	124.
1614	6.9997	-6.7502	0.	130.97
1615	6.75	-7.0005	0.	132.53
1616	7.	-7.75	0.	138.14
1617	7.25	-8.	0.	122.21
1618	7.	-8.2501	0.	128.08
1619	6.75	-8.0003	0.	131.08
1620	7.75	-7.	0.	124.07
1621	8.	-7.25	0.	140.03
1622	7.9994	-6.75	0.	130.69
1623	8.2498	-7.	0.	133.7
1624	7.75	-8.	0.	123.01
1625	8.	-7.75	0.	139.63
1626	8.	-8.25	0.	129.52
1627	8.25	-8.	0.	132.99
1628	5.	7.75	0.	146.31
1629	5.25	8.	0.	128.97
1630	4.75	8.	0.	138.67
1631	5.	8.25	0.	135.5
1632	5.	6.25	0.	141.93
1633	5.25	6.	0.	124.84
1634	5.	5.75	0.	134.34
1635	4.75	6.	0.	140.7
1636	6.75	8.	0.	126.14
1637	7.	7.75	0.	141.4
1638	7.25	8.	0.	134.84
1639	7.	8.25	0.	132.47
1640	6.75	6.	0.	122.15
1641	7.	6.25	0.	139.29
1642	7.25	6.	0.	134.64
1643	7.	5.75	0.	129.49
1644	4.	-4.25	0.	141.03
1645	4.25	-4.	0.	127.47
1646	3.7501	-4.	0.	133.9
1647	4.0001	-3.75	0.	131.8
1648	4.	-4.75	0.	141.94
1649	4.25	-5.	0.	128.59
1650	3.7501	-5.	0.	135.11
1651	4.0002	-5.2501	0.	133.76
1652	5.75	-4.	0.	126.42
1653	6.	-4.25	0.	139.67
1654	6.	-3.75	0.	130.74
1655	6.2499	-3.9999	0.	132.44
1656	5.75	-5.	0.	127.51
1657	6.	-4.75	0.	140.23
1658	6.2496	-5.	0.	133.33
1659	5.9999	-5.2503	0.	132.39
1660	6.	-0.25	0.	137.01
1661	6.25	0.	0.	121.31
1662	5.75	5.6446e-006	0.	130.06
1663	6.	0.25	0.	126.84
1664	6.	-0.75	0.	137.82
1665	6.25	-1.	0.	122.67
1666	6.	-1.25	0.	128.81
1667	5.75	-0.99999	0.	130.86
1668	6.75	0.	0.	123.43
1669	7.	-0.25	0.	141.4
1670	7.	0.25	0.	130.86
1671	7.25	1.3821e-006	0.	135.2
1672	6.75	-1.	0.	123.26
1673	7.	-0.75	0.	140.64
1674	7.25	-0.99999	0.	132.96
1675	7.	-1.25	0.	129.46
1676	1.	1.75	0.	132.75
1677	1.25	2.	0.	116.77
1678	0.75	2.	0.	126.73
1679	1.	2.25	0.	122.27
1680	1.	1.25	0.	135.15
1681	1.25	1.	0.	119.87
1682	1.0001	0.75003	0.	127.26
1683	0.75002	1.	0.	133.37
1684	1.75	2.	0.	118.76
1685	2.	1.75	0.	136.52
1686	2.25	2.	0.	132.74
1687	2.	2.25	0.	127.4
1688	1.75	1.	0.	120.18
1689	2.	1.25	0.	137.08
1690	2.25	1.0001	0.	130.75
1691	2.0001	0.75008	0.	127.46
1692	-6.	2.75	0.	137.73
1693	-5.75	3.	0.	119.79
1694	-6.25	3.	0.	132.58
1695	-6.	3.25	0.	128.23
1696	-6.	1.25	0.	139.99
1697	-5.75	1.	0.	123.09
1698	-6.	0.75	0.	130.48
1699	-6.25	1.	0.	134.51
1700	-5.25	3.	0.	118.22
1701	-5.	2.75	0.	134.97
1702	-4.75	3.	0.	128.73
1703	-5.	3.25	0.	125.08
1704	-5.25	1.	0.	124.06
1705	-5.	1.25	0.	140.61
1706	-4.75	1.	0.	135.42
1707	-5.	0.75	0.	132.96
1708	-1.	1.75	0.	140.91
1709	-0.75	2.	0.	124.3
1710	-1.	2.25	0.	131.71
1711	-1.25	2.	0.	134.52
1712	-1.	0.25	0.	143.14
1713	-0.75	0.	0.	123.39
1714	-1.2499	-3.8358e-005	0.	137.76
1715	-0.99964	-0.25005	0.	132.08
1716	-0.25	2.	0.	124.31
1717	0.	1.75	0.	137.59
1718	0.25	2.	0.	131.55
1719	3.2534e-008	2.25	0.	132.97
1720	-0.25	0.	0.	120.72
1721	0.	0.25	0.	137.73
1722	0.25025	3.2607e-005	0.	130.27
1723	6.0708e-004	-0.25001	0.	126.82
1724	-5.	8.75	0.	142.79
1725	-4.75	9.	0.	128.8
1726	-5.25	9.	0.	134.49
1727	-5.	9.25	0.	133.53
1728	-5.	7.25	0.	140.68
1729	-4.75	7.	0.	125.45
1730	-5.25	7.	0.	133.86
1731	-5.	6.75	0.	131.01
1732	-3.25	9.	0.	129.
1733	-3.	8.75	0.	143.13
1734	-2.75	9.	0.	134.76
1735	-3.	9.25	0.	133.85
1736	-3.25	7.	0.	126.05
1737	-3.	7.25	0.	141.35
1738	-2.75	7.	0.	134.84
1739	-3.	6.75	0.	131.88
1740	-4.	-0.25	0.	143.32
1741	-3.75	0.	0.	128.1
1742	-4.25	-2.7079e-008	0.	136.8
1743	-4.	0.25	0.	135.29
1744	-4.	-1.75	0.	140.08
1745	-3.75	-2.	0.	125.11
1746	-4.25	-2.	0.	133.56
1747	-4.	-2.25	0.	130.78
1748	-2.25	0.	0.	128.58
1749	-2.	-0.25	0.	145.35
1750	-2.	0.24999	0.	135.45
1751	-1.7499	-3.8358e-005	0.	139.22
1752	-2.25	-2.	0.	125.14
1753	-2.	-1.75	0.	140.58
1754	-1.7495	-2.	0.	133.05
1755	-1.9997	-2.25	0.	130.53
1756	-6.	-6.25	0.	137.6
1757	-5.75	-6.	0.	121.71
1758	-6.25	-6.	0.	131.43
1759	-6.	-5.75	0.	128.34
1760	-6.	-6.75	0.	137.62
1761	-5.75	-7.	0.	121.46
1762	-6.	-7.25	0.	128.08
1763	-6.25	-7.	0.	131.09
1764	-5.25	-6.	0.	121.68
1765	-5.	-6.25	0.	137.14
1766	-5.	-5.75	0.	128.26
1767	-4.75	-6.	0.	130.53
1768	-5.25	-7.	0.	120.86
1769	-5.	-6.75	0.	136.59
1770	-5.	-7.25	0.	126.99
1771	-4.75	-7.	0.	130.02
1772	5.	4.75	0.	142.21
1773	5.25	5.	0.	126.07
1774	5.	5.25	0.	134.24
1775	4.75	5.	0.	138.83
1776	5.	4.25	0.	141.57
1777	5.25	4.	0.	126.26
1778	5.	3.75	0.	132.02
1779	4.75	4.	0.	134.66
1780	6.75	5.	0.	122.3
1781	7.	4.75	0.	137.67
1782	7.	5.25	0.	128.91
1783	7.25	5.	0.	133.28
1784	6.75	4.	0.	124.77
1785	7.	4.25	0.	138.69
1786	7.25	4.	0.	132.1
1787	7.	3.75	0.	130.59
1788	-9.	3.75	0.	138.83
1789	-8.75	4.	0.	121.33
1790	-9.	4.25	0.	128.46
1791	-9.25	4.	0.	132.93
1792	-9.	2.25	0.	138.63
1793	-8.75	2.	0.	120.77
1794	-9.	1.75	0.	128.12
1795	-9.25	2.	0.	132.45
1796	-8.25	4.	0.	122.09
1797	-8.	3.75	0.	139.72
1798	-8.	4.25	0.	129.88
1799	-7.75	4.	0.	134.11
1800	-8.25	2.	0.	121.04
1801	-8.	2.25	0.	138.51
1802	-7.75	2.	0.	133.24
1803	-8.	1.75	0.	129.05
1804	0.	4.75	0.	140.32
1805	0.25	5.	0.	125.55
1806	-0.25	5.	0.	134.19
1807	-2.1443e-010	5.25	0.	131.27
1808	0.	3.25	0.	139.42
1809	0.25	3.	0.	126.79
1810	-0.25	3.	0.	130.95
1811	3.2534e-008	2.75	0.	132.85
1812	1.75	5.	0.	127.37
1813	2.	4.75	0.	141.04
1814	2.	5.25	0.	134.5
1815	2.25	5.	0.	133.33
1816	1.75	3.	0.	122.07
1817	2.	3.25	0.	138.29
1818	2.25	3.	0.	133.86
1819	2.	2.75	0.	128.23
1820	8.	1.75	0.	138.7
1821	8.25	2.	0.	122.05
1822	8.	2.25	0.	129.45
1823	7.75	2.	0.	131.59
1824	8.	0.25	0.	140.12
1825	8.25	0.	0.	121.87
1826	8.	-0.25	0.	129.28
1827	7.75	1.3821e-006	0.	134.34
1828	8.75	2.	0.	122.96
1829	9.	1.75	0.	141.11
1830	9.	2.25	0.	130.75
1831	9.25	2.	0.	135.59
1832	8.75	0.	0.	122.3
1833	9.	0.25	0.	140.95
1834	9.	-0.25	0.	130.16
1835	9.25	5.149e-008	0.	135.02
1836	0.	-7.25	0.	136.84
1837	0.25	-7.	0.	121.73
1838	1.2297e-005	-6.75	0.	128.45
1839	-0.25	-7.	0.	130.98
1840	0.	-8.75	0.	134.97
1841	0.25	-9.	0.	118.98
1842	-0.25	-9.	0.	129.94
1843	-1.6606e-008	-9.25	0.	125.43
1844	1.75	-7.	0.	122.85
1845	2.	-7.25	0.	138.19
1846	2.	-6.75	0.	129.89
1847	2.25	-7.	0.	132.8
1848	1.75	-9.	0.	119.25
1849	2.	-8.75	0.	135.48
1850	2.25	-9.	0.	130.33
1851	2.	-9.25	0.	125.75
1852	2.	6.75	0.	136.82
1853	2.25	7.	0.	125.08
1854	1.75	7.	0.	128.98
1855	2.	7.25	0.	127.94
1856	2.	6.25	0.	138.98
1857	2.25	6.	0.	129.45
1858	1.75	6.	0.	129.21
1859	2.	5.75	0.	133.7
1860	3.75	7.	0.	132.62
1861	4.	6.75	0.	148.94
1862	4.	7.25	0.	137.93
1863	4.25	7.	0.	143.99
1864	3.75	6.	0.	137.7
1865	4.	6.25	0.	151.68
1866	4.	5.75	0.	144.3
1867	4.25	6.	0.	146.13
1868	9.75	10.	0.	125.1
1869	10.	9.75	0.	124.87
1870	-9.75	10.	0.	125.03
1871	-10.	9.75	0.	124.98
1872	10.	-9.75	0.	131.68
1873	9.75	-10.	0.	130.91
1874	-10.	-9.75	0.	127.8
1875	-9.75	-10.	0.	127.67
1876	6.75	-7.5004	0.	136.55
1877	7.4996	-6.7501	0.	114.09
1878	7.5	-8.25	0.	112.29
1879	8.2499	-7.5	0.	138.4
1880	5.	7.25	0.	150.79
1881	4.75	7.5	0.	147.46
1882	5.	6.75	0.	148.05
1883	4.75	7.	0.	147.64
1884	4.75	6.5	0.	144.87
1885	5.75	8.	0.	119.19
1886	5.5	8.25	0.	117.42
1887	6.25	8.	0.	118.45
1888	6.	8.25	0.	119.13
1889	6.5	8.25	0.	116.11
1890	5.75	6.	0.	113.01
1891	5.5	5.75	0.	111.61
1892	6.25	6.	0.	112.42
1893	6.	5.75	0.	112.76
1894	6.5	5.75	0.	110.12
1895	7.	7.25	0.	146.05
1896	7.25	7.5	0.	140.58
1897	7.	6.75	0.	145.6
1898	7.25	7.	0.	141.72
1899	7.25	6.5	0.	140.24
1900	3.7501	-4.5	0.	138.61
1901	4.75	-4.	0.	121.52
1902	4.5	-3.75	0.	118.91
1903	5.25	-4.	0.	120.97
1904	5.	-3.75	0.	121.6
1905	5.5	-3.75	0.	117.91
1906	4.75	-5.	0.	122.2
1907	4.5002	-5.2501	0.	119.58
1908	5.25	-5.	0.	121.98
1909	5.0002	-5.2502	0.	122.5
1910	5.5001	-5.2502	0.	119.25
1911	6.2498	-4.4999	0.	136.99
1912	5.75	-0.49999	0.	135.53
1913	6.5	0.25	0.	111.53
1914	6.5	-1.25	0.	112.88
1915	7.25	-0.5	0.	140.65
1916	0.75	1.5	0.	135.83
1917	1.5	2.25	0.	106.55
1918	1.5001	0.75006	0.	109.53
1919	2.25	1.5	0.	136.43
1920	-6.	2.25	0.	143.38
1921	-6.25	2.5	0.	139.13
1922	-6.	1.75	0.	144.39
1923	-6.25	2.	0.	140.94
1924	-6.25	1.5	0.	140.62
1925	-5.5	3.25	0.	108.42
1926	-5.5	0.75	0.	112.46
1927	-5.	2.25	0.	141.24
1928	-4.75	2.5	0.	135.58
1929	-5.	1.75	0.	143.01
1930	-4.75	2.	0.	137.87
1931	-4.75	1.5	0.	138.72
1932	-1.	1.25	0.	147.07
1933	-1.25	1.5	0.	140.68
1934	-1.	0.75	0.	148.35
1935	-1.25	0.99999	0.	143.55
1936	-1.25	0.49999	0.	145.18
1937	-0.5	2.25	0.	116.4
1938	-0.4995	-0.25004	0.	110.39
1939	0.	1.25	0.	140.88
1940	0.25	1.5	0.	136.33
1941	0.	0.75	0.	142.78
1942	0.25002	1.	0.	138.69
1943	0.25009	0.50001	0.	138.8
1944	-5.	8.25	0.	147.11
1945	-5.25	8.5	0.	140.52
1946	-5.	7.75	0.	146.59
1947	-5.25	8.	0.	141.73
1948	-5.25	7.5	0.	140.06
1949	-4.25	9.	0.	122.67
1950	-4.5	9.25	0.	119.36
1951	-3.75	9.	0.	122.69
1952	-4.	9.25	0.	123.28
1953	-3.5	9.25	0.	119.44
1954	-4.25	7.	0.	118.07
1955	-4.5	6.75	0.	115.56
1956	-3.75	7.	0.	118.32
1957	-4.	6.75	0.	118.22
1958	-3.5	6.75	0.	116.07
1959	-3.	8.25	0.	147.49
1960	-2.75	8.5	0.	140.87
1961	-3.	7.75	0.	147.12
1962	-2.75	8.	0.	142.21
1963	-2.75	7.5	0.	140.75
1964	-4.	-0.75	0.	146.83
1965	-4.25	-0.5	0.	140.92
1966	-4.	-1.25	0.	145.92
1967	-4.25	-1.	0.	141.42
1968	-4.25	-1.5	0.	139.55
1969	-3.25	0.	0.	119.31
1970	-3.5	0.25	0.	116.97
1971	-2.75	0.	0.	119.46
1972	-3.	0.25	0.	119.13
1973	-2.5	0.25	0.	117.1
1974	-3.25	-2.	0.	117.74
1975	-3.4999	-2.25	0.	115.38
1976	-2.75	-2.	0.	117.79
1977	-2.9999	-2.25	0.	117.8
1978	-2.4998	-2.25	0.	115.38
1979	-2.	-0.75	0.	149.91
1980	-1.7498	-0.50006	0.	145.28
1981	-2.	-1.25	0.	147.82
1982	-1.7496	-1.0001	0.	143.51
1983	-1.7496	-1.5	0.	139.9
1984	-6.25	-6.5	0.	136.14
1985	-5.5	-5.75	0.	111.83
1986	-5.5	-7.25	0.	111.07
1987	-4.75	-6.5	0.	135.1
1988	4.75	4.5	0.	140.32
1989	5.75	5.	0.	115.14
1990	5.5	5.25	0.	112.88
1991	6.25	5.	0.	113.98
1992	6.	5.25	0.	113.7
1993	6.5	5.25	0.	110.8
1994	5.75	4.	0.	118.4
1995	5.5	3.75	0.	116.33
1996	6.25	4.	0.	117.93
1997	6.	3.75	0.	118.49
1998	6.5	3.75	0.	115.66
1999	7.25	4.5	0.	136.59
2000	-9.	3.25	0.	144.69
2001	-9.25	3.5	0.	139.9
2002	-9.	2.75	0.	144.61
2003	-9.25	3.	0.	141.01
2004	-9.25	2.5	0.	139.65
2005	-8.5	4.25	0.	110.62
2006	-8.5	1.75	0.	109.94
2007	-8.	3.25	0.	144.54
2008	-7.75	3.5	0.	140.55
2009	-8.	2.75	0.	143.98
2010	-7.75	3.	0.	141.25
2011	-7.75	2.5	0.	139.67
2012	0.	4.25	0.	144.94
2013	-0.25	4.5	0.	139.55
2014	0.	3.75	0.	144.19
2015	-0.25	4.	0.	140.15
2016	-0.25	3.5	0.	137.7
2017	0.75	5.	0.	118.77
2018	0.5	5.25	0.	115.42
2019	1.25	5.	0.	119.73
2020	1.	5.25	0.	119.39
2021	1.5	5.25	0.	119.19
2022	0.75	3.	0.	119.26
2023	0.5	2.75	0.	121.88
2024	1.25	3.	0.	115.73
2025	1.	2.75	0.	118.46
2026	1.5	2.75	0.	109.04
2027	2.	4.25	0.	144.67
2028	2.25	4.5	0.	138.82
2029	2.	3.75	0.	144.47
2030	2.25	4.	0.	140.38
2031	2.25	3.5	0.	139.36
2032	8.	1.25	0.	144.52
2033	7.75	1.5	0.	137.92
2034	8.	0.75	0.	145.61
2035	7.75	1.	0.	140.45
2036	7.75	0.5	0.	141.69
2037	8.5	2.25	0.	111.76
2038	8.5	-0.25	0.	110.72
2039	9.	1.25	0.	147.03
2040	9.25	1.5	0.	142.65
2041	9.	0.75	0.	147.02
2042	9.25	1.	0.	143.85
2043	9.25	0.5	0.	142.46
2044	0.	-7.75	0.	141.26
2045	-0.25	-7.5	0.	136.37
2046	0.	-8.25	0.	140.88
2047	-0.25	-8.	0.	137.41
2048	-0.25	-8.5	0.	135.84
2049	0.75	-7.	0.	113.57
2050	0.50001	-6.75	0.	111.61
2051	1.25	-7.	0.	114.04
2052	1.	-6.75	0.	114.09
2053	1.5	-6.75	0.	112.47
2054	0.75	-9.	0.	110.16
2055	0.5	-9.25	0.	108.14
2056	1.25	-9.	0.	110.24
2057	1.	-9.25	0.	109.3
2058	1.5	-9.25	0.	108.27
2059	2.	-7.75	0.	142.4
2060	2.25	-7.5	0.	137.7
2061	2.	-8.25	0.	141.65
2062	2.25	-8.	0.	138.33
2063	2.25	-8.5	0.	136.44
2064	1.75	6.5	0.	132.98
2065	2.75	7.	0.	122.14
2066	2.5	7.25	0.	118.11
2067	3.25	7.	0.	124.
2068	3.	7.25	0.	123.16
2069	3.5	7.25	0.	121.78
2070	2.75	6.	0.	127.33
2071	2.5	5.75	0.	125.18
2072	3.25	6.	0.	129.31
2073	3.	5.75	0.	129.25
2074	3.5	5.75	0.	127.04
2075	4.25	6.5	0.	149.2
2076	9.25	10.	0.	125.38
2077	9.5	9.75	0.	125.03
2078	8.75	10.	0.	125.73
2079	9.	9.75	0.	125.5
2080	8.25	10.	0.	125.65
2081	8.5	9.75	0.	125.83
2082	7.75	10.	0.	124.7
2083	8.	9.75	0.	125.66
2084	7.25	10.	0.	122.9
2085	7.5	9.75	0.	124.57
2086	6.75	10.	0.	120.9
2087	7.	9.75	0.	122.61
2088	6.25	10.	0.	119.64
2089	6.5	9.75	0.	120.67
2090	5.75	10.	0.	119.66
2091	6.	9.75	0.	119.9
2092	5.25	10.	0.	120.89
2093	5.5	9.75	0.	120.75
2094	4.75	10.	0.	122.67
2095	5.	9.75	0.	122.63
2096	4.25	10.	0.	124.06
2097	4.5	9.75	0.	124.28
2098	3.75	10.	0.	124.56
2099	4.	9.75	0.	124.9
2100	3.25	10.	0.	124.42
2101	3.5	9.75	0.	124.64
2102	2.75	10.	0.	124.17
2103	3.	9.75	0.	124.21
2104	2.25	10.	0.	124.16
2105	2.5	9.75	0.	124.05
2106	1.75	10.	0.	124.44
2107	2.	9.75	0.	124.23
2108	1.25	10.	0.	124.93
2109	1.5	9.75	0.	124.64
2110	0.75	10.	0.	125.52
2111	1.	9.75	0.	125.1
2112	0.25	10.	0.	126.17
2113	0.5	9.75	0.	125.57
2114	-0.25	10.	0.	126.94
2115	2.1537e-012	9.75	0.	126.06
2116	-0.75	10.	0.	127.9
2117	-0.5	9.75	0.	126.65
2118	-1.25	10.	0.	129.05
2119	-1.	9.75	0.	127.37
2120	-1.75	10.	0.	130.23
2121	-1.5	9.75	0.	128.2
2122	-2.25	10.	0.	130.07
2123	-2.	9.75	0.	129.17
2124	-2.75	10.	0.	126.37
2125	-2.5	9.75	0.	129.87
2126	-3.25	10.	0.	120.89
2127	-3.	9.75	0.	125.49
2128	-3.75	10.	0.	117.21
2129	-3.5	9.75	0.	119.03
2130	-4.25	10.	0.	117.15
2131	-4.	9.75	0.	118.2
2132	-4.75	10.	0.	120.67
2133	-4.5	9.75	0.	118.91
2134	-5.25	10.	0.	125.98
2135	-5.	9.75	0.	125.21
2136	-5.75	10.	0.	129.58
2137	-5.5	9.75	0.	129.51
2138	-6.25	10.	0.	129.72
2139	-6.	9.75	0.	128.78
2140	-6.75	10.	0.	128.56
2141	-6.5	9.75	0.	127.82
2142	-7.25	10.	0.	127.46
2143	-7.	9.75	0.	127.03
2144	-7.75	10.	0.	126.58
2145	-7.5	9.75	0.	126.36
2146	-8.25	10.	0.	125.92
2147	-8.	9.75	0.	125.86
2148	-8.75	10.	0.	125.46
2149	-8.5	9.75	0.	125.47
2150	-9.25	10.	0.	125.15
2151	-9.	9.75	0.	125.18
2152	-9.5	9.75	0.	124.98
2153	10.	9.25	0.	124.19
2154	9.75	9.5	0.	124.8
2155	10.	8.75	0.	123.07
2156	9.75	9.	0.	124.1
2157	10.	8.25	0.	121.9
2158	9.75	8.5	0.	123.29
2159	10.	7.75	0.	120.99
2160	9.75	8.	0.	122.54
2161	10.	7.25	0.	120.62
2162	9.75	7.5	0.	122.08
2163	10.	6.75	0.	120.9
2164	9.75	7.	0.	122.12
2165	10.	6.25	0.	121.7
2166	9.75	6.5	0.	122.67
2167	10.	5.75	0.	122.74
2168	9.75	6.	0.	123.51
2169	10.	5.25	0.	123.83
2170	9.75	5.5	0.	124.38
2171	10.	4.75	0.	125.07
2172	9.75	5.	0.	125.2
2173	10.	4.25	0.	126.82
2174	9.75	4.5	0.	126.19
2175	10.	3.75	0.	129.48
2176	9.75	4.	0.	127.68
2177	10.	3.25	0.	133.2
2178	9.75	3.5	0.	129.88
2179	10.	2.75	0.	136.61
2180	9.75	3.	0.	132.96
2181	10.	2.25	0.	137.24
2182	9.75	2.5	0.	136.44
2183	10.	1.75	0.	135.31
2184	9.75	2.	0.	136.21
2185	10.	1.25	0.	133.97
2186	9.75	1.5	0.	136.37
2187	10.	0.75	0.	133.4
2188	9.75	1.	0.	137.07
2189	10.	0.25	0.	133.81
2190	9.75	0.5	0.	135.61
2191	10.	-0.25	0.	135.46
2192	9.75	5.149e-008	0.	134.89
2193	10.	-0.75	0.	135.42
2194	9.75	-0.5	0.	135.24
2195	10.	-1.25	0.	133.34
2196	9.75	-1.	0.	132.54
2197	10.	-1.75	0.	131.24
2198	9.75	-1.5	0.	130.69
2199	10.	-2.25	0.	129.97
2200	9.75	-2.	0.	129.74
2201	10.	-2.75	0.	129.18
2202	9.75	-2.5	0.	129.14
2203	10.	-3.25	0.	128.6
2204	9.75	-3.	0.	128.65
2205	10.	-3.75	0.	128.23
2206	9.75	-3.5	0.	128.26
2207	10.	-4.25	0.	128.17
2208	9.7499	-4.	0.	128.06
2209	10.	-4.75	0.	128.49
2210	9.7498	-4.5	0.	128.15
2211	10.	-5.25	0.	129.05
2212	9.7498	-5.	0.	128.57
2213	10.	-5.75	0.	129.48
2214	9.7497	-5.5	0.	129.14
2215	10.	-6.25	0.	129.28
2216	9.7497	-6.	0.	129.52
2217	10.	-6.75	0.	128.39
2218	9.7498	-6.5	0.	129.25
2219	10.	-7.25	0.	127.54
2220	9.7499	-7.	0.	128.44
2221	10.	-7.75	0.	127.71
2222	9.7499	-7.5	0.	128.05
2223	10.	-8.25	0.	128.97
2224	9.75	-8.	0.	128.69
2225	10.	-8.75	0.	130.42
2226	9.75	-8.5	0.	129.87
2227	10.	-9.25	0.	131.34
2228	9.75	-9.	0.	130.64
2229	9.75	-9.5	0.	130.88
2230	-10.	9.25	0.	124.74
2231	-9.75	9.5	0.	124.93
2232	-10.	8.75	0.	124.27
2233	-9.75	9.	0.	124.56
2234	-10.	8.25	0.	123.81
2235	-9.75	8.5	0.	124.15
2236	-10.	7.75	0.	123.6
2237	-9.75	8.	0.	123.87
2238	-10.	7.25	0.	123.77
2239	-9.75	7.5	0.	123.85
2240	-10.	6.75	0.	124.4
2241	-9.75	7.	0.	124.16
2242	-10.	6.25	0.	125.63
2243	-9.75	6.5	0.	124.84
2244	-10.	5.75	0.	127.66
2245	-9.75	6.	0.	125.96
2246	-10.	5.25	0.	130.63
2247	-9.75	5.5	0.	127.65
2248	-10.	4.75	0.	133.34
2249	-9.75	5.	0.	130.18
2250	-10.	4.25	0.	133.43
2251	-9.75	4.5	0.	133.21
2252	-10.	3.75	0.	131.15
2253	-9.75	4.	0.	132.69
2254	-10.	3.25	0.	129.67
2255	-9.75	3.5	0.	132.62
2256	-10.	2.75	0.	129.22
2257	-9.75	3.	0.	133.27
2258	-10.	2.25	0.	129.95
2259	-9.75	2.5	0.	131.99
2260	-10.	1.75	0.	131.87
2261	-9.75	2.	0.	131.59
2262	-10.	1.25	0.	131.91
2263	-9.75	1.5	0.	132.07
2264	-10.	0.75	0.	129.75
2265	-9.75	1.	0.	129.36
2266	-10.	0.25	0.	127.57
2267	-9.75	0.5	0.	127.41
2268	-10.	-0.25	0.	126.42
2269	-9.75	-1.2588e-010	0.	126.46
2270	-10.	-0.75	0.	126.03
2271	-9.75	-0.5	0.	126.09
2272	-10.	-1.25	0.	126.04
2273	-9.75	-1.	0.	126.06
2274	-10.	-1.75	0.	126.26
2275	-9.75	-1.5	0.	126.21
2276	-10.	-2.25	0.	126.59
2277	-9.75	-2.	0.	126.47
2278	-10.	-2.75	0.	126.94
2279	-9.75	-2.5	0.	126.77
2280	-10.	-3.25	0.	127.26
2281	-9.75	-3.	0.	127.07
2282	-10.	-3.75	0.	127.48
2283	-9.75	-3.5	0.	127.32
2284	-10.	-4.25	0.	127.56
2285	-9.75	-4.	0.	127.47
2286	-10.	-4.75	0.	127.48
2287	-9.75	-4.5	0.	127.49
2288	-10.	-5.25	0.	127.28
2289	-9.75	-5.	0.	127.38
2290	-10.	-5.75	0.	127.03
2291	-9.75	-5.5	0.	127.19
2292	-10.	-6.25	0.	126.84
2293	-9.75	-6.	0.	127.
2294	-10.	-6.75	0.	126.79
2295	-9.75	-6.5	0.	126.89
2296	-10.	-7.25	0.	126.89
2297	-9.75	-7.	0.	126.91
2298	-10.	-7.75	0.	127.1
2299	-9.75	-7.5	0.	127.04
2300	-10.	-8.25	0.	127.34
2301	-9.75	-8.	0.	127.23
2302	-10.	-8.75	0.	127.56
2303	-9.75	-8.5	0.	127.41
2304	-10.	-9.25	0.	127.72
2305	-9.75	-9.	0.	127.56
2306	-9.75	-9.5	0.	127.64
2307	-9.25	-10.	0.	127.42
2308	-9.5	-9.75	0.	127.52
2309	-8.75	-10.	0.	127.21
2310	-9.	-9.75	0.	127.33
2311	-8.25	-10.	0.	126.93
2312	-8.5	-9.75	0.	127.12
2313	-7.75	-10.	0.	126.48
2314	-8.	-9.75	0.	126.8
