Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2341	-10.	-5.75	0.	127.37
2342	-9.75	-5.5	0.	127.49
2343	-10.	-6.25	0.	126.82
2344	-9.75	-6.	0.	126.94
2345	-10.	-6.75	0.	126.52
2346	-9.75	-6.5	0.	126.61
2347	-10.	-7.25	0.	126.4
2348	-9.75	-7.	0.	126.45
2349	-10.	-7.75	0.	126.39
2350	-9.75	-7.5	0.	126.41
2351	-10.	-8.25	0.	126.43
2352	-9.75	-8.	0.	126.42
2353	-10.	-8.75	0.	126.49
2354	-9.75	-8.5	0.	126.46
2355	-10.	-9.25	0.	126.53
2356	-9.75	-9.	0.	126.5
2357	-9.75	-9.5	0.	126.53
2358	-9.25	-10.	0.	126.49
2359	-9.5	-9.75	0.	126.5
2360	-8.75	-10.	0.	126.46
2361	-9.	-9.75	0.	126.47
2362	-8.25	-10.	0.	126.43
2363	-8.5	-9.75	0.	126.45
2364	-7.75	-10.	0.	126.38
2365	-8.	-9.75	0.	126.41
2366	-7.25	-10.	0.	126.29
2367	-7.5	-9.75	0.	126.34
2368	-6.75	-10.	0.	126.16
2369	-7.	-9.75	0.	126.23
2370	-6.25	-10.	0.	126.01
2371	-6.5	-9.75	0.	126.08
2372	-5.75	-10.	0.	125.87
2373	-6.	-9.75	0.	125.91
2374	-5.25	-10.	0.	125.75
2375	-5.5	-9.75	0.	125.76
2376	-4.75	-10.	0.	125.59
2377	-5.	-9.75	0.	125.66
2378	-4.25	-10.	0.	125.15
2379	-4.5	-9.75	0.	125.51
2380	-3.75	-10.	0.	124.11
2381	-4.	-9.75	0.	124.96
2382	-3.25	-10.	0.	122.61
2383	-3.5	-9.75	0.	123.54
2384	-2.75	-10.	0.	121.69
2385	-3.	-9.75	0.	121.7
2386	-2.25	-10.	0.	122.57
2387	-2.5	-9.75	0.	121.27
2388	-1.75	-10.	0.	125.22
2389	-2.	-9.75	0.	123.44
2390	-1.25	-10.	0.	128.36
2391	-1.5	-9.75	0.	126.93
2392	-0.75	-10.	0.	130.82
2393	-1.	-9.75	0.	129.87
2394	-0.25	-10.	0.	132.1
2395	-0.5	-9.75	0.	131.62
2396	0.25	-10.	0.	130.68
2397	1.2693e-013	-9.75	0.	132.23
2398	0.75	-10.	0.	123.65
2399	0.5	-9.75	0.	130.07
2400	1.25	-10.	0.	115.06
2401	1.	-9.75	0.	119.08
2402	1.75	-10.	0.	114.75
2403	1.5	-9.75	0.	109.54
2404	2.25	-10.	0.	122.63
2405	2.	-9.75	0.	118.48
2406	2.75	-10.	0.	128.66
2407	2.5	-9.75	0.	128.72
2408	3.25	-10.	0.	128.68
2409	3.	-9.75	0.	129.76
2410	3.75	-10.	0.	126.06
2411	3.5	-9.75	0.	127.43
2412	4.25	-10.	0.	123.66
2413	4.	-9.75	0.	124.28
2414	4.75	-10.	0.	122.72
2415	4.5	-9.75	0.	122.4
2416	5.25	-10.	0.	122.9
2417	5.	-9.75	0.	122.71
2418	5.75	-10.	0.	122.96
2419	5.5	-9.75	0.	123.37
2420	6.25	-10.	0.	122.84
2421	6.	-9.75	0.	122.91
2422	6.75	-10.	0.	123.58
2423	6.5	-9.75	0.	122.63
2424	7.25	-10.	0.	125.49
2425	7.	-9.75	0.	124.22
2426	7.75	-10.	0.	127.6
2427	7.5	-9.75	0.	126.81
2428	8.25	-10.	0.	128.99
2429	8.	-9.75	0.	128.7
2430	8.75	-10.	0.	129.58
2431	8.5	-9.75	0.	129.49
2432	9.25	-10.	0.	129.86
2433	9.	-9.75	0.	129.72
2434	9.5	-9.75	0.	129.94
2435	4.5	3.75	0.	127.13
2436	4.5	3.25	0.	127.22
2437	4.25	3.5	0.	126.97
2438	4.75	3.5	0.	127.47
2439	4.5	1.25	0.	124.89
2440	4.5	0.75	0.	124.49
2441	4.25	1.	0.	124.61
2442	4.75	1.	0.	124.86
2443	4.75	4.	0.	127.31
2444	5.	3.75	0.	127.66
2445	5.25	4.	0.	127.64
2446	5.	4.25	0.	127.61
2447	4.5	4.25	0.	126.91
2448	4.25	4.	0.	126.58
2449	3.25	4.5	0.	123.64
2450	3.5	4.25	0.	124.67
2451	3.5	4.75	0.	123.58
2452	3.75	4.5	0.	124.83
2453	3.	4.75	0.	122.51
2454	2.75	4.5	0.	122.93
2455	3.	4.25	0.	123.67
2456	4.25	3.	0.	127.08
2457	4.75	3.	0.	127.44
2458	4.5	2.75	0.	126.99
2459	4.5	1.75	0.	125.59
2460	4.25	1.5	0.	125.19
2461	4.75	1.5	0.	125.4
2462	4.25	0.5	0.	124.36
2463	4.75	0.5	0.	124.71
2464	4.5	0.25	0.	124.34
2465	5.75	5.	0.	127.77
2466	5.25	5.	0.	127.94
2467	5.5	5.25	0.	128.22
2468	5.5	4.75	0.	127.87
2469	3.25	5.	0.	122.44
2470	2.75	5.	0.	121.97
2471	3.	5.25	0.	121.04
2472	3.25	4.	0.	124.69
2473	3.5	3.75	0.	125.67
2474	3.75	4.	0.	125.67
2475	4.	0.75	0.	124.49
2476	4.	1.25	0.	124.91
2477	3.75	1.	0.	125.02
2478	4.	3.25	0.	126.82
2479	3.75	3.5	0.	126.43
2480	4.	3.75	0.	126.42
2481	-0.25	4.	0.	127.27
2482	-0.5	4.25	0.	127.63
2483	-0.5	3.75	0.	127.59
2484	-0.75	4.	0.	127.65
2485	0.25	4.5	0.	126.96
2486	1.0428e-009	4.25	0.	127.2
2487	-0.25	4.5	0.	127.56
2488	1.5577e-009	4.75	0.	127.81
2489	5.	3.25	0.	127.69
2490	5.25	3.5	0.	127.8
2491	6.	4.75	0.	127.35
2492	6.	4.25	0.	127.09
2493	6.25	4.5	0.	126.63
2494	5.75	4.5	0.	127.46
2495	5.75	4.	0.	127.34
2496	5.5	3.75	0.	127.78
2497	5.5	4.25	0.	127.71
2498	5.	1.25	0.	125.37
2499	5.	0.75	0.	125.08
2500	5.25	1.	0.	125.69
2501	0.5	4.75	0.	127.08
2502	0.75	5.	0.	127.1
2503	0.25	5.	0.	127.93
2504	0.5	5.25	0.	128.25
2505	6.	5.25	0.	127.63
2506	6.25	5.	0.	127.15
2507	-6.499	3.2499	0.	120.24
2508	-6.2491	3.4999	0.	120.91
2509	-6.7491	3.4999	0.	120.61
2510	-6.4993	3.7499	0.	120.4
2511	-6.749	2.9999	0.	119.95
2512	-6.2489	2.9999	0.	121.02
2513	-6.4989	2.7499	0.	119.87
2514	-5.9991	3.2499	0.	121.69
2515	-5.9994	3.7499	0.	121.17
2516	-5.7493	3.5	0.	122.67
2517	-0.25	-5.	0.	124.99
2518	-0.5	-5.25	0.	125.45
2519	-0.75	-5.	0.	124.05
2520	-0.5	-4.75	0.	123.53
2521	4.5	4.75	0.	126.81
2522	4.75	4.5	0.	127.2
2523	4.25	4.5	0.	126.16
2524	1.75	4.5	0.	123.4
2525	1.5	4.25	0.	123.16
2526	1.5	4.75	0.	124.42
2527	1.25	4.5	0.	124.49
2528	0.5	4.25	0.	126.06
2529	0.75	4.5	0.	125.83
2530	2.25	4.5	0.	122.85
2531	2.5	4.75	0.	122.4
2532	2.5	4.25	0.	122.96
2533	2.	4.75	0.	123.15
2534	2.	4.25	0.	122.68
2535	4.75	2.	0.	126.23
2536	4.25	2.	0.	126.
2537	4.5	2.25	0.	126.39
2538	4.5	-0.75	0.	123.6
2539	4.25	-0.5	0.	123.88
2540	4.75	-0.5	0.	124.78
2541	4.5	-0.25	0.	124.18
2542	-6.9992	3.2499	0.	120.32
2543	-6.9991	2.7499	0.	119.16
2544	-7.2492	2.9999	0.	120.53
2545	3.75	5.	0.	123.97
2546	3.5	5.25	0.	122.32
2547	4.75	5.	0.	127.34
2548	5.	5.25	0.	128.21
2549	5.	4.75	0.	127.74
2550	1.25	5.	0.	125.77
2551	1.	5.25	0.	127.26
2552	1.	4.75	0.	125.85
2553	2.25	5.	0.	122.7
2554	2.5	5.25	0.	121.56
2555	4.25	-1.	0.	122.74
2556	4.	-1.25	0.	121.1
2557	4.	-0.75	0.	123.03
2558	3.75	-1.	0.	122.92
2559	4.	0.25	0.	124.29
2560	3.75	0.5	0.	124.79
2561	-1.	3.25	0.	127.68
2562	-1.25	3.	0.	127.8
2563	-1.	2.75	0.	127.59
2564	-0.75	3.	0.	127.77
2565	0.25	4.	0.	126.3
2566	1.8063e-009	3.75	0.	127.04
2567	2.75	4.	0.	123.7
2568	3.	3.75	0.	124.8
2569	1.75	4.	0.	122.43
2570	1.5	3.75	0.	121.52
2571	1.25	4.	0.	123.13
2572	3.75	1.5	0.	125.52
2573	4.	1.75	0.	125.6
2574	4.	2.75	0.	126.83
2575	3.75	3.	0.	126.93
2576	-0.75	4.5	0.	127.65
2577	-0.5	4.75	0.	127.83
2578	-0.75	3.5	0.	127.67
2579	-1.	3.75	0.	127.73
2580	-1.25	3.5	0.	127.9
2581	-0.75	1.	0.	126.59
2582	-1.	0.75	0.	125.99
2583	-1.	1.25	0.	126.58
2584	-1.25	1.	0.	126.4
2585	-1.75	-3.0892e-007	0.	124.88
2586	-2.25	-9.2138e-007	0.	124.59
2587	-2.	0.25	0.	125.2
2588	-2.	-0.25	0.	125.26
2589	5.	2.75	0.	127.45
2590	5.25	3.	0.	127.9
2591	5.25	1.5	0.	126.11
2592	5.	1.75	0.	126.04
2593	6.25	4.	0.	126.22
2594	6.	3.75	0.	127.15
2595	5.25	0.5	0.	125.69
2596	5.	0.25	0.	125.17
2597	-0.25	5.	0.	128.08
2598	2.4702e-009	5.25	0.	128.68
2599	5.75	5.5	0.	128.08
2600	6.	5.75	0.	127.75
2601	6.25	5.5	0.	127.37
2602	0.25	-5.	0.	125.81
2603	-1.8565e-011	-5.25	0.	126.24
2604	3.5344e-012	-4.75	0.	125.1
2605	-6.9993	3.7499	0.	121.26
2606	-7.2493	3.4999	0.	121.62
2607	-6.2495	3.9999	0.	120.66
2608	-6.7495	3.9999	0.	121.06
2609	-6.4996	4.2499	0.	120.19
2610	4.75	-1.	0.	124.3
2611	4.5	-1.25	0.	122.31
2612	-5.749	2.9999	0.	123.36
2613	-5.9989	2.7499	0.	122.38
2614	-5.9996	4.25	0.	120.31
2615	-5.7496	4.	0.	122.15
2616	5.25	5.5	0.	128.48
2617	5.5	5.75	0.	128.58
2618	-0.25	3.5	0.	127.37
2619	-0.5	3.25	0.	127.76
2620	3.5	3.25	0.	126.53
2621	3.25	3.5	0.	125.77
2622	-0.25	-5.5	0.	126.69
2623	-0.5	-5.75	0.	127.29
2624	-0.75	-5.5	0.	126.01
2625	-1.5	0.25	0.	125.19
2626	-1.25	0.5	0.	125.63
2627	-1.75	0.5	0.	125.5
2628	-1.5	0.75	0.	126.04
2629	-3.25	-5.216e-006	0.	122.1
2630	-3.5	-0.25001	0.	121.92
2631	-3.75	-1.0919e-005	0.	122.36
2632	-3.5	0.24999	0.	120.91
2633	-7.	-6.75	0.	126.11
2634	-7.	-7.25	0.	126.37
2635	-7.25	-7.	0.	126.16
2636	-6.75	-7.	0.	126.63
2637	-7.	-5.75	0.	124.78
2638	-7.	-5.25	0.	124.16
2639	-7.25	-5.5	0.	124.21
2640	-6.75	-5.5	0.	124.98
2641	5.75	3.5	0.	127.59
2642	5.5	3.25	0.	128.01
2643	0.25	5.5	0.	129.
2644	0.5	5.75	0.	129.15
2645	0.75	5.5	0.	128.41
2646	-1.25	-5.	0.	123.5
2647	-1.	-5.25	0.	124.62
2648	-1.	-4.75	0.	122.68
2649	3.	5.75	0.	119.12
2650	2.75	5.5	0.	120.62
2651	3.25	5.5	0.	120.91
2652	3.25	1.	0.	126.5
2653	3.5	1.25	0.	125.64
2654	3.5	0.75	0.	125.33
2655	-0.25	1.	0.	127.85
2656	-0.5	0.75	0.	126.73
2657	-0.5	1.25	0.	127.05
2658	4.	-1.75	0.	118.13
2659	4.25	-1.5	0.	120.64
2660	3.75	-1.5	0.	120.53
2661	-1.75	3.	0.	128.77
2662	-1.5	2.75	0.	127.85
2663	-1.5	3.25	0.	128.02
2664	6.5	4.25	0.	125.76
2665	6.75	4.5	0.	125.33
2666	6.5	4.75	0.	126.43
2667	-6.9992	2.2499	0.	117.64
2668	-6.749	2.4999	0.	119.06
2669	-7.2492	2.4999	0.	119.28
2670	-1.25	-1.12e-007	0.	124.87
2671	-1.5	-0.25	0.	124.44
2672	-1.	0.25	0.	125.31
2673	-0.75	0.5	0.	126.13
2674	5.5	0.75	0.	126.29
2675	5.5	1.25	0.	126.43
2676	5.75	1.	0.	127.37
2677	4.25	5.	0.	125.88
2678	4.	5.25	0.	124.78
2679	4.	4.75	0.	125.23
2680	4.5	5.25	0.	127.07
2681	1.75	5.	0.	124.17
2682	1.5	5.25	0.	125.64
2683	2.	5.25	0.	123.47
2684	4.	-0.25	0.	123.97
2685	3.75	-0.5	0.	124.28
2686	3.75	-2.1366e-011	0.	124.68
2687	4.25	-6.6662e-012	0.	124.26
2688	-1.	2.25	0.	127.39
2689	-1.25	2.5	0.	127.64
2690	-0.75	2.5	0.	127.76
2691	0.5	3.75	0.	125.45
2692	0.75	4.	0.	124.7
2693	2.25	4.	0.	122.79
2694	2.5	3.75	0.	123.48
2695	2.	3.75	0.	121.96
2696	3.75	2.5	0.	126.89
2697	4.	2.25	0.	126.35
2698	4.25	2.5	0.	126.74
2699	-1.	4.25	0.	127.68
2700	-1.25	4.	0.	127.94
2701	-1.	4.75	0.	127.36
2702	-1.25	4.5	0.	127.69
2703	-1.	1.75	0.	127.06
2704	-0.75	1.5	0.	127.03
2705	-1.25	1.5	0.	127.04
2706	-0.75	2.	0.	127.44
2707	-1.25	2.	0.	127.39
2708	-2.75	-2.4544e-006	0.	123.38
2709	-2.5	-0.25	0.	124.91
2710	-2.5	0.25	0.	124.13
2711	-3.	-0.25	0.	123.08
2712	-3.	0.25	0.	122.02
2713	-7.	-6.25	0.	125.52
2714	-7.25	-6.	0.	124.98
2715	-6.75	-6.	0.	125.59
2716	-7.25	-6.5	0.	125.7
2717	-6.75	-6.5	0.	126.35
2718	5.25	2.5	0.	127.63
2719	5.	2.25	0.	126.85
2720	4.75	2.5	0.	127.01
2721	6.75	4.	0.	124.37
2722	7.	4.25	0.	123.95
2723	7.25	4.	0.	122.45
2724	7.	3.75	0.	122.73
2725	6.5	3.75	0.	125.35
2726	5.	-0.75	0.	125.49
2727	5.25	-0.5	0.	126.55
2728	5.	-0.25	0.	125.41
2729	-0.75	5.	0.	127.53
2730	-1.25	5.	0.	126.71
2731	-1.	5.25	0.	126.72
2732	-0.5	5.25	0.	128.19
2733	5.75	6.	0.	128.26
2734	6.	6.25	0.	127.86
2735	6.25	6.	0.	127.2
2736	0.5	-5.25	0.	126.31
2737	0.5	-4.75	0.	126.22
2738	0.75	-5.	0.	126.11
2739	-7.2495	3.9999	0.	122.75
2740	-6.9996	4.2499	0.	122.17
2741	7.	-2.25	0.	126.69
2742	7.25	-2.	0.	125.03
2743	6.75	-2.	0.	127.42
2744	7.	-1.75	0.	125.42
2745	5.25	-1.	0.	126.74
2746	5.	-1.25	0.	125.32
2747	-5.2492	3.	0.	126.6
2748	-5.4993	3.25	0.	124.35
2749	-5.4991	2.7499	0.	125.59
2750	-5.9998	4.75	0.	118.59
2751	-6.2497	4.5	0.	119.83
2752	-5.7497	4.5	0.	121.22
2753	-6.2499	5.	0.	118.08
2754	-5.9999	5.25	0.	116.87
2755	-5.7499	5.	0.	119.25
2756	-0.75	-4.	0.	120.1
2757	-1.25	-4.	0.	120.69
2758	-1.	-3.75	0.	119.24
2759	-1.	-4.25	0.	120.63
2760	-1.	-0.25	0.	124.31
2761	-0.75	-4.0142e-008	0.	125.6
2762	-1.	-0.75	0.	122.6
2763	-1.25	-0.5	0.	123.88
2764	-0.75	-0.5	0.	124.62
2765	-1.25	-1.	0.	122.23
2766	-0.75	-1.	0.	122.63
2767	-1.	-1.25	0.	120.99
2768	-7.2493	2.	0.	117.71
2769	-6.7492	1.9999	0.	117.84
2770	-6.9994	1.75	0.	116.7
2771	7.25	4.5	0.	123.63
2772	7.	4.75	0.	125.33
2773	-2.	3.25	0.	129.38
2774	-2.	2.75	0.	129.16
2775	-2.25	3.	0.	132.12
2776	-4.9994	2.75	0.	128.83
2777	-4.9995	3.25	0.	127.82
2778	-4.7495	3.	0.	131.53
2779	6.25	-4.	0.	128.35
2780	6.	-3.75	0.	129.29
2781	6.	-4.25	0.	128.83
2782	5.75	-4.	0.	132.07
2783	3.75	-2.	0.	117.38
2784	4.25	-2.	0.	117.69
2785	4.	-2.25	0.	115.4
2786	1.75	-4.	0.	128.48
2787	2.	-4.25	0.	128.99
2788	2.	-3.75	0.	128.88
2789	2.25	-4.	0.	132.14
2790	7.0597e-008	0.75	0.	128.6
2791	8.1779e-008	1.25	0.	128.58
2792	0.25	1.	0.	131.44
2793	3.	1.25	0.	127.38
2794	3.	0.75	0.	127.27
2795	2.75	1.	0.	130.3
2796	3.25	6.	0.	118.99
2797	2.75	6.	0.	118.81
2798	3.	6.25	0.	117.77
2799	6.5	5.25	0.	126.89
2800	6.75	5.	0.	126.42
2801	6.75	-2.5	0.	128.26
2802	7.25	-2.5	0.	126.16
2803	7.	-2.75	0.	127.8
2804	7.5	-1.75	0.	123.09
2805	7.5	-2.25	0.	124.5
2806	7.75	-2.	0.	123.53
2807	-1.5	-4.75	0.	123.06
2808	-1.75	-4.5	0.	123.87
2809	-1.5	-4.25	0.	122.31
2810	-1.25	-4.5	0.	122.23
2811	-1.5	-5.25	0.	123.82
2812	-1.75	-5.	0.	123.41
2813	-1.75	5.5	0.	123.42
2814	-2.25	5.5	0.	122.94
2815	-2.	5.25	0.	124.62
2816	-2.	5.75	0.	121.12
2817	-5.4995	3.75	0.	123.66
2818	-5.2495	3.5	0.	125.57
2819	-6.249	2.4999	0.	121.23
2820	-6.4991	2.2499	0.	119.29
2821	1.25	-4.5	0.	127.1
2822	1.5	-4.25	0.	127.51
2823	1.75	-4.5	0.	128.02
2824	1.5	-4.75	0.	127.
2825	-0.25	0.5	0.	127.48
2826	-0.5	0.25	0.	126.43
2827	-5.5	-2.25	0.	126.55
2828	-5.75	-2.5	0.	126.59
2829	-5.25	-2.5	0.	125.87
2830	-5.5	-2.75	0.	126.63
2831	-0.25	5.5	0.	128.79
2832	2.2295e-009	5.75	0.	129.62
2833	-1.5	5.25	0.	125.17
2834	-1.5	5.75	0.	122.64
2835	-1.25	5.5	0.	125.17
2836	5.5	-0.75	0.	127.79
2837	5.75	-1.	0.	128.84
2838	5.5	-1.25	0.	128.29
2839	5.75	0.5	0.	127.22
2840	5.5	0.25	0.	126.58
2841	7.25	-1.5	0.	123.47
2842	7.75	-1.5	0.	122.48
2843	7.5	-1.25	0.	120.61
2844	6.25	3.5	0.	126.29
2845	6.	3.25	0.	127.79
2846	7.5	3.75	0.	120.86
2847	7.75	4.	0.	121.39
2848	7.5	4.25	0.	122.14
2849	7.5	3.25	0.	118.69
2850	7.75	3.5	0.	120.59
2851	7.25	3.5	0.	121.13
2852	5.5	1.75	0.	126.94
2853	5.75	1.5	0.	127.33
2854	5.5	2.75	0.	128.08
2855	5.75	3.	0.	128.21
2856	-7.25	-5.	0.	123.47
2857	-7.	-4.75	0.	123.57
2858	-6.75	-5.	0.	124.89
2859	-6.75	-7.5	0.	126.5
2860	-6.5	-7.25	0.	126.75
2861	-6.25	-7.5	0.	126.47
2862	-6.5	-7.75	0.	126.4
2863	-7.25	-7.5	0.	126.33
2864	-7.	-7.75	0.	126.38
2865	-7.5	-7.25	0.	126.12
2866	-7.5	-7.75	0.	126.29
2867	-7.75	-7.5	0.	126.22
2868	-7.5	-6.75	0.	125.75
2869	-7.75	-7.	0.	125.97
2870	-7.5	-6.25	0.	125.15
2871	-7.75	-6.5	0.	125.52
2872	-7.5	-5.75	0.	124.41
2873	-7.75	-6.	0.	124.9
2874	-7.5	-5.25	0.	123.52
2875	-7.75	-5.5	0.	124.2
2876	-7.5	-4.75	0.	122.24
2877	-7.75	-5.	0.	123.37
2878	-7.25	-4.5	0.	122.32
2879	-7.5	-4.25	0.	119.83
2880	-7.75	-4.5	0.	122.14
2881	-6.5	-6.75	0.	126.87
2882	-6.25	-7.	0.	127.25
2883	-6.5	-5.25	0.	125.7
2884	-6.25	-5.5	0.	126.06
2885	-6.5	-5.75	0.	125.78
2886	-4.75	-7.5	0.	122.23
2887	-4.25	-7.5	0.	122.22
2888	-4.5	-7.75	0.	122.52
2889	-4.5	-7.25	0.	120.58
2890	-5.75	-7.5	0.	125.7
2891	-6.	-7.75	0.	126.07
2892	-6.	-7.25	0.	126.97
2893	-6.7497	4.4999	0.	121.29
2894	-6.4998	4.75	0.	119.35
2895	-7.4993	2.7499	0.	120.67
2896	-7.4993	2.25	0.	119.38
2897	-7.7494	2.5	0.	121.84
2898	-7.4993	3.2499	0.	121.84
2899	-7.7494	2.9999	0.	122.54
2900	-7.4995	3.7499	0.	123.11
2901	-7.7494	3.4999	0.	123.49
2902	-7.7496	3.9999	0.	124.78
2903	-7.4996	4.2499	0.	124.72
2904	6.5	-4.25	0.	127.38
2905	6.25	-4.5	0.	127.86
2906	6.75	-4.5	0.	127.11
2907	6.5	-4.75	0.	127.6
2908	-1.75	-0.5	0.	124.82
2909	-1.5	-0.75	0.	123.53
2910	-3.25	-0.5	0.	122.9
2911	-3.5	-0.75	0.	121.4
2912	-3.75	-0.50001	0.	122.97
2913	-4.25	-1.9004e-005	0.	124.56
2914	-4.	0.24998	0.	122.48
2915	-4.	-0.25001	0.	123.41
2916	0.75	-4.5	0.	126.61
2917	1.	-4.25	0.	127.46
2918	1.	-4.75	0.	126.51
2919	-0.5	-4.25	0.	121.65
2920	-0.25	-4.5	0.	123.63
2921	-0.75	-4.5	0.	122.15
2922	1.25	-4.	0.	127.87
2923	1.5	-3.75	0.	127.71
2924	-2.	0.75	0.	126.14
2925	-2.25	0.5	0.	124.74
2926	-3.75	0.49998	0.	121.02
2927	-3.5	0.74999	0.	118.7
2928	-3.25	0.49999	0.	120.82
2929	-1.5	2.25	0.	127.63
2930	-1.75	2.5	0.	128.24
2931	-1.5	1.25	0.	126.87
2932	-1.75	1.	0.	126.67
2933	-1.5	4.75	0.	127.04
2934	-1.75	5.	0.	126.32
2935	-1.5	3.75	0.	128.11
2936	-1.75	3.5	0.	128.64
2937	6.5	-2.25	0.	128.99
2938	6.5	-1.75	0.	128.4
2939	6.25	-2.	0.	129.72
2940	4.75	-1.5	0.	123.33
2941	4.5	-1.75	0.	120.28
2942	6.25	-1.5	0.	128.9
2943	6.	-1.75	0.	130.22
2944	6.	-1.25	0.	129.69
2945	5.75	-1.5	0.	129.14
2946	0.25	-5.5	0.	126.74
2947	-3.2476e-011	-5.75	0.	127.86
2948	-0.75	-6.	0.	127.94
2949	-0.25	-6.	0.	128.44
2950	-0.5	-6.25	0.	128.46
2951	-0.5	-7.25	0.	127.73
2952	-0.75	-7.5	0.	127.13
2953	-0.5	-7.75	0.	127.74
2954	-0.25	-7.5	0.	127.98
2955	-2.25	-5.5	0.	122.08
2956	-2.75	-5.5	0.	122.37
2957	-2.5	-5.75	0.	120.51
2958	-2.5	-5.25	0.	122.8
2959	-1.25	-5.5	0.	124.93
2960	-1.	-5.75	0.	126.68
2961	3.5	2.75	0.	126.99
2962	3.25	3.	0.	126.9
2963	3.25	1.5	0.	126.52
2964	3.5	1.75	0.	126.17
2965	2.75	3.5	0.	124.58
2966	3.	3.25	0.	126.14
2967	0.25	3.5	0.	126.2
2968	4.4825e-009	3.25	0.	127.57
2969	1.75	3.5	0.	121.04
2970	1.5	3.25	0.	118.92
2971	1.25	3.5	0.	121.46
2972	-0.5	1.75	0.	127.42
2973	-0.25	1.5	0.	127.78
2974	-0.5	2.75	0.	127.94
2975	-0.25	3.	0.	127.96
2976	3.5	0.25	0.	125.19
2977	3.25	0.5	0.	126.1
2978	3.5	-1.25	0.	122.38
2979	3.25	-1.5	0.	122.78
2980	3.5	-1.75	0.	119.85
2981	3.5	-0.75	0.	124.18
2982	3.25	-1.	0.	124.72
2983	0.5	6.25	0.	129.02
2984	0.75	6.	0.	129.36
2985	0.25	6.	0.	129.76
2986	0.5	7.25	0.	125.57
2987	0.75	7.5	0.	124.87
2988	0.5	7.75	0.	125.19
2989	0.25	7.5	0.	124.92
2990	2.25	5.5	0.	122.34
2991	2.5	5.75	0.	120.33
2992	1.	5.75	0.	128.63
2993	1.25	5.5	0.	127.13
2994	4.75	5.5	0.	127.93
2995	5.	5.75	0.	129.06
2996	3.75	5.5	0.	123.13
2997	3.5	5.75	0.	120.8
2998	5.5	6.25	0.	128.68
2999	5.25	6.	0.	129.16
3000	5.75	6.5	0.	128.28
3001	6.25	6.5	0.	127.4
3002	6.	6.75	0.	128.28
3003	5.5	6.75	0.	128.17
3004	5.25	6.5	0.	129.24
3005	5.5	7.25	0.	127.2
3006	5.75	7.	0.	128.17
3007	5.25	7.	0.	127.96
3008	4.25	5.5	0.	125.98
3009	4.	5.75	0.	124.65
3010	4.5	5.75	0.	128.1
3011	2.	5.75	0.	123.82
3012	1.75	5.5	0.	124.95
3013	3.5	-0.25	0.	125.
3014	3.25	-0.5	0.	126.05
3015	3.25	-2.6336e-011	0.	126.24
3016	-0.5	2.25	0.	127.8
3017	-0.25	2.5	0.	128.45
3018	-0.25	2.	0.	128.19
3019	0.5	3.25	0.	125.8
3020	0.75	3.5	0.	123.83
3021	2.25	3.5	0.	122.66
3022	2.5	3.25	0.	124.57
3023	2.	3.25	0.	120.97
3024	3.25	2.5	0.	127.51
3025	3.5	2.25	0.	126.78
3026	-1.75	-5.5	0.	123.37
3027	-1.5	-5.75	0.	125.31
3028	-2.	-5.75	0.	122.2
3029	-2.	-5.25	0.	122.96
3030	-0.25	-7.	0.	128.59
3031	-0.75	-7.	0.	128.11
3032	-0.5	-6.75	0.	128.38
3033	0.75	-5.5	0.	125.88
3034	1.	-5.75	0.	124.47
3035	1.25	-5.5	0.	125.24
3036	1.	-5.25	0.	125.68
3037	0.5	-5.75	0.	127.25
3038	2.75	-1.5	0.	125.23
3039	3.	-1.25	0.	125.14
3040	3.	-1.75	0.	123.96
3041	2.5	-1.75	0.	126.8
3042	2.5	-1.25	0.	126.58
3043	2.25	-1.5	0.	125.85
3044	5.	-1.75	0.	125.15
3045	5.25	-1.5	0.	126.88
3046	6.25	-2.5	0.	130.33
3047	6.5	-2.75	0.	129.15
3048	-1.5	4.25	0.	127.94
3049	-1.75	4.	0.	128.76
3050	-1.75	4.5	0.	128.27
3051	-1.5	1.75	0.	127.38
3052	-1.75	1.5	0.	127.75
3053	-1.75	2.	0.	128.1
3054	1.75	-3.	0.	127.88
3055	1.5	-3.25	0.	127.45
3056	1.5	-2.75	0.	126.97
3057	1.25	-3.	0.	127.48
3058	0.5	-4.25	0.	127.09
3059	0.25	-4.5	0.	125.51
3060	-4.75	-2.2816e-005	0.	127.92
3061	-4.5	-0.25002	0.	126.76
3062	-4.4999	0.24997	0.	125.76
3063	-2.25	-0.5	0.	125.57
3064	-2.	-0.75	0.	126.33
3065	-2.75	-0.5	0.	124.61
3066	-2.5	-0.75	0.	127.36
3067	-3.	-0.75	0.	124.11
3068	6.5	-3.75	0.	127.94
3069	6.25	-3.5	0.	128.89
3070	6.75	-3.5	0.	128.62
3071	6.5	-3.25	0.	128.72
3072	6.75	-4.	0.	127.77
3073	-6.9998	4.7499	0.	123.19
3074	-7.2497	4.4999	0.	124.13
3075	-5.25	-7.5	0.	123.93
3076	-5.5	-7.75	0.	124.93
3077	-5.5	-7.25	0.	125.85
3078	-5.	-7.75	0.	123.26
3079	-5.	-7.25	0.	122.56
3080	-6.25	-6.5	0.	127.62
3081	-6.5	-6.25	0.	126.42
3082	-7.	-4.25	0.	122.57
3083	-6.75	-4.5	0.	125.
