Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1590	2.	-1.	0.	129.3
1591	0.5	-1.5	0.	123.66
1592	-8.	3.75	0.	137.19
1593	-7.75	4.	0.	121.07
1594	-8.25	4.	0.	130.84
1595	-8.	4.25	0.	126.59
1596	-8.	2.25	0.	138.96
1597	-7.75	2.	0.	123.22
1598	-8.	1.75	0.	129.59
1599	-8.25	2.	0.	133.4
1600	-6.25	4.	0.	123.95
1601	-6.	3.75	0.	139.8
1602	-6.	4.25	0.	131.07
1603	-5.75	4.	0.	134.3
1604	-6.25	2.	0.	122.82
1605	-6.	2.25	0.	139.03
1606	-5.75	2.	0.	132.64
1607	-6.	1.75	0.	129.13
1608	3.	-4.25	0.	136.61
1609	3.25	-4.	0.	119.77
1610	3.	-3.75	0.	127.53
1611	2.75	-4.	0.	130.7
1612	3.	-4.75	0.	136.63
1613	3.25	-5.	0.	118.53
1614	2.75	-5.	0.	132.59
1615	3.	-5.25	0.	127.94
1616	3.75	-4.	0.	117.83
1617	4.	-4.25	0.	131.73
1618	4.	-3.75	0.	123.87
1619	4.25	-4.	0.	126.22
1620	3.75	-5.	0.	114.44
1621	4.	-4.75	0.	129.47
1622	4.25	-5.	0.	123.03
1623	4.	-5.25	0.	118.46
1624	-4.	7.75	0.	140.79
1625	-3.75	8.	0.	121.94
1626	-4.	8.25	0.	128.47
1627	-4.25	8.	0.	135.26
1628	-4.	7.25	0.	141.85
1629	-3.75	7.	0.	123.72
1630	-4.25	7.	0.	135.28
1631	-4.	6.75	0.	131.14
1632	-3.25	8.	0.	120.73
1633	-3.	7.75	0.	136.46
1634	-3.	8.25	0.	127.05
1635	-2.75	8.	0.	129.6
1636	-3.25	7.	0.	121.
1637	-3.	7.25	0.	136.01
1638	-2.75	7.	0.	129.16
1639	-3.	6.75	0.	125.96
1640	1.	-6.25	0.	143.75
1641	1.25	-6.	0.	125.41
1642	1.	-5.75	0.	133.79
1643	0.75	-6.	0.	138.31
1644	1.	-7.75	0.	138.85
1645	1.25	-8.	0.	121.59
1646	1.	-8.25	0.	128.82
1647	0.75	-8.	0.	132.49
1648	1.75	-6.	0.	126.03
1649	2.	-6.25	0.	143.14
1650	2.	-5.75	0.	135.31
1651	2.25	-6.	0.	138.51
1652	1.75	-8.	0.	123.41
1653	2.	-7.75	0.	140.7
1654	2.	-8.25	0.	132.22
1655	2.25	-8.	0.	135.95
1656	-7.	-1.25	0.	133.3
1657	-6.75	-1.	0.	116.8
1658	-7.25	-1.	0.	127.68
1659	-7.	-0.75	0.	123.53
1660	-7.	-2.75	0.	134.22
1661	-6.75	-3.	0.	118.21
1662	-7.	-3.25	0.	125.58
1663	-7.25	-3.	0.	127.65
1664	-6.25	-1.	0.	117.35
1665	-6.	-1.25	0.	135.49
1666	-6.	-0.75	0.	124.52
1667	-5.75	-1.	0.	129.33
1668	-6.25	-3.	0.	119.64
1669	-6.	-2.75	0.	138.92
1670	-6.	-3.25	0.	128.33
1671	-5.75	-3.	0.	134.44
1672	-5.	-3.25	0.	144.6
1673	-4.75	-3.	0.	129.47
1674	-5.	-2.75	0.	134.74
1675	-5.25	-3.	0.	137.8
1676	-5.	-3.75	0.	143.41
1677	-4.75	-4.	0.	127.66
1678	-5.	-4.25	0.	131.7
1679	-5.25	-4.	0.	135.42
1680	-3.25	-3.	0.	128.54
1681	-3.	-3.25	0.	142.52
1682	-3.	-2.75	0.	133.84
1683	-2.75	-3.	0.	135.94
1684	-3.25	-4.	0.	126.41
1685	-3.	-3.75	0.	141.24
1686	-2.75	-4.	0.	134.75
1687	-3.	-4.25	0.	130.85
1688	-1.	2.75	0.	143.17
1689	-0.75	3.	0.	127.53
1690	-1.25	3.	0.	137.25
1691	-1.	3.25	0.	134.62
1692	-1.	1.25	0.	140.25
1693	-0.75	1.	0.	124.8
1694	-1.25	1.	0.	133.72
1695	-1.	0.75	0.	130.9
1696	0.75	3.	0.	125.97
1697	1.	2.75	0.	141.96
1698	1.	3.25	0.	132.28
1699	1.25	3.	0.	135.56
1700	0.75	1.	0.	125.49
1701	1.	1.25	0.	141.5
1702	1.25	1.	0.	135.3
1703	1.	0.75	0.	131.89
1704	-4.	4.75	0.	142.78
1705	-3.75	5.	0.	128.28
1706	-4.25	5.	0.	136.45
1707	-4.	5.25	0.	133.03
1708	-4.	4.25	0.	142.79
1709	-3.75	4.	0.	128.43
1710	-4.	3.75	0.	133.09
1711	-4.25	4.	0.	136.04
1712	-2.25	5.	0.	128.25
1713	-2.	4.75	0.	142.27
1714	-2.	5.25	0.	132.54
1715	-1.75	5.	0.	134.35
1716	-2.25	4.	0.	130.62
1717	-2.	4.25	0.	144.31
1718	-1.75	4.	0.	137.42
1719	-2.	3.75	0.	136.54
1720	-1.	-4.25	0.	139.8
1721	-0.75	-4.	0.	121.65
1722	-1.25	-4.	0.	133.54
1723	-1.	-3.75	0.	128.94
1724	-1.	-5.75	0.	142.91
1725	-0.75	-6.	0.	124.71
1726	-1.	-6.25	0.	132.5
1727	-1.25	-6.	0.	136.92
1728	-0.25	-4.	0.	121.47
1729	0.	-4.25	0.	139.31
1730	0.25	-4.	0.	132.53
1731	2.0834e-012	-3.75	0.	128.59
1732	-0.25	-6.	0.	124.96
1733	0.	-5.75	0.	143.72
1734	2.2046e-012	-6.25	0.	133.16
1735	0.25	-6.	0.	138.14
1736	-7.	8.75	0.	139.47
1737	-6.75	9.	0.	128.24
1738	-7.25	9.	0.	130.99
1739	-7.	9.25	0.	130.61
1740	-7.	8.25	0.	140.08
1741	-6.75	8.	0.	129.37
1742	-7.	7.75	0.	133.06
1743	-7.25	8.	0.	130.5
1744	-5.25	9.	0.	131.05
1745	-5.	8.75	0.	145.01
1746	-4.75	9.	0.	134.98
1747	-5.	9.25	0.	133.93
1748	-5.25	8.	0.	130.97
1749	-5.	8.25	0.	144.97
1750	-4.75	8.	0.	138.02
1751	-5.	7.75	0.	134.62
1752	6.	4.75	0.	132.38
1753	6.25	5.	0.	114.39
1754	5.75	5.	0.	128.33
1755	6.	5.25	0.	122.41
1756	6.	3.25	0.	133.64
1757	6.25	3.	0.	117.93
1758	6.	2.75	0.	125.36
1759	5.75	3.	0.	127.28
1760	6.75	5.	0.	116.21
1761	7.	4.75	0.	136.66
1762	7.	5.25	0.	125.65
1763	7.25	5.	0.	133.16
1764	6.75	3.	0.	118.11
1765	7.	3.25	0.	135.24
1766	7.	2.75	0.	126.14
1767	7.25	3.	0.	129.81
1768	8.	-1.25	0.	138.79
1769	8.25	-1.	0.	121.04
1770	7.75	-1.	0.	132.94
1771	8.	-0.75	0.	128.11
1772	8.	-2.75	0.	139.57
1773	8.25	-3.	0.	122.18
1774	8.	-3.25	0.	129.4
1775	7.75	-3.	0.	132.85
1776	8.75	-1.	0.	121.86
1777	9.	-1.25	0.	140.32
1778	9.	-0.75	0.	129.49
1779	9.25	-1.	0.	134.07
1780	8.75	-3.	0.	122.38
1781	9.	-2.75	0.	140.58
1782	9.	-3.25	0.	130.16
1783	9.25	-3.	0.	135.4
1784	8.	6.75	0.	138.17
1785	8.25	7.	0.	121.6
1786	7.75	7.	0.	133.57
1787	8.	7.25	0.	129.56
1788	8.	5.25	0.	143.87
1789	8.25	5.	0.	124.5
1790	8.	4.75	0.	132.24
1791	7.75	5.	0.	136.76
1792	8.75	7.	0.	121.76
1793	9.	6.75	0.	139.84
1794	9.	7.25	0.	129.25
1795	9.25	7.	0.	133.71
1796	8.75	5.	0.	123.14
1797	9.	5.25	0.	140.75
1798	9.	4.75	0.	130.12
1799	9.25	5.	0.	134.54
1800	3.	-6.25	0.	138.53
1801	3.25	-6.	0.	120.42
1802	2.75	-6.	0.	134.83
1803	3.	-5.75	0.	128.46
1804	3.	-7.75	0.	140.97
1805	3.25	-8.	0.	124.93
1806	2.75	-8.	0.	135.82
1807	3.	-8.25	0.	132.18
1808	4.75	-6.	0.	126.01
1809	5.	-6.25	0.	140.74
1810	5.	-5.75	0.	134.68
1811	5.25	-6.	0.	137.78
1812	4.75	-8.	0.	125.05
1813	5.	-7.75	0.	141.96
1814	5.25	-8.	0.	134.96
1815	5.	-8.25	0.	131.26
1816	6.	6.75	0.	135.95
1817	6.25	7.	0.	120.76
1818	5.75	7.	0.	130.23
1819	6.	7.25	0.	127.74
1820	6.	6.25	0.	133.6
1821	6.25	6.	0.	115.56
1822	6.	5.75	0.	122.46
1823	5.75	6.	0.	128.43
1824	6.75	7.	0.	122.14
1825	7.	6.75	0.	138.67
1826	7.	7.25	0.	130.13
1827	7.25	7.	0.	133.88
1828	6.75	6.	0.	117.29
1829	7.	6.25	0.	136.71
1830	7.	5.75	0.	125.62
1831	7.25	6.	0.	135.13
1832	-5.	-7.25	0.	139.15
1833	-4.75	-7.	0.	122.42
1834	-5.	-6.75	0.	128.98
1835	-5.25	-7.	0.	133.48
1836	-5.	-8.75	0.	138.93
1837	-4.75	-9.	0.	122.31
1838	-5.25	-9.	0.	133.37
1839	-5.	-9.25	0.	128.85
1840	-3.25	-7.	0.	123.17
1841	-3.	-7.25	0.	139.69
1842	-3.	-6.75	0.	130.13
1843	-2.75	-7.	0.	134.28
1844	-3.25	-9.	0.	122.56
1845	-3.	-8.75	0.	139.02
1846	-2.75	-9.	0.	133.97
1847	-3.	-9.25	0.	129.4
1848	4.	0.75	0.	140.51
1849	4.25	1.	0.	125.06
1850	3.75	1.	0.	134.87
1851	4.	1.25	0.	131.33
1852	4.	-0.75	0.	140.29
1853	4.25	-1.	0.	124.03
1854	4.	-1.25	0.	130.5
1855	3.75	-1.	0.	133.77
1856	5.75	1.	0.	122.97
1857	6.	0.75	0.	138.4
1858	6.	1.25	0.	128.67
1859	6.25	1.	0.	131.03
1860	5.75	-1.	0.	123.6
1861	6.	-0.75	0.	139.14
1862	6.25	-1.	0.	133.61
1863	6.	-1.25	0.	129.62
1864	-9.	6.75	0.	144.58
1865	-8.75	7.	0.	129.92
1866	-9.	7.25	0.	134.12
1867	-9.25	7.	0.	136.56
1868	-9.	6.25	0.	144.21
1869	-8.75	6.	0.	129.48
1870	-9.	5.75	0.	134.4
1871	-9.25	6.	0.	137.71
1872	-7.25	7.	0.	127.67
1873	-7.	6.75	0.	138.07
1874	-6.75	7.	0.	130.44
1875	-7.	7.25	0.	132.49
1876	-7.25	6.	0.	122.27
1877	-7.	6.25	0.	135.35
1878	-6.75	6.	0.	127.95
1879	-7.	5.75	0.	124.61
1880	6.	-6.25	0.	144.04
1881	6.25	-6.	0.	129.78
1882	6.	-5.75	0.	135.84
1883	5.75	-6.	0.	138.65
1884	6.	-6.75	0.	143.57
1885	6.25	-7.	0.	128.61
1886	6.	-7.25	0.	134.55
1887	5.75	-7.	0.	139.72
1888	7.75	-6.	0.	127.06
1889	8.	-6.25	0.	140.96
1890	8.25	-6.	0.	133.91
1891	8.	-5.75	0.	131.55
1892	7.75	-7.	0.	127.05
1893	8.	-6.75	0.	141.03
1894	8.25	-7.	0.	134.22
1895	8.	-7.25	0.	131.88
1896	-9.	-5.25	0.	145.06
1897	-8.75	-5.	0.	128.38
1898	-9.	-4.75	0.	134.29
1899	-9.25	-5.	0.	138.52
1900	-9.	-6.75	0.	144.67
1901	-8.75	-7.	0.	127.55
1902	-9.	-7.25	0.	133.51
1903	-9.25	-7.	0.	137.68
1904	-7.25	-5.	0.	125.94
1905	-7.	-5.25	0.	141.94
1906	-6.75	-5.	0.	134.63
1907	-7.	-4.75	0.	131.
1908	-7.25	-7.	0.	126.37
1909	-7.	-6.75	0.	142.54
1910	-6.75	-7.	0.	136.09
1911	-7.	-7.25	0.	132.46
1912	9.75	10.	0.	124.91
1913	10.	9.75	0.	125.08
1914	-9.75	10.	0.	125.
1915	-10.	9.75	0.	124.95
1916	10.	-9.75	0.	131.38
1917	9.75	-10.	0.	130.72
1918	-10.	-9.75	0.	128.78
1919	-9.75	-10.	0.	128.16
1920	-8.	3.25	0.	143.59
1921	-8.25	3.5	0.	138.14
1922	-8.	2.75	0.	144.26
1923	-8.25	3.	0.	140.33
1924	-8.25	2.5	0.	139.29
1925	-7.25	4.	0.	113.46
1926	-7.5	4.25	0.	110.68
1927	-6.75	4.	0.	114.81
1928	-7.	4.25	0.	114.42
1929	-6.5	4.25	0.	113.87
1930	-7.25	2.	0.	114.72
1931	-7.5	1.75	0.	112.94
1932	-6.75	2.	0.	114.27
1933	-7.	1.75	0.	114.43
1934	-6.5	1.75	0.	112.04
1935	-6.	3.25	0.	145.1
1936	-5.75	3.5	0.	140.28
1937	-6.	2.75	0.	144.82
1938	-5.75	3.	0.	141.47
1939	-5.75	2.5	0.	139.45
1940	2.75	-4.5	0.	135.67
1941	3.5	-3.75	0.	109.09
1942	3.5	-5.25	0.	104.82
1943	4.25	-4.5	0.	129.93
1944	-4.25	7.5	0.	142.39
1945	-3.5	8.25	0.	110.59
1946	-3.5	6.75	0.	111.82
1947	-2.75	7.5	0.	134.48
1948	1.	-6.75	0.	147.92
1949	0.75	-6.5	0.	144.52
1950	1.	-7.25	0.	145.83
1951	0.75	-7.	0.	142.27
1952	0.75	-7.5	0.	139.27
1953	1.5	-5.75	0.	114.15
1954	1.5	-8.25	0.	111.97
1955	2.	-6.75	0.	146.34
1956	2.25	-6.5	0.	143.71
1957	2.	-7.25	0.	145.47
1958	2.25	-7.	0.	145.17
1959	2.25	-7.5	0.	142.74
1960	-7.	-1.75	0.	138.61
1961	-7.25	-1.5	0.	134.16
1962	-7.	-2.25	0.	138.72
1963	-7.25	-2.	0.	135.34
1964	-7.25	-2.5	0.	134.04
1965	-6.5	-0.75	0.	106.28
1966	-6.5	-3.25	0.	108.61
1967	-6.	-1.75	0.	142.81
1968	-5.75	-1.5	0.	136.98
1969	-6.	-2.25	0.	144.49
1970	-5.75	-2.	0.	140.3
1971	-5.75	-2.5	0.	141.89
1972	-5.25	-3.5	0.	142.66
1973	-4.25	-3.	0.	122.13
1974	-4.5	-2.75	0.	119.54
1975	-3.75	-3.	0.	121.84
1976	-4.	-2.75	0.	122.23
1977	-3.5	-2.75	0.	119.23
1978	-4.25	-4.	0.	120.34
1979	-4.5	-4.25	0.	117.33
1980	-3.75	-4.	0.	119.86
1981	-4.	-4.25	0.	119.42
1982	-3.5	-4.25	0.	116.59
1983	-2.75	-3.5	0.	140.11
1984	-1.	2.25	0.	147.03
1985	-1.25	2.5	0.	141.35
1986	-1.	1.75	0.	146.07
1987	-1.25	2.	0.	141.66
1988	-1.25	1.5	0.	139.76
1989	-0.25	3.	0.	118.27
1990	-0.5	3.25	0.	116.26
1991	0.25	3.	0.	117.71
1992	2.7711e-011	3.25	0.	117.85
1993	0.5	3.25	0.	115.3
1994	-0.25	1.	0.	116.93
1995	-0.5	0.75	0.	114.79
1996	0.25	1.	0.	117.04
1997	1.2339e-011	0.75	0.	117.12
1998	0.5	0.75	0.	115.01
1999	1.	2.25	0.	147.36
2000	1.25	2.5	0.	141.93
2001	1.	1.75	0.	147.19
2002	1.25	2.	0.	143.38
2003	1.25	1.5	0.	141.74
2004	-4.25	4.5	0.	141.14
2005	-3.25	5.	0.	121.67
2006	-3.5	5.25	0.	118.39
2007	-2.75	5.	0.	122.2
2008	-3.	5.25	0.	121.84
2009	-2.5	5.25	0.	119.8
2010	-3.25	4.	0.	122.27
2011	-3.5	3.75	0.	118.96
2012	-2.75	4.	0.	123.02
2013	-3.	3.75	0.	122.59
2014	-2.5	3.75	0.	120.56
2015	-1.75	4.5	0.	139.67
2016	-1.	-4.75	0.	146.68
2017	-1.25	-4.5	0.	141.57
2018	-1.	-5.25	0.	147.82
2019	-1.25	-5.	0.	143.99
2020	-1.25	-5.5	0.	143.47
2021	-0.5	-3.75	0.	110.57
2022	-0.5	-6.25	0.	112.96
2023	0.	-4.75	0.	146.46
2024	0.25	-4.5	0.	139.92
2025	0.	-5.25	0.	148.44
2026	0.25	-5.	0.	143.15
2027	0.25	-5.5	0.	145.05
2028	-7.25	8.5	0.	134.95
2029	-6.25	9.	0.	125.41
2030	-6.5	9.25	0.	121.21
2031	-5.75	9.	0.	125.89
2032	-6.	9.25	0.	126.13
2033	-5.5	9.25	0.	122.2
2034	-6.25	8.	0.	126.01
2035	-6.5	7.75	0.	124.06
2036	-5.75	8.	0.	125.96
2037	-6.	7.75	0.	126.51
2038	-5.5	7.75	0.	122.16
2039	-4.75	8.5	0.	142.73
2040	6.	4.25	0.	138.05
2041	5.75	4.5	0.	134.19
2042	6.	3.75	0.	137.95
2043	5.75	4.	0.	134.93
2044	5.75	3.5	0.	133.48
2045	6.5	5.25	0.	100.79
2046	6.5	2.75	0.	108.29
2047	7.	4.25	0.	142.39
2048	7.25	4.5	0.	139.8
2049	7.	3.75	0.	141.3
2050	7.25	4.	0.	138.25
2051	7.25	3.5	0.	135.86
2052	8.	-1.75	0.	144.94
2053	7.75	-1.5	0.	140.33
2054	8.	-2.25	0.	145.02
2055	7.75	-2.	0.	141.69
2056	7.75	-2.5	0.	140.03
2057	8.5	-0.75	0.	110.14
2058	8.5	-3.25	0.	111.17
2059	9.	-1.75	0.	146.38
2060	9.25	-1.5	0.	141.65
2061	9.	-2.25	0.	146.57
2062	9.25	-2.	0.	143.24
2063	9.25	-2.5	0.	142.27
2064	8.	6.25	0.	144.87
2065	7.75	6.5	0.	139.55
2066	8.	5.75	0.	148.45
2067	7.75	6.	0.	143.57
2068	7.75	5.5	0.	145.78
2069	8.5	7.25	0.	110.82
2070	8.5	4.75	0.	112.1
2071	9.	6.25	0.	146.09
2072	9.25	6.5	0.	141.04
2073	9.	5.75	0.	146.5
2074	9.25	6.	0.	142.63
2075	9.25	5.5	0.	141.64
2076	3.	-6.75	0.	145.45
2077	2.75	-6.5	0.	142.56
2078	3.	-7.25	0.	146.04
2079	2.75	-7.	0.	145.43
2080	2.75	-7.5	0.	143.04
2081	3.75	-6.	0.	111.25
2082	3.5	-5.75	0.	106.2
2083	4.25	-6.	0.	114.55
2084	4.	-5.75	0.	113.75
2085	4.5	-5.75	0.	116.88
2086	3.75	-8.	0.	115.7
2087	3.5	-8.25	0.	114.23
2088	4.25	-8.	0.	115.87
2089	4.	-8.25	0.	116.05
2090	4.5	-8.25	0.	114.23
2091	5.	-6.75	0.	145.01
2092	5.25	-6.5	0.	141.5
2093	5.	-7.25	0.	147.02
2094	5.25	-7.	0.	143.59
2095	5.25	-7.5	0.	143.41
2096	5.75	6.5	0.	134.28
2097	6.5	7.25	0.	111.35
2098	6.5	5.75	0.	101.84
2099	7.25	6.5	0.	139.66
2100	-5.	-7.75	0.	145.12
2101	-5.25	-7.5	0.	140.33
2102	-5.	-8.25	0.	145.12
2103	-5.25	-8.	0.	141.81
2104	-5.25	-8.5	0.	139.93
2105	-4.25	-7.	0.	113.46
2106	-4.5	-6.75	0.	111.3
2107	-3.75	-7.	0.	113.73
2108	-4.	-6.75	0.	113.3
2109	-3.5	-6.75	0.	111.9
2110	-4.25	-9.	0.	113.2
2111	-4.5	-9.25	0.	111.16
2112	-3.75	-9.	0.	113.26
2113	-4.	-9.25	0.	112.37
2114	-3.5	-9.25	0.	111.34
2115	-3.	-7.75	0.	144.97
2116	-2.75	-7.5	0.	140.08
2117	-3.	-8.25	0.	144.82
2118	-2.75	-8.	0.	141.24
2119	-2.75	-8.5	0.	139.81
2120	4.	0.25	0.	145.96
2121	3.75	0.5	0.	140.77
2122	4.	-0.25	0.	145.78
2123	3.75	7.1919e-013	0.	142.11
2124	3.75	-0.5	0.	140.4
2125	4.75	1.	0.	116.79
2126	4.5	1.25	0.	115.25
2127	5.25	1.	0.	115.62
2128	5.	1.25	0.	116.86
2129	5.5	1.25	0.	113.27
2130	4.75	-1.	0.	115.27
2131	4.5	-1.25	0.	113.17
2132	5.25	-1.	0.	115.61
2133	5.	-1.25	0.	115.56
2134	5.5	-1.25	0.	113.64
2135	6.	0.25	0.	144.12
2136	6.25	0.5	0.	138.16
2137	6.	-0.25	0.	144.66
2138	6.25	-1.3692e-012	0.	140.5
2139	6.25	-0.5	0.	139.6
2140	-9.25	6.5	0.	142.47
2141	-8.25	7.	0.	123.58
2142	-8.5	7.25	0.	119.87
2143	-7.75	7.	0.	123.66
2144	-8.	7.25	0.	123.95
2145	-7.5	7.25	0.	122.16
2146	-8.25	6.	0.	121.59
2147	-8.5	5.75	0.	120.06
2148	-7.75	6.	0.	118.8
2149	-8.	5.75	0.	120.18
2150	-7.5	5.75	0.	113.98
2151	-6.75	6.5	0.	133.49
2152	5.75	-6.5	0.	143.78
2153	6.75	-6.	0.	121.93
2154	6.5	-5.75	0.	120.1
2155	7.25	-6.	0.	121.21
2156	7.	-5.75	0.	122.12
2157	7.5	-5.75	0.	118.37
2158	6.75	-7.	0.	120.83
2159	6.5	-7.25	0.	118.62
2160	7.25	-7.	0.	120.74
2161	7.	-7.25	0.	121.24
2162	7.5	-7.25	0.	118.23
2163	8.25	-6.5	0.	138.65
2164	-9.	-5.75	0.	151.67
2165	-9.25	-5.5	0.	145.57
2166	-9.	-6.25	0.	151.53
2167	-9.25	-6.	0.	147.13
2168	-9.25	-6.5	0.	145.21
2169	-8.25	-5.	0.	119.72
2170	-8.5	-4.75	0.	117.69
2171	-7.75	-5.	0.	118.62
2172	-8.	-4.75	0.	119.32
2173	-7.5	-4.75	0.	115.75
2174	-8.25	-7.	0.	118.7
2175	-8.5	-7.25	0.	116.38
2176	-7.75	-7.	0.	118.28
2177	-8.	-7.25	0.	118.26
2178	-7.5	-7.25	0.	115.76
2179	-7.	-5.75	0.	148.29
2180	-6.75	-5.5	0.	142.2
2181	-7.	-6.25	0.	148.49
2182	-6.75	-6.	0.	144.35
2183	-6.75	-6.5	0.	142.87
2184	9.25	10.	0.	124.59
2185	9.5	9.75	0.	125.02
2186	8.75	10.	0.	124.01
2187	9.	9.75	0.	124.37
2188	8.25	10.	0.	123.49
2189	8.5	9.75	0.	123.8
2190	7.75	10.	0.	123.19
2191	8.	9.75	0.	123.49
2192	7.25	10.	0.	123.13
2193	7.5	9.75	0.	123.39
2194	6.75	10.	0.	123.31
2195	7.	9.75	0.	123.44
2196	6.25	10.	0.	123.72
2197	6.5	9.75	0.	123.67
2198	5.75	10.	0.	124.34
2199	6.	9.75	0.	124.14
2200	5.25	10.	0.	125.03
2201	5.5	9.75	0.	124.78
2202	4.75	10.	0.	125.65
2203	5.	9.75	0.	125.39
2204	4.25	10.	0.	126.1
2205	4.5	9.75	0.	125.85
2206	3.75	10.	0.	126.36
2207	4.	9.75	0.	126.12
2208	3.25	10.	0.	126.46
2209	3.5	9.75	0.	126.25
2210	2.75	10.	0.	126.46
2211	3.	9.75	0.	126.28
2212	2.25	10.	0.	126.41
2213	2.5	9.75	0.	126.24
2214	1.75	10.	0.	126.33
2215	2.	9.75	0.	126.18
2216	1.25	10.	0.	126.26
2217	1.5	9.75	0.	126.11
2218	0.75	10.	0.	126.21
2219	1.	9.75	0.	126.04
2220	0.25	10.	0.	126.2
2221	0.5	9.75	0.	126.
2222	-0.25	10.	0.	126.22
2223	-2.7247e-012	9.75	0.	125.98
2224	-0.75	10.	0.	126.26
2225	-0.5	9.75	0.	126.
2226	-1.25	10.	0.	126.24
2227	-1.	9.75	0.	126.02
2228	-1.75	10.	0.	126.03
2229	-1.5	9.75	0.	126.02
2230	-2.25	10.	0.	125.51
2231	-2.	9.75	0.	125.81
2232	-2.75	10.	0.	124.92
2233	-2.5	9.75	0.	125.15
2234	-3.25	10.	0.	124.9
2235	-3.	9.75	0.	124.29
2236	-3.75	10.	0.	126.12
2237	-3.5	9.75	0.	124.27
2238	-4.25	10.	0.	127.51
2239	-4.	9.75	0.	126.1
2240	-4.75	10.	0.	126.35
2241	-4.5	9.75	0.	128.71
2242	-5.25	10.	0.	122.86
2243	-5.	9.75	0.	126.18
2244	-5.75	10.	0.	119.85
2245	-5.5	9.75	0.	121.44
2246	-6.25	10.	0.	119.29
2247	-6.	9.75	0.	120.9
2248	-6.75	10.	0.	121.28
2249	-6.5	9.75	0.	120.38
2250	-7.25	10.	0.	124.35
2251	-7.	9.75	0.	124.12
2252	-7.75	10.	0.	126.18
2253	-7.5	9.75	0.	126.87
2254	-8.25	10.	0.	125.9
2255	-8.	9.75	0.	125.47
2256	-8.75	10.	0.	125.27
2257	-8.5	9.75	0.	124.7
2258	-9.25	10.	0.	125.07
2259	-9.	9.75	0.	124.75
2260	-9.5	9.75	0.	125.
2261	10.	9.25	0.	125.92
2262	9.75	9.5	0.	125.19
2263	10.	8.75	0.	127.93
2264	9.75	9.	0.	126.29
2265	10.	8.25	0.	130.96
2266	9.75	8.5	0.	128.05
2267	10.	7.75	0.	133.67
2268	9.75	8.	0.	130.63
2269	10.	7.25	0.	133.8
2270	9.75	7.5	0.	133.68
2271	10.	6.75	0.	131.81
2272	9.75	7.	0.	133.26
2273	10.	6.25	0.	130.91
2274	9.75	6.5	0.	133.64
2275	10.	5.75	0.	131.08
2276	9.75	6.	0.	134.84
2277	10.	5.25	0.	132.15
2278	9.75	5.5	0.	134.
2279	10.	4.75	0.	134.06
2280	9.75	5.	0.	133.72
2281	10.	4.25	0.	133.84
2282	9.75	4.5	0.	134.05
2283	10.	3.75	0.	131.44
2284	9.75	4.	0.	131.07
2285	10.	3.25	0.	129.18
2286	9.75	3.5	0.	128.98
2287	10.	2.75	0.	128.06
2288	9.75	3.	0.	128.02
2289	10.	2.25	0.	127.59
2290	9.75	2.5	0.	127.63
2291	10.	1.75	0.	127.39
2292	9.75	2.	0.	127.4
2293	10.	1.25	0.	127.54
2294	9.75	1.5	0.	127.24
2295	10.	0.75	0.	128.47
2296	9.75	1.	0.	127.37
2297	10.	0.25	0.	130.64
2298	9.75	0.5	0.	128.22
2299	10.	-0.25	0.	133.04
2300	9.75	-7.8665e-013	0.	130.3
2301	10.	-0.75	0.	133.5
2302	9.75	-0.5	0.	133.37
2303	10.	-1.25	0.	132.27
2304	9.75	-1.	0.	133.36
2305	10.	-1.75	0.	132.29
2306	9.75	-1.5	0.	134.49
2307	10.	-2.25	0.	133.42
2308	9.75	-2.	0.	136.3
2309	10.	-2.75	0.	135.46
2310	9.75	-2.5	0.	136.06
2311	10.	-3.25	0.	138.25
2312	9.75	-3.	0.	136.63
2313	10.	-3.75	0.	138.58
2314	9.75	-3.5	0.	137.51
2315	10.	-4.25	0.	136.13
2316	9.75	-4.	0.	134.87
2317	10.	-4.75	0.	132.96
2318	9.75	-4.5	0.	132.66
2319	10.	-5.25	0.	129.88
2320	9.75	-5.	0.	130.84
2321	10.	-5.75	0.	126.87
2322	9.75	-5.5	0.	128.81
2323	10.	-6.25	0.	124.74
2324	9.75	-6.	0.	126.71
2325	10.	-6.75	0.	124.56
2326	9.75	-6.5	0.	125.7
2327	10.	-7.25	0.	126.24
2328	9.75	-7.	0.	126.46
2329	10.	-7.75	0.	128.48
2330	9.75	-7.5	0.	128.21
2331	10.	-8.25	0.	130.16
2332	9.75	-8.	0.	129.64
2333	10.	-8.75	0.	131.
2334	9.75	-8.5	0.	130.37
2335	10.	-9.25	0.	131.31
2336	9.75	-9.	0.	130.63
2337	9.75	-9.5	0.	130.71
2338	-10.	9.25	0.	125.21
2339	-9.75	9.5	0.	124.95
2340	-10.	8.75	0.	126.48
2341	-9.75	9.	0.	125.36
2342	-10.	8.25	0.	129.05
2343	-9.75	8.5	0.	126.82
2344	-10.	7.75	0.	131.17
2345	-9.75	8.	0.	129.51
2346	-10.	7.25	0.	130.09
2347	-9.75	7.5	0.	132.43
2348	-10.	6.75	0.	127.29
2349	-9.75	7.	0.	131.18
2350	-10.	6.25	0.	129.54
2351	-9.75	6.5	0.	130.76
2352	-10.	5.75	0.	136.14
2353	-9.75	6.	0.	134.85
2354	-10.	5.25	0.	139.39
2355	-9.75	5.5	0.	138.31
