Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2117	1.2761	-1.491	0.	132.9
2118	1.	-2.25	0.	139.2
2119	1.2809	-1.9961	0.	134.95
2120	1.2662	-2.5034	0.	135.72
2121	-0.25633	0.48201	0.	136.03
2122	0.75	1.	0.	117.63
2123	0.49961	1.2488	0.	115.14
2124	1.25	1.	0.	118.16
2125	1.0005	1.2509	0.	118.69
2126	1.5019	1.2541	0.	116.92
2127	0.75	0.	0.	115.49
2128	0.50394	-0.25018	0.	108.
2129	1.25	0.	0.	120.8
2130	1.0031	-0.24896	0.	118.55
2131	1.5052	-0.24283	0.	123.34
2132	2.2434	0.55793	0.	144.18
2133	8.	-5.75	0.	146.9
2134	7.7642	-5.4956	0.	141.98
2135	8.	-6.25	0.	146.16
2136	7.7663	-5.9919	0.	144.01
2137	7.7611	-6.492	0.	142.08
2138	8.5008	-4.7495	0.	112.01
2139	8.4941	-7.2516	0.	109.62
2140	9.	-5.75	0.	146.55
2141	9.25	-5.5	0.	141.97
2142	9.	-6.25	0.	146.3
2143	9.25	-6.	0.	142.98
2144	9.25	-6.5	0.	141.35
2145	-2.	-5.75	0.	145.11
2146	-2.2598	-5.5253	0.	140.4
2147	-2.	-6.25	0.	144.15
2148	-2.1951	-6.0132	0.	142.5
2149	-2.2094	-6.4993	0.	139.42
2150	-1.25	-5.	0.	115.64
2151	-1.5064	-4.7098	0.	114.34
2152	-0.75	-5.	0.	115.18
2153	-0.9896	-4.7374	0.	116.31
2154	-0.48908	-4.7467	0.	113.4
2155	-1.25	-7.	0.	113.01
2156	-1.5033	-7.2514	0.	111.31
2157	-0.75	-7.	0.	112.97
2158	-1.0009	-7.2508	0.	113.31
2159	-0.49857	-7.2502	0.	111.11
2160	0.	-5.75	0.	141.91
2161	0.25392	-5.5028	0.	136.56
2162	0.	-6.25	0.	141.79
2163	0.25549	-6.0021	0.	137.75
2164	0.25653	-6.5011	0.	136.28
2165	-8.	-5.75	0.	145.59
2166	-8.2499	-5.5006	0.	140.89
2167	-8.	-6.25	0.	146.47
2168	-8.2495	-6.0011	0.	142.68
2169	-8.2484	-6.5024	0.	142.11
2170	-7.5002	-4.7516	0.	110.07
2171	-7.4753	-7.2792	0.	113.44
2172	-7.	-5.75	0.	141.44
2173	-6.7594	-5.5003	0.	136.98
2174	-7.	-6.25	0.	139.66
2175	-6.7685	-5.9877	0.	137.69
2176	-6.7641	-6.4721	0.	133.04
2177	9.25	10.	0.	124.61
2178	9.5005	9.7518	0.	125.03
2179	8.75	10.	0.	123.96
2180	9.0005	9.7538	0.	124.5
2181	8.25	10.	0.	123.24
2182	8.4999	9.7566	0.	123.81
2183	7.75	10.	0.	122.75
2184	7.999	9.7602	0.	123.19
2185	7.25	10.	0.	122.68
2186	7.498	9.7633	0.	122.87
2187	6.75	10.	0.	123.07
2188	6.9969	9.7647	0.	123.04
2189	6.25	10.	0.	123.8
2190	6.4963	9.763	0.	123.63
2191	5.75	10.	0.	124.64
2192	5.9966	9.757	0.	124.38
2193	5.25	10.	0.	125.4
2194	5.4982	9.7496	0.	125.08
2195	4.75	10.	0.	126.
2196	5.0003	9.7476	0.	125.61
2197	4.25	10.	0.	126.45
2198	4.5017	9.7491	0.	125.95
2199	3.75	10.	0.	126.83
2200	4.0026	9.751	0.	126.17
2201	3.25	10.	0.	127.2
2202	3.5029	9.7521	0.	126.37
2203	2.75	10.	0.	127.5
2204	3.0028	9.7521	0.	126.61
2205	2.25	10.	0.	127.28
2206	2.5028	9.7498	0.	126.95
2207	1.75	10.	0.	125.65
2208	2.0037	9.7461	0.	126.85
2209	1.25	10.	0.	122.54
2210	1.505	9.7405	0.	125.91
2211	0.75	10.	0.	119.87
2212	1.0072	9.7313	0.	122.3
2213	0.25	10.	0.	119.64
2214	0.50324	9.7538	0.	119.01
2215	-0.25	10.	0.	121.83
2216	-5.448e-003	9.7539	0.	122.13
2217	-0.75	10.	0.	124.25
2218	-0.51066	9.7614	0.	125.21
2219	-1.25	10.	0.	125.24
2220	-1.0131	9.7703	0.	125.03
2221	-1.75	10.	0.	125.71
2222	-1.5117	9.7768	0.	125.07
2223	-2.25	10.	0.	126.4
2224	-2.008	9.7799	0.	125.67
2225	-2.75	10.	0.	126.99
2226	-2.5053	9.7726	0.	126.49
2227	-3.25	10.	0.	127.08
2228	-3.0018	9.7477	0.	126.87
2229	-3.75	10.	0.	126.6
2230	-3.5016	9.7444	0.	126.68
2231	-4.25	10.	0.	125.72
2232	-4.0032	9.7474	0.	126.
2233	-4.75	10.	0.	124.76
2234	-4.5034	9.7493	0.	125.1
2235	-5.25	10.	0.	124.04
2236	-5.0028	9.75	0.	124.27
2237	-5.75	10.	0.	123.74
2238	-5.502	9.7502	0.	123.8
2239	-6.25	10.	0.	123.86
2240	-6.0013	9.7502	0.	123.8
2241	-6.75	10.	0.	124.25
2242	-6.5008	9.7501	0.	124.15
2243	-7.25	10.	0.	124.67
2244	-7.0005	9.7501	0.	124.59
2245	-7.75	10.	0.	124.98
2246	-7.5003	9.7501	0.	124.93
2247	-8.25	10.	0.	125.12
2248	-8.0001	9.75	0.	125.1
2249	-8.75	10.	0.	125.13
2250	-8.5001	9.75	0.	125.14
2251	-9.25	10.	0.	125.07
2252	-9.	9.75	0.	125.09
2253	-9.5	9.75	0.	125.01
2254	10.	9.25	0.	125.72
2255	9.7505	9.5018	0.	125.18
2256	10.	8.75	0.	126.94
2257	9.7508	9.0039	0.	126.12
2258	10.	8.25	0.	128.09
2259	9.7508	8.5066	0.	127.26
2260	10.	7.75	0.	128.37
2261	9.7499	8.0098	0.	128.13
2262	10.	7.25	0.	127.16
2263	9.7478	7.513	0.	128.22
2264	10.	6.75	0.	124.6
2265	9.7434	7.0147	0.	127.18
2266	10.	6.25	0.	122.19
2267	9.741	6.5163	0.	125.26
2268	10.	5.75	0.	122.39
2269	9.7628	6.0192	0.	123.93
2270	10.	5.25	0.	125.6
2271	9.7755	5.5214	0.	125.3
2272	10.	4.75	0.	129.29
2273	9.7728	5.0228	0.	128.73
2274	10.	4.25	0.	131.33
2275	9.7495	4.5238	0.	130.75
2276	10.	3.75	0.	131.71
2277	9.7457	4.0194	0.	131.09
2278	10.	3.25	0.	131.23
2279	9.7477	3.5122	0.	130.72
2280	10.	2.75	0.	130.41
2281	9.7491	3.0069	0.	130.12
2282	10.	2.25	0.	129.44
2283	9.7499	2.5034	0.	129.37
2284	10.	1.75	0.	128.42
2285	9.7502	2.0012	0.	128.54
2286	10.	1.25	0.	127.41
2287	9.7503	1.4999	0.	127.71
2288	10.	0.75	0.	126.46
2289	9.7502	0.99925	0.	126.91
2290	10.	0.25	0.	125.63
2291	9.75	0.49894	0.	126.18
2292	10.	-0.25	0.	124.95
2293	9.7499	-1.0809e-003	0.	125.56
2294	10.	-0.75	0.	124.51
2295	9.75	-0.50094	0.	125.1
2296	10.	-1.25	0.	124.41
2297	9.7506	-1.0007	0.	124.86
2298	10.	-1.75	0.	124.76
2299	9.7514	-1.5006	0.	124.94
2300	10.	-2.25	0.	125.66
2301	9.7519	-2.0005	0.	125.4
2302	10.	-2.75	0.	127.22
2303	9.7515	-2.5005	0.	126.31
2304	10.	-3.25	0.	129.64
2305	9.7502	-3.0003	0.	127.7
2306	10.	-3.75	0.	133.01
2307	9.7498	-3.5001	0.	129.69
2308	10.	-4.25	0.	136.07
2309	9.7497	-3.9998	0.	132.51
2310	10.	-4.75	0.	136.38
2311	9.75	-4.4999	0.	135.77
2312	10.	-5.25	0.	134.11
2313	9.75	-4.9999	0.	135.34
2314	10.	-5.75	0.	132.4
2315	9.75	-5.5	0.	135.2
2316	10.	-6.25	0.	131.48
2317	9.75	-6.	0.	135.6
2318	10.	-6.75	0.	131.67
2319	9.75	-6.5	0.	133.9
2320	10.	-7.25	0.	133.28
2321	9.7498	-7.0001	0.	133.03
2322	10.	-7.75	0.	133.39
2323	9.7493	-7.5001	0.	133.41
2324	10.	-8.25	0.	131.63
2325	9.7496	-8.0001	0.	130.88
2326	10.	-8.75	0.	129.98
2327	9.7501	-8.5001	0.	129.32
2328	10.	-9.25	0.	129.28
2329	9.7504	-9.0002	0.	128.78
2330	9.7502	-9.5001	0.	128.67
2331	-10.	9.25	0.	124.86
2332	-9.75	9.5	0.	124.97
2333	-10.	8.75	0.	124.65
2334	-9.75	9.	0.	124.84
2335	-10.	8.25	0.	124.4
2336	-9.7501	8.5	0.	124.69
2337	-10.	7.75	0.	124.14
2338	-9.75	8.	0.	124.52
2339	-10.	7.25	0.	123.92
2340	-9.75	7.5	0.	124.35
2341	-10.	6.75	0.	123.83
2342	-9.75	7.	0.	124.24
2343	-10.	6.25	0.	123.96
2344	-9.75	6.5	0.	124.27
2345	-10.	5.75	0.	124.34
2346	-9.75	6.	0.	124.51
2347	-10.	5.25	0.	124.93
2348	-9.75	5.5	0.	124.95
2349	-10.	4.75	0.	125.59
2350	-9.75	5.	0.	125.52
2351	-10.	4.25	0.	126.17
2352	-9.75	4.5	0.	126.08
2353	-10.	3.75	0.	126.53
2354	-9.75	4.	0.	126.51
2355	-10.	3.25	0.	126.61
2356	-9.75	3.5	0.	126.7
2357	-10.	2.75	0.	126.45
2358	-9.75	3.	0.	126.67
2359	-10.	2.25	0.	126.18
2360	-9.75	2.5	0.	126.48
2361	-10.	1.75	0.	125.97
2362	-9.75	2.	0.	126.26
2363	-10.	1.25	0.	125.96
2364	-9.7499	1.4999	0.	126.17
2365	-10.	0.75	0.	126.19
2366	-9.7499	0.99992	0.	126.27
2367	-10.	0.25	0.	126.63
2368	-9.7498	0.49991	0.	126.57
2369	-10.	-0.25	0.	127.2
2370	-9.7498	-6.0279e-005	0.	127.
2371	-10.	-0.75	0.	127.83
2372	-9.7498	-0.50004	0.	127.5
2373	-10.	-1.25	0.	128.52
2374	-9.7498	-1.	0.	128.03
2375	-10.	-1.75	0.	129.29
2376	-9.7498	-1.5	0.	128.61
2377	-10.	-2.25	0.	130.2
2378	-9.7498	-2.	0.	129.28
2379	-10.	-2.75	0.	131.25
2380	-9.7499	-2.5	0.	130.08
2381	-10.	-3.25	0.	132.32
2382	-9.7499	-3.	0.	131.01
2383	-10.	-3.75	0.	133.09
2384	-9.75	-3.5001	0.	131.94
2385	-10.	-4.25	0.	133.07
2386	-9.75	-4.0001	0.	132.57
2387	-10.	-4.75	0.	132.03
2388	-9.75	-4.5002	0.	132.46
2389	-10.	-5.25	0.	130.37
2390	-9.7499	-5.0003	0.	131.54
2391	-10.	-5.75	0.	128.89
2392	-9.7498	-5.5006	0.	130.44
2393	-10.	-6.25	0.	128.17
2394	-9.7494	-6.001	0.	129.67
2395	-10.	-6.75	0.	128.37
2396	-9.7487	-6.5016	0.	129.44
2397	-10.	-7.25	0.	129.27
2398	-9.7472	-7.0022	0.	129.76
2399	-10.	-7.75	0.	130.42
2400	-9.7455	-7.5024	0.	130.43
2401	-10.	-8.25	0.	131.61
2402	-9.7451	-8.002	0.	131.11
2403	-10.	-8.75	0.	132.77
2404	-9.7466	-8.5014	0.	131.86
2405	-10.	-9.25	0.	133.81
2406	-9.7485	-9.0009	0.	132.72
2407	-9.7496	-9.5005	0.	133.43
2408	-9.25	-10.	0.	132.34
2409	-9.4996	-9.7505	0.	132.7
2410	-8.75	-10.	0.	131.55
2411	-8.9995	-9.7516	0.	131.76
2412	-8.25	-10.	0.	130.72
2413	-8.5002	-9.7539	0.	131.09
2414	-7.75	-10.	0.	128.95
2415	-8.002	-9.7579	0.	130.19
2416	-7.25	-10.	0.	125.15
2417	-7.5053	-9.7635	0.	128.1
2418	-6.75	-10.	0.	120.16
2419	-7.0088	-9.7672	0.	123.07
2420	-6.25	-10.	0.	117.95
2421	-6.5113	-9.7642	0.	117.4
2422	-5.75	-10.	0.	119.87
2423	-6.0101	-9.7773	0.	118.22
2424	-5.25	-10.	0.	122.48
2425	-5.5061	-9.7834	0.	122.11
2426	-4.75	-10.	0.	124.18
2427	-5.0032	-9.7801	0.	123.37
2428	-4.25	-10.	0.	126.07
2429	-4.5025	-9.7682	0.	124.75
2430	-3.75	-10.	0.	127.99
2431	-4.0035	-9.7515	0.	127.2
2432	-3.25	-10.	0.	128.73
2433	-3.5056	-9.7374	0.	128.96
2434	-2.75	-10.	0.	127.81
2435	-3.0066	-9.7349	0.	128.86
2436	-2.25	-10.	0.	125.64
2437	-2.5059	-9.7395	0.	127.02
2438	-1.75	-10.	0.	123.13
2439	-2.0043	-9.7456	0.	124.29
2440	-1.25	-10.	0.	121.23
2441	-1.5025	-9.7486	0.	121.75
2442	-0.75	-10.	0.	120.53
2443	-0.99926	-9.7498	0.	120.31
2444	-0.25	-10.	0.	121.13
2445	-0.49814	-9.7498	0.	120.37
2446	0.25	-10.	0.	122.66
2447	2.6094e-003	-9.7496	0.	121.68
2448	0.75	-10.	0.	124.55
2449	0.50352	-9.7494	0.	123.63
2450	1.25	-10.	0.	126.32
2451	1.0043	-9.7492	0.	125.57
2452	1.75	-10.	0.	127.75
2453	1.5052	-9.749	0.	127.16
2454	2.25	-10.	0.	128.83
2455	2.0061	-9.7495	0.	128.35
2456	2.75	-10.	0.	129.61
2457	2.5069	-9.7507	0.	129.23
2458	3.25	-10.	0.	130.02
2459	3.0078	-9.7527	0.	129.85
2460	3.75	-10.	0.	129.76
2461	3.5093	-9.7542	0.	130.09
2462	4.25	-10.	0.	128.27
2463	4.011	-9.7543	0.	129.51
2464	4.75	-10.	0.	125.2
2465	4.5123	-9.7553	0.	127.36
2466	5.25	-10.	0.	121.57
2467	5.0152	-9.7564	0.	123.31
2468	5.75	-10.	0.	119.67
2469	5.5176	-9.7465	0.	119.41
2470	6.25	-10.	0.	120.76
2471	6.0152	-9.7325	0.	119.28
2472	6.75	-10.	0.	123.58
2473	6.5098	-9.7399	0.	122.3
2474	7.25	-10.	0.	125.9
2475	7.006	-9.7474	0.	125.49
2476	7.75	-10.	0.	126.87
2477	7.5036	-9.7508	0.	126.89
2478	8.25	-10.	0.	127.04
2479	8.0021	-9.7514	0.	126.99
2480	8.75	-10.	0.	127.26
2481	8.5011	-9.7509	0.	126.91
2482	9.25	-10.	0.	127.86
2483	9.0005	-9.7504	0.	127.34
2484	9.5002	-9.7501	0.	128.24
2485	-4.5693	-3.299	0.	126.65
2486	-4.795	-3.5546	0.	126.27
2487	-4.5392	-3.8053	0.	126.51
2488	-4.3121	-3.5335	0.	127.58
2489	-4.5931	-2.8094	0.	125.96
2490	-4.3452	-2.5459	0.	126.29
2491	-4.728	-2.3356	0.	124.45
2492	-4.8212	-2.5758	0.	124.95
2493	-4.3638	-3.0451	0.	127.23
2494	-4.8164	-3.056	0.	125.93
2495	-5.9831	-2.2663	0.	123.17
2496	-6.2284	-2.0107	0.	123.15
2497	-5.969	-1.7651	0.	122.8
2498	-5.7043	-2.0273	0.	122.88
2499	-6.0012	-2.7743	0.	123.7
2500	-6.2448	-2.514	0.	123.31
2501	-5.7471	-2.5286	0.	123.58
2502	5.0487	-4.2685	0.	120.53
2503	5.0139	-3.7803	0.	119.26
2504	4.7809	-4.0414	0.	120.57
2505	5.3194	-3.9966	0.	121.39
2506	-1.2041	3.4322	0.	126.19
2507	-0.94193	3.6622	0.	125.44
2508	-0.71288	3.441	0.	125.71
2509	-0.9675	3.1928	0.	126.07
2510	-4.1158	-2.7816	0.	127.56
2511	-3.8328	-2.4206	0.	128.09
2512	-4.1851	-2.2586	0.	125.76
2513	-3.9175	-2.7343	0.	128.21
2514	-5.5212	-3.3014	0.	124.94
2515	-5.7652	-3.0389	0.	124.3
2516	-5.2858	-3.0541	0.	124.98
2517	-5.5111	-2.7933	0.	124.19
2518	-5.2775	-3.5589	0.	125.51
2519	-5.025	-3.8197	0.	125.51
2520	-5.0421	-3.3116	0.	125.55
2521	2.3004	-6.015	0.	126.2
2522	2.5467	-5.7712	0.	126.81
2523	2.569	-6.2657	0.	126.
2524	2.8139	-6.0188	0.	126.55
2525	2.0364	-5.7672	0.	126.56
2526	2.052	-6.2603	0.	125.9
2527	1.7877	-6.0117	0.	126.17
2528	2.7918	-5.5257	0.	127.42
2529	2.5278	-5.2815	0.	127.97
2530	2.2827	-5.5233	0.	127.17
2531	-1.7145	3.4636	0.	127.23
2532	-1.9813	3.2336	0.	127.96
2533	-1.875	3.7465	0.	127.18
2534	-2.2296	3.4281	0.	128.77
2535	-2.1701	3.625	0.	128.5
2536	-1.4671	3.1984	0.	126.75
2537	-1.2305	2.959	0.	126.63
2538	-1.7338	2.9684	0.	127.48
2539	-1.4875	2.7184	0.	126.89
2540	3.059	-5.7733	0.	127.15
2541	3.3022	-5.5212	0.	127.59
2542	3.037	-5.2838	0.	127.89
2543	-2.0557	4.2605	0.	127.43
2544	-1.9806	4.055	0.	127.35
2545	-2.3717	4.2304	0.	129.06
2546	-2.2757	3.9335	0.	128.68
2547	-4.8844	-1.8207	0.	122.69
2548	-4.5679	-2.0484	0.	123.92
2549	-5.1455	-2.0716	0.	123.15
2550	-4.947	-2.3435	0.	123.99
2551	-5.7051	-1.5224	0.	122.3
2552	-5.1793	-1.5337	0.	121.91
2553	-5.4551	-1.2731	0.	121.59
2554	-5.4404	-1.7846	0.	122.38
2555	-6.4837	-1.7568	0.	123.51
2556	-6.4902	-2.2584	0.	123.29
2557	-6.7389	-2.0051	0.	123.61
2558	-4.5074	-4.3328	0.	125.45
2559	-4.7692	-4.0704	0.	125.74
2560	-4.2794	-4.044	0.	127.1
2561	3.2605	-4.5629	0.	128.31
2562	2.9997	-4.3255	0.	129.8
2563	2.7549	-4.5579	0.	129.7
2564	3.0162	-4.8022	0.	128.74
2565	-4.1065	-3.2796	0.	128.15
2566	-3.8136	-3.4801	0.	129.07
2567	-4.0523	-3.7723	0.	128.17
2568	-1.411	3.6485	0.	126.03
2569	-2.0844	4.5459	0.	127.72
2570	-1.7237	4.5518	0.	124.72
2571	-1.8483	4.2055	0.	126.51
2572	-3.9452	-2.992	0.	128.6
2573	3.5071	-4.3278	0.	127.65
2574	3.7713	-4.5569	0.	126.13
2575	3.525	-4.7985	0.	127.4
2576	5.0609	-4.7605	0.	120.92
2577	5.3096	-4.5124	0.	121.19
2578	4.7987	-4.5244	0.	121.59
2579	-4.4601	-4.8955	0.	123.61
2580	-4.7416	-4.604	0.	124.16
2581	-4.2476	-4.57	0.	125.91
2582	-6.2243	-1.5111	0.	123.17
2583	-6.7361	-1.5051	0.	124.14
2584	-6.4829	-1.2573	0.	124.01
2585	-5.9707	-1.2642	0.	122.67
2586	6.5256	0.68303	0.	126.32
2587	6.7683	0.43987	0.	127.06
2588	6.2874	0.40915	0.	126.87
2589	6.52	0.17814	0.	128.2
2590	6.7706	0.9477	0.	125.66
2591	6.28	0.91833	0.	125.16
2592	6.5182	1.1913	0.	125.18
2593	6.7433	-0.55642	0.	129.85
2594	6.2496	-0.57974	0.	131.3
2595	6.5053	-0.31894	0.	130.08
2596	6.5087	-0.80824	0.	130.8
2597	-4.1996	-5.3278	0.	124.17
2598	-4.1915	-5.1029	0.	124.55
2599	-4.489	-5.4757	0.	120.62
2600	-4.7054	-5.1639	0.	121.71
2601	-4.9405	-1.2725	0.	121.39
2602	-4.6567	-1.5093	0.	122.24
2603	-4.9805	-0.75049	0.	120.4
2604	-5.2164	-1.012	0.	121.07
2605	-4.7168	-0.98875	0.	121.42
2606	2.2666	-5.0336	0.	128.58
2607	2.5117	-4.7953	0.	129.4
2608	2.773	-5.0396	0.	128.45
2609	2.0215	-5.2755	0.	127.79
2610	1.7757	-5.5196	0.	127.
2611	-5.5139	-3.8115	0.	125.35
2612	-5.7644	-3.5475	0.	125.07
2613	-3.324	-2.2479	0.	130.55
2614	-3.4642	-2.5151	0.	129.85
2615	-3.6702	-2.0944	0.	127.4
2616	-5.2614	-4.0724	0.	125.35
2617	-5.0034	-4.3416	0.	124.46
2618	-4.3402	-1.737	0.	123.47
2619	-4.0225	-1.9324	0.	125.08
2620	2.3206	-6.5109	0.	125.7
2621	2.0665	-6.7556	0.	125.84
2622	1.8013	-6.5068	0.	125.95
2623	2.8405	-6.516	0.	125.77
2624	2.5916	-6.763	0.	125.59
2625	-0.93626	4.1251	0.	124.31
2626	-0.69405	3.9136	0.	125.28
2627	-1.1488	3.8784	0.	125.28
2628	4.9587	-3.2968	0.	116.73
2629	5.2299	-3.4963	0.	120.21
2630	4.7369	-3.5616	0.	118.72
2631	-3.8258	5.995	0.	128.41
2632	-3.5952	6.2325	0.	127.3
2633	-3.5597	5.7542	0.	128.75
2634	-3.3457	5.9431	0.	128.81
2635	1.2765	-6.0092	0.	126.98
2636	1.5271	-5.7642	0.	126.6
2637	1.537	-6.2582	0.	126.21
2638	-4.7492	-0.48099	0.	120.84
2639	-5.2412	-0.50027	0.	120.26
2640	-5.0005	-0.24249	0.	119.18
2641	-3.6523	-3.1925	0.	129.51
2642	-3.5535	-3.7175	0.	129.72
2643	-3.3223	-3.5021	0.	129.61
2644	-3.3633	-3.2943	0.	129.73
2645	5.3259	6.7357	0.	127.32
2646	5.0158	6.6171	0.	127.46
2647	4.8605	6.9471	0.	127.64
2648	5.2523	7.0853	0.	127.68
2649	4.2639	-4.0713	0.	122.62
2650	4.5039	-3.8227	0.	120.07
2651	4.5309	-4.2973	0.	121.64
2652	3.2463	-4.0904	0.	129.14
2653	2.7436	-4.0785	0.	131.04
2654	2.9922	-3.8506	0.	131.02
2655	7.0144	1.2123	0.	125.36
2656	7.2612	1.4719	0.	125.12
2657	7.0116	1.7197	0.	124.51
2658	6.762	1.4559	0.	124.87
2659	7.0132	0.70455	0.	126.42
2660	7.2618	0.96487	0.	125.9
2661	7.2573	0.45881	0.	126.88
2662	7.0062	0.20008	0.	127.64
2663	7.2438	-0.53929	0.	128.08
2664	6.996	-0.79284	0.	128.42
2665	6.9961	-0.29912	0.	128.53
2666	-3.0718	4.3524	0.	130.72
2667	-3.3499	4.0594	0.	130.33
2668	-3.0783	3.7999	0.	130.6
2669	-2.9427	4.011	0.	130.37
2670	-2.8989	6.4549	0.	128.01
2671	-3.3625	6.4545	0.	126.78
2672	-3.1376	6.691	0.	126.4
2673	-3.1131	6.165	0.	128.29
2674	-6.2545	-3.0246	0.	123.64
2675	-6.0084	-3.285	0.	124.44
2676	-3.962	-5.2419	0.	126.17
2677	-3.7231	-5.5172	0.	128.13
2678	-4.0293	-5.6979	0.	125.4
2679	-3.7922	-4.0097	0.	128.82
2680	-4.0196	-4.2812	0.	127.56
2681	-0.46501	3.6925	0.	125.55
2682	-0.22492	3.4604	0.	125.42
2683	-0.47635	3.2085	0.	125.52
2684	6.0667	-4.331	0.	124.61
2685	6.0589	-3.9158	0.	126.05
2686	5.8366	-4.0415	0.	124.06
2687	6.3097	-4.1009	0.	126.95
2688	-5.7207	-1.0149	0.	121.96
2689	-5.4771	-0.76173	0.	120.93
2690	-6.7456	-2.5076	0.	123.25
2691	-6.498	-2.7643	0.	123.25
2692	-6.9943	-2.2543	0.	123.58
2693	-6.9978	-2.7571	0.	122.95
2694	-7.2468	-2.504	0.	123.53
2695	-6.9912	-1.7534	0.	124.24
2696	-7.244	-2.0025	0.	124.24
2697	-6.9907	-1.2534	0.	125.09
2698	-7.2425	-1.5024	0.	124.99
2699	-6.7375	-1.0057	0.	124.97
2700	-7.2426	-1.0029	0.	125.92
2701	-6.9916	-0.75389	0.	126.25
2702	6.0194	-0.35275	0.	130.77
2703	5.7196	-0.62381	0.	130.59
2704	6.023	-0.8282	0.	132.68
2705	6.0174	1.1591	0.	124.95
2706	5.7217	1.3943	0.	125.49
2707	6.2556	1.4321	0.	124.97
2708	6.0048	1.6816	0.	125.6
2709	6.0418	0.64445	0.	125.72
2710	5.7933	0.85877	0.	123.95
2711	6.0425	0.13905	0.	128.23
2712	5.8145	0.34954	0.	126.18
2713	-6.2294	-1.0104	0.	123.52
2714	-6.4868	-0.75704	0.	124.98
2715	-5.9812	-0.76053	0.	122.88
2716	-1.7533	1.9924	0.	125.99
2717	-2.2557	2.0048	0.	126.24
2718	-2.0001	2.2422	0.	126.57
2719	-2.0103	1.757	0.	125.01
2720	6.3024	-4.5492	0.	125.49
2721	6.0605	-4.7887	0.	122.72
2722	5.8104	-4.5301	0.	122.61
2723	0.75323	2.9958	0.	122.46
2724	0.25764	2.9858	0.	123.55
2725	0.50337	2.7427	0.	122.05
2726	0.50824	3.2379	0.	123.59
2727	1.0013	2.7512	0.	121.45
2728	1.2516	3.0052	0.	122.25
2729	1.0034	3.2488	0.	122.34
2730	-3.7218	-5.0185	0.	127.99
2731	-3.979	-4.7773	0.	126.84
2732	1.524e-002	3.2247	0.	124.76
2733	7.4427e-003	2.7325	0.	123.84
2734	-0.23619	2.9728	0.	124.85
2735	-6.7502	-3.0137	0.	122.95
2736	-6.5024	-3.2715	0.	123.47
2737	-7.0001	-3.2605	0.	122.22
2738	-7.249	-3.0068	0.	122.72
2739	4.8121	-5.0102	0.	122.2
2740	5.3179	-5.0112	0.	120.41
2741	5.0758	-5.2523	0.	120.83
2742	3.3568	-6.5138	0.	126.28
2743	3.1181	-6.7713	0.	125.53
2744	3.0854	-6.2692	0.	126.32
2745	-3.0966	4.8834	0.	130.79
2746	-3.3587	5.326	0.	130.11
2747	-3.0034	5.2819	0.	131.28
2748	-3.3965	5.0801	0.	130.39
2749	-2.7804	4.8155	0.	131.01
2750	-3.2737	4.5879	0.	130.68
2751	-2.7779	4.4889	0.	130.36
2752	6.2726	-3.678	0.	128.08
2753	5.9919	-3.5152	0.	127.21
2754	5.8189	-3.8446	0.	124.62
2755	6.7454	-3.6016	0.	129.86
2756	6.4601	-3.4143	0.	130.4
2757	6.5234	-3.8631	0.	128.98
2758	3.7536	-4.0878	0.	126.06
2759	3.4948	-3.8581	0.	128.46
2760	4.0178	-4.3169	0.	124.55
2761	3.9994	-3.8475	0.	124.11
2762	2.	3.7645	0.	119.56
2763	1.7506	3.5123	0.	120.94
2764	2.2517	3.5253	0.	121.29
2765	2.0032	3.2699	0.	122.25
2766	4.2513	7.5267	0.	126.85
2767	4.4956	7.769	0.	126.73
2768	4.7254	7.5052	0.	127.32
2769	4.5493	7.2905	0.	127.44
2770	-3.549	-2.8287	0.	129.99
2771	3.1944	-1.5918	0.	124.96
2772	2.9521	-1.3517	0.	126.42
2773	3.4969	-1.3509	0.	126.99
2774	3.2098	-1.2097	0.	125.21
2775	4.3577	2.1393	0.	129.99
2776	4.1016	2.3884	0.	127.16
2777	4.1451	1.9613	0.	127.37
2778	3.9357	2.1676	0.	123.73
2779	-1.1636	4.3122	0.	123.9
2780	-1.4533	4.4805	0.	123.54
2781	-1.3761	4.0655	0.	124.88
2782	-1.5779	4.1341	0.	125.33
2783	-0.97558	4.5851	0.	122.28
2784	-0.70945	4.3858	0.	124.21
2785	2.0736	-7.251	0.	126.26
2786	1.8109	-7.0022	0.	126.31
2787	2.3375	-7.0077	0.	125.73
2788	-2.056	0.80412	0.	121.75
2789	-2.1162	0.36473	0.	120.12
2790	-1.8207	0.53758	0.	121.1
2791	-2.3232	0.58412	0.	122.8
2792	-4.4329	-1.2255	0.	122.26
2793	-4.1476	-1.4393	0.	122.93
2794	-4.4855	-0.71924	0.	121.87
2795	-4.2233	-0.94231	0.	123.27
2796	2.2509	4.0162	0.	119.15
2797	1.7505	4.0079	0.	118.88
2798	1.9999	4.2586	0.	118.12
2799	1.0186	-5.7598	0.	127.61
2800	1.024	-6.256	0.	127.48
2801	0.76606	-6.0059	0.	130.4
2802	-4.0611	6.24	0.	128.02
2803	-4.0478	5.749	0.	128.89
2804	-4.2925	5.9952	0.	130.88
2805	-2.6301	6.2636	0.	130.28
2806	-2.6715	6.6953	0.	127.43
2807	-2.4161	6.4169	0.	129.99
