Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2138	2.25	-10.	0.	124.67
2139	2.0005	-9.751	0.	124.64
2140	2.75	-10.	0.	124.75
2141	2.5004	-9.7509	0.	124.71
2142	3.25	-10.	0.	124.84
2143	3.0003	-9.7508	0.	124.8
2144	3.75	-10.	0.	124.93
2145	3.5003	-9.7507	0.	124.89
2146	4.25	-10.	0.	125.01
2147	4.0002	-9.7506	0.	124.98
2148	4.75	-10.	0.	125.07
2149	4.5001	-9.7504	0.	125.05
2150	5.25	-10.	0.	125.11
2151	5.0001	-9.7503	0.	125.1
2152	5.75	-10.	0.	125.13
2153	5.5001	-9.7502	0.	125.13
2154	6.25	-10.	0.	125.14
2155	6.	-9.7501	0.	125.14
2156	6.75	-10.	0.	125.14
2157	6.5	-9.75	0.	125.14
2158	7.25	-10.	0.	125.13
2159	7.	-9.75	0.	125.13
2160	7.75	-10.	0.	125.12
2161	7.5	-9.75	0.	125.12
2162	8.25	-10.	0.	125.12
2163	8.	-9.75	0.	125.12
2164	8.75	-10.	0.	125.12
2165	8.5	-9.75	0.	125.12
2166	9.25	-10.	0.	125.14
2167	9.	-9.75	0.	125.13
2168	9.5	-9.75	0.	125.15
2169	-4.0914	0.8705	0.	126.32
2170	-3.8945	0.63238	0.	126.52
2171	-4.3347	0.6331	0.	126.07
2172	-4.0369	0.41717	0.	126.37
2173	-4.3191	1.0932	0.	126.06
2174	-3.8377	1.0792	0.	126.57
2175	-4.0616	1.3269	0.	126.31
2176	-4.0164	2.2776	0.	126.22
2177	-4.2736	2.0387	0.	126.
2178	-3.7696	2.0251	0.	126.46
2179	-4.0343	1.7974	0.	126.27
2180	-3.4627	0.56645	0.	126.96
2181	-3.6408	0.84111	0.	126.78
2182	-3.8257	0.40214	0.	126.58
2183	-3.5305	1.7746	0.	126.74
2184	-3.2909	1.5097	0.	127.02
2185	-3.5712	1.2993	0.	126.81
2186	-3.7952	1.5469	0.	126.55
2187	-4.2615	2.5225	0.	125.97
2188	-4.5187	2.2836	0.	125.75
2189	-4.5092	2.77	0.	125.76
2190	-4.7631	2.5266	0.	125.47
2191	-3.1772	0.75649	0.	127.26
2192	-3.0751	1.2415	0.	127.29
2193	-2.8692	0.95084	0.	127.59
2194	-3.3554	1.0311	0.	127.08
2195	-4.0069	2.7654	0.	126.2
2196	-4.2546	3.0129	0.	125.99
2197	-4.0021	3.2579	0.	126.25
2198	-3.7519	3.0062	0.	126.33
2199	-3.7575	2.5135	0.	126.37
2200	-4.5331	1.8034	0.	125.76
2201	-4.5512	1.3284	0.	125.79
2202	-4.789	1.5613	0.	125.51
2203	-4.2938	1.5621	0.	126.04
2204	-4.7741	2.0421	0.	125.48
2205	-4.8052	1.0873	0.	125.53
2206	-4.5624	0.85583	0.	125.81
2207	-4.0977	-0.59053	0.	126.3
2208	-4.3135	-0.33723	0.	126.13
2209	-3.8141	-0.37773	0.	126.42
2210	-4.0128	-7.6839e-002	0.	126.36
2211	-3.5107	2.261	0.	126.61
2212	-3.2616	1.999	0.	126.85
2213	-4.756	3.0156	0.	125.51
2214	-4.504	3.2628	0.	125.85
2215	-3.7497	3.5026	0.	126.38
2216	-4.0002	3.7542	0.	126.41
2217	-4.2514	3.5077	0.	126.11
2218	-3.3358	0.28647	0.	127.02
2219	-2.9968	0.45622	0.	127.43
2220	-3.9038	-0.8661	0.	126.32
2221	-3.6202	-0.6533	0.	126.44
2222	-3.6973	-1.1308	0.	126.31
2223	-3.451	-0.92841	0.	126.32
2224	-4.3822	-0.83106	0.	126.21
2225	-4.1661	-1.0868	0.	126.37
2226	-4.598	-0.57776	0.	126.04
2227	-4.8261	-0.33755	0.	125.72
2228	-4.5531	-9.3895e-002	0.	125.93
2229	-3.4996	3.2508	0.	126.46
2230	-3.2481	3.4967	0.	126.46
2231	-3.4989	3.7496	0.	126.52
2232	-3.022	1.734	0.	127.14
2233	-2.7797	1.4524	0.	127.46
2234	-2.6888	0.65058	0.	127.76
2235	-2.5739	1.1617	0.	127.75
2236	-2.3949	0.84946	0.	128.1
2237	4.3267	-4.2533	0.	127.08
2238	4.538	-4.0382	0.	127.01
2239	4.5148	-4.4907	0.	126.79
2240	4.7794	-4.3502	0.	126.65
2241	-3.5024	2.7542	0.	126.5
2242	-3.2484	2.9956	0.	126.51
2243	-3.2512	2.4958	0.	126.65
2244	4.7065	-5.0263	0.	126.34
2245	4.5077	-5.3295	0.	126.28
2246	4.481	-4.904	0.	126.56
2247	4.2668	-5.1044	0.	126.51
2248	5.0778	-3.708	0.	126.63
2249	5.2992	-3.9709	0.	126.25
2250	4.7954	-3.8728	0.	126.83
2251	5.0369	-4.1847	0.	126.47
2252	-5.0046	3.2623	0.	125.29
2253	-5.2562	3.0156	0.	124.92
2254	-5.0099	2.7723	0.	125.22
2255	-5.03	1.8	0.	125.23
2256	-5.043	1.3202	0.	125.25
2257	-5.2845	1.558	0.	124.97
2258	-5.2726	2.0411	0.	124.95
2259	-5.0185	2.2851	0.	125.21
2260	-5.2964	1.0791	0.	124.98
2261	-5.0528	0.84431	0.	125.27
2262	-3.5001	-0.17874	0.	126.69
2263	-3.185	-5.6726e-003	0.	127.03
2264	-3.6989	0.12215	0.	126.64
2265	-3.3404	-0.46777	0.	126.61
2266	-4.8758	-0.82063	0.	125.93
2267	-4.6519	-1.0667	0.	126.3
2268	-5.0707	-0.10428	0.	125.41
2269	-5.1039	-0.58042	0.	125.6
2270	-5.3366	-0.34527	0.	125.14
2271	-5.3127	0.12879	0.	125.04
2272	-5.0574	0.36978	0.	125.32
2273	-4.7978	0.13937	0.	125.62
2274	-3.3295	-4.5885	0.	126.49
2275	-3.0931	-4.8529	0.	126.58
2276	-3.5827	-4.8402	0.	126.41
2277	-3.3542	-5.1086	0.	126.56
2278	-2.9977	3.7449	0.	126.47
2279	-2.9969	3.2414	0.	126.51
2280	-2.7467	3.4909	0.	126.39
2281	-3.0021	2.2337	0.	126.89
2282	-2.7501	1.9621	0.	127.14
2283	4.966	-5.2188	0.	126.09
2284	5.2059	-4.9613	0.	126.
2285	4.7085	-4.8214	0.	126.47
2286	4.9731	-4.6808	0.	126.32
2287	5.3216	-3.486	0.	126.43
2288	4.8946	-3.4258	0.	126.88
2289	5.0817	-3.2303	0.	126.83
2290	-3.9595	-1.3515	0.	126.37
2291	-3.5003	-1.3922	0.	126.19
2292	-3.7348	-1.6084	0.	126.33
2293	-2.846	0.16408	0.	127.45
2294	-2.4836	0.31701	0.	127.99
2295	-3.2541	-1.1899	0.	126.19
2296	-3.1713	-0.74287	0.	126.49
2297	-3.0355	-1.0106	0.	126.26
2298	-2.243	1.3768	0.	127.82
2299	-2.5078	1.6805	0.	127.46
2300	-3.839	-5.0944	0.	126.5
2301	-4.0929	-5.3495	0.	126.76
2302	-3.6105	-5.3628	0.	126.66
2303	-3.8735	-5.6199	0.	126.87
2304	1.3432	-5.1221	0.	122.91
2305	0.95587	-4.9974	0.	121.86
2306	1.1317	-5.3998	0.	122.71
2307	0.87692	-5.2587	0.	122.31
2308	-3.3108	-4.0737	0.	126.52
2309	-3.0706	-4.3362	0.	126.67
2310	-3.5642	-4.3233	0.	126.31
2311	3.9039	-4.2459	0.	127.37
2312	4.0678	-4.0195	0.	127.41
2313	4.0414	-4.4343	0.	127.14
2314	-5.2528	3.5089	0.	124.97
2315	-5.002	3.7572	0.	125.47
2316	-4.7525	3.5095	0.	125.63
2317	-4.2502	4.0039	0.	126.37
2318	-3.9996	4.2521	0.	126.69
2319	-3.7493	4.0011	0.	126.55
2320	-5.3749	-0.82243	0.	125.38
2321	-5.1467	-1.0612	0.	125.98
2322	-4.211	-1.5751	0.	126.57
2323	-4.4357	-1.3225	0.	126.46
2324	-2.8634	-5.1174	0.	126.62
2325	-2.5948	-4.8614	0.	126.69
2326	-2.8342	-4.6006	0.	126.76
2327	-3.2491	4.4987	0.	126.66
2328	-3.7493	4.5005	0.	126.82
2329	-3.4993	4.7497	0.	126.86
2330	-3.499	4.2495	0.	126.68
2331	-2.9994	4.7487	0.	126.56
2332	-3.2496	4.9997	0.	126.77
2333	-2.9999	5.2498	0.	126.53
2334	-2.7497	4.9993	0.	126.41
2335	-2.25	5.4998	0.	125.99
2336	-2.75	5.4998	0.	126.29
2337	-2.5001	5.7498	0.	125.94
2338	-2.4998	5.2493	0.	126.18
2339	5.7637	3.5175	0.	124.58
2340	5.5108	3.7607	0.	124.65
2341	5.5211	3.2666	0.	125.43
2342	5.2649	3.5099	0.	125.38
2343	3.3782	-5.5196	0.	126.1
2344	3.0834	-5.4318	0.	125.95
2345	3.1647	-5.1349	0.	126.36
2346	3.4687	-5.2563	0.	126.37
2347	-2.9987	4.247	0.	126.51
2348	-2.7491	4.4978	0.	126.41
2349	-2.748	3.9947	0.	126.37
2350	-3.2486	3.9979	0.	126.53
2351	-2.9972	2.7372	0.	126.66
2352	-2.7453	2.9832	0.	126.53
2353	-2.7448	2.4745	0.	126.8
2354	-2.8989	-5.6369	0.	126.55
2355	-3.1246	-5.3731	0.	126.6
2356	-2.6279	-5.3789	0.	126.48
2357	2.2722	-5.5988	0.	124.77
2358	2.6912	-5.5686	0.	125.41
2359	2.5412	-5.3729	0.	125.39
2360	2.5164	-5.8318	0.	125.05
2361	2.074	-5.381	0.	124.55
2362	2.0571	-5.8303	0.	124.41
2363	1.828	-5.5839	0.	124.03
2364	3.7246	-5.6307	0.	126.1
2365	3.5149	-5.9059	0.	125.85
2366	3.2724	-5.8526	0.	125.74
2367	2.7416	-5.3365	0.	125.68
2368	2.9775	-5.7648	0.	125.6
2369	4.2521	-5.552	0.	126.18
2370	4.7672	-5.5221	0.	126.04
2371	4.5244	-5.79	0.	126.
2372	3.9936	-5.8033	0.	126.05
2373	3.8151	-5.3675	0.	126.37
2374	4.0112	-5.3269	0.	126.4
2375	5.2442	-5.4909	0.	125.8
2376	5.4841	-5.2334	0.	125.7
2377	5.742	-5.492	0.	125.46
2378	5.4952	-5.7426	0.	125.59
2379	5.0024	-5.751	0.	125.85
2380	5.4926	-4.7295	0.	125.8
2381	5.5221	-4.2351	0.	125.9
2382	5.7569	-4.4923	0.	125.54
2383	5.2598	-4.449	0.	126.12
2384	5.7354	-4.9884	0.	125.51
2385	5.543	-3.7488	0.	126.05
2386	5.5409	-3.2703	0.	126.35
2387	5.7863	-3.5186	0.	125.74
2388	5.7787	-4.0026	0.	125.58
2389	-5.5092	2.771	0.	124.62
2390	-5.517	2.2836	0.	124.66
2391	-5.7614	2.5248	0.	124.39
2392	-5.2629	2.5277	0.	124.92
2393	-5.5045	3.2621	0.	124.6
2394	-5.7559	3.0147	0.	124.3
2395	-5.7702	2.0391	0.	124.45
2396	-5.5271	1.7991	0.	124.7
2397	-5.7916	1.0745	0.	124.47
2398	-5.5489	0.83835	0.	124.71
2399	-5.5379	1.3169	0.	124.71
2400	-3.2689	-1.6423	0.	126.07
2401	-3.067	-1.4273	0.	125.99
2402	-3.0254	-0.2947	0.	126.95
2403	-2.7195	-0.15667	0.	127.35
2404	-2.901	-0.59885	0.	126.71
2405	4.6573	-3.1683	0.	127.08
2406	4.6121	-3.5906	0.	127.09
2407	4.4891	-3.3721	0.	127.21
2408	-2.7652	-0.86658	0.	126.47
2409	-2.6729	-1.1715	0.	126.07
2410	-2.8484	-1.248	0.	126.05
2411	-2.064	1.0645	0.	128.16
2412	-1.9721	1.6252	0.	127.64
2413	-1.6875	1.3842	0.	127.81
2414	-1.8443	1.0689	0.	128.28
2415	-5.5786	-0.1122	0.	124.77
2416	-5.8174	0.12112	0.	124.4
2417	-5.5606	0.36262	0.	124.72
2418	-5.6076	-0.58728	0.	124.92
2419	-5.8406	-0.35338	0.	124.41
2420	5.7721	-3.0421	0.	126.12
2421	5.5113	-2.8009	0.	126.84
2422	5.3009	-3.0146	0.	126.74
2423	-3.9863	-1.832	0.	126.53
2424	-3.7504	-2.0866	0.	126.42
2425	-3.5034	-1.8585	0.	126.21
2426	1.8415	-5.1101	0.	124.04
2427	2.343	-5.1551	0.	125.17
2428	2.0445	-4.9724	0.	124.65
2429	3.2766	-4.8605	0.	126.72
2430	3.401	-4.5839	0.	127.17
2431	3.5806	-4.9819	0.	126.73
2432	3.7375	-4.7135	0.	126.97
2433	-2.4969	3.7407	0.	126.29
2434	-2.2459	3.4868	0.	126.18
2435	-2.4951	3.2327	0.	126.41
2436	-2.4928	2.203	0.	127.05
2437	-2.2369	1.929	0.	127.28
2438	3.889	0.51626	0.	127.34
2439	4.2005	0.3004	0.	126.84
2440	4.4157	0.54607	0.	127.09
2441	4.1236	0.77391	0.	127.54
2442	3.5377	-1.5785e-002	0.	127.06
2443	3.1842	0.21839	0.	127.44
2444	3.3337	-0.28031	0.	126.96
2445	3.0427	-9.9505e-002	0.	127.52
2446	6.0101	3.7684	0.	123.83
2447	6.2615	3.5243	0.	123.75
2448	6.0182	3.2783	0.	124.55
2449	-4.0675	-4.826	0.	126.23
2450	-3.8174	-4.575	0.	126.22
2451	-1.8825	-5.6421	0.	125.9
2452	-1.6044	-5.3842	0.	125.65
2453	-1.8468	-5.1262	0.	126.23
2454	-2.1196	-5.3825	0.	126.2
2455	-3.2941	-3.5681	0.	126.56
2456	-3.0539	-3.8243	0.	126.79
2457	-3.5495	-3.8122	0.	126.38
2458	1.7917	-4.9132	0.	124.02
2459	1.4674	-4.815	0.	122.86
2460	1.5955	-5.313	0.	123.52
2461	3.5021	-4.3264	0.	127.43
2462	3.6362	-4.0684	0.	127.68
2463	3.8386	-4.4561	0.	127.24
2464	4.5793	-2.7272	0.	127.03
2465	4.3983	-2.9401	0.	127.16
2466	4.8444	-2.9728	0.	127.02
2467	-5.7528	3.5084	0.	124.22
2468	-5.5021	3.7569	0.	124.65
2469	-4.5003	4.2539	0.	126.45
2470	-4.7509	4.0052	0.	125.9
2471	-4.5014	3.7575	0.	126.07
2472	-1.7501	5.5	0.	125.84
2473	-1.9999	5.2493	0.	125.95
2474	-2.0002	5.7499	0.	125.73
2475	5.9933	-5.247	0.	125.27
2476	5.9956	-5.747	0.	125.28
2477	6.2453	-5.4989	0.	125.11
2478	-2.5952	-0.46082	0.	127.11
2479	-2.507	-0.80561	0.	126.61
2480	3.699	0.25012	0.	127.15
2481	3.3455	0.48429	0.	127.53
2482	3.6033	0.75061	0.	127.72
2483	-5.8732	-0.83033	0.	124.51
2484	-5.6441	-1.0659	0.	125.27
2485	-6.0794	-0.12006	0.	124.04
2486	-6.1062	-0.59643	0.	124.01
2487	-6.3386	-0.36299	0.	123.61
2488	-4.2385	-2.06	0.	126.81
2489	-4.471	-1.8074	0.	126.85
2490	-2.0865	-4.8666	0.	126.58
2491	-2.3326	-4.6073	0.	126.94
2492	-2.3593	-5.1229	0.	126.55
2493	-2.8137	-4.0868	0.	126.94
2494	-2.572	-4.3465	0.	127.02
2495	3.8001	-3.842	0.	127.72
2496	3.9523	-3.6052	0.	127.63
2497	4.2791	-3.8044	0.	127.33
2498	-4.2497	4.5021	0.	126.78
2499	-3.9995	4.7511	0.	127.08
2500	5.7571	4.0116	0.	123.91
2501	5.2571	4.0062	0.	124.8
2502	5.5051	4.2569	0.	124.01
2503	-3.4997	5.2499	0.	126.99
2504	-3.7496	5.0003	0.	127.12
2505	-3.2499	5.4999	0.	126.75
2506	-3.	5.7499	0.	126.33
2507	-2.7501	5.9999	0.	125.97
2508	-2.5002	6.2499	0.	125.55
2509	-2.2502	5.9999	0.	125.68
2510	5.5395	2.7746	0.	126.38
2511	5.278	3.0149	0.	126.18
2512	5.7756	3.0274	0.	125.4
2513	-6.06	0.35551	0.	124.12
2514	-6.3166	0.11266	0.	123.79
2515	6.0175	-3.2904	0.	125.51
2516	5.9951	-2.8152	0.	126.12
2517	6.2522	-3.0512	0.	125.03
2518	-4.0026	-2.3146	0.	126.7
2519	-3.5073	-2.3323	0.	126.35
2520	-3.7624	-2.5688	0.	126.5
2521	2.823	-5.0396	0.	126.08
2522	2.5122	-4.9026	0.	125.8
2523	2.9619	-4.7296	0.	126.72
2524	-2.4985	4.2455	0.	126.27
2525	-2.2492	4.4978	0.	126.15
2526	-2.4994	4.7484	0.	126.26
2527	-2.2478	3.9932	0.	126.12
2528	-2.2398	2.4593	0.	126.79
2529	-2.4929	2.7206	0.	126.67
2530	-4.3214	-5.0811	0.	126.49
2531	-4.5745	-5.335	0.	127.03
2532	-4.3558	-5.6081	0.	127.14
2533	-2.9325	-6.1569	0.	126.54
2534	-3.1623	-5.8943	0.	126.66
2535	-2.664	-5.898	0.	126.39
2536	-1.9172	-6.1587	0.	125.75
2537	-2.156	-5.8995	0.	126.02
2538	-1.641	-5.8998	0.	125.48
2539	-0.88437	-6.156	0.	124.49
2540	-0.60564	-5.8948	0.	124.02
2541	-0.84149	-5.638	0.	124.33
2542	-1.1208	-5.8979	0.	124.78
2543	0.1754	-5.6151	0.	122.76
2544	0.12966	-6.1479	0.	123.37
2545	-9.6945e-002	-5.8882	0.	123.38
2546	0.40774	-5.863	0.	123.01
2547	1.3563	-6.0488	0.	123.59
2548	1.8227	-6.0635	0.	124.11
2549	1.5696	-6.2964	0.	123.9
2550	1.5936	-5.8171	0.	123.73
2551	1.0986	-6.2686	0.	123.51
2552	0.89315	-5.9407	0.	123.14
2553	1.1467	-5.8223	0.	123.19
2554	2.0525	-6.3051	0.	124.39
2555	2.3013	-6.0634	0.	124.69
2556	3.306	-6.0508	0.	125.61
2557	3.7839	-6.0785	0.	125.8
2558	3.5372	-6.3258	0.	125.59
2559	3.0477	-6.2596	0.	125.36
2560	2.8028	-6.0281	0.	125.24
2561	4.2659	-6.0413	0.	125.87
2562	4.7596	-6.0189	0.	125.81
2563	4.512	-6.2757	0.	125.76
2564	4.0189	-6.2948	0.	125.74
2565	5.0068	-6.2585	0.	125.66
2566	5.2534	-6.0027	0.	125.64
2567	5.9997	-4.7512	0.	125.24
2568	6.0134	-4.2597	0.	125.22
2569	6.256	-4.5089	0.	124.91
2570	6.2459	-5.0017	0.	125.02
2571	6.022	-3.7723	0.	125.27
2572	6.2651	-3.534	0.	124.8
2573	6.2656	-4.0189	0.	124.8
2574	-6.008	2.7685	0.	124.07
2575	-6.0146	2.2803	0.	124.18
2576	-6.2596	2.5212	0.	123.95
2577	-6.0041	3.2609	0.	123.92
2578	-6.2552	3.0129	0.	123.78
2579	-6.0235	1.7954	0.	124.23
2580	-6.0341	1.313	0.	124.24
2581	-5.7804	1.5554	0.	124.48
2582	-6.2764	1.5503	0.	124.08
2583	-6.267	2.0345	0.	124.05
2584	-6.0459	0.83318	0.	124.19
2585	-6.3001	0.58965	0.	123.94
2586	-5.8032	0.597	0.	124.44
2587	-6.2878	1.0691	0.	124.04
2588	3.8272	-0.27552	0.	126.48
2589	4.0105	3.4256e-002	0.	126.66
2590	-2.1897	0.51589	0.	128.32
2591	-1.9441	0.79903	0.	128.47
2592	5.7976	2.5388	0.	126.43
2593	5.5719	2.2852	0.	127.46
2594	5.3001	2.5213	0.	127.13
2595	6.0054	4.2619	0.	123.18
2596	6.2568	4.0153	0.	123.28
2597	-1.3296	-5.1265	0.	125.49
2598	-1.0836	-5.382	0.	124.78
2599	-1.363	-5.6419	0.	125.23
2600	-5.2691e-002	-5.3585	0.	122.79
2601	0.22193	-5.084	0.	121.88
2602	0.42502	-5.3355	0.	122.31
2603	-3.2603	-2.1043	0.	126.13
2604	-3.0131	-1.8608	0.	125.92
2605	-3.5347	-3.3102	0.	126.49
2606	-3.2775	-3.071	0.	126.51
2607	-3.0362	-3.3209	0.	126.78
2608	1.899	-4.5792	0.	124.44
2609	2.2137	-4.7199	0.	125.29
2610	3.0863	-4.453	0.	127.17
2611	3.2176	-4.1771	0.	127.71
2612	4.4964	-2.2805	0.	126.78
2613	4.3056	-2.4963	0.	126.85
2614	4.7752	-2.5224	0.	127.06
2615	-6.2525	3.5071	0.	123.54
2616	-6.002	3.7564	0.	123.75
2617	-1.9968	3.7394	0.	126.02
2618	-1.7457	3.4866	0.	125.87
2619	-1.994	3.2292	0.	126.17
2620	-1.9839	2.1853	0.	127.02
2621	-1.7234	1.9318	0.	127.18
2622	5.9989	-6.2487	0.	125.28
2623	6.2478	-5.9989	0.	125.17
2624	5.7488	-5.9976	0.	125.41
2625	3.6231	-0.54005	0.	126.38
2626	3.8338	-0.81316	0.	125.89
2627	4.1353	-0.66117	0.	126.01
2628	4.1197	-0.45718	0.	126.08
2629	-2.3572	-3.7386e-003	0.	127.89
2630	-2.3195	-0.38334	0.	127.48
2631	-6.5568	0.34681	0.	123.61
2632	-6.8122	0.10255	0.	123.32
2633	-6.5758	-0.13027	0.	123.36
2634	-2.4147	-1.1106	0.	126.21
2635	-2.3656	-1.5042	0.	125.71
2636	-2.6824	-1.3634	0.	125.91
2637	2.8379	0.35439	0.	127.53
2638	2.7853	0.54823	0.	127.16
2639	3.058	0.73823	0.	127.59
2640	-6.1394	-1.0775	0.	124.09
2641	-6.3675	-0.84116	0.	123.44
2642	-4.5523	-4.8129	0.	126.13
2643	-4.3046	-4.5625	0.	125.98
2644	-4.2579	-2.5479	0.	126.91
2645	-4.4953	-2.2961	0.	127.22
2646	-5.416	-1.3046	0.	125.87
2647	-5.1872	-1.5473	0.	126.65
2648	-4.9228	-1.3073	0.	126.36
2649	-1.572	-4.8685	0.	126.06
2650	-1.8215	-4.6112	0.	126.83
2651	1.08	-4.6903	0.	121.79
2652	0.77208	-4.5268	0.	120.43
2653	0.53202	-4.8112	0.	121.31
2654	0.7351	-5.0628	0.	121.75
2655	-2.5551	-3.8336	0.	127.33
2656	-2.796	-3.5771	0.	127.01
2657	1.5747	-4.481	0.	123.28
2658	1.2727	-4.346	0.	121.66
2659	3.5033	-3.6577	0.	128.08
2660	3.3517	-3.9192	0.	127.96
2661	4.1247	-2.7092	0.	126.99
2662	3.957	-2.9431	0.	127.39
2663	4.2301	-3.1439	0.	127.29
2664	3.1388	-0.56145	0.	126.96
2665	3.2948	-0.77433	0.	126.25
2666	-4.7502	4.5027	0.	126.39
2667	-4.4999	4.7522	0.	127.04
2668	-1.5	5.2499	0.	125.88
2669	-1.2502	5.5002	0.	125.83
2670	-1.5002	5.7501	0.	125.65
2671	5.0052	4.2532	0.	125.15
2672	5.0113	3.7553	0.	125.52
2673	4.7573	4.0026	0.	125.73
2674	5.7534	4.5072	0.	123.27
2675	5.2532	4.5039	0.	124.36
2676	5.5023	4.7542	0.	123.36
2677	-3.7498	5.5002	0.	127.33
2678	-3.4999	5.75	0.	126.91
2679	-3.0001	6.2499	0.	125.9
2680	-3.25	6.	0.	126.49
2681	-2.7502	6.5	0.	125.48
2682	-2.2503	6.5	0.	125.24
2683	-2.5003	6.75	0.	125.07
2684	5.3354	2.0298	0.	128.09
2685	5.0636	2.2659	0.	127.77
2686	5.098	1.7761	0.	128.35
2687	4.8216	2.0126	0.	128.18
2688	-4.8925	-6.1251	0.	128.05
2689	-4.6786	-6.3984	0.	127.85
2690	-4.958	-6.657	0.	127.8
2691	-5.1738	-6.3736	0.	128.3
2692	5.9403	-2.3511	0.	127.16
2693	5.7343	-2.5741	0.	126.83
2694	6.2379	-2.561	0.	125.7
2695	6.4998	-3.2949	0.	124.31
2696	6.7274	-3.061	0.	123.59
2697	6.4949	-2.797	0.	124.61
2698	4.3276	1.5069	0.	128.3
2699	4.6076	1.2698	0.	128.05
2700	4.8526	1.5217	0.	128.41
2701	4.5763	1.7581	0.	128.24
2702	4.3566	-1.3855	0.	126.08
2703	4.0589	-1.1197	0.	125.8
2704	4.3605	-0.9677	0.	125.93
2705	4.6001	-1.1873	0.	126.32
2706	4.6993	-2.0738	0.	126.92
2707	4.9178	-1.8691	0.	127.15
2708	5.1878	-2.1032	0.	127.5
2709	4.9781	-2.3157	0.	127.2
2710	-1.0006	6.2501	0.	125.23
2711	-1.0003	5.7502	0.	125.64
2712	-1.2504	6.0001	0.	125.46
2713	-0.75053	6.0001	0.	125.36
2714	-3.9997	5.2505	0.	127.47
2715	-4.2497	5.0012	0.	127.34
2716	6.2536	4.5096	0.	122.78
2717	6.0026	4.7571	0.	122.42
2718	3.6555	-3.4209	0.	127.99
2719	3.8064	-3.1755	0.	127.64
2720	4.0795	-3.3764	0.	127.54
2721	-2.3134	-4.0933	0.	127.4
2722	-2.0676	-4.3519	0.	127.19
2723	-4.0318	-3.2953	0.	126.48
2724	-3.79	-3.5542	0.	126.31
2725	-3.7764	-3.0568	0.	126.47
2726	-0.28363	-5.1077	0.	122.89
2727	-0.32504	-5.6316	0.	123.41
2728	-0.56088	-5.3748	0.	123.72
2729	-3.2641	-2.5812	0.	126.33
2730	-3.0051	-2.3311	0.	126.15
2731	-3.0189	-2.8226	0.	126.54
2732	-3.5192	-2.8176	0.	126.48
2733	2.7855	-4.3047	0.	127.25
2734	2.6512	-4.5926	0.	126.44
2735	4.416	-1.8309	0.	126.41
2736	4.21	-2.0439	0.	126.35
2737	4.6345	-1.6263	0.	126.64
2738	4.1216	-1.5835	0.	125.9
2739	-5.5009	4.254	0.	124.83
2740	-5.2512	4.0051	0.	125.14
2741	-5.7513	4.0048	0.	124.18
2742	-1.9986	4.2455	0.	126.01
2743	-1.7492	4.4978	0.	125.96
2744	-1.9994	4.7483	0.	126.03
2745	-1.748	3.9938	0.	125.86
2746	-1.7358	2.4586	0.	126.6
2747	-1.99	2.7138	0.	126.52
2748	4.777	3.0061	0.	126.72
2749	5.0386	2.7616	0.	126.94
2750	5.0217	3.2581	0.	126.13
2751	6.2845	2.556	0.	125.21
2752	6.0699	2.3067	0.	126.64
2753	6.0338	2.7916	0.	125.46
2754	6.5391	2.3319	0.	124.99
2755	6.7621	2.5579	0.	123.45
2756	6.5201	2.8023	0.	124.11
2757	6.5082	3.7711	0.	123.2
2758	6.7556	4.0147	0.	123.
2759	6.505	4.263	0.	122.88
2760	6.5126	3.2839	0.	123.56
2761	6.7579	3.5245	0.	123.04
2762	-4.8378	-5.5921	0.	127.63
2763	-5.1025	-5.8423	0.	128.48
2764	-4.619	-5.8651	0.	127.74
2765	-4.8054	-5.0668	0.	126.66
2766	-5.0572	-5.3171	0.	127.61
2767	-4.1858	-6.4071	0.	127.42
2768	-4.4051	-6.1384	0.	127.53
2769	-4.4537	-6.6658	0.	127.5
2770	-3.6943	-6.413	0.	127.04
2771	-3.1984	-6.416	0.	126.7
2772	-3.4626	-6.6747	0.	126.84
2773	-3.4282	-6.1534	0.	126.83
2774	-3.9578	-6.6718	0.	127.17
2775	-3.9172	-6.1471	0.	127.13
2776	-2.9595	-6.675	0.	126.51
2777	-2.6943	-6.4163	0.	126.35
2778	-1.945	-6.675	0.	125.7
2779	-1.6742	-6.4161	0.	125.44
2780	-2.187	-6.4166	0.	125.94
2781	-0.92594	-6.6767	0.	124.66
2782	-1.1617	-6.4153	0.	124.87
2783	-0.65219	-6.4135	0.	124.3
2784	7.9694e-002	-6.6789	0.	123.82
2785	0.34664	-6.419	0.	123.57
2786	-0.14685	-6.412	0.	123.83
2787	1.3118	-6.5162	0.	123.82
2788	1.7994	-6.538	0.	124.19
2789	1.5435	-6.7761	0.	124.06
2790	1.0546	-6.7469	0.	123.8
2791	0.83013	-6.4619	0.	123.58
2792	2.0375	-6.7846	0.	124.41
2793	2.2926	-6.5394	0.	124.61
2794	3.0256	-6.7707	0.	125.12
2795	2.7864	-6.5292	0.	125.02
2796	3.2789	-6.5346	0.	125.33
2797	4.2649	-6.5291	0.	125.62
2798	4.7591	-6.5153	0.	125.61
2799	4.5098	-6.7681	0.	125.55
2800	4.0154	-6.7803	0.	125.5
2801	3.7722	-6.5421	0.	125.54
2802	5.006	-6.7583	0.	125.51
2803	5.2549	-6.5056	0.	125.51
2804	6.0006	-6.7501	0.	125.27
