Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2129	-8.25	6.5	0.	140.44
2130	-8.	5.75	0.	146.07
2131	-8.25	6.	0.	141.84
2132	-8.25	5.5	0.	140.19
2133	-7.25	7.	0.	117.12
2134	-7.4992	7.25	0.	115.04
2135	-6.75	7.	0.	117.05
2136	-6.9988	7.2501	0.	117.34
2137	-6.4981	7.2501	0.	115.08
2138	-7.25	5.	0.	116.42
2139	-7.5002	4.7501	0.	114.32
2140	-6.75	5.	0.	116.22
2141	-7.0003	4.7502	0.	116.5
2142	-6.5005	4.7505	0.	114.37
2143	-6.	6.25	0.	145.63
2144	-5.7489	6.5009	0.	140.77
2145	-6.	5.75	0.	145.17
2146	-5.7496	6.0009	0.	141.54
2147	-5.75	5.501	0.	139.92
2148	5.	6.25	0.	140.98
2149	4.731	6.505	0.	136.26
2150	5.	5.75	0.	141.73
2151	4.7305	6.0079	0.	137.7
2152	4.7351	5.5095	0.	137.92
2153	5.5541	7.2809	0.	110.53
2154	5.4996	4.7714	0.	111.42
2155	6.	6.2576	0.	141.55
2156	6.2095	6.4806	0.	141.39
2157	6.1783	6.006	0.	144.95
2158	-1.	1.25	0.	142.96
2159	-1.2593	1.5061	0.	138.11
2160	-1.	0.75	0.	143.44
2161	-1.286	0.98403	0.	139.41
2162	-1.239	0.46225	0.	139.39
2163	-0.49878	2.2506	0.	107.16
2164	-0.46021	-0.24466	0.	107.41
2165	0.	1.25	0.	142.03
2166	0.25251	1.5006	0.	137.87
2167	0.	0.75	0.	141.77
2168	0.25064	1.0007	0.	139.21
2169	0.25046	0.5009	0.	139.38
2170	-9.	-0.75	0.	151.35
2171	-9.25	-0.5	0.	144.9
2172	-9.	-1.25	0.	151.49
2173	-9.25	-1.	0.	146.74
2174	-9.25	-1.5	0.	145.2
2175	-8.25	0.	0.	118.35
2176	-8.5003	0.24999	0.	116.29
2177	-7.75	0.	0.	117.66
2178	-8.0006	0.25005	0.	118.
2179	-7.501	0.25031	0.	115.49
2180	-8.25	-2.	0.	119.21
2181	-8.4981	-2.25	0.	117.26
2182	-7.75	-2.	0.	118.24
2183	-7.997	-2.25	0.	118.93
2184	-7.4954	-2.2499	0.	116.26
2185	-7.	-0.75	0.	146.28
2186	-6.7496	-0.49878	0.	141.29
2187	-7.	-1.25	0.	146.55
2188	-6.7491	-0.99933	0.	142.55
2189	-6.748	-1.4995	0.	141.83
2190	-5.	-0.75	0.	143.56
2191	-5.2498	-0.49804	0.	140.17
2192	-5.	-1.25	0.	143.4
2193	-5.2492	-0.99858	0.	139.82
2194	-5.2479	-1.4985	0.	139.63
2195	-4.5017	0.25927	0.	113.77
2196	-4.4721	-2.2231	0.	118.71
2197	1.	0.25	0.	141.82
2198	0.75046	0.5009	0.	139.54
2199	1.	-0.25	0.	141.87
2200	0.75322	2.4894e-003	0.	138.88
2201	0.76422	-0.49522	0.	137.72
2202	1.5093	1.2496	0.	109.51
2203	1.5165	-1.2513	0.	108.04
2204	2.	0.25	0.	142.24
2205	2.2724	0.49024	0.	138.12
2206	2.	-0.25	0.	141.72
2207	2.2698	-9.8848e-003	0.	138.7
2208	2.2693	-0.51136	0.	137.08
2209	2.	-6.75	0.	144.5
2210	1.7499	-6.5001	0.	142.37
2211	2.	-7.25	0.	144.01
2212	1.7499	-6.9999	0.	144.18
2213	1.7496	-7.4995	0.	141.43
2214	2.4947	-5.7513	0.	111.55
2215	2.4937	-8.2502	0.	110.88
2216	3.	-6.75	0.	141.14
2217	3.2525	-6.5038	0.	136.69
2218	3.	-7.25	0.	141.55
2219	3.2519	-7.0046	0.	137.67
2220	3.2489	-7.5051	0.	137.78
2221	0.	-6.7511	0.	144.45
2222	-0.2652	-6.5273	0.	138.7
2223	0.	-7.251	0.	145.44
2224	-0.28949	-7.0715	0.	134.83
2225	-0.14828	-7.5606	0.	140.24
2226	0.49879	-5.7511	0.	111.93
2227	0.46623	-8.1932	0.	106.97
2228	1.	-6.75	0.	145.79
2229	1.2499	-6.5001	0.	142.93
2230	1.	-7.25	0.	145.53
2231	1.2499	-6.9999	0.	144.92
2232	1.2496	-7.4995	0.	142.21
2233	-2.2578	-5.5076	0.	129.55
2234	-1.4916	-4.7702	0.	110.93
2235	-1.5241	-6.1998	0.	111.93
2236	-0.75061	-5.5033	0.	140.4
2237	-7.	-7.75	0.	144.42
2238	-7.2498	-7.4997	0.	139.42
2239	-7.	-8.25	0.	144.29
2240	-7.2499	-7.9999	0.	140.73
2241	-7.25	-8.5	0.	139.3
2242	-6.25	-7.	0.	114.55
2243	-6.4984	-6.7482	0.	112.97
2244	-5.75	-7.	0.	114.22
2245	-5.9988	-6.7471	0.	114.84
2246	-5.5	-6.7451	0.	112.65
2247	-6.25	-9.	0.	113.19
2248	-6.4999	-9.25	0.	111.13
2249	-5.75	-9.	0.	113.46
2250	-5.9998	-9.25	0.	112.57
2251	-5.4994	-9.2498	0.	111.87
2252	-5.	-7.75	0.	143.25
2253	-4.7552	-7.4764	0.	137.73
2254	-5.	-8.25	0.	144.32
2255	-4.7561	-7.9772	0.	140.4
2256	-4.7539	-8.4806	0.	140.65
2257	9.25	10.	0.	124.73
2258	9.5002	9.7508	0.	125.03
2259	8.75	10.	0.	124.22
2260	9.0004	9.7518	0.	124.67
2261	8.25	10.	0.	123.6
2262	8.5004	9.7534	0.	124.15
2263	7.75	10.	0.	123.05
2264	8.0002	9.7555	0.	123.57
2265	7.25	10.	0.	122.74
2266	7.4998	9.7579	0.	123.14
2267	6.75	10.	0.	122.78
2268	6.9992	9.7597	0.	123.03
2269	6.25	10.	0.	123.16
2270	6.4985	9.7598	0.	123.24
2271	5.75	10.	0.	123.85
2272	5.9987	9.7574	0.	123.69
2273	5.25	10.	0.	124.79
2274	5.4993	9.7551	0.	124.37
2275	4.75	10.	0.	125.87
2276	5.0001	9.7527	0.	125.26
2277	4.25	10.	0.	126.82
2278	4.501	9.7509	0.	126.23
2279	3.75	10.	0.	127.32
2280	4.0021	9.7499	0.	126.97
2281	3.25	10.	0.	127.08
2282	3.5034	9.7497	0.	127.2
2283	2.75	10.	0.	126.09
2284	3.005	9.7494	0.	126.7
2285	2.25	10.	0.	124.77
2286	2.5069	9.7498	0.	125.52
2287	1.75	10.	0.	123.81
2288	2.0092	9.7499	0.	124.14
2289	1.25	10.	0.	123.72
2290	1.5121	9.7499	0.	123.39
2291	0.75	10.	0.	124.51
2292	1.0155	9.7525	0.	123.78
2293	0.25	10.	0.	125.53
2294	0.51843	9.7569	0.	124.97
2295	-0.25	10.	0.	125.21
2296	1.8177e-002	9.7597	0.	126.05
2297	-0.75	10.	0.	123.18
2298	-0.48942	9.755	0.	126.32
2299	-1.25	10.	0.	121.42
2300	-1.0169	9.7302	0.	122.41
2301	-1.75	10.	0.	122.13
2302	-1.5167	9.7768	0.	121.06
2303	-2.25	10.	0.	125.26
2304	-2.0051	9.7476	0.	124.63
2305	-2.75	10.	0.	127.99
2306	-2.5007	9.7556	0.	127.85
2307	-3.25	10.	0.	128.81
2308	-2.9982	9.7617	0.	128.25
2309	-3.75	10.	0.	128.38
2310	-3.4951	9.7568	0.	127.86
2311	-4.25	10.	0.	127.55
2312	-3.9936	9.7528	0.	127.26
2313	-4.75	10.	0.	126.52
2314	-4.4941	9.7509	0.	126.63
2315	-5.25	10.	0.	125.32
2316	-4.9952	9.7502	0.	125.83
2317	-5.75	10.	0.	124.01
2318	-5.4964	9.7499	0.	124.79
2319	-6.25	10.	0.	122.83
2320	-5.9975	9.7498	0.	123.63
2321	-6.75	10.	0.	122.05
2322	-6.4983	9.7498	0.	122.65
2323	-7.25	10.	0.	121.86
2324	-6.9989	9.7499	0.	122.16
2325	-7.75	10.	0.	122.24
2326	-7.4992	9.7499	0.	122.3
2327	-8.25	10.	0.	123.03
2328	-7.9995	9.75	0.	122.94
2329	-8.75	10.	0.	123.92
2330	-8.4997	9.75	0.	123.79
2331	-9.25	10.	0.	124.63
2332	-8.9998	9.75	0.	124.55
2333	-9.4999	9.75	0.	125.06
2334	10.	9.25	0.	125.47
2335	9.7502	9.5008	0.	125.13
2336	10.	8.75	0.	126.21
2337	9.7503	9.0015	0.	125.77
2338	10.	8.25	0.	126.69
2339	9.7503	8.5025	0.	126.48
2340	10.	7.75	0.	126.25
2341	9.7508	8.0039	0.	126.82
2342	10.	7.25	0.	124.56
2343	9.7527	7.5062	0.	126.36
2344	10.	6.75	0.	122.23
2345	9.7566	7.0078	0.	124.92
2346	10.	6.25	0.	121.24
2347	9.7601	6.5071	0.	123.28
2348	10.	5.75	0.	123.23
2349	9.7557	6.0028	0.	123.57
2350	10.	5.25	0.	127.26
2351	9.7478	5.4968	0.	126.6
2352	10.	4.75	0.	131.01
2353	9.7521	4.9916	0.	129.87
2354	10.	4.25	0.	133.31
2355	9.7544	4.4889	0.	131.81
2356	10.	3.75	0.	134.39
2357	9.7541	3.9893	0.	132.78
2358	10.	3.25	0.	134.74
2359	9.7539	3.4898	0.	133.28
2360	10.	2.75	0.	134.37
2361	9.7538	2.9895	0.	133.43
2362	10.	2.25	0.	132.95
2363	9.7526	2.4892	0.	133.02
2364	10.	1.75	0.	130.33
2365	9.7505	1.9888	0.	131.74
2366	10.	1.25	0.	127.23
2367	9.7488	1.4889	0.	129.48
2368	10.	0.75	0.	125.16
2369	9.7503	0.98996	0.	127.08
2370	10.	0.25	0.	125.19
2371	9.7559	0.49147	0.	126.28
2372	10.	-0.25	0.	126.86
2373	9.7597	-6.9351e-003	0.	127.2
2374	10.	-0.75	0.	128.76
2375	9.7584	-0.50523	0.	128.71
2376	10.	-1.25	0.	130.1
2377	9.7543	-1.003	0.	129.8
2378	10.	-1.75	0.	130.89
2379	9.7515	-1.5006	0.	130.38
2380	10.	-2.25	0.	131.42
2381	9.7504	-1.9988	0.	130.76
2382	10.	-2.75	0.	131.86
2383	9.751	-2.4974	0.	131.11
2384	10.	-3.25	0.	132.17
2385	9.7526	-2.9964	0.	131.44
2386	10.	-3.75	0.	132.18
2387	9.7546	-3.4958	0.	131.62
2388	10.	-4.25	0.	131.7
2389	9.7566	-3.9955	0.	131.49
2390	10.	-4.75	0.	130.66
2391	9.7582	-4.4955	0.	130.92
2392	10.	-5.25	0.	129.14
2393	9.759	-4.9961	0.	129.88
2394	10.	-5.75	0.	127.48
2395	9.7584	-5.497	0.	128.53
2396	10.	-6.25	0.	126.17
2397	9.7561	-5.9983	0.	127.23
2398	10.	-6.75	0.	125.64
2399	9.7525	-6.4996	0.	126.42
2400	10.	-7.25	0.	126.03
2401	9.7492	-7.0005	0.	126.37
2402	10.	-7.75	0.	127.13
2403	9.7481	-7.5011	0.	127.02
2404	10.	-8.25	0.	128.51
2405	9.7484	-8.0014	0.	128.08
2406	10.	-8.75	0.	129.77
2407	9.749	-8.5014	0.	129.15
2408	10.	-9.25	0.	130.67
2409	9.7495	-9.0011	0.	130.
2410	9.7499	-9.5006	0.	130.51
2411	-10.	9.25	0.	125.61
2412	-9.7499	9.5	0.	125.17
2413	-10.	8.75	0.	126.68
2414	-9.7499	9.	0.	126.09
2415	-10.	8.25	0.	127.5
2416	-9.7499	8.5	0.	127.16
2417	-10.	7.75	0.	127.3
2418	-9.7499	8.	0.	127.79
2419	-10.	7.25	0.	125.89
2420	-9.7499	7.5	0.	127.47
2421	-10.	6.75	0.	124.
2422	-9.7499	7.	0.	126.24
2423	-10.	6.25	0.	122.85
2424	-9.75	6.5	0.	125.09
2425	-10.	5.75	0.	123.29
2426	-9.75	6.	0.	124.86
2427	-10.	5.25	0.	125.32
2428	-9.75	5.5	0.	125.84
2429	-10.	4.75	0.	128.12
2430	-9.75	5.	0.	127.75
2431	-10.	4.25	0.	130.5
2432	-9.75	4.5	0.	129.75
2433	-10.	3.75	0.	131.81
2434	-9.75	4.	0.	130.91
2435	-10.	3.25	0.	132.23
2436	-9.7501	3.5	0.	131.23
2437	-10.	2.75	0.	132.43
2438	-9.7501	3.	0.	131.2
2439	-10.	2.25	0.	133.05
2440	-9.7502	2.5	0.	131.32
2441	-10.	1.75	0.	134.55
2442	-9.7503	2.	0.	131.95
2443	-10.	1.25	0.	136.94
2444	-9.7502	1.5	0.	133.31
2445	-10.	0.75	0.	138.65
2446	-9.7501	0.99999	0.	135.48
2447	-10.	0.25	0.	137.05
2448	-9.75	0.49999	0.	137.81
2449	-10.	-0.25	0.	132.91
2450	-9.75	-5.4338e-006	0.	136.1
2451	-10.	-0.75	0.	130.57
2452	-9.75	-0.5	0.	135.06
2453	-10.	-1.25	0.	130.91
2454	-9.75	-1.	0.	135.8
2455	-10.	-1.75	0.	133.89
2456	-9.75	-1.5	0.	135.56
2457	-10.	-2.25	0.	138.53
2458	-9.7499	-2.	0.	137.22
2459	-10.	-2.75	0.	140.42
2460	-9.7495	-2.5001	0.	139.25
2461	-10.	-3.25	0.	138.81
2462	-9.7491	-3.	0.	137.12
2463	-10.	-3.75	0.	136.38
2464	-9.7489	-3.5	0.	135.07
2465	-10.	-4.25	0.	134.66
2466	-9.7489	-3.9999	0.	133.71
2467	-10.	-4.75	0.	133.59
2468	-9.7489	-4.4998	0.	132.9
2469	-10.	-5.25	0.	132.8
2470	-9.7489	-4.9997	0.	132.38
2471	-10.	-5.75	0.	131.97
2472	-9.7491	-5.4997	0.	131.91
2473	-10.	-6.25	0.	130.94
2474	-9.7493	-5.9997	0.	131.29
2475	-10.	-6.75	0.	129.8
2476	-9.7495	-6.4997	0.	130.49
2477	-10.	-7.25	0.	128.85
2478	-9.7497	-6.9998	0.	129.65
2479	-10.	-7.75	0.	128.48
2480	-9.7498	-7.4998	0.	129.11
2481	-10.	-8.25	0.	128.88
2482	-9.7499	-7.9999	0.	129.15
2483	-10.	-8.75	0.	129.94
2484	-9.7499	-8.4999	0.	129.82
2485	-10.	-9.25	0.	131.18
2486	-9.75	-9.	0.	130.87
2487	-9.75	-9.5	0.	131.81
2488	-9.25	-10.	0.	132.69
2489	-9.5	-9.75	0.	132.
2490	-8.75	-10.	0.	133.99
2491	-9.	-9.75	0.	133.04
2492	-8.25	-10.	0.	135.33
2493	-8.5	-9.75	0.	134.45
2494	-7.75	-10.	0.	134.54
2495	-8.	-9.75	0.	135.62
2496	-7.25	-10.	0.	128.07
2497	-7.5	-9.75	0.	134.19
2498	-6.75	-10.	0.	117.73
2499	-7.	-9.75	0.	123.49
2500	-6.25	-10.	0.	110.69
2501	-6.4999	-9.75	0.	111.78
2502	-5.75	-10.	0.	111.28
2503	-5.9998	-9.75	0.	109.54
2504	-5.25	-10.	0.	119.49
2505	-5.4994	-9.7498	0.	112.83
2506	-4.75	-10.	0.	130.76
2507	-4.9981	-9.7481	0.	125.94
2508	-4.25	-10.	0.	137.51
2509	-4.4957	-9.7416	0.	137.25
2510	-3.75	-10.	0.	137.54
2511	-3.9917	-9.7321	0.	138.38
2512	-3.25	-10.	0.	134.31
2513	-3.4881	-9.7256	0.	135.81
2514	-2.75	-10.	0.	130.23
2515	-2.9868	-9.7459	0.	131.77
2516	-2.25	-10.	0.	125.8
2517	-2.4865	-9.7664	0.	127.78
2518	-1.75	-10.	0.	120.4
2519	-1.9868	-9.7781	0.	123.79
2520	-1.25	-10.	0.	115.95
2521	-1.4867	-9.7776	0.	117.51
2522	-0.75	-10.	0.	116.23
2523	-0.98742	-9.7648	0.	113.94
2524	-0.25	-10.	0.	120.77
2525	-0.49258	-9.7566	0.	118.35
2526	0.25	-10.	0.	125.32
2527	-1.2596e-003	-9.7771	0.	124.03
2528	0.75	-10.	0.	127.55
2529	0.49216	-9.7764	0.	126.99
2530	1.25	-10.	0.	127.97
2531	0.9852	-9.7516	0.	128.11
2532	1.75	-10.	0.	127.09
2533	1.486	-9.7471	0.	127.87
2534	2.25	-10.	0.	125.94
2535	1.9907	-9.7486	0.	126.28
2536	2.75	-10.	0.	125.97
2537	2.4941	-9.7497	0.	125.12
2538	3.25	-10.	0.	127.34
2539	2.9958	-9.7507	0.	126.21
2540	3.75	-10.	0.	128.67
2541	3.4959	-9.7522	0.	128.37
2542	4.25	-10.	0.	128.6
2543	3.9959	-9.754	0.	129.34
2544	4.75	-10.	0.	126.91
2545	4.4949	-9.7566	0.	128.3
2546	5.25	-10.	0.	124.37
2547	4.9938	-9.7598	0.	125.8
2548	5.75	-10.	0.	122.23
2549	5.4933	-9.7619	0.	122.96
2550	6.25	-10.	0.	121.6
2551	5.9933	-9.7616	0.	121.21
2552	6.75	-10.	0.	122.75
2553	6.4939	-9.7585	0.	121.59
2554	7.25	-10.	0.	124.94
2555	6.9948	-9.7576	0.	123.75
2556	7.75	-10.	0.	127.06
2557	7.4963	-9.7563	0.	126.3
2558	8.25	-10.	0.	128.49
2559	7.9979	-9.7545	0.	128.13
2560	8.75	-10.	0.	129.28
2561	8.499	-9.7528	0.	129.09
2562	9.25	-10.	0.	129.83
2563	8.9996	-9.7515	0.	129.56
2564	9.4999	-9.7506	0.	130.06
2565	-4.	-1.0074	0.	157.48
2566	-4.	-0.60236	0.	146.46
2567	5.7591	-4.4328	0.	117.6
2568	5.5202	-4.2187	0.	119.22
2569	5.9703	-4.1345	0.	118.52
2570	5.7303	-3.9055	0.	118.08
2571	-5.9696	-4.7354	0.	123.29
2572	-6.2273	-4.9882	0.	122.14
2573	-5.9807	-5.2358	0.	120.5
2574	-5.7242	-4.9806	0.	122.48
2575	-6.2176	-4.4882	0.	124.49
2576	-5.959	-4.2355	0.	125.97
2577	-5.7102	-4.4795	0.	124.77
2578	-5.7677	2.5128	0.	126.56
2579	-6.0183	2.2615	0.	126.75
2580	-6.0127	2.759	0.	125.55
2581	-6.2633	2.5082	0.	124.94
2582	-5.5163	2.7635	0.	127.26
2583	-5.5223	2.2671	0.	127.53
2584	-5.2705	2.5181	0.	127.16
2585	-4.5192	2.7747	0.	126.94
2586	-4.7719	2.5245	0.	126.75
2587	-4.2718	2.5328	0.	126.01
2588	-4.5222	2.2797	0.	125.74
2589	-4.6974	-4.4549	0.	125.31
2590	-4.9369	-4.2083	0.	125.48
2591	-4.9611	-4.7119	0.	125.04
2592	-5.203	-4.4668	0.	125.11
2593	-6.4753	-4.741	0.	123.36
2594	-6.7249	-4.4928	0.	124.4
2595	-6.4685	-4.2415	0.	125.54
2596	-6.4828	-5.2411	0.	121.24
2597	-6.7311	-4.9923	0.	123.04
2598	3.8441	2.4672	0.	131.48
2599	3.3261	2.4729	0.	132.21
2600	3.5956	2.2128	0.	131.67
2601	3.5746	2.7253	0.	132.21
2602	-3.564	-3.4661	0.	121.66
2603	-3.3242	-3.3401	0.	121.36
2604	-3.1048	-3.5812	0.	122.9
2605	-3.373	-3.7865	0.	123.24
2606	1.2327	-3.5054	0.	124.58
2607	1.7201	-3.5096	0.	125.24
2608	1.4802	-3.2565	0.	123.97
2609	1.4776	-3.757	0.	125.17
2610	0.74384	-3.5008	0.	124.68
2611	0.99601	-3.2528	0.	123.78
2612	0.98748	-3.7538	0.	124.84
2613	0.49599	-3.7482	0.	125.19
2614	0.24929	-3.4899	0.	125.24
2615	0.51261	-3.2447	0.	124.35
2616	-0.86927	-2.5656	0.	125.21
2617	-0.93048	-3.0175	0.	125.15
2618	-1.1314	-2.7697	0.	126.16
2619	-0.66068	-2.8584	0.	125.22
2620	-0.8366	-2.0902	0.	123.88
2621	-1.0976	-2.2953	0.	126.32
2622	-0.61674	-2.3689	0.	124.53
2623	-3.5519	-3.2432	0.	120.67
2624	-3.8447	-3.6532	0.	122.28
2625	-3.8199	-3.0926	0.	120.06
2626	-4.0791	-3.3954	0.	121.77
2627	-2.2936	1.1436	0.	128.45
2628	-2.528	1.3722	0.	127.04
2629	-2.7744	1.1307	0.	124.74
2630	-2.5135	0.91798	0.	126.72
2631	2.2702	5.3906	0.	126.51
2632	2.2978	5.7725	0.	129.02
2633	1.8449	5.5309	0.	124.68
2634	1.9864	5.8684	0.	125.12
2635	-3.0742	-3.1353	0.	121.29
2636	-3.3034	-2.8718	0.	118.78
2637	5.7915	-4.9495	0.	115.84
2638	5.9983	-4.6479	0.	116.93
2639	5.5498	-4.7441	0.	119.14
2640	7.1122	2.7339	0.	116.65
2641	7.089	3.1972	0.	118.02
2642	6.8863	2.9528	0.	116.93
2643	7.3392	2.9602	0.	119.05
2644	7.1046	2.2746	0.	114.79
2645	7.3462	2.4853	0.	118.46
2646	6.8948	2.5293	0.	115.16
2647	-5.9895	-5.7376	0.	117.23
2648	-6.2362	-5.4887	0.	119.57
2649	-5.7365	-5.4819	0.	119.92
2650	-2.8548	-3.3764	0.	122.84
2651	-2.8155	-2.9445	0.	121.89
2652	-2.5976	-3.1607	0.	123.22
2653	7.3078	3.4389	0.	119.5
2654	7.0447	3.681	0.	119.06
2655	6.8351	3.395	0.	118.35
2656	5.0707	-4.3114	0.	122.36
2657	5.2824	-4.0017	0.	119.47
2658	5.311	-4.53	0.	120.75
2659	4.0929	2.7211	0.	131.16
2660	4.1149	2.2113	0.	130.33
2661	4.3639	2.4652	0.	130.29
2662	2.4502	-3.7669	0.	127.38
2663	2.6967	-4.0141	0.	128.12
2664	2.2111	-4.0119	0.	126.7
2665	2.4614	-4.261	0.	126.56
2666	2.2045	-3.5162	0.	126.67
2667	1.9654	-3.2629	0.	125.26
2668	1.9654	-3.7612	0.	125.98
2669	2.6845	-3.5242	0.	128.65
2670	2.4458	-3.2745	0.	127.4
2671	2.931	-3.7715	0.	129.38
2672	3.1603	-3.5243	0.	130.71
2673	2.9185	-3.2893	0.	129.81
2674	-5.2229	-4.9697	0.	123.92
2675	-5.4801	-5.2266	0.	121.93
2676	-5.4648	-4.7247	0.	123.98
2677	-4.1519	-3.9368	0.	123.9
2678	-4.4256	-4.1931	0.	124.8
2679	-4.6651	-3.9466	0.	124.97
2680	-4.3863	-3.679	0.	123.41
2681	1.2435	-3.0039	0.	123.16
2682	1.7255	-3.0097	0.	123.99
2683	1.4949	-2.7556	0.	122.11
2684	3.042	3.2491	0.	132.33
2685	2.7955	2.9957	0.	132.07
2686	3.0589	2.7334	0.	132.41
2687	3.3075	2.9858	0.	132.41
2688	-6.2099	-3.9889	0.	127.01
2689	-5.6976	-3.9801	0.	127.15
2690	-5.9527	-3.7367	0.	129.01
2691	-7.2311	-4.4954	0.	124.53
2692	-6.9807	-4.7441	0.	124.08
2693	-6.9764	-4.2445	0.	124.82
2694	-6.2677	2.01	0.	126.62
2695	-5.7729	2.0157	0.	127.72
2696	-6.0202	1.763	0.	128.85
2697	-7.008	2.2535	0.	122.58
2698	-7.2556	2.5024	0.	121.57
2699	-6.7589	2.5046	0.	122.97
2700	-7.0056	2.7528	0.	121.3
2701	-6.2582	3.006	0.	123.78
2702	-6.5053	3.2538	0.	121.64
2703	-6.5088	2.7553	0.	123.18
2704	-6.7555	3.0034	0.	121.5
2705	-1.1975	-3.2134	0.	124.82
2706	-1.6546	-3.1837	0.	124.89
2707	-1.4415	-3.416	0.	123.57
2708	-1.3985	-2.9657	0.	125.84
2709	-3.6538	-3.9736	0.	123.84
2710	-3.9226	-4.1966	0.	124.51
2711	-4.4603	-4.7029	0.	125.9
2712	-4.1963	-4.4529	0.	125.4
2713	-3.2617	3.0339	0.	127.26
2714	-3.7645	3.031	0.	126.44
2715	-3.5164	2.7904	0.	126.21
2716	-3.5109	3.278	0.	125.9
2717	-4.7653	3.0183	0.	127.83
2718	-5.2638	3.0134	0.	127.75
2719	-5.0117	3.2631	0.	129.05
2720	-5.018	2.768	0.	127.65
2721	5.4026	3.0767	0.	124.36
2722	5.887	3.2172	0.	120.78
2723	5.6049	3.3991	0.	121.74
2724	5.6685	2.9837	0.	122.82
2725	4.3458	2.9764	0.	130.42
2726	4.0671	3.2335	0.	131.63
2727	3.8234	2.9793	0.	131.89
2728	3.2877	3.5039	0.	132.38
2729	3.5294	3.7594	0.	132.49
2730	3.7969	3.4949	0.	132.19
2731	3.5532	3.2407	0.	132.46
2732	2.7023	5.1052	0.	129.45
2733	2.1775	5.094	0.	127.4
2734	2.6509	5.3649	0.	129.87
2735	2.4606	4.8739	0.	128.67
2736	7.5448	4.6444	0.	117.77
2737	7.511	4.1822	0.	119.13
2738	7.7674	4.4074	0.	120.53
2739	7.2277	4.4696	0.	119.15
2740	2.9765	4.7998	0.	130.49
2741	3.2141	5.0454	0.	130.87
2742	2.9165	5.3054	0.	130.79
2743	3.	4.2929	0.	131.05
2744	3.239	4.5433	0.	131.31
2745	2.7348	4.5686	0.	129.72
2746	4.8837	2.9733	0.	127.96
2747	4.5876	3.2351	0.	129.38
2748	4.6169	2.7204	0.	129.55
2749	5.4239	2.8771	0.	124.94
2750	5.1147	3.2451	0.	125.82
2751	5.1494	2.7034	0.	127.69
2752	-4.5127	3.2681	0.	128.21
2753	-4.2657	3.0248	0.	127.
2754	-3.0179	2.311	0.	127.06
2755	-3.0125	2.7925	0.	127.92
2756	-2.7625	2.5479	0.	129.04
2757	-3.2672	2.549	0.	126.87
2758	-2.7683	2.0695	0.	127.68
2759	-3.2712	2.0633	0.	125.5
2760	-3.0219	1.8314	0.	125.52
2761	-4.2282	-4.9561	0.	126.82
2762	-3.9939	-5.2014	0.	128.42
2763	-3.9641	-4.7061	0.	126.34
2764	-3.7331	-4.9632	0.	127.14
2765	-0.75362	-3.3449	0.	125.11
2766	-0.98897	-3.4333	0.	124.33
2767	-5.7613	3.0096	0.	126.25
2768	-6.0079	3.2567	0.	125.06
2769	-5.5103	3.2601	0.	127.97
2770	-6.7619	2.0055	0.	124.42
2771	-6.5141	1.7573	0.	126.89
2772	-6.5127	2.2567	0.	124.82
2773	-7.2575	2.0028	0.	122.15
2774	-7.0091	1.7537	0.	123.71
2775	-6.72	-3.9932	0.	125.96
2776	-6.465	-3.7424	0.	128.07
2777	3.0242	3.7704	0.	131.86
2778	2.7816	3.516	0.	131.94
2779	3.2659	4.0259	0.	131.97
2780	2.7645	4.0404	0.	130.96
2781	1.0168	-2.7504	0.	122.19
2782	0.76478	-2.9967	0.	123.45
2783	2.2067	-3.0212	0.	126.
2784	1.9803	-2.7643	0.	124.03
2785	2.4608	-2.7825	0.	127.03
2786	2.6798	-3.0396	0.	128.57
2787	-5.5233	1.7693	0.	128.76
2788	-5.275	2.0218	0.	127.35
2789	-4.0224	1.7975	0.	123.22
2790	-3.7735	2.051	0.	124.41
2791	-4.0231	2.292	0.	124.94
2792	-4.2736	2.0389	0.	124.67
2793	-4.2703	1.5415	0.	122.96
2794	-4.5172	1.2832	0.	122.67
2795	-4.7711	1.5295	0.	125.28
2796	-4.5215	1.783	0.	124.42
2797	-5.1827	-3.9656	0.	126.33
2798	-5.4488	-4.2241	0.	125.96
2799	-5.4378	-3.7249	0.	128.16
2800	-4.9163	-3.7065	0.	125.88
2801	-4.724	-4.9599	0.	125.62
2802	-4.4866	-5.2058	0.	127.15
2803	-4.9815	-5.2152	0.	124.67
2804	2.947	-4.2608	0.	128.41
2805	3.1772	-4.0093	0.	129.89
2806	4.1445	1.6977	0.	128.75
2807	4.3833	1.959	0.	129.23
2808	3.8664	1.9569	0.	130.53
2809	6.8788	-4.0035	0.	123.63
2810	7.0955	-3.7328	0.	125.59
2811	7.1232	-4.2299	0.	125.69
2812	7.3456	-3.9751	0.	126.72
2813	6.664	-4.2775	0.	121.3
2814	6.6397	-3.7856	0.	122.52
2815	6.4229	-4.0614	0.	120.39
2816	4.6142	-4.3937	0.	126.57
2817	4.8606	-4.621	0.	125.62
2818	4.831	-4.1008	0.	123.51
2819	6.0897	3.4753	0.	119.63
2820	6.1738	3.0059	0.	118.69
2821	6.3635	3.305	0.	118.73
2822	6.4428	2.8515	0.	117.22
2823	6.6689	2.7483	0.	115.47
2824	6.6324	3.1506	0.	117.27
2825	4.3981	-4.6871	0.	129.7
