Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2301	-1.5	-9.75	0.	127.93
2302	-0.75	-10.	0.	127.68
2303	-1.	-9.75	0.	127.77
2304	-0.25	-10.	0.	127.5
2305	-0.50003	-9.75	0.	127.58
2306	0.25	-10.	0.	127.34
2307	-2.2786e-005	-9.75	0.	127.4
2308	0.75	-10.	0.	127.26
2309	0.49998	-9.75	0.	127.26
2310	1.25	-10.	0.	127.29
2311	0.99999	-9.75	0.	127.2
2312	1.75	-10.	0.	127.5
2313	1.5	-9.75	0.	127.28
2314	2.25	-10.	0.	127.98
2315	2.	-9.75	0.	127.57
2316	2.75	-10.	0.	128.82
2317	2.5	-9.75	0.	128.15
2318	3.25	-10.	0.	129.98
2319	3.	-9.75	0.	129.09
2320	3.75	-10.	0.	131.13
2321	3.5	-9.75	0.	130.3
2322	4.25	-10.	0.	130.28
2323	4.	-9.75	0.	131.34
2324	4.75	-10.	0.	123.97
2325	4.5	-9.75	0.	129.92
2326	5.25	-10.	0.	113.9
2327	5.	-9.75	0.	119.55
2328	5.75	-10.	0.	106.92
2329	5.5	-9.75	0.	108.14
2330	6.25	-10.	0.	107.11
2331	6.	-9.75	0.	105.76
2332	6.75	-10.	0.	114.5
2333	6.5	-9.75	0.	108.49
2334	7.25	-10.	0.	125.03
2335	7.	-9.75	0.	120.38
2336	7.75	-10.	0.	131.78
2337	7.5	-9.75	0.	131.22
2338	8.25	-10.	0.	133.01
2339	8.	-9.75	0.	133.06
2340	8.75	-10.	0.	132.18
2341	8.5	-9.75	0.	132.39
2342	9.25	-10.	0.	131.37
2343	9.	-9.75	0.	131.5
2344	9.5	-9.75	0.	130.93
2345	-3.5	-2.25	0.	127.
2346	-3.75	-2.	0.	126.63
2347	-3.5	-1.75	0.	126.66
2348	-3.25	-2.	0.	126.81
2349	-5.9999	2.7508	0.	126.27
2350	-5.7498	3.0007	0.	126.7
2351	-6.2498	3.0011	0.	125.9
2352	-5.9997	3.251	0.	126.47
2353	-4.	-1.75	0.	126.51
2354	-3.75	-1.5	0.	126.54
2355	-4.	-1.25	0.	126.67
2356	-4.25	-1.5	0.	126.47
2357	-1.2502	-6.	0.	127.08
2358	-1.7502	-6.	0.	127.4
2359	-1.5002	-5.75	0.	127.27
2360	-1.5002	-6.25	0.	127.32
2361	-2.0002	-5.75	0.	127.54
2362	-1.7501	-5.5	0.	127.42
2363	-2.0001	-5.25	0.	127.67
2364	-2.2501	-5.5	0.	127.64
2365	-3.25	-2.5	0.	127.26
2366	-3.75	-2.5	0.	127.13
2367	-3.5	-2.75	0.	127.68
2368	-4.	-2.25	0.	126.76
2369	-4.25	-2.	0.	126.33
2370	-3.5	-1.25	0.	126.59
2371	-3.25	-1.5	0.	126.63
2372	-6.	2.2507	0.	126.32
2373	-6.2499	2.5009	0.	125.74
2374	-5.7499	2.5006	0.	126.66
2375	-1.0001	-5.75	0.	126.86
2376	-0.75016	-6.	0.	126.71
2377	-1.0002	-6.25	0.	126.99
2378	-3.	-2.75	0.	127.59
2379	-3.	-2.25	0.	127.07
2380	-2.75	-2.5	0.	127.24
2381	-5.9988	4.7511	0.	127.28
2382	-5.9982	5.2511	0.	127.11
2383	-6.2484	5.0014	0.	126.78
2384	-5.7487	5.0009	0.	127.92
2385	-3.75	-0.99999	0.	126.72
2386	-4.	-0.74998	0.	127.09
2387	-4.25	-0.99997	0.	126.97
2388	-5.4999	2.7505	0.	127.09
2389	-5.4998	3.2506	0.	127.28
2390	-5.2499	3.0005	0.	127.43
2391	-2.0003	-6.25	0.	127.62
2392	-2.2502	-6.	0.	127.66
2393	-1.2501	-5.5	0.	127.06
2394	-1.5001	-5.25	0.	127.41
2395	-5.9972	6.2509	0.	126.03
2396	-6.2468	6.501	0.	125.47
2397	-5.7475	6.5007	0.	126.01
2398	-5.9972	6.7507	0.	125.46
2399	-3.	-3.25	0.	128.24
2400	-3.25	-3.	0.	128.
2401	-2.75	-3.	0.	127.77
2402	-1.7501	-5.	0.	127.67
2403	-2.	-4.75	0.	127.96
2404	-2.2501	-5.	0.	127.88
2405	-6.25	2.0007	0.	125.79
2406	-6.4999	2.2509	0.	125.21
2407	-6.5	1.7507	0.	125.22
2408	-6.7499	2.0009	0.	124.53
2409	0.49991	-6.25	0.	126.56
2410	0.74992	-6.5	0.	126.85
2411	0.24988	-6.5	0.	126.69
2412	0.4999	-6.75	0.	126.78
2413	0.2499	-6.	0.	126.34
2414	0.49993	-5.75	0.	126.05
2415	0.74993	-6.	0.	126.67
2416	-4.25	-2.5	0.	126.72
2417	-4.	-2.75	0.	127.5
2418	-4.5	-1.75	0.	126.29
2419	-4.5	-2.25	0.	126.29
2420	-4.75	-2.	0.	126.
2421	-3.25	-1.	0.	126.57
2422	-3.5	-0.74999	0.	126.65
2423	-2.75	-1.	0.	126.66
2424	-3.	-0.75	0.	126.36
2425	-3.	-1.25	0.	126.6
2426	-6.	1.7506	0.	126.63
2427	-5.75	2.0005	0.	126.93
2428	-6.25	1.5005	0.	126.06
2429	-5.75	1.5004	0.	127.46
2430	-6.	1.2504	0.	127.22
2431	-5.9992	4.2511	0.	127.14
2432	-5.7491	4.5009	0.	127.89
2433	-6.249	4.5013	0.	126.79
2434	-6.2493	4.0013	0.	126.55
2435	-5.7494	4.0009	0.	127.52
2436	-5.9995	3.751	0.	126.81
2437	-9.7551e-005	-5.75	0.	126.
2438	-0.25013	-6.	0.	126.41
2439	-1.248e-004	-6.25	0.	126.48
2440	-2.75	-2.	0.	126.94
2441	-3.	-1.75	0.	126.78
2442	-5.9976	5.751	0.	126.65
2443	-6.2472	6.0012	0.	126.01
2444	-5.7477	6.0008	0.	126.79
2445	-5.7482	5.5008	0.	127.52
2446	-6.2478	5.5013	0.	126.5
2447	-6.4998	2.7511	0.	125.37
2448	-6.7499	2.5011	0.	124.78
2449	-6.7498	3.0014	0.	125.08
2450	-6.4997	3.2513	0.	125.63
2451	-6.7493	4.0018	0.	125.71
2452	-6.4994	3.7515	0.	125.94
2453	-6.4991	4.2516	0.	126.19
2454	-6.7483	5.0019	0.	125.9
2455	-6.4986	4.7516	0.	126.29
2456	-6.498	5.2516	0.	126.17
2457	-6.4968	6.2513	0.	125.45
2458	-6.747	6.0016	0.	125.4
2459	-6.4974	5.7514	0.	125.86
2460	-0.50019	-6.75	0.	126.92
2461	-0.50016	-6.25	0.	126.67
2462	-0.25016	-6.5	0.	126.74
2463	-0.7502	-6.5	0.	126.94
2464	-1.7503	-6.5	0.	127.54
2465	-1.5003	-6.75	0.	127.48
2466	-1.2502	-6.5	0.	127.23
2467	-3.75	-0.49999	0.	127.02
2468	-4.25	-0.49997	0.	127.65
2469	-4.	-0.24998	0.	127.66
2470	-2.5	-0.75	0.	126.54
2471	-2.25	-0.5	0.	126.71
2472	-2.75	-0.5	0.	126.24
2473	-2.5	-0.25	0.	125.75
2474	-5.25	2.5004	0.	127.44
2475	-5.5	2.2505	0.	127.27
2476	-5.4996	3.7507	0.	127.75
2477	-5.2498	3.5005	0.	127.86
2478	-5.7497	3.5008	0.	127.04
2479	-2.2503	-6.5	0.	127.88
2480	-2.0003	-6.75	0.	127.8
2481	-2.5002	-5.75	0.	127.75
2482	-2.7501	-5.5	0.	127.8
2483	-2.5001	-5.25	0.	127.85
2484	-0.75011	-5.5	0.	126.53
2485	-1.0001	-5.25	0.	126.92
2486	-2.5	-1.25	0.	126.88
2487	-2.25	-1.	0.	127.18
2488	-2.5	-2.25	0.	127.1
2489	-2.25	-2.5	0.	127.17
2490	-2.5	-2.75	0.	127.43
2491	-5.249	5.0005	0.	129.33
2492	-5.4986	5.2507	0.	128.32
2493	-5.499	4.7507	0.	128.52
2494	-4.75	-1.5	0.	126.44
2495	-4.5	-1.25	0.	126.77
2496	-6.7464	6.5014	0.	125.06
2497	-6.4966	6.7511	0.	125.08
2498	-5.498	6.7505	0.	125.98
2499	-5.2482	6.5004	0.	126.73
2500	-5.4979	6.2505	0.	126.78
2501	-4.5	-0.24995	0.	128.36
2502	-4.25	4.3545e-005	0.	128.36
2503	-4.75	7.9294e-005	0.	129.03
2504	-4.5	0.25007	0.	129.1
2505	-4.9999	2.7503	0.	127.78
2506	-4.9998	3.2503	0.	128.01
2507	-4.7499	3.0002	0.	128.12
2508	-2.75	-3.5	0.	128.37
2509	-3.	-3.75	0.	128.78
2510	-3.25	-3.5	0.	128.85
2511	-1.2501	-5.	0.	127.28
2512	-1.5	-4.75	0.	127.78
2513	-2.25	-4.5	0.	128.22
2514	-2.	-4.25	0.	128.21
2515	-1.75	-4.5	0.	128.07
2516	-2.	-0.75	0.	127.34
2517	-1.75	-0.5	0.	127.74
2518	-2.	-0.25	0.	126.7
2519	-6.75	1.5006	0.	124.37
2520	-6.5	1.2505	0.	125.46
2521	-6.9999	1.7508	0.	123.68
2522	-7.2499	2.0009	0.	123.39
2523	-6.9999	2.251	0.	124.1
2524	0.99993	-6.75	0.	126.9
2525	0.99993	-6.25	0.	126.96
2526	1.2499	-6.5	0.	127.11
2527	-3.75	-3.	0.	128.05
2528	-3.5	-3.25	0.	128.62
2529	0.24993	-5.5	0.	125.71
2530	0.49995	-5.25	0.	125.13
2531	0.74994	-5.5	0.	126.09
2532	-4.75	-2.5	0.	126.11
2533	-4.5	-2.75	0.	126.88
2534	-5.	-2.25	0.	125.81
2535	-5.	-1.75	0.	126.15
2536	-5.25	-2.	0.	125.99
2537	-3.25	-0.49999	0.	126.45
2538	-3.5	-0.24999	0.	126.73
2539	-3.	-0.24999	0.	125.87
2540	-5.25	1.5003	0.	128.51
2541	-5.5	1.7504	0.	127.76
2542	-5.5	1.2503	0.	128.41
2543	-5.2496	4.0005	0.	128.58
2544	-5.4993	4.2507	0.	128.26
2545	-2.75	-4.5	0.	128.57
2546	-2.5	-4.75	0.	128.15
2547	-2.5	-4.25	0.	128.38
2548	-2.7502	-6.	0.	127.93
2549	-2.5003	-6.25	0.	127.92
2550	-0.25009	-5.5	0.	125.97
2551	-0.50008	-5.25	0.	126.13
2552	-0.50012	-5.75	0.	126.37
2553	-6.8094e-005	-5.25	0.	125.31
2554	-2.25	-3.5	0.	128.11
2555	-2.5	-3.25	0.	127.91
2556	-2.5	-3.75	0.	128.3
2557	-2.5	-1.75	0.	126.98
2558	-2.25	-1.5	0.	127.25
2559	-2.75	-1.5	0.	126.82
2560	-2.25	-2.	0.	127.13
2561	-4.75	-0.49994	0.	128.27
2562	-4.5	-0.74996	0.	127.53
2563	6.5	6.75	0.	126.67
2564	6.75	7.	0.	126.13
2565	6.25	7.	0.	126.74
2566	6.5	7.25	0.	126.18
2567	6.5	6.25	0.	127.16
2568	6.5	5.75	0.	127.81
2569	6.75	6.	0.	127.07
2570	6.25	6.	0.	127.59
2571	6.75	6.5	0.	126.54
2572	6.25	6.5	0.	127.21
2573	-7.2497	3.0015	0.	124.38
2574	-6.9997	3.2516	0.	124.87
2575	-6.9998	2.7513	0.	124.5
2576	-6.9991	4.252	0.	125.41
2577	-7.2493	4.002	0.	125.03
2578	-6.9994	3.7518	0.	125.19
2579	-6.9985	4.7521	0.	125.5
2580	-7.2489	4.5022	0.	125.19
2581	-6.7489	4.5018	0.	125.89
2582	-7.2483	5.0024	0.	125.21
2583	-6.9979	5.2521	0.	125.44
2584	-6.9966	6.2517	0.	125.01
2585	-7.247	6.0021	0.	124.93
2586	-6.9973	5.752	0.	125.26
2587	7.	6.75	0.	126.01
2588	7.	6.25	0.	126.45
2589	7.25	6.5	0.	125.74
2590	1.2499	-7.	0.	126.76
2591	1.5	-6.75	0.	126.97
2592	1.75	-7.	0.	126.47
2593	1.5	-7.25	0.	126.55
2594	-6.9962	6.7514	0.	124.79
2595	-7.2463	6.5018	0.	124.74
2596	-5.7477	7.0006	0.	125.43
2597	-5.9976	7.2506	0.	125.11
2598	-6.247	7.0008	0.	125.07
2599	-5.2484	7.0004	0.	125.97
2600	-5.4983	7.2504	0.	125.51
2601	-4.9986	6.7503	0.	126.72
2602	-4.749	7.0002	0.	126.89
2603	-4.9988	7.2503	0.	126.16
2604	0.99993	-7.25	0.	126.76
2605	0.74991	-7.	0.	126.83
2606	-0.5002	-7.25	0.	127.13
2607	-0.25017	-7.	0.	126.96
2608	-0.75022	-7.	0.	127.16
2609	-1.5003	-7.25	0.	127.65
2610	-1.2503	-7.	0.	127.42
2611	-1.7503	-7.	0.	127.74
2612	-2.7504	-6.9999	0.	128.56
2613	-2.5004	-7.2499	0.	128.34
2614	-2.5004	-6.75	0.	128.18
2615	-2.2504	-7.	0.	128.1
2616	-3.75	2.0617e-005	0.	127.37
2617	-4.	0.25003	0.	128.37
2618	-2.75	3.7489e-006	0.	125.37
2619	-2.5	0.25	0.	124.22
2620	-2.25	1.306e-006	0.	125.74
2621	-5.	2.2503	0.	128.05
2622	-4.75	2.5002	0.	128.16
2623	-5.	1.2502	0.	129.21
2624	-4.75	1.0002	0.	129.66
2625	-5.25	1.0002	0.	129.1
2626	-5.	0.75017	0.	129.51
2627	-4.9997	3.7504	0.	128.69
2628	-4.7498	3.5003	0.	128.66
2629	-3.	-4.25	0.	128.9
2630	-3.25	-4.	0.	129.44
2631	-2.75	-4.	0.	128.71
2632	-3.0002	-5.75	0.	127.98
2633	-3.2501	-5.5	0.	128.05
2634	-3.0001	-5.25	0.	128.08
2635	-0.75006	-5.	0.	126.52
2636	-1.	-4.75	0.	127.31
2637	-2.	-3.75	0.	128.17
2638	-1.75	-4.	0.	128.37
2639	-2.25	-4.	0.	128.37
2640	-2.	-1.25	0.	127.54
2641	-1.75	-1.	0.	128.11
2642	-2.	-2.25	0.	127.2
2643	-1.75	-2.5	0.	127.21
2644	-2.	-2.75	0.	127.33
2645	-4.7488	6.5002	0.	127.74
2646	-4.9985	6.2503	0.	127.75
2647	-4.999	5.2503	0.	129.82
2648	-4.7493	5.0002	0.	130.95
2649	-4.9993	4.7504	0.	130.
2650	-7.	1.2506	0.	123.29
2651	-7.25	1.5007	0.	122.73
2652	-6.25	1.0004	0.	126.62
2653	-6.	0.75032	0.	128.13
2654	-5.75	1.0003	0.	128.17
2655	-5.	-0.24992	0.	128.94
2656	-5.25	1.2299e-004	0.	129.55
2657	-5.	0.25013	0.	129.44
2658	6.25	5.5	0.	128.15
2659	6.	5.75	0.	127.92
2660	6.	5.25	0.	128.44
2661	5.75	5.5	0.	127.99
2662	0.99994	-5.75	0.	126.71
2663	1.2499	-6.	0.	127.37
2664	-4.5	0.7501	0.	129.65
2665	-4.25	0.50006	0.	129.11
2666	-4.75	0.50012	0.	129.51
2667	-4.	-3.25	0.	128.73
2668	-4.25	-3.	0.	127.66
2669	-3.5	-3.75	0.	129.52
2670	-3.75	-3.5	0.	129.29
2671	-0.5	0.25	0.	129.46
2672	-0.25	0.5	0.	129.61
2673	-0.75	0.5	0.	129.96
2674	-0.5	0.75	0.	130.69
2675	0.24995	-5.	0.	124.73
2676	0.49997	-4.75	0.	123.67
2677	0.74996	-5.	0.	125.02
2678	-1.5	-4.25	0.	128.24
2679	-1.25	-4.5	0.	127.82
2680	-1.25	-0.5	0.	128.71
2681	-1.5	-0.75	0.	128.51
2682	-1.5	-0.25	0.	128.18
2683	-5.5	0.25018	0.	129.6
2684	-5.75	0.50024	0.	129.05
2685	-5.5	0.75024	0.	129.09
2686	-5.25	0.50018	0.	129.5
2687	-5.25	-2.5	0.	125.73
2688	-5.	-2.75	0.	125.99
2689	5.5	-1.25	0.	125.86
2690	5.75	-1.5	0.	126.49
2691	5.5	-1.75	0.	126.43
2692	5.25	-1.5	0.	125.33
2693	1.5	-6.25	0.	127.52
2694	1.75	-6.5	0.	127.16
2695	7.	7.25	0.	125.69
2696	7.25	7.	0.	125.53
2697	6.	6.75	0.	127.29
2698	6.	7.25	0.	126.67
2699	5.75	7.	0.	127.44
2700	6.75	5.5	0.	127.97
2701	6.5	5.25	0.	128.7
2702	7.	5.75	0.	127.23
2703	7.25	6.	0.	126.11
2704	-3.0005	-7.2499	0.	128.77
2705	-3.2505	-6.9999	0.	129.15
2706	-3.0004	-6.7499	0.	128.68
2707	2.	-7.25	0.	126.07
2708	2.	-6.75	0.	126.66
2709	2.25	-7.	0.	125.77
2710	-4.4993	7.2501	0.	127.37
2711	-4.4992	6.7502	0.	127.91
2712	-4.2494	7.0001	0.	128.71
2713	2.25	-7.272e-009	0.	122.46
2714	2.	0.25	0.	120.76
2715	2.	-0.25	0.	123.01
2716	1.75	-7.336e-009	0.	122.14
2717	-4.2499	3.0001	0.	129.17
2718	-4.4999	3.2502	0.	128.77
2719	-4.4999	2.7502	0.	128.51
2720	-0.25	3.	0.	130.24
2721	-0.75	3.	0.	129.11
2722	-0.5	3.25	0.	129.47
2723	-0.5	2.75	0.	129.25
2724	-7.2461	7.0013	0.	124.61
2725	-6.9964	7.2511	0.	124.68
2726	-6.7464	7.0011	0.	124.81
2727	-3.25	9.5238e-006	0.	126.16
2728	-3.5	0.25002	0.	126.88
2729	-3.	0.25001	0.	124.99
2730	-5.	1.7503	0.	128.64
2731	-4.75	2.0002	0.	128.69
2732	-5.25	2.0004	0.	127.88
2733	-4.75	1.5002	0.	129.37
2734	-4.7497	4.0003	0.	129.64
2735	-4.9995	4.2504	0.	129.51
2736	-3.25	-4.5	0.	129.33
2737	-3.	-4.75	0.	128.55
2738	-3.0003	-6.25	0.	128.31
2739	-3.2502	-6.	0.	128.33
2740	0.25	1.8794e-009	0.	126.26
2741	0.75	-1.2763e-009	0.	124.35
2742	0.5	-0.25	0.	124.37
2743	0.5	0.25	0.	126.1
2744	5.75	-1.	0.	126.29
2745	5.5	-0.75	0.	125.82
2746	5.25	-1.	0.	124.6
2747	6.	-1.25	0.	126.92
2748	6.	-0.75	0.	127.33
2749	6.25	-1.	0.	127.2
2750	6.25	-1.5	0.	127.13
2751	6.	-1.75	0.	126.94
2752	-0.25006	-5.	0.	125.47
2753	-0.50005	-4.75	0.	126.12
2754	-4.1797e-005	-4.75	0.	124.44
2755	-1.75	-3.5	0.	128.22
2756	-2.	-3.25	0.	127.79
2757	-2.	-1.75	0.	127.39
2758	-1.75	-1.5	0.	128.02
2759	-1.75	-2.	0.	127.48
2760	-0.25	7.4483e-009	0.	128.06
2761	-3.5128e-008	0.25	0.	128.22
2762	-3.3877e-008	-0.25	0.	126.5
2763	-0.5	-0.25	0.	128.52
2764	-0.75	3.8698e-008	0.	128.97
2765	1.	0.25	0.	123.55
2766	1.	-0.25	0.	123.34
2767	1.25	-5.088e-009	0.	122.86
2768	-4.749	5.5002	0.	130.35
2769	-4.9987	5.7503	0.	128.95
2770	-5.2486	5.5005	0.	128.81
2771	-6.75	1.0004	0.	124.39
2772	-6.5	0.75037	0.	126.12
2773	-7.25	1.0005	0.	121.96
2774	-7.	0.75038	0.	123.05
2775	-5.	-0.74994	0.	128.04
2776	-5.	-1.25	0.	126.98
2777	-4.75	-0.99996	0.	127.31
2778	-5.25	-0.99994	0.	127.87
2779	-5.25	-0.49991	0.	129.01
2780	4.25	-1.	0.	120.91
2781	4.5	-0.75	0.	120.99
2782	4.5	-1.25	0.	121.85
2783	4.75	-1.	0.	122.51
2784	4.	-0.75	0.	120.49
2785	4.	-1.25	0.	120.01
2786	3.75	-1.	0.	120.52
2787	6.	6.25	0.	127.64
2788	5.75	6.	0.	127.91
2789	5.75	6.5	0.	127.95
2790	6.25	5.	0.	128.99
2791	6.	4.75	0.	129.19
2792	5.75	5.	0.	128.52
2793	0.99996	-5.25	0.	125.99
2794	1.25	-5.5	0.	127.18
2795	5.25	-4.	0.	124.87
2796	5.	-3.75	0.	126.05
2797	5.	-4.25	0.	125.29
2798	4.75	-4.	0.	128.68
2799	-6.	-1.75	0.	128.25
2800	-6.	-2.25	0.	127.43
2801	-6.25	-2.	0.	131.15
2802	-5.75	-2.	0.	127.12
2803	2.75	-1.	0.	123.24
2804	3.	-0.75	0.	122.72
2805	3.	-1.25	0.	121.66
2806	3.25	-1.	0.	121.45
2807	2.5	-1.25	0.	124.45
2808	2.25	-1.	0.	125.18
2809	2.5	-0.75	0.	123.99
2810	-1.7348e-010	2.75	0.	131.04
2811	0.25	3.	0.	134.46
2812	3.5107e-008	3.25	0.	131.58
2813	-4.	2.7501	0.	129.64
2814	-3.9999	3.2501	0.	129.83
2815	-3.75	3.	0.	131.99
2816	-1.	3.25	0.	128.86
2817	-1.	2.75	0.	129.09
2818	-1.25	3.	0.	130.96
2819	2.5	0.25	0.	122.18
2820	2.75	-8.4792e-009	0.	123.71
2821	2.5	-0.25	0.	123.31
2822	-7.5	1.2506	0.	121.4
2823	-7.5	0.75039	0.	120.06
2824	-7.75	1.0005	0.	120.34
2825	-7.4999	1.7508	0.	122.44
2826	-7.7499	1.5007	0.	121.7
2827	-7.4999	2.2511	0.	123.23
2828	-7.7499	2.0009	0.	122.68
2829	-7.4998	2.7514	0.	123.82
2830	-7.7498	2.5012	0.	123.39
2831	-7.2499	2.5012	0.	123.93
2832	-7.4996	3.2517	0.	124.26
2833	-7.7497	3.0015	0.	123.89
2834	-7.4994	3.752	0.	124.59
2835	-7.7496	3.5018	0.	124.25
2836	-7.2496	3.5017	0.	124.75
2837	-7.4991	4.2522	0.	124.8
2838	-7.7493	4.0021	0.	124.5
2839	-7.4986	4.7525	0.	124.9
2840	-7.749	4.5025	0.	124.64
2841	-7.4981	5.2526	0.	124.88
2842	-7.7485	5.0027	0.	124.68
2843	-7.4974	5.7524	0.	124.79
2844	-7.7479	5.5027	0.	124.64
2845	-7.2477	5.5023	0.	125.11
2846	-7.4967	6.2522	0.	124.66
2847	-7.7473	6.0025	0.	124.56
2848	-7.4963	6.7517	0.	124.56
2849	-7.7467	6.5021	0.	124.47
2850	-7.4963	7.2512	0.	124.53
2851	-7.7464	7.0015	0.	124.44
2852	-7.2466	7.501	0.	124.6
2853	-7.7467	7.501	0.	124.49
2854	-7.4969	7.7509	0.	124.62
2855	-6.7469	7.5008	0.	124.72
2856	-6.9971	7.7508	0.	124.71
2857	-6.2475	7.5007	0.	124.89
2858	-6.4969	7.2509	0.	124.85
2859	-6.4976	7.7507	0.	124.83
2860	-5.7481	7.5005	0.	125.18
2861	-5.9981	7.7505	0.	125.03
2862	-5.2487	7.5003	0.	125.69
2863	-5.4986	7.7504	0.	125.4
2864	-4.7492	7.5002	0.	126.63
2865	-4.9991	7.7502	0.	126.1
2866	-4.2495	7.5001	0.	128.25
2867	-4.4995	7.7501	0.	127.37
2868	2.75	-7.5	0.	124.97
2869	3.25	-7.5	0.	124.86
2870	3.	-7.25	0.	124.56
2871	3.	-7.75	0.	125.01
2872	2.25	-7.5	0.	125.56
2873	2.5	-7.25	0.	125.27
2874	2.5	-7.75	0.	125.4
2875	1.75	-7.5	0.	126.15
2876	2.	-7.75	0.	125.95
2877	1.2499	-7.5	0.	126.55
2878	1.5	-7.75	0.	126.4
2879	0.74992	-7.5	0.	126.78
2880	0.99993	-7.75	0.	126.69
2881	0.24988	-7.5	0.	126.94
2882	0.4999	-7.75	0.	126.89
2883	0.4999	-7.25	0.	126.85
2884	-0.25017	-7.5	0.	127.12
2885	-1.3417e-004	-7.75	0.	127.07
2886	-1.4498e-004	-7.25	0.	126.95
2887	-0.75022	-7.5	0.	127.33
2888	-0.50018	-7.75	0.	127.28
2889	-1.2503	-7.5	0.	127.59
2890	-1.0002	-7.75	0.	127.52
2891	-1.0002	-7.25	0.	127.36
2892	-1.7503	-7.5	0.	127.89
2893	-1.5003	-7.75	0.	127.79
2894	-2.2504	-7.4999	0.	128.21
2895	-2.0003	-7.75	0.	128.07
2896	-2.0003	-7.25	0.	127.97
2897	-2.7504	-7.4999	0.	128.55
2898	-2.5004	-7.7499	0.	128.35
2899	-3.2505	-7.4999	0.	128.85
2900	-3.0004	-7.7499	0.	128.59
2901	-3.7505	-7.4999	0.	128.85
2902	-3.5005	-7.2499	0.	129.23
2903	-3.5005	-7.7499	0.	128.66
2904	-4.2505	-7.4999	0.	127.98
2905	-4.0005	-7.2499	0.	129.48
2906	-4.0005	-7.7499	0.	128.23
2907	7.25	5.5	0.	126.9
2908	7.	5.25	0.	128.54
2909	5.25	7.5	0.	126.64
2910	5.	7.75	0.	125.79
2911	5.	7.25	0.	127.75
2912	4.75	7.5	0.	126.48
2913	5.75	7.5	0.	126.43
2914	5.5	7.25	0.	127.2
2915	5.5	7.75	0.	125.95
2916	6.25	7.5	0.	126.1
2917	6.	7.75	0.	125.88
2918	6.75	7.5	0.	125.74
2919	6.5	7.75	0.	125.69
2920	7.25	7.5	0.	125.36
2921	7.	7.75	0.	125.43
2922	7.5	7.25	0.	125.2
2923	7.5	7.75	0.	125.14
2924	7.75	7.5	0.	125.01
2925	7.5	6.75	0.	125.26
2926	7.75	7.	0.	124.96
2927	7.5	6.25	0.	125.39
2928	7.75	6.5	0.	124.86
2929	7.5	5.75	0.	125.78
2930	7.75	6.	0.	124.75
2931	3.5	-7.25	0.	124.78
2932	3.5	-7.75	0.	125.33
2933	3.75	-7.5	0.	125.73
2934	-0.75	3.5	0.	129.22
2935	-0.5	3.75	0.	130.65
2936	-0.25	3.5	0.	130.81
2937	1.75	0.5	0.	119.99
2938	2.	0.75	0.	117.84
2939	2.25	0.5	0.	120.46
2940	5.75	-2.5	0.	127.02
2941	6.25	-2.5	0.	126.37
2942	6.	-2.75	0.	126.87
2943	6.	-2.25	0.	126.94
2944	5.5	-4.25	0.	123.21
2945	5.25	-4.5	0.	123.63
2946	5.75	-4.5	0.	122.05
2947	5.5	-4.75	0.	122.26
2948	5.5	6.75	0.	128.1
2949	5.25	7.	0.	128.3
2950	5.5	5.25	0.	128.07
2951	5.25	5.5	0.	127.74
2952	5.5	5.75	0.	127.98
2953	1.5	-5.75	0.	127.83
2954	1.75	-6.	0.	128.14
2955	2.25	-6.5	0.	126.44
2956	2.	-6.25	0.	127.79
2957	2.75	-7.	0.	124.85
2958	2.5	-6.75	0.	125.56
2959	3.	-6.75	0.	124.14
2960	3.25	-7.	0.	124.47
2961	5.5	-2.25	0.	126.96
2962	5.25	-2.	0.	126.46
2963	5.75	-2.	0.	126.88
2964	3.75	-1.5	0.	119.28
2965	3.5	-1.75	0.	117.3
2966	3.25	-1.5	0.	119.99
2967	3.5	-1.25	0.	119.78
2968	5.	-1.75	0.	125.37
2969	4.75	-1.5	0.	123.4
2970	5.	-1.25	0.	124.07
2971	-5.5	-2.75	0.	125.56
2972	-5.75	-2.5	0.	126.22
2973	-5.5	-2.25	0.	125.91
2974	-5.5	-0.24987	0.	129.6
2975	-5.75	1.6238e-004	0.	129.94
2976	-5.75	-1.5	0.	127.71
2977	-5.25	-1.5	0.	126.74
2978	-5.5	-1.75	0.	126.58
2979	-5.5	-1.25	0.	127.62
2980	-7.25	0.50031	0.	121.16
2981	-7.75	0.50031	0.	118.52
2982	-7.5	0.25024	0.	118.4
2983	-6.	0.25022	0.	129.39
2984	-6.25	0.50029	0.	127.63
2985	6.75	5.	0.	129.27
2986	6.5	4.75	0.	129.55
2987	6.25	2.	0.	130.84
2988	6.	2.25	0.	131.11
2989	6.	1.75	0.	131.49
2990	5.75	2.	0.	133.93
2991	6.5	1.75	0.	130.27
2992	6.5	2.25	0.	129.99
2993	6.75	2.	0.	129.73
2994	-4.2493	6.5001	0.	129.15
2995	-4.4991	6.2502	0.	129.02
2996	1.75	-0.5	0.	123.92
2997	2.	-0.75	0.	125.06
2998	2.25	-0.5	0.	123.86
2999	-0.75	-0.5	0.	128.64
3000	-1.	-0.75	0.	129.41
3001	-1.	-0.25	0.	129.09
3002	0.25	-0.5	0.	124.6
3003	0.75	-0.5	0.	123.36
3004	0.5	-0.75	0.	122.09
3005	-1.5	-1.25	0.	128.59
3006	-1.25	-1.	0.	129.21
