Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1437	-7.6349	3.4174	0.	132.36
1438	-4.6261	-4.0198	0.	128.38
1439	4.9932	-5.0152	0.	132.15
1440	-0.99138	-7.0145	0.	128.06
1441	-9.0029	0.99502	0.	126.23
1442	-7.6282	5.3718	0.	130.26
1443	7.5	-8.5	0.	121.53
1444	-1.013	7.1089	0.	131.83
1445	-8.5013	0.49614	0.	125.09
1446	4.9969	-6.0046	0.	132.51
1447	1.3965	-5.0007	0.	119.67
1448	-7.9996	-1.0007	0.	116.56
1449	-2.1497	2.1616	0.	126.84
1450	-5.2747	-7.8065	0.	131.39
1451	-6.1799	3.2855	0.	114.11
1452	-9.0312	2.9733	0.	128.83
1453	1.928	-3.9785	0.	125.19
1454	-1.7121	1.2175	0.	130.98
1455	5.8921	2.636	0.	124.65
1456	4.4584	-3.0767	0.	130.31
1457	2.9985	-7.5012	0.	131.39
1458	3.9984	-7.5014	0.	130.42
1459	7.1146	1.4256	0.	122.55
1460	-1.0377	7.5932	0.	131.38
1461	0.97227	9.0232	0.	123.29
1462	6.4999	-7.5	0.	119.56
1463	6.5	-8.5	0.	121.89
1464	-4.0022	9.0089	0.	124.57
1465	1.9292	6.6558	0.	125.61
1466	-2.0162	8.545	0.	126.8
1467	-1.3804	-5.8755	0.	115.81
1468	3.9999	-9.0001	0.	130.87
1469	2.996	9.0195	0.	129.3
1470	-3.1213	4.1532	0.	131.07
1471	-5.5002	9.0012	0.	128.
1472	4.4805	-4.5291	0.	130.68
1473	-5.4625	-5.4598	0.	129.73
1474	8.0893	-2.5124e-002	0.	121.25
1475	2.4821	8.0598	0.	128.64
1476	-0.54486	8.5281	0.	124.62
1477	1.5486	3.9	0.	128.79
1478	-3.9281	5.1612	0.	128.12
1479	-8.9776	-6.0678	0.	127.95
1480	-7.4495	-7.2065	0.	134.28
1481	4.9804	-4.0398	0.	132.72
1482	-5.4916	7.5055	0.	130.87
1483	6.4909	4.0187	0.	127.39
1484	-3.9771	-2.9758	0.	130.24
1485	-2.4197	-5.5478	0.	125.35
1486	-4.9596	4.3627	0.	127.28
1487	4.4999	-9.0001	0.	129.37
1488	-9.0352	5.462	0.	127.42
1489	9.4999	4.9996	0.	135.
1490	5.0006	9.	0.	121.53
1491	9.4928	8.9885	0.	126.91
1492	4.4851	-5.0189	0.	130.5
1493	8.5	-9.	0.	124.65
1494	9.1086	7.4645	0.	125.81
1495	-9.0404	3.9637	0.	127.63
1496	-2.5957	1.1903	0.	133.05
1497	4.0362	4.5845	0.	126.35
1498	-1.4453	-2.9565	0.	112.6
1499	0.83466	-3.4265	0.	121.39
1500	3.4825	-6.0074	0.	131.29
1501	-8.007	1.4886	0.	124.41
1502	-3.4914	0.52808	0.	132.4
1503	-3.9952	4.9698e-003	0.	132.95
1504	-6.5541	6.8341	0.	115.23
1505	-8.5476	2.9602	0.	130.26
1506	-4.4871	4.3143	0.	128.31
1507	4.9478	-2.5971	0.	127.53
1508	-6.9899	-4.4725	0.	125.58
1509	4.4986	4.0878	0.	125.96
1510	-1.5984	5.6359	0.	127.36
1511	-4.0401	1.5169	0.	129.91
1512	8.4962	-3.0195	0.	129.7
1513	-6.03	2.8599	0.	115.18
1514	1.4538	1.0343	0.	131.23
1515	2.4419	-4.505	0.	126.22
1516	8.6316	-0.45403	0.	130.41
1517	7.	-9.	0.	121.96
1518	3.0839	4.6457	0.	129.62
1519	5.4679	-1.1525	0.	132.51
1520	-3.1093	2.0913	0.	129.74
1521	-4.9649	-9.0907	0.	145.61
1522	-5.9329	-6.4179	0.	122.9
1523	-3.5041	9.0142	0.	125.12
1524	4.9373	-2.1126	0.	122.91
1525	7.5	-7.5	0.	119.19
1526	3.9725	-4.5291	0.	129.96
1527	-5.996	-2.517	0.	128.96
1528	-3.4882	-1.0125	0.	130.01
1529	-1.0688	0.41122	0.	120.86
1530	1.9198	-5.5196	0.	122.49
1531	3.496	-7.0023	0.	131.34
1532	0.46845	9.006	0.	121.71
1533	2.9794	7.0534	0.	127.36
1534	-3.4682	-5.5711	0.	131.75
1535	1.4804	2.5062	0.	126.05
1536	-3.5113	6.0896	0.	127.83
1537	1.4789	9.034	0.	125.71
1538	-5.998	-4.6136e-003	0.	119.34
1539	6.4987	4.5158	0.	131.5
1540	-5.994	-1.5139	0.	128.75
1541	-4.8087	-7.7544	0.	132.93
1542	0.79529	-5.4386	0.	118.29
1543	1.8834	6.1853	0.	127.58
1544	-5.4972	-5.8065e-003	0.	122.32
1545	-9.0004	-1.317e-003	0.	126.24
1546	4.4216	-1.6382	0.	123.76
1547	5.9631	-3.0771	0.	129.28
1548	3.9822	-5.5128	0.	130.48
1549	-1.066	6.1033	0.	128.5
1550	-6.4982	-3.418e-003	0.	119.49
1551	-0.44006	-3.9062	0.	119.74
1552	8.	-7.	0.	123.34
1553	2.425	2.0042	0.	129.59
1554	-1.5254	7.5844	0.	128.5
1555	-0.31577	-5.6946	0.	129.04
1556	8.5875	0.51547	0.	125.28
1557	-1.3124	1.1854	0.	121.89
1558	3.9997	-8.5002	0.	130.13
1559	5.0063	6.508	0.	119.95
1560	5.894	2.2092	0.	124.49
1561	-8.5646	3.9411	0.	128.62
1562	-8.5563	5.4368	0.	127.57
1563	-5.4867	-4.9771	0.	130.32
1564	1.9964	-6.5113	0.	125.71
1565	4.4743	-4.0427	0.	131.12
1566	8.1379	0.54139	0.	121.57
1567	1.3462	-5.565	0.	118.23
1568	-8.0602	4.3948	0.	127.3
1569	-5.4906	-2.5351	0.	127.99
1570	0.28625	-5.3408	0.	121.72
1571	4.8954	2.6668	0.	125.14
1572	-9.0209	2.4796	0.	128.19
1573	-7.1435	5.8301	0.	113.86
1574	0.9968	2.0486	0.	125.16
1575	-6.9243	-6.7944	0.	128.43
1576	-0.2642	-3.4788	0.	130.61
1577	4.3689	1.2311	0.	123.74
1578	-4.5357	3.4022	0.	131.75
1579	1.4734	2.0239	0.	126.2
1580	3.4511	-2.5751	0.	131.52
1581	-1.9779	-1.9634	0.	124.57
1582	-2.6899	3.1309	0.	132.91
1583	7.	-8.5	0.	121.09
1584	5.9999	-8.5	0.	123.66
1585	5.9998	-7.5001	0.	123.48
1586	2.9688	6.5457	0.	128.58
1587	1.8049	5.7232	0.	131.34
1588	-5.5176	-4.4959	0.	130.17
1589	0.95594	8.5379	0.	121.56
1590	8.5247	2.0052	0.	123.63
1591	-2.9733	-1.5378	0.	128.43
1592	-3.2158	3.6188	0.	132.29
1593	-3.0105	8.0441	0.	125.55
1594	-0.52336	9.0163	0.	124.3
1595	-5.9328	-6.9267	0.	116.05
1596	7.9941	3.9972	0.	117.39
1597	5.3963	2.1988	0.	124.22
1598	4.5001	9.0013	0.	122.87
1599	-7.6105	5.8859	0.	135.36
1600	3.5786	5.0784	0.	127.71
1601	-5.9433	-5.9276	0.	126.66
1602	-4.459	-5.9776	0.	133.37
1603	-8.508	1.4875	0.	125.5
1604	-2.5126	8.5391	0.	126.08
1605	4.9953	-5.5089	0.	131.72
1606	9.0559	0.51095	0.	127.6
1607	-4.548	2.9406	0.	132.97
1608	-5.5706	6.4988	0.	126.68
1609	-3.9642	-5.5031	0.	132.37
1610	-3.5025	9.5071	0.	125.99
1611	-5.0803	-4.0327	0.	128.74
1612	-0.90457	-6.0275	0.	126.92
1613	-1.2009	0.80837	0.	121.37
1614	-1.8184	3.7279	0.	129.27
1615	-3.0091	5.6234	0.	127.64
1616	-9.0389	3.4676	0.	128.63
1617	2.9547	-2.06	0.	132.32
1618	-9.0013	0.49711	0.	126.35
1619	-6.4962	-1.0062	0.	125.82
1620	-5.1128	-8.2163	0.	141.44
1621	-1.5547	6.1223	0.	124.87
1622	8.5	-7.	0.	128.73
1623	6.	-9.	0.	123.99
1624	1.4143	-3.9487	0.	122.43
1625	-5.0006	9.0026	0.	124.81
1626	-4.7097	5.7562	0.	131.34
1627	-2.9348e-002	9.0004	0.	122.39
1628	3.9873	-6.0079	0.	131.22
1629	-9.0064	1.4909	0.	126.37
1630	1.9169	-5.009	0.	122.63
1631	4.3709	2.67	0.	126.09
1632	-3.5055	8.5231	0.	124.88
1633	-3.5123	6.5702	0.	127.4
1634	-4.9945	-0.51005	0.	127.92
1635	-5.5129	7.0018	0.	127.49
1636	-1.0002	-8.5042	0.	129.87
1637	-9.0011	8.4966	0.	125.42
1638	5.5017	8.9991	0.	123.28
1639	3.4983	9.0108	0.	129.4
1640	1.9758	-6.0172	0.	123.52
1641	-3.9996	0.51169	0.	133.42
1642	1.9493	2.008	0.	128.21
1643	3.5003	6.0402	0.	129.07
1644	2.563	4.254	0.	130.54
1645	-7.4994	-2.6087e-003	0.	123.62
1646	-0.423	-6.1243	0.	131.27
1647	5.4999	-9.	0.	125.79
1648	7.5	-7.	0.	117.44
1649	7.5	-9.	0.	122.22
1650	8.9977	3.9999	0.	125.27
1651	-4.5013	9.0052	0.	124.09
1652	-9.008	7.4875	0.	130.51
1653	2.9464	-4.0203	0.	128.87
1654	-2.1411	1.224	0.	135.3
1655	-1.8956	-5.9476	0.	119.48
1656	1.0085	3.0061	0.	126.74
1657	-2.6582	2.6284	0.	130.63
1658	5.5124	5.5205	0.	123.5
1659	-3.4739	5.619	0.	128.08
1660	-7.0421	6.8912	0.	115.56
1661	0.44337	8.5007	0.	118.37
1662	8.5525	1.5095	0.	123.96
1663	7.4846	3.4932	0.	120.19
1664	-2.48	-1.5196	0.	126.7
1665	1.6557	4.8109	0.	131.89
1666	-8.5162	1.9802	0.	126.93
1667	-8.5529	5.946	0.	129.79
1668	-1.1987	5.0284	0.	126.14
1669	1.4684	8.5557	0.	126.5
1670	8.5879	1.6014e-002	0.	127.25
1671	-8.5627	3.4496	0.	130.17
1672	-6.497	-0.50534	0.	122.23
1673	1.9045	-3.4674	0.	127.76
1674	4.527	5.5374	0.	122.43
1675	3.9925	-6.5047	0.	131.55
1676	-2.9533	0.54934	0.	132.58
1677	-3.4778	-1.509	0.	129.66
1678	3.486	3.711	0.	128.27
1679	3.4357	3.2772	0.	128.3
1680	3.001	3.7653	0.	129.26
1681	2.9543	3.3331	0.	128.99
1682	2.5179	3.8127	0.	129.88
1683	2.4763	3.3705	0.	129.19
1684	6.7389	8.0186	0.	135.81
1685	4.4189	3.1442	0.	126.32
1686	-3.022	5.1381	0.	128.58
1687	0.63024	4.4597	0.	118.92
1688	3.8578	-0.7662	0.	134.76
1689	-0.89443	-2.9509	0.	115.01
1690	7.0797	8.1054	0.	136.13
1691	-6.9512	-5.41	0.	125.98
1692	-6.9297	-5.873	0.	129.23
1693	-7.4566	-5.4081	0.	119.69
1694	-7.4311	-5.8618	0.	125.74
1695	-7.9655	-5.4278	0.	113.2
1696	-7.9368	-5.8822	0.	113.17
1697	-8.4763	-5.4714	0.	114.65
1698	-8.4462	-5.9511	0.	111.68
1699	8.2683	7.26	0.	136.07
1700	8.095	7.1583	0.	110.3
1701	8.127	6.8131	0.	117.32
1702	8.4538	7.0214	0.	132.47
1703	8.2617	8.06	0.	141.55
1704	8.0867	8.1583	0.	117.29
1705	8.1931	8.4562	0.	124.17
1706	8.4537	8.3007	0.	138.16
1707	7.395	7.5517	0.	117.84
1708	7.3933	7.7517	0.	118.2
1709	7.0207	7.6023	0.	145.43
1710	7.2429	7.4262	0.	142.94
1711	7.1498	7.8777	0.	149.8
1712	8.2823	-1.2799	0.	130.05
1713	8.2712	-1.5025	0.	128.95
1714	8.6761	-1.4825	0.	148.13
1715	8.5321	-1.1562	0.	149.3
1716	7.1574	-0.55993	0.	113.93
1717	6.9587	-0.6625	0.	133.78
1718	6.7712	-0.39976	0.	130.78
1719	7.0283	-0.24142	0.	120.14
1720	7.0788	-2.1175	0.	119.15
1721	6.8913	-1.9975	0.	138.88
1722	6.9189	-2.4098	0.	123.6
1723	6.6481	-2.197	0.	132.9
1724	5.025	-0.8475	0.	104.44
1725	4.7425	-0.8675	0.	90.283
1726	4.9132	-1.3596	0.	110.23
1727	4.6361	-1.1375	0.	117.58
1728	5.1839	-1.1263	0.	119.28
1729	5.275	-0.3425	0.	136.9
1730	5.1175	-0.11	0.	141.01
1731	5.3627	0.12405	0.	148.72
1732	5.57	-0.13421	0.	149.29
1733	4.4275	-0.4025	0.	125.91
1734	4.5525	-0.15	0.	140.46
1735	4.1064	-0.24588	0.	149.46
1736	4.3115	5.5034e-002	0.	150.16
1737	-0.22833	6.465	0.	115.4
1738	-0.20833	6.72	0.	119.03
1739	-0.72153	6.6115	0.	138.24
1740	-0.51605	6.3314	0.	142.06
1741	-0.47512	6.8883	0.	142.66
1742	0.61833	5.885	0.	112.43
1743	0.85	5.995	0.	138.45
1744	0.7835	5.5639	0.	121.35
1745	1.072	5.7509	0.	134.15
1746	0.71833	7.16	0.	124.33
1747	0.93	7.015	0.	146.07
1748	0.94975	7.4462	0.	134.65
1749	1.1984	7.2216	0.	138.17
1750	-1.05	-3.8367	0.	134.52
1751	-0.87167	-4.0333	0.	141.71
1752	-0.81115	-3.5905	0.	139.99
1753	-0.61503	-3.8431	0.	138.83
1754	-2.09	-4.0633	0.	138.1
1755	-2.1717	-4.3167	0.	128.69
1756	-2.3593	-3.8614	0.	155.88
1757	-2.5161	-4.1535	0.	150.63
1758	-1.1983	-5.0467	0.	120.5
1759	-1.4583	-5.1033	0.	100.6
1760	-1.5622	-5.3709	0.	116.6
1761	-1.0388	-5.446	0.	124.6
1762	-0.9937	-5.2552	0.	120.67
1763	-1.3302	-5.5878	0.	115.29
1764	-0.16	2.9425	0.	115.6
1765	4.75e-002	2.8187	0.	135.6
1766	0.28675	3.0462	0.	130.89
1767	1.2969e-002	3.2831	0.	123.03
1768	-1.42	2.2375	0.	122.64
1769	-1.4225	1.9963	0.	122.59
1770	-1.6734	1.8864	0.	142.93
1771	-1.673	2.4104	0.	141.43
1772	-1.8899	2.1408	0.	138.75
1773	3.25e-002	1.3713	0.	129.37
1774	-0.1775	1.2537	0.	109.24
1775	-4.1081e-002	0.96036	0.	113.46
1776	0.26002	1.1364	0.	124.45
1777	-8.09	-6.74	0.	120.84
1778	-7.87	-6.9	0.	149.76
1779	-7.8675	-6.4668	0.	134.09
1780	-7.6205	-6.6874	0.	141.16
1781	-8.59	-6.96	0.	119.77
1782	-8.62	-7.23	0.	108.77
1783	-9.015	-7.0371	0.	143.21
1784	-8.9548	-7.2817	0.	147.32
1785	-8.8182	-6.8051	0.	141.99
1786	-7.93	-7.44	0.	139.93
1787	-8.18	-7.55	0.	96.324
1788	-8.0376	-7.8768	0.	117.22
1789	-7.7429	-7.6877	0.	134.35
1790	-6.0533	-7.6667	0.	101.89
1791	-5.8383	-7.685	0.	111.63
1792	-5.6649	-7.4369	0.	122.28
1793	-6.2021	-7.4062	0.	118.32
1794	-5.9314	-7.2083	0.	113.41
1795	-6.5467	-8.3733	0.	135.
1796	-6.455	-8.5683	0.	137.13
1797	-6.742	-8.7964	0.	154.71
1798	-6.9393	-8.5642	0.	151.05
1799	-6.71	-8.3415	0.	155.76
1800	-5.4717	-8.465	0.	146.82
1801	-5.595	-8.6417	0.	141.46
1802	-5.4027	-8.8801	0.	149.32
1803	-5.1854	-8.6513	0.	149.02
1804	-6.7133	4.0483	0.	101.21
1805	-6.9533	4.125	0.	126.11
1806	-6.8134	3.7169	0.	110.95
1807	-7.0936	3.8765	0.	127.24
1808	-5.9667	4.7217	0.	116.21
1809	-6.02	4.9667	0.	124.02
1810	-5.5524	4.8992	0.	141.59
1811	-5.7559	5.1754	0.	144.24
1812	-5.6276	4.656	0.	143.87
1813	-7.1667	5.105	0.	145.75
1814	-6.98	5.2733	0.	130.76
1815	-7.4241	5.3609	0.	142.35
1816	-7.1818	5.5901	0.	135.16
1817	7.	5.75	0.	141.75
1818	7.25	6.	0.	126.94
1819	7.0529	6.2839	0.	133.4
1820	6.7586	6.0093	0.	137.46
1821	7.	5.25	0.	140.74
1822	7.25	5.	0.	125.97
1823	6.9988	4.7522	0.	130.91
1824	6.7515	5.0063	0.	133.04
1825	8.75	6.	0.	127.84
1826	9.	5.75	0.	143.85
1827	9.0163	6.2448	0.	136.85
1828	9.252	5.998	0.	137.5
1829	8.75	5.	0.	127.56
1830	9.	5.25	0.	142.85
1831	8.9995	4.75	0.	132.57
1832	9.25	4.9998	0.	136.1
1833	4.	7.75	0.	140.52
1834	4.25	8.	0.	127.22
1835	3.9994	8.2523	0.	132.31
1836	3.7475	8.0096	0.	133.71
1837	4.	7.25	0.	139.86
1838	4.25	7.	0.	126.46
1839	4.0009	6.7595	0.	130.9
1840	3.745	7.0141	0.	132.64
1841	5.75	8.	0.	128.24
1842	6.	7.75	0.	141.57
1843	6.0019	8.2484	0.	133.73
1844	6.1956	7.9903	0.	135.76
1845	5.75	7.	0.	131.31
1846	6.	7.25	0.	144.3
1847	6.2358	7.008	0.	140.29
1848	6.0066	6.7546	0.	138.68
1849	6.	-4.25	0.	140.62
1850	6.25	-4.	0.	124.76
1851	5.9899	-3.7706	0.	132.57
1852	5.7437	-4.0149	0.	135.
1853	6.	-5.75	0.	140.5
1854	6.25	-6.	0.	124.58
1855	5.9999	-6.2501	0.	131.27
1856	5.7495	-6.0012	0.	134.54
1857	7.75	-4.	0.	121.67
1858	8.	-4.25	0.	137.95
1859	8.2497	-4.0026	0.	132.25
1860	7.9982	-3.7571	0.	127.54
1861	7.75	-6.	0.	124.11
1862	8.	-5.75	0.	139.81
1863	8.25	-6.	0.	133.83
1864	8.	-6.25	0.	130.49
1865	-3.	-7.25	0.	137.16
1866	-2.75	-7.	0.	119.51
1867	-2.9824	-6.7553	0.	128.31
1868	-3.2374	-6.9898	0.	133.23
1869	-3.	-8.75	0.	136.59
1870	-2.75	-9.	0.	119.27
1871	-3.2539	-8.9986	0.	132.48
1872	-3.0001	-9.25	0.	127.77
1873	-2.25	-7.	0.	118.46
1874	-2.	-7.25	0.	134.03
1875	-1.9749	-6.7369	0.	125.99
1876	-1.7444	-6.996	0.	128.18
1877	-2.25	-9.	0.	118.81
1878	-2.	-8.75	0.	135.3
1879	-1.7501	-9.0007	0.	131.24
1880	-2.	-9.2501	0.	126.96
1881	0.	-7.25	0.	138.32
1882	0.25	-7.	0.	123.6
1883	-6.4945e-003	-6.7953	0.	131.56
1884	-0.24862	-7.0163	0.	132.38
1885	0.	-8.75	0.	136.54
1886	0.25	-9.	0.	120.87
1887	-0.24997	-9.001	0.	131.99
1888	3.654e-005	-9.2501	0.	127.85
1889	1.75	-7.	0.	124.05
1890	2.	-7.25	0.	139.58
1891	2.2487	-7.0014	0.	133.96
1892	1.9982	-6.7556	0.	130.6
1893	1.75	-9.	0.	121.54
1894	2.	-8.75	0.	138.13
1895	2.25	-9.	0.	132.99
1896	2.	-9.25	0.	128.35
1897	-1.	-0.25	0.	131.86
1898	-0.75	0.	0.	115.63
1899	-1.2567	-3.5121e-002	0.	127.38
1900	-1.0344	0.20561	0.	123.93
1901	-1.	-1.75	0.	132.09
1902	-0.75	-2.	0.	118.49
1903	-0.98193	-2.2393	0.	122.74
1904	-1.2497	-1.9932	0.	125.41
1905	0.75	0.	0.	124.28
1906	1.	-0.25	0.	139.71
1907	1.2375	8.673e-003	0.	135.09
1908	0.95104	0.27173	0.	131.08
1909	0.75	-2.	0.	124.76
1910	1.	-1.75	0.	140.41
1911	1.248	-1.9864	0.	134.94
1912	1.0351	-2.2164	0.	133.47
1913	-9.	-2.25	0.	143.57
1914	-8.75	-2.	0.	126.6
1915	-9.	-1.7501	0.	132.81
1916	-9.25	-2.	0.	137.26
1917	-9.	-3.75	0.	142.86
1918	-8.75	-4.	0.	125.24
1919	-8.9991	-4.2499	0.	131.38
1920	-9.2499	-4.0003	0.	136.84
1921	-7.25	-2.	0.	123.8
1922	-7.	-2.25	0.	139.06
1923	-6.7487	-2.0031	0.	132.45
1924	-6.999	-1.7513	0.	129.94
1925	-7.25	-4.	0.	123.45
1926	-7.	-3.75	0.	139.04
1927	-6.7533	-3.995	0.	133.04
1928	-6.995	-4.2362	0.	130.21
1929	-8.	8.75	0.	141.52
1930	-7.75	9.	0.	128.66
1931	-8.2502	8.9992	0.	133.04
1932	-8.0001	9.2499	0.	132.18
1933	-8.	8.25	0.	140.64
1934	-7.75	8.	0.	126.91
1935	-8.2516	7.9957	0.	133.75
1936	-8.0062	7.7372	0.	131.46
1937	-6.25	9.	0.	128.09
1938	-6.	8.75	0.	140.3
1939	-6.	9.25	0.	131.84
1940	-5.7501	9.0006	0.	132.26
1941	-6.25	8.	0.	124.91
1942	-6.	8.25	0.	138.68
1943	-5.7484	8.002	0.	131.47
1944	-5.984	7.7612	0.	129.09
1945	-7.	1.75	0.	135.14
1946	-6.75	2.	0.	121.47
1947	-7.2556	1.9941	0.	128.91
1948	-7.0088	2.2535	0.	125.72
1949	-7.	1.25	0.	136.06
1950	-6.75	1.	0.	123.33
1951	-7.2507	0.99792	0.	129.46
1952	-6.9998	0.74909	0.	127.92
1953	-5.25	2.	0.	126.71
1954	-5.	1.75	0.	140.97
1955	-4.7649	1.9962	0.	135.12
1956	-5.0123	2.2389	0.	132.05
1957	-5.25	1.	0.	127.43
1958	-5.	1.25	0.	141.59
1959	-4.7549	1.0018	0.	135.43
1960	-5.	0.74905	0.	133.31
1961	9.75	10.	0.	124.91
1962	10.	9.75	0.	125.1
1963	-9.75	10.	0.	125.38
1964	-10.	9.75	0.	124.42
1965	10.	-9.75	0.	127.33
1966	9.75	-10.	0.	127.03
1967	-10.	-9.75	0.	129.71
1968	-9.75	-10.	0.	128.71
1969	8.265	7.66	0.	142.66
1970	8.4745	7.4558	0.	135.29
1971	8.4727	7.8809	0.	136.27
1972	7.745	7.355	0.	80.859
1973	7.7459	7.0758	0.	100.53
1974	7.4179	7.3279	0.	95.682
1975	7.74	7.955	0.	82.513
1976	7.8188	8.2818	0.	103.72
1977	7.4823	8.0627	0.	99.335
1978	7.9071	-1.0397	0.	100.85
1979	8.1601	-0.87079	0.	109.63
1980	7.5322	-0.7998	0.	102.53
1981	7.7815	-0.68345	0.	112.02
1982	7.4134	-0.44791	0.	105.3
1983	7.8738	-1.7075	0.	99.188
1984	8.2703	-1.7864	0.	113.64
1985	7.4763	-1.9125	0.	103.66
1986	7.8038	-1.9918	0.	111.33
1987	7.3875	-2.2539	0.	105.82
1988	6.9363	-1.1075	0.	139.14
1989	6.7251	-0.84884	0.	133.07
1990	6.9138	-1.5525	0.	140.84
1991	6.6892	-1.2993	0.	137.39
1992	6.6631	-1.749	0.	136.23
1993	5.3742	-0.63186	0.	121.01
1994	4.4061	-0.68774	0.	110.08
1995	4.8364	9.5157e-002	0.	104.98
1996	0.195	6.175	0.	83.185
1997	-8.9577e-002	6.11	0.	96.456
1998	0.31617	5.7913	0.	100.54
1999	0.255	6.94	0.	91.837
2000	-7.493e-003	7.092	0.	99.517
2001	0.46676	7.2814	0.	102.51
2002	0.89	6.505	0.	142.87
2003	1.1207	6.2388	0.	135.83
2004	1.1622	6.732	0.	137.86
2005	-1.57	-3.95	0.	105.51
2006	-1.3399	-3.6635	0.	107.56
2007	-1.8575	-3.7571	0.	105.47
2008	-1.035	-4.54	0.	128.03
2009	-0.73795	-4.3175	0.	130.06
2010	-0.87064	-4.7948	0.	125.74
2011	-1.815	-4.71	0.	86.626
2012	-2.2145	-4.5711	0.	112.1
2013	-1.8785	-4.9683	0.	104.76
2014	-0.58	2.7075	0.	102.04
2015	-0.4096	3.0212	0.	103.16
2016	-1.	2.4725	0.	101.75
2017	-0.82666	2.8168	0.	110.76
2018	-1.2472	2.6065	0.	107.5
2019	4.25e-002	2.3363	0.	136.61
2020	0.28421	2.5662	0.	132.07
2021	3.75e-002	1.8537	0.	134.93
2022	0.27942	2.0854	0.	132.47
2023	0.27279	1.6062	0.	129.05
2024	-1.0075	1.7487	0.	100.14
2025	-1.2643	1.7036	0.	105.57
2026	-0.5925	1.5013	0.	98.698
2027	-0.87045	1.4518	0.	107.95
2028	-0.45413	1.2236	0.	99.489
2029	-8.3573	-6.6298	0.	95.183
2030	-7.6748	-7.1883	0.	140.24
2031	-8.5165	-7.6316	0.	92.871
2032	-6.3	-8.02	0.	98.29
2033	-6.3961	-7.7904	0.	111.09
2034	-6.5867	-8.1648	0.	117.67
2035	-5.655	-8.075	0.	122.01
2036	-5.5107	-7.8432	0.	122.36
2037	-5.3381	-8.2432	0.	132.69
2038	-6.025	-8.605	0.	107.34
2039	-6.2921	-8.8244	0.	106.68
2040	-5.8468	-8.8539	0.	109.84
2041	-6.34	4.385	0.	79.722
2042	-6.3982	4.0062	0.	99.096
2043	-6.0391	4.3727	0.	99.005
2044	-7.06	4.615	0.	135.83
2045	-7.2682	4.3415	0.	129.85
2046	-7.3503	4.8567	0.	135.57
2047	-6.5	5.12	0.	98.843
2048	-6.2321	5.3098	0.	101.24
2049	-6.7083	5.4556	0.	104.71
2050	6.7532	5.5061	0.	138.95
2051	7.75	6.	0.	117.37
2052	7.5167	6.19	0.	114.74
2053	8.25	6.	0.	117.33
2054	7.992	6.2831	0.	110.77
2055	8.5167	6.2518	0.	119.63
2056	7.75	5.	0.	119.22
2057	7.4987	4.7502	0.	116.43
2058	8.25	5.	0.	119.87
2059	7.9986	4.7497	0.	119.5
2060	8.4991	4.7499	0.	117.49
2061	9.2502	5.4994	0.	141.65
2062	3.7464	7.5115	0.	137.48
2063	4.75	8.	0.	121.29
2064	4.4998	8.2505	0.	118.78
2065	5.25	8.	0.	121.82
2066	5.0001	8.25	0.	122.31
2067	5.5007	8.2496	0.	119.62
2068	4.75	7.	0.	121.23
2069	4.5027	6.7558	0.	118.07
2070	5.25	7.	0.	122.3
2071	5.0032	6.754	0.	122.08
2072	5.5038	6.7533	0.	120.46
2073	6.2091	7.5025	0.	140.82
2074	6.	-4.75	0.	145.74
2075	5.7474	-4.5079	0.	140.55
2076	6.	-5.25	0.	145.71
2077	5.7488	-5.0044	0.	141.87
2078	5.7493	-5.5023	0.	140.47
2079	6.75	-4.	0.	115.02
2080	6.4929	-3.7674	0.	114.24
2081	7.25	-4.	0.	113.65
2082	6.9955	-3.7625	0.	113.89
2083	7.4972	-3.7574	0.	110.63
2084	6.75	-6.	0.	115.87
2085	6.4999	-6.25	0.	113.92
2086	7.25	-6.	0.	115.78
2087	7.	-6.25	0.	115.89
2088	7.5	-6.25	0.	113.69
2089	8.	-4.75	0.	144.38
2090	8.2499	-4.501	0.	139.05
2091	8.	-5.25	0.	144.91
2092	8.25	-5.0004	0.	141.
2093	8.25	-5.5001	0.	139.83
2094	-3.	-7.75	0.	141.54
2095	-3.2355	-7.4726	0.	138.26
2096	-3.	-8.25	0.	141.1
2097	-3.2901	-7.9563	0.	137.7
2098	-3.2668	-8.4878	0.	137.34
2099	-2.4789	-6.7496	0.	109.15
2100	-2.5	-9.25	0.	107.98
2101	-2.	-7.75	0.	138.22
2102	-1.7492	-7.5005	0.	133.99
2103	-2.	-8.25	0.	138.97
2104	-1.75	-8.0013	0.	135.55
2105	-1.7501	-8.5012	0.	135.72
2106	0.	-7.75	0.	141.85
2107	-0.24937	-7.5067	0.	137.07
2108	0.	-8.25	0.	141.66
2109	-0.24991	-8.0033	0.	138.01
2110	-0.25	-8.5018	0.	136.94
2111	0.75	-7.	0.	115.11
2112	0.4868	-6.7253	0.	114.
2113	1.25	-7.	0.	115.57
2114	1.0033	-6.7515	0.	115.71
2115	1.5025	-6.7599	0.	113.71
2116	0.75	-9.	0.	111.95
2117	0.50001	-9.25	0.	110.04
2118	1.25	-9.	0.	112.13
2119	1.	-9.25	0.	111.24
2120	1.5	-9.25	0.	110.26
2121	2.	-7.75	0.	144.47
2122	2.2495	-7.5007	0.	139.61
2123	2.	-8.25	0.	144.12
2124	2.2498	-8.0003	0.	140.71
