Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1422	-9.5	5.4995	0.	135.19
1423	-9.501	5.9999	0.	135.64
1424	-9.5045	6.5008	0.	135.85
1425	-9.5068	7.0031	0.	132.43
1426	-9.5072	7.5051	0.	129.4
1427	-9.5108	8.003	0.	126.95
1428	-9.515	8.4996	0.	125.91
1429	-9.4858	8.996	0.	126.63
1430	-9.49	9.4963	0.	125.61
1431	-8.9831	9.5005	0.	126.37
1432	-8.4783	9.5376	0.	125.27
1433	-7.9764	9.5372	0.	121.14
1434	-7.4891	9.5734	0.	120.33
1435	-7.0162	9.5984	0.	125.34
1436	-6.5354	9.4541	0.	129.32
1437	-5.9973	9.4802	0.	127.02
1438	-5.4895	9.4911	0.	126.61
1439	-4.9901	9.4962	0.	126.49
1440	-4.4927	9.4992	0.	126.46
1441	-3.9953	9.5014	0.	126.4
1442	-3.4974	9.5035	0.	126.31
1443	-2.9989	9.5054	0.	126.18
1444	-2.4998	9.5073	0.	126.02
1445	-2.0001	9.5087	0.	125.8
1446	-1.5003	9.5099	0.	125.55
1447	-1.0008	9.5105	0.	125.28
1448	-0.50149	9.5133	0.	125.07
1449	-1.8862e-003	9.5183	0.	124.99
1450	0.4983	9.5217	0.	125.07
1451	0.99838	9.519	0.	125.3
1452	1.498	9.5163	0.	125.61
1453	1.9972	9.5148	0.	125.89
1454	2.4962	9.516	0.	126.06
1455	2.9952	9.5203	0.	126.05
1456	3.4944	9.5266	0.	125.82
1457	3.9938	9.5326	0.	125.36
1458	4.4947	9.5316	0.	124.78
1459	4.9959	9.5244	0.	124.25
1460	5.4966	9.5162	0.	124.11
1461	5.9973	9.5086	0.	124.92
1462	6.4983	9.5031	0.	128.14
1463	6.9993	9.5005	0.	126.04
1464	7.4998	9.5001	0.	120.75
1465	7.9999	9.5	0.	122.66
1466	8.5	9.5	0.	121.08
1467	9.	9.5	0.	126.78
1468	9.5	9.5	0.	128.44
1469	-7.5652	2.3424	0.	110.66
1470	-7.126	2.1599	0.	111.08
1471	-6.3025	1.7411	0.	131.75
1472	-6.708	1.9557	0.	125.43
1473	-9.0229	-0.97859	0.	127.95
1474	2.5452	1.5963	0.	128.7
1475	-4.3817	2.0821	0.	128.11
1476	-1.4749	3.1204	0.	123.56
1477	8.0848	-1.9171	0.	124.96
1478	8.0436	-0.94404	0.	124.88
1479	-2.4402	3.5852	0.	126.8
1480	-7.4169	3.3763	0.	116.45
1481	9.4953	-7.4974	0.	126.65
1482	-5.511	-3.5487	0.	126.24
1483	-5.9508	6.9731	0.	131.23
1484	-2.4753e-003	-4.0144	0.	124.4
1485	8.0237	-0.45789	0.	125.13
1486	1.8951	-3.0302	0.	127.53
1487	-3.1091	-0.7557	0.	131.8
1488	3.8803	-5.2866	0.	131.17
1489	3.5162	0.64667	0.	129.3
1490	6.4753	1.0009	0.	116.87
1491	4.403	7.7486	0.	127.7
1492	7.4898	1.0098	0.	118.68
1493	5.528	-7.0073	0.	123.07
1494	-4.9577	-0.24834	0.	129.44
1495	-2.4585	3.0886	0.	127.66
1496	-9.0137	-1.4802	0.	127.35
1497	-7.5048	-3.4933	0.	112.05
1498	0.85904	2.6251	0.	125.04
1499	-1.5011	-0.30451	0.	112.88
1500	-5.5331	-4.5162	0.	124.56
1501	3.2397	-3.4973	0.	130.37
1502	-8.0216	-1.4418	0.	122.5
1503	-1.5094	2.6301	0.	120.45
1504	-2.6243	-3.0749	0.	127.6
1505	7.4422	-3.8623	0.	129.14
1506	-4.0557	-3.0763	0.	127.89
1507	-2.0104	6.1235	0.	125.65
1508	-2.9961	8.5175	0.	125.71
1509	5.9881	-8.0627	0.	123.74
1510	1.3954	-2.1134	0.	126.49
1511	6.4469	-4.7596	0.	127.35
1512	-3.0507	-4.0413	0.	132.07
1513	-3.1029	-5.1022	0.	133.31
1514	-6.1627	2.2128	0.	130.68
1515	-2.485	-5.5271	0.	132.67
1516	3.4424	-2.613	0.	129.88
1517	-8.0099	-2.4719	0.	122.22
1518	8.9819	5.0143	0.	130.15
1519	-2.9535	2.5691	0.	129.3
1520	8.9933	4.0083	0.	132.81
1521	-2.9424	4.0582	0.	126.25
1522	4.9718	1.0304	0.	125.78
1523	3.4742	6.0144	0.	128.51
1524	3.4991	-8.0765	0.	129.01
1525	-4.0199	0.19785	0.	128.37
1526	0.93122	3.4436	0.	123.94
1527	-5.4183	0.69189	0.	127.67
1528	-8.0147	-5.4747	0.	128.5
1529	1.4933	-5.9968	0.	126.02
1530	7.4785	-8.0204	0.	127.55
1531	8.4945	-8.9999	0.	127.07
1532	-2.9945	8.0251	0.	125.67
1533	-8.0831	7.4183	0.	115.02
1534	9.0094	1.4876e-002	0.	129.17
1535	6.3729	-2.7939	0.	136.35
1536	-7.5107	-8.1803	0.	134.02
1537	-3.9796	8.0051	0.	125.31
1538	-4.4667	6.9974	0.	125.96
1539	-4.8432	-7.0895	0.	124.91
1540	-6.5154	-3.0081	0.	124.24
1541	-7.4737	3.9512	0.	116.6
1542	-5.5614	3.566	0.	128.93
1543	-5.9196	1.1779	0.	123.9
1544	4.9359	-4.4765	0.	117.32
1545	4.9985	2.0203	0.	126.75
1546	-5.0249	4.0368	0.	128.41
1547	2.81	-1.9719	0.	126.37
1548	-3.4822	7.0241	0.	125.43
1549	-4.485	0.21183	0.	128.39
1550	1.012	-0.23128	0.	128.92
1551	3.5104	-6.7037	0.	127.43
1552	-8.0612	-6.4349	0.	125.79
1553	-1.9997	8.0428	0.	125.86
1554	4.0356	-1.279	0.	130.87
1555	-2.4043	5.1056	0.	123.64
1556	8.4906	-6.9783	0.	126.53
1557	1.73	6.3293	0.	129.53
1558	-3.9834	8.5041	0.	125.38
1559	5.9068	-2.7508	0.	117.49
1560	-6.0317	-2.0625	0.	124.48
1561	-7.5347	-0.88518	0.	119.31
1562	-1.5395	6.6096	0.	127.31
1563	3.8178	5.5279	0.	128.59
1564	6.2782	-5.2078	0.	130.23
1565	0.91847	7.2097	0.	123.12
1566	-1.4165	4.1133	0.	127.32
1567	2.5237	-7.0303	0.	127.6
1568	-6.0695e-002	2.6607	0.	121.21
1569	-2.0428	-4.4949	0.	122.49
1570	-3.4585	1.5746	0.	127.07
1571	5.0094	2.5142	0.	125.68
1572	-1.5629e-003	3.1599	0.	117.8
1573	7.9666	-7.4827	0.	127.08
1574	-3.6075	-2.1289	0.	127.58
1575	2.485	8.0765	0.	127.8
1576	2.2757	4.7186	0.	127.36
1577	-5.4079	0.22236	0.	130.04
1578	6.4306	-3.752	0.	125.36
1579	-0.49429	-3.963	0.	116.69
1580	3.634	-2.1735	0.	126.36
1581	7.3167	-6.6116	0.	125.93
1582	6.309	-6.1527	0.	122.15
1583	-4.4686	6.0039	0.	125.88
1584	-7.6056	-6.8668	0.	125.35
1585	8.4783	-7.4844	0.	126.86
1586	3.1168	3.6231	0.	131.18
1587	-2.9496	3.5606	0.	127.44
1588	-2.4058	4.6011	0.	124.31
1589	0.47225	-5.0043	0.	127.73
1590	7.9942	-9.004	0.	126.98
1591	-5.4365	-0.7088	0.	128.56
1592	-6.0901	2.6405	0.	128.94
1593	-5.3652	1.6446	0.	127.06
1594	4.1903	5.0351	0.	132.27
1595	-2.9348	-5.5774	0.	132.57
1596	2.599	2.631	0.	129.9
1597	-4.47	5.5085	0.	125.86
1598	-7.5091	-2.9844	0.	118.
1599	-1.9413	3.6049	0.	126.27
1600	-7.1309	-0.25721	0.	114.25
1601	1.9816	8.0779	0.	126.93
1602	-1.2828	5.122	0.	122.66
1603	-5.0416	-2.1149	0.	127.09
1604	1.0189	4.3948	0.	135.56
1605	-0.99181	8.0421	0.	124.64
1606	-5.2947	2.1225	0.	129.77
1607	2.26	6.6249	0.	129.
1608	7.417	-7.0459	0.	126.92
1609	6.5171	6.5286	0.	126.77
1610	-3.4864	-9.5118	0.	132.27
1611	-8.5155	-5.479	0.	134.63
1612	3.9821	-6.7104	0.	128.53
1613	3.0149	-7.1096	0.	129.13
1614	5.938	-6.6931	0.	131.15
1615	-4.7954	-6.5859	0.	135.03
1616	3.4911	1.0916	0.	128.81
1617	1.9797	-1.2116	0.	128.16
1618	-5.9678	-8.4776	0.	115.56
1619	-8.0381	-0.92844	0.	123.07
1620	-4.5139	4.0176	0.	128.07
1621	1.4804	8.0915	0.	125.66
1622	-5.4335	7.9748	0.	125.59
1623	1.7487	5.174	0.	126.83
1624	-2.5948	-3.5516	0.	130.54
1625	1.5106	-6.4977	0.	123.22
1626	-4.9709	5.9976	0.	126.54
1627	6.9937	-0.45002	0.	124.37
1628	-5.837	1.6691	0.	130.4
1629	-5.1506	3.0784	0.	129.84
1630	0.23717	1.1997	0.	124.2
1631	8.02	-4.965	0.	127.85
1632	4.854	7.6828	0.	121.88
1633	-3.9228	-8.0561	0.	130.9
1634	3.9997	-8.0867	0.	127.99
1635	-4.8907	1.6285	0.	127.16
1636	9.5052	7.7215e-003	0.	130.62
1637	-1.0233	2.645	0.	117.75
1638	1.4111	-3.0481	0.	127.01
1639	-5.0397	-2.5952	0.	126.93
1640	5.1181	4.3777	0.	118.16
1641	-1.5169	-4.9614	0.	112.44
1642	-8.0144	-1.9579	0.	122.35
1643	-6.0362	3.5627	0.	127.36
1644	2.4697e-002	-0.1953	0.	127.96
1645	-3.1214	-2.6045	0.	126.57
1646	-3.8274	-5.5013	0.	132.8
1647	-2.4983	8.0352	0.	125.84
1648	-1.629	0.1892	0.	124.68
1649	-2.4272	4.0921	0.	125.62
1650	-7.9601	-7.9834	0.	129.73
1651	7.9802	-7.9985	0.	127.28
1652	-7.9996	2.9229	0.	121.33
1653	-3.5753	-3.0736	0.	127.87
1654	5.498	2.0081	0.	127.85
1655	-7.6518	7.3186	0.	106.65
1656	1.8706	-0.74148	0.	128.94
1657	-2.2774e-002	-4.9909	0.	120.74
1658	2.1265	4.2324	0.	131.22
1659	-9.0055	-4.9898	0.	130.83
1660	-0.52108	-4.964	0.	112.96
1661	-4.468	7.9962	0.	125.25
1662	-6.9866	4.0071	0.	120.83
1663	-6.018	-3.0323	0.	126.01
1664	1.3	2.636	0.	127.21
1665	2.5821	-6.4898	0.	126.08
1666	-1.4972	8.0455	0.	125.52
1667	5.9942	-7.133	0.	128.78
1668	7.4475	5.0522	0.	118.69
1669	6.9148	6.2008	0.	126.65
1670	-2.4959	1.5888	0.	129.06
1671	0.4915	-1.6133	0.	131.63
1672	-1.4468	3.6149	0.	126.88
1673	-2.9466	3.067	0.	128.46
1674	0.40159	-2.5652	0.	123.28
1675	-4.498	-0.25371	0.	129.29
1676	3.229	-2.0427	0.	126.37
1677	-3.5814	-0.73465	0.	130.78
1678	5.4692	1.0089	0.	124.42
1679	6.4051	-3.2716	0.	127.54
1680	-6.3656	7.9398	0.	126.92
1681	-1.8347	5.1981	0.	123.16
1682	6.4471	-0.46225	0.	126.59
1683	8.987	4.5117	0.	132.33
1684	6.2009	7.0075	0.	127.
1685	-6.0026	4.5282	0.	128.33
1686	0.85316	6.7722	0.	122.33
1687	-5.8604	0.21272	0.	132.25
1688	5.0401	3.4896	0.	123.33
1689	2.6566	4.17	0.	130.35
1690	-4.2911	-6.1005	0.	132.4
1691	7.9621	-3.9181	0.	128.73
1692	-3.5316	0.62916	0.	126.94
1693	4.8552e-002	-1.1209	0.	127.33
1694	-3.4879	8.0148	0.	125.46
1695	0.96346	-5.0072	0.	130.11
1696	-3.3553	-5.5701	0.	132.53
1697	3.7275	5.0621	0.	131.46
1698	4.0031	2.0562	0.	127.2
1699	0.70254	1.1906	0.	123.68
1700	-1.5221	6.1368	0.	127.01
1701	-4.9761	5.5056	0.	126.19
1702	3.1477	6.4617	0.	129.05
1703	-3.4458	2.0645	0.	128.32
1704	-4.563	-4.6583	0.	130.28
1705	7.9488	-6.9328	0.	126.46
1706	-2.9915	7.0421	0.	125.6
1707	-1.9192	4.1157	0.	125.63
1708	-5.0744	3.5547	0.	129.23
1709	-6.5142	-5.6798	0.	116.92
1710	-6.4884	-5.3385	0.	122.1
1711	-6.0739	-5.7875	0.	116.18
1712	-6.0402	-5.377	0.	119.87
1713	-3.3947	-6.5561	0.	128.57
1714	-3.8395	-6.0539	0.	131.07
1715	1.4148	7.189	0.	126.25
1716	3.0466	7.2035	0.	129.73
1717	-1.0432	7.0804	0.	126.07
1718	5.438	0.50225	0.	120.88
1719	5.2305	7.1667	0.	109.54
1720	-5.0045	-1.1731	0.	128.4
1721	-5.0264	-1.6396	0.	127.62
1722	-5.4827	-1.1648	0.	127.34
1723	-5.5174	-1.624	0.	126.47
1724	-5.9705	-1.1397	0.	125.42
1725	-6.0249	-1.592	0.	124.58
1726	-6.4739	-1.0635	0.	122.51
1727	-6.5595	-1.5367	0.	122.07
1728	-4.5344	-1.1791	0.	129.03
1729	-4.0673	-1.1849	0.	129.6
1730	-4.5498	-1.6518	0.	128.26
1731	-4.0777	-1.658	0.	128.66
1732	1.7489	3.1516	0.	130.23
1733	2.1814	3.1666	0.	131.01
1734	1.7295	2.651	0.	128.88
1735	2.1611	2.6485	0.	129.77
1736	1.7023	2.1478	0.	127.95
1737	2.1336	2.1335	0.	128.77
1738	1.6613	1.6471	0.	127.2
1739	2.109	1.6246	0.	128.15
1740	1.6203	1.155	0.	126.83
1741	2.0761	1.1222	0.	127.96
1742	1.32	3.0969	0.	127.78
1743	0.88901	3.0722	0.	124.17
1744	5.5675	-6.07	0.	113.58
1745	5.5925	-6.335	0.	106.58
1746	5.8126	-5.904	0.	139.23
1747	6.0595	-6.1664	0.	136.47
1748	5.874	-6.4365	0.	140.5
1749	5.0825	-5.85	0.	115.92
1750	4.865	-6.005	0.	146.91
1751	4.6134	-5.759	0.	139.56
1752	4.8507	-5.553	0.	132.43
1753	5.1575	-6.645	0.	99.506
1754	4.915	-6.535	0.	140.36
1755	4.6998	-6.7617	0.	133.26
1756	4.9697	-6.9701	0.	121.36
1757	5.89	-2.055	0.	145.48
1758	5.7283	-2.2283	0.	133.88
1759	6.1501	-2.2977	0.	143.95
1760	5.9334	-2.5154	0.	139.4
1761	5.61	-1.155	0.	121.06
1762	5.3783	-1.1033	0.	99.327
1763	5.4059	-0.76079	0.	111.05
1764	5.7796	-0.93233	0.	123.31
1765	4.8017	-2.0217	0.	133.23
1766	4.7317	-1.7967	0.	126.28
1767	4.5356	-2.2001	0.	154.81
1768	4.4035	-1.9089	0.	147.95
1769	4.825	5.0963	0.	139.81
1770	4.6725	5.2688	0.	150.34
1771	4.6388	4.7974	0.	145.32
1772	4.3951	5.0425	0.	148.22
1773	6.175	5.3738	0.	129.57
1774	6.2475	5.5925	0.	128.19
1775	6.6304	5.522	0.	138.96
1776	6.4345	5.1902	0.	145.87
1777	5.1075	6.5813	0.	125.27
1778	5.3325	6.6275	0.	110.05
1779	4.9087	6.8138	0.	128.07
1780	5.2052	6.9833	0.	116.17
1781	-1.7375	-1.9512	0.	143.2
1782	-1.5525	-1.8312	0.	120.79
1783	-1.7452	-1.5209	0.	129.75
1784	-1.9786	-1.7233	0.	138.01
1785	-1.6625	-3.2787	0.	135.58
1786	-1.4651	-3.38	0.	112.65
1787	-1.8838	-3.5173	0.	132.73
1788	-1.6065	-3.7194	0.	119.39
1789	-0.3675	-2.4388	0.	118.35
1790	-0.35507	-2.66	0.	117.48
1791	-9.1699e-002	-2.2947	0.	146.15
1792	-9.0934e-002	-2.7996	0.	144.82
1793	0.11579	-2.5526	0.	141.08
1794	-0.18667	4.5883	0.	132.58
1795	-0.355	4.7617	0.	145.6
1796	-0.42125	4.3136	0.	140.85
1797	-0.6483	4.5557	0.	140.75
1798	0.74667	4.8217	0.	133.86
1799	0.81167	5.0533	0.	125.35
1800	1.1422	4.9434	0.	148.54
1801	0.99945	4.6374	0.	154.64
1802	-9.5e-002	5.6883	0.	120.9
1803	0.13833	5.7467	0.	99.067
1804	-0.25377	5.9629	0.	124.78
1805	0.13264	6.0972	0.	111.96
1806	-0.97	0.525	0.	99.635
1807	-1.235	0.5125	0.	88.843
1808	-1.0459	3.1981e-002	0.	103.35
1809	-0.80269	0.28375	0.	113.64
1810	-1.3595	0.2396	0.	112.13
1811	-0.73	0.995	0.	131.34
1812	-0.875	1.2175	0.	132.56
1813	-0.6156	1.4627	0.	144.14
1814	-0.4139	1.2197	0.	141.84
1815	-1.525	0.9575	0.	123.25
1816	-1.405	1.1925	0.	133.17
1817	-1.8297	1.1587	0.	143.56
1818	-1.6223	1.4201	0.	143.04
1819	-7.455	8.7017	0.	120.25
1820	-7.25	8.5817	0.	140.6
1821	-7.053	8.8274	0.	135.77
1822	-7.3385	8.9902	0.	124.74
1823	-8.275	8.2283	0.	120.55
1824	-8.275	7.99	0.	121.51
1825	-8.7469	8.0647	0.	136.9
1826	-8.5066	7.8166	0.	138.06
1827	-8.5703	8.3342	0.	141.21
1828	-7.25	7.6283	0.	134.92
1829	-7.455	7.51	0.	115.47
1830	-7.1288	7.1996	0.	129.71
1831	-7.0388	7.4266	0.	129.29
1832	-7.4509	7.3543	0.	117.43
1833	-5.5683	-6.965	0.	119.08
1834	-5.5933	-7.23	0.	122.57
1835	-5.3367	-7.3762	0.	144.45
1836	-5.3042	-6.8296	0.	144.93
1837	-5.0966	-7.1047	0.	141.06
1838	-6.4417	-6.345	0.	115.29
1839	-6.685	-6.455	0.	142.17
1840	-6.8897	-6.2686	0.	133.22
1841	-6.6265	-6.095	0.	127.42
1842	-6.5667	-7.67	0.	127.09
1843	-6.785	-7.515	0.	147.42
1844	-6.7458	-7.9334	0.	129.94
1845	-6.9831	-7.7562	0.	142.33
1846	-7.4733	0.705	0.	123.82
1847	-7.6533	0.82833	0.	146.58
1848	-7.8942	0.5843	0.	140.59
1849	-7.6578	0.3772	0.	131.94
1850	-6.6867	1.085	0.	117.88
1851	-6.67	1.3033	0.	115.76
1852	-6.4301	0.90712	0.	146.17
1853	-6.3963	1.4606	0.	145.29
1854	-6.2048	1.179	0.	141.71
1855	-7.5867	1.7017	0.	139.36
1856	-7.39	1.7967	0.	113.73
1857	-7.8157	1.9391	0.	134.72
1858	-7.5676	2.1312	0.	124.5
1859	7.	8.75	0.	140.99
1860	7.25	9.	0.	128.8
1861	6.7471	9.0026	0.	132.06
1862	6.9997	9.2503	0.	131.46
1863	7.	8.25	0.	141.68
1864	7.25	8.	0.	129.21
1865	6.729	7.9994	0.	133.07
1866	6.9755	7.7086	0.	133.76
1867	8.75	9.	0.	130.78
1868	9.	8.75	0.	144.18
1869	9.25	9.	0.	134.28
1870	9.	9.25	0.	133.22
1871	8.75	8.	0.	129.92
1872	9.	8.25	0.	143.46
1873	8.9977	7.7523	0.	132.85
1874	9.2498	8.0003	0.	135.14
1875	6.	3.75	0.	134.04
1876	6.25	4.	0.	122.39
1877	5.7693	3.9746	0.	126.02
1878	6.0106	4.2197	0.	126.11
1879	6.	2.25	0.	135.78
1880	6.25	2.	0.	121.66
1881	5.9936	1.7511	0.	127.65
1882	5.749	2.004	0.	129.71
1883	7.75	4.	0.	127.68
1884	8.	3.75	0.	142.75
1885	8.2466	4.0047	0.	136.33
1886	7.9889	4.2603	0.	132.84
1887	7.75	2.	0.	125.48
1888	8.	2.25	0.	141.6
1889	8.2502	2.0016	0.	135.55
1890	7.9999	1.753	0.	131.95
1891	1.	-8.25	0.	140.77
1892	1.25	-8.	0.	123.44
1893	1.0017	-7.7499	0.	129.98
1894	0.7502	-7.9999	0.	134.36
1895	1.	-8.75	0.	140.46
1896	1.25	-9.	0.	123.52
1897	0.75016	-9.	0.	132.21
1898	0.99999	-9.25	0.	128.96
1899	1.75	-8.	0.	123.34
1900	2.	-8.25	0.	139.72
1901	2.25	-8.0137	0.	132.92
1902	2.0038	-7.7538	0.	129.88
1903	1.75	-9.	0.	123.31
1904	2.	-8.75	0.	139.34
1905	2.2491	-9.0061	0.	133.23
1906	1.9996	-9.2507	0.	129.33
1907	-2.	-6.25	0.	136.65
1908	-1.75	-6.	0.	120.95
1909	-1.9999	-5.7488	0.	127.68
1910	-2.2333	-6.0119	0.	131.49
1911	-2.	-7.75	0.	137.24
1912	-1.75	-8.	0.	121.78
1913	-1.9949	-8.2525	0.	128.45
1914	-2.2389	-8.0086	0.	131.91
1915	-0.25	-6.	0.	120.5
1916	0.	-6.25	0.	136.21
1917	-7.404e-003	-5.7471	0.	126.29
1918	0.2468	-6.0003	0.	130.13
1919	-0.25	-8.	0.	121.94
1920	0.	-7.75	0.	138.87
1921	3.0069e-004	-8.25	0.	128.34
1922	0.2502	-7.9999	0.	133.38
1923	-8.	-4.25	0.	139.72
1924	-7.75	-4.	0.	122.49
1925	-8.0014	-3.7462	0.	129.3
1926	-8.2504	-3.9973	0.	132.87
1927	-8.	-4.75	0.	140.79
1928	-7.75	-5.	0.	125.18
1929	-8.2526	-4.9945	0.	134.96
1930	-8.0074	-5.2373	0.	132.73
1931	-7.25	-4.	0.	120.22
1932	-7.	-4.25	0.	134.84
1933	-6.7545	-3.997	0.	128.37
1934	-7.0037	-3.7481	0.	125.35
1935	-7.25	-5.	0.	123.54
1936	-7.	-4.75	0.	136.49
1937	-6.7563	-4.9669	0.	128.11
1938	-6.9788	-5.2378	0.	130.64
1939	-9.	5.75	0.	142.71
1940	-8.75	6.	0.	127.24
1941	-9.0051	6.25	0.	133.49
1942	-9.2505	5.9999	0.	136.49
1943	-9.	5.25	0.	142.46
1944	-8.75	5.	0.	127.02
1945	-8.9969	4.7462	0.	132.18
1946	-9.2496	4.9991	0.	135.99
1947	-7.25	6.	0.	122.4
1948	-7.	5.75	0.	136.59
1949	-6.745	5.9975	0.	131.16
1950	-6.9992	6.2474	0.	128.02
1951	-7.25	5.	0.	123.12
1952	-7.	5.25	0.	136.85
1953	-6.7489	5.0046	0.	130.39
1954	-6.9984	4.7512	0.	127.98
1955	9.75	10.	0.	125.17
1956	10.	9.75	0.	124.49
1957	-9.75	10.	0.	125.11
1958	-10.	9.75	0.	124.79
1959	10.	-9.75	0.	127.55
1960	9.75	-10.	0.	127.43
1961	-10.	-9.75	0.	132.09
1962	-9.75	-10.	0.	131.5
1963	5.3355	-5.7299	0.	91.357
1964	5.4515	-6.7486	0.	90.9
1965	4.6576	-6.2628	0.	137.11
1966	5.75	-1.605	0.	131.44
1967	6.0374	-1.8371	0.	133.5
1968	5.9127	-1.3823	0.	126.61
1969	5.265	-2.125	0.	100.58
1970	5.4635	-2.4266	0.	105.75
1971	4.9964	-2.3141	0.	101.52
1972	5.055	-1.45	0.	83.154
1973	5.0065	-1.1017	0.	104.48
1974	4.6924	-1.5146	0.	109.45
1975	5.275	5.1887	0.	116.46
1976	5.0808	4.9484	0.	114.73
1977	5.725	5.2812	0.	108.63
1978	5.5242	5.0268	0.	118.12
1979	5.9759	5.1062	0.	105.35
1980	4.8175	5.7063	0.	138.19
1981	4.5158	5.4945	0.	139.03
1982	4.9625	6.1438	0.	133.13
1983	4.652	5.9369	0.	136.51
1984	4.7862	6.3766	0.	128.61
1985	5.9425	5.9375	0.	101.68
1986	6.2909	5.8686	0.	115.58
1987	5.6375	6.2825	0.	102.87
1988	5.9981	6.1943	0.	114.89
1989	5.5858	6.7175	0.	110.22
1990	5.7601	6.5242	0.	110.43
1991	-1.7125	-2.3937	0.	141.43
1992	-1.9601	-2.1671	0.	136.08
1993	-1.6875	-2.8363	0.	139.53
1994	-1.9376	-2.6139	0.	136.88
1995	-1.9126	-3.0634	0.	133.02
1996	-1.1575	-2.0338	0.	98.122
1997	-1.3001	-1.6566	0.	100.78
1998	-0.7625	-2.2362	0.	89.769
1999	-0.87432	-1.9004	0.	105.73
2000	-0.49468	-2.1392	0.	96.477
2001	-1.0952	-3.1401	0.	94.785
2002	-1.153	-3.5262	0.	100.53
2003	-0.72517	-2.9001	0.	87.254
2004	-0.81702	-3.2054	0.	103.56
2005	-0.46906	-2.9675	0.	96.346
2006	0.28	4.705	0.	100.53
2007	5.8723e-002	4.4005	0.	104.87
2008	0.53424	4.5052	0.	102.39
2009	-0.225	5.225	0.	132.13
2010	-0.53377	5.0273	0.	133.5
2011	-0.40097	5.4977	0.	126.51
2012	0.475	5.4	0.	82.016
2013	0.8346	5.3262	0.	107.94
2014	0.52195	5.731	0.	103.72
2015	-0.60716	0.74929	0.	116.36
2016	-1.5979	0.69843	0.	108.37
2017	-1.1197	1.4423	0.	98.549
2018	-7.865	8.465	0.	97.352
2019	-7.7946	8.8106	0.	111.06
2020	-8.1776	8.5395	0.	109.19
2021	-7.25	8.105	0.	142.77
2022	-7.0344	8.361	0.	137.5
2023	-7.0313	7.89	0.	137.06
2024	-7.865	7.75	0.	98.712
2025	-8.0766	7.6442	0.	104.59
2026	-7.6559	7.4743	0.	104.25
2027	-6.005	-6.655	0.	85.685
2028	-5.7423	-6.5889	0.	99.628
2029	-6.1806	-6.3334	0.	101.29
2030	-6.08	-7.45	0.	95.468
2031	-5.8145	-7.631	0.	102.31
2032	-6.2989	-7.7724	0.	104.89
2033	-6.735	-6.985	0.	143.81
2034	-6.9305	-6.7598	0.	137.65
2035	-6.9646	-7.2613	0.	139.29
2036	-7.08	0.895	0.	87.693
2037	-7.2446	0.5424	0.	102.02
2038	-6.8418	0.73217	0.	97.342
2039	-7.62	1.265	0.	143.69
2040	-7.8718	1.0381	0.	137.82
2041	-7.8442	1.4885	0.	135.21
2042	-7.03	1.55	0.	80.668
2043	-6.779	1.6912	0.	97.972
2044	-7.168	1.9166	0.	98.938
2045	6.7418	8.5026	0.	136.78
2046	7.75	9.	0.	125.25
2047	7.4999	9.25	0.	120.97
2048	8.25	9.	0.	125.79
2049	8.	9.25	0.	125.66
2050	8.5	9.25	0.	121.68
2051	7.75	8.	0.	124.12
2052	7.4925	7.7659	0.	120.67
2053	8.25	8.	0.	124.79
2054	7.9911	7.7592	0.	124.66
2055	8.4938	7.7552	0.	121.36
2056	9.25	8.5001	0.	140.19
2057	6.	3.25	0.	139.1
2058	5.7612	3.4903	0.	132.92
2059	6.	2.75	0.	140.02
2060	5.7561	2.9979	0.	135.35
2061	5.7523	2.5018	0.	134.83
2062	6.75	4.	0.	118.61
2063	6.4993	4.2403	0.	116.06
2064	7.25	4.	0.	119.93
2065	6.992	4.257	0.	121.19
2066	7.4887	4.262	0.	117.76
2067	6.75	2.	0.	114.96
2068	6.4943	1.7495	0.	112.3
2069	7.25	2.	0.	116.4
2070	6.995	1.7499	0.	115.91
2071	7.4982	1.7524	0.	114.86
2072	8.	3.25	0.	147.85
2073	8.249	3.5022	0.	142.44
2074	8.	2.75	0.	147.48
2075	8.2497	3.0013	0.	143.7
2076	8.25	2.501	0.	141.91
2077	0.75014	-8.5	0.	140.03
2078	1.5028	-7.7503	0.	112.38
2079	1.4999	-9.2501	0.	112.73
2080	2.2492	-8.5096	0.	138.16
2081	-2.	-6.75	0.	141.76
2082	-2.2331	-6.5114	0.	137.24
2083	-2.	-7.25	0.	141.99
2084	-2.2348	-7.0105	0.	138.46
2085	-2.2368	-7.5094	0.	137.29
2086	-1.25	-6.	0.	112.08
2087	-1.5024	-5.7411	0.	110.12
2088	-0.75	-6.	0.	112.33
2089	-1.004	-5.7379	0.	111.75
2090	-0.50565	-5.7417	0.	110.46
2091	-1.25	-8.	0.	113.13
2092	-1.4976	-8.2507	0.	111.42
2093	-0.75	-8.	0.	113.04
2094	-0.99882	-8.2502	0.	113.2
2095	-0.49944	-8.2501	0.	111.14
2096	0.	-6.75	0.	143.02
2097	0.25002	-6.5002	0.	136.39
2098	0.	-7.25	0.	144.36
2099	0.25098	-7.	0.	139.23
2100	0.25075	-7.4999	0.	140.27
2101	-8.2508	-4.4969	0.	138.71
2102	-7.5024	-3.7467	0.	111.19
2103	-7.5013	-5.2348	0.	116.31
2104	-6.7561	-4.4874	0.	132.91
