Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1564	1.0002	-4.5	0.	128.15
1565	0.5	3.	0.	127.08
1566	-2.4994	-5.0002	0.	128.81
1567	-7.	3.	0.	124.86
1568	6.	-5.	0.	123.84
1569	-2.	6.	0.	124.26
1570	-0.99995	-3.5	0.	128.62
1571	-2.4999	-3.5001	0.	130.45
1572	-4.5	6.	0.	125.13
1573	9.	-5.	0.	126.58
1574	-3.	0.5	0.	125.5
1575	3.3783e-004	-4.5	0.	127.8
1576	-7.	-4.5	0.	131.73
1577	-3.	-1.	0.	127.86
1578	7.	2.5	0.	127.88
1579	-4.5	7.	0.	128.1
1580	-6.5	5.	0.	125.15
1581	-2.	5.	0.	124.25
1582	3.5	2.	0.	131.44
1583	5.	2.	0.	113.22
1584	4.5	-3.5	0.	122.75
1585	-1.5	4.	0.	124.99
1586	-3.5	3.5	0.	123.46
1587	6.5	7.	0.	124.51
1588	-1.4999	-3.5	0.	129.08
1589	-3.5	2.5	0.	123.35
1590	9.5	-2.	0.	129.41
1591	-2.	3.	0.	124.77
1592	-4.5	4.	0.	123.67
1593	-1.4998	-4.0001	0.	129.12
1594	-0.49995	-3.5	0.	128.35
1595	-1.9999	-3.5	0.	129.73
1596	-8.5	-7.	0.	127.75
1597	7.	4.5	0.	127.62
1598	3.	7.5	0.	125.63
1599	-6.4999	-9.5	0.	123.
1600	7.5	-4.	0.	124.81
1601	-0.99924	-5.0001	0.	127.55
1602	7.5	6.	0.	128.31
1603	-7.	5.	0.	125.17
1604	-5.	1.5	0.	122.08
1605	8.5	-1.5	0.	130.46
1606	5.5	-9.	0.	125.17
1607	-3.4989	-8.9999	0.	123.57
1608	3.5	-1.	0.	126.18
1609	-6.	-3.	0.	125.4
1610	-2.	5.5	0.	124.21
1611	1.	3.	0.	127.59
1612	5.	-9.	0.	124.26
1613	-3.9991	-8.	0.	121.29
1614	-3.9992	-8.9999	0.	120.67
1615	2.5006	-8.	0.	125.69
1616	-5.	2.5	0.	123.04
1617	-2.	4.	0.	124.43
1618	7.	-4.	0.	123.75
1619	8.	-1.5	0.	131.66
1620	0.5	-1.5	0.	127.29
1621	4.5	-4.5	0.	127.79
1622	8.5	-3.	0.	128.17
1623	1.5	3.	0.	128.22
1624	0.50253	-7.5001	0.	127.48
1625	6.	2.	0.	113.37
1626	-7.	1.	0.	125.55
1627	9.	9.	0.	125.18
1628	-2.9999	-3.5001	0.	130.86
1629	1.5	5.	0.	127.56
1630	-1.5	-2.	0.	127.45
1631	-2.8609e-011	3.	0.	126.64
1632	-6.	3.	0.	124.1
1633	4.	1.5	0.	127.37
1634	2.5	3.	0.	130.3
1635	-4.5	4.5	0.	123.89
1636	-2.9982	-7.5001	0.	129.47
1637	-4.9996	-8.5	0.	115.42
1638	-2.	4.5	0.	124.33
1639	6.5	6.5	0.	125.39
1640	-5.	0.5	0.	120.29
1641	8.5	-4.	0.	126.75
1642	-1.	3.	0.	125.76
1643	8.5	-2.	0.	130.1
1644	8.	5.5	0.	127.68
1645	1.	7.	0.	126.71
1646	3.	-5.25	0.	134.52
1647	3.25	-5.	0.	117.67
1648	2.7501	-5.	0.	129.49
1649	3.	-4.75	0.	125.47
1650	3.	-6.75	0.	134.7
1651	3.25	-7.	0.	117.77
1652	3.0002	-7.25	0.	125.69
1653	2.7502	-7.	0.	129.44
1654	3.75	-5.	0.	117.64
1655	4.	-5.25	0.	134.02
1656	4.	-4.75	0.	125.34
1657	4.25	-5.	0.	128.39
1658	3.75	-7.	0.	117.14
1659	4.	-6.75	0.	133.61
1660	4.	-7.25	0.	124.56
1661	4.25	-7.	0.	128.28
1662	-5.	-1.25	0.	132.31
1663	-4.75	-1.	0.	116.13
1664	-5.25	-1.	0.	127.37
1665	-5.	-0.75	0.	123.8
1666	-5.	-2.75	0.	129.61
1667	-4.75	-3.	0.	113.11
1668	-5.	-3.25	0.	119.21
1669	-5.25	-3.	0.	124.03
1670	-4.25	-1.	0.	116.66
1671	-4.	-1.25	0.	133.44
1672	-4.	-0.75	0.	124.69
1673	-3.75	-1.	0.	128.45
1674	-4.25	-3.	0.	114.13
1675	-4.	-2.75	0.	131.79
1676	-4.	-3.25	0.	122.1
1677	-3.75	-3.	0.	127.51
1678	4.	4.75	0.	139.05
1679	4.25	5.	0.	123.29
1680	3.75	5.	0.	133.06
1681	4.	5.25	0.	130.13
1682	4.	3.25	0.	139.21
1683	4.25	3.	0.	123.71
1684	4.	2.75	0.	130.79
1685	3.75	3.	0.	134.01
1686	5.75	5.	0.	121.94
1687	6.	4.75	0.	136.73
1688	6.25	5.	0.	131.16
1689	6.	5.25	0.	128.37
1690	5.75	3.	0.	118.53
1691	6.	3.25	0.	133.82
1692	6.25	3.	0.	127.52
1693	6.	2.75	0.	123.41
1694	5.	0.75	0.	133.35
1695	5.25	1.	0.	118.28
1696	4.75	1.	0.	127.08
1697	5.	1.25	0.	123.1
1698	5.	-0.75	0.	135.95
1699	5.25	-1.	0.	121.31
1700	4.75	-1.	0.	130.18
1701	5.	-1.25	0.	127.64
1702	6.75	1.	0.	124.1
1703	7.	0.75	0.	139.78
1704	7.	1.25	0.	131.34
1705	7.25	1.	0.	134.59
1706	6.75	-1.	0.	123.39
1707	7.	-0.75	0.	139.27
1708	7.25	-1.	0.	133.41
1709	7.	-1.25	0.	130.16
1710	-6.	-5.25	0.	138.01
1711	-5.75	-5.	0.	122.3
1712	-6.25	-5.	0.	132.63
1713	-6.	-4.75	0.	129.41
1714	-6.	-6.75	0.	137.51
1715	-5.75	-7.	0.	121.9
1716	-6.	-7.25	0.	128.33
1717	-6.25	-7.	0.	131.66
1718	-4.25	-5.	0.	119.76
1719	-4.	-5.25	0.	135.53
1720	-4.	-4.75	0.	125.73
1721	-3.7499	-5.0001	0.	130.
1722	-4.25	-7.	0.	121.48
1723	-4.	-6.75	0.	136.76
1724	-3.9997	-7.25	0.	127.98
1725	-3.7496	-7.	0.	131.01
1726	-4.	8.75	0.	141.15
1727	-3.75	9.	0.	129.01
1728	-4.25	9.	0.	132.85
1729	-4.	9.25	0.	132.44
1730	-4.	8.25	0.	140.33
1731	-3.75	8.	0.	127.32
1732	-4.	7.75	0.	131.17
1733	-4.25	8.	0.	132.85
1734	-2.25	9.	0.	129.2
1735	-2.	8.75	0.	141.44
1736	-1.75	9.	0.	133.1
1737	-2.	9.25	0.	132.75
1738	-2.25	8.	0.	127.45
1739	-2.	8.25	0.	140.48
1740	-1.75	8.	0.	133.12
1741	-2.	7.75	0.	131.26
1742	9.75	10.	0.	125.
1743	10.	9.75	0.	124.98
1744	-9.75	10.	0.	125.
1745	-10.	9.75	0.	125.
1746	10.	-9.75	0.	126.19
1747	9.75	-10.	0.	126.16
1748	-10.	-9.75	0.	130.4
1749	-9.75	-10.	0.	129.97
1750	3.	-5.75	0.	139.44
1751	2.7501	-5.5	0.	135.34
1752	3.	-6.25	0.	139.41
1753	2.7501	-6.	0.	136.31
1754	2.7502	-6.5	0.	135.33
1755	3.5	-4.75	0.	107.34
1756	3.5001	-7.25	0.	107.03
1757	4.	-5.75	0.	138.51
1758	4.25	-5.5	0.	134.17
1759	4.	-6.25	0.	138.5
1760	4.25	-6.	0.	135.14
1761	4.25	-6.5	0.	134.15
1762	-5.	-1.75	0.	136.42
1763	-5.25	-1.5	0.	132.72
1764	-5.	-2.25	0.	135.53
1765	-5.25	-2.	0.	133.04
1766	-5.25	-2.5	0.	131.15
1767	-4.5	-0.75	0.	106.04
1768	-4.5	-3.25	0.	102.82
1769	-4.	-1.75	0.	137.81
1770	-3.75	-1.5	0.	134.14
1771	-4.	-2.25	0.	137.44
1772	-3.75	-2.	0.	134.88
1773	-3.75	-2.5	0.	133.64
1774	4.	4.25	0.	144.06
1775	3.75	4.5	0.	138.87
1776	4.	3.75	0.	144.23
1777	3.75	4.	0.	140.31
1778	3.75	3.5	0.	139.18
1779	4.75	5.	0.	114.43
1780	4.5	5.25	0.	112.72
1781	5.25	5.	0.	114.16
1782	5.	5.25	0.	114.55
1783	5.5	5.25	0.	112.15
1784	4.75	3.	0.	114.24
1785	4.5	2.75	0.	113.73
1786	5.25	3.	0.	111.94
1787	5.	2.75	0.	113.32
1788	5.5	2.75	0.	108.6
1789	6.	4.25	0.	141.05
1790	6.25	4.5	0.	136.26
1791	6.	3.75	0.	140.12
1792	6.25	4.	0.	136.85
1793	6.25	3.5	0.	134.59
1794	5.	0.25	0.	139.49
1795	4.75	0.5	0.	133.99
1796	5.	-0.25	0.	140.29
1797	4.75	1.0145e-009	0.	136.11
1798	4.75	-0.5	0.	135.38
1799	5.75	1.	0.	111.92
1800	5.5	1.25	0.	108.53
1801	6.25	1.	0.	114.37
1802	6.	1.25	0.	113.39
1803	6.5	1.25	0.	113.95
1804	5.75	-1.	0.	113.77
1805	5.5	-1.25	0.	111.63
1806	6.25	-1.	0.	114.42
1807	6.	-1.25	0.	114.35
1808	6.5	-1.25	0.	112.82
1809	7.	0.25	0.	144.76
1810	7.25	0.5	0.	139.79
1811	7.	-0.25	0.	144.52
1812	7.25	1.5208e-014	0.	140.89
1813	7.25	-0.5	0.	139.35
1814	-6.	-5.75	0.	143.01
1815	-6.25	-5.5	0.	138.02
1816	-6.	-6.25	0.	142.82
1817	-6.25	-6.	0.	139.14
1818	-6.25	-6.5	0.	137.61
1819	-5.25	-5.	0.	112.96
1820	-5.5	-4.75	0.	111.94
1821	-4.75	-5.	0.	111.84
1822	-5.	-4.75	0.	112.15
1823	-4.5	-4.75	0.	109.03
1824	-5.25	-7.	0.	113.44
1825	-5.4999	-7.25	0.	111.6
1826	-4.75	-7.	0.	113.27
1827	-4.9999	-7.25	0.	113.5
1828	-4.4998	-7.25	0.	111.33
1829	-4.	-5.75	0.	141.29
1830	-3.7498	-5.5001	0.	136.16
1831	-4.	-6.25	0.	141.6
1832	-3.7498	-6.0001	0.	137.74
1833	-3.7497	-6.5001	0.	136.61
1834	-4.25	8.5	0.	137.22
1835	-3.25	9.	0.	124.71
1836	-3.5	9.25	0.	121.11
1837	-2.75	9.	0.	124.72
1838	-3.	9.25	0.	125.46
1839	-2.5	9.25	0.	121.18
1840	-3.25	8.	0.	122.25
1841	-3.5	7.75	0.	119.08
1842	-2.75	8.	0.	122.35
1843	-3.	7.75	0.	122.54
1844	-2.5	7.75	0.	119.25
1845	-1.75	8.5	0.	137.47
1846	9.25	10.	0.	124.97
1847	9.5	9.75	0.	125.02
1848	8.75	10.	0.	124.85
1849	9.	9.75	0.	124.94
1850	8.25	10.	0.	124.62
1851	8.5	9.75	0.	124.78
1852	7.75	10.	0.	124.31
1853	8.	9.75	0.	124.53
1854	7.25	10.	0.	123.95
1855	7.5	9.75	0.	124.23
1856	6.75	10.	0.	123.58
1857	7.	9.75	0.	123.9
1858	6.25	10.	0.	123.24
1859	6.5	9.75	0.	123.57
1860	5.75	10.	0.	123.
1861	6.	9.75	0.	123.29
1862	5.25	10.	0.	122.89
1863	5.5	9.75	0.	123.12
1864	4.75	10.	0.	122.94
1865	5.	9.75	0.	123.09
1866	4.25	10.	0.	123.15
1867	4.5	9.75	0.	123.21
1868	3.75	10.	0.	123.5
1869	4.	9.75	0.	123.48
1870	3.25	10.	0.	123.93
1871	3.5	9.75	0.	123.84
1872	2.75	10.	0.	124.4
1873	3.	9.75	0.	124.25
1874	2.25	10.	0.	124.87
1875	2.5	9.75	0.	124.67
1876	1.75	10.	0.	125.33
1877	2.	9.75	0.	125.06
1878	1.25	10.	0.	125.78
1879	1.5	9.75	0.	125.41
1880	0.75	10.	0.	126.28
1881	1.	9.75	0.	125.75
1882	0.25	10.	0.	126.92
1883	0.5	9.75	0.	126.1
1884	-0.25	10.	0.	127.8
1885	-4.7034e-012	9.75	0.	126.54
1886	-0.75	10.	0.	128.94
1887	-0.5	9.75	0.	127.14
1888	-1.25	10.	0.	129.26
1889	-1.	9.75	0.	128.15
1890	-1.75	10.	0.	126.7
1891	-1.5	9.75	0.	129.33
1892	-2.25	10.	0.	122.44
1893	-2.	9.75	0.	125.89
1894	-2.75	10.	0.	119.41
1895	-2.5	9.75	0.	120.83
1896	-3.25	10.	0.	119.34
1897	-3.	9.75	0.	120.53
1898	-3.75	10.	0.	122.23
1899	-3.5	9.75	0.	120.72
1900	-4.25	10.	0.	126.34
1901	-4.	9.75	0.	125.62
1902	-4.75	10.	0.	128.78
1903	-4.5	9.75	0.	128.97
1904	-5.25	10.	0.	128.41
1905	-5.	9.75	0.	127.73
1906	-5.75	10.	0.	127.25
1907	-5.5	9.75	0.	126.68
1908	-6.25	10.	0.	126.4
1909	-6.	9.75	0.	126.07
1910	-6.75	10.	0.	125.85
1911	-6.5	9.75	0.	125.68
1912	-7.25	10.	0.	125.51
1913	-7.	9.75	0.	125.43
1914	-7.75	10.	0.	125.3
1915	-7.5	9.75	0.	125.26
1916	-8.25	10.	0.	125.16
1917	-8.	9.75	0.	125.16
1918	-8.75	10.	0.	125.08
1919	-8.5	9.75	0.	125.08
1920	-9.25	10.	0.	125.02
1921	-9.	9.75	0.	125.03
1922	-9.5	9.75	0.	125.
1923	10.	9.25	0.	125.03
1924	9.75	9.5	0.	125.01
1925	10.	8.75	0.	125.25
1926	9.75	9.	0.	125.17
1927	10.	8.25	0.	125.61
1928	9.75	8.5	0.	125.46
1929	10.	7.75	0.	126.
1930	9.75	8.	0.	125.83
1931	10.	7.25	0.	126.34
1932	9.75	7.5	0.	126.18
1933	10.	6.75	0.	126.55
1934	9.75	7.	0.	126.46
1935	10.	6.25	0.	126.6
1936	9.75	6.5	0.	126.62
1937	10.	5.75	0.	126.53
1938	9.75	6.	0.	126.66
1939	10.	5.25	0.	126.43
1940	9.75	5.5	0.	126.62
1941	10.	4.75	0.	126.46
1942	9.75	5.	0.	126.61
1943	10.	4.25	0.	126.76
1944	9.75	4.5	0.	126.77
1945	10.	3.75	0.	127.36
1946	9.75	4.	0.	127.18
1947	10.	3.25	0.	128.17
1948	9.75	3.5	0.	127.83
1949	10.	2.75	0.	128.94
1950	9.75	3.	0.	128.59
1951	10.	2.25	0.	129.38
1952	9.75	2.5	0.	129.22
1953	10.	1.75	0.	129.26
1954	9.75	2.	0.	129.46
1955	10.	1.25	0.	128.6
1956	9.75	1.5	0.	129.2
1957	10.	0.75	0.	127.72
1958	9.75	1.	0.	128.56
1959	10.	0.25	0.	127.07
1960	9.75	0.5	0.	127.88
1961	10.	-0.25	0.	126.99
1962	9.75	2.7292e-013	0.	127.54
1963	10.	-0.75	0.	127.54
1964	9.75	-0.5	0.	127.72
1965	10.	-1.25	0.	128.47
1966	9.75	-1.	0.	128.33
1967	10.	-1.75	0.	129.4
1968	9.75	-1.5	0.	129.07
1969	10.	-2.25	0.	129.97
1970	9.75	-2.	0.	129.6
1971	10.	-2.75	0.	130.06
1972	9.75	-2.5	0.	129.76
1973	10.	-3.25	0.	129.71
1974	9.75	-3.	0.	129.53
1975	10.	-3.75	0.	129.09
1976	9.75	-3.5	0.	129.03
1977	10.	-4.25	0.	128.36
1978	9.75	-4.	0.	128.4
1979	10.	-4.75	0.	127.63
1980	9.75	-4.5	0.	127.75
1981	10.	-5.25	0.	126.99
1982	9.75	-5.	0.	127.15
1983	10.	-5.75	0.	126.49
1984	9.75	-5.5	0.	126.66
1985	10.	-6.25	0.	126.15
1986	9.75	-6.	0.	126.29
1987	10.	-6.75	0.	125.96
1988	9.75	-6.5	0.	126.06
1989	10.	-7.25	0.	125.89
1990	9.75	-7.	0.	125.94
1991	10.	-7.75	0.	125.91
1992	9.75	-7.5	0.	125.92
1993	10.	-8.25	0.	125.98
1994	9.75	-8.	0.	125.96
1995	10.	-8.75	0.	126.07
1996	9.75	-8.5	0.	126.02
1997	10.	-9.25	0.	126.14
1998	9.75	-9.	0.	126.09
1999	9.75	-9.5	0.	126.14
2000	-10.	9.25	0.	124.96
2001	-9.75	9.5	0.	124.99
2002	-10.	8.75	0.	124.87
2003	-9.75	9.	0.	124.92
2004	-10.	8.25	0.	124.78
2005	-9.75	8.5	0.	124.84
2006	-10.	7.75	0.	124.73
2007	-9.75	8.	0.	124.78
2008	-10.	7.25	0.	124.73
2009	-9.75	7.5	0.	124.77
2010	-10.	6.75	0.	124.79
2011	-9.75	7.	0.	124.8
2012	-10.	6.25	0.	124.9
2013	-9.75	6.5	0.	124.88
2014	-10.	5.75	0.	125.04
2015	-9.75	6.	0.	125.
2016	-10.	5.25	0.	125.2
2017	-9.75	5.5	0.	125.14
2018	-10.	4.75	0.	125.38
2019	-9.75	5.	0.	125.29
2020	-10.	4.25	0.	125.55
2021	-9.75	4.5	0.	125.44
2022	-10.	3.75	0.	125.73
2023	-9.75	4.	0.	125.6
2024	-10.	3.25	0.	125.9
2025	-9.75	3.5	0.	125.75
2026	-10.	2.75	0.	126.06
2027	-9.75	3.	0.	125.91
2028	-10.	2.25	0.	126.21
2029	-9.75	2.5	0.	126.06
2030	-10.	1.75	0.	126.34
2031	-9.75	2.	0.	126.19
2032	-10.	1.25	0.	126.44
2033	-9.75	1.5	0.	126.31
2034	-10.	0.75	0.	126.5
2035	-9.75	1.	0.	126.4
2036	-10.	0.25	0.	126.54
2037	-9.75	0.5	0.	126.46
2038	-10.	-0.25	0.	126.55
2039	-9.75	-2.7113e-009	0.	126.5
2040	-10.	-0.75	0.	126.58
2041	-9.75	-0.5	0.	126.53
2042	-10.	-1.25	0.	126.65
2043	-9.75	-1.	0.	126.59
2044	-10.	-1.75	0.	126.76
2045	-9.75	-1.5	0.	126.69
2046	-10.	-2.25	0.	126.91
2047	-9.75	-2.	0.	126.83
2048	-10.	-2.75	0.	127.04
2049	-9.75	-2.5	0.	126.98
2050	-10.	-3.25	0.	127.06
2051	-9.75	-3.	0.	127.1
2052	-10.	-3.75	0.	126.94
2053	-9.75	-3.5	0.	127.1
2054	-10.	-4.25	0.	126.64
2055	-9.75	-4.	0.	126.96
2056	-10.	-4.75	0.	126.25
2057	-9.75	-4.5	0.	126.7
2058	-10.	-5.25	0.	125.9
2059	-9.75	-5.	0.	126.39
2060	-10.	-5.75	0.	125.77
2061	-9.75	-5.5	0.	126.18
2062	-10.	-6.25	0.	125.96
2063	-9.75	-6.	0.	126.2
2064	-10.	-6.75	0.	126.49
2065	-9.75	-6.5	0.	126.52
2066	-10.	-7.25	0.	127.28
2067	-9.75	-7.	0.	127.09
2068	-10.	-7.75	0.	128.18
2069	-9.75	-7.5	0.	127.8
2070	-10.	-8.25	0.	129.03
2071	-9.75	-8.	0.	128.53
2072	-10.	-8.75	0.	129.71
2073	-9.75	-8.5	0.	129.15
2074	-10.	-9.25	0.	130.18
2075	-9.75	-9.	0.	129.61
2076	-9.75	-9.5	0.	129.88
2077	-9.25	-10.	0.	129.16
2078	-9.5	-9.75	0.	129.45
2079	-8.75	-10.	0.	128.55
2080	-9.	-9.75	0.	128.83
2081	-8.25	-10.	0.	127.92
2082	-8.5	-9.75	0.	128.3
2083	-7.75	-10.	0.	127.03
2084	-8.	-9.75	0.	127.63
2085	-7.25	-10.	0.	125.7
2086	-7.5	-9.75	0.	126.59
2087	-6.75	-10.	0.	123.87
2088	-7.	-9.75	0.	125.01
2089	-6.25	-10.	0.	121.75
2090	-6.5	-9.75	0.	122.92
2091	-5.75	-10.	0.	119.81
2092	-6.	-9.75	0.	120.66
2093	-5.25	-10.	0.	118.64
2094	-5.4999	-9.75	0.	118.86
2095	-4.75	-10.	0.	118.65
2096	-4.9999	-9.75	0.	118.18
2097	-4.25	-10.	0.	119.85
2098	-4.4998	-9.75	0.	118.88
2099	-3.75	-10.	0.	121.82
2100	-3.9998	-9.75	0.	120.7
2101	-3.25	-10.	0.	123.98
2102	-3.4997	-9.75	0.	123.
2103	-2.75	-10.	0.	125.84
2104	-2.9996	-9.75	0.	125.13
2105	-2.25	-10.	0.	127.18
2106	-2.4995	-9.75	0.	126.73
2107	-1.75	-10.	0.	128.
2108	-1.9994	-9.75	0.	127.75
2109	-1.25	-10.	0.	128.43
2110	-1.4994	-9.75	0.	128.31
2111	-0.75	-10.	0.	128.56
2112	-0.99942	-9.75	0.	128.54
2113	-0.25	-10.	0.	128.48
2114	-0.49949	-9.75	0.	128.55
2115	0.25	-10.	0.	128.21
2116	4.4831e-004	-9.75	0.	128.38
2117	0.75	-10.	0.	127.71
2118	0.50035	-9.75	0.	128.03
2119	1.25	-10.	0.	126.93
2120	1.0003	-9.75	0.	127.43
2121	1.75	-10.	0.	125.82
2122	1.5002	-9.75	0.	126.51
2123	2.25	-10.	0.	124.47
2124	2.0001	-9.75	0.	125.24
2125	2.75	-10.	0.	123.13
2126	2.5001	-9.75	0.	123.76
2127	3.25	-10.	0.	122.18
2128	3.	-9.75	0.	122.44
2129	3.75	-10.	0.	121.94
2130	3.5	-9.75	0.	121.76
2131	4.25	-10.	0.	122.41
2132	4.	-9.75	0.	121.95
2133	4.75	-10.	0.	123.32
2134	4.5	-9.75	0.	122.81
2135	5.25	-10.	0.	124.29
2136	5.	-9.75	0.	123.88
2137	5.75	-10.	0.	125.06
2138	5.5	-9.75	0.	124.79
2139	6.25	-10.	0.	125.57
2140	6.	-9.75	0.	125.42
2141	6.75	-10.	0.	125.86
2142	6.5	-9.75	0.	125.78
2143	7.25	-10.	0.	126.01
2144	7.	-9.75	0.	125.96
2145	7.75	-10.	0.	126.06
2146	7.5	-9.75	0.	126.04
2147	8.25	-10.	0.	126.08
2148	8.	-9.75	0.	126.07
2149	8.75	-10.	0.	126.09
2150	8.5	-9.75	0.	126.08
2151	9.25	-10.	0.	126.1
2152	9.	-9.75	0.	126.08
2153	9.5	-9.75	0.	126.11
2154	1.1961e-010	0.75	0.	127.23
2155	4.2724e-011	1.25	0.	127.21
2156	-0.25	1.	0.	127.13
2157	0.25	1.	0.	127.36
2158	-1.25	2.5	0.	125.75
2159	-1.5	2.75	0.	125.4
2160	-1.75	2.5	0.	125.27
2161	-1.5	2.25	0.	125.67
2162	-0.5	1.75	0.	126.75
2163	-0.25	1.5	0.	127.02
2164	-0.5	1.25	0.	126.94
2165	-0.75	1.5	0.	126.7
2166	0.5	0.25	0.	127.26
2167	0.25	0.5	0.	127.28
2168	0.5	0.75	0.	127.41
2169	0.75	0.5	0.	127.38
2170	-1.	2.25	0.	126.12
2171	-0.75	2.	0.	126.45
2172	-1.25	2.	0.	126.04
2173	-1.	1.75	0.	126.4
2174	-0.75	2.5	0.	126.2
2175	-1.	2.75	0.	125.87
2176	-1.5	3.25	0.	125.18
2177	-1.75	3.	0.	125.02
2178	-1.25	3.	0.	125.51
2179	-2.75	3.5	0.	123.91
2180	-3.	3.75	0.	123.66
2181	-3.	3.25	0.	123.75
2182	-3.25	3.5	0.	123.58
2183	0.75	2.0205e-009	0.	127.16
2184	0.5	-0.25	0.	127.16
2185	0.25	4.8737e-009	0.	127.2
2186	-0.75	3.5	0.	125.82
2187	-0.5	3.75	0.	126.02
2188	-0.25	3.5	0.	126.25
2189	-0.5	3.25	0.	126.13
2190	-0.5	2.25	0.	126.54
2191	-0.25	2.	0.	126.86
2192	-2.5	3.25	0.	124.18
2193	-2.5	3.75	0.	124.02
2194	-2.25	3.5	0.	124.34
2195	-1.	3.75	0.	125.56
2196	-1.25	3.5	0.	125.34
2197	-1.	3.25	0.	125.67
2198	1.	0.25	0.	127.27
2199	1.	-0.25	0.	127.05
2200	1.25	2.2313e-009	0.	127.05
2201	-2.75	3.	0.	124.03
2202	-2.5	2.75	0.	124.36
2203	-2.25	3.	0.	124.51
2204	1.1284e-006	-2.25	0.	127.74
2205	0.25	-2.	0.	127.56
2206	1.7134e-007	-1.75	0.	127.49
2207	-0.25	-2.	0.	127.6
2208	3.2087e-010	0.25	0.	127.21
2209	-0.25	0.5	0.	127.17
2210	2.3778e-011	1.75	0.	127.12
2211	0.25	1.5	0.	127.37
2212	-0.25	4.	0.	126.18
2213	-0.75	4.	0.	125.76
2214	-0.5	4.25	0.	126.03
2215	-2.75	4.	0.	123.77
2216	-3.25	4.	0.	123.52
2217	-3.	4.25	0.	123.52
2218	-5.	3.25	0.	123.51
2219	-5.	3.75	0.	123.79
2220	-5.25	3.5	0.	123.8
2221	-4.75	3.5	0.	123.55
2222	-6.2326e-011	3.75	0.	126.42
2223	-8.3082e-011	4.25	0.	126.41
2224	0.25	4.	0.	126.54
2225	-2.25	2.5	0.	124.73
2226	-2.	2.25	0.	125.17
2227	-2.	2.75	0.	124.89
2228	-0.5	0.75	0.	127.06
2229	-0.75	1.	0.	126.9
2230	0.5	1.25	0.	127.52
2231	0.75	1.	0.	127.62
2232	4.8939e-006	-2.75	0.	128.01
2233	0.25	-2.5	0.	127.85
2234	-0.25	-2.5	0.	127.9
2235	-1.75	2.	0.	125.58
2236	-1.5	1.75	0.	126.
2237	-1.	1.25	0.	126.67
2238	-1.25	1.5	0.	126.36
2239	1.	0.75	0.	127.58
2240	1.25	0.5	0.	127.43
2241	0.5	-2.25	0.	127.67
2242	0.75	-2.	0.	127.43
2243	0.5	-1.75	0.	127.41
2244	0.75	-0.5	0.	127.05
2245	0.25	-0.5	0.	127.15
2246	0.5	-0.75	0.	127.14
2247	-0.25	2.5	0.	126.64
2248	-0.5	2.75	0.	126.31
2249	-4.	3.25	0.	123.29
2250	-4.	3.75	0.	123.43
2251	-4.25	3.5	0.	123.41
2252	-3.75	3.5	0.	123.41
2253	1.25	-0.5	0.	126.85
2254	1.	-0.75	0.	126.97
2255	-3.	2.75	0.	123.84
2256	-3.25	3.	0.	123.61
2257	-4.75	3.	0.	123.28
2258	-4.25	3.	0.	123.2
2259	-4.5	2.75	0.	123.03
2260	-4.5	3.25	0.	123.32
2261	3.0571e-008	-1.25	0.	127.3
2262	-0.25	-1.5	0.	127.37
2263	0.25	-1.5	0.	127.33
2264	8.1853e-010	-0.25	0.	127.19
2265	-0.25	1.2257e-008	0.	127.18
2266	0.25	3.5	0.	126.64
2267	-3.9862e-011	3.25	0.	126.55
2268	4.6897e-012	2.25	0.	126.96
2269	0.25	2.	0.	127.29
2270	-2.5	4.25	0.	123.86
2271	-2.25	4.	0.	124.19
2272	-1.	4.25	0.	125.55
2273	-1.25	4.	0.	125.25
2274	-3.75	4.	0.	123.46
2275	-3.5	4.25	0.	123.41
2276	-3.5	3.75	0.	123.45
2277	-5.25	3.	0.	123.53
2278	-5.	2.75	0.	123.2
2279	-5.	4.25	0.	124.09
2280	-5.25	4.	0.	124.08
2281	-4.75	4.	0.	123.8
2282	-0.25	4.5	0.	126.26
2283	-9.7117e-011	4.75	0.	126.55
2284	0.25	4.5	0.	126.6
2285	1.5	0.25	0.	127.21
2286	1.5	-0.25	0.	126.85
2287	1.75	1.9911e-009	0.	126.83
2288	-2.75	2.5	0.	124.17
2289	-2.5	2.25	0.	124.59
2290	-0.5	-2.25	0.	127.76
2291	-0.5	-1.75	0.	127.49
2292	-0.75	-2.	0.	127.58
2293	-0.5	0.25	0.	127.14
2294	-0.75	0.5	0.	127.06
2295	0.5	1.75	0.	127.54
2296	0.75	1.5	0.	127.79
2297	0.5	3.75	0.	126.77
2298	0.5	4.25	0.	126.72
2299	0.75	4.	0.	126.85
2300	-0.75	4.5	0.	125.82
2301	-0.5	4.75	0.	126.18
2302	-2.75	4.5	0.	123.61
2303	-3.25	4.5	0.	123.41
2304	-3.	4.75	0.	123.31
2305	2.1718e-005	-3.25	0.	128.19
2306	0.25001	-3.	0.	128.11
2307	-0.24999	-3.	0.	128.17
2308	-2.25	2.	0.	125.02
2309	-2.	1.75	0.	125.53
2310	-1.	0.75	0.	126.9
2311	-1.25	1.	0.	126.67
2312	1.25	1.	0.	127.89
2313	1.	1.25	0.	127.88
2314	0.50001	-2.75	0.	127.95
2315	0.75	-2.5	0.	127.73
