Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2111	6.7779	3.0179	0.	146.01
2112	6.7506	2.5156	0.	139.72
2113	7.75	4.	0.	117.99
2114	7.5237	4.2534	0.	115.31
2115	8.25	4.	0.	118.08
2116	8.013	4.2518	0.	117.63
2117	8.5074	4.2507	0.	115.74
2118	7.75	2.	0.	122.17
2119	7.4997	1.7508	0.	120.57
2120	8.25	2.	0.	121.98
2121	8.	1.7508	0.	121.81
2122	8.5001	1.7506	0.	118.41
2123	9.	3.25	0.	151.35
2124	9.25	3.5	0.	144.78
2125	9.	2.75	0.	151.72
2126	9.25	3.	0.	146.93
2127	9.25	2.5	0.	145.51
2128	-2.2395	0.50007	0.	135.82
2129	-1.4974	1.2498	0.	108.95
2130	-1.4988	-0.24961	0.	102.8
2131	-0.75042	0.50825	0.	132.19
2132	-1.2362	3.4945	0.	131.12
2133	-0.47864	4.2078	0.	104.7
2134	-0.49905	2.7516	0.	108.26
2135	0.2494	3.4858	0.	133.9
2136	-2.	-1.75	0.	141.3
2137	-2.2466	-1.5001	0.	137.58
2138	-2.	-2.25	0.	141.55
2139	-2.2492	-1.9994	0.	138.55
2140	-2.2504	-2.4982	0.	137.55
2141	-1.4988	-0.74961	0.	102.4
2142	-1.5115	-3.2409	0.	109.45
2143	-1.	-1.75	0.	142.28
2144	-0.72148	-1.4734	0.	138.96
2145	-1.	-2.25	0.	140.91
2146	-0.76154	-1.9945	0.	139.97
2147	-0.78867	-2.4955	0.	138.23
2148	-9.	-7.75	0.	148.65
2149	-9.2501	-7.5005	0.	143.5
2150	-9.	-8.25	0.	148.09
2151	-9.25	-8.0002	0.	144.76
2152	-9.25	-8.5001	0.	142.85
2153	-8.25	-7.	0.	114.7
2154	-8.5135	-6.7565	0.	116.83
2155	-7.75	-7.	0.	110.8
2156	-8.0184	-6.7624	0.	112.57
2157	-7.5225	-6.7787	0.	104.57
2158	-8.25	-9.	0.	111.83
2159	-8.5	-9.25	0.	109.98
2160	-7.75	-9.	0.	111.19
2161	-8.	-9.25	0.	110.59
2162	-7.5	-9.25	0.	109.58
2163	-7.	-7.75	0.	143.49
2164	-6.7543	-7.513	0.	140.58
2165	-7.	-8.25	0.	141.86
2166	-6.7511	-8.005	0.	140.74
2167	-6.7501	-8.5016	0.	138.49
2168	-6.2501	-8.5016	0.	141.19
2169	-5.5054	-7.7624	0.	114.33
2170	-5.5	-9.25	0.	114.33
2171	-4.7508	-8.5007	0.	139.39
2172	-8.2501	-2.5037	0.	131.16
2173	-7.5157	-1.7463	0.	104.99
2174	-7.4942	-3.2527	0.	104.4
2175	-6.7539	-2.4936	0.	131.37
2176	9.25	10.	0.	125.16
2177	9.4994	9.7497	0.	125.
2178	8.75	10.	0.	125.37
2179	8.9989	9.7494	0.	125.17
2180	8.25	10.	0.	125.58
2181	8.4984	9.749	0.	125.35
2182	7.75	10.	0.	125.63
2183	7.9979	9.7484	0.	125.49
2184	7.25	10.	0.	125.32
2185	7.4977	9.7478	0.	125.53
2186	6.75	10.	0.	124.41
2187	6.9981	9.7481	0.	125.25
2188	6.25	10.	0.	122.91
2189	6.4986	9.7486	0.	124.31
2190	5.75	10.	0.	121.39
2191	5.999	9.7492	0.	122.74
2192	5.25	10.	0.	120.6
2193	5.4992	9.7495	0.	121.32
2194	4.75	10.	0.	121.06
2195	4.9994	9.7498	0.	121.01
2196	4.25	10.	0.	122.77
2197	4.4994	9.7499	0.	122.2
2198	3.75	10.	0.	125.15
2199	3.9996	9.7499	0.	124.43
2200	3.25	10.	0.	127.29
2201	3.4995	9.7498	0.	126.61
2202	2.75	10.	0.	128.56
2203	2.9992	9.7498	0.	127.94
2204	2.25	10.	0.	128.89
2205	2.4989	9.75	0.	128.39
2206	1.75	10.	0.	128.53
2207	1.9982	9.7509	0.	128.28
2208	1.25	10.	0.	127.7
2209	1.4973	9.7519	0.	127.79
2210	0.75	10.	0.	126.59
2211	0.99641	9.752	0.	127.
2212	0.25	10.	0.	125.46
2213	0.4967	9.7516	0.	125.99
2214	-0.25	10.	0.	124.62
2215	-2.0217e-003	9.7525	0.	125.03
2216	-0.75	10.	0.	124.31
2217	-0.5008	9.7567	0.	124.45
2218	-1.25	10.	0.	124.62
2219	-1.0005	9.7612	0.	124.49
2220	-1.75	10.	0.	125.36
2221	-1.5009	9.7636	0.	125.09
2222	-2.25	10.	0.	126.19
2223	-2.0017	9.7627	0.	125.9
2224	-2.75	10.	0.	126.82
2225	-2.502	9.7599	0.	126.56
2226	-3.25	10.	0.	127.14
2227	-3.0018	9.7559	0.	126.92
2228	-3.75	10.	0.	127.15
2229	-3.5015	9.7529	0.	126.99
2230	-4.25	10.	0.	126.94
2231	-4.0013	9.7519	0.	126.86
2232	-4.75	10.	0.	126.58
2233	-4.5013	9.7527	0.	126.58
2234	-5.25	10.	0.	126.13
2235	-5.0015	9.7544	0.	126.22
2236	-5.75	10.	0.	125.64
2237	-5.502	9.7565	0.	125.8
2238	-6.25	10.	0.	125.18
2239	-6.0023	9.7578	0.	125.38
2240	-6.75	10.	0.	124.8
2241	-6.5026	9.7583	0.	124.99
2242	-7.25	10.	0.	124.56
2243	-7.0026	9.7573	0.	124.69
2244	-7.75	10.	0.	124.47
2245	-7.502	9.755	0.	124.53
2246	-8.25	10.	0.	124.54
2247	-8.0015	9.7529	0.	124.52
2248	-8.75	10.	0.	124.71
2249	-8.501	9.7515	0.	124.64
2250	-9.25	10.	0.	124.89
2251	-9.0005	9.7507	0.	124.83
2252	-9.5003	9.7503	0.	125.01
2253	10.	9.25	0.	124.71
2254	9.7494	9.4997	0.	124.92
2255	10.	8.75	0.	124.35
2256	9.7493	8.9996	0.	124.64
2257	10.	8.25	0.	124.11
2258	9.7494	8.4997	0.	124.41
2259	10.	7.75	0.	124.17
2260	9.7496	7.9998	0.	124.36
2261	10.	7.25	0.	124.64
2262	9.7502	7.5	0.	124.59
2263	10.	6.75	0.	125.62
2264	9.7509	7.0003	0.	125.16
2265	10.	6.25	0.	127.25
2266	9.7517	6.5006	0.	126.13
2267	10.	5.75	0.	129.74
2268	9.7525	6.0008	0.	127.6
2269	10.	5.25	0.	133.07
2270	9.7535	5.5007	0.	129.76
2271	10.	4.75	0.	135.71
2272	9.7532	5.0003	0.	132.7
2273	10.	4.25	0.	135.2
2274	9.7517	4.5001	0.	135.77
2275	10.	3.75	0.	132.33
2276	9.7504	4.	0.	134.92
2277	10.	3.25	0.	131.1
2278	9.75	3.5	0.	135.04
2279	10.	2.75	0.	131.85
2280	9.75	3.	0.	136.4
2281	10.	2.25	0.	134.35
2282	9.75	2.5	0.	136.17
2283	10.	1.75	0.	137.87
2284	9.75	2.	0.	137.05
2285	10.	1.25	0.	138.38
2286	9.7501	1.5001	0.	138.11
2287	10.	0.75	0.	135.59
2288	9.7501	1.0003	0.	134.83
2289	10.	0.25	0.	132.59
2290	9.7501	0.50047	0.	131.9
2291	10.	-0.25	0.	131.22
2292	9.7501	6.8159e-004	0.	130.3
2293	10.	-0.75	0.	131.44
2294	9.75	-0.49904	0.	129.99
2295	10.	-1.25	0.	132.81
2296	9.7496	-0.99857	0.	130.62
2297	10.	-1.75	0.	134.68
2298	9.7493	-1.4977	0.	131.89
2299	10.	-2.25	0.	135.38
2300	9.7503	-1.9959	0.	133.44
2301	10.	-2.75	0.	132.42
2302	9.7556	-2.4935	0.	134.41
2303	10.	-3.25	0.	126.04
2304	9.7636	-2.9936	0.	131.35
2305	10.	-3.75	0.	122.93
2306	9.7593	-3.4993	0.	126.14
2307	10.	-4.25	0.	125.82
2308	9.7454	-4.0033	0.	125.75
2309	10.	-4.75	0.	129.63
2310	9.7581	-4.5033	0.	129.58
2311	10.	-5.25	0.	130.65
2312	9.7607	-5.0034	0.	130.34
2313	10.	-5.75	0.	129.
2314	9.756	-5.5021	0.	129.08
2315	10.	-6.25	0.	126.72
2316	9.7558	-6.001	0.	127.11
2317	10.	-6.75	0.	124.98
2318	9.7565	-6.5008	0.	125.45
2319	10.	-7.25	0.	124.23
2320	9.7563	-7.001	0.	124.54
2321	10.	-7.75	0.	124.38
2322	9.756	-7.5015	0.	124.42
2323	10.	-8.25	0.	125.08
2324	9.7554	-8.0018	0.	124.87
2325	10.	-8.75	0.	125.95
2326	9.7544	-8.5019	0.	125.59
2327	10.	-9.25	0.	126.67
2328	9.753	-9.0015	0.	126.26
2329	9.7516	-9.5009	0.	126.71
2330	-10.	9.25	0.	125.22
2331	-9.7503	9.5003	0.	125.05
2332	-10.	8.75	0.	125.71
2333	-9.7505	9.0006	0.	125.35
2334	-10.	8.25	0.	126.44
2335	-9.7506	8.5009	0.	125.81
2336	-10.	7.75	0.	127.39
2337	-9.7506	8.0013	0.	126.44
2338	-10.	7.25	0.	128.5
2339	-9.7505	7.5018	0.	127.25
2340	-10.	6.75	0.	129.45
2341	-9.7497	7.0024	0.	128.16
2342	-10.	6.25	0.	129.62
2343	-9.7482	6.5032	0.	128.89
2344	-10.	5.75	0.	128.33
2345	-9.746	6.0046	0.	128.87
2346	-10.	5.25	0.	125.8
2347	-9.7456	5.5068	0.	127.81
2348	-10.	4.75	0.	123.67
2349	-9.7484	5.0089	0.	125.93
2350	-10.	4.25	0.	124.17
2351	-9.7468	4.5087	0.	124.91
2352	-10.	3.75	0.	127.92
2353	-9.7309	4.0076	0.	126.77
2354	-10.	3.25	0.	132.38
2355	-9.7368	3.5044	0.	130.69
2356	-10.	2.75	0.	134.16
2357	-9.7455	3.0019	0.	133.34
2358	-10.	2.25	0.	132.23
2359	-9.7535	2.502	0.	132.78
2360	-10.	1.75	0.	127.92
2361	-9.7607	2.0027	0.	130.16
2362	-10.	1.25	0.	124.13
2363	-9.7636	1.5027	0.	126.62
2364	-10.	0.75	0.	123.66
2365	-9.7607	1.0025	0.	124.46
2366	-10.	0.25	0.	126.51
2367	-9.7616	0.50154	0.	125.88
2368	-10.	-0.25	0.	129.88
2369	-9.7593	4.2159e-004	0.	128.9
2370	-10.	-0.75	0.	131.43
2371	-9.7577	-0.50047	0.	130.56
2372	-10.	-1.25	0.	130.84
2373	-9.7545	-1.0007	0.	130.55
2374	-10.	-1.75	0.	129.06
2375	-9.7522	-1.501	0.	129.39
2376	-10.	-2.25	0.	127.5
2377	-9.7508	-2.0016	0.	127.82
2378	-10.	-2.75	0.	127.34
2379	-9.7499	-2.5026	0.	127.02
2380	-10.	-3.25	0.	128.51
2381	-9.7493	-3.0038	0.	127.59
2382	-10.	-3.75	0.	129.73
2383	-9.7491	-3.505	0.	128.86
2384	-10.	-4.25	0.	129.83
2385	-9.7503	-4.0056	0.	129.55
2386	-10.	-4.75	0.	128.99
2387	-9.7538	-4.5053	0.	129.11
2388	-10.	-5.25	0.	129.21
2389	-9.7592	-5.0051	0.	128.29
2390	-10.	-5.75	0.	132.3
2391	-9.7606	-5.5049	0.	129.09
2392	-10.	-6.25	0.	136.48
2393	-9.7584	-6.0042	0.	132.98
2394	-10.	-6.75	0.	137.27
2395	-9.7547	-6.5028	0.	137.3
2396	-10.	-7.25	0.	134.24
2397	-9.7511	-7.0014	0.	136.58
2398	-10.	-7.75	0.	132.02
2399	-9.7501	-7.5005	0.	135.58
2400	-10.	-8.25	0.	132.17
2401	-9.75	-8.0002	0.	136.05
2402	-10.	-8.75	0.	135.21
2403	-9.75	-8.5001	0.	135.65
2404	-10.	-9.25	0.	140.67
2405	-9.75	-9.	0.	137.46
2406	-9.75	-9.5	0.	140.3
2407	-9.25	-10.	0.	128.38
2408	-9.5	-9.75	0.	135.91
2409	-8.75	-10.	0.	116.37
2410	-9.	-9.75	0.	122.81
2411	-8.25	-10.	0.	108.78
2412	-8.5	-9.75	0.	110.13
2413	-7.75	-10.	0.	109.41
2414	-8.	-9.75	0.	107.53
2415	-7.25	-10.	0.	117.94
2416	-7.5	-9.75	0.	110.97
2417	-6.75	-10.	0.	128.24
2418	-7.	-9.75	0.	124.35
2419	-6.25	-10.	0.	129.62
2420	-6.5	-9.7502	0.	134.63
2421	-5.75	-10.	0.	123.37
2422	-6.	-9.75	0.	127.27
2423	-5.25	-10.	0.	122.41
2424	-5.5	-9.75	0.	117.79
2425	-4.75	-10.	0.	128.83
2426	-5.0001	-9.75	0.	125.24
2427	-4.25	-10.	0.	133.76
2428	-4.5001	-9.7501	0.	133.97
2429	-3.75	-10.	0.	133.91
2430	-4.0002	-9.75	0.	134.27
2431	-3.25	-10.	0.	132.61
2432	-3.5003	-9.7498	0.	132.87
2433	-2.75	-10.	0.	131.65
2434	-3.0005	-9.7496	0.	131.74
2435	-2.25	-10.	0.	131.2
2436	-2.5009	-9.7498	0.	131.08
2437	-1.75	-10.	0.	131.15
2438	-2.0018	-9.7514	0.	130.89
2439	-1.25	-10.	0.	131.15
2440	-1.5031	-9.7553	0.	131.01
2441	-0.75	-10.	0.	130.32
2442	-1.0046	-9.7611	0.	131.
2443	-0.25	-10.	0.	126.86
2444	-0.50644	-9.7645	0.	129.76
2445	0.25	-10.	0.	120.62
2446	-5.6686e-003	-9.7587	0.	125.5
2447	0.75	-10.	0.	115.76
2448	0.50924	-9.7222	0.	115.73
2449	1.25	-10.	0.	117.32
2450	1.0054	-9.7777	0.	114.06
2451	1.75	-10.	0.	123.59
2452	1.4953	-9.7668	0.	120.36
2453	2.25	-10.	0.	129.02
2454	1.9884	-9.7502	0.	127.38
2455	2.75	-10.	0.	131.53
2456	2.4873	-9.7426	0.	131.15
2457	3.25	-10.	0.	131.51
2458	2.9914	-9.7434	0.	132.
2459	3.75	-10.	0.	129.88
2460	3.4954	-9.7465	0.	130.98
2461	4.25	-10.	0.	127.13
2462	3.9969	-9.7503	0.	128.79
2463	4.75	-10.	0.	123.82
2464	4.496	-9.7542	0.	125.63
2465	5.25	-10.	0.	120.91
2466	4.9952	-9.7515	0.	122.07
2467	5.75	-10.	0.	119.54
2468	5.4938	-9.7324	0.	119.46
2469	6.25	-10.	0.	120.2
2470	5.9968	-9.7393	0.	119.13
2471	6.75	-10.	0.	122.25
2472	6.502	-9.7481	0.	121.05
2473	7.25	-10.	0.	124.44
2474	7.005	-9.7523	0.	123.71
2475	7.75	-10.	0.	125.88
2476	7.5059	-9.7534	0.	125.6
2477	8.25	-10.	0.	126.46
2478	8.0056	-9.7533	0.	126.44
2479	8.75	-10.	0.	126.54
2480	8.5045	-9.7524	0.	126.58
2481	9.25	-10.	0.	126.54
2482	9.0031	-9.7517	0.	126.49
2483	9.5016	-9.7509	0.	126.52
2484	-4.7556	5.791	0.	126.99
2485	-4.5468	5.5305	0.	126.93
2486	-4.8353	5.2983	0.	126.93
2487	-5.1016	5.5611	0.	127.38
2488	-4.4539	6.0224	0.	126.76
2489	-4.9011	6.0689	0.	127.11
2490	-4.6758	6.2892	0.	126.83
2491	-4.2451	5.7619	0.	126.7
2492	-3.9588	5.9924	0.	126.48
2493	-4.1791	6.2569	0.	126.5
2494	1.2965	-5.2756	0.	119.36
2495	1.5158	-5.0562	0.	121.79
2496	1.1047	-4.9616	0.	118.72
2497	1.3971	-4.8576	0.	121.12
2498	-4.0232	5.5025	0.	126.86
2499	-4.3026	5.2749	0.	126.95
2500	-3.9007	3.2918	0.	129.53
2501	-3.8728	3.7832	0.	128.81
2502	-3.6424	3.5252	0.	128.86
2503	-4.1247	3.5555	0.	129.34
2504	1.5577	-5.533	0.	121.32
2505	1.2503	-5.7385	0.	117.7
2506	1.0531	-5.4547	0.	118.07
2507	1.777	-5.3136	0.	123.75
2508	1.9269	-4.9625	0.	125.85
2509	1.6088	-4.8658	0.	123.02
2510	-2.8064	-5.9735	0.	129.85
2511	-3.0493	-6.232	0.	129.95
2512	-3.2981	-5.9864	0.	130.14
2513	-3.0479	-5.7315	0.	130.11
2514	-4.1595	3.0717	0.	130.26
2515	-3.938	2.7973	0.	130.19
2516	-3.6743	3.0313	0.	129.5
2517	-3.6158	4.0164	0.	128.44
2518	-3.3854	3.7584	0.	128.5
2519	-3.3552	4.2484	0.	128.43
2520	-3.1268	3.9972	0.	128.31
2521	1.7264	0.51192	0.	126.84
2522	1.9612	0.19733	0.	127.44
2523	2.2216	0.50234	0.	127.92
2524	1.9815	0.7518	0.	127.77
2525	-3.5421	-5.742	0.	130.27
2526	-3.5332	-5.242	0.	130.43
2527	-3.787	-5.4938	0.	130.14
2528	-3.2919	-5.4871	0.	130.24
2529	-3.3976	6.458	0.	126.02
2530	-3.6773	6.2277	0.	126.25
2531	-3.6123	6.7307	0.	126.27
2532	-3.8976	6.4922	0.	126.27
2533	4.4005	-3.5087	0.	124.68
2534	4.0925	-3.3105	0.	125.58
2535	3.9472	-3.6419	0.	126.71
2536	4.2546	-3.7952	0.	125.83
2537	-4.4263	2.8708	0.	130.88
2538	-4.6437	3.1232	0.	131.04
2539	-4.3835	3.3353	0.	130.08
2540	-3.7733	-4.9912	0.	130.4
2541	-4.0131	-4.7375	0.	130.43
2542	-4.0271	-5.2431	0.	130.11
2543	-4.2632	-4.9841	0.	129.94
2544	4.8695	-3.4278	0.	122.86
2545	4.5814	-3.2194	0.	123.89
2546	4.7001	-3.7041	0.	123.68
2547	-3.8497	4.2722	0.	128.2
2548	-4.1046	4.0453	0.	128.41
2549	-2.3198	-5.9549	0.	129.48
2550	-2.5609	-6.2164	0.	129.49
2551	-2.5572	-5.7162	0.	129.67
2552	-1.8372	-5.931	0.	129.22
2553	-2.0783	-6.1946	0.	129.14
2554	-2.0707	-5.696	0.	129.2
2555	-5.1439	6.3361	0.	127.13
2556	-5.3282	6.0513	0.	127.54
2557	-5.2471	5.839	0.	127.5
2558	-4.9187	6.5564	0.	126.85
2559	-5.4107	6.6569	0.	126.83
2560	-5.4052	6.4749	0.	127.12
2561	-5.141	6.8248	0.	126.75
2562	-4.6259	6.7873	0.	126.63
2563	-4.401	6.5238	0.	126.57
2564	-5.632	6.5593	0.	126.97
2565	-5.6113	6.9443	0.	126.42
2566	-5.8656	6.7375	0.	126.31
2567	-4.4783	2.4357	0.	131.06
2568	-4.5031	2.0318	0.	130.69
2569	-4.2703	2.1215	0.	130.74
2570	-4.7501	2.2548	0.	131.41
2571	-4.2048	2.5965	0.	130.81
2572	-4.7025	2.6795	0.	131.67
2573	-2.8039	-6.4749	0.	129.6
2574	-2.3194	-6.4562	0.	129.16
2575	-2.5537	-6.7201	0.	129.05
2576	-4.2647	-1.9607	0.	129.95
2577	-3.7552	-1.98	0.	130.36
2578	-4.008	-2.2229	0.	129.97
2579	-4.0012	-1.719	0.	130.56
2580	2.0868	-5.4408	0.	126.18
2581	2.0488	-5.6932	0.	125.79
2582	1.7505	-5.8282	0.	122.84
2583	-3.2955	-6.4871	0.	130.09
2584	-3.042	-6.7341	0.	129.69
2585	-3.7112	2.5311	0.	130.16
2586	-3.9968	2.2823	0.	130.48
2587	-3.4161	3.2648	0.	128.84
2588	-3.1579	3.5054	0.	128.09
2589	2.2526	1.5196	0.	129.34
2590	2.0074	1.7717	0.	129.45
2591	1.7522	1.5232	0.	128.7
2592	1.9963	1.2672	0.	128.58
2593	1.4603	0.29083	0.	125.9
2594	1.2329	0.54998	0.	125.66
2595	1.4862	0.78166	0.	126.71
2596	2.2053	-2.602e-002	0.	128.06
2597	2.1621	-0.25531	0.	128.33
2598	1.6951	-2.3759e-002	0.	126.5
2599	1.8177	-0.35983	0.	127.06
2600	-3.7968	-5.9941	0.	130.1
2601	-3.5444	-6.2415	0.	130.28
2602	-1.5866	-5.6716	0.	128.88
2603	-1.3564	-5.904	0.	129.02
2604	-1.5982	-6.166	0.	129.07
2605	2.6403	-1.4702	0.	131.7
2606	2.8231	-1.2027	0.	131.19
2607	2.8274	-1.7004	0.	130.93
2608	3.1213	-1.4685	0.	130.83
2609	-3.5218	-4.74	0.	130.74
2610	-3.2806	-4.9876	0.	130.45
2611	-4.2509	-4.4777	0.	130.35
2612	-3.7616	-4.4863	0.	130.77
2613	-4.0044	-4.2319	0.	130.68
2614	3.0292	-5.0362	0.	131.6
2615	3.226	-4.8676	0.	131.85
2616	3.2476	-5.2933	0.	132.02
2617	3.4661	-5.0427	0.	131.97
2618	-4.2852	-5.4908	0.	129.6
2619	-4.0418	-5.7459	0.	129.97
2620	-3.1116	6.6918	0.	126.19
2621	-2.9013	6.4162	0.	125.87
2622	-3.178	6.1937	0.	126.1
2623	-4.9199	2.932	0.	131.83
2624	-4.8611	3.3801	0.	130.69
2625	-5.1213	3.1771	0.	132.01
2626	-1.5625	-5.1806	0.	128.16
2627	-1.3337	-5.4135	0.	128.34
2628	-1.8202	-5.4366	0.	128.87
2629	-2.7988	-5.4743	0.	129.93
2630	-3.0393	-5.2327	0.	130.26
2631	-4.501	-4.7242	0.	129.86
2632	-4.7473	-4.9619	0.	129.25
2633	-4.5213	-5.2319	0.	129.42
2634	-4.4935	-4.2219	0.	130.19
2635	-4.7363	-4.4607	0.	129.88
2636	-4.4936	-3.724	0.	130.14
2637	-4.7369	-3.9652	0.	130.12
2638	-4.247	-3.9762	0.	130.52
2639	-4.5142	-2.2109	0.	129.54
2640	-4.5044	-2.7235	0.	129.42
2641	-4.7589	-2.4734	0.	128.91
2642	-4.2575	-2.4731	0.	129.56
2643	-4.4727	1.6249	0.	130.
2644	-4.7453	1.8411	0.	130.45
2645	-4.2675	1.9265	0.	130.45
2646	2.4657	0.27899	0.	128.53
2647	2.4794	0.76481	0.	128.6
2648	2.7214	0.5171	0.	128.58
2649	2.5084	1.77	0.	130.04
2650	2.2632	2.0221	0.	130.16
2651	2.7649	2.0197	0.	130.69
2652	2.5178	2.2739	0.	130.71
2653	-2.0713	-6.6984	0.	128.58
2654	-1.8393	-6.4297	0.	128.99
2655	5.1551	-3.6343	0.	121.81
2656	5.4355	-3.8441	0.	121.
2657	5.2648	-4.1164	0.	121.46
2658	4.9857	-3.9107	0.	122.63
2659	-4.3565	3.8176	0.	128.95
2660	-4.6009	3.5922	0.	129.73
2661	2.5743	-5.1606	0.	129.87
2662	2.3091	-5.5711	0.	128.15
2663	2.2367	-5.0897	0.	128.27
2664	2.5719	-5.4012	0.	129.62
2665	-3.8238	4.7586	0.	127.69
2666	-3.5891	4.5042	0.	128.18
2667	-4.0896	4.5303	0.	127.71
2668	-3.7369	5.733	0.	126.63
2669	-3.4578	5.9633	0.	126.33
2670	-3.7876	5.2448	0.	127.17
2671	-3.5126	5.4754	0.	127.09
2672	-3.5568	4.9907	0.	127.78
2673	-4.067	5.0173	0.	127.26
2674	2.9984	-4.8339	0.	131.45
2675	2.6701	-4.8012	0.	131.16
2676	2.7991	-5.243	0.	130.95
2677	3.0726	-4.4907	0.	131.73
2678	3.4076	-4.578	0.	131.14
2679	3.9831	-2.8051	0.	125.79
2680	3.741	-3.1331	0.	126.24
2681	4.2734	-3.0212	0.	124.8
2682	4.2076	-2.5123	0.	125.47
2683	3.9302	-2.2799	0.	126.8
2684	3.6897	-2.5798	0.	126.4
2685	2.2056	-1.6284	0.	131.81
2686	2.5985	-1.7245	0.	131.37
2687	2.2975	-1.221	0.	131.24
2688	-4.5897	4.075	0.	128.24
2689	-4.3444	4.3035	0.	127.93
2690	5.2669	-2.8838	0.	122.47
2691	4.9981	-2.6681	0.	123.18
2692	5.0639	-3.1515	0.	122.39
2693	4.7757	-2.9431	0.	123.43
2694	2.7525	1.5168	0.	129.83
2695	2.4955	1.2666	0.	129.21
2696	2.4181	-0.18584	0.	128.94
2697	2.7023	3.5217e-002	0.	128.96
2698	2.6242	-0.44121	0.	129.71
2699	2.2792	-0.68144	0.	129.78
2700	4.4496	-2.2299	0.	125.55
2701	4.7202	-2.4534	0.	124.24
2702	4.4978	-2.7283	0.	124.48
2703	-4.4269	1.1815	0.	129.44
2704	-4.6948	1.4043	0.	129.35
2705	-4.2027	1.4461	0.	129.82
2706	-4.396	0.71526	0.	129.48
2707	-4.6532	0.94358	0.	128.88
2708	-4.1681	0.96445	0.	129.48
2709	-4.3503	-0.69913	0.	131.45
2710	-4.3527	-0.23173	0.	131.06
2711	-4.5698	-0.46915	0.	131.49
2712	-4.1206	-0.47582	0.	131.66
2713	-4.1396	-0.95282	0.	131.64
2714	-4.5523	-0.92937	0.	131.43
2715	-4.4457	-1.162	0.	131.1
2716	-2.5458	-5.2194	0.	129.6
2717	-2.3081	-5.4574	0.	129.39
2718	-4.7746	-1.9601	0.	129.4
2719	-4.5285	-1.6719	0.	130.25
2720	-4.4976	-3.2256	0.	129.76
2721	-4.2477	-3.4783	0.	130.26
2722	-4.7419	-3.4708	0.	129.79
2723	-4.7492	-2.9744	0.	129.19
2724	-4.2517	-2.9769	0.	129.78
2725	-4.3714	0.24235	0.	130.19
2726	-4.1271	3.0494e-003	0.	130.87
2727	-4.5914	1.5652e-003	0.	130.68
2728	-4.145	0.48426	0.	129.87
2729	-4.6221	0.47606	0.	129.5
2730	5.1066	-4.3935	0.	122.6
2731	4.9319	-4.6691	0.	124.03
2732	4.8275	-4.1878	0.	123.76
2733	4.6838	-4.4729	0.	125.35
2734	4.0889	-4.7889	0.	130.09
2735	4.0056	-4.362	0.	128.74
2736	3.8422	-4.5296	0.	129.9
2737	4.2722	-4.5425	0.	128.02
2738	-5.5895	6.1902	0.	127.53
2739	-5.7667	5.9487	0.	128.
2740	-5.4714	5.7907	0.	127.77
2741	-5.8481	6.3441	0.	127.12
2742	-4.9826	-4.6983	0.	129.26
2743	-5.2237	-4.9174	0.	128.51
2744	-5.0085	-5.1979	0.	128.56
2745	-3.3264	6.9646	0.	126.44
2746	-2.8314	6.9026	0.	126.6
2747	-3.0147	7.216	0.	127.11
2748	-4.9673	1.6205	0.	129.79
2749	-4.9922	2.0641	0.	131.17
2750	-5.2383	1.8566	0.	130.82
2751	-4.9211	1.1664	0.	128.79
2752	-5.1937	1.3998	0.	128.87
2753	-3.834	6.9952	0.	126.42
2754	-3.5471	7.2388	0.	126.68
2755	-4.3441	7.0202	0.	126.49
2756	-4.0659	7.2565	0.	126.53
2757	-4.1192	6.7567	0.	126.42
2758	-4.8482	7.0557	0.	126.53
2759	-4.5757	7.2817	0.	126.49
2760	-5.3416	7.1122	0.	126.34
2761	-5.0766	7.3192	0.	126.37
2762	-5.829	7.1573	0.	125.73
2763	-5.569	7.3731	0.	125.97
2764	-6.3148	7.1595	0.	124.55
2765	-6.0832	6.9505	0.	125.62
2766	-6.061	7.392	0.	125.15
2767	-6.7989	7.1369	0.	122.82
2768	-6.5494	7.3819	0.	123.84
2769	-6.561	6.9216	0.	124.
2770	-4.7826	-5.4679	0.	128.73
2771	-4.5523	-5.741	0.	129.14
2772	3.4637	-5.5111	0.	132.49
2773	3.2237	-5.756	0.	131.64
2774	3.0175	-5.5001	0.	131.37
2775	-5.7164	-5.3038	0.	126.59
2776	-5.4787	-5.1187	0.	127.67
2777	-5.2635	-5.3992	0.	127.72
2778	-5.5542	-5.5534	0.	127.43
2779	-3.5123	-4.2375	0.	131.09
2780	-3.2688	-4.4873	0.	130.82
2781	-1.1034	-5.6459	0.	128.49
2782	-0.8771	-5.8795	0.	128.3
2783	-1.1198	-6.1351	0.	129.21
2784	6.2141	-1.8805	0.	122.38
2785	5.9677	-2.1199	0.	122.78
2786	5.9633	-1.6517	0.	121.08
2787	5.7104	-1.8973	0.	122.42
2788	-7.2838	7.1071	0.	121.16
2789	-7.0372	7.3579	0.	122.24
2790	-7.0417	6.8802	0.	121.51
2791	-4.0459	-6.2473	0.	130.16
2792	-4.3088	-5.996	0.	129.51
2793	1.214	7.6908e-002	0.	124.98
2794	1.3017	-0.16789	0.	124.75
2795	0.98962	0.80463	0.	125.59
2796	0.98667	0.33606	0.	124.74
2797	0.73938	0.56322	0.	124.75
2798	-3.4475	2.7651	0.	129.48
2799	-3.1875	3.0088	0.	128.5
2800	-3.2151	2.508	0.	129.37
