Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1428	-2.5047	-6.9999	0.	127.06
1429	3.537	1.8602	0.	126.12
1430	8.5187	-2.9611	0.	128.
1431	2.6962	6.6712	0.	127.5
1432	-3.9851	-2.996	0.	129.46
1433	7.5172	7.0039	0.	127.4
1434	-4.5346	2.0859	0.	134.41
1435	-1.5007	-8.9999	0.	127.08
1436	-3.9816	-2.5001	0.	129.32
1437	7.6093	5.983	0.	126.9
1438	-1.6224	6.177	0.	125.
1439	7.0698	-3.9184	0.	127.08
1440	-8.9927	7.9927	0.	130.06
1441	4.0004	-8.4995	0.	121.51
1442	-8.5122	-5.4929	0.	125.01
1443	8.0034	5.3051e-003	0.	127.85
1444	8.0073	-0.98424	0.	128.25
1445	-3.4966	-4.4949	0.	128.06
1446	-3.0023	-5.4985	0.	126.87
1447	0.49984	-8.5	0.	120.75
1448	-3.9973	-4.4966	0.	128.18
1449	4.5007	-7.9989	0.	116.11
1450	4.0003	-8.9996	0.	122.37
1451	4.9498	3.2217	0.	133.57
1452	-2.4992	-4.9961	0.	127.39
1453	3.8794	4.2355	0.	127.81
1454	-8.5279	4.9517	0.	128.79
1455	5.862	4.1412	0.	116.5
1456	2.5225	-3.7955e-002	0.	129.67
1457	0.19933	3.4876	0.	119.81
1458	0.49985	-9.	0.	122.29
1459	-1.5017	-7.9998	0.	128.12
1460	1.0137	8.59	0.	126.08
1461	-8.9851	1.991	0.	127.67
1462	-2.4909	-3.9884	0.	128.31
1463	6.3541	4.4709	0.	118.9
1464	-3.5028	-8.5006	0.	127.43
1465	6.9912	0.5374	0.	127.95
1466	6.9984	-0.47391	0.	123.73
1467	0.27958	6.0366	0.	120.71
1468	-0.1654	5.8206	0.	128.25
1469	-4.0464	7.4415	0.	127.73
1470	1.0103	9.0595	0.	127.
1471	-4.4956	-1.0357	0.	129.98
1472	3.7256	6.3719	0.	127.52
1473	-5.5132	-2.9521e-002	0.	127.45
1474	-3.0434	5.5034	0.	126.78
1475	2.8165	7.5281	0.	124.72
1476	-0.50062	-8.4999	0.	124.88
1477	3.4562	8.985	0.	125.59
1478	-4.9965	-1.511	0.	126.53
1479	-1.4655	-2.9789	0.	126.57
1480	4.1452	-4.0981	0.	120.19
1481	2.0002	-7.4997	0.	129.67
1482	8.518	-1.9755	0.	129.47
1483	-0.43356	-1.1348	0.	121.81
1484	-5.9993	7.5255	0.	120.21
1485	2.9343	8.5067	0.	124.12
1486	-1.4307	-2.4564	0.	125.18
1487	-9.0178	3.4865	0.	129.56
1488	8.5429	4.5011	0.	127.62
1489	8.0706	4.4897	0.	127.58
1490	7.608	4.4652	0.	126.79
1491	-4.0027	-8.5023	0.	127.11
1492	8.5026	6.5042	0.	126.27
1493	-2.0266	5.0982	0.	121.97
1494	-3.9836	-1.5216	0.	129.57
1495	-5.004	8.4876	0.	125.28
1496	1.5954	1.8934	0.	127.1
1497	3.3818e-002	9.0744	0.	132.63
1498	8.5065	-0.98999	0.	128.53
1499	8.5042	-0.49441	0.	128.13
1500	-8.0119	-5.5023	0.	122.57
1501	-8.0309	-5.9992	0.	123.3
1502	3.5002	-8.9998	0.	124.17
1503	5.0011	-7.9976	0.	118.8
1504	-4.0043	-5.5004	0.	126.79
1505	-3.9936	-3.9956	0.	128.92
1506	6.5001	-8.9988	0.	125.14
1507	4.0004	-7.9996	0.	120.37
1508	3.5002	-7.9999	0.	126.24
1509	-2.5014	-5.498	0.	126.89
1510	-4.0006	-4.9985	0.	127.33
1511	0.57633	1.8756	0.	130.65
1512	9.0432	3.9968	0.	127.46
1513	-1.0941	4.1648	0.	128.38
1514	7.4986	1.5228e-002	0.	126.84
1515	-9.0071	2.9883	0.	129.32
1516	-7.9029	2.5288	0.	129.07
1517	-4.9982	-1.0184	0.	129.
1518	0.53344	8.6042	0.	128.25
1519	-0.43496	-0.22446	0.	122.12
1520	9.01	-4.9814	0.	128.97
1521	8.5167	-4.9703	0.	128.88
1522	2.4758	9.0203	0.	124.99
1523	-7.9998	-3.0002	0.	123.97
1524	8.5809	3.4885	0.	127.63
1525	6.2416	1.3078	0.	112.98
1526	2.3126	4.7547	0.	128.84
1527	-5.9979	-3.4996	0.	119.88
1528	-4.492	-3.4977	0.	129.32
1529	6.0165	-2.0021	0.	110.94
1530	3.0002	-7.5	0.	129.52
1531	-3.5099	-7.0014	0.	127.
1532	-9.0154	4.4782	0.	129.12
1533	8.4993	6.0058	0.	126.75
1534	-6.0902	-8.0767	0.	121.14
1535	0.71026	2.9288	0.	125.13
1536	1.4895	8.5717	0.	124.48
1537	0.99075	7.668	0.	122.83
1538	7.045	-4.947	0.	127.94
1539	-5.6168	0.45315	0.	120.76
1540	5.9206	4.6762	0.	118.54
1541	2.543	0.92172	0.	128.03
1542	-3.9885	-1.0515	0.	130.53
1543	7.3505	5.3933	0.	125.39
1544	-8.5043	-1.0068	0.	134.57
1545	7.5	-8.9998	0.	118.88
1546	-0.99538	-4.499	0.	129.38
1547	-5.5338	4.3466	0.	126.46
1548	-8.5453	-6.9584	0.	132.91
1549	8.9968	6.0017	0.	126.44
1550	-2.5021	-8.4999	0.	127.76
1551	0.75327	6.1772	0.	117.69
1552	5.2773	5.5838	0.	120.92
1553	-0.23009	3.7026	0.	121.04
1554	7.6575	3.983	0.	128.39
1555	-4.0552	5.4189	0.	130.79
1556	-5.03	5.3099	0.	131.86
1557	1.4155	7.6171	0.	123.66
1558	-2.9549	-1.9879	0.	129.07
1559	-8.0014	-4.5006	0.	125.24
1560	-9.0046	-4.9953	0.	127.24
1561	0.99993	-9.	0.	123.03
1562	0.99997	-7.9999	0.	121.19
1563	-0.48217	-3.509	0.	125.65
1564	3.4224	8.4736	0.	124.4
1565	2.2402	6.657	0.	128.71
1566	-8.4696	1.9882	0.	127.3
1567	-5.9998	8.5066	0.	121.43
1568	4.4771	1.7938	0.	123.4
1569	3.5191	0.92074	0.	130.68
1570	8.5073	-3.4554	0.	127.07
1571	-9.0008	-3.9987	0.	128.69
1572	7.5733	2.5037	0.	126.64
1573	4.4518	-2.7801	0.	124.65
1574	3.1723	-3.4416	0.	128.62
1575	-6.4992	-2.5	0.	112.95
1576	5.6146	-4.3639	0.	111.09
1577	3.7626	7.4002	0.	125.08
1578	1.7895	4.2941	0.	132.76
1579	-3.5464	2.0902	0.	132.82
1580	6.5295	7.1413	0.	133.46
1581	-3.4794	-2.9913	0.	129.23
1582	-0.88421	-2.0684	0.	123.2
1583	2.5019	-6.4994	0.	128.34
1584	-4.6984	0.67836	0.	134.05
1585	5.5012	-7.9957	0.	123.99
1586	-2.6842e-004	-8.9999	0.	122.99
1587	4.2684	5.9465	0.	126.82
1588	-9.0017	-1.5034	0.	129.68
1589	-2.0021	-5.999	0.	126.74
1590	0.49991	-9.5	0.	123.02
1591	-2.0025	-7.9998	0.	127.91
1592	0.10285	8.1347	0.	128.88
1593	9.0076	-3.4761	0.	127.33
1594	-1.9909	-3.9892	0.	128.3
1595	-3.0165	5.0079	0.	126.27
1596	9.0052	-5.9905	0.	130.75
1597	1.4993	9.0468	0.	125.66
1598	3.55	2.3207	0.	125.4
1599	-3.0048	-8.0002	0.	127.46
1600	-4.9946	-2.0055	0.	127.78
1601	7.016	-5.9711	0.	121.3
1602	7.5202	-3.898	0.	128.96
1603	1.5	-7.9999	0.	126.69
1604	-4.9986	-4.4993	0.	128.66
1605	-3.4923	-3.9929	0.	128.69
1606	-2.0009	-5.4981	0.	127.01
1607	-3.5032	-5.4992	0.	126.86
1608	4.5004	-8.9992	0.	121.42
1609	-9.0102	-5.4916	0.	127.1
1610	6.5491	-4.9386	0.	120.3
1611	3.0164	-2.9526	0.	130.46
1612	0.26271	2.4919	0.	126.06
1613	2.0819	1.877	0.	127.15
1614	-1.0617	2.7056	0.	118.95
1615	2.1815	3.2963	0.	129.86
1616	9.0002	-7.4987	0.	129.16
1617	7.5722	-2.8776	0.	130.5
1618	-0.59733	5.2178	0.	118.13
1619	2.529	-4.9956	0.	129.59
1620	-5.4093	3.0243	0.	125.25
1621	-6.0339	3.8644	0.	116.52
1622	3.3607	4.2391	0.	128.41
1623	-0.54716	2.4313	0.	120.8
1624	-1.9959	-4.4936	0.	128.13
1625	7.4958	4.9413	0.	125.74
1626	8.5708	3.9952	0.	127.84
1627	-2.4444	8.1206	0.	128.37
1628	-1.5021	-6.9998	0.	127.79
1629	3.9065	5.3001	0.	126.93
1630	-4.5236	4.8924	0.	133.13
1631	-4.0048	8.4672	0.	126.11
1632	8.	-8.9999	0.	122.71
1633	8.0035	-0.48941	0.	127.49
1634	-8.5051	-4.9968	0.	125.39
1635	-9.0167	4.9728	0.	128.38
1636	5.3834	4.1679	0.	120.46
1637	3.9748	3.2539	0.	126.97
1638	-9.0072	-7.477	0.	128.51
1639	0.5214	9.069	0.	130.04
1640	7.	-8.9994	0.	121.27
1641	9.0009	-6.9973	0.	130.55
1642	-9.0006	-2.0018	0.	130.86
1643	-8.9973	8.4959	0.	127.14
1644	6.99	3.413e-002	0.	125.5
1645	-0.2572	6.2906	0.	120.37
1646	8.4887	7.4997	0.	124.49
1647	-2.5969	6.0395	0.	127.49
1648	9.0227	4.5033	0.	127.41
1649	8.9999	6.502	0.	125.85
1650	5.7869	5.1589	0.	119.37
1651	9.	-8.4997	0.	131.27
1652	3.0091	-1.4964	0.	132.15
1653	7.0062	-0.97475	0.	125.82
1654	9.0048	-0.99408	0.	128.45
1655	-0.50041	-8.9999	0.	124.59
1656	-8.4597	-8.9897	0.	129.99
1657	4.8961e-002	-0.60121	0.	128.84
1658	4.9999	-1.9226	0.	118.73
1659	3.0405	1.3939	0.	128.47
1660	-4.5503	5.3769	0.	131.91
1661	-8.4391	6.4542	0.	126.3
1662	-5.9923	3.4028	0.	116.7
1663	-1.4139	-1.3509	0.	121.46
1664	1.7003	3.3388	0.	129.68
1665	-8.5203	0.47608	0.	128.73
1666	-2.9995	-4.9963	0.	127.35
1667	-3.4981	8.4598	0.	125.87
1668	5.0007	-8.4981	0.	120.71
1669	6.3117	4.0478	0.	116.72
1670	-8.4661	2.4934	0.	128.66
1671	4.0578	2.3108	0.	123.61
1672	-4.0091	-8.0026	0.	126.94
1673	3.5003	-8.4998	0.	124.64
1674	-2.0487	5.6143	0.	123.86
1675	4.3877	4.2051	0.	127.01
1676	-5.5369	-8.0331	0.	123.75
1677	8.0084	0.50315	0.	128.89
1678	3.0622	2.3203	0.	126.9
1679	3.0515	1.8593	0.	127.26
1680	2.5792	2.3312	0.	127.67
1681	2.5668	1.8633	0.	127.44
1682	5.9649	0.93903	0.	111.24
1683	7.1611	4.4358	0.	124.72
1684	1.8023	7.1294	0.	126.84
1685	7.067	1.5156	0.	130.67
1686	-0.15204	2.9101	0.	122.01
1687	-0.14948	2.5278	0.	123.66
1688	6.5251	-5.4509	0.	120.81
1689	-1.0794	4.671	0.	126.55
1690	-1.5902	5.6509	0.	122.5
1691	6.8981	8.5484	0.	137.4
1692	-5.0153	4.8364	0.	131.89
1693	-1.1682	6.1819	0.	120.94
1694	-4.5086	4.4172	0.	133.32
1695	-4.4965	3.9474	0.	132.58
1696	-0.78832	6.9584	0.	114.26
1697	-3.5744	1.646	0.	129.2
1698	-3.5889	1.2115	0.	127.26
1699	-3.5727	0.77709	0.	127.59
1700	-3.5392	0.33666	0.	128.92
1701	-1.1102	5.6863	0.	119.92
1702	-0.33542	6.739	0.	110.05
1703	-0.80129	6.6109	0.	113.64
1704	-7.5608	6.0017	0.	138.04
1705	-7.3219	5.5465	0.	123.79
1706	-7.5698	-8.5918	0.	108.33
1707	-5.4514	6.0095	0.	142.67
1708	-0.63857	5.7236	0.	124.92
1709	-0.71501	6.1926	0.	119.86
1710	-8.0043	-8.494	0.	125.56
1711	6.6117	-3.7	0.	141.
1712	6.4733	-3.9167	0.	142.47
1713	6.6672	-4.1801	0.	146.21
1714	6.8999	-3.9242	0.	149.35
1715	6.1383	-2.78	0.	106.77
1716	5.8817	-2.7667	0.	100.56
1717	6.296	-2.5118	0.	118.23
1718	5.7433	-2.4896	0.	113.41
1719	6.0182	-2.2761	0.	108.72
1720	5.4467	-3.8633	0.	135.49
1721	5.3283	-3.6333	0.	132.8
1722	4.9757	-3.7818	0.	140.12
1723	5.1588	-4.0553	0.	151.04
1724	5.57	2.54	0.	145.25
1725	5.6867	2.7	0.	134.33
1726	5.4528	2.9593	0.	147.64
1727	5.257	2.7352	0.	143.66
1728	5.89	1.82	0.	107.72
1729	6.0867	1.8	0.	96.323
1730	5.767	1.4917	0.	119.4
1731	6.1058	1.4739	0.	113.19
1732	6.4733	2.62	0.	134.06
1733	6.5533	2.44	0.	135.71
1734	6.8835	2.568	0.	146.21
1735	6.6987	2.8372	0.	154.09
1736	6.055	7.44	0.	115.79
1737	5.7825	7.395	0.	85.212
1738	6.0124	6.9132	0.	112.54
1739	5.7247	7.0974	0.	114.99
1740	6.2447	7.1607	0.	121.26
1741	6.245	7.96	0.	142.57
1742	6.0675	8.175	0.	134.74
1743	6.5792	8.1477	0.	143.36
1744	6.3602	8.4093	0.	149.22
1745	5.4275	7.825	0.	117.93
1746	5.5225	8.085	0.	134.65
1747	5.0874	7.9862	0.	144.21
1748	5.3091	8.2819	0.	146.4
1749	0.53	5.655	0.	104.34
1750	0.7525	5.5375	0.	146.68
1751	1.0001	5.7642	0.	139.91
1752	0.74664	5.9836	0.	132.05
1753	0.11	5.385	0.	105.14
1754	0.1225	5.1325	0.	109.52
1755	-0.11996	4.9582	0.	137.97
1756	-0.1327	5.5353	0.	137.95
1757	-0.34867	5.2339	0.	133.55
1758	0.7775	5.0325	0.	149.36
1759	0.5675	4.8975	0.	113.07
1760	1.0393	4.787	0.	141.37
1761	0.7881	4.5827	0.	133.93
1762	-1.3475	0.1475	0.	119.82
1763	-1.55	0.265	0.	140.16
1764	-1.7842	1.2284e-002	0.	135.74
1765	-1.5116	-0.17147	0.	126.44
1766	-0.1325	0.8525	0.	126.
1767	-0.1325	1.0875	0.	123.87
1768	0.16515	1.2098	0.	143.59
1769	2.507e-002	0.68952	0.	141.09
1770	0.32332	0.94353	0.	138.64
1771	-1.55	1.675	0.	142.48
1772	-1.3475	1.7925	0.	122.4
1773	-1.7988	1.8511	0.	134.72
1774	-1.5331	2.0722	0.	131.79
1775	-1.3683	7.4867	0.	132.23
1776	-1.43	7.7417	0.	126.78
1777	-1.7389	7.4062	0.	160.1
1778	-1.7262	7.7751	0.	154.92
1779	-0.36167	7.1933	0.	132.46
1780	-0.17167	7.375	0.	145.36
1781	7.8501e-002	7.1254	0.	141.43
1782	-0.22271	6.9295	0.	133.88
1783	-0.67	8.4683	0.	102.58
1784	-0.41833	8.395	0.	127.81
1785	-0.71781	8.8095	0.	118.64
1786	-0.46431	8.8671	0.	119.28
1787	-0.21735	8.6304	0.	126.53
1788	-7.145	-8.2725	0.	131.83
1789	-7.38	-8.38	0.	95.072
1790	-7.0564	-8.7414	0.	124.83
1791	-6.9489	-8.5092	0.	125.84
1792	-7.3699	-8.5609	0.	114.67
1793	-7.095	-7.7575	0.	143.49
1794	-7.305	-7.6075	0.	114.58
1795	-6.8209	-7.5141	0.	135.18
1796	-7.0663	-7.2794	0.	131.24
1797	-7.8	-8.08	0.	106.97
1798	-7.775	-7.8225	0.	112.78
1799	-8.2507	-7.9456	0.	135.33
1800	-8.0211	-7.6531	0.	139.55
1801	-8.0071	-8.212	0.	136.72
1802	-6.42	5.1312	0.	103.57
1803	-6.66	5.1438	0.	107.26
1804	-6.5548	4.657	0.	108.08
1805	-6.8135	4.9758	0.	114.52
1806	-6.2825	4.868	0.	115.18
1807	-5.64	6.3387	0.	138.47
1808	-5.75	6.5525	0.	140.42
1809	-5.5147	6.7742	0.	151.99
1810	-5.3117	6.4568	0.	148.16
1811	-7.32	6.4262	0.	138.45
1812	-7.19	6.6275	0.	134.84
1813	-7.6598	6.5291	0.	141.87
1814	-7.4461	6.8472	0.	145.67
1815	-5.505	1.27	0.	122.11
1816	-5.5375	1.025	0.	125.14
1817	-5.0248	1.1331	0.	143.71
1818	-5.2323	0.84623	0.	148.52
1819	-5.2069	1.3846	0.	146.53
1820	-6.675	2.17	0.	108.
1821	-6.9025	2.075	0.	130.16
1822	-7.1158	2.3596	0.	129.22
1823	-6.7968	2.5238	0.	115.62
1824	-6.9025	0.455	0.	122.01
1825	-7.0975	0.605	0.	140.07
1826	-7.3469	0.39373	0.	134.4
1827	-7.0811	0.1595	0.	125.79
1828	4.	-5.25	0.	137.75
1829	4.25	-5.	0.	123.03
1830	4.0316	-4.7755	0.	129.
1831	3.7616	-5.005	0.	132.96
1832	4.	-6.75	0.	135.48
1833	4.25	-7.	0.	117.95
1834	4.0001	-7.2499	0.	126.29
1835	3.7502	-7.0001	0.	130.09
1836	4.75	-5.	0.	122.68
1837	5.	-5.25	0.	135.95
1838	5.2412	-4.9445	0.	127.92
1839	5.0141	-4.8254	0.	131.84
1840	4.75	-7.	0.	116.1
1841	5.	-6.75	0.	132.27
1842	5.2514	-6.9949	0.	126.86
1843	5.0006	-7.2488	0.	123.05
1844	4.	-0.25	0.	141.36
1845	4.25	0.	0.	127.46
1846	3.7544	-1.3936e-002	0.	135.25
1847	4.0022	0.22998	0.	132.99
1848	4.	-0.75	0.	140.97
1849	4.25	-1.	0.	126.79
1850	3.7522	-0.99929	0.	134.8
1851	4.0025	-1.2321	0.	132.3
1852	5.75	0.	0.	120.29
1853	6.	-0.25	0.	132.41
1854	6.2433	2.0092e-002	0.	126.54
1855	5.9758	0.23175	0.	122.91
1856	5.75	-1.	0.	119.49
1857	6.	-0.75	0.	132.15
1858	6.2522	-0.99225	0.	126.15
1859	6.0051	-1.247	0.	122.68
1860	7.	-7.25	0.	137.
1861	7.25	-7.	0.	121.33
1862	7.0042	-6.7421	0.	127.09
1863	6.7515	-6.9938	0.	130.04
1864	7.	-7.75	0.	137.28
1865	7.25	-8.	0.	121.68
1866	7.	-8.2497	0.	127.71
1867	6.7502	-7.9982	0.	130.64
1868	7.75	-7.	0.	122.46
1869	8.	-7.25	0.	139.1
1870	8.2505	-6.9984	0.	132.99
1871	8.0029	-6.7454	0.	129.67
1872	7.75	-8.	0.	122.33
1873	8.	-7.75	0.	138.89
1874	8.25	-7.9997	0.	132.64
1875	8.	-8.2499	0.	128.99
1876	-3.	3.75	0.	144.45
1877	-2.75	4.	0.	126.72
1878	-3.0007	4.253	0.	133.55
1879	-3.2483	3.9935	0.	137.55
1880	-3.	3.25	0.	145.32
1881	-2.75	3.	0.	129.8
1882	-3.0106	2.7791	0.	136.28
1883	-3.2501	3.0097	0.	138.98
1884	-2.25	4.	0.	124.05
1885	-2.	3.75	0.	138.86
1886	-1.7749	4.0519	0.	132.
1887	-2.0094	4.2822	0.	128.28
1888	-2.25	3.	0.	128.
1889	-2.	3.25	0.	140.6
1890	-1.7733	3.061	0.	132.08
1891	-2.0112	2.8052	0.	134.32
1892	1.	-1.25	0.	140.15
1893	1.25	-1.	0.	124.91
1894	1.0125	-0.76361	0.	131.5
1895	0.76407	-1.0204	0.	133.54
1896	1.	-1.75	0.	138.55
1897	1.25	-2.	0.	122.82
1898	1.0103	-2.2534	0.	127.78
1899	0.76349	-2.0124	0.	131.1
1900	1.75	-1.	0.	124.87
1901	2.	-1.25	0.	141.11
1902	2.253	-1.0043	0.	134.43
1903	2.0083	-0.75954	0.	131.36
1904	1.75	-2.	0.	124.66
1905	2.	-1.75	0.	141.42
1906	2.2561	-1.9971	0.	135.15
1907	2.0101	-2.2482	0.	131.94
1908	0.	-5.25	0.	135.23
1909	0.25	-5.	0.	118.26
1910	4.2935e-003	-4.7511	0.	126.07
1911	-0.24919	-5.0001	0.	129.99
1912	0.	-6.75	0.	135.17
1913	0.25	-7.	0.	118.31
1914	-1.5587e-004	-7.25	0.	126.05
1915	-0.25034	-6.9999	0.	129.86
1916	0.75	-5.	0.	118.29
1917	1.	-5.25	0.	135.09
1918	1.2573	-4.9985	0.	129.85
1919	1.0091	-4.7501	0.	126.35
1920	0.75	-7.	0.	118.53
1921	1.	-6.75	0.	135.31
1922	1.	-7.25	0.	126.51
1923	1.2502	-6.9997	0.	130.15
1924	-7.	-5.25	0.	131.93
1925	-6.75	-5.	0.	116.96
1926	-7.0001	-4.7503	0.	122.45
1927	-7.2514	-5.0024	0.	125.84
1928	-7.	-5.75	0.	132.66
1929	-6.75	-6.	0.	118.33
1930	-7.0272	-6.273	0.	123.81
1931	-7.264	-6.0198	0.	125.4
1932	-6.25	-5.	0.	118.66
1933	-6.	-5.25	0.	135.53
1934	-5.7503	-5.0003	0.	129.3
1935	-5.9996	-4.7499	0.	125.52
1936	-6.25	-6.	0.	119.86
1937	-6.	-5.75	0.	136.15
1938	-5.7545	-6.0034	0.	130.84
1939	-6.0136	-6.2573	0.	127.88
1940	-8.	8.75	0.	141.36
1941	-7.75	9.	0.	124.72
1942	-8.2498	8.9997	0.	133.19
1943	-8.	9.25	0.	131.22
1944	-8.	8.25	0.	141.16
1945	-7.75	8.	0.	124.51
1946	-8.2468	7.9973	0.	135.53
1947	-7.9904	7.7494	0.	133.39
1948	-7.25	9.	0.	122.5
1949	-7.	8.75	0.	135.96
1950	-6.75	9.0015	0.	129.39
1951	-7.	9.2501	0.	127.98
1952	-7.25	8.	0.	121.13
1953	-7.	8.25	0.	134.48
1954	-6.7487	8.0088	0.	125.23
1955	-6.9929	7.7672	0.	124.1
1956	-8.	-1.25	0.	141.18
1957	-7.75	-1.	0.	126.91
1958	-8.0075	-0.75847	0.	134.67
1959	-8.2522	-1.0034	0.	135.84
1960	-8.	-1.75	0.	140.18
1961	-7.75	-2.	0.	125.07
1962	-8.2502	-2.0007	0.	133.68
1963	-8.	-2.2501	0.	130.68
1964	-6.25	-1.	0.	118.44
1965	-6.	-1.25	0.	133.04
1966	-5.7494	-1.0058	0.	127.66
1967	-6.0016	-0.76135	0.	122.83
1968	-6.25	-2.	0.	121.54
1969	-6.	-1.75	0.	134.73
1970	-5.749	-2.0013	0.	129.38
1971	-5.9992	-2.2501	0.	126.78
1972	9.75	10.	0.	125.07
1973	10.	9.75	0.	124.92
1974	-9.75	10.	0.	125.27
1975	-10.	9.75	0.	124.56
1976	10.	-9.75	0.	133.22
1977	9.75	-10.	0.	132.21
1978	-10.	-9.75	0.	131.93
1979	-9.75	-10.	0.	131.15
1980	6.375	-3.24	0.	113.3
1981	6.7159	-3.4442	0.	127.18
1982	6.4893	-2.9803	0.	117.63
1983	5.96	-3.89	0.	110.22
1984	6.1652	-4.1557	0.	111.43
1985	5.659	-4.1203	0.	107.97
1986	5.605	-3.2	0.	101.49
1987	5.5287	-2.9191	0.	107.77
1988	5.2115	-3.3258	0.	116.27
1989	5.73	2.18	0.	118.41
1990	5.4013	2.3293	0.	127.78
1991	5.5808	1.9271	0.	114.69
1992	6.08	2.66	0.	98.189
1993	5.8712	2.9221	0.	101.44
1994	6.285	2.8806	0.	99.606
1995	6.32	2.12	0.	92.235
1996	6.4004	1.7832	0.	105.64
1997	6.6957	2.1506	0.	117.41
1998	6.3978	7.656	0.	126.85
1999	5.3704	7.5098	0.	101.99
2000	5.8293	8.3523	0.	101.07
2001	0.29979	5.7783	0.	88.782
2002	1.0195	5.2763	0.	139.23
2003	0.32959	4.7692	0.	89.283
2004	-0.9425	0.3825	0.	104.25
2005	-1.0418	3.1592e-002	0.	108.34
2006	-0.5375	0.6175	0.	103.3
2007	-0.6293	0.32732	0.	112.82
2008	-0.17743	0.57202	0.	112.86
2009	-1.55	0.735	0.	142.76
2010	-1.7895	0.47688	0.	136.46
2011	-1.55	1.205	0.	143.23
2012	-1.7914	0.94006	0.	138.45
2013	-1.7937	1.3999	0.	137.09
2014	-0.5375	1.3225	0.	101.42
2015	-0.2278	1.4186	0.	109.92
2016	-0.9425	1.5575	0.	105.41
2017	-0.63893	1.6462	0.	113.76
2018	-1.057	1.926	0.	109.65
2019	-0.865	7.34	0.	100.18
2020	-1.2175	7.2475	0.	101.02
2021	-0.70083	7.1125	0.	110.24
2022	-1.05	8.105	0.	83.528
2023	-1.3565	8.0744	0.	103.36
2024	-1.017	8.4125	0.	102.85
2025	-0.295	7.885	0.	137.07
2026	-2.2434e-002	7.6352	0.	136.26
2027	-0.12691	8.1374	0.	132.17
2028	-6.8721	-8.0186	0.	132.8
2029	-7.5799	-8.4109	0.	85.775
2030	-7.5494	-7.4517	0.	92.571
2031	-6.16	5.5338	0.	110.28
2032	-6.0893	5.2743	0.	110.77
2033	-5.9	5.9363	0.	113.47
2034	-5.816	5.6656	0.	122.08
2035	-5.6107	6.0735	0.	125.44
2036	-6.88	5.5712	0.	115.8
2037	-6.9235	5.1895	0.	115.13
2038	-7.1	5.9988	0.	119.66
2039	-7.1559	5.6658	0.	122.55
2040	-7.3854	6.1071	0.	127.35
2041	-6.23	6.5775	0.	115.77
2042	-5.9936	6.8039	0.	112.45
2043	-6.71	6.6025	0.	114.35
2044	-6.4754	6.8258	0.	117.87
2045	-6.9594	6.8428	0.	109.
2046	-5.895	1.57	0.	93.866
2047	-5.6085	1.6144	0.	104.72
2048	-6.285	1.87	0.	96.056
2049	-5.9763	1.9394	0.	108.94
2050	-6.3944	2.2288	0.	101.2
2051	-5.9925	0.835	0.	99.993
2052	-5.6909	0.69157	0.	105.41
2053	-6.4475	0.645	0.	103.83
2054	-6.1455	0.53366	0.	109.66
2055	-6.5842	0.29597	0.	103.79
2056	-6.9675	1.585	0.	135.8
2057	-7.1882	1.8682	0.	129.67
2058	-7.0325	1.095	0.	137.81
2059	-7.2471	1.3735	0.	134.16
2060	-7.3019	0.88143	0.	134.4
2061	4.	-5.75	0.	141.61
2062	3.7541	-5.502	0.	138.02
2063	4.	-6.25	0.	140.6
2064	3.7514	-6.0008	0.	137.94
2065	3.7505	-6.5003	0.	136.29
2066	4.5269	-4.7935	0.	114.27
2067	4.5003	-7.2496	0.	106.6
2068	5.	-5.75	0.	138.49
2069	5.2531	-5.4735	0.	132.27
2070	5.	-6.25	0.	137.72
2071	5.2532	-5.9858	0.	133.88
2072	5.2519	-6.4918	0.	133.06
2073	3.7532	-0.50652	0.	139.4
2074	4.75	0.	0.	119.49
2075	4.4989	0.22914	0.	118.15
2076	5.25	0.	0.	116.92
2077	4.9949	0.22621	0.	119.22
2078	5.4888	0.22709	0.	112.95
2079	4.75	-1.	0.	118.69
2080	4.5021	-1.2288	0.	117.54
2081	5.25	-1.	0.	115.83
2082	5.0025	-1.2327	0.	118.13
2083	5.5036	-1.2407	0.	111.48
2084	6.2493	-0.49042	0.	130.87
2085	6.7505	-7.4968	0.	135.56
2086	7.5037	-6.7441	0.	111.94
2087	7.5	-8.2499	0.	111.74
2088	8.2501	-7.4994	0.	137.85
2089	-3.2477	3.5001	0.	143.42
2090	-2.5017	4.2657	0.	114.99
2091	-2.5109	2.7893	0.	119.14
2092	-1.7753	3.5518	0.	137.03
2093	0.76345	-1.5159	0.	137.3
2094	1.5095	-0.76018	0.	114.37
2095	1.5091	-2.2504	0.	113.48
2096	2.2529	-1.5002	0.	140.03
2097	0.	-5.75	0.	140.1
2098	-0.24993	-5.5	0.	135.91
2099	0.	-6.25	0.	140.08
2100	-0.25016	-6.	0.	136.84
2101	-0.25027	-6.5	0.	135.82
2102	0.50581	-4.7509	0.	107.78
2103	0.49993	-7.25	0.	107.96
2104	1.	-5.75	0.	139.78
2105	1.2535	-5.4988	0.	135.64
2106	1.	-6.25	0.	139.84
2107	1.2515	-5.9992	0.	136.66
2108	1.2506	-6.4995	0.	135.83
2109	-7.2542	-5.5068	0.	130.52
2110	-6.4998	-4.75	0.	107.7
2111	-6.5176	-6.2598	0.	110.84
2112	-5.7515	-5.5013	0.	134.85
