Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1589	-3.5	-4.5	0.	127.89
1590	4.	5.	0.	125.81
1591	-9.	-0.5	0.	127.86
1592	-2.5	-3.5	0.	127.86
1593	-0.5	-7.	0.	126.56
1594	5.4695e-011	2.5	0.	131.46
1595	8.	1.	0.	127.9
1596	5.	-5.3713e-012	0.	127.38
1597	-2.	-5.	0.	129.
1598	-6.5	-9.	0.	126.5
1599	-5.	-1.5	0.	123.87
1600	-8.	-1.5	0.	129.32
1601	0.5	-3.5	0.	125.75
1602	-1.	-3.5	0.	127.61
1603	-2.	2.5	0.	128.15
1604	3.	-1.5	0.	121.36
1605	6.	-1.5	0.	124.62
1606	3.5	9.	0.	119.79
1607	-4.	-2.	0.	126.6
1608	7.5	2.	0.	126.82
1609	-4.5	7.	0.	126.47
1610	5.5	-1.	0.	127.53
1611	5.	6.5	0.	134.86
1612	-9.	-5.	0.	129.3
1613	4.5	-3.7023e-012	0.	126.92
1614	-0.5	-9.	0.	127.76
1615	-6.	2.5	0.	125.51
1616	-4.	-3.5	0.	126.72
1617	-7.5	-4.	0.	130.04
1618	-7.	1.5	0.	121.2
1619	-1.5	7.	0.	125.75
1620	-7.	-0.5	0.	122.56
1621	-3.5	6.	0.	126.53
1622	4.	4.5	0.	125.38
1623	-1.5	2.5	0.	128.67
1624	-6.	-4.5	0.	117.22
1625	-4.5	-4.5	0.	119.74
1626	1.	3.5	0.	123.12
1627	-0.5	2.5	0.	130.22
1628	-2.	-6.	0.	127.91
1629	-3.5	2.5	0.	126.51
1630	-0.5	-3.5	0.	127.1
1631	-8.	-5.5	0.	128.85
1632	-4.5	8.	0.	124.59
1633	-1.	-8.	0.	127.3
1634	7.5	-6.	0.	126.47
1635	-2.	3.5	0.	128.59
1636	-8.	3.75	0.	138.53
1637	-7.75	4.	0.	122.8
1638	-8.25	4.	0.	131.92
1639	-8.	4.25	0.	129.03
1640	-8.	3.25	0.	138.07
1641	-7.75	3.	0.	121.79
1642	-8.	2.75	0.	128.12
1643	-8.25	3.	0.	131.55
1644	-7.25	4.	0.	123.09
1645	-7.	3.75	0.	138.49
1646	-7.	4.25	0.	129.97
1647	-6.75	4.	0.	132.09
1648	-7.25	3.	0.	121.28
1649	-7.	3.25	0.	137.2
1650	-7.	2.75	0.	127.09
1651	-6.75	3.	0.	129.69
1652	-7.	-2.25	0.	138.75
1653	-6.75	-2.	0.	124.76
1654	-7.25	-2.	0.	132.15
1655	-7.	-1.75	0.	129.98
1656	-7.	-2.75	0.	138.48
1657	-6.75	-3.	0.	124.72
1658	-7.	-3.25	0.	129.84
1659	-7.25	-3.	0.	132.51
1660	-5.25	-2.	0.	123.43
1661	-5.	-2.25	0.	136.44
1662	-4.75	-2.	0.	130.34
1663	-5.	-1.75	0.	128.23
1664	-5.25	-3.	0.	122.29
1665	-5.	-2.75	0.	135.9
1666	-5.	-3.25	0.	126.53
1667	-4.75	-3.	0.	129.09
1668	2.	7.75	0.	140.62
1669	2.25	8.	0.	125.62
1670	2.	8.25	0.	133.47
1671	1.75	8.	0.	136.6
1672	2.	6.25	0.	140.83
1673	2.25	6.	0.	124.53
1674	2.	5.75	0.	129.94
1675	1.75	6.	0.	133.33
1676	3.75	8.	0.	123.72
1677	4.	7.75	0.	139.47
1678	4.	8.25	0.	130.43
1679	4.25	8.	0.	133.34
1680	3.75	6.	0.	125.94
1681	4.	6.25	0.	141.92
1682	4.25	6.	0.	136.36
1683	4.	5.75	0.	132.7
1684	1.	1.75	0.	138.52
1685	1.25	2.	0.	122.98
1686	0.75	2.	0.	132.75
1687	1.	2.25	0.	129.44
1688	1.	0.25	0.	138.96
1689	1.25	0.	0.	123.45
1690	1.	-0.25	0.	130.15
1691	0.75	-3.099e-011	0.	133.17
1692	2.75	2.	0.	122.01
1693	3.	1.75	0.	137.17
1694	3.	2.25	0.	128.3
1695	3.25	2.	0.	131.33
1696	2.75	0.	0.	122.03
1697	3.	0.25	0.	136.97
1698	3.	-0.25	0.	128.35
1699	3.25	-1.5314e-012	0.	130.96
1700	-6.	-6.25	0.	136.16
1701	-5.75	-6.	0.	120.79
1702	-6.	-5.75	0.	126.92
1703	-6.25	-6.	0.	130.19
1704	-6.	-7.75	0.	136.15
1705	-5.75	-8.	0.	120.77
1706	-6.	-8.25	0.	126.98
1707	-6.25	-8.	0.	130.52
1708	-4.25	-6.	0.	122.33
1709	-4.	-6.25	0.	137.72
1710	-4.	-5.75	0.	129.07
1711	-3.75	-6.	0.	132.23
1712	-4.25	-8.	0.	121.23
1713	-4.	-7.75	0.	136.93
1714	-3.75	-8.	0.	131.1
1715	-4.	-8.25	0.	127.63
1716	6.	8.75	0.	143.99
1717	6.25	9.	0.	129.55
1718	5.75	9.	0.	135.88
1719	6.	9.25	0.	134.66
1720	6.	7.25	0.	141.59
1721	6.25	7.	0.	126.13
1722	6.	6.75	0.	132.72
1723	5.75	7.	0.	135.58
1724	7.75	9.	0.	128.95
1725	8.	8.75	0.	143.38
1726	8.25	9.	0.	134.7
1727	8.	9.25	0.	133.17
1728	7.75	7.	0.	126.
1729	8.	7.25	0.	141.68
1730	8.25	7.	0.	134.59
1731	8.	6.75	0.	131.36
1732	6.	0.75	0.	136.76
1733	6.25	1.	0.	121.
1734	5.75	1.	0.	130.28
1735	6.	1.25	0.	127.48
1736	6.	0.25	0.	137.27
1737	6.25	0.	0.	121.76
1738	6.	-0.25	0.	128.58
1739	5.75	-2.3156e-012	0.	130.97
1740	6.75	1.	0.	121.4
1741	7.	0.75	0.	137.64
1742	7.25	1.	0.	131.09
1743	7.	1.25	0.	128.02
1744	6.75	0.	0.	121.73
1745	7.	0.25	0.	137.72
1746	7.25	-1.2755e-012	0.	131.41
1747	7.	-0.25	0.	128.39
1748	3.	-4.25	0.	137.19
1749	3.25	-4.	0.	123.96
1750	2.75	-4.	0.	130.38
1751	3.	-3.75	0.	128.6
1752	3.	-4.75	0.	137.19
1753	3.25	-5.	0.	124.
1754	3.	-5.25	0.	128.69
1755	2.75	-5.	0.	130.7
1756	4.75	-4.	0.	124.86
1757	5.	-4.25	0.	138.22
1758	5.25	-4.	0.	131.76
1759	5.	-3.75	0.	129.74
1760	4.75	-5.	0.	124.64
1761	5.	-4.75	0.	138.23
1762	5.25	-5.	0.	131.58
1763	5.	-5.25	0.	129.55
1764	0.	7.75	0.	138.47
1765	0.25	8.	0.	122.9
1766	-0.25	8.	0.	131.46
1767	3.2723e-012	8.25	0.	129.48
1768	0.	7.25	0.	137.54
1769	0.25	7.	0.	121.3
1770	-1.0252e-011	6.75	0.	127.48
1771	-0.25	7.	0.	130.57
1772	0.75	8.	0.	124.16
1773	1.	7.75	0.	140.86
1774	1.	8.25	0.	131.98
1775	1.25	8.	0.	135.92
1776	0.75	7.	0.	123.6
1777	1.	7.25	0.	140.97
1778	1.	6.75	0.	131.7
1779	1.25	7.	0.	137.68
1780	-6.	5.75	0.	137.38
1781	-5.75	6.	0.	121.32
1782	-6.	6.25	0.	127.26
1783	-6.25	6.	0.	130.06
1784	-6.	5.25	0.	138.72
1785	-5.75	5.	0.	123.07
1786	-6.	4.75	0.	130.06
1787	-6.25	5.	0.	132.2
1788	-5.25	6.	0.	121.78
1789	-5.	5.75	0.	137.79
1790	-5.	6.25	0.	128.2
1791	-4.75	6.	0.	131.15
1792	-5.25	5.	0.	122.44
1793	-5.	5.25	0.	138.
1794	-4.75	5.	0.	131.54
1795	-5.	4.75	0.	128.62
1796	9.75	10.	0.	125.45
1797	10.	9.75	0.	124.35
1798	-9.75	10.	0.	125.
1799	-10.	9.75	0.	125.
1800	10.	-9.75	0.	126.73
1801	9.75	-10.	0.	126.62
1802	-10.	-9.75	0.	130.65
1803	-9.75	-10.	0.	130.36
1804	-8.25	3.5	0.	136.78
1805	-7.5	4.25	0.	112.58
1806	-7.5	2.75	0.	111.4
1807	-6.75	3.5	0.	135.36
1808	-7.25	-2.5	0.	136.56
1809	-6.25	-2.	0.	117.85
1810	-6.5	-1.75	0.	115.46
1811	-5.75	-2.	0.	117.62
1812	-6.	-1.75	0.	118.09
1813	-5.5	-1.75	0.	115.
1814	-6.25	-3.	0.	117.8
1815	-6.5	-3.25	0.	115.87
1816	-5.75	-3.	0.	116.66
1817	-6.	-3.25	0.	117.45
1818	-5.5	-3.25	0.	113.44
1819	-4.75	-2.5	0.	134.05
1820	2.	7.25	0.	145.11
1821	1.75	7.5	0.	141.22
1822	2.	6.75	0.	146.5
1823	1.75	7.	0.	142.75
1824	1.75	6.5	0.	141.98
1825	2.75	8.	0.	116.24
1826	2.5	8.25	0.	115.13
1827	3.25	8.	0.	115.7
1828	3.	8.25	0.	116.8
1829	3.5	8.25	0.	113.92
1830	2.75	6.	0.	116.54
1831	2.5	5.75	0.	114.24
1832	3.25	6.	0.	116.94
1833	3.	5.75	0.	116.87
1834	3.5	5.75	0.	115.33
1835	4.	7.25	0.	145.36
1836	4.25	7.5	0.	139.97
1837	4.	6.75	0.	146.53
1838	4.25	7.	0.	142.4
1839	4.25	6.5	0.	142.06
1840	1.	1.25	0.	143.83
1841	0.75	1.5	0.	138.55
1842	1.	0.75	0.	143.94
1843	0.75	1.	0.	139.98
1844	0.75	0.5	0.	138.76
1845	1.75	2.	0.	114.51
1846	1.5	2.25	0.	112.78
1847	2.25	2.	0.	114.06
1848	2.	2.25	0.	114.43
1849	2.5	2.25	0.	111.94
1850	1.75	0.	0.	114.84
1851	1.5	-0.25	0.	113.22
1852	2.25	0.	0.	114.33
1853	2.	-0.25	0.	114.91
1854	2.5	-0.25	0.	112.24
1855	3.	1.25	0.	142.06
1856	3.25	1.5	0.	136.91
1857	3.	0.75	0.	141.92
1858	3.25	1.	0.	138.
1859	3.25	0.5	0.	136.56
1860	-6.	-6.75	0.	141.36
1861	-6.25	-6.5	0.	136.23
1862	-6.	-7.25	0.	141.43
1863	-6.25	-7.	0.	137.67
1864	-6.25	-7.5	0.	136.35
1865	-5.25	-6.	0.	112.89
1866	-5.5	-5.75	0.	110.6
1867	-4.75	-6.	0.	113.65
1868	-5.	-5.75	0.	113.45
1869	-4.5	-5.75	0.	112.22
1870	-5.25	-8.	0.	112.64
1871	-5.5	-8.25	0.	110.63
1872	-4.75	-8.	0.	112.7
1873	-5.	-8.25	0.	112.65
1874	-4.5	-8.25	0.	110.8
1875	-4.	-6.75	0.	142.62
1876	-3.75	-6.5	0.	137.61
1877	-4.	-7.25	0.	142.35
1878	-3.75	-7.	0.	138.68
1879	-3.75	-7.5	0.	137.12
1880	6.	8.25	0.	148.12
1881	5.75	8.5	0.	142.35
1882	6.	7.75	0.	147.3
1883	5.75	8.	0.	143.38
1884	5.75	7.5	0.	141.53
1885	6.75	9.	0.	122.87
1886	6.5	9.25	0.	119.79
1887	7.25	9.	0.	122.97
1888	7.	9.25	0.	123.54
1889	7.5	9.25	0.	119.55
1890	6.75	7.	0.	118.16
1891	6.5	6.75	0.	116.03
1892	7.25	7.	0.	118.43
1893	7.	6.75	0.	118.45
1894	7.5	6.75	0.	116.13
1895	8.	8.25	0.	148.55
1896	8.25	8.5	0.	141.56
1897	8.	7.75	0.	148.15
1898	8.25	8.	0.	143.09
1899	8.25	7.5	0.	141.25
1900	5.75	0.5	0.	135.34
1901	6.5	1.25	0.	111.2
1902	6.5	-0.25	0.	111.87
1903	7.25	0.5	0.	136.19
1904	2.75	-4.5	0.	134.76
1905	3.75	-4.	0.	118.19
1906	3.5	-3.75	0.	115.45
1907	4.25	-4.	0.	118.62
1908	4.	-3.75	0.	118.89
1909	4.5	-3.75	0.	116.31
1910	3.75	-5.	0.	118.15
1911	3.5	-5.25	0.	115.48
1912	4.25	-5.	0.	118.28
1913	4.	-5.25	0.	118.55
1914	4.5	-5.25	0.	115.74
1915	5.25	-4.5	0.	135.86
1916	-0.25	7.5	0.	136.09
1917	0.5	8.25	0.	113.51
1918	0.5	6.75	0.	112.08
1919	1.25	7.5	0.	142.04
1920	-6.25	5.5	0.	135.63
1921	-5.5	6.25	0.	111.51
1922	-5.5	4.75	0.	112.39
1923	-4.75	5.5	0.	136.29
1924	9.25	10.	0.	126.68
1925	9.5	9.75	0.	125.22
1926	8.75	10.	0.	127.42
1927	9.	9.75	0.	127.03
1928	8.25	10.	0.	124.82
1929	8.5	9.75	0.	128.42
1930	7.75	10.	0.	120.31
1931	8.	9.75	0.	124.62
1932	7.25	10.	0.	117.32
1933	7.5	9.75	0.	118.89
1934	6.75	10.	0.	117.8
1935	7.	9.75	0.	118.56
1936	6.25	10.	0.	121.92
1937	6.5	9.75	0.	119.7
1938	5.75	10.	0.	127.71
1939	6.	9.75	0.	126.5
1940	5.25	10.	0.	131.08
1941	5.5	9.75	0.	130.95
1942	4.75	10.	0.	129.95
1943	5.	9.75	0.	129.86
1944	4.25	10.	0.	126.72
1945	4.5	9.75	0.	127.64
1946	3.75	10.	0.	123.54
1947	4.	9.75	0.	124.8
1948	3.25	10.	0.	121.46
1949	3.5	9.75	0.	122.2
1950	2.75	10.	0.	120.97
1951	3.	9.75	0.	121.01
1952	2.25	10.	0.	121.81
1953	2.5	9.75	0.	121.6
1954	1.75	10.	0.	123.09
1955	2.	9.75	0.	123.25
1956	1.25	10.	0.	123.96
1957	1.5	9.75	0.	124.44
1958	0.75	10.	0.	124.37
1959	1.	9.75	0.	124.5
1960	0.25	10.	0.	124.91
1961	0.5	9.75	0.	124.38
1962	-0.25	10.	0.	125.87
1963	2.8914e-012	9.75	0.	125.15
1964	-0.75	10.	0.	126.88
1965	-0.5	9.75	0.	126.34
1966	-1.25	10.	0.	127.44
1967	-1.	9.75	0.	127.06
1968	-1.75	10.	0.	127.48
1969	-1.5	9.75	0.	127.15
1970	-2.25	10.	0.	127.2
1971	-2.	9.75	0.	126.94
1972	-2.75	10.	0.	126.77
1973	-2.5	9.75	0.	126.62
1974	-3.25	10.	0.	126.29
1975	-3.	9.75	0.	126.26
1976	-3.75	10.	0.	125.8
1977	-3.5	9.75	0.	125.87
1978	-4.25	10.	0.	125.32
1979	-4.	9.75	0.	125.47
1980	-4.75	10.	0.	124.89
1981	-4.5	9.75	0.	125.07
1982	-5.25	10.	0.	124.57
1983	-5.	9.75	0.	124.73
1984	-5.75	10.	0.	124.4
1985	-5.5	9.75	0.	124.5
1986	-6.25	10.	0.	124.36
1987	-6.	9.75	0.	124.42
1988	-6.75	10.	0.	124.43
1989	-6.5	9.75	0.	124.46
1990	-7.25	10.	0.	124.57
1991	-7.	9.75	0.	124.57
1992	-7.75	10.	0.	124.72
1993	-7.5	9.75	0.	124.7
1994	-8.25	10.	0.	124.84
1995	-8.	9.75	0.	124.82
1996	-8.75	10.	0.	124.94
1997	-8.5	9.75	0.	124.92
1998	-9.25	10.	0.	124.99
1999	-9.	9.75	0.	124.98
2000	-9.5	9.75	0.	125.01
2001	10.	9.25	0.	121.81
2002	9.75	9.5	0.	124.12
2003	10.	8.75	0.	118.9
2004	9.75	9.	0.	121.89
2005	10.	8.25	0.	117.68
2006	9.75	8.5	0.	120.61
2007	10.	7.75	0.	118.65
2008	9.75	8.	0.	120.76
2009	10.	7.25	0.	121.4
2010	9.75	7.5	0.	122.33
2011	10.	6.75	0.	124.89
2012	9.75	7.	0.	124.81
2013	10.	6.25	0.	127.81
2014	9.75	6.5	0.	127.29
2015	10.	5.75	0.	129.43
2016	9.75	6.	0.	128.8
2017	10.	5.25	0.	129.9
2018	9.75	5.5	0.	129.3
2019	10.	4.75	0.	129.73
2020	9.75	5.	0.	129.21
2021	10.	4.25	0.	129.35
2022	9.75	4.5	0.	128.93
2023	10.	3.75	0.	128.96
2024	9.75	4.	0.	128.63
2025	10.	3.25	0.	128.58
2026	9.75	3.5	0.	128.36
2027	10.	2.75	0.	128.16
2028	9.75	3.	0.	128.1
2029	10.	2.25	0.	127.62
2030	9.75	2.5	0.	127.77
2031	10.	1.75	0.	126.94
2032	9.75	2.	0.	127.32
2033	10.	1.25	0.	126.27
2034	9.75	1.5	0.	126.78
2035	10.	0.75	0.	125.85
2036	9.75	1.	0.	126.3
2037	10.	0.25	0.	125.86
2038	9.75	0.5	0.	126.12
2039	10.	-0.25	0.	126.29
2040	9.75	-3.9986e-013	0.	126.33
2041	10.	-0.75	0.	126.88
2042	9.75	-0.5	0.	126.78
2043	10.	-1.25	0.	127.35
2044	9.75	-1.	0.	127.22
2045	10.	-1.75	0.	127.54
2046	9.75	-1.5	0.	127.45
2047	10.	-2.25	0.	127.44
2048	9.75	-2.	0.	127.43
2049	10.	-2.75	0.	127.14
2050	9.75	-2.5	0.	127.22
2051	10.	-3.25	0.	126.74
2052	9.75	-3.	0.	126.89
2053	10.	-3.75	0.	126.35
2054	9.75	-3.5	0.	126.55
2055	10.	-4.25	0.	126.05
2056	9.75	-4.	0.	126.24
2057	10.	-4.75	0.	125.88
2058	9.75	-4.5	0.	126.04
2059	10.	-5.25	0.	125.85
2060	9.75	-5.	0.	125.95
2061	10.	-5.75	0.	125.94
2062	9.75	-5.5	0.	125.97
2063	10.	-6.25	0.	126.09
2064	9.75	-6.	0.	126.07
2065	10.	-6.75	0.	126.27
2066	9.75	-6.5	0.	126.21
2067	10.	-7.25	0.	126.43
2068	9.75	-7.	0.	126.34
2069	10.	-7.75	0.	126.55
2070	9.75	-7.5	0.	126.45
2071	10.	-8.25	0.	126.64
2072	9.75	-8.	0.	126.53
2073	10.	-8.75	0.	126.69
2074	9.75	-8.5	0.	126.58
2075	10.	-9.25	0.	126.72
2076	9.75	-9.	0.	126.61
2077	9.75	-9.5	0.	126.62
2078	-10.	9.25	0.	125.02
2079	-9.75	9.5	0.	125.
2080	-10.	8.75	0.	125.09
2081	-9.75	9.	0.	125.06
2082	-10.	8.25	0.	125.19
2083	-9.75	8.5	0.	125.16
2084	-10.	7.75	0.	125.32
2085	-9.75	8.	0.	125.27
2086	-10.	7.25	0.	125.46
2087	-9.75	7.5	0.	125.38
2088	-10.	6.75	0.	125.67
2089	-9.75	7.	0.	125.52
2090	-10.	6.25	0.	125.98
2091	-9.75	6.5	0.	125.73
2092	-10.	5.75	0.	126.37
2093	-9.75	6.	0.	126.06
2094	-10.	5.25	0.	126.6
2095	-9.75	5.5	0.	126.47
2096	-10.	4.75	0.	126.33
2097	-9.75	5.	0.	126.73
2098	-10.	4.25	0.	125.56
2099	-9.75	4.5	0.	126.5
2100	-10.	3.75	0.	124.97
2101	-9.75	4.	0.	125.87
2102	-10.	3.25	0.	125.47
2103	-9.75	3.5	0.	125.77
2104	-10.	2.75	0.	127.
2105	-9.75	3.	0.	126.69
2106	-10.	2.25	0.	128.6
2107	-9.75	2.5	0.	128.07
2108	-10.	1.75	0.	129.52
2109	-9.75	2.	0.	128.92
2110	-10.	1.25	0.	129.74
2111	-9.75	1.5	0.	129.15
2112	-10.	0.75	0.	129.59
2113	-9.75	1.	0.	129.06
2114	-10.	0.25	0.	129.3
2115	-9.75	0.5	0.	128.89
2116	-10.	-0.25	0.	128.9
2117	-9.75	-1.4213e-013	0.	128.7
2118	-10.	-0.75	0.	128.36
2119	-9.75	-0.5	0.	128.43
2120	-10.	-1.25	0.	127.69
2121	-9.75	-1.	0.	128.02
2122	-10.	-1.75	0.	127.06
2123	-9.75	-1.5	0.	127.52
2124	-10.	-2.25	0.	126.79
2125	-9.75	-2.	0.	127.14
2126	-10.	-2.75	0.	127.07
2127	-9.75	-2.5	0.	127.16
2128	-10.	-3.25	0.	127.84
2129	-9.75	-3.	0.	127.65
2130	-10.	-3.75	0.	128.73
2131	-9.75	-3.5	0.	128.42
2132	-10.	-4.25	0.	129.37
2133	-9.75	-4.	0.	129.09
2134	-10.	-4.75	0.	129.52
2135	-9.75	-4.5	0.	129.41
2136	-10.	-5.25	0.	129.21
2137	-9.75	-5.	0.	129.3
2138	-10.	-5.75	0.	128.63
2139	-9.75	-5.5	0.	128.89
2140	-10.	-6.25	0.	128.03
2141	-9.75	-6.	0.	128.36
2142	-10.	-6.75	0.	127.68
2143	-9.75	-6.5	0.	127.95
2144	-10.	-7.25	0.	127.71
2145	-9.75	-7.	0.	127.82
2146	-10.	-7.75	0.	128.13
2147	-9.75	-7.5	0.	128.02
2148	-10.	-8.25	0.	128.84
2149	-9.75	-8.	0.	128.52
2150	-10.	-8.75	0.	129.62
2151	-9.75	-8.5	0.	129.16
2152	-10.	-9.25	0.	130.28
2153	-9.75	-9.	0.	129.77
2154	-9.75	-9.5	0.	130.21
2155	-9.25	-10.	0.	129.87
2156	-9.5	-9.75	0.	129.93
2157	-8.75	-10.	0.	129.75
2158	-9.	-9.75	0.	129.72
2159	-8.25	-10.	0.	129.69
2160	-8.5	-9.75	0.	129.71
2161	-7.75	-10.	0.	129.32
2162	-8.	-9.75	0.	129.62
2163	-7.25	-10.	0.	128.15
2164	-7.5	-9.75	0.	129.09
2165	-6.75	-10.	0.	125.63
2166	-7.	-9.75	0.	127.52
2167	-6.25	-10.	0.	121.69
2168	-6.5	-9.75	0.	124.23
2169	-5.75	-10.	0.	117.38
2170	-6.	-9.75	0.	119.51
2171	-5.25	-10.	0.	114.56
2172	-5.5	-9.75	0.	115.17
2173	-4.75	-10.	0.	114.64
2174	-5.	-9.75	0.	113.47
2175	-4.25	-10.	0.	117.61
2176	-4.5	-9.75	0.	115.34
2177	-3.75	-10.	0.	121.99
2178	-4.	-9.75	0.	119.81
2179	-3.25	-10.	0.	125.92
2180	-3.5	-9.75	0.	124.56
2181	-2.75	-10.	0.	128.33
2182	-3.	-9.75	0.	127.77
2183	-2.25	-10.	0.	129.28
2184	-2.5	-9.75	0.	129.17
2185	-1.75	-10.	0.	129.33
2186	-2.	-9.75	0.	129.43
2187	-1.25	-10.	0.	128.94
2188	-1.5	-9.75	0.	129.14
2189	-0.75	-10.	0.	128.37
2190	-1.	-9.75	0.	128.63
2191	-0.25	-10.	0.	127.74
2192	-0.5	-9.75	0.	128.02
2193	0.25	-10.	0.	127.09
2194	7.5677e-013	-9.75	0.	127.39
2195	0.75	-10.	0.	126.43
2196	0.5	-9.75	0.	126.75
2197	1.25	-10.	0.	125.74
2198	1.	-9.75	0.	126.08
2199	1.75	-10.	0.	125.06
2200	1.5	-9.75	0.	125.4
2201	2.25	-10.	0.	124.39
2202	2.	-9.75	0.	124.71
2203	2.75	-10.	0.	123.8
2204	2.5	-9.75	0.	124.06
2205	3.25	-10.	0.	123.35
2206	3.	-9.75	0.	123.52
2207	3.75	-10.	0.	123.08
2208	3.5	-9.75	0.	123.14
2209	4.25	-10.	0.	123.04
2210	4.	-9.75	0.	122.98
2211	4.75	-10.	0.	123.22
2212	4.5	-9.75	0.	123.06
2213	5.25	-10.	0.	123.56
2214	5.	-9.75	0.	123.34
2215	5.75	-10.	0.	124.01
2216	5.5	-9.75	0.	123.77
2217	6.25	-10.	0.	124.5
2218	6.	-9.75	0.	124.27
2219	6.75	-10.	0.	124.96
2220	6.5	-9.75	0.	124.76
2221	7.25	-10.	0.	125.37
2222	7.	-9.75	0.	125.2
2223	7.75	-10.	0.	125.7
2224	7.5	-9.75	0.	125.57
2225	8.25	-10.	0.	125.98
2226	8.	-9.75	0.	125.86
2227	8.75	-10.	0.	126.2
2228	8.5	-9.75	0.	126.1
2229	9.25	-10.	0.	126.41
2230	9.	-9.75	0.	126.31
2231	9.5	-9.75	0.	126.51
2232	-3.	1.75	0.	126.78
2233	-3.25	1.5	0.	126.43
2234	-3.	1.25	0.	126.71
2235	-2.75	1.5	0.	126.9
2236	-2.75	1.	0.	126.88
2237	-2.5	0.75	0.	127.12
2238	-2.5	1.25	0.	127.07
2239	-2.25	1.	0.	127.15
2240	-3.25	2.	0.	126.56
2241	-3.	2.25	0.	127.01
2242	-2.75	2.	0.	127.1
2243	-1.	-4.25	0.	127.48
2244	-1.25	-4.	0.	127.8
2245	-0.75	-4.	0.	127.18
2246	-1.	-3.75	0.	127.56
2247	-3.5	1.75	0.	126.21
2248	-3.75	1.5	0.	125.81
2249	-3.5	1.25	0.	126.18
2250	-3.25	1.	0.	126.47
2251	-3.	0.75	0.	126.82
2252	-1.	-2.75	0.	127.98
2253	-0.75	-3.	0.	127.63
2254	-1.25	-3.	0.	127.85
2255	-1.	-3.25	0.	127.71
2256	-2.75	0.5	0.	127.06
2257	-2.5	0.25	0.	127.33
2258	-2.25	0.5	0.	127.29
2259	-3.75	2.	0.	125.89
2260	-3.5	2.25	0.	126.38
2261	-2.25	1.5	0.	127.24
2262	-2.5	1.75	0.	127.22
2263	-0.75	-4.5	0.	127.08
2264	-0.5	-4.25	0.	126.78
2265	-0.25	-4.5	0.	126.36
2266	-0.5	-4.75	0.	126.68
2267	-1.25	-2.5	0.	128.08
2268	-1.5	-2.25	0.	128.13
2269	-1.5	-2.75	0.	127.94
2270	-1.75	-2.5	0.	127.8
2271	-3.	2.75	0.	127.34
2272	-2.75	2.5	0.	127.42
2273	-3.25	2.5	0.	126.83
2274	-2.	0.75	0.	127.32
2275	-2.	1.25	0.	127.31
2276	-1.75	1.	0.	127.33
2277	-1.	-4.75	0.	127.38
2278	-1.25	-4.5	0.	127.81
2279	-2.25	3.	0.	128.24
2280	-2.75	3.	0.	127.76
2281	-2.5	3.25	0.	128.09
2282	-2.5	2.75	0.	127.84
2283	-4.	1.75	0.	125.49
2284	-4.25	1.5	0.	125.09
2285	-4.	1.25	0.	125.48
2286	-3.75	1.	0.	125.85
2287	-3.5	0.75	0.	126.33
2288	-0.75	-2.5	0.	128.06
2289	-1.	-2.25	0.	128.39
2290	-0.5	-2.75	0.	127.71
2291	-0.25	-3.	0.	127.15
2292	-0.5	-3.25	0.	127.28
2293	-1.5	-1.75	0.	128.41
2294	-1.25	-2.	0.	128.44
2295	-1.75	-2.	0.	128.
2296	-1.5	4.25	0.	128.57
2297	-1.75	4.	0.	128.61
2298	-1.5	3.75	0.	128.9
2299	-1.25	4.	0.	128.85
2300	-1.5	-4.25	0.	128.13
2301	-1.75	-4.	0.	128.29
2302	-1.5	-3.75	0.	128.01
2303	-3.25	0.5	0.	126.69
2304	-3.	0.25	0.	127.09
2305	-2.5	-0.25	0.	127.59
2306	-2.75	-6.5996e-011	0.	127.36
2307	-2.25	-9.9463e-011	0.	127.59
2308	-4.25	2.	0.	125.15
2309	-4.	2.25	0.	125.59
2310	-0.5	-5.75	0.	126.56
2311	-0.25	-5.5	0.	126.38
2312	-0.75	-5.5	0.	126.85
2313	-0.5	-5.25	0.	126.61
2314	-0.25	-4.	0.	126.5
2315	-0.5	-3.75	0.	126.98
2316	-1.75	-3.	0.	127.79
2317	-1.5	-3.25	0.	127.91
2318	-2.	0.25	0.	127.54
2319	-1.75	0.5	0.	127.48
2320	-1.75	3.	0.	128.74
2321	-2.	2.75	0.	128.32
2322	-2.	3.25	0.	128.53
2323	-2.	1.75	0.	127.55
2324	-1.75	1.5	0.	127.5
2325	3.5845e-011	-4.75	0.	126.02
2326	3.8353e-011	-4.25	0.	126.07
2327	0.25	-4.5	0.	125.67
2328	-1.25	4.5	0.	128.37
2329	-1.5	4.75	0.	128.17
2330	-1.75	4.5	0.	128.24
2331	-2.25	4.	0.	128.29
2332	-2.	4.25	0.	128.28
2333	-2.	3.75	0.	128.52
2334	-0.25	-6.	0.	126.43
2335	-0.75	-6.	0.	126.69
2336	-0.5	-6.25	0.	126.52
2337	-1.	-5.25	0.	127.22
2338	-1.25	-5.	0.	127.72
2339	-0.75	-5.	0.	126.98
2340	-3.25	3.	0.	127.22
2341	-3.	3.25	0.	127.68
2342	-4.5	1.75	0.	124.74
2343	-4.5	1.25	0.	124.65
2344	-4.75	1.5	0.	124.4
2345	-4.25	1.	0.	125.04
2346	-4.	0.75	0.	125.58
2347	-2.	-2.75	0.	127.64
2348	-2.	-2.25	0.	127.66
