Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1427	1.8613	-4.948	0.	132.73
1428	-0.87899	4.165	0.	134.75
1429	-1.5286	1.5168	0.	122.98
1430	-4.0038	-7.5215	0.	131.4
1431	3.4617	1.9138	0.	129.88
1432	-2.5061	1.5088	0.	121.64
1433	3.9459	-2.9588	0.	134.36
1434	3.996	-0.49984	0.	132.19
1435	-9.0003	3.003	0.	128.09
1436	2.4411	7.0511	0.	129.23
1437	-6.0069	-3.1382	0.	125.21
1438	5.0488	3.973	0.	118.86
1439	2.4622	7.5328	0.	128.59
1440	-2.5408e-002	7.5795	0.	125.28
1441	-4.4983	8.5155	0.	125.86
1442	1.9821	1.9759	0.	128.91
1443	-4.5243	3.9599	0.	129.42
1444	4.4857	-2.9729	0.	135.11
1445	-2.7666	5.3934	0.	121.72
1446	3.9913	-1.4902	0.	132.56
1447	-6.0887	-2.299	0.	123.36
1448	-6.9824	-8.0227	0.	121.78
1449	0.98825	-0.98733	0.	128.38
1450	-4.5031	-5.622	0.	126.92
1451	8.085	1.9193	0.	125.32
1452	4.652	-4.945	0.	129.15
1453	2.941	6.5375	0.	132.17
1454	4.9888	1.4507	0.	122.37
1455	-5.4845	6.984	0.	129.08
1456	-8.529	-2.6418	0.	133.36
1457	-3.5187	4.7145	0.	127.44
1458	-6.488	-0.83478	0.	128.33
1459	-6.0292	6.4973	0.	131.26
1460	-2.9969	-7.0148	0.	130.85
1461	3.9945	-0.99529	0.	132.44
1462	1.271	-4.3068	0.	132.73
1463	0.48215	-7.1292	0.	118.98
1464	-8.5129	-7.5211	0.	129.05
1465	-5.0214	-2.3436	0.	127.56
1466	2.9143	-2.9528	0.	132.07
1467	-0.38535	-4.5685	0.	129.42
1468	-2.9954	4.8476	0.	129.35
1469	6.4983	-7.4989	0.	119.31
1470	6.4972	-8.4985	0.	121.49
1471	-4.0055	-1.9519	0.	130.25
1472	-4.8783	5.5077	0.	126.68
1473	0.97766	-7.0629	0.	121.32
1474	-7.9959	1.0461	0.	123.51
1475	-4.9875	4.1754e-002	0.	129.07
1476	3.9584	4.5098	0.	123.62
1477	-8.0363	-3.1292	0.	114.07
1478	-0.51831	7.1059	0.	126.3
1479	8.9993	-0.99852	0.	129.53
1480	4.6384	2.4767	0.	127.33
1481	-3.9796	-5.5908	0.	126.98
1482	5.0048	4.5165	0.	116.84
1483	-5.487	-0.41826	0.	126.86
1484	-4.8953	6.9331	0.	128.29
1485	2.9812	1.9343	0.	130.4
1486	-2.5223	6.5126	0.	127.87
1487	2.4489	-6.9475	0.	130.18
1488	-5.9392	5.4761	0.	127.28
1489	4.0994	-5.9207	0.	126.95
1490	2.0749	3.4725	0.	135.58
1491	3.4875	0.98058	0.	131.16
1492	4.4871	-7.4692	0.	127.13
1493	1.4483	7.566	0.	125.09
1494	2.8385	-3.9282	0.	131.87
1495	-5.9822	8.1446e-002	0.	125.64
1496	-3.5127	-2.9641	0.	129.39
1497	6.575	-2.9057	0.	118.17
1498	-1.9556	3.6173	0.	119.28
1499	5.5149	4.5718	0.	117.84
1500	-5.5088	6.4843	0.	129.55
1501	-2.3949	7.0057	0.	123.93
1502	5.4948	-7.4924	0.	124.4
1503	-5.0189	4.4715	0.	127.69
1504	-3.9952	-0.4822	0.	130.48
1505	-3.4972	2.9592	0.	128.32
1506	-2.5063	1.0039	0.	118.94
1507	-2.9859	-4.5189	0.	126.12
1508	1.9832	-9.3864e-004	0.	128.9
1509	-1.962	-4.501	0.	121.27
1510	3.4925	-4.9872e-003	0.	131.4
1511	-4.087	4.7436	0.	126.81
1512	-8.649	-2.2233	0.	136.45
1513	-5.5017	3.9649	0.	128.96
1514	-4.9911	1.0188	0.	131.71
1515	-5.9931	-0.86402	0.	125.92
1516	-3.4942	1.9901	0.	127.34
1517	-4.5001	2.4826	0.	129.61
1518	-3.9959	1.9888	0.	129.2
1519	-1.4558	-5.0054	0.	114.81
1520	6.4998	-6.999	0.	117.61
1521	-7.9927	0.57424	0.	121.37
1522	-2.5232	7.5104	0.	124.59
1523	6.9969	6.5072	0.	125.79
1524	8.0675	1.4557	0.	125.95
1525	2.8899	4.9772	0.	130.18
1526	1.3171	-3.4161	0.	128.74
1527	7.4995	-7.4999	0.	120.62
1528	2.9895	-0.49803	0.	129.87
1529	-9.0004	2.5058	0.	126.58
1530	1.7845	4.9264	0.	139.08
1531	-4.8186	-4.2591	0.	133.66
1532	2.4543	4.0025	0.	132.67
1533	7.6246	1.49	0.	120.52
1534	2.9733	-7.4447	0.	129.
1535	-8.396	7.7984	0.	141.95
1536	-4.997	-0.92699	0.	126.75
1537	-4.5043	-1.4383	0.	127.82
1538	-7.0468	-3.3417	0.	119.9
1539	-6.4817	-0.36984	0.	126.
1540	-8.5341	-3.0992	0.	128.17
1541	-0.93725	-5.0192	0.	118.62
1542	-5.9531	-2.7325	0.	124.84
1543	3.2571	-5.3854	0.	128.46
1544	1.9728	1.4805	0.	128.78
1545	-1.9971	7.5347	0.	121.63
1546	8.0054	-2.4864	0.	130.17
1547	4.4741	5.0087	0.	117.88
1548	-8.3077	7.3663	0.	131.84
1549	7.9924	2.8492	0.	127.4
1550	-2.4896	-4.0018	0.	124.3
1551	2.3312	-3.9327	0.	133.25
1552	-6.4899	1.0438	0.	118.34
1553	2.4076	-6.4348	0.	130.96
1554	3.4691	-6.9049	0.	128.55
1555	-3.5059	-2.469	0.	132.56
1556	-4.0046	2.9592	0.	129.23
1557	-3.9955	1.4975	0.	130.18
1558	-4.9624	-5.1623	0.	127.88
1559	0.89501	6.1133	0.	115.29
1560	7.9999	-6.9999	0.	124.79
1561	-7.5381	-3.2127	0.	117.69
1562	-5.4044	5.4624	0.	126.9
1563	3.5003	2.3259	0.	129.65
1564	2.9887	-5.0535e-003	0.	130.3
1565	-2.472	-5.009	0.	124.61
1566	-3.933	7.5798	0.	127.58
1567	-5.5062	-2.7558	0.	126.97
1568	1.3223	-3.8737	0.	130.63
1569	4.196	-4.9252	0.	130.66
1570	3.8888	-3.4423	0.	131.13
1571	4.9802	0.97117	0.	126.63
1572	-0.98268	-8.4881	0.	120.9
1573	-4.9885	0.5301	0.	130.4
1574	-3.5787	-4.014	0.	128.18
1575	1.9865	8.5239	0.	126.8
1576	1.4202	7.0877	0.	124.7
1577	1.4895	2.4802	0.	126.67
1578	3.4771	-7.437	0.	128.48
1579	-4.0082	6.1237	0.	128.05
1580	-5.2295	-4.1681	0.	136.02
1581	-5.8626	-6.4295	0.	123.93
1582	5.9957	-8.497	0.	122.46
1583	5.997	-7.4967	0.	121.72
1584	-1.4399	-4.0085	0.	123.9
1585	-8.5479	-6.5889	0.	130.74
1586	8.4627	3.3437	0.	140.85
1587	4.4856	4.5131	0.	119.27
1588	-9.5062	-7.5093	0.	129.61
1589	-5.9849	-0.39231	0.	126.33
1590	2.9158	3.9927	0.	130.4
1591	3.6128	2.7584	0.	129.13
1592	-8.9586	6.4727	0.	132.01
1593	-5.4981	2.0038	0.	132.12
1594	3.9742	-2.4741	0.	135.73
1595	-3.0202	-4.007	0.	125.87
1596	3.9887	0.99192	0.	131.42
1597	-0.51449	7.5814	0.	124.41
1598	2.4868	1.9601	0.	130.15
1599	-1.5212	1.0077	0.	124.43
1600	3.7075	-5.3906	0.	128.46
1601	2.957	-6.9226	0.	129.41
1602	3.995	-4.327e-003	0.	133.25
1603	4.5248	1.9883	0.	126.56
1604	-3.9978	-0.97455	0.	130.39
1605	-5.9849	0.55805	0.	124.71
1606	9.0041	0.48959	0.	130.64
1607	-9.0055	-6.5434	0.	129.74
1608	2.809	-4.4188	0.	131.12
1609	-9.0004	2.0105	0.	126.14
1610	2.9186	-6.4065	0.	129.35
1611	1.9772	-7.4833	0.	128.18
1612	1.8531	-3.4326	0.	131.68
1613	-1.0397	1.517	0.	123.85
1614	-5.4964	7.4873	0.	127.43
1615	4.99	5.0185	0.	115.25
1616	-1.5911e-002	-7.224	0.	123.79
1617	6.0254	4.1365	0.	117.4
1618	2.3508	-5.927	0.	129.48
1619	-3.5964	4.2909	0.	129.01
1620	0.42274	6.5548	0.	123.98
1621	-0.32388	-4.0488	0.	125.27
1622	0.95264	7.5695	0.	124.4
1623	4.9919	-7.4832	0.	126.17
1624	-4.4914	0.51753	0.	131.51
1625	0.46171	2.9917	0.	122.42
1626	-5.0111	3.9692	0.	129.86
1627	-2.4771	-4.5058	0.	123.97
1628	-4.4971	1.9929	0.	130.17
1629	5.5003	-6.9908	0.	125.52
1630	7.4998	-6.9999	0.	119.48
1631	-2.993	8.5501	0.	125.46
1632	-7.1083	-3.796	0.	114.01
1633	-4.5982	-3.846	0.	132.59
1634	2.479	0.97947	0.	129.82
1635	1.3942	6.6154	0.	124.14
1636	3.4937	-8.9845	0.	127.44
1637	-3.6917	6.6658	0.	129.65
1638	-4.0101	-2.4342	0.	131.15
1639	-3.4929	2.4787	0.	127.58
1640	-0.5232	6.6395	0.	131.21
1641	0.72894	-3.3865	0.	125.51
1642	1.5222	3.4544	0.	128.22
1643	3.4845	-1.4863	0.	131.4
1644	2.6539	3.5279	0.	133.28
1645	3.4262	-2.954	0.	132.88
1646	3.49	0.48852	0.	131.71
1647	2.7967	-5.4062	0.	128.15
1648	-6.0106	-1.3368	0.	124.35
1649	3.4668	-6.3358	0.	128.24
1650	-1.4414	-4.5079	0.	119.84
1651	-2.	8.5243	0.	123.84
1652	7.4932	5.9996	0.	122.4
1653	-3.9937	8.5344	0.	126.07
1654	-4.4929	1.0102	0.	131.88
1655	1.9531	7.5528	0.	126.62
1656	-6.9823	0.10824	0.	121.68
1657	-2.501	2.0157	0.	122.95
1658	-4.4749	-6.0881	0.	127.69
1659	-5.3208	4.909	0.	126.5
1660	5.5428	4.1374	0.	117.71
1661	-3.4879	-4.5577	0.	127.42
1662	0.46215	7.5728	0.	124.75
1663	-4.4975	-0.95298	0.	128.12
1664	-2.8031	6.8969	0.	128.42
1665	-3.04	3.9092	0.	130.07
1666	2.473	-7.4613	0.	129.07
1667	6.5231	-4.4765	0.	126.72
1668	6.0636	-4.4689	0.	116.26
1669	-6.5594	8.5365	0.	135.87
1670	-7.4808	-0.34372	0.	118.32
1671	-7.4757	-0.79095	0.	118.24
1672	-7.9841	-0.34848	0.	115.04
1673	-7.9752	-0.7903	0.	107.59
1674	-8.4884	-0.37504	0.	120.89
1675	-8.4779	-0.82215	0.	121.37
1676	-1.0188	3.0949	0.	124.76
1677	-1.4962	3.1198	0.	121.08
1678	2.4184	6.5846	0.	130.55
1679	2.3949	6.1273	0.	131.88
1680	-0.44039	-5.5146	0.	130.59
1681	-0.47057	-5.9748	0.	133.52
1682	-0.50526	-6.4391	0.	139.15
1683	-0.51181	-6.9063	0.	135.27
1684	1.4702	5.3013	0.	130.19
1685	7.7739	4.6159	0.	126.98
1686	5.3775	-3.94	0.	134.86
1687	5.25	-3.715	0.	129.79
1688	4.9361	-3.9428	0.	147.76
1689	5.1292	-4.1951	0.	149.26
1690	5.8925	-3.94	0.	128.89
1691	6.0225	-3.715	0.	122.12
1692	6.3287	-3.9452	0.	136.16
1693	6.1068	-4.2044	0.	138.52
1694	5.51	-3.265	0.	91.964
1695	5.7675	-3.265	0.	90.933
1696	5.3564	-3.0183	0.	112.09
1697	5.8987	-3.008	0.	106.82
1698	5.5962	-2.7757	0.	98.865
1699	6.06	2.0017	0.	121.67
1700	6.2517	2.0667	0.	97.995
1701	5.9868	2.4412	0.	120.95
1702	5.8611	2.2364	0.	123.77
1703	6.2854	2.2491	0.	112.59
1704	5.9	1.2083	0.	137.97
1705	6.0517	1.075	0.	120.46
1706	5.9145	0.84971	0.	122.59
1707	5.6547	0.99131	0.	132.32
1708	6.8583	1.5333	0.	122.46
1709	6.8183	1.335	0.	123.74
1710	7.217	1.2222	0.	155.04
1711	7.1457	1.5676	0.	147.69
1712	7.075	4.395	0.	130.22
1713	7.3425	4.485	0.	87.086
1714	6.8417	4.6409	0.	126.45
1715	7.0619	4.8838	0.	123.57
1716	7.3105	4.8365	0.	115.93
1717	6.965	3.845	0.	144.76
1718	7.1775	3.66	0.	124.54
1719	6.9331	3.3737	0.	135.03
1720	6.6869	3.6084	0.	136.6
1721	7.7675	4.115	0.	106.75
1722	7.7125	3.84	0.	123.62
1723	8.2321	3.8645	0.	144.46
1724	7.9758	3.6423	0.	144.64
1725	8.08	4.1839	0.	146.77
1726	0.26333	-5.8617	0.	124.54
1727	8.1667e-002	-5.7433	0.	149.93
1728	2.9351e-002	-6.1577	0.	138.32
1729	-0.20028	-5.9674	0.	142.42
1730	1.0367	-5.4683	0.	120.07
1731	1.0483	-5.2517	0.	117.63
1732	1.5192	-5.3983	0.	145.84
1733	1.296	-5.6536	0.	149.48
1734	1.34	-5.1276	0.	150.44
1735	0.12833	-4.8767	0.	142.12
1736	0.32167	-4.7783	0.	116.63
1737	0.15794	-4.4756	0.	126.09
1738	-0.12267	-4.6142	0.	134.85
1739	-1.29	4.5483	0.	118.09
1740	-1.545	4.4933	0.	99.88
1741	-1.6467	4.2192	0.	115.25
1742	-1.4097	4.005	0.	114.11
1743	-1.1245	4.2325	0.	123.8
1744	-0.97	5.5417	0.	146.76
1745	-1.145	5.735	0.	138.12
1746	-0.6385	5.7505	0.	146.72
1747	-0.93112	5.9877	0.	143.59
1748	-2.245	5.2667	0.	128.36
1749	-2.165	5.515	0.	137.04
1750	-2.4301	5.72	0.	154.42
1751	-2.5933	5.4267	0.	148.89
1752	1.3533	4.5983	0.	146.08
1753	1.2367	4.4067	0.	140.77
1754	1.6859	4.419	0.	149.46
1755	1.4796	4.1659	0.	155.1
1756	0.92667	5.3917	0.	105.52
1757	0.70333	5.3983	0.	102.38
1758	1.0909	5.6488	0.	120.27
1759	0.60873	5.7853	0.	117.28
1760	0.8575	5.8516	0.	112.69
1761	0.34333	4.4333	0.	140.83
1762	0.23667	4.6317	0.	141.13
1763	-8.413e-002	4.4966	0.	151.02
1764	8.7351e-002	4.214	0.	159.38
1765	-7.3625	8.26	0.	136.46
1766	-7.24	8.005	0.	121.16
1767	-7.071	8.4354	0.	151.81
1768	-6.8583	8.1158	0.	143.68
1769	-7.9275	8.3	0.	140.41
1770	-8.0875	8.065	0.	135.61
1771	-8.139	8.503	0.	144.85
1772	-8.3534	8.2618	0.	147.48
1773	-7.56	7.535	0.	88.435
1774	-7.8425	7.555	0.	101.81
1775	-7.7428	7.0727	0.	104.03
1776	-7.4672	7.1719	0.	111.
1777	-8.0139	7.3332	0.	117.41
1778	-7.87	-2.355	0.	93.184
1779	-8.1525	-2.3325	0.	101.67
1780	-7.749	-2.6548	0.	115.47
1781	-8.2795	-2.6159	0.	119.4
1782	-8.0331	-2.8596	0.	109.64
1783	-7.55	-1.885	0.	124.21
1784	-7.6725	-1.6275	0.	136.27
1785	-7.4275	-1.4393	0.	144.34
1786	-7.2072	-1.698	0.	140.56
1787	-8.3975	-1.8175	0.	133.92
1788	-8.2375	-1.5825	0.	138.26
1789	-8.4906	-1.3979	0.	148.27
1790	-8.6715	-1.68	0.	146.89
1791	-7.6375	-4.8538	0.	146.01
1792	-7.4763	-4.6663	0.	136.74
1793	-7.6777	-4.3938	0.	141.14
1794	-7.9096	-4.6135	0.	145.23
1795	-7.1425	-6.2562	0.	118.56
1796	-6.8987	-6.3025	0.	103.54
1797	-7.1343	-6.7364	0.	117.18
1798	-7.3504	-6.5016	0.	122.99
1799	-6.8626	-6.5914	0.	115.93
1800	-6.0138	-4.9437	0.	138.11
1801	-5.9313	-5.1775	0.	134.22
1802	-5.7629	-4.7614	0.	154.22
1803	-5.5925	-5.039	0.	147.82
1804	6.	-5.25	0.	129.81
1805	6.25	-5.	0.	120.29
1806	5.7808	-4.9855	0.	120.87
1807	6.0318	-4.7344	0.	120.83
1808	6.	-5.75	0.	132.2
1809	6.25	-6.	0.	121.71
1810	6.0019	-6.2487	0.	125.83
1811	5.7611	-5.9938	0.	127.22
1812	7.75	-5.	0.	127.56
1813	8.	-5.25	0.	141.08
1814	8.2489	-4.9984	0.	134.69
1815	7.9958	-4.745	0.	131.76
1816	7.75	-6.	0.	126.74
1817	8.	-5.75	0.	141.08
1818	8.2499	-5.9997	0.	134.32
1819	8.	-6.25	0.	131.85
1820	4.	7.75	0.	142.84
1821	4.25	8.	0.	127.12
1822	3.9987	8.2502	0.	133.84
1823	3.746	8.0015	0.	135.97
1824	4.	6.25	0.	141.21
1825	4.25	6.	0.	125.23
1826	3.9763	5.7515	0.	131.86
1827	3.7228	6.0045	0.	134.81
1828	5.75	8.	0.	125.52
1829	6.	7.75	0.	140.06
1830	6.2499	8.0001	0.	133.53
1831	5.9999	8.25	0.	131.33
1832	5.75	6.	0.	125.66
1833	6.	6.25	0.	140.43
1834	6.2486	6.0103	0.	133.28
1835	5.9994	5.7658	0.	132.59
1836	5.	-0.25	0.	140.71
1837	5.25	0.	0.	124.89
1838	4.7488	-2.1422e-003	0.	136.09
1839	5.0023	0.24365	0.	133.88
1840	5.	-1.75	0.	136.86
1841	5.25	-2.	0.	119.36
1842	4.7479	-1.996	0.	133.
1843	5.0155	-2.2511	0.	127.86
1844	6.75	0.	0.	116.
1845	7.	-0.25	0.	133.9
1846	7.2468	-2.0667e-004	0.	130.35
1847	6.9857	0.22581	0.	124.22
1848	6.75	-2.	0.	121.36
1849	7.	-1.75	0.	136.77
1850	7.2524	-1.9938	0.	131.79
1851	7.0124	-2.2324	0.	129.28
1852	-1.	-1.25	0.	137.58
1853	-0.75	-1.	0.	119.57
1854	-1.0022	-0.74964	0.	128.41
1855	-1.2502	-1.	0.	135.13
1856	-1.	-2.75	0.	137.19
1857	-0.75	-3.	0.	118.87
1858	-0.9678	-3.2573	0.	125.9
1859	-1.2434	-3.0026	0.	130.66
1860	-0.25	-1.	0.	118.02
1861	0.	-1.25	0.	134.69
1862	0.2466	-0.99592	0.	129.31
1863	-4.6052e-003	-0.74859	0.	125.57
1864	-0.25	-3.	0.	119.1
1865	0.	-2.75	0.	134.89
1866	0.24798	-2.9627	0.	128.62
1867	7.1692e-002	-3.2293	0.	127.66
1868	-2.	-6.25	0.	135.27
1869	-1.75	-6.	0.	117.28
1870	-1.9896	-5.751	0.	124.52
1871	-2.2446	-6.0054	0.	129.36
1872	-2.	-7.75	0.	136.79
1873	-1.75	-8.	0.	119.52
1874	-1.9986	-8.2499	0.	127.35
1875	-2.2498	-8.0015	0.	131.47
1876	-1.25	-6.	0.	117.69
1877	-1.	-6.25	0.	138.
1878	-0.98222	-5.754	0.	124.94
1879	-0.73528	-5.9874	0.	131.66
1880	-1.25	-8.	0.	118.63
1881	-1.	-7.75	0.	135.71
1882	-0.70957	-7.9585	0.	128.72
1883	-0.99134	-8.2441	0.	125.71
1884	-3.	-0.25	0.	138.29
1885	-2.75	0.	0.	121.34
1886	-3.0003	0.25043	0.	129.04
1887	-3.2486	2.4377e-003	0.	132.96
1888	-3.	-1.75	0.	137.6
1889	-2.75	-2.	0.	120.34
1890	-3.0009	-2.2455	0.	128.38
1891	-3.2511	-1.9894	0.	131.97
1892	-2.25	0.	0.	120.98
1893	-2.	-0.25	0.	138.52
1894	-1.753	5.1559e-004	0.	131.12
1895	-2.0041	0.25096	0.	127.56
1896	-2.25	-2.	0.	121.1
1897	-2.	-1.75	0.	138.6
1898	-1.9983	-2.2507	0.	129.7
1899	-1.7497	-2.0002	0.	135.74
1900	-8.	5.75	0.	132.42
1901	-7.75	6.	0.	115.13
1902	-7.9899	6.2098	0.	121.67
1903	-8.2437	5.9878	0.	127.92
1904	-8.	4.25	0.	135.76
1905	-7.75	4.	0.	119.32
1906	-8.	3.7509	0.	127.41
1907	-8.25	4.0002	0.	131.07
1908	-7.25	6.	0.	114.8
1909	-7.	5.75	0.	131.56
1910	-6.7513	6.0016	0.	127.88
1911	-7.0377	6.2539	0.	121.7
1912	-7.25	4.	0.	117.72
1913	-7.	4.25	0.	132.12
1914	-6.748	3.9973	0.	125.17
1915	-7.	3.7499	0.	125.04
1916	-7.	2.75	0.	133.03
1917	-6.75	3.	0.	120.34
1918	-7.2499	3.0018	0.	124.29
1919	-7.	3.2499	0.	125.32
1920	-7.	2.25	0.	132.97
1921	-6.75	2.	0.	119.37
1922	-6.998	1.7623	0.	124.54
1923	-7.2497	2.0077	0.	126.81
1924	-6.25	3.	0.	123.25
1925	-6.	2.75	0.	139.61
1926	-6.0007	3.2448	0.	130.43
1927	-5.7514	2.9941	0.	133.87
1928	-6.25	2.	0.	122.44
1929	-6.	2.25	0.	139.61
1930	-5.997	1.7592	0.	130.07
1931	-5.749	2.0019	0.	133.32
1932	-6.	-8.25	0.	134.28
1933	-5.75	-8.	0.	120.86
1934	-6.2434	-8.0223	0.	126.99
1935	-5.9886	-7.8048	0.	126.38
1936	-6.	-8.75	0.	133.16
1937	-5.75	-9.	0.	118.34
1938	-6.2491	-9.0038	0.	127.06
1939	-5.9997	-9.2504	0.	123.51
1940	-5.25	-8.	0.	122.15
1941	-5.	-8.25	0.	137.87
1942	-4.7508	-8.0075	0.	132.39
1943	-5.0036	-7.7702	0.	128.81
1944	-5.25	-9.	0.	120.63
1945	-5.	-8.75	0.	137.75
1946	-4.7501	-9.0015	0.	131.85
1947	-5.	-9.2501	0.	127.64
1948	9.75	10.	0.	125.05
1949	10.	9.75	0.	124.94
1950	-9.75	10.	0.	125.14
1951	-10.	9.75	0.	124.76
1952	10.	-9.75	0.	128.53
1953	9.75	-10.	0.	128.1
1954	-10.	-9.75	0.	130.04
1955	-9.75	-10.	0.	129.58
1956	5.6177	-4.1973	0.	100.36
1957	5.1393	-3.4766	0.	114.08
1958	6.1314	-3.4684	0.	106.37
1959	5.98	1.605	0.	131.35
1960	5.7767	1.8293	0.	125.44
1961	5.7051	1.4148	0.	129.58
1962	6.555	1.8	0.	75.799
1963	6.4371	2.1157	0.	94.452
1964	6.8504	1.9102	0.	98.643
1965	6.435	1.205	0.	84.891
1966	6.3246	0.95912	0.	97.091
1967	6.7518	1.0782	0.	94.827
1968	6.7711	4.1258	0.	131.92
1969	7.6645	4.458	0.	89.644
1970	7.4568	3.509	0.	97.85
1971	0.65	-5.665	0.	86.414
1972	0.45932	-5.9916	0.	100.78
1973	0.8788	-5.8189	0.	98.056
1974	0.105	-5.31	0.	146.22
1975	-0.17353	-5.5206	0.	139.5
1976	-0.14841	-5.0696	0.	135.03
1977	0.685	-5.015	0.	81.207
1978	0.96135	-4.9113	0.	99.688
1979	0.57132	-4.6761	0.	102.32
1980	-1.13	5.045	0.	129.23
1981	-0.9748	4.7366	0.	126.
1982	-0.80793	5.2375	0.	135.07
1983	-1.895	4.88	0.	87.417
1984	-1.9678	4.6188	0.	105.67
1985	-2.2921	5.0152	0.	112.35
1986	-1.655	5.625	0.	106.13
1987	-1.4294	5.9057	0.	109.92
1988	-1.9316	5.8141	0.	104.99
1989	1.14	4.995	0.	114.74
1990	1.5156	4.8615	0.	128.7
1991	1.2517	5.2473	0.	116.79
1992	0.79	4.42	0.	106.22
1993	1.0117	4.174	0.	107.89
1994	0.54791	4.1895	0.	107.14
1995	0.47	5.015	0.	104.69
1996	0.35528	5.345	0.	113.1
1997	0.12713	4.9217	0.	123.81
1998	-7.6096	8.4788	0.	104.57
1999	-7.1979	7.6626	0.	106.02
2000	-8.1805	7.8042	0.	121.23
2001	-7.4372	-2.1875	0.	108.73
2002	-8.462	-2.1491	0.	117.92
2003	-7.9584	-1.4085	0.	102.75
2004	-7.4725	-5.3212	0.	132.63
2005	-7.7876	-5.0924	0.	135.04
2006	-7.3075	-5.7888	0.	128.46
2007	-7.6503	-5.5686	0.	132.68
2008	-7.5046	-6.0415	0.	125.28
2009	-6.9887	-4.7587	0.	114.35
2010	-7.1994	-4.4836	0.	110.46
2011	-6.5012	-4.8513	0.	111.81
2012	-6.7178	-4.5787	0.	116.14
2013	-6.237	-4.6721	0.	108.99
2014	-6.5763	-5.9275	0.	102.76
2015	-6.5317	-6.241	0.	107.07
2016	-6.2537	-5.5525	0.	103.89
2017	-6.1638	-5.8641	0.	116.61
2018	-5.8579	-5.45	0.	119.37
2019	5.7691	-5.4911	0.	128.98
2020	6.75	-5.	0.	120.65
2021	6.5115	-4.7382	0.	121.37
2022	7.25	-5.	0.	122.14
2023	6.9994	-4.7367	0.	122.
2024	7.4955	-4.7409	0.	118.32
2025	6.75	-6.	0.	117.91
2026	6.5006	-6.2496	0.	114.46
2027	7.25	-6.	0.	119.29
2028	7.0002	-6.2499	0.	118.91
2029	7.5	-6.25	0.	117.06
2030	8.2497	-5.4993	0.	138.96
2031	4.	7.25	0.	147.57
2032	3.7436	7.5024	0.	141.83
2033	4.	6.75	0.	147.2
2034	3.7399	7.0039	0.	143.03
2035	3.7341	6.5049	0.	141.23
2036	4.75	8.	0.	118.59
2037	4.4994	8.2501	0.	116.58
2038	5.25	8.	0.	118.44
2039	4.9997	8.25	0.	118.93
2040	5.4998	8.25	0.	116.08
2041	4.75	6.	0.	117.18
2042	4.4885	5.7521	0.	114.78
2043	5.25	6.	0.	117.4
2044	4.9946	5.7549	0.	117.27
2045	5.4978	5.7601	0.	115.27
2046	6.	7.25	0.	144.95
2047	6.2497	7.5005	0.	138.93
2048	6.	6.75	0.	144.88
2049	6.2494	7.0016	0.	140.
2050	6.2489	6.5041	0.	138.59
2051	5.	-0.75	0.	144.17
2052	4.7492	-0.50026	0.	140.09
2053	5.	-1.25	0.	143.23
2054	4.749	-0.9989	0.	140.5
2055	4.7482	-1.4976	0.	138.78
2056	5.75	0.	0.	111.78
2057	5.5201	0.24726	0.	118.33
2058	6.25	0.	0.	106.95
2059	6.0079	0.18308	0.	106.93
2060	6.4919	0.19814	0.	101.81
2061	5.75	-2.	0.	109.09
2062	5.5262	-2.2557	0.	104.99
2063	6.25	-2.	0.	110.5
2064	6.0261	-2.2439	0.	109.05
2065	6.5193	-2.2307	0.	111.89
2066	7.	-0.75	0.	140.23
2067	7.2489	-0.49973	0.	136.05
2068	7.	-1.25	0.	140.85
2069	7.2496	-0.99854	0.	137.59
2070	7.2503	-1.4972	0.	136.71
2071	-1.	-1.75	0.	142.65
2072	-1.25	-1.5001	0.	140.33
2073	-1.	-2.25	0.	143.37
2074	-1.2497	-2.0002	0.	140.34
2075	-1.2485	-2.5008	0.	139.61
2076	-0.50309	-0.74933	0.	108.01
2077	-0.45295	-3.2548	0.	109.
2078	0.	-1.75	0.	139.41
2079	0.24594	-1.4932	0.	135.19
2080	0.	-2.25	0.	138.98
2081	0.2437	-1.9883	0.	136.03
2082	0.241	-2.4795	0.	134.72
2083	-2.	-6.75	0.	141.27
2084	-2.2474	-6.5049	0.	136.81
2085	-2.	-7.25	0.	141.73
2086	-2.2489	-7.0036	0.	138.53
2087	-2.2497	-7.5024	0.	137.64
2088	-1.4877	-5.7511	0.	105.79
2089	-1.4966	-8.2487	0.	108.39
2090	-1.	-6.75	0.	144.67
2091	-0.75263	-6.4695	0.	142.18
2092	-1.	-7.25	0.	142.67
2093	-0.7559	-6.9531	0.	139.66
2094	-0.7507	-7.4448	0.	136.4
2095	-3.	-0.75	0.	143.03
2096	-3.2488	-0.49631	0.	138.69
2097	-3.	-1.25	0.	142.73
2098	-3.2493	-0.99487	0.	139.38
2099	-3.2501	-1.4926	0.	138.14
2100	-2.502	0.25045	0.	110.42
2101	-2.4993	-2.2498	0.	109.82
2102	-2.	-0.75	0.	144.18
2103	-1.7511	-0.49994	0.	139.89
2104	-2.	-1.25	0.	143.52
2105	-1.7502	-1.	0.	140.76
2106	-1.75	-1.5001	0.	140.77
2107	-8.	5.25	0.	138.56
2108	-8.2481	5.4949	0.	134.64
2109	-8.	4.75	0.	139.65
2110	-8.2495	4.9979	0.	136.39
2111	-8.2499	4.4994	0.	136.16
