Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1431	-3.9727	-6.0263	0.	128.14
1432	-5.4808	-6.0702	0.	126.92
1433	9.0234	-0.50135	0.	126.94
1434	-3.499	4.5012	0.	128.18
1435	0.18474	3.791	0.	128.88
1436	-0.55662	7.023	0.	138.75
1437	2.0906	-0.52037	0.	129.77
1438	-5.4566	7.0473	0.	121.65
1439	-8.4926	0.99391	0.	119.58
1440	8.5769	-7.4731	0.	139.09
1441	2.2278	6.3961	0.	142.18
1442	-4.739	-0.23422	0.	129.42
1443	2.5841	0.48435	0.	131.06
1444	1.5246	-2.0189	0.	130.93
1445	-3.0182	0.6846	0.	133.22
1446	7.4351	1.0419	0.	126.78
1447	-0.16285	3.3221	0.	127.91
1448	2.4595	-4.5612	0.	130.16
1449	2.6976	6.3834	0.	134.09
1450	-4.4892	6.0137	0.	133.43
1451	6.0263	-6.1108	0.	128.
1452	-4.8995	-1.2576	0.	129.61
1453	-5.5804	-3.3632	0.	120.88
1454	-2.9962	4.4998	0.	123.05
1455	-4.7565	-1.7238	0.	130.98
1456	8.4667	7.5365	0.	125.73
1457	-4.9671	7.0331	0.	124.03
1458	1.4799	8.985	0.	124.06
1459	-2.9872	-8.9893	0.	127.78
1460	-8.9953	-5.016	0.	129.79
1461	-7.9776	4.9991	0.	124.78
1462	-8.4889	-5.028	0.	128.51
1463	-8.4875	-4.5478	0.	127.02
1464	3.092	4.4081	0.	133.2
1465	3.9895	-7.5301	0.	127.47
1466	-2.0191	-3.9733	0.	128.74
1467	-8.9982	2.9991	0.	126.76
1468	0.51399	-1.0021	0.	130.26
1469	4.9962	-7.5418	0.	125.42
1470	6.7232	-7.9585	0.	122.14
1471	-1.4269	-5.7938	0.	131.51
1472	6.8192	8.1185	0.	128.41
1473	7.4921	2.0254	0.	120.62
1474	8.9906	6.0103	0.	132.44
1475	0.41524	7.4927	0.	123.1
1476	-5.3711	-1.3683	0.	139.89
1477	2.0325	-2.0259	0.	130.41
1478	1.5598	-2.0917e-002	0.	128.91
1479	1.4274	-5.5787	0.	130.17
1480	2.7697	6.9061	0.	132.54
1481	-4.3905	0.38644	0.	129.1
1482	7.0204	-0.94686	0.	130.38
1483	-3.9936	-4.0736	0.	129.12
1484	-2.4906	4.4958	0.	119.62
1485	8.979	7.0168	0.	129.9
1486	-7.9996	-4.1243	0.	124.89
1487	-8.9912	-4.5255	0.	127.81
1488	2.5018	-7.5374	0.	128.47
1489	6.6894	-1.3551	0.	115.56
1490	3.4745	-5.052	0.	129.24
1491	2.4847	-3.5582	0.	129.95
1492	2.4796	-6.5454	0.	127.86
1493	-6.4347	-5.0847	0.	118.04
1494	1.0422	0.47734	0.	127.32
1495	3.0977	5.8633	0.	129.24
1496	-2.947	-5.9729	0.	127.51
1497	-5.5519	-2.8272	0.	139.22
1498	4.4732	-6.0415	0.	129.95
1499	0.24974	2.4736	0.	127.53
1500	0.9958	-3.0257	0.	130.91
1501	6.001	3.5015	0.	125.33
1502	9.0022	-4.9927	0.	132.42
1503	-7.4988	3.5002	0.	131.76
1504	-7.0376	-1.0433	0.	125.81
1505	4.2443	-0.40577	0.	126.96
1506	4.4968	-4.0753	0.	128.31
1507	-1.7917	1.1102	0.	114.66
1508	5.0013	-3.5846	0.	127.93
1509	-4.476	7.5236	0.	125.26
1510	1.3084	6.9086	0.	116.6
1511	3.5702	1.0166	0.	134.1
1512	4.9962	-5.0466	0.	131.2
1513	9.0023	-2.4973	0.	132.64
1514	-5.8219	-4.2682	0.	128.3
1515	-6.5219	8.5312	0.	129.51
1516	-5.0833	-2.7704	0.	136.02
1517	-5.1178	-2.2859	0.	143.82
1518	-2.5144	6.0048	0.	119.62
1519	1.5748	1.9506	0.	128.42
1520	-2.5098	5.5017	0.	120.1
1521	-4.2941	-1.6337	0.	129.74
1522	-7.4965	1.993	0.	125.76
1523	2.1577	5.8724	0.	129.72
1524	-7.4329	-1.8788	0.	122.11
1525	6.0189	-7.5537	0.	123.41
1526	-1.9798	4.4896	0.	119.93
1527	-7.4565	-5.0306	0.	116.67
1528	0.25758	3.3539	0.	126.38
1529	-6.94	-0.58614	0.	127.82
1530	9.0149	-1.4988	0.	128.95
1531	3.9743	-7.0329	0.	127.78
1532	2.0145	-2.5341	0.	130.11
1533	0.93098	-4.576	0.	132.06
1534	-4.4874	8.5169	0.	124.55
1535	7.1658	-0.41479	0.	118.73
1536	3.9828	-5.051	0.	129.38
1537	2.0615	0.97271	0.	130.19
1538	-3.2859	0.13274	0.	130.2
1539	-4.5519	-3.1708	0.	130.53
1540	2.4922	-7.0422	0.	128.03
1541	-7.9957	1.9937	0.	126.19
1542	-3.4873	-8.9914	0.	127.87
1543	3.969	-6.5344	0.	128.51
1544	1.5547	-1.0143	0.	130.72
1545	1.5143	-7.5588	0.	129.67
1546	-6.9798	0.96849	0.	122.13
1547	1.5568	0.96887	0.	128.7
1548	0.67191	2.3881	0.	127.13
1549	-0.57186	5.5655	0.	128.36
1550	8.7089	-6.9914	0.	126.99
1551	3.0378	1.9823	0.	133.84
1552	1.496	-3.0344	0.	130.06
1553	1.4619	-4.058	0.	130.92
1554	-5.0519	-3.2508	0.	129.68
1555	-1.4323	-7.4957	0.	130.68
1556	4.954	-6.5475	0.	128.29
1557	8.9996	4.5018	0.	132.13
1558	9.0006	-3.9957	0.	131.76
1559	-2.8316	-1.5462	0.	129.16
1560	7.3793	8.1716	0.	122.93
1561	-5.0854	-0.81044	0.	130.91
1562	7.4284	7.6334	0.	120.26
1563	-5.9483	7.0667	0.	122.77
1564	0.66208	3.8568	0.	121.77
1565	1.016	-2.0117	0.	132.03
1566	-7.9759	-5.0371	0.	123.16
1567	3.7923	-0.93789	0.	127.92
1568	2.4665	-6.0494	0.	128.3
1569	-3.9878	8.0134	0.	128.36
1570	3.0817	3.9315	0.	135.81
1571	-0.48745	0.52898	0.	132.98
1572	6.4511	-2.2083	0.	112.89
1573	-2.4871	-8.9895	0.	127.39
1574	-4.4951	5.5083	0.	137.81
1575	2.9847	8.967	0.	126.19
1576	5.0004	-4.0636	0.	128.86
1577	7.101	-1.4482	0.	120.08
1578	-7.9873	0.98689	0.	121.78
1579	2.5675	0.98091	0.	132.04
1580	-5.9699	6.0417	0.	122.4
1581	-0.50476	9.0017	0.	131.31
1582	-2.5384	-5.4241	0.	129.12
1583	-1.959	-2.5084	0.	124.98
1584	4.4986	-3.597	0.	128.43
1585	7.6781	-1.199e-002	0.	126.23
1586	-4.6727	-2.2056	0.	133.46
1587	-2.0246	6.0082	0.	116.76
1588	-4.4772	7.0223	0.	127.14
1589	-0.52344	1.9899	0.	128.72
1590	1.9505	-4.5641	0.	130.96
1591	1.0872	1.9449	0.	127.9
1592	0.52913	0.48701	0.	126.44
1593	1.5597	-0.51669	0.	129.74
1594	2.0619	1.9597	0.	129.77
1595	-2.9997	5.0004	0.	123.83
1596	3.067	3.4495	0.	136.3
1597	4.3543	-0.86055	0.	125.95
1598	-3.507	-5.019	0.	129.35
1599	9.4953	-6.5116	0.	133.14
1600	-8.9981	2.4982	0.	127.01
1601	-7.4519	-4.5561	0.	123.55
1602	9.022	-1.0007	0.	127.46
1603	-3.4676e-002	8.005	0.	128.45
1604	2.501	-3.0524	0.	129.97
1605	-0.14855	-5.1401	0.	111.57
1606	4.9762	-6.047	0.	130.91
1607	-1.9205	-7.4425	0.	130.41
1608	-5.4189	-4.6819	0.	131.22
1609	0.58071	1.9566	0.	128.59
1610	-2.98	-2.9998	0.	127.25
1611	-5.9571	0.49368	0.	118.55
1612	-4.6144	-2.6894	0.	134.15
1613	3.9952	-3.593	0.	128.98
1614	1.3737	7.4388	0.	119.33
1615	3.5547	4.9162	0.	128.2
1616	7.9465	7.5743	0.	122.94
1617	6.5361	-1.7924	0.	119.8
1618	3.9726	-6.0375	0.	129.28
1619	-6.4344	7.1047	0.	121.35
1620	9.0013	-4.4944	0.	131.31
1621	9.	4.0012	0.	132.7
1622	-8.9538	8.4818	0.	132.84
1623	9.0003	-3.4967	0.	131.53
1624	-4.	3.5011	0.	134.65
1625	8.9987	5.0034	0.	132.59
1626	9.0076	-1.998	0.	131.1
1627	-1.54	6.0165	0.	118.72
1628	-3.4427	0.58175	0.	129.23
1629	-0.50795	5.0841	0.	127.89
1630	2.4787	8.9743	0.	125.48
1631	4.4911	-7.5351	0.	126.66
1632	9.0016	-5.4934	0.	134.25
1633	8.9827	6.5144	0.	132.05
1634	-3.9905	8.5112	0.	127.16
1635	8.505	9.0205	0.	124.41
1636	5.9752	-9.0282	0.	126.16
1637	-1.8981	-1.4933	0.	121.49
1638	-4.979	-3.7154	0.	127.77
1639	1.4809	-3.5461	0.	130.21
1640	-5.0031	2.0145	0.	125.66
1641	2.9776	-4.0633	0.	129.62
1642	3.2489	6.8898	0.	131.62
1643	-3.5096	-3.5133	0.	128.51
1644	-2.5327	-4.465	0.	129.71
1645	-4.9684	7.5336	0.	122.71
1646	2.0066	-7.5464	0.	128.87
1647	1.86	7.4338	0.	123.46
1648	2.3509	7.4325	0.	127.24
1649	-7.0825e-002	-4.5636	0.	115.1
1650	0.42492	-4.5789	0.	129.
1651	-8.7983	6.9023	0.	132.87
1652	2.965	-5.0535	0.	129.42
1653	1.5597	1.4608	0.	128.75
1654	4.1161	0.55901	0.	131.04
1655	-1.5065	5.0117	0.	120.71
1656	7.4672	-8.8144	0.	109.09
1657	-6.9504	6.071	0.	124.55
1658	4.4698	-7.0389	0.	127.19
1659	-4.0068	0.98754	0.	132.78
1660	-3.5202	1.0493	0.	135.19
1661	-6.9411	-8.1408e-002	0.	122.95
1662	-6.4152	-0.15124	0.	114.68
1663	-5.9023	-2.1371e-002	0.	117.63
1664	-5.3847	0.10236	0.	124.53
1665	-8.848	6.4381	0.	148.11
1666	7.1511	-8.3192	0.	118.49
1667	6.7805	-8.4709	0.	122.5
1668	-7.5209	-0.99463	0.	134.28
1669	5.4925	8.8346	0.	123.02
1670	4.7897	8.2348	0.	140.03
1671	7.4902	-9.4053	0.	113.89
1672	5.0963	7.6013	0.	134.61
1673	5.035	7.805	0.	135.8
1674	4.633	7.7933	0.	145.36
1675	4.8181	7.4237	0.	153.11
1676	6.3337	7.3088	0.	128.76
1677	6.4788	7.4637	0.	140.24
1678	6.7588	7.2333	0.	134.22
1679	6.5269	7.0542	0.	133.36
1680	5.905	8.735	0.	106.41
1681	6.1112	8.6862	0.	121.52
1682	6.2656	8.9847	0.	124.53
1683	5.9235	8.9996	0.	115.71
1684	5.3	-0.49667	0.	133.86
1685	5.435	-0.25833	0.	135.27
1686	4.955	-0.31448	0.	142.66
1687	5.1707	-4.1707e-002	0.	146.38
1688	5.86	-1.4433	0.	100.18
1689	6.135	-1.4417	0.	102.97
1690	5.984	-1.9189	0.	106.81
1691	5.7175	-1.7039	0.	115.09
1692	6.268	-1.7362	0.	112.18
1693	6.535	-0.25167	0.	134.7
1694	6.675	-0.48833	0.	132.66
1695	6.7881	-3.4107e-002	0.	143.26
1696	6.9879	-0.3324	0.	140.34
1697	7.81	-8.075	0.	112.79
1698	7.575	-8.1625	0.	97.765
1699	7.9187	-8.3945	0.	119.87
1700	7.5836	-8.5722	0.	109.96
1701	8.25	-7.055	0.	144.
1702	8.1525	-6.8238	0.	135.27
1703	8.4109	-6.6092	0.	153.63
1704	8.5344	-6.8957	0.	147.7
1705	6.825	-7.1575	0.	133.88
1706	6.9075	-6.9662	0.	131.45
1707	6.5186	-7.0064	0.	143.92
1708	6.6722	-6.7455	0.	148.47
1709	-1.1113	0.92	0.	132.12
1710	-0.95125	0.78124	0.	149.33
1711	-0.93133	1.2112	0.	139.82
1712	-0.67963	0.99754	0.	143.86
1713	-2.3187	0.5	0.	131.98
1714	-2.36	0.29124	0.	128.52
1715	-2.5733	0.6927	0.	155.04
1716	-2.6903	0.35684	0.	149.61
1717	-1.1988	-0.47125	0.	128.65
1718	-1.4	-0.54126	0.	110.74
1719	-1.0418	-0.76665	0.	129.16
1720	-1.3136	-0.88331	0.	118.26
1721	5.e-002	-6.475	0.	137.41
1722	-0.12	-6.69	0.	131.74
1723	0.10909	-6.9333	0.	141.12
1724	0.34231	-6.6811	0.	142.62
1725	-0.15	-5.965	0.	109.8
1726	-0.42	-5.925	0.	86.181
1727	-0.5127	-5.628	0.	113.
1728	3.4808e-002	-5.6764	0.	118.73
1729	-0.19928	-5.425	0.	108.34
1730	-0.66	-6.61	0.	132.03
1731	-0.76	-6.355	0.	119.08
1732	-0.92282	-6.8119	0.	148.17
1733	-1.1633	-6.5276	0.	143.04
1734	1.2267	4.69	0.	116.33
1735	0.96667	4.6633	0.	104.19
1736	1.1341	4.1825	0.	115.34
1737	1.395	4.4282	0.	124.43
1738	0.85021	4.3819	0.	120.26
1739	1.6533	5.65	0.	148.91
1740	1.5	5.8633	0.	143.98
1741	1.7553	6.1427	0.	152.02
1742	1.9588	5.8812	0.	151.82
1743	0.35333	5.5167	0.	138.04
1744	0.46	5.7567	0.	145.16
1745	3.7037e-002	5.6677	0.	152.5
1746	0.22767	5.9375	0.	156.33
1747	-7.4033	-3.3567	0.	142.22
1748	-7.26	-3.15	0.	140.01
1749	-7.7236	-3.1496	0.	144.03
1750	-7.4838	-2.9382	0.	150.6
1751	-6.9767	-4.2633	0.	107.35
1752	-6.7267	-4.2833	0.	98.141
1753	-6.9046	-4.7591	0.	108.
1754	-6.6166	-4.5588	0.	114.24
1755	-7.1609	-4.523	0.	114.81
1756	-6.26	-3.23	0.	132.82
1757	-6.1533	-3.4567	0.	129.29
1758	-6.0145	-3.0306	0.	144.13
1759	-5.7952	-3.3066	0.	142.64
1760	-6.7067	-1.9867	0.	125.08
1761	-6.845	-1.7967	0.	131.37
1762	-6.9532	-2.1902	0.	131.48
1763	-7.1865	-1.9444	0.	133.18
1764	-5.7733	-1.8933	0.	136.5
1765	-5.6783	-1.68	0.	134.43
1766	-5.3642	-1.8401	0.	144.97
1767	-5.55	-2.1054	0.	149.17
1768	-6.465	-0.94333	0.	111.4
1769	-6.2317	-0.92	0.	105.38
1770	-6.1034	-0.62743	0.	114.96
1771	-6.655	-0.65807	0.	117.55
1772	-6.3926	-0.44062	0.	110.93
1773	-7.095	7.4033	0.	118.03
1774	-7.1583	7.1433	0.	129.05
1775	-6.9154	6.932	0.	143.66
1776	-6.9088	7.4269	0.	147.06
1777	-6.6672	7.1623	0.	141.48
1778	-7.875	8.1367	0.	110.34
1779	-8.1333	8.06	0.	134.65
1780	-8.2961	8.3009	0.	132.65
1781	-8.0428	8.4787	0.	119.41
1782	-8.1917	6.8367	0.	139.81
1783	-8.3867	7.02	0.	153.54
1784	-8.4228	6.5796	0.	145.87
1785	-8.6242	6.8312	0.	149.57
1786	6.	-3.25	0.	133.03
1787	6.25	-3.	0.	118.1
1788	5.9843	-2.798	0.	123.43
1789	5.7486	-3.0405	0.	126.98
1790	6.	-4.75	0.	136.62
1791	6.25	-5.	0.	121.37
1792	6.0041	-5.2731	0.	129.04
1793	5.7503	-5.0178	0.	132.32
1794	7.75	-3.	0.	123.84
1795	8.	-3.25	0.	138.93
1796	8.25	-2.9983	0.	133.98
1797	7.9984	-2.7458	0.	130.71
1798	7.75	-5.	0.	117.67
1799	8.	-4.75	0.	134.69
1800	8.2514	-4.9941	0.	129.4
1801	8.0036	-5.2359	0.	123.59
1802	6.	5.75	0.	131.75
1803	6.25	6.	0.	119.04
1804	6.0178	6.2291	0.	121.34
1805	5.7647	6.0112	0.	125.29
1806	6.	4.25	0.	135.29
1807	6.25	4.	0.	123.1
1808	5.7527	4.003	0.	127.74
1809	6.0005	3.7507	0.	129.11
1810	7.75	6.	0.	127.8
1811	8.	5.75	0.	142.81
1812	8.2447	6.0066	0.	136.54
1813	7.9766	6.2684	0.	133.07
1814	7.75	4.	0.	125.69
1815	8.	4.25	0.	141.54
1816	8.25	4.0006	0.	135.2
1817	8.0002	3.7514	0.	131.54
1818	4.	2.75	0.	145.02
1819	4.25	3.	0.	131.05
1820	3.7645	2.9896	0.	138.63
1821	4.0142	3.2435	0.	135.78
1822	4.	2.25	0.	144.28
1823	4.25	2.	0.	130.
1824	3.7626	1.9968	0.	138.07
1825	4.0196	1.7591	0.	134.8
1826	5.75	3.	0.	124.2
1827	6.	2.75	0.	133.09
1828	6.2496	3.0051	0.	124.66
1829	6.0005	3.2507	0.	128.39
1830	5.75	2.	0.	119.09
1831	6.	2.25	0.	130.34
1832	6.2488	2.0224	0.	122.79
1833	6.0063	1.7901	0.	120.9
1834	-1.	-2.25	0.	132.8
1835	-0.75	-2.	0.	118.03
1836	-1.0016	-1.7963	0.	124.92
1837	-1.2342	-2.011	0.	126.25
1838	-1.	-3.75	0.	132.54
1839	-0.75	-4.	0.	115.61
1840	-1.0277	-4.2424	0.	124.41
1841	-1.2579	-3.9896	0.	128.02
1842	-0.25	-2.	0.	119.59
1843	0.	-2.25	0.	136.68
1844	0.25378	-2.0025	0.	132.48
1845	-1.2823e-003	-1.7492	0.	128.83
1846	-0.25	-4.	0.	115.49
1847	0.	-3.75	0.	133.44
1848	0.23464	-4.023	0.	128.66
1849	-3.5412e-002	-4.2818	0.	121.57
1850	-3.	2.75	0.	142.
1851	-2.75	3.	0.	123.54
1852	-2.9998	3.2499	0.	130.5
1853	-3.2503	3.0007	0.	135.34
1854	-3.	2.25	0.	143.95
1855	-2.75	2.	0.	126.78
1856	-3.0159	1.7644	0.	136.91
1857	-3.2544	2.0037	0.	139.19
1858	-2.25	3.	0.	120.78
1859	-2.	2.75	0.	134.6
1860	-1.7711	2.9916	0.	128.92
1861	-2.0059	3.2444	0.	125.89
1862	-2.25	2.	0.	121.59
1863	-2.	2.25	0.	133.97
1864	-1.7777	2.0254	0.	125.57
1865	-2.0109	1.7425	0.	124.37
1866	-3.	8.75	0.	143.51
1867	-2.75	9.	0.	129.8
1868	-3.2481	9.0021	0.	135.18
1869	-2.9995	9.2503	0.	134.41
1870	-3.	7.25	0.	142.62
1871	-2.75	7.	0.	127.45
1872	-3.0019	6.7519	0.	133.61
1873	-3.2469	7.0037	0.	135.93
1874	-1.25	9.	0.	130.
1875	-1.	8.75	0.	144.08
1876	-1.0004	9.2501	0.	134.37
1877	-0.75238	9.0008	0.	135.36
1878	-1.25	7.	0.	129.81
1879	-1.	7.25	0.	145.24
1880	-1.0262	6.7601	0.	134.73
1881	-0.77831	7.0115	0.	139.58
1882	-7.	4.75	0.	137.67
1883	-6.75	5.	0.	124.25
1884	-6.9857	5.2654	0.	129.45
1885	-7.2418	5.0036	0.	130.24
1886	-7.	3.25	0.	137.41
1887	-6.75	3.	0.	122.68
1888	-6.9999	2.7494	0.	128.43
1889	-7.2498	3.	0.	131.1
1890	-5.25	5.	0.	128.97
1891	-5.	4.75	0.	144.48
1892	-4.7495	5.0021	0.	138.26
1893	-4.9961	5.2551	0.	135.72
1894	-5.25	3.	0.	125.86
1895	-5.	3.25	0.	142.34
1896	-4.75	3.0005	0.	136.27
1897	-5.0002	2.7536	0.	132.42
1898	-8.	-6.25	0.	134.01
1899	-7.75	-6.	0.	116.4
1900	-7.9935	-5.7579	0.	125.18
1901	-8.2491	-6.0032	0.	129.67
1902	-8.	-7.75	0.	134.05
1903	-7.75	-8.	0.	116.77
1904	-7.9999	-8.2501	0.	124.57
1905	-8.25	-8.0001	0.	128.96
1906	-7.25	-6.	0.	114.72
1907	-7.	-6.25	0.	130.44
1908	-6.745	-6.0194	0.	124.6
1909	-6.9866	-5.7623	0.	120.86
1910	-7.25	-8.	0.	116.2
1911	-7.	-7.75	0.	132.5
1912	-6.7488	-8.0029	0.	127.42
1913	-6.9994	-8.2505	0.	123.7
1914	-9.	-0.25	0.	139.79
1915	-8.75	0.	0.	121.57
1916	-8.9987	0.24941	0.	129.38
1917	-9.2499	-3.7504e-005	0.	134.54
1918	-9.	-1.75	0.	140.24
1919	-8.75	-2.	0.	122.68
1920	-8.9757	-2.2616	0.	129.3
1921	-9.2473	-2.003	0.	134.24
1922	-8.25	0.	0.	120.91
1923	-8.	-0.25	0.	137.6
1924	-7.9929	0.24392	0.	128.21
1925	-7.7355	-1.6018e-002	0.	130.74
1926	-8.25	-2.	0.	124.07
1927	-8.	-1.75	0.	138.53
1928	-7.9602	-2.1827	0.	137.54
1929	-7.7165	-1.9394	0.	129.99
1930	9.75	10.	0.	125.04
1931	10.	9.75	0.	124.93
1932	-9.75	10.	0.	124.87
1933	-10.	9.75	0.	125.15
1934	10.	-9.75	0.	134.32
1935	9.75	-10.	0.	132.48
1936	-10.	-9.75	0.	130.59
1937	-9.75	-10.	0.	129.52
1938	5.5087	7.5037	0.	111.42
1939	5.2501	7.3135	0.	113.01
1940	5.9212	7.4062	0.	113.02
1941	5.6767	7.2199	0.	117.32
1942	6.1016	7.1337	0.	109.21
1943	5.325	8.115	0.	110.53
1944	4.9848	8.0974	0.	123.19
1945	5.615	8.425	0.	106.2
1946	5.2756	8.4436	0.	120.64
1947	5.6263	8.7073	0.	110.34
1948	6.3562	7.8713	0.	133.42
1949	6.6683	7.6641	0.	130.39
1950	6.2337	8.2788	0.	130.18
1951	6.5571	8.0968	0.	130.85
1952	6.4121	8.5293	0.	126.13
1953	5.58	-0.97	0.	103.44
1954	5.182	-0.80893	0.	119.94
1955	5.501	-1.2517	0.	110.76
1956	5.985	-0.255	0.	106.92
1957	5.7093	-2.5559e-002	0.	103.72
1958	6.2522	-1.6208e-002	0.	105.5
1959	6.405	-0.965	0.	106.4
1960	6.4797	-1.2792	0.	109.42
1961	6.7802	-0.83677	0.	117.26
1962	8.03	-7.565	0.	119.83
1963	8.182	-7.9185	0.	120.66
1964	8.3585	-7.3915	0.	129.65
1965	7.325	-7.8275	0.	96.238
1966	7.3006	-8.1571	0.	102.24
1967	7.075	-7.4925	0.	103.08
1968	6.9616	-7.8092	0.	113.28
1969	6.7255	-7.4005	0.	118.39
1970	7.7375	-6.8713	0.	106.83
1971	7.9659	-6.6235	0.	103.4
1972	7.3225	-6.9187	0.	102.21
1973	7.5298	-6.6584	0.	108.52
1974	7.098	-6.6998	0.	98.263
1975	-1.5137	0.78	0.	109.18
1976	-1.3522	1.0608	0.	110.4
1977	-1.9162	0.64	0.	101.24
1978	-1.7534	0.91012	0.	113.33
1979	-2.1473	0.78987	0.	101.77
1980	-1.0338	0.36374	0.	141.56
1981	-0.73998	0.55074	0.	138.01
1982	-1.1163	-5.376e-002	0.	134.96
1983	-0.81003	0.10217	0.	135.07
1984	-0.88591	-0.36595	0.	127.55
1985	-2.04	1.3721e-002	0.	92.202
1986	-2.4026	2.063e-002	0.	112.74
1987	-1.72	-0.26377	0.	97.648
1988	-2.0862	-0.33053	0.	113.41
1989	-1.7076	-0.65522	0.	107.08
1990	0.19377	-6.1804	0.	123.6
1991	-0.40716	-6.8768	0.	98.914
1992	-0.8221	-6.0777	0.	104.49
1993	1.44	5.17	0.	125.68
1994	1.5707	4.9096	0.	126.15
1995	1.779	5.3888	0.	134.99
1996	0.66	5.09	0.	100.11
1997	0.60635	4.8028	0.	111.7
1998	0.27119	5.2037	0.	119.75
1999	0.98	5.81	0.	113.15
2000	1.2439	6.1053	0.	111.11
2001	0.71489	6.0707	0.	112.52
2002	-7.19	-3.81	0.	116.49
2003	-7.5737	-3.6312	0.	125.29
2004	-7.3162	-4.0743	0.	116.41
2005	-6.76	-3.19	0.	107.72
2006	-6.9958	-2.9699	0.	110.45
2007	-6.5041	-3.0011	0.	101.21
2008	-6.44	-3.87	0.	96.433
2009	-6.3946	-4.1455	0.	106.13
2010	-6.0924	-3.7523	0.	116.04
2011	-6.24	-1.94	0.	107.97
2012	-6.4799	-2.1691	0.	103.87
2013	-6.0116	-2.1396	0.	111.59
2014	-6.655	-1.37	0.	118.55
2015	-6.9539	-1.528	0.	126.18
2016	-6.7988	-1.1	0.	120.91
2017	-5.955	-1.3	0.	106.6
2018	-5.5939	-1.4291	0.	122.62
2019	-5.8443	-1.028	0.	115.66
2020	-7.485	7.77	0.	83.096
2021	-7.1038	7.6102	0.	103.19
2022	-7.3913	7.9951	0.	106.16
2023	-7.6145	8.24	0.	106.02
2024	-7.675	6.99	0.	104.93
2025	-7.4185	6.8101	0.	105.59
2026	-7.9233	6.687	0.	110.86
2027	-8.26	7.54	0.	141.07
2028	-8.4128	7.8269	0.	135.38
2029	-8.5224	7.3287	0.	141.88
2030	6.	-3.75	0.	139.31
2031	5.7512	-3.526	0.	134.36
2032	6.	-4.25	0.	140.76
2033	5.7511	-4.0188	0.	136.77
2034	5.7504	-4.516	0.	136.48
2035	6.75	-3.	0.	111.75
2036	6.4728	-2.7967	0.	108.02
2037	7.25	-3.	0.	114.37
2038	6.9621	-2.7225	0.	114.53
2039	7.4899	-2.7395	0.	114.24
2040	6.75	-5.	0.	111.6
2041	6.5062	-5.2572	0.	111.68
2042	7.25	-5.	0.	109.45
2043	7.0067	-5.2449	0.	110.15
2044	7.5051	-5.2382	0.	105.83
2045	8.	-3.75	0.	143.14
2046	8.2501	-3.4985	0.	138.91
2047	8.	-4.25	0.	141.78
2048	8.2502	-3.9981	0.	139.35
2049	8.2505	-4.4971	0.	136.82
2050	6.	5.25	0.	137.73
2051	5.7528	5.5118	0.	131.9
2052	6.	4.75	0.	138.55
2053	5.7509	5.0093	0.	133.79
2054	5.7522	4.5059	0.	132.85
2055	6.75	6.	0.	116.36
2056	6.4985	6.2127	0.	111.7
2057	7.25	6.	0.	119.56
2058	6.9759	6.2058	0.	119.91
2059	7.4533	6.2829	0.	118.9
2060	6.75	4.	0.	117.32
2061	6.5	3.7522	0.	116.03
2062	7.25	4.	0.	117.73
2063	7.	3.7528	0.	117.6
2064	7.5001	3.7523	0.	114.97
2065	8.	5.25	0.	147.86
2066	8.2486	5.5028	0.	142.39
2067	8.	4.75	0.	147.46
2068	8.2496	5.0013	0.	143.57
2069	8.2499	4.5007	0.	141.72
2070	3.7609	2.4933	0.	142.71
2071	4.75	3.	0.	123.9
2072	4.5083	3.2485	0.	121.16
2073	5.25	3.	0.	122.14
2074	5.0044	3.2508	0.	123.63
2075	5.502	3.2511	0.	119.96
2076	4.75	2.	0.	121.6
2077	4.5181	1.7656	0.	120.72
2078	5.25	2.	0.	117.61
2079	5.0171	1.7719	0.	119.83
2080	5.5133	1.7797	0.	111.99
2081	6.2491	2.5105	0.	127.65
2082	-1.	-2.75	0.	136.88
2083	-1.2402	-2.5043	0.	132.57
2084	-1.	-3.25	0.	137.2
2085	-1.2458	-3.0003	0.	133.98
2086	-1.2505	-3.4961	0.	133.35
2087	-0.51957	-1.739	0.	110.61
2088	-0.5306	-4.2617	0.	104.4
2089	0.	-2.75	0.	140.68
2090	0.25153	-2.5041	0.	137.35
2091	0.	-3.25	0.	139.75
2092	0.24884	-3.0071	0.	137.5
2093	0.24463	-3.5124	0.	135.73
2094	-3.2511	2.5011	0.	142.26
2095	-2.5005	3.2488	0.	111.49
2096	-2.5209	1.7466	0.	115.75
2097	-1.7662	2.5019	0.	132.33
2098	-3.	8.25	0.	147.94
2099	-3.2473	8.5029	0.	141.1
2100	-3.	7.75	0.	147.74
2101	-3.2465	8.0035	0.	142.55
2102	-3.2462	7.5037	0.	141.39
2103	-2.25	9.	0.	123.98
2104	-2.4999	9.25	0.	120.58
2105	-1.75	9.	0.	124.09
2106	-2.	9.25	0.	124.55
2107	-1.5001	9.25	0.	120.65
2108	-2.25	7.	0.	119.89
2109	-2.5049	6.752	0.	116.97
2110	-1.75	7.	0.	121.07
2111	-2.0088	6.7532	0.	119.84
2112	-1.5149	6.7556	0.	118.53
2113	-1.	8.25	0.	149.37
2114	-0.75471	8.5017	0.	141.89
2115	-1.	7.75	0.	150.07
2116	-0.75897	8.0034	0.	144.12
