Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1579	2.5	-5.5	0.	129.96
1580	-1.	-0.5	0.	128.92
1581	2.5	-6.5	0.	127.91
1582	2.	6.5	0.	126.25
1583	-4.	8.	0.	127.63
1584	5.5	-6.	0.	127.21
1585	-9.	-2.	0.	130.4
1586	4.	6.5	0.	125.72
1587	-4.	4.5	0.	128.74
1588	-6.	5.	0.	125.47
1589	5.5	1.4997	0.	128.37
1590	3.5	4.	0.	126.49
1591	1.	6.5	0.	127.93
1592	9.	-9.	0.	122.55
1593	6.	5.5	0.	127.51
1594	7.5	-2.	0.	120.15
1595	3.5	3.4999	0.	126.6
1596	7.5	-6.	0.	128.72
1597	-9.	-2.5	0.	131.73
1598	9.	5.5	0.	127.98
1599	-7.	-7.	0.	128.55
1600	2.5	-1.0002	0.	131.17
1601	6.	1.4998	0.	130.07
1602	4.	5.5	0.	125.95
1603	4.	1.4995	0.	125.4
1604	5.5	4.	0.	126.3
1605	5.	-6.5	0.	125.31
1606	-6.	5.5	0.	125.77
1607	3.	1.9997	0.	126.25
1608	-4.5	7.	0.	127.87
1609	2.	6.	0.	126.87
1610	-5.5	4.5	0.	126.56
1611	-4.5	-4.5	0.	118.91
1612	-1.5	5.5	0.	119.31
1613	2.5	-6.	0.	128.67
1614	-8.	-6.5	0.	128.3
1615	1.5	1.5	0.	127.86
1616	-4.5	5.5	0.	130.5
1617	6.5	7.5	0.	124.3
1618	0.5	-0.5	0.	129.28
1619	3.5	-7.	0.	125.47
1620	-6.5	3.5	0.	124.07
1621	-3.	3.75	0.	131.53
1622	-2.75	4.	0.	115.02
1623	-3.25	4.	0.	127.04
1624	-3.	4.25	0.	122.61
1625	-3.	2.25	0.	129.63
1626	-2.75	2.	0.	111.86
1627	-3.	1.75	0.	119.6
1628	-3.25	2.	0.	125.32
1629	-2.25	4.	0.	115.57
1630	-2.	3.75	0.	132.27
1631	-2.	4.25	0.	123.2
1632	-1.75	4.	0.	127.14
1633	-2.25	2.	0.	112.17
1634	-2.	2.25	0.	130.68
1635	-2.	1.75	0.	121.08
1636	-1.75	2.	0.	127.66
1637	-1.	-6.25	0.	135.33
1638	-0.75	-6.	0.	122.01
1639	-1.	-5.75	0.	130.79
1640	-1.25	-6.	0.	130.75
1641	-1.	-7.75	0.	137.38
1642	-0.75	-8.	0.	120.16
1643	-1.	-8.25	0.	126.97
1644	-1.25	-8.	0.	130.89
1645	-0.25	-6.	0.	123.1
1646	0.	-6.25	0.	139.89
1647	-1.8306e-009	-5.75	0.	131.71
1648	0.25	-6.	0.	135.17
1649	-0.25	-8.	0.	120.55
1650	0.	-7.75	0.	137.88
1651	2.4119e-012	-8.25	0.	128.2
1652	0.25	-8.	0.	132.3
1653	-6.	-7.25	0.	134.65
1654	-5.75	-7.	0.	117.14
1655	-6.25	-7.	0.	129.14
1656	-6.	-6.75	0.	125.11
1657	-6.	-8.75	0.	134.1
1658	-5.75	-9.	0.	116.8
1659	-6.25	-9.	0.	129.23
1660	-6.	-9.25	0.	124.09
1661	-5.25	-7.	0.	116.88
1662	-5.	-7.25	0.	135.48
1663	-4.75	-7.	0.	130.41
1664	-5.	-6.75	0.	124.17
1665	-5.25	-9.	0.	116.34
1666	-5.	-8.75	0.	133.63
1667	-5.	-9.25	0.	122.99
1668	-4.75	-9.	0.	127.44
1669	3.	-2.25	0.	142.95
1670	3.25	-2.	0.	127.31
1671	3.	-1.7501	0.	133.5
1672	2.75	-2.	0.	136.48
1673	3.	-3.75	0.	143.07
1674	3.25	-4.	0.	127.06
1675	3.	-4.25	0.	133.75
1676	2.75	-4.	0.	136.74
1677	4.75	-2.	0.	129.25
1678	5.	-2.25	0.	146.49
1679	5.	-1.7501	0.	134.93
1680	5.25	-2.0001	0.	138.59
1681	4.75	-4.	0.	128.2
1682	5.	-3.75	0.	145.
1683	5.	-4.25	0.	135.02
1684	5.25	-4.	0.	141.11
1685	7.	0.75	0.	139.29
1686	7.25	1.	0.	123.64
1687	6.75	0.99994	0.	132.68
1688	7.	1.25	0.	129.29
1689	7.	-0.75	0.	140.71
1690	7.25	-1.	0.	125.28
1691	6.75	-1.	0.	134.27
1692	7.	-1.25	0.	130.93
1693	8.75	1.	0.	126.23
1694	9.	0.75	0.	143.4
1695	9.	1.25	0.	132.39
1696	9.25	1.	0.	137.09
1697	8.75	-1.	0.	127.24
1698	9.	-0.75	0.	143.87
1699	9.	-1.25	0.	133.18
1700	9.25	-1.	0.	137.18
1701	-8.	7.75	0.	141.03
1702	-7.75	8.	0.	127.44
1703	-8.25	8.	0.	133.78
1704	-8.	8.25	0.	132.16
1705	-8.	7.25	0.	140.55
1706	-7.75	7.	0.	126.9
1707	-8.	6.75	0.	131.27
1708	-8.25	7.	0.	133.55
1709	-6.25	8.	0.	126.08
1710	-6.	7.75	0.	139.17
1711	-5.75	8.	0.	131.99
1712	-6.	8.25	0.	130.62
1713	-6.25	7.	0.	126.6
1714	-6.	7.25	0.	139.72
1715	-5.75	7.	0.	133.23
1716	-6.	6.75	0.	131.83
1717	-2.	-4.25	0.	138.63
1718	-1.75	-4.	0.	123.22
1719	-2.	-3.75	0.	129.71
1720	-2.25	-4.	0.	131.26
1721	-2.	-4.75	0.	138.45
1722	-1.75	-5.	0.	125.19
1723	-2.25	-5.	0.	129.32
1724	-2.	-5.25	0.	130.73
1725	-1.25	-4.	0.	122.41
1726	-1.	-4.25	0.	137.39
1727	-1.	-3.75	0.	128.1
1728	-0.75	-4.	0.	131.15
1729	-1.25	-5.	0.	125.41
1730	-1.	-4.75	0.	138.25
1731	-1.	-5.25	0.	131.34
1732	-0.75	-5.	0.	129.93
1733	7.	4.75	0.	135.93
1734	7.25	5.	0.	120.3
1735	7.	5.25	0.	126.92
1736	6.75	5.	0.	129.73
1737	7.	4.25	0.	135.33
1738	7.25	4.	0.	119.13
1739	7.	3.75	0.	125.42
1740	6.75	4.	0.	129.07
1741	7.75	5.	0.	120.32
1742	8.	4.75	0.	136.03
1743	8.	5.25	0.	126.94
1744	8.25	5.	0.	129.99
1745	7.75	4.	0.	119.02
1746	8.	4.25	0.	135.28
1747	8.25	4.	0.	128.84
1748	8.	3.75	0.	124.87
1749	-3.	0.75	0.	128.6
1750	-2.75	1.	0.	112.34
1751	-3.25	1.	0.	123.96
1752	-3.	1.25	0.	118.64
1753	-3.	0.25	0.	131.6
1754	-2.75	0.	0.	118.96
1755	-3.25	-5.4375e-011	0.	123.69
1756	-3.	-0.25	0.	125.49
1757	-2.25	1.	0.	114.79
1758	-2.	0.75	0.	133.53
1759	-1.75	1.	0.	128.73
1760	-2.	1.25	0.	122.34
1761	-2.25	0.	0.	120.51
1762	-2.	0.25	0.	135.72
1763	-1.75	-8.3927e-009	0.	130.92
1764	-2.	-0.25	0.	127.82
1765	8.	-7.25	0.	138.52
1766	8.25	-7.	0.	123.36
1767	7.75	-7.	0.	131.55
1768	8.	-6.75	0.	129.96
1769	8.	-7.75	0.	137.67
1770	8.25	-8.	0.	122.03
1771	8.	-8.25	0.	127.73
1772	7.75	-8.	0.	130.62
1773	8.75	-7.	0.	123.78
1774	9.	-7.25	0.	140.36
1775	9.25	-7.	0.	133.73
1776	9.	-6.75	0.	130.14
1777	8.75	-8.	0.	123.13
1778	9.	-7.75	0.	140.19
1779	9.	-8.25	0.	129.48
1780	9.25	-8.	0.	133.34
1781	-4.	-6.25	0.	138.98
1782	-3.75	-6.	0.	125.04
1783	-4.25	-6.	0.	130.19
1784	-4.	-5.75	0.	128.15
1785	-4.	-6.75	0.	139.75
1786	-3.75	-7.	0.	125.44
1787	-4.25	-7.	0.	133.31
1788	-4.	-7.25	0.	130.44
1789	-2.25	-6.	0.	126.27
1790	-2.	-6.25	0.	138.14
1791	-1.75	-6.	0.	130.72
1792	-2.	-5.75	0.	130.61
1793	-2.25	-7.	0.	125.47
1794	-2.	-6.75	0.	138.93
1795	-1.75	-7.	0.	135.51
1796	-2.	-7.25	0.	130.91
1797	-5.	-1.25	0.	140.26
1798	-4.75	-1.	0.	125.57
1799	-5.25	-1.	0.	137.15
1800	-5.	-0.75	0.	133.58
1801	-5.	-2.75	0.	142.22
1802	-4.75	-3.	0.	125.14
1803	-5.	-3.25	0.	131.42
1804	-5.25	-3.	0.	135.22
1805	-3.25	-1.	0.	120.1
1806	-3.	-1.25	0.	132.57
1807	-2.75	-1.	0.	124.44
1808	-3.	-0.75	0.	125.34
1809	-3.25	-3.	0.	121.92
1810	-3.	-2.75	0.	135.99
1811	-2.75	-3.	0.	130.3
1812	-3.	-3.25	0.	128.28
1813	-8.	-1.25	0.	142.25
1814	-7.75	-1.	0.	128.4
1815	-8.25	-1.	0.	135.3
1816	-8.	-0.75	0.	133.15
1817	-8.	-1.75	0.	142.11
1818	-7.75	-2.	0.	127.99
1819	-8.	-2.25	0.	132.81
1820	-8.25	-2.	0.	135.13
1821	-6.25	-1.	0.	130.18
1822	-6.	-1.25	0.	144.3
1823	-6.	-0.75	0.	136.05
1824	-5.75	-1.	0.	138.51
1825	-6.25	-2.	0.	129.19
1826	-6.	-1.75	0.	143.96
1827	-6.	-2.25	0.	134.96
1828	-5.75	-2.	0.	140.11
1829	-3.	8.75	0.	141.8
1830	-2.75	9.	0.	127.99
1831	-3.25	9.	0.	133.92
1832	-3.	9.25	0.	133.15
1833	-3.	7.25	0.	138.29
1834	-2.75	7.	0.	123.
1835	-3.	6.75	0.	128.7
1836	-3.25	7.	0.	131.85
1837	-1.25	9.	0.	128.3
1838	-1.	8.75	0.	142.52
1839	-0.75	9.	0.	134.3
1840	-1.	9.25	0.	133.36
1841	-1.25	7.	0.	124.07
1842	-1.	7.25	0.	139.54
1843	-1.	6.75	0.	129.75
1844	-0.75	7.	0.	133.21
1845	6.	-3.25	0.	140.94
1846	6.25	-3.	0.	122.09
1847	5.75	-3.	0.	139.62
1848	6.	-2.75	0.	132.11
1849	6.	-4.75	0.	142.46
1850	6.25	-5.	0.	123.6
1851	6.	-5.25	0.	131.12
1852	5.75	-5.	0.	135.22
1853	6.75	-3.	0.	119.56
1854	7.	-3.25	0.	135.57
1855	7.	-2.75	0.	126.61
1856	7.25	-3.	0.	128.31
1857	6.75	-5.	0.	121.76
1858	7.	-4.75	0.	137.37
1859	7.	-5.25	0.	128.94
1860	7.25	-5.	0.	131.46
1861	9.75	10.	0.	124.99
1862	10.	9.75	0.	125.
1863	-9.75	10.	0.	125.06
1864	-10.	9.75	0.	124.91
1865	10.	-9.75	0.	129.58
1866	9.75	-10.	0.	127.98
1867	-10.	-9.75	0.	129.72
1868	-9.75	-10.	0.	129.7
1869	-3.	3.25	0.	136.13
1870	-3.25	3.5	0.	132.52
1871	-3.	2.75	0.	135.45
1872	-3.25	3.	0.	133.06
1873	-3.25	2.5	0.	131.6
1874	-2.5	4.25	0.	104.76
1875	-2.5	1.75	0.	98.48
1876	-2.	3.25	0.	136.77
1877	-1.75	3.5	0.	133.2
1878	-2.	2.75	0.	136.62
1879	-1.75	3.	0.	134.25
1880	-1.75	2.5	0.	133.31
1881	-1.	-6.75	0.	139.1
1882	-1.25	-6.5	0.	135.66
1883	-1.	-7.25	0.	141.7
1884	-1.25	-7.	0.	138.28
1885	-1.25	-7.5	0.	139.04
1886	-0.5	-5.75	0.	114.63
1887	-0.5	-8.25	0.	109.53
1888	0.	-6.75	0.	143.9
1889	0.25	-6.5	0.	139.95
1890	0.	-7.25	0.	143.24
1891	0.25	-7.	0.	140.19
1892	0.25	-7.5	0.	138.72
1893	-6.	-7.75	0.	139.68
1894	-6.25	-7.5	0.	135.56
1895	-6.	-8.25	0.	139.61
1896	-6.25	-8.	0.	136.72
1897	-6.25	-8.5	0.	135.57
1898	-5.5	-6.75	0.	106.
1899	-5.5	-9.25	0.	105.48
1900	-5.	-7.75	0.	141.51
1901	-4.75	-7.5	0.	138.39
1902	-5.	-8.25	0.	140.36
1903	-4.75	-8.	0.	137.39
1904	-4.75	-8.5	0.	134.61
1905	3.	-2.75	0.	148.34
1906	2.75	-2.5	0.	142.58
1907	3.	-3.25	0.	148.35
1908	2.75	-3.	0.	144.04
1909	2.75	-3.5	0.	142.7
1910	3.75	-2.	0.	119.48
1911	3.5	-1.7501	0.	116.95
1912	4.25	-2.	0.	120.21
1913	4.	-1.7502	0.	119.71
1914	4.5	-1.7501	0.	118.01
1915	3.75	-4.	0.	118.53
1916	3.5	-4.25	0.	116.49
1917	4.25	-4.	0.	118.85
1918	4.	-4.25	0.	118.83
1919	4.5	-4.25	0.	117.01
1920	5.	-2.75	0.	152.59
1921	5.25	-2.5	0.	147.18
1922	5.	-3.25	0.	151.37
1923	5.25	-3.	0.	148.
1924	5.25	-3.5	0.	146.75
1925	7.	0.25	0.	145.36
1926	6.75	0.49994	0.	139.3
1927	7.	-0.25	0.	145.83
1928	6.75	-5.4593e-005	0.	141.33
1929	6.75	-0.50005	0.	140.37
1930	7.75	1.	0.	116.08
1931	7.5	1.25	0.	113.3
1932	8.25	1.	0.	117.01
1933	8.	1.25	0.	116.16
1934	8.5	1.25	0.	114.98
1935	7.75	-1.	0.	117.74
1936	7.5	-1.25	0.	115.16
1937	8.25	-1.	0.	118.6
1938	8.	-1.25	0.	118.4
1939	8.5	-1.25	0.	116.55
1940	9.	0.25	0.	150.25
1941	9.25	0.5	0.	144.34
1942	9.	-0.25	0.	150.35
1943	9.25	-7.6009e-010	0.	146.08
1944	9.25	-0.5	0.	144.37
1945	-8.25	7.5	0.	138.07
1946	-7.25	8.	0.	121.17
1947	-7.5	8.25	0.	118.6
1948	-6.75	8.	0.	120.75
1949	-7.	8.25	0.	121.55
1950	-6.5	8.25	0.	117.9
1951	-7.25	7.	0.	120.91
1952	-7.5	6.75	0.	118.25
1953	-6.75	7.	0.	120.55
1954	-7.	6.75	0.	121.13
1955	-6.5	6.75	0.	117.9
1956	-5.75	7.5	0.	136.7
1957	-2.25	-4.5	0.	134.34
1958	-1.5	-3.75	0.	112.45
1959	-1.5	-5.25	0.	120.17
1960	-0.75	-4.5	0.	135.48
1961	6.75	4.5	0.	134.32
1962	7.5	5.25	0.	110.34
1963	7.5	3.75	0.	108.73
1964	8.25	4.5	0.	134.53
1965	-3.25	0.5	0.	128.23
1966	-2.5	1.25	0.	99.806
1967	-2.5	-0.25	0.	112.07
1968	-1.75	0.5	0.	134.55
1969	7.75	-7.5	0.	135.91
1970	8.5	-6.75	0.	113.5
1971	8.5	-8.25	0.	112.1
1972	9.25	-7.5	0.	139.36
1973	-4.25	-6.5	0.	137.54
1974	-3.25	-6.	0.	120.32
1975	-3.5	-5.75	0.	116.36
1976	-2.75	-6.	0.	121.41
1977	-3.	-5.75	0.	121.61
1978	-2.5	-5.75	0.	120.91
1979	-3.25	-7.	0.	118.73
1980	-3.5	-7.25	0.	116.09
1981	-2.75	-7.	0.	118.54
1982	-3.	-7.25	0.	118.84
1983	-2.5	-7.25	0.	115.94
1984	-1.75	-6.5	0.	138.14
1985	-5.	-1.75	0.	145.
1986	-5.25	-1.5	0.	141.4
1987	-5.	-2.25	0.	147.21
1988	-5.25	-2.	0.	143.83
1989	-5.25	-2.5	0.	143.76
1990	-4.25	-1.	0.	116.36
1991	-4.5	-0.75	0.	115.01
1992	-3.75	-1.	0.	115.35
1993	-4.	-0.75	0.	116.78
1994	-3.5	-0.75	0.	114.32
1995	-4.25	-3.	0.	115.46
1996	-4.5	-3.25	0.	113.88
1997	-3.75	-3.	0.	114.49
1998	-4.	-3.25	0.	114.92
1999	-3.5	-3.25	0.	111.99
2000	-3.	-1.75	0.	137.95
2001	-2.75	-1.5	0.	131.44
2002	-3.	-2.25	0.	139.35
2003	-2.75	-2.	0.	133.98
2004	-2.75	-2.5	0.	134.
2005	-8.25	-1.5	0.	139.71
2006	-7.25	-1.	0.	122.32
2007	-7.5	-0.75	0.	119.62
2008	-6.75	-1.	0.	122.7
2009	-7.	-0.75	0.	122.99
2010	-6.5	-0.75	0.	120.63
2011	-7.25	-2.	0.	121.6
2012	-7.5	-2.25	0.	119.03
2013	-6.75	-2.	0.	121.62
2014	-7.	-2.25	0.	121.99
2015	-6.5	-2.25	0.	119.26
2016	-5.75	-1.5	0.	143.93
2017	-3.	8.25	0.	145.34
2018	-3.25	8.5	0.	139.36
2019	-3.	7.75	0.	144.36
2020	-3.25	8.	0.	140.01
2021	-3.25	7.5	0.	138.06
2022	-2.25	9.	0.	121.62
2023	-2.5	9.25	0.	118.51
2024	-1.75	9.	0.	121.72
2025	-2.	9.25	0.	122.4
2026	-1.5	9.25	0.	118.6
2027	-2.25	7.	0.	115.55
2028	-2.5	6.75	0.	113.01
2029	-1.75	7.	0.	116.19
2030	-2.	6.75	0.	115.8
2031	-1.5	6.75	0.	114.24
2032	-1.	8.25	0.	146.55
2033	-0.75	8.5	0.	140.22
2034	-1.	7.75	0.	145.85
2035	-0.75	8.	0.	141.24
2036	-0.75	7.5	0.	139.42
2037	6.	-3.75	0.	146.62
2038	5.75	-3.5	0.	144.59
2039	6.	-4.25	0.	147.88
2040	5.75	-4.	0.	145.07
2041	5.75	-4.5	0.	144.5
2042	6.5	-2.75	0.	110.51
2043	6.5	-5.25	0.	111.96
2044	7.	-3.75	0.	140.69
2045	7.25	-3.5	0.	135.09
2046	7.	-4.25	0.	141.53
2047	7.25	-4.	0.	137.
2048	7.25	-4.5	0.	136.75
2049	9.25	10.	0.	124.96
2050	9.5	9.75	0.	125.01
2051	8.75	10.	0.	124.88
2052	9.	9.75	0.	124.94
2053	8.25	10.	0.	124.81
2054	8.5	9.75	0.	124.85
2055	7.75	10.	0.	124.77
2056	8.	9.75	0.	124.79
2057	7.25	10.	0.	124.79
2058	7.5	9.75	0.	124.78
2059	6.75	10.	0.	124.89
2060	7.	9.75	0.	124.84
2061	6.25	10.	0.	125.04
2062	6.5	9.75	0.	124.96
2063	5.75	10.	0.	125.23
2064	6.	9.75	0.	125.12
2065	5.25	10.	0.	125.43
2066	5.5	9.75	0.	125.3
2067	4.75	10.	0.	125.64
2068	5.	9.75	0.	125.48
2069	4.25	10.	0.	125.85
2070	4.5	9.75	0.	125.66
2071	3.75	10.	0.	126.05
2072	4.	9.75	0.	125.82
2073	3.25	10.	0.	126.27
2074	3.5	9.75	0.	125.98
2075	2.75	10.	0.	126.53
2076	3.	9.75	0.	126.15
2077	2.25	10.	0.	126.88
2078	2.5	9.75	0.	126.35
2079	1.75	10.	0.	127.36
2080	2.	9.75	0.	126.61
2081	1.25	10.	0.	128.03
2082	1.5	9.75	0.	126.95
2083	0.75	10.	0.	128.88
2084	1.	9.75	0.	127.41
2085	0.25	10.	0.	129.78
2086	0.5	9.75	0.	127.97
2087	-0.25	10.	0.	129.4
2088	3.1208e-010	9.75	0.	128.7
2089	-0.75	10.	0.	125.59
2090	-0.5	9.75	0.	129.22
2091	-1.25	10.	0.	120.15
2092	-1.	9.75	0.	124.81
2093	-1.75	10.	0.	116.58
2094	-1.5	9.75	0.	118.32
2095	-2.25	10.	0.	116.61
2096	-2.	9.75	0.	117.52
2097	-2.75	10.	0.	120.27
2098	-2.5	9.75	0.	118.35
2099	-3.25	10.	0.	125.87
2100	-3.	9.75	0.	124.89
2101	-3.75	10.	0.	129.91
2102	-3.5	9.75	0.	129.41
2103	-4.25	10.	0.	130.43
2104	-4.	9.75	0.	129.06
2105	-4.75	10.	0.	129.31
2106	-4.5	9.75	0.	128.46
2107	-5.25	10.	0.	127.58
2108	-5.	9.75	0.	127.7
2109	-5.75	10.	0.	125.34
2110	-5.5	9.75	0.	126.33
2111	-6.25	10.	0.	123.14
2112	-6.	9.75	0.	124.37
2113	-6.75	10.	0.	121.67
2114	-6.5	9.75	0.	122.49
2115	-7.25	10.	0.	121.38
2116	-7.	9.75	0.	121.6
2117	-7.75	10.	0.	122.2
2118	-7.5	9.75	0.	122.07
2119	-8.25	10.	0.	123.53
2120	-8.	9.75	0.	123.45
2121	-8.75	10.	0.	124.61
2122	-8.5	9.75	0.	124.75
2123	-9.25	10.	0.	125.04
2124	-9.	9.75	0.	125.28
2125	-9.5	9.75	0.	125.12
2126	10.	9.25	0.	125.08
2127	9.75	9.5	0.	125.02
2128	10.	8.75	0.	125.27
2129	9.75	9.	0.	125.14
2130	10.	8.25	0.	125.58
2131	9.75	8.5	0.	125.33
2132	10.	7.75	0.	125.99
2133	9.75	8.	0.	125.61
2134	10.	7.25	0.	126.49
2135	9.75	7.5	0.	125.97
2136	10.	6.75	0.	126.97
2137	9.75	7.	0.	126.42
2138	10.	6.25	0.	127.16
2139	9.75	6.5	0.	126.84
2140	10.	5.75	0.	126.74
2141	9.75	6.	0.	127.
2142	10.	5.25	0.	125.79
2143	9.75	5.5	0.	126.62
2144	10.	4.75	0.	125.14
2145	9.75	5.	0.	125.86
2146	10.	4.25	0.	125.81
2147	9.75	4.5	0.	125.76
2148	10.	3.75	0.	127.96
2149	9.75	4.	0.	126.93
2150	10.	3.25	0.	130.88
2151	9.75	3.5	0.	128.95
2152	10.	2.75	0.	134.04
2153	9.75	3.	0.	131.03
2154	10.	2.25	0.	137.34
2155	9.75	2.5	0.	133.17
2156	10.	1.75	0.	139.53
2157	9.75	2.	0.	135.73
2158	10.	1.25	0.	138.23
2159	9.75	1.5	0.	138.29
2160	10.	0.75	0.	134.27
2161	9.75	1.	0.	136.76
2162	10.	0.25	0.	131.82
2163	9.75	0.5	0.	135.74
2164	10.	-0.25	0.	131.55
2165	9.75	-7.6009e-010	0.	136.24
2166	10.	-0.75	0.	133.43
2167	9.75	-0.5	0.	135.4
2168	10.	-1.25	0.	136.67
2169	9.75	-1.	0.	135.92
2170	10.	-1.75	0.	136.97
2171	9.75	-1.5	0.	136.89
2172	10.	-2.25	0.	133.61
2173	9.75	-2.	0.	133.47
2174	10.	-2.75	0.	129.35
2175	9.75	-2.5	0.	129.9
2176	10.	-3.25	0.	126.14
2177	9.75	-3.	0.	127.09
2178	10.	-3.75	0.	124.39
2179	9.75	-3.5	0.	125.28
2180	10.	-4.25	0.	124.11
2181	9.75	-4.	0.	124.55
2182	10.	-4.75	0.	125.16
2183	9.75	-4.5	0.	124.85
2184	10.	-5.25	0.	127.36
2185	9.75	-5.	0.	126.01
2186	10.	-5.75	0.	130.41
2187	9.75	-5.5	0.	127.84
2188	10.	-6.25	0.	132.69
2189	9.75	-6.	0.	130.28
2190	10.	-6.75	0.	131.58
2191	9.75	-6.5	0.	132.79
2192	10.	-7.25	0.	127.89
2193	9.75	-7.	0.	131.28
2194	10.	-7.75	0.	127.64
2195	9.75	-7.5	0.	129.49
2196	10.	-8.25	0.	131.05
2197	9.75	-8.	0.	130.83
2198	10.	-8.75	0.	132.42
2199	9.75	-8.5	0.	132.28
2200	10.	-9.25	0.	131.05
2201	9.75	-9.	0.	130.12
2202	9.75	-9.5	0.	128.5
2203	-10.	9.25	0.	124.46
2204	-9.75	9.5	0.	124.97
2205	-10.	8.75	0.	123.53
2206	-9.75	9.	0.	124.8
2207	-10.	8.25	0.	122.24
2208	-9.75	8.5	0.	124.18
2209	-10.	7.75	0.	121.43
2210	-9.75	8.	0.	123.23
2211	-10.	7.25	0.	122.19
2212	-9.75	7.5	0.	123.12
2213	-10.	6.75	0.	124.41
2214	-9.75	7.	0.	124.47
2215	-10.	6.25	0.	126.83
2216	-9.75	6.5	0.	126.5
2217	-10.	5.75	0.	128.41
2218	-9.75	6.	0.	127.95
2219	-10.	5.25	0.	129.
2220	-9.75	5.5	0.	128.53
2221	-10.	4.75	0.	129.
2222	-9.75	5.	0.	128.58
2223	-10.	4.25	0.	128.83
2224	-9.75	4.5	0.	128.45
2225	-10.	3.75	0.	128.71
2226	-9.75	4.	0.	128.33
2227	-10.	3.25	0.	128.74
2228	-9.75	3.5	0.	128.32
2229	-10.	2.75	0.	128.97
2230	-9.75	3.	0.	128.46
2231	-10.	2.25	0.	129.37
2232	-9.75	2.5	0.	128.74
2233	-10.	1.75	0.	129.89
2234	-9.75	2.	0.	129.15
2235	-10.	1.25	0.	130.43
2236	-9.75	1.5	0.	129.64
2237	-10.	0.75	0.	130.73
2238	-9.75	1.	0.	130.1
2239	-10.	0.25	0.	130.4
2240	-9.75	0.5	0.	130.33
2241	-10.	-0.25	0.	129.09
2242	-9.75	4.4039e-013	0.	130.01
2243	-10.	-0.75	0.	127.02
2244	-9.75	-0.5	0.	128.83
2245	-10.	-1.25	0.	125.33
2246	-9.75	-1.	0.	127.17
2247	-10.	-1.75	0.	125.3
2248	-9.75	-1.5	0.	126.36
2249	-10.	-2.25	0.	126.98
2250	-9.75	-2.	0.	127.16
2251	-10.	-2.75	0.	129.11
2252	-9.75	-2.5	0.	128.86
2253	-10.	-3.25	0.	130.59
2254	-9.75	-3.	0.	130.16
2255	-10.	-3.75	0.	131.16
2256	-9.75	-3.5	0.	130.7
2257	-10.	-4.25	0.	131.12
2258	-9.75	-4.	0.	130.72
2259	-10.	-4.75	0.	130.78
2260	-9.75	-4.5	0.	130.5
2261	-10.	-5.25	0.	130.32
2262	-9.75	-5.	0.	130.17
2263	-10.	-5.75	0.	129.8
2264	-9.75	-5.5	0.	129.79
2265	-10.	-6.25	0.	129.29
2266	-9.75	-6.	0.	129.39
2267	-10.	-6.75	0.	128.85
2268	-9.75	-6.5	0.	129.01
2269	-10.	-7.25	0.	128.57
2270	-9.75	-7.	0.	128.72
2271	-10.	-7.75	0.	128.53
2272	-9.75	-7.5	0.	128.6
2273	-10.	-8.25	0.	128.73
2274	-9.75	-8.	0.	128.68
2275	-10.	-8.75	0.	129.09
2276	-9.75	-8.5	0.	128.95
2277	-10.	-9.25	0.	129.47
2278	-9.75	-9.	0.	129.29
2279	-9.75	-9.5	0.	129.59
2280	-9.25	-10.	0.	129.72
2281	-9.5	-9.75	0.	129.57
2282	-8.75	-10.	0.	130.06
2283	-9.	-9.75	0.	129.77
2284	-8.25	-10.	0.	130.61
2285	-8.5	-9.75	0.	130.19
2286	-7.75	-10.	0.	131.26
2287	-8.	-9.75	0.	130.77
2288	-7.25	-10.	0.	131.63
2289	-7.5	-9.75	0.	131.36
2290	-6.75	-10.	0.	129.83
2291	-7.	-9.75	0.	131.51
2292	-6.25	-10.	0.	122.67
2293	-6.5	-9.75	0.	129.16
2294	-5.75	-10.	0.	113.96
2295	-6.	-9.75	0.	118.1
2296	-5.25	-10.	0.	113.28
2297	-5.5	-9.75	0.	108.47
2298	-4.75	-10.	0.	120.51
2299	-5.	-9.75	0.	116.79
2300	-4.25	-10.	0.	126.05
2301	-4.5	-9.75	0.	126.23
2302	-3.75	-10.	0.	126.4
2303	-4.	-9.75	0.	126.89
2304	-3.25	-10.	0.	125.1
2305	-3.5	-9.75	0.	125.4
2306	-2.75	-10.	0.	124.14
2307	-3.	-9.75	0.	124.21
2308	-2.25	-10.	0.	123.51
2309	-2.5	-9.75	0.	123.71
2310	-1.75	-10.	0.	122.65
2311	-2.	-9.75	0.	123.36
2312	-1.25	-10.	0.	121.37
2313	-1.5	-9.75	0.	122.26
2314	-0.75	-10.	0.	120.59
2315	-1.	-9.75	0.	120.59
2316	-0.25	-10.	0.	121.54
2317	-0.5	-9.75	0.	120.24
2318	0.25	-10.	0.	124.18
2319	1.0704e-012	-9.75	0.	122.5
2320	0.75	-10.	0.	127.07
2321	0.5	-9.75	0.	125.98
2322	1.25	-10.	0.	128.94
2323	1.	-9.75	0.	128.58
2324	1.75	-10.	0.	129.58
2325	1.5	-9.75	0.	129.63
2326	2.25	-10.	0.	129.37
2327	2.	-9.75	0.	129.63
2328	2.75	-10.	0.	128.74
2329	2.5	-9.75	0.	129.08
2330	3.25	-10.	0.	127.99
2331	3.	-9.75	0.	128.33
2332	3.75	-10.	0.	127.27
2333	3.5	-9.75	0.	127.56
