Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1589	0.5	-3.	0.	124.34
1590	-0.5	-1.	0.	125.65
1591	9.	-3.	0.	127.99
1592	-2.5	6.	0.	130.69
1593	-1.5	2.	0.	130.29
1594	-3.	2.5	0.	128.82
1595	-1.	-4.5	0.	124.52
1596	-1.5	-3.5	0.	126.35
1597	-1.	-5.	0.	123.7
1598	9.	1.5	0.	124.77
1599	3.	-1.	0.	129.51
1600	-9.	-3.	0.	129.48
1601	-8.	-3.	0.	128.85
1602	-9.	-7.5	0.	129.2
1603	4.5	0.5	0.	115.08
1604	-3.	-1.	0.	128.37
1605	3.	-3.5	0.	126.24
1606	-7.	8.	0.	123.26
1607	-1.5	1.5	0.	128.33
1608	-3.5	9.	0.	121.2
1609	5.	-3.	0.	123.12
1610	7.	3.5	0.	133.77
1611	-2.5	9.	0.	127.34
1612	-4.5	9.	0.	127.61
1613	9.	1.	0.	125.55
1614	-5.	-4.5	0.	126.91
1615	7.5	-3.	0.	128.32
1616	-8.5	-2.	0.	127.63
1617	4.5	6.5	0.	124.92
1618	2.5	3.5	0.	130.92
1619	-2.	6.	0.	132.36
1620	-2.5	-3.5	0.	128.38
1621	-1.5	-4.5	0.	125.9
1622	-3.	1.	0.	129.8
1623	3.5	-3.5	0.	127.21
1624	2.5	2.5	0.	130.79
1625	3.5	-5.	0.	126.23
1626	3.	5.	0.	128.46
1627	-7.5	1.	0.	123.64
1628	5.	-2.	0.	121.45
1629	-3.5	-7.5	0.	127.4
1630	-3.5	4.5	0.	125.08
1631	4.5	5.5	0.	122.31
1632	4.	-7.5	0.	125.53
1633	-3.	-5.	0.	129.32
1634	-5.5	2.	0.	122.55
1635	5.0065e-011	-4.	0.	124.01
1636	-7.	5.75	0.	137.77
1637	-6.75	6.	0.	121.82
1638	-7.25	6.	0.	130.38
1639	-7.	6.25	0.	127.64
1640	-7.	5.25	0.	138.97
1641	-6.75	5.	0.	123.21
1642	-7.	4.75	0.	130.14
1643	-7.25	5.	0.	132.37
1644	-6.25	6.	0.	122.71
1645	-6.	5.75	0.	138.94
1646	-6.	6.25	0.	129.39
1647	-5.75	6.	0.	132.77
1648	-6.25	5.	0.	122.53
1649	-6.	5.25	0.	138.53
1650	-6.	4.75	0.	128.41
1651	-5.75	5.	0.	131.64
1652	-7.	-7.25	0.	128.87
1653	-6.75	-7.	0.	113.49
1654	-7.25	-7.	0.	122.7
1655	-7.	-6.75	0.	118.94
1656	-7.	-7.75	0.	130.55
1657	-6.75	-8.	0.	116.06
1658	-7.	-8.25	0.	122.52
1659	-7.25	-8.	0.	125.69
1660	-6.25	-7.	0.	115.64
1661	-6.	-7.25	0.	133.05
1662	-5.75	-7.	0.	128.86
1663	-6.	-6.75	0.	123.57
1664	-6.25	-8.	0.	117.48
1665	-6.	-7.75	0.	133.89
1666	-5.75	-8.	0.	128.24
1667	-6.	-8.25	0.	124.8
1668	4.	2.75	0.	140.39
1669	4.25	3.	0.	124.36
1670	4.	3.25	0.	130.54
1671	3.75	3.	0.	134.08
1672	4.	1.25	0.	141.89
1673	4.25	1.	0.	125.72
1674	4.	0.75	0.	132.24
1675	3.75	1.	0.	136.07
1676	5.75	3.	0.	124.82
1677	6.	2.75	0.	140.63
1678	6.	3.25	0.	131.38
1679	6.25	3.	0.	134.69
1680	5.75	1.	0.	123.8
1681	6.	1.25	0.	139.21
1682	6.25	1.	0.	132.76
1683	6.	0.75	0.	129.64
1684	5.	8.75	0.	139.47
1685	5.25	9.	0.	124.22
1686	4.75	9.	0.	131.94
1687	5.	9.25	0.	130.75
1688	5.	8.25	0.	138.59
1689	5.25	8.	0.	122.87
1690	4.75	8.	0.	131.47
1691	5.	7.75	0.	128.77
1692	5.75	9.	0.	124.65
1693	6.	8.75	0.	139.73
1694	6.25	9.	0.	134.63
1695	6.	9.25	0.	131.55
1696	5.75	8.	0.	124.58
1697	6.	8.25	0.	140.15
1698	6.	7.75	0.	132.45
1699	6.25	8.	0.	135.85
1700	-7.	-1.25	0.	137.63
1701	-6.75	-1.	0.	122.57
1702	-7.25	-1.	0.	131.81
1703	-7.	-0.75	0.	128.95
1704	-7.	-2.75	0.	135.32
1705	-6.75	-3.	0.	119.93
1706	-7.	-3.25	0.	125.04
1707	-7.25	-3.	0.	129.12
1708	-5.25	-1.	0.	123.79
1709	-5.	-1.25	0.	139.52
1710	-5.	-0.75	0.	130.51
1711	-4.75	-1.	0.	133.58
1712	-5.25	-3.	0.	124.3
1713	-5.	-2.75	0.	139.89
1714	-5.	-3.25	0.	131.4
1715	-4.75	-3.	0.	134.46
1716	-4.	7.75	0.	140.21
1717	-3.75	8.	0.	124.03
1718	-4.25	8.	0.	133.14
1719	-4.	8.25	0.	130.31
1720	-4.	7.25	0.	140.46
1721	-3.75	7.	0.	124.46
1722	-4.25	7.	0.	133.97
1723	-4.	6.75	0.	130.78
1724	-3.25	8.	0.	123.78
1725	-3.	7.75	0.	139.83
1726	-3.	8.25	0.	129.87
1727	-2.75	8.	0.	132.71
1728	-3.25	7.	0.	124.6
1729	-3.	7.25	0.	140.47
1730	-2.75	7.	0.	133.87
1731	-3.	6.75	0.	131.27
1732	1.	-0.25	0.	137.74
1733	1.25	0.	0.	122.63
1734	0.75	-3.1697e-011	0.	130.51
1735	1.	0.25	0.	128.51
1736	1.	-0.75	0.	137.4
1737	1.25	-1.	0.	122.2
1738	0.75	-1.	0.	130.83
1739	1.	-1.25	0.	128.08
1740	1.75	0.	0.	123.6
1741	2.	-0.25	0.	140.42
1742	2.	0.25	0.	130.55
1743	2.25	2.7564e-013	0.	134.68
1744	1.75	-1.	0.	123.48
1745	2.	-0.75	0.	140.36
1746	2.25	-1.	0.	133.42
1747	2.	-1.25	0.	130.13
1748	-9.	3.75	0.	140.29
1749	-8.75	4.	0.	123.82
1750	-9.	4.25	0.	129.78
1751	-9.25	4.	0.	133.13
1752	-9.	3.25	0.	139.98
1753	-8.75	3.	0.	123.08
1754	-9.	2.75	0.	129.39
1755	-9.25	3.	0.	133.33
1756	-8.25	4.	0.	123.68
1757	-8.	3.75	0.	138.98
1758	-8.	4.25	0.	130.29
1759	-7.75	4.	0.	132.39
1760	-8.25	3.	0.	122.3
1761	-8.	3.25	0.	137.98
1762	-7.75	3.	0.	130.17
1763	-8.	2.75	0.	128.04
1764	8.	5.75	0.	137.01
1765	8.25	6.	0.	120.18
1766	7.75	6.	0.	130.55
1767	8.	6.25	0.	127.03
1768	8.	4.25	0.	138.67
1769	8.25	4.	0.	121.37
1770	8.	3.75	0.	129.
1771	7.75	4.	0.	133.35
1772	8.75	6.	0.	120.95
1773	9.	5.75	0.	138.97
1774	9.	6.25	0.	128.92
1775	9.25	6.	0.	133.65
1776	8.75	4.	0.	121.37
1777	9.	4.25	0.	139.15
1778	9.	3.75	0.	128.74
1779	9.25	4.	0.	133.15
1780	5.	-4.25	0.	138.38
1781	5.25	-4.	0.	124.87
1782	4.75	-4.	0.	131.7
1783	5.	-3.75	0.	129.6
1784	5.	-4.75	0.	138.42
1785	5.25	-5.	0.	125.03
1786	5.	-5.25	0.	129.77
1787	4.75	-5.	0.	131.85
1788	6.75	-4.	0.	125.22
1789	7.	-4.25	0.	138.82
1790	7.25	-4.	0.	132.31
1791	7.	-3.75	0.	129.97
1792	6.75	-5.	0.	125.41
1793	7.	-4.75	0.	139.02
1794	7.25	-5.	0.	132.39
1795	7.	-5.25	0.	130.33
1796	-1.	4.75	0.	140.46
1797	-0.75	5.	0.	124.98
1798	-1.	5.25	0.	131.53
1799	-1.25	5.	0.	134.37
1800	-1.	3.25	0.	140.3
1801	-0.75	3.	0.	124.75
1802	-1.	2.75	0.	131.34
1803	-1.25	3.	0.	134.23
1804	0.75	5.	0.	124.93
1805	1.	4.75	0.	140.59
1806	1.	5.25	0.	131.32
1807	1.25	5.	0.	134.49
1808	0.75	3.	0.	123.88
1809	1.	3.25	0.	139.59
1810	1.25	3.	0.	133.29
1811	1.	2.75	0.	130.01
1812	-8.	-5.25	0.	141.37
1813	-7.75	-5.	0.	126.67
1814	-8.	-4.75	0.	132.8
1815	-8.25	-5.	0.	135.41
1816	-8.	-5.75	0.	141.87
1817	-7.75	-6.	0.	127.54
1818	-8.	-6.25	0.	133.48
1819	-8.25	-6.	0.	135.68
1820	-6.25	-5.	0.	119.08
1821	-6.	-5.25	0.	132.42
1822	-5.75	-5.	0.	126.32
1823	-6.	-4.75	0.	122.94
1824	-6.25	-6.	0.	117.84
1825	-6.	-5.75	0.	132.18
1826	-5.75	-6.	0.	127.89
1827	-6.	-6.25	0.	123.33
1828	7.	8.75	0.	139.78
1829	7.25	9.	0.	124.6
1830	6.75	9.	0.	134.82
1831	7.	9.25	0.	131.75
1832	7.	8.25	0.	139.65
1833	7.25	8.	0.	123.82
1834	6.75	8.	0.	135.44
1835	7.	7.75	0.	132.02
1836	7.75	9.	0.	123.59
1837	8.	8.75	0.	138.59
1838	8.25	9.	0.	131.39
1839	8.	9.25	0.	129.92
1840	7.75	8.	0.	121.85
1841	8.	8.25	0.	137.44
1842	8.25	8.	0.	129.81
1843	8.	7.75	0.	127.09
1844	-1.	-7.25	0.	135.32
1845	-0.75	-7.	0.	118.48
1846	-1.	-6.75	0.	126.38
1847	-1.25	-7.	0.	130.2
1848	-1.	-8.75	0.	134.05
1849	-0.75	-9.	0.	116.71
1850	-1.25	-9.	0.	129.07
1851	-1.	-9.25	0.	124.06
1852	-0.25	-7.	0.	118.4
1853	0.	-7.25	0.	135.09
1854	-1.3127e-011	-6.75	0.	126.17
1855	0.25	-7.	0.	129.79
1856	-0.25	-9.	0.	116.52
1857	0.	-8.75	0.	133.7
1858	0.25	-9.	0.	128.61
1859	2.4911e-013	-9.25	0.	123.69
1860	9.75	10.	0.	125.29
1861	10.	9.75	0.	124.55
1862	-9.75	10.	0.	125.
1863	-10.	9.75	0.	125.
1864	10.	-9.75	0.	126.27
1865	9.75	-10.	0.	126.15
1866	-10.	-9.75	0.	130.38
1867	-9.75	-10.	0.	129.82
1868	-7.25	5.5	0.	135.91
1869	-6.5	6.25	0.	112.03
1870	-6.5	4.75	0.	112.37
1871	-5.75	5.5	0.	137.3
1872	-7.25	-7.5	0.	129.23
1873	-6.5	-6.75	0.	103.66
1874	-6.5	-8.25	0.	106.81
1875	-5.75	-7.5	0.	133.22
1876	4.	2.25	0.	146.46
1877	3.75	2.5	0.	140.77
1878	4.	1.75	0.	147.05
1879	3.75	2.	0.	142.84
1880	3.75	1.5	0.	141.94
1881	4.75	3.	0.	116.1
1882	4.5	3.25	0.	113.92
1883	5.25	3.	0.	116.16
1884	5.	3.25	0.	116.11
1885	5.5	3.25	0.	114.09
1886	4.75	1.	0.	116.72
1887	4.5	0.75	0.	114.83
1888	5.25	1.	0.	116.19
1889	5.	0.75	0.	116.43
1890	5.5	0.75	0.	113.79
1891	6.	2.25	0.	145.5
1892	6.25	2.5	0.	140.17
1893	6.	1.75	0.	145.01
1894	6.25	2.	0.	140.96
1895	6.25	1.5	0.	139.06
1896	4.75	8.5	0.	136.58
1897	5.5	9.25	0.	115.4
1898	5.5	7.75	0.	113.66
1899	6.25	8.5	0.	139.63
1900	-7.	-1.75	0.	142.22
1901	-7.25	-1.5	0.	137.26
1902	-7.	-2.25	0.	141.51
1903	-7.25	-2.	0.	138.1
1904	-7.25	-2.5	0.	136.01
1905	-6.25	-1.	0.	114.68
1906	-6.5	-0.75	0.	112.59
1907	-5.75	-1.	0.	115.06
1908	-6.	-0.75	0.	115.09
1909	-5.5	-0.75	0.	113.32
1910	-6.25	-3.	0.	113.08
1911	-6.5	-3.25	0.	109.95
1912	-5.75	-3.	0.	114.91
1913	-6.	-3.25	0.	114.19
1914	-5.5	-3.25	0.	114.14
1915	-5.	-1.75	0.	144.66
1916	-4.75	-1.5	0.	139.38
1917	-5.	-2.25	0.	144.84
1918	-4.75	-2.	0.	140.84
1919	-4.75	-2.5	0.	139.72
1920	-4.25	7.5	0.	138.58
1921	-3.5	8.25	0.	113.74
1922	-3.5	6.75	0.	114.13
1923	-2.75	7.5	0.	138.16
1924	0.75	-0.5	0.	135.55
1925	1.5	0.25	0.	112.86
1926	1.5	-1.25	0.	112.63
1927	2.25	-0.5	0.	139.13
1928	-9.25	3.5	0.	139.08
1929	-8.5	4.25	0.	113.15
1930	-8.5	2.75	0.	112.39
1931	-7.75	3.5	0.	135.76
1932	8.	5.25	0.	142.69
1933	7.75	5.5	0.	137.46
1934	8.	4.75	0.	143.4
1935	7.75	5.	0.	139.37
1936	7.75	4.5	0.	139.07
1937	8.5	6.25	0.	109.88
1938	8.5	3.75	0.	110.18
1939	9.	5.25	0.	144.84
1940	9.25	5.5	0.	140.54
1941	9.	4.75	0.	144.88
1942	9.25	5.	0.	141.7
1943	9.25	4.5	0.	140.37
1944	4.75	-4.5	0.	136.02
1945	5.75	-4.	0.	118.77
1946	5.5	-3.75	0.	116.04
1947	6.25	-4.	0.	118.97
1948	6.	-3.75	0.	119.13
1949	6.5	-3.75	0.	116.42
1950	5.75	-5.	0.	119.
1951	5.5	-5.25	0.	116.34
1952	6.25	-5.	0.	119.05
1953	6.	-5.25	0.	119.34
1954	6.5	-5.25	0.	116.48
1955	7.25	-4.5	0.	136.62
1956	-1.	4.25	0.	145.49
1957	-1.25	4.5	0.	139.95
1958	-1.	3.75	0.	145.44
1959	-1.25	4.	0.	141.21
1960	-1.25	3.5	0.	139.9
1961	-0.25	5.	0.	116.67
1962	-0.5	5.25	0.	114.7
1963	0.25	5.	0.	116.62
1964	3.1044e-011	5.25	0.	116.8
1965	0.5	5.25	0.	114.57
1966	-0.25	3.	0.	116.3
1967	-0.5	2.75	0.	114.55
1968	0.25	3.	0.	115.92
1969	1.7376e-011	2.75	0.	116.39
1970	0.5	2.75	0.	113.71
1971	1.	4.25	0.	145.71
1972	1.25	4.5	0.	140.45
1973	1.	3.75	0.	145.33
1974	1.25	4.	0.	141.65
1975	1.25	3.5	0.	139.83
1976	-8.25	-5.5	0.	139.59
1977	-7.25	-5.	0.	117.72
1978	-7.5	-4.75	0.	117.16
1979	-6.75	-5.	0.	114.58
1980	-7.	-4.75	0.	116.54
1981	-6.5	-4.75	0.	110.53
1982	-7.25	-6.	0.	117.55
1983	-7.5	-6.25	0.	119.01
1984	-6.75	-6.	0.	112.88
1985	-7.	-6.25	0.	115.73
1986	-6.5	-6.25	0.	106.09
1987	-5.75	-5.5	0.	131.5
1988	6.75	8.5	0.	139.52
1989	7.5	9.25	0.	114.95
1990	7.5	7.75	0.	113.12
1991	8.25	8.5	0.	135.75
1992	-1.	-7.75	0.	139.9
1993	-1.25	-7.5	0.	135.95
1994	-1.	-8.25	0.	139.56
1995	-1.25	-8.	0.	136.73
1996	-1.25	-8.5	0.	135.44
1997	-0.5	-6.75	0.	107.92
1998	-0.5	-9.25	0.	105.43
1999	0.	-7.75	0.	139.61
2000	0.25	-7.5	0.	135.57
2001	0.	-8.25	0.	139.26
2002	0.25	-8.	0.	136.34
2003	0.25	-8.5	0.	135.02
2004	9.25	10.	0.	126.08
2005	9.5	9.75	0.	125.15
2006	8.75	10.	0.	126.34
2007	9.	9.75	0.	126.25
2008	8.25	10.	0.	124.03
2009	8.5	9.75	0.	127.32
2010	7.75	10.	0.	121.49
2011	8.	9.75	0.	123.53
2012	7.25	10.	0.	122.3
2013	7.5	9.75	0.	118.91
2014	6.75	10.	0.	125.61
2015	7.	9.75	0.	125.12
2016	6.25	10.	0.	125.77
2017	6.5	9.75	0.	130.06
2018	5.75	10.	0.	122.78
2019	6.	9.75	0.	125.29
2020	5.25	10.	0.	122.32
2021	5.5	9.75	0.	119.46
2022	4.75	10.	0.	125.27
2023	5.	9.75	0.	124.46
2024	4.25	10.	0.	127.91
2025	4.5	9.75	0.	128.4
2026	3.75	10.	0.	127.9
2027	4.	9.75	0.	127.43
2028	3.25	10.	0.	126.98
2029	3.5	9.75	0.	126.56
2030	2.75	10.	0.	126.19
2031	3.	9.75	0.	126.
2032	2.25	10.	0.	125.59
2033	2.5	9.75	0.	125.56
2034	1.75	10.	0.	125.15
2035	2.	9.75	0.	125.2
2036	1.25	10.	0.	124.84
2037	1.5	9.75	0.	124.91
2038	0.75	10.	0.	124.69
2039	1.	9.75	0.	124.71
2040	0.25	10.	0.	124.7
2041	0.5	9.75	0.	124.63
2042	-0.25	10.	0.	124.9
2043	4.3507e-012	9.75	0.	124.72
2044	-0.75	10.	0.	125.23
2045	-0.5	9.75	0.	124.96
2046	-1.25	10.	0.	125.55
2047	-1.	9.75	0.	125.31
2048	-1.75	10.	0.	125.61
2049	-1.5	9.75	0.	125.65
2050	-2.25	10.	0.	125.18
2051	-2.	9.75	0.	125.71
2052	-2.75	10.	0.	124.33
2053	-2.5	9.75	0.	125.13
2054	-3.25	10.	0.	123.65
2055	-3.	9.75	0.	124.07
2056	-3.75	10.	0.	123.72
2057	-3.5	9.75	0.	123.53
2058	-4.25	10.	0.	124.51
2059	-4.	9.75	0.	124.2
2060	-4.75	10.	0.	125.45
2061	-4.5	9.75	0.	125.35
2062	-5.25	10.	0.	125.94
2063	-5.	9.75	0.	125.98
2064	-5.75	10.	0.	125.9
2065	-5.5	9.75	0.	125.95
2066	-6.25	10.	0.	125.6
2067	-6.	9.75	0.	125.63
2068	-6.75	10.	0.	125.28
2069	-6.5	9.75	0.	125.29
2070	-7.25	10.	0.	125.07
2071	-7.	9.75	0.	125.07
2072	-7.75	10.	0.	124.97
2073	-7.5	9.75	0.	124.96
2074	-8.25	10.	0.	124.95
2075	-8.	9.75	0.	124.95
2076	-8.75	10.	0.	124.96
2077	-8.5	9.75	0.	124.96
2078	-9.25	10.	0.	124.98
2079	-9.	9.75	0.	124.98
2080	-9.5	9.75	0.	125.
2081	10.	9.25	0.	123.08
2082	9.75	9.5	0.	124.4
2083	10.	8.75	0.	122.07
2084	9.75	9.	0.	123.19
2085	10.	8.25	0.	123.19
2086	9.75	8.5	0.	123.24
2087	10.	7.75	0.	126.55
2088	9.75	8.	0.	125.03
2089	10.	7.25	0.	131.17
2090	9.75	7.5	0.	128.04
2091	10.	6.75	0.	135.01
2092	9.75	7.	0.	131.49
2093	10.	6.25	0.	135.61
2094	9.75	6.5	0.	134.88
2095	10.	5.75	0.	133.49
2096	9.75	6.	0.	134.45
2097	10.	5.25	0.	132.02
2098	9.75	5.5	0.	134.4
2099	10.	4.75	0.	131.36
2100	9.75	5.	0.	135.01
2101	10.	4.25	0.	131.62
2102	9.75	4.5	0.	133.54
2103	10.	3.75	0.	132.83
2104	9.75	4.	0.	132.61
2105	10.	3.25	0.	132.
2106	9.75	3.5	0.	132.51
2107	10.	2.75	0.	128.99
2108	9.75	3.	0.	129.08
2109	10.	2.25	0.	126.16
2110	9.75	2.5	0.	126.47
2111	10.	1.75	0.	124.77
2112	9.75	2.	0.	125.14
2113	10.	1.25	0.	124.57
2114	9.75	1.5	0.	124.78
2115	10.	0.75	0.	125.12
2116	9.75	1.	0.	125.08
2117	10.	0.25	0.	126.03
2118	9.75	0.5	0.	125.77
2119	10.	-0.25	0.	127.02
2120	9.75	4.6578e-013	0.	126.59
2121	10.	-0.75	0.	127.88
2122	9.75	-0.5	0.	127.36
2123	10.	-1.25	0.	128.48
2124	9.75	-1.	0.	127.97
2125	10.	-1.75	0.	128.76
2126	9.75	-1.5	0.	128.35
2127	10.	-2.25	0.	128.64
2128	9.75	-2.	0.	128.45
2129	10.	-2.75	0.	128.09
2130	9.75	-2.5	0.	128.23
2131	10.	-3.25	0.	127.18
2132	9.75	-3.	0.	127.67
2133	10.	-3.75	0.	126.15
2134	9.75	-3.5	0.	126.87
2135	10.	-4.25	0.	125.38
2136	9.75	-4.	0.	126.08
2137	10.	-4.75	0.	125.16
2138	9.75	-4.5	0.	125.63
2139	10.	-5.25	0.	125.51
2140	9.75	-5.	0.	125.7
2141	10.	-5.75	0.	126.16
2142	9.75	-5.5	0.	126.14
2143	10.	-6.25	0.	126.77
2144	9.75	-6.	0.	126.64
2145	10.	-6.75	0.	127.12
2146	9.75	-6.5	0.	126.96
2147	10.	-7.25	0.	127.18
2148	9.75	-7.	0.	127.05
2149	10.	-7.75	0.	127.04
2150	9.75	-7.5	0.	126.95
2151	10.	-8.25	0.	126.8
2152	9.75	-8.	0.	126.74
2153	10.	-8.75	0.	126.56
2154	9.75	-8.5	0.	126.51
2155	10.	-9.25	0.	126.37
2156	9.75	-9.	0.	126.32
2157	9.75	-9.5	0.	126.19
2158	-10.	9.25	0.	125.03
2159	-9.75	9.5	0.	125.01
2160	-10.	8.75	0.	125.05
2161	-9.75	9.	0.	125.03
2162	-10.	8.25	0.	125.03
2163	-9.75	8.5	0.	125.05
2164	-10.	7.75	0.	124.93
2165	-9.75	8.	0.	125.03
2166	-10.	7.25	0.	124.74
2167	-9.75	7.5	0.	124.94
2168	-10.	6.75	0.	124.57
2169	-9.75	7.	0.	124.79
2170	-10.	6.25	0.	124.73
2171	-9.75	6.5	0.	124.67
2172	-10.	5.75	0.	125.73
2173	-9.75	6.	0.	124.9
2174	-10.	5.25	0.	127.92
2175	-9.75	5.5	0.	125.88
2176	-10.	4.75	0.	130.
2177	-9.75	5.	0.	128.01
2178	-10.	4.25	0.	129.33
2179	-9.75	4.5	0.	130.74
2180	-10.	3.75	0.	126.59
2181	-9.75	4.	0.	129.77
2182	-10.	3.25	0.	127.43
2183	-9.75	3.5	0.	128.9
2184	-10.	2.75	0.	131.72
2185	-9.75	3.	0.	131.11
2186	-10.	2.25	0.	133.63
2187	-9.75	2.5	0.	133.05
2188	-10.	1.75	0.	132.46
2189	-9.75	2.	0.	131.27
2190	-10.	1.25	0.	130.72
2191	-9.75	1.5	0.	129.84
2192	-10.	0.75	0.	129.55
2193	-9.75	1.	0.	129.08
2194	-10.	0.25	0.	128.67
2195	-9.75	0.5	0.	128.6
2196	-10.	-0.25	0.	127.78
2197	-9.75	-1.6871e-013	0.	128.11
2198	-10.	-0.75	0.	126.87
2199	-9.75	-0.5	0.	127.49
2200	-10.	-1.25	0.	126.2
2201	-9.75	-1.	0.	126.88
2202	-10.	-1.75	0.	126.15
2203	-9.75	-1.5	0.	126.59
2204	-10.	-2.25	0.	126.99
2205	-9.75	-2.	0.	126.93
2206	-10.	-2.75	0.	128.61
2207	-9.75	-2.5	0.	127.98
2208	-10.	-3.25	0.	130.51
2209	-9.75	-3.	0.	129.55
2210	-10.	-3.75	0.	131.88
2211	-9.75	-3.5	0.	131.11
2212	-10.	-4.25	0.	131.96
2213	-9.75	-4.	0.	131.99
2214	-10.	-4.75	0.	130.72
2215	-9.75	-4.5	0.	131.65
2216	-10.	-5.25	0.	129.18
2217	-9.75	-5.	0.	130.34
2218	-10.	-5.75	0.	128.65
2219	-9.75	-5.5	0.	129.35
2220	-10.	-6.25	0.	129.31
2221	-9.75	-6.	0.	129.5
2222	-10.	-6.75	0.	130.2
2223	-9.75	-6.5	0.	130.24
2224	-10.	-7.25	0.	130.57
2225	-9.75	-7.	0.	130.51
2226	-10.	-7.75	0.	130.49
2227	-9.75	-7.5	0.	130.28
2228	-10.	-8.25	0.	130.34
2229	-9.75	-8.	0.	129.97
2230	-10.	-8.75	0.	130.3
2231	-9.75	-8.5	0.	129.83
2232	-10.	-9.25	0.	130.34
2233	-9.75	-9.	0.	129.8
2234	-9.75	-9.5	0.	129.81
2235	-9.25	-10.	0.	128.62
2236	-9.5	-9.75	0.	129.25
2237	-8.75	-10.	0.	127.23
2238	-9.	-9.75	0.	128.03
2239	-8.25	-10.	0.	125.4
2240	-8.5	-9.75	0.	126.54
2241	-7.75	-10.	0.	122.95
2242	-8.	-9.75	0.	124.5
2243	-7.25	-10.	0.	120.23
2244	-7.5	-9.75	0.	121.67
2245	-6.75	-10.	0.	118.43
2246	-7.	-9.75	0.	118.76
2247	-6.25	-10.	0.	118.76
2248	-6.5	-9.75	0.	117.64
2249	-5.75	-10.	0.	121.1
2250	-6.	-9.75	0.	119.46
2251	-5.25	-10.	0.	124.05
2252	-5.5	-9.75	0.	122.79
2253	-4.75	-10.	0.	126.42
2254	-5.	-9.75	0.	125.64
2255	-4.25	-10.	0.	127.98
2256	-4.5	-9.75	0.	127.42
2257	-3.75	-10.	0.	129.04
2258	-4.	-9.75	0.	128.53
2259	-3.25	-10.	0.	129.92
2260	-3.5	-9.75	0.	129.38
2261	-2.75	-10.	0.	130.73
2262	-3.	-9.75	0.	130.17
2263	-2.25	-10.	0.	131.19
2264	-2.5	-9.75	0.	130.87
2265	-1.75	-10.	0.	129.5
2266	-2.	-9.75	0.	131.11
2267	-1.25	-10.	0.	122.48
2268	-1.5	-9.75	0.	128.88
2269	-0.75	-10.	0.	114.02
2270	-1.	-9.75	0.	118.
2271	-0.25	-10.	0.	113.86
2272	-0.5	-9.75	0.	108.63
2273	0.25	-10.	0.	122.
2274	2.5171e-013	-9.75	0.	117.66
2275	0.75	-10.	0.	128.74
2276	0.5	-9.75	0.	128.26
2277	1.25	-10.	0.	130.17
2278	1.	-9.75	0.	130.24
2279	1.75	-10.	0.	129.44
2280	1.5	-9.75	0.	129.74
2281	2.25	-10.	0.	128.4
2282	2.	-9.75	0.	128.78
2283	2.75	-10.	0.	127.38
2284	2.5	-9.75	0.	127.78
2285	3.25	-10.	0.	126.45
2286	3.	-9.75	0.	126.84
2287	3.75	-10.	0.	125.61
2288	3.5	-9.75	0.	125.99
2289	4.25	-10.	0.	124.86
2290	4.	-9.75	0.	125.2
2291	4.75	-10.	0.	124.22
2292	4.5	-9.75	0.	124.5
2293	5.25	-10.	0.	123.75
2294	5.	-9.75	0.	123.92
2295	5.75	-10.	0.	123.48
2296	5.5	-9.75	0.	123.53
2297	6.25	-10.	0.	123.43
2298	6.	-9.75	0.	123.37
2299	6.75	-10.	0.	123.61
2300	6.5	-9.75	0.	123.45
2301	7.25	-10.	0.	123.97
2302	7.	-9.75	0.	123.75
2303	7.75	-10.	0.	124.45
2304	7.5	-9.75	0.	124.19
2305	8.25	-10.	0.	124.96
2306	8.	-9.75	0.	124.71
2307	8.75	-10.	0.	125.46
2308	8.5	-9.75	0.	125.24
2309	9.25	-10.	0.	125.87
2310	9.	-9.75	0.	125.71
2311	9.5	-9.75	0.	126.07
2312	-0.75	-3.5	0.	125.29
2313	-1.	-3.25	0.	125.77
2314	-1.	-3.75	0.	125.35
2315	-1.25	-3.5	0.	125.97
2316	-1.5	-2.75	0.	126.43
2317	-1.25	-3.	0.	126.19
2318	-1.75	-3.	0.	126.75
2319	-1.5	-3.25	0.	126.39
2320	1.75	-4.5	0.	124.84
2321	2.	-4.25	0.	124.8
2322	2.	-4.75	0.	125.3
2323	2.25	-4.5	0.	125.1
2324	-4.75	2.5	0.	124.55
2325	-4.5	2.75	0.	125.18
2326	-4.25	2.5	0.	125.79
2327	-4.5	2.25	0.	125.27
2328	-0.5	-3.75	0.	124.69
2329	-0.5	-4.25	0.	124.02
2330	-0.75	-4.	0.	124.75
2331	-0.25	-4.	0.	124.2
2332	-2.	-2.25	0.	126.71
2333	-2.25	-2.	0.	126.83
2334	-2.	-1.75	0.	126.58
2335	-1.75	-2.	0.	126.47
2336	-1.75	-4.	0.	126.77
2337	-2.	-4.25	0.	127.38
2338	-2.25	-4.	0.	128.01
2339	-2.	-3.75	0.	127.33
2340	-1.75	-2.5	0.	126.61
2341	-2.	-2.75	0.	126.94
2342	-2.25	-2.5	0.	127.09
2343	-4.	2.25	0.	126.64
2344	-4.25	2.	0.	126.13
2345	-3.75	2.	0.	127.57
2346	-4.	1.75	0.	127.17
2347	1.25	-4.5	0.	124.5
2348	1.5	-4.75	0.	125.04
2349	1.5	-4.25	0.	124.47
2350	-0.25	-3.5	0.	124.75
