Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1565	-8.	8.	0.	124.98
1566	7.9995	5.5001	0.	125.09
1567	-5.5	7.	0.	124.39
1568	4.997	7.0001	0.	124.89
1569	3.5	-3.5	0.	125.87
1570	9.	2.5	0.	124.26
1571	8.	2.5	0.	123.95
1572	-6.	8.	0.	124.46
1573	1.5	-5.7938e-011	0.	120.86
1574	-0.5	-9.	0.	124.
1575	2.5	-7.5	0.	126.74
1576	-7.5	1.	0.	131.86
1577	-2.	5.7503e-011	0.	127.61
1578	1.0949e-011	-8.	0.	121.44
1579	-2.	-2.5	0.	128.32
1580	0.5	-2.	0.	125.22
1581	-2.	7.	0.	127.11
1582	7.	0.5	0.	122.29
1583	-2.	4.5	0.	125.04
1584	1.9995	6.5	0.	129.28
1585	5.5	2.5	0.	127.56
1586	-4.5	4.	0.	130.15
1587	-6.	-5.	0.	124.36
1588	-4.	-6.	0.	124.14
1589	-2.	5.5	0.	126.72
1590	-7.	-0.5	0.	127.3
1591	-7.	-9.	0.	124.72
1592	-5.5	4.5	0.	127.89
1593	-1.5	-3.	0.	127.38
1594	-1.5	4.	0.	129.99
1595	5.	-0.5	0.	128.45
1596	6.9984	6.5003	0.	125.54
1597	4.4981	6.5	0.	124.74
1598	1.5	-3.	0.	124.08
1599	9.	-7.5	0.	124.88
1600	-7.	6.	0.	124.87
1601	8.5	-6.5	0.	124.47
1602	-3.	-7.	0.	124.76
1603	1.	-8.5	0.	122.31
1604	-6.5975e-011	-4.	0.	123.98
1605	-5.5	6.5	0.	124.65
1606	-1.5	4.5	0.	127.86
1607	7.5	1.5	0.	123.07
1608	-1.	5.5	0.	126.25
1609	-1.5676e-009	1.	0.	130.72
1610	-0.5	1.5	0.	129.19
1611	-6.	-6.5	0.	125.83
1612	-4.5	7.	0.	123.95
1613	-2.	0.5	0.	127.7
1614	3.5	5.6824e-009	0.	127.69
1615	9.2804e-012	-9.	0.	122.74
1616	-1.	7.1584e-012	0.	132.98
1617	5.9999	4.	0.	126.35
1618	7.	3.5	0.	124.94
1619	4.5	-7.	0.	125.48
1620	1.5	-3.5	0.	124.23
1621	-5.	-8.	0.	125.46
1622	6.	2.5	0.	126.17
1623	-4.	-4.	0.	122.32
1624	5.	2.5	0.	129.68
1625	2.	-7.5	0.	127.88
1626	4.4988	6.	0.	125.22
1627	6.	-3.	0.	129.09
1628	-8.	-7.	0.	120.89
1629	-1.5	6.	0.	128.95
1630	1.4998	6.	0.	129.56
1631	3.9976	7.	0.	124.05
1632	-7.5	-1.	0.	128.37
1633	-1.	-5.	0.	127.64
1634	-9.	-7.	0.	121.85
1635	4.4993	5.5	0.	126.01
1636	-4.	-6.5	0.	124.41
1637	5.5	-1.5	0.	127.94
1638	-7.0821e-011	-4.5	0.	123.19
1639	3.	-3.5	0.	125.52
1640	-2.	-5.5	0.	125.62
1641	-0.5	1.	0.	130.65
1642	-6.5	-6.5	0.	126.82
1643	-0.5	2.5	0.	129.92
1644	5.5	3.	0.	127.11
1645	2.5	-5.5	0.	126.87
1646	1.5	-4.	0.	124.43
1647	-4.	5.	0.	124.36
1648	-1.5	5.	0.	127.13
1649	-0.5	-2.	0.	126.35
1650	7.	2.5	0.	124.46
1651	-4.5	6.5	0.	124.24
1652	-5.	-6.5	0.	124.77
1653	-5.	-1.25	0.	144.
1654	-4.75	-1.	0.	129.07
1655	-5.25	-1.	0.	136.58
1656	-5.	-0.75	0.	134.31
1657	-5.	-1.75	0.	143.69
1658	-4.75	-2.	0.	127.78
1659	-5.	-2.25	0.	132.94
1660	-5.25	-2.	0.	137.36
1661	-3.25	-1.	0.	122.2
1662	-3.	-1.25	0.	135.55
1663	-2.75	-1.	0.	128.61
1664	-3.	-0.75	0.	125.33
1665	-3.25	-2.	0.	124.18
1666	-3.	-1.75	0.	136.91
1667	-2.75	-2.	0.	130.77
1668	-3.	-2.25	0.	129.08
1669	-7.	-2.25	0.	139.93
1670	-6.75	-2.	0.	123.87
1671	-7.25	-2.	0.	131.71
1672	-7.	-1.75	0.	129.89
1673	-7.	-2.75	0.	141.5
1674	-6.75	-3.	0.	126.53
1675	-7.	-3.25	0.	133.32
1676	-7.25	-3.	0.	134.54
1677	-6.25	-2.	0.	125.17
1678	-6.	-2.25	0.	143.32
1679	-6.	-1.75	0.	131.79
1680	-5.75	-2.	0.	136.86
1681	-6.25	-3.	0.	126.91
1682	-6.	-2.75	0.	143.92
1683	-6.	-3.25	0.	132.74
1684	-5.75	-3.	0.	135.98
1685	-9.	0.75	0.	140.96
1686	-8.75	1.	0.	124.62
1687	-9.	1.25	0.	130.37
1688	-9.25	1.	0.	133.65
1689	-9.	0.25	0.	140.81
1690	-8.75	0.	0.	124.24
1691	-9.	-0.25	0.	130.23
1692	-9.25	-1.3538e-014	0.	133.74
1693	-8.25	1.	0.	125.
1694	-8.	0.75	0.	140.82
1695	-8.	1.25	0.	131.71
1696	-7.75	1.	0.	134.11
1697	-8.25	0.	0.	123.99
1698	-8.	0.25	0.	140.01
1699	-7.75	-1.9072e-013	0.	132.49
1700	-8.	-0.25	0.	130.14
1701	1.	1.75	0.	140.74
1702	1.25	2.	0.	127.34
1703	0.75	2.	0.	133.98
1704	1.	2.25	0.	131.98
1705	1.	1.25	0.	140.9
1706	1.25	1.	0.	127.11
1707	0.75	1.	0.	134.47
1708	1.	0.75	0.	132.35
1709	2.75	2.	0.	125.49
1710	3.	1.75	0.	136.82
1711	3.25	2.	0.	128.22
1712	3.	2.25	0.	129.33
1713	2.75	1.	0.	124.81
1714	3.	1.25	0.	137.06
1715	3.25	1.	0.	130.83
1716	3.	0.75	0.	129.07
1717	-1.	7.75	0.	140.21
1718	-0.75	8.	0.	127.05
1719	-1.25	8.	0.	133.02
1720	-1.	8.25	0.	131.51
1721	-1.	7.25	0.	140.26
1722	-0.75	7.	0.	127.12
1723	-1.	6.75	0.	131.8
1724	-1.25	7.	0.	133.17
1725	0.75	8.	0.	127.26
1726	1.	7.75	0.	140.56
1727	1.2498	8.	0.	133.3
1728	0.99992	8.25	0.	131.87
1729	0.75	7.	0.	127.27
1730	1.	7.25	0.	140.44
1731	1.2498	7.	0.	133.48
1732	0.99994	6.75	0.	131.88
1733	3.	3.75	0.	136.42
1734	3.25	4.	0.	121.77
1735	3.	4.25	0.	127.49
1736	2.75	4.	0.	129.64
1737	3.	3.25	0.	137.15
1738	3.25	3.	0.	123.77
1739	3.	2.75	0.	129.7
1740	2.75	3.	0.	128.51
1741	3.75	4.	0.	123.33
1742	4.	3.75	0.	139.9
1743	3.9999	4.25	0.	129.98
1744	4.25	4.	0.	132.94
1745	3.75	3.	0.	125.37
1746	4.	3.25	0.	140.72
1747	4.25	3.	0.	134.31
1748	4.	2.75	0.	132.03
1749	-9.	-4.25	0.	139.34
1750	-8.75	-4.	0.	121.89
1751	-9.	-3.75	0.	129.
1752	-9.25	-4.	0.	133.53
1753	-9.	-5.75	0.	138.64
1754	-8.75	-6.	0.	120.54
1755	-9.	-6.25	0.	128.15
1756	-9.25	-6.	0.	132.94
1757	-8.25	-4.	0.	122.66
1758	-8.	-4.25	0.	139.62
1759	-8.	-3.75	0.	130.85
1760	-7.75	-4.	0.	134.04
1761	-8.25	-6.	0.	119.74
1762	-8.	-5.75	0.	136.62
1763	-8.	-6.25	0.	126.82
1764	-7.75	-6.	0.	130.51
1765	-7.	2.75	0.	138.78
1766	-6.75	3.	0.	122.62
1767	-7.25	3.	0.	131.33
1768	-7.	3.25	0.	128.65
1769	-7.	2.25	0.	140.05
1770	-6.75	2.	0.	124.06
1771	-7.	1.75	0.	131.35
1772	-7.25	2.	0.	133.44
1773	-6.25	3.	0.	123.48
1774	-6.	2.75	0.	139.44
1775	-5.75	3.	0.	133.56
1776	-6.	3.25	0.	130.61
1777	-6.25	2.	0.	123.39
1778	-6.	2.25	0.	139.14
1779	-5.75	2.	0.	132.75
1780	-6.	1.75	0.	130.05
1781	0.	-6.25	0.	136.94
1782	0.25	-6.	0.	121.22
1783	-1.8758e-011	-5.75	0.	127.77
1784	-0.25	-6.	0.	130.52
1785	0.	-6.75	0.	136.69
1786	0.25	-7.	0.	120.87
1787	5.1047e-012	-7.25	0.	127.19
1788	-0.25	-7.	0.	130.18
1789	0.75	-6.	0.	121.13
1790	1.	-6.25	0.	136.9
1791	1.	-5.75	0.	127.56
1792	1.25	-6.	0.	130.49
1793	0.75	-7.	0.	121.01
1794	1.	-6.75	0.	136.87
1795	1.25	-7.	0.	130.38
1796	1.	-7.25	0.	127.44
1797	7.	-1.25	0.	136.1
1798	7.25	-1.	0.	119.19
1799	6.75	-1.	0.	130.74
1800	7.	-0.75	0.	126.86
1801	7.	-2.75	0.	135.98
1802	7.25	-3.	0.	119.08
1803	7.	-3.25	0.	126.71
1804	6.75	-3.	0.	130.48
1805	7.75	-1.	0.	119.1
1806	8.	-1.25	0.	136.03
1807	8.	-0.75	0.	126.58
1808	8.25	-1.	0.	130.39
1809	7.75	-3.	0.	118.92
1810	8.	-2.75	0.	135.88
1811	8.	-3.25	0.	126.37
1812	8.25	-3.	0.	130.32
1813	-4.	2.75	0.	138.35
1814	-3.75	3.	0.	123.5
1815	-4.25	3.	0.	133.03
1816	-4.	3.25	0.	130.28
1817	-4.	1.25	0.	137.28
1818	-3.75	1.	0.	121.7
1819	-4.25	1.	0.	131.22
1820	-4.	0.75	0.	127.41
1821	-2.25	3.	0.	124.51
1822	-2.	2.75	0.	140.16
1823	-2.	3.25	0.	131.62
1824	-1.75	3.	0.	134.24
1825	-2.25	1.	0.	124.67
1826	-2.	1.25	0.	139.94
1827	-1.75	1.	0.	134.59
1828	-2.	0.75	0.	131.84
1829	9.75	10.	0.	125.
1830	10.	9.75	0.	125.
1831	-9.75	10.	0.	125.
1832	-10.	9.75	0.	124.99
1833	10.	-9.75	0.	124.71
1834	9.75	-10.	0.	124.75
1835	-10.	-9.75	0.	124.77
1836	-9.75	-10.	0.	124.78
1837	-5.25	-1.5	0.	142.95
1838	-4.25	-1.	0.	120.79
1839	-4.5	-0.75	0.	119.76
1840	-3.75	-1.	0.	118.07
1841	-4.	-0.75	0.	119.79
1842	-3.5	-0.75	0.	113.8
1843	-4.25	-2.	0.	119.75
1844	-4.5	-2.25	0.	117.49
1845	-3.75	-2.	0.	118.74
1846	-4.	-2.25	0.	119.49
1847	-3.5	-2.25	0.	115.77
1848	-2.75	-1.5	0.	134.14
1849	-7.25	-2.5	0.	137.5
1850	-6.5	-1.75	0.	114.1
1851	-6.5	-3.25	0.	116.13
1852	-5.75	-2.5	0.	143.49
1853	-9.25	0.5	0.	139.56
1854	-8.5	1.25	0.	114.07
1855	-8.5	-0.25	0.	113.75
1856	-7.75	0.5	0.	137.88
1857	0.75	1.5	0.	138.49
1858	1.75	2.	0.	121.82
1859	1.5	2.25	0.	118.6
1860	2.25	2.	0.	121.87
1861	2.	2.25	0.	122.68
1862	2.5	2.25	0.	120.49
1863	1.75	1.	0.	120.36
1864	1.5	0.75	0.	117.91
1865	2.25	1.	0.	119.89
1866	2.	0.75	0.	120.49
1867	2.5	0.75	0.	116.85
1868	3.25	1.5	0.	133.94
1869	-1.25	7.5	0.	137.3
1870	-0.25	8.	0.	121.42
1871	-0.50001	8.25	0.	118.55
1872	0.25	8.	0.	121.43
1873	-1.4684e-005	8.25	0.	121.9
1874	0.49997	8.25	0.	118.61
1875	-0.25	7.	0.	121.41
1876	-0.5	6.75	0.	118.72
1877	0.25	7.	0.	121.53
1878	-1.0199e-005	6.75	0.	122.
1879	0.49998	6.75	0.	118.89
1880	1.2498	7.5	0.	137.59
1881	2.75	3.5	0.	133.59
1882	3.5	4.25	0.	112.61
1883	3.5	2.75	0.	116.67
1884	4.25	3.5	0.	138.36
1885	-9.	-4.75	0.	144.92
1886	-9.25	-4.5	0.	140.49
1887	-9.	-5.25	0.	144.66
1888	-9.25	-5.	0.	141.56
1889	-9.25	-5.5	0.	140.15
1890	-8.5	-3.75	0.	110.92
1891	-8.5	-6.25	0.	109.2
1892	-8.	-4.75	0.	143.27
1893	-7.75	-4.5	0.	138.58
1894	-8.	-5.25	0.	142.32
1895	-7.75	-5.	0.	138.74
1896	-7.75	-5.5	0.	137.05
1897	-7.25	2.5	0.	136.91
1898	-6.5	3.25	0.	113.04
1899	-6.5	1.75	0.	113.47
1900	-5.75	2.5	0.	137.87
1901	-0.25	-6.5	0.	135.21
1902	0.5	-5.75	0.	111.19
1903	0.5	-7.25	0.	110.92
1904	1.25	-6.5	0.	135.32
1905	7.	-1.75	0.	140.99
1906	6.75	-1.5	0.	136.72
1907	7.	-2.25	0.	140.93
1908	6.75	-2.	0.	137.71
1909	6.75	-2.5	0.	136.58
1910	7.5	-0.75	0.	108.49
1911	7.5	-3.25	0.	108.36
1912	8.	-1.75	0.	141.08
1913	8.25	-1.5	0.	136.64
1914	8.	-2.25	0.	141.06
1915	8.25	-2.	0.	137.77
1916	8.25	-2.5	0.	136.6
1917	-4.	2.25	0.	142.89
1918	-4.25	2.5	0.	137.92
1919	-4.	1.75	0.	142.7
1920	-4.25	2.	0.	139.05
1921	-4.25	1.5	0.	137.73
1922	-3.25	3.	0.	115.55
1923	-3.5	3.25	0.	113.79
1924	-2.75	3.	0.	115.67
1925	-3.	3.25	0.	116.09
1926	-2.5	3.25	0.	114.07
1927	-3.25	1.	0.	114.18
1928	-3.5	0.75	0.	111.45
1929	-2.75	1.	0.	115.69
1930	-3.	0.75	0.	115.37
1931	-2.5	0.75	0.	114.89
1932	-2.	2.25	0.	144.78
1933	-1.75	2.5	0.	139.7
1934	-2.	1.75	0.	144.77
1935	-1.75	2.	0.	140.81
1936	-1.75	1.5	0.	139.61
1937	9.25	10.	0.	125.01
1938	9.5	9.75	0.	125.
1939	8.75	10.	0.	125.03
1940	8.9999	9.75	0.	125.01
1941	8.25	10.	0.	125.07
1942	8.4998	9.75	0.	125.04
1943	7.75	10.	0.	125.11
1944	7.9998	9.75	0.	125.08
1945	7.25	10.	0.	125.15
1946	7.4997	9.75	0.	125.12
1947	6.75	10.	0.	125.19
1948	6.9996	9.75	0.	125.15
1949	6.25	10.	0.	125.23
1950	6.4995	9.75	0.	125.18
1951	5.75	10.	0.	125.27
1952	5.9994	9.75	0.	125.21
1953	5.25	10.	0.	125.34
1954	5.4994	9.75	0.	125.24
1955	4.75	10.	0.	125.44
1956	4.9994	9.75	0.	125.29
1957	4.25	10.	0.	125.61
1958	4.4995	9.75	0.	125.37
1959	3.75	10.	0.	125.84
1960	3.9996	9.75	0.	125.51
1961	3.25	10.	0.	126.1
1962	3.4997	9.75	0.	125.7
1963	2.75	10.	0.	126.29
1964	2.9998	9.75	0.	125.93
1965	2.25	10.	0.	126.14
1966	2.4998	9.75	0.	126.1
1967	1.75	10.	0.	125.34
1968	1.9999	9.75	0.	125.96
1969	1.25	10.	0.	123.86
1970	1.4999	9.75	0.	125.1
1971	0.75	10.	0.	122.16
1972	0.99997	9.75	0.	123.52
1973	0.25	10.	0.	121.03
1974	0.49999	9.75	0.	121.89
1975	-0.25	10.	0.	120.98
1976	-6.2219e-006	9.75	0.	121.18
1977	-0.75	10.	0.	122.01
1978	-0.5	9.75	0.	121.79
1979	-1.25	10.	0.	123.6
1980	-1.	9.75	0.	123.32
1981	-1.75	10.	0.	125.01
1982	-1.5	9.75	0.	124.83
1983	-2.25	10.	0.	125.74
1984	-2.	9.75	0.	125.63
1985	-2.75	10.	0.	125.84
1986	-2.5	9.75	0.	125.71
1987	-3.25	10.	0.	125.61
1988	-3.	9.75	0.	125.5
1989	-3.75	10.	0.	125.31
1990	-3.5	9.75	0.	125.24
1991	-4.25	10.	0.	125.05
1992	-4.	9.75	0.	125.01
1993	-4.75	10.	0.	124.87
1994	-4.5	9.75	0.	124.86
1995	-5.25	10.	0.	124.77
1996	-5.	9.75	0.	124.76
1997	-5.75	10.	0.	124.72
1998	-5.5	9.75	0.	124.72
1999	-6.25	10.	0.	124.72
2000	-6.	9.75	0.	124.71
2001	-6.75	10.	0.	124.75
2002	-6.5	9.75	0.	124.74
2003	-7.25	10.	0.	124.81
2004	-7.	9.75	0.	124.78
2005	-7.75	10.	0.	124.87
2006	-7.5	9.75	0.	124.84
2007	-8.25	10.	0.	124.92
2008	-8.	9.75	0.	124.9
2009	-8.75	10.	0.	124.97
2010	-8.5	9.75	0.	124.95
2011	-9.25	10.	0.	125.
2012	-9.	9.75	0.	124.99
2013	-9.5	9.75	0.	125.01
2014	10.	9.25	0.	124.99
2015	9.75	9.5	0.	125.
2016	10.	8.75	0.	124.94
2017	9.7499	9.	0.	124.97
2018	10.	8.25	0.	124.86
2019	9.7499	8.5	0.	124.91
2020	10.	7.75	0.	124.76
2021	9.7499	8.	0.	124.83
2022	10.	7.25	0.	124.63
2023	9.7499	7.5	0.	124.73
2024	10.	6.75	0.	124.48
2025	9.7499	7.	0.	124.61
2026	10.	6.25	0.	124.31
2027	9.7499	6.5	0.	124.47
2028	10.	5.75	0.	124.12
2029	9.7499	6.	0.	124.32
2030	10.	5.25	0.	123.94
2031	9.7499	5.5	0.	124.17
2032	10.	4.75	0.	123.78
2033	9.75	5.	0.	124.02
2034	10.	4.25	0.	123.66
2035	9.75	4.5	0.	123.9
2036	10.	3.75	0.	123.63
2037	9.75	4.	0.	123.83
2038	10.	3.25	0.	123.71
2039	9.75	3.5	0.	123.84
2040	10.	2.75	0.	123.95
2041	9.75	3.	0.	123.97
2042	10.	2.25	0.	124.4
2043	9.75	2.5	0.	124.23
2044	10.	1.75	0.	125.07
2045	9.75	2.	0.	124.68
2046	10.	1.25	0.	125.94
2047	9.75	1.5	0.	125.3
2048	10.	0.75	0.	126.9
2049	9.75	1.	0.	126.1
2050	10.	0.25	0.	127.62
2051	9.75	0.5	0.	126.94
2052	10.	-0.25	0.	127.65
2053	9.75	2.4103e-007	0.	127.53
2054	10.	-0.75	0.	126.81
2055	9.75	-0.5	0.	127.49
2056	10.	-1.25	0.	125.55
2057	9.75	-1.	0.	126.75
2058	10.	-1.75	0.	124.69
2059	9.75	-1.5	0.	125.99
2060	10.	-2.25	0.	124.81
2061	9.75	-2.	0.	125.74
2062	10.	-2.75	0.	125.89
2063	9.75	-2.5	0.	126.18
2064	10.	-3.25	0.	127.37
2065	9.75	-3.	0.	127.13
2066	10.	-3.75	0.	128.4
2067	9.75	-3.5	0.	128.04
2068	10.	-4.25	0.	128.55
2069	9.75	-4.	0.	128.25
2070	10.	-4.75	0.	128.
2071	9.75	-4.5	0.	127.81
2072	10.	-5.25	0.	127.19
2073	9.75	-5.	0.	127.1
2074	10.	-5.75	0.	126.43
2075	9.75	-5.5	0.	126.42
2076	10.	-6.25	0.	125.83
2077	9.75	-6.	0.	125.88
2078	10.	-6.75	0.	125.41
2079	9.75	-6.5	0.	125.47
2080	10.	-7.25	0.	125.12
2081	9.75	-7.	0.	125.19
2082	10.	-7.75	0.	124.94
2083	9.75	-7.5	0.	125.01
2084	10.	-8.25	0.	124.83
2085	9.75	-8.	0.	124.89
2086	10.	-8.75	0.	124.76
2087	9.75	-8.5	0.	124.82
2088	10.	-9.25	0.	124.72
2089	9.75	-9.	0.	124.78
2090	9.75	-9.5	0.	124.75
2091	-10.	9.25	0.	125.
2092	-9.75	9.5	0.	125.
2093	-10.	8.75	0.	125.06
2094	-9.75	9.	0.	125.04
2095	-10.	8.25	0.	125.16
2096	-9.75	8.5	0.	125.11
2097	-10.	7.75	0.	125.31
2098	-9.75	8.	0.	125.23
2099	-10.	7.25	0.	125.49
2100	-9.75	7.5	0.	125.37
2101	-10.	6.75	0.	125.69
2102	-9.75	7.	0.	125.54
2103	-10.	6.25	0.	125.89
2104	-9.75	6.5	0.	125.72
2105	-10.	5.75	0.	126.06
2106	-9.75	6.	0.	125.89
2107	-10.	5.25	0.	126.14
2108	-9.75	5.5	0.	126.03
2109	-10.	4.75	0.	126.07
2110	-9.75	5.	0.	126.08
2111	-10.	4.25	0.	125.85
2112	-9.75	4.5	0.	126.
2113	-10.	3.75	0.	125.58
2114	-9.75	4.	0.	125.8
2115	-10.	3.25	0.	125.6
2116	-9.75	3.5	0.	125.59
2117	-10.	2.75	0.	126.45
2118	-9.75	3.	0.	125.68
2119	-10.	2.25	0.	128.51
2120	-9.75	2.5	0.	126.54
2121	-10.	1.75	0.	130.47
2122	-9.75	2.	0.	128.56
2123	-10.	1.25	0.	129.66
2124	-9.75	1.5	0.	131.2
2125	-10.	0.75	0.	126.62
2126	-9.75	1.	0.	130.09
2127	-10.	0.25	0.	127.03
2128	-9.75	0.5	0.	128.94
2129	-10.	-0.25	0.	130.8
2130	-9.75	-1.614e-014	0.	130.73
2131	-10.	-0.75	0.	132.08
2132	-9.75	-0.5	0.	132.26
2133	-10.	-1.25	0.	130.32
2134	-9.75	-1.	0.	129.91
2135	-10.	-1.75	0.	128.43
2136	-9.75	-1.5	0.	127.95
2137	-10.	-2.25	0.	128.33
2138	-9.75	-2.	0.	127.16
2139	-10.	-2.75	0.	130.34
2140	-9.75	-2.5	0.	127.75
2141	-10.	-3.25	0.	133.02
2142	-9.75	-3.	0.	129.99
2143	-10.	-3.75	0.	133.66
2144	-9.75	-3.5	0.	133.28
2145	-10.	-4.25	0.	132.14
2146	-9.75	-4.	0.	133.23
2147	-10.	-4.75	0.	131.36
2148	-9.75	-4.5	0.	133.73
2149	-10.	-5.25	0.	131.36
2150	-9.75	-5.	0.	134.76
2151	-10.	-5.75	0.	132.21
2152	-9.75	-5.5	0.	133.65
2153	-10.	-6.25	0.	133.96
2154	-9.75	-6.	0.	133.17
2155	-10.	-6.75	0.	133.62
2156	-9.75	-6.5	0.	133.41
2157	-10.	-7.25	0.	130.93
2158	-9.75	-7.	0.	130.31
2159	-10.	-7.75	0.	128.14
2160	-9.75	-7.5	0.	127.87
2161	-10.	-8.25	0.	126.39
2162	-9.75	-8.	0.	126.39
2163	-10.	-8.75	0.	125.44
2164	-9.75	-8.5	0.	125.54
2165	-10.	-9.25	0.	124.96
2166	-9.75	-9.	0.	125.08
2167	-9.75	-9.5	0.	124.85
2168	-9.25	-10.	0.	124.76
2169	-9.5	-9.75	0.	124.86
2170	-8.75	-10.	0.	124.58
2171	-9.	-9.75	0.	124.66
2172	-8.25	-10.	0.	124.43
2173	-8.5	-9.75	0.	124.43
2174	-7.75	-10.	0.	124.45
2175	-8.	-9.75	0.	124.35
2176	-7.25	-10.	0.	124.62
2177	-7.5	-9.75	0.	124.48
2178	-6.75	-10.	0.	124.88
2179	-7.	-9.75	0.	124.73
2180	-6.25	-10.	0.	125.14
2181	-6.5	-9.75	0.	125.02
2182	-5.75	-10.	0.	125.36
2183	-6.	-9.75	0.	125.27
2184	-5.25	-10.	0.	125.52
2185	-5.5	-9.75	0.	125.46
2186	-4.75	-10.	0.	125.63
2187	-5.	-9.75	0.	125.58
2188	-4.25	-10.	0.	125.72
2189	-4.5	-9.75	0.	125.67
2190	-3.75	-10.	0.	125.79
2191	-4.	-9.75	0.	125.75
2192	-3.25	-10.	0.	125.85
2193	-3.5	-9.75	0.	125.82
2194	-2.75	-10.	0.	125.86
2195	-3.	-9.75	0.	125.87
2196	-2.25	-10.	0.	125.77
2197	-2.5	-9.75	0.	125.86
2198	-1.75	-10.	0.	125.5
2199	-2.	-9.75	0.	125.72
2200	-1.25	-10.	0.	124.99
2201	-1.5	-9.75	0.	125.36
2202	-0.75	-10.	0.	124.26
2203	-1.	-9.75	0.	124.71
2204	-0.25	-10.	0.	123.5
2205	-0.5	-9.75	0.	123.87
2206	0.25	-10.	0.	123.02
2207	2.434e-012	-9.75	0.	123.1
2208	0.75	-10.	0.	123.06
2209	0.5	-9.75	0.	122.81
2210	1.25	-10.	0.	123.62
2211	1.	-9.75	0.	123.18
2212	1.75	-10.	0.	124.44
2213	1.5	-9.75	0.	124.02
2214	2.25	-10.	0.	125.21
2215	2.	-9.75	0.	124.92
2216	2.75	-10.	0.	125.73
2217	2.5	-9.75	0.	125.59
2218	3.25	-10.	0.	125.99
2219	3.	-9.75	0.	125.95
2220	3.75	-10.	0.	126.03
2221	3.5	-9.75	0.	126.06
2222	4.25	-10.	0.	125.94
2223	4.	-9.75	0.	126.01
2224	4.75	-10.	0.	125.78
2225	4.5	-9.75	0.	125.86
2226	5.25	-10.	0.	125.59
2227	5.	-9.75	0.	125.68
2228	5.75	-10.	0.	125.4
2229	5.5	-9.75	0.	125.48
2230	6.25	-10.	0.	125.24
2231	6.	-9.75	0.	125.3
2232	6.75	-10.	0.	125.1
2233	6.5	-9.75	0.	125.15
2234	7.25	-10.	0.	125.
2235	7.	-9.75	0.	125.03
2236	7.75	-10.	0.	124.94
2237	7.5	-9.75	0.	124.95
2238	8.25	-10.	0.	124.89
2239	8.	-9.75	0.	124.9
2240	8.75	-10.	0.	124.86
2241	8.5	-9.75	0.	124.87
2242	9.25	-10.	0.	124.82
2243	9.	-9.75	0.	124.84
2244	9.5	-9.75	0.	124.79
2245	2.75	-3.	0.	124.81
2246	3.	-2.75	0.	124.79
2247	3.25	-3.	0.	125.24
2248	3.	-3.25	0.	125.27
2249	2.25	-2.5	0.	123.98
2250	2.5	-2.75	0.	124.35
2251	2.75	-2.5	0.	124.33
2252	2.5	-2.25	0.	123.83
2253	2.	-2.25	0.	123.62
2254	1.75	-2.5	0.	123.88
2255	2.	-2.75	0.	124.07
2256	5.25	-5.5	0.	125.78
2257	4.75	-5.5	0.	126.
2258	5.	-5.75	0.	125.77
2259	5.	-5.25	0.	126.18
2260	-3.75	-5.5	0.	123.95
2261	-4.25	-5.5	0.	123.97
2262	-4.	-5.25	0.	123.78
2263	-4.	-5.75	0.	124.02
2264	1.75	-2.	0.	123.53
2265	2.25	-2.	0.	123.47
2266	2.	-1.75	0.	123.06
2267	2.25	-3.	0.	124.45
2268	2.5	-3.25	0.	124.88
2269	4.	-4.25	0.	126.51
2270	4.	-4.75	0.	126.46
2271	4.25	-4.5	0.	126.63
2272	3.75	-4.5	0.	126.48
2273	4.5	-5.25	0.	126.25
2274	4.25	-5.	0.	126.41
2275	4.5	-4.75	0.	126.57
2276	4.75	-5.	0.	126.42
2277	3.75	-4.	0.	126.36
2278	3.5	-4.25	0.	126.33
2279	3.25	-4.	0.	126.12
2280	3.5	-3.75	0.	126.05
2281	5.5	-5.75	0.	125.45
2282	5.75	-5.5	0.	125.31
2283	5.5	-5.25	0.	125.89
2284	5.75	-6.	0.	125.04
2285	6.	-6.25	0.	124.78
2286	6.	-5.75	0.	124.9
2287	6.25	-6.	0.	124.51
2288	3.25	-2.5	0.	124.84
2289	3.	-2.25	0.	124.36
2290	3.5	-2.75	0.	125.3
2291	3.75	-2.5	0.	125.41
2292	3.5	-2.25	0.	125.03
2293	3.75	-3.	0.	125.71
2294	3.5	-3.25	0.	125.67
2295	-3.5	-5.75	0.	124.09
2296	-3.5	-5.25	0.	123.88
2297	-3.25	-5.5	0.	124.18
2298	-3.5	-6.25	0.	124.3
2299	-3.25	-6.	0.	124.28
2300	-3.75	-6.	0.	124.16
2301	1.25	-2.5	0.	124.07
2302	1.5	-2.25	0.	123.79
2303	1.5	-2.75	0.	123.99
2304	0.75	-2.5	0.	124.5
2305	1.	-2.25	0.	124.31
2306	1.	-2.75	0.	124.16
2307	4.5	-5.75	0.	125.9
2308	4.75	-6.	0.	125.67
2309	4.5	-6.25	0.	125.64
2310	4.25	-6.	0.	125.77
2311	4.25	-5.5	0.	126.08
2312	-4.5	-5.75	0.	124.13
2313	-4.75	-6.	0.	124.34
2314	-4.5	-6.25	0.	124.38
2315	-4.25	-6.	0.	124.19
2316	5.25	-6.	0.	125.44
2317	5.5	-6.25	0.	125.2
2318	5.	-6.25	0.	125.49
2319	-4.75	-5.5	0.	124.13
