Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1588	3.	4.5	0.	125.08
1589	4.	3.5	0.	121.54
1590	-2.5	3.5	0.	125.57
1591	-0.5	5.	0.	125.65
1592	9.5	-2.5	0.	126.72
1593	-7.	-5.	0.	124.8
1594	0.5	0.5	0.	125.82
1595	9.5	-4.	0.	127.03
1596	-7.	-4.	0.	124.72
1597	8.5	-7.2097e-012	0.	129.1
1598	-2.	-3.	0.	127.6
1599	-3.5	7.5	0.	125.15
1600	-1.5	-6.	0.	125.66
1601	-1.5	5.5	0.	125.46
1602	-1.	2.5	0.	125.74
1603	-6.5	-1.5	0.	124.94
1604	-7.	-1.	0.	124.84
1605	4.	7.	0.	124.55
1606	-3.5	-2.5	0.	125.93
1607	-5.	-2.	0.	125.35
1608	5.	6.	0.	125.56
1609	3.5	6.	0.	124.2
1610	-6.	4.	0.	125.13
1611	2.	1.5	0.	126.68
1612	0.5	1.	0.	125.83
1613	-2.5	4.	0.	125.54
1614	-5.5	5.5	0.	125.14
1615	-1.5	7.	0.	125.21
1616	8.	5.5	0.	128.64
1617	5.5	9.	0.	124.25
1618	-4.	9.	0.	125.11
1619	8.0879e-012	2.5	0.	125.98
1620	7.	5.	0.	121.71
1621	-4.5	-2.9202e-012	0.	125.7
1622	-6.5	-1.	0.	124.99
1623	-3.5	4.	0.	125.43
1624	-7.5	-8.	0.	124.91
1625	4.	4.	0.	122.68
1626	-7.	3.	0.	124.98
1627	-2.5	6.5	0.	125.26
1628	-3.5	6.	0.	125.26
1629	1.5	7.	0.	124.84
1630	1.	-4.5	0.	131.99
1631	-5.5	-5.	0.	125.23
1632	1.5	6.	0.	125.12
1633	6.	-6.5	0.	126.57
1634	2.	2.5	0.	127.24
1635	-4.	2.	0.	125.55
1636	-9.	3.	0.	124.63
1637	-7.	4.	0.	124.99
1638	-2.5	6.	0.	125.32
1639	3.	2.5	0.	128.61
1640	0.5	-1.5	0.	127.38
1641	8.5	-1.	0.	128.53
1642	8.2013e-011	-7.	0.	125.5
1643	8.5	-2.5	0.	128.64
1644	7.5	8.5	0.	125.1
1645	-2.	-8.5	0.	125.62
1646	-4.	-2.5	0.	125.62
1647	4.5	6.	0.	124.41
1648	-6.	3.	0.	125.16
1649	-5.5	-5.9138e-012	0.	125.37
1650	-4.5	6.	0.	125.19
1651	-8.5	6.5	0.	124.91
1652	-0.5	2.5	0.	125.84
1653	-3.5	7.	0.	125.18
1654	5.5	4.	0.	122.24
1655	-5.	-4.	0.	125.17
1656	-3.5	5.	0.	125.35
1657	1.5	-7.5	0.	123.84
1658	-0.5	4.5	0.	125.77
1659	-7.5	-5.	0.	124.66
1660	4.	-7.5	0.	123.99
1661	-1.5	6.5	0.	125.29
1662	-6.	5.	0.	125.1
1663	3.	6.	0.	124.42
1664	-5.5	-2.	0.	125.18
1665	-1.	-3.25	0.	138.12
1666	-0.75	-3.	0.	122.28
1667	-1.25	-3.	0.	131.48
1668	-1.	-2.75	0.	128.72
1669	-1.	-3.75	0.	138.05
1670	-0.75	-4.	0.	122.02
1671	-1.	-4.25	0.	128.5
1672	-1.25	-4.	0.	131.31
1673	-0.25	-3.	0.	122.92
1674	0.	-3.25	0.	139.11
1675	3.4512e-014	-2.75	0.	130.02
1676	0.25	-3.	0.	133.21
1677	-0.25	-4.	0.	122.35
1678	0.	-3.75	0.	138.73
1679	2.2037e-011	-4.25	0.	129.26
1680	0.25	-4.	0.	132.64
1681	6.	6.75	0.	136.37
1682	6.25	7.	0.	120.85
1683	5.75	7.	0.	129.96
1684	6.	7.25	0.	127.15
1685	6.	6.25	0.	136.39
1686	6.25	6.	0.	120.74
1687	6.	5.75	0.	127.02
1688	5.75	6.	0.	129.63
1689	6.75	7.	0.	121.39
1690	7.	6.75	0.	137.32
1691	7.	7.25	0.	128.1
1692	7.25	7.	0.	130.89
1693	6.75	6.	0.	120.8
1694	7.	6.25	0.	136.86
1695	7.	5.75	0.	127.18
1696	7.25	6.	0.	130.54
1697	4.	1.75	0.	134.43
1698	4.25	2.	0.	117.74
1699	3.75	2.	0.	129.34
1700	4.	2.25	0.	125.59
1701	4.	0.25	0.	131.98
1702	4.25	0.	0.	113.5
1703	3.75	9.9069e-012	0.	127.83
1704	4.	-0.25	0.	121.4
1705	4.75	2.	0.	117.05
1706	5.	1.75	0.	133.66
1707	5.	2.25	0.	124.19
1708	5.25	2.	0.	127.58
1709	4.75	0.	0.	114.57
1710	5.	0.25	0.	134.8
1711	5.25	-1.8384e-012	0.	131.65
1712	5.	-0.25	0.	123.58
1713	4.	-1.25	0.	132.36
1714	4.25	-1.	0.	113.19
1715	3.75	-1.	0.	127.54
1716	4.	-0.75	0.	121.
1717	4.	-2.75	0.	139.46
1718	4.25	-3.	0.	121.47
1719	4.	-3.25	0.	129.74
1720	3.75	-3.	0.	134.32
1721	4.75	-1.	0.	114.85
1722	5.	-1.25	0.	134.88
1723	5.25	-1.	0.	133.91
1724	5.	-0.75	0.	123.83
1725	4.75	-3.	0.	120.68
1726	5.	-2.75	0.	138.59
1727	5.25	-3.	0.	131.19
1728	5.	-3.25	0.	127.56
1729	8.	-7.25	0.	136.69
1730	8.25	-7.	0.	119.94
1731	8.	-6.75	0.	127.58
1732	7.75	-7.	0.	130.96
1733	8.	-8.75	0.	134.97
1734	8.25	-9.	0.	117.58
1735	7.75	-9.	0.	129.36
1736	8.	-9.25	0.	124.5
1737	8.75	-7.	0.	120.14
1738	9.	-7.25	0.	138.07
1739	9.	-6.75	0.	127.79
1740	9.25	-7.	0.	132.59
1741	8.75	-9.	0.	118.24
1742	9.	-8.75	0.	136.96
1743	9.	-9.25	0.	125.58
1744	9.25	-9.	0.	131.83
1745	6.	-0.25	0.	142.88
1746	6.25	0.	0.	123.38
1747	5.75	-1.8384e-012	0.	135.54
1748	6.	0.25	0.	130.64
1749	6.	-1.75	0.	139.4
1750	6.25	-2.	0.	121.31
1751	6.	-2.25	0.	129.04
1752	5.75	-2.	0.	135.88
1753	6.75	0.	0.	122.21
1754	7.	-0.25	0.	139.05
1755	7.	0.25	0.	129.16
1756	7.25	-4.2384e-012	0.	132.98
1757	6.75	-2.	0.	121.12
1758	7.	-1.75	0.	138.52
1759	7.25	-2.	0.	132.33
1760	7.	-2.25	0.	128.74
1761	2.	-3.25	0.	137.53
1762	2.25	-3.	0.	120.73
1763	1.75	-3.	0.	132.22
1764	2.	-2.75	0.	128.58
1765	2.	-4.75	0.	138.18
1766	2.25	-5.	0.	120.84
1767	2.	-5.25	0.	128.84
1768	1.75	-5.	0.	132.73
1769	2.75	-3.	0.	121.75
1770	3.	-3.25	0.	140.15
1771	3.	-2.75	0.	130.15
1772	3.25	-3.	0.	134.55
1773	2.75	-5.	0.	119.11
1774	3.	-4.75	0.	135.92
1775	3.	-5.25	0.	125.65
1776	3.25	-5.	0.	129.43
1777	9.75	10.	0.	125.01
1778	10.	9.75	0.	124.98
1779	-9.75	10.	0.	125.
1780	-10.	9.75	0.	125.
1781	10.	-9.75	0.	138.08
1782	9.75	-10.	0.	134.3
1783	-10.	-9.75	0.	124.38
1784	-9.75	-10.	0.	124.42
1785	-1.25	-3.5	0.	136.37
1786	-0.5	-2.75	0.	112.52
1787	-0.5	-4.25	0.	112.09
1788	0.25	-3.5	0.	137.82
1789	5.75	6.5	0.	134.65
1790	6.5	7.25	0.	111.13
1791	6.5	5.75	0.	110.78
1792	7.25	6.5	0.	135.62
1793	4.	1.25	0.	138.87
1794	3.75	1.5	0.	135.05
1795	4.	0.75	0.	138.3
1796	3.75	1.	0.	135.8
1797	3.75	0.5	0.	134.34
1798	4.5	2.25	0.	107.01
1799	4.5	-0.25	0.	99.153
1800	5.	1.25	0.	139.66
1801	5.25	1.5	0.	134.02
1802	5.	0.75	0.	140.86
1803	5.25	1.	0.	136.59
1804	5.25	0.5	0.	138.17
1805	4.	-1.75	0.	140.82
1806	3.75	-1.5	0.	134.88
1807	4.	-2.25	0.	143.39
1808	3.75	-2.	0.	138.32
1809	3.75	-2.5	0.	140.56
1810	4.5	-0.75	0.	99.199
1811	4.5	-3.25	0.	109.71
1812	5.	-1.75	0.	142.16
1813	5.25	-1.5	0.	139.77
1814	5.	-2.25	0.	143.83
1815	5.25	-2.	0.	140.77
1816	5.25	-2.5	0.	140.12
1817	8.	-7.75	0.	141.25
1818	7.75	-7.5	0.	136.91
1819	8.	-8.25	0.	140.81
1820	7.75	-8.	0.	137.69
1821	7.75	-8.5	0.	136.17
1822	8.5	-6.75	0.	109.17
1823	8.5	-9.25	0.	106.21
1824	9.	-7.75	0.	143.81
1825	9.25	-7.5	0.	139.53
1826	9.	-8.25	0.	143.52
1827	9.25	-8.	0.	140.62
1828	9.25	-8.5	0.	139.23
1829	6.	-0.75	0.	148.59
1830	5.75	-0.5	0.	144.94
1831	6.	-1.25	0.	146.39
1832	5.75	-1.	0.	143.62
1833	5.75	-1.5	0.	141.75
1834	6.5	0.25	0.	111.26
1835	6.5	-2.25	0.	110.12
1836	7.	-0.75	0.	144.17
1837	7.25	-0.5	0.	139.41
1838	7.	-1.25	0.	143.87
1839	7.25	-1.	0.	140.4
1840	7.25	-1.5	0.	138.94
1841	2.	-3.75	0.	142.41
1842	1.75	-3.5	0.	137.99
1843	2.	-4.25	0.	142.69
1844	1.75	-4.	0.	139.36
1845	1.75	-4.5	0.	138.8
1846	2.5	-2.75	0.	110.15
1847	2.5	-5.25	0.	109.31
1848	3.	-3.75	0.	144.61
1849	3.25	-3.5	0.	141.11
1850	3.	-4.25	0.	142.85
1851	3.25	-4.	0.	139.33
1852	3.25	-4.5	0.	136.36
1853	9.25	10.	0.	124.98
1854	9.5	9.75	0.	125.03
1855	8.75	10.	0.	124.85
1856	9.	9.75	0.	124.99
1857	8.25	10.	0.	124.54
1858	8.5	9.75	0.	124.82
1859	7.75	10.	0.	124.1
1860	8.	9.75	0.	124.49
1861	7.25	10.	0.	123.62
1862	7.5	9.75	0.	124.03
1863	6.75	10.	0.	123.28
1864	7.	9.75	0.	123.58
1865	6.25	10.	0.	123.22
1866	6.5	9.75	0.	123.35
1867	5.75	10.	0.	123.44
1868	6.	9.75	0.	123.46
1869	5.25	10.	0.	123.84
1870	5.5	9.75	0.	123.81
1871	4.75	10.	0.	124.25
1872	5.	9.75	0.	124.22
1873	4.25	10.	0.	124.56
1874	4.5	9.75	0.	124.53
1875	3.75	10.	0.	124.76
1876	4.	9.75	0.	124.72
1877	3.25	10.	0.	124.86
1878	3.5	9.75	0.	124.81
1879	2.75	10.	0.	124.91
1880	3.	9.75	0.	124.86
1881	2.25	10.	0.	124.93
1882	2.5	9.75	0.	124.89
1883	1.75	10.	0.	124.96
1884	2.	9.75	0.	124.92
1885	1.25	10.	0.	124.98
1886	1.5	9.75	0.	124.94
1887	0.75	10.	0.	125.01
1888	1.	9.75	0.	124.97
1889	0.25	10.	0.	125.04
1890	0.5	9.75	0.	125.01
1891	-0.25	10.	0.	125.07
1892	-6.415e-012	9.75	0.	125.04
1893	-0.75	10.	0.	125.1
1894	-0.5	9.75	0.	125.07
1895	-1.25	10.	0.	125.12
1896	-1.	9.75	0.	125.1
1897	-1.75	10.	0.	125.14
1898	-1.5	9.75	0.	125.12
1899	-2.25	10.	0.	125.15
1900	-2.	9.75	0.	125.13
1901	-2.75	10.	0.	125.16
1902	-2.5	9.75	0.	125.14
1903	-3.25	10.	0.	125.16
1904	-3.	9.75	0.	125.14
1905	-3.75	10.	0.	125.15
1906	-3.5	9.75	0.	125.14
1907	-4.25	10.	0.	125.14
1908	-4.	9.75	0.	125.14
1909	-4.75	10.	0.	125.13
1910	-4.5	9.75	0.	125.13
1911	-5.25	10.	0.	125.11
1912	-5.	9.75	0.	125.11
1913	-5.75	10.	0.	125.1
1914	-5.5	9.75	0.	125.1
1915	-6.25	10.	0.	125.08
1916	-6.	9.75	0.	125.08
1917	-6.75	10.	0.	125.06
1918	-6.5	9.75	0.	125.06
1919	-7.25	10.	0.	125.04
1920	-7.	9.75	0.	125.05
1921	-7.75	10.	0.	125.02
1922	-7.5	9.75	0.	125.03
1923	-8.25	10.	0.	125.01
1924	-8.	9.75	0.	125.02
1925	-8.75	10.	0.	125.
1926	-8.5	9.75	0.	125.01
1927	-9.25	10.	0.	125.
1928	-9.	9.75	0.	125.
1929	-9.5	9.75	0.	125.
1930	10.	9.25	0.	124.98
1931	9.75	9.5	0.	125.
1932	10.	8.75	0.	125.04
1933	9.75	9.	0.	125.11
1934	10.	8.25	0.	125.05
1935	9.75	8.5	0.	125.24
1936	10.	7.75	0.	124.96
1937	9.75	8.	0.	125.28
1938	10.	7.25	0.	124.85
1939	9.75	7.5	0.	125.23
1940	10.	6.75	0.	124.94
1941	9.75	7.	0.	125.21
1942	10.	6.25	0.	125.41
1943	9.75	6.5	0.	125.45
1944	10.	5.75	0.	126.25
1945	9.75	6.	0.	126.03
1946	10.	5.25	0.	127.23
1947	9.75	5.5	0.	126.83
1948	10.	4.75	0.	128.09
1949	9.75	5.	0.	127.6
1950	10.	4.25	0.	128.7
1951	9.75	4.5	0.	128.19
1952	10.	3.75	0.	129.04
1953	9.75	4.	0.	128.54
1954	10.	3.25	0.	129.2
1955	9.75	3.5	0.	128.73
1956	10.	2.75	0.	129.22
1957	9.75	3.	0.	128.81
1958	10.	2.25	0.	129.12
1959	9.75	2.5	0.	128.81
1960	10.	1.75	0.	128.86
1961	9.75	2.	0.	128.72
1962	10.	1.25	0.	128.37
1963	9.75	1.5	0.	128.49
1964	10.	0.75	0.	127.58
1965	9.75	1.	0.	128.05
1966	10.	0.25	0.	126.57
1967	9.75	0.5	0.	127.37
1968	10.	-0.25	0.	125.56
1969	9.75	-1.1588e-012	0.	126.55
1970	10.	-0.75	0.	124.83
1971	9.75	-0.5	0.	125.82
1972	10.	-1.25	0.	124.6
1973	9.75	-1.	0.	125.41
1974	10.	-1.75	0.	124.9
1975	9.75	-1.5	0.	125.42
1976	10.	-2.25	0.	125.55
1977	9.75	-2.	0.	125.8
1978	10.	-2.75	0.	126.27
1979	9.75	-2.5	0.	126.32
1980	10.	-3.25	0.	126.85
1981	9.75	-3.	0.	126.78
1982	10.	-3.75	0.	127.25
1983	9.75	-3.5	0.	127.06
1984	10.	-4.25	0.	127.6
1985	9.75	-4.	0.	127.22
1986	10.	-4.75	0.	128.2
1987	9.75	-4.5	0.	127.41
1988	10.	-5.25	0.	129.48
1989	9.75	-5.	0.	127.86
1990	10.	-5.75	0.	131.74
1991	9.75	-5.5	0.	128.87
1992	10.	-6.25	0.	133.94
1993	9.75	-6.	0.	130.83
1994	10.	-6.75	0.	133.81
1995	9.75	-6.5	0.	133.5
1996	10.	-7.25	0.	131.61
1997	9.75	-7.	0.	132.88
1998	10.	-7.75	0.	130.5
1999	9.75	-7.5	0.	132.93
2000	10.	-8.25	0.	130.72
2001	9.75	-8.	0.	133.9
2002	10.	-8.75	0.	132.41
2003	9.75	-8.5	0.	133.16
2004	10.	-9.25	0.	135.77
2005	9.75	-9.	0.	133.55
2006	9.75	-9.5	0.	135.04
2007	-10.	9.25	0.	125.
2008	-9.75	9.5	0.	125.
2009	-10.	8.75	0.	125.
2010	-9.75	9.	0.	125.
2011	-10.	8.25	0.	124.98
2012	-9.75	8.5	0.	124.98
2013	-10.	7.75	0.	124.95
2014	-9.75	8.	0.	124.96
2015	-10.	7.25	0.	124.92
2016	-9.75	7.5	0.	124.94
2017	-10.	6.75	0.	124.88
2018	-9.75	7.	0.	124.9
2019	-10.	6.25	0.	124.84
2020	-9.75	6.5	0.	124.87
2021	-10.	5.75	0.	124.79
2022	-9.75	6.	0.	124.83
2023	-10.	5.25	0.	124.74
2024	-9.75	5.5	0.	124.78
2025	-10.	4.75	0.	124.69
2026	-9.75	5.	0.	124.73
2027	-10.	4.25	0.	124.63
2028	-9.75	4.5	0.	124.68
2029	-10.	3.75	0.	124.57
2030	-9.75	4.	0.	124.63
2031	-10.	3.25	0.	124.51
2032	-9.75	3.5	0.	124.57
2033	-10.	2.75	0.	124.44
2034	-9.75	3.	0.	124.51
2035	-10.	2.25	0.	124.36
2036	-9.75	2.5	0.	124.44
2037	-10.	1.75	0.	124.29
2038	-9.75	2.	0.	124.38
2039	-10.	1.25	0.	124.21
2040	-9.75	1.5	0.	124.3
2041	-10.	0.75	0.	124.13
2042	-9.75	1.	0.	124.23
2043	-10.	0.25	0.	124.05
2044	-9.75	0.5	0.	124.16
2045	-10.	-0.25	0.	123.97
2046	-9.75	-1.0981e-013	0.	124.09
2047	-10.	-0.75	0.	123.89
2048	-9.75	-0.5	0.	124.02
2049	-10.	-1.25	0.	123.82
2050	-9.75	-1.	0.	123.95
2051	-10.	-1.75	0.	123.77
2052	-9.75	-1.5	0.	123.9
2053	-10.	-2.25	0.	123.73
2054	-9.75	-2.	0.	123.86
2055	-10.	-2.75	0.	123.7
2056	-9.75	-2.5	0.	123.83
2057	-10.	-3.25	0.	123.7
2058	-9.75	-3.	0.	123.81
2059	-10.	-3.75	0.	123.71
2060	-9.75	-3.5	0.	123.81
2061	-10.	-4.25	0.	123.74
2062	-9.75	-4.	0.	123.84
2063	-10.	-4.75	0.	123.79
2064	-9.75	-4.5	0.	123.87
2065	-10.	-5.25	0.	123.85
2066	-9.75	-5.	0.	123.92
2067	-10.	-5.75	0.	123.93
2068	-9.75	-5.5	0.	123.98
2069	-10.	-6.25	0.	124.01
2070	-9.75	-6.	0.	124.05
2071	-10.	-6.75	0.	124.09
2072	-9.75	-6.5	0.	124.12
2073	-10.	-7.25	0.	124.16
2074	-9.75	-7.	0.	124.19
2075	-10.	-7.75	0.	124.23
2076	-9.75	-7.5	0.	124.25
2077	-10.	-8.25	0.	124.29
2078	-9.75	-8.	0.	124.31
2079	-10.	-8.75	0.	124.34
2080	-9.75	-8.5	0.	124.36
2081	-10.	-9.25	0.	124.37
2082	-9.75	-9.	0.	124.39
2083	-9.75	-9.5	0.	124.41
2084	-9.25	-10.	0.	124.5
2085	-9.5	-9.75	0.	124.45
2086	-8.75	-10.	0.	124.62
2087	-9.	-9.75	0.	124.55
2088	-8.25	-10.	0.	124.74
2089	-8.5	-9.75	0.	124.67
2090	-7.75	-10.	0.	124.89
2091	-8.	-9.75	0.	124.81
2092	-7.25	-10.	0.	125.04
2093	-7.5	-9.75	0.	124.96
2094	-6.75	-10.	0.	125.19
2095	-7.	-9.75	0.	125.11
2096	-6.25	-10.	0.	125.33
2097	-6.5	-9.75	0.	125.26
2098	-5.75	-10.	0.	125.47
2099	-6.	-9.75	0.	125.4
2100	-5.25	-10.	0.	125.59
2101	-5.5	-9.75	0.	125.53
2102	-4.75	-10.	0.	125.68
2103	-5.	-9.75	0.	125.64
2104	-4.25	-10.	0.	125.75
2105	-4.5	-9.75	0.	125.73
2106	-3.75	-10.	0.	125.77
2107	-4.	-9.75	0.	125.77
2108	-3.25	-10.	0.	125.75
2109	-3.5	-9.75	0.	125.78
2110	-2.75	-10.	0.	125.68
2111	-3.	-9.75	0.	125.73
2112	-2.25	-10.	0.	125.56
2113	-2.5	-9.75	0.	125.64
2114	-1.75	-10.	0.	125.4
2115	-2.	-9.75	0.	125.5
2116	-1.25	-10.	0.	125.19
2117	-1.5	-9.75	0.	125.31
2118	-0.75	-10.	0.	124.94
2119	-1.	-9.75	0.	125.09
2120	-0.25	-10.	0.	124.66
2121	-0.5	-9.75	0.	124.82
2122	0.25	-10.	0.	124.35
2123	3.0894e-012	-9.75	0.	124.52
2124	0.75	-10.	0.	124.03
2125	0.5	-9.75	0.	124.2
2126	1.25	-10.	0.	123.73
2127	1.	-9.75	0.	123.88
2128	1.75	-10.	0.	123.49
2129	1.5	-9.75	0.	123.59
2130	2.25	-10.	0.	123.37
2131	2.	-9.75	0.	123.39
2132	2.75	-10.	0.	123.42
2133	2.5	-9.75	0.	123.34
2134	3.25	-10.	0.	123.64
2135	3.	-9.75	0.	123.46
2136	3.75	-10.	0.	124.06
2137	3.5	-9.75	0.	123.78
2138	4.25	-10.	0.	124.66
2139	4.	-9.75	0.	124.29
2140	4.75	-10.	0.	125.45
2141	4.5	-9.75	0.	124.97
2142	5.25	-10.	0.	126.42
2143	5.	-9.75	0.	125.83
2144	5.75	-10.	0.	127.57
2145	5.5	-9.75	0.	126.86
2146	6.25	-10.	0.	128.8
2147	6.	-9.75	0.	128.04
2148	6.75	-10.	0.	129.78
2149	6.5	-9.75	0.	129.24
2150	7.25	-10.	0.	128.61
2151	7.	-9.75	0.	130.01
2152	7.75	-10.	0.	122.1
2153	7.5	-9.75	0.	128.32
2154	8.25	-10.	0.	114.13
2155	8.	-9.75	0.	117.99
2156	8.75	-10.	0.	114.59
2157	8.5	-9.75	0.	109.11
2158	9.25	-10.	0.	123.99
2159	9.	-9.75	0.	118.92
2160	9.5	-9.75	0.	131.26
2161	-3.	2.75	0.	125.57
2162	-2.75	2.5	0.	125.6
2163	-3.	2.25	0.	125.61
2164	-3.25	2.5	0.	125.57
2165	-3.25	3.	0.	125.53
2166	-3.	3.25	0.	125.54
2167	-2.75	3.	0.	125.57
2168	-1.75	3.	0.	125.67
2169	-2.	2.75	0.	125.64
2170	-2.	3.25	0.	125.63
2171	-2.25	3.	0.	125.62
2172	-2.25	2.5	0.	125.63
2173	-2.5	2.25	0.	125.63
2174	-2.5	2.75	0.	125.61
2175	-2.75	2.	0.	125.63
2176	-3.	1.75	0.	125.66
2177	-3.25	2.	0.	125.61
2178	-3.5	2.75	0.	125.53
2179	-3.75	3.	0.	125.48
2180	-3.5	3.25	0.	125.49
2181	-1.5	3.25	0.	125.7
2182	-1.5	2.75	0.	125.69
2183	-1.25	3.	0.	125.74
2184	-1.75	2.5	0.	125.66
2185	-2.	2.25	0.	125.64
2186	-3.75	2.5	0.	125.52
2187	-3.5	2.25	0.	125.57
2188	-2.25	2.	0.	125.64
2189	-2.5	1.75	0.	125.66
2190	-1.75	3.5	0.	125.66
2191	-1.25	3.5	0.	125.74
2192	-1.5	3.75	0.	125.68
2193	-3.	3.75	0.	125.5
2194	-3.25	3.5	0.	125.49
2195	-2.75	3.5	0.	125.54
2196	-2.	3.75	0.	125.61
2197	-2.25	3.5	0.	125.6
2198	-3.25	1.5	0.	125.67
2199	-3.5	1.25	0.	125.7
2200	-3.75	1.5	0.	125.64
2201	-3.5	1.75	0.	125.63
2202	-1.5	2.25	0.	125.67
2203	-1.25	2.5	0.	125.71
2204	-1.75	2.	0.	125.65
2205	-2.	1.75	0.	125.64
2206	-1.	3.75	0.	125.77
2207	-1.	3.25	0.	125.78
2208	-0.75	3.5	0.	125.84
2209	-4.	3.75	0.	125.4
2210	-4.25	4.	0.	125.35
2211	-4.	4.25	0.	125.36
2212	-3.75	4.	0.	125.4
2213	-2.75	1.5	0.	125.68
2214	-3.	1.25	0.	125.72
2215	-3.25	1.	0.	125.75
2216	-3.5	0.75	0.	125.8
2217	-3.75	1.	0.	125.71
2218	-0.75	4.	0.	125.81
2219	-0.5	3.75	0.	125.88
2220	-0.25	4.	0.	125.92
2221	-0.5	4.25	0.	125.82
2222	-3.75	0.5	0.	125.81
2223	-4.	0.25	0.	125.81
2224	-4.25	0.5	0.	125.7
2225	-4.	0.75	0.	125.72
2226	-4.25	1.5	0.	125.57
2227	-4.	1.25	0.	125.64
2228	-4.	1.75	0.	125.58
2229	-4.	2.75	0.	125.48
2230	-4.25	2.5	0.	125.47
2231	-4.	2.25	0.	125.52
2232	-4.	3.25	0.	125.44
2233	-4.25	3.	0.	125.42
2234	-4.25	3.5	0.	125.39
2235	-3.75	3.5	0.	125.44
2236	-3.	4.25	0.	125.46
2237	-2.75	4.	0.	125.51
2238	-3.25	4.	0.	125.46
2239	-1.75	4.	0.	125.63
2240	-2.	4.25	0.	125.57
2241	-2.25	4.	0.	125.57
2242	-1.25	4.	0.	125.71
2243	-1.5	4.25	0.	125.64
2244	-1.	4.25	0.	125.72
2245	-1.25	2.	0.	125.67
2246	-1.5	1.75	0.	125.63
2247	-0.75	3.	0.	125.84
2248	-1.	2.75	0.	125.76
2249	-4.5	3.75	0.	125.34
2250	-4.5	4.25	0.	125.3
2251	-4.75	4.	0.	125.29
2252	-2.25	1.5	0.	125.66
2253	-2.5	1.25	0.	125.7
2254	-0.5	3.25	0.	125.9
2255	-0.25	3.5	0.	125.98
2256	-2.75	1.	0.	125.75
2257	-3.	0.75	0.	125.82
2258	-6.4761e-011	4.25	0.	125.93
2259	-3.3126e-011	3.75	0.	126.02
2260	0.25	4.	0.	126.06
2261	-4.5	-0.75	0.	125.73
2262	-4.25	-0.5	0.	125.83
2263	-4.75	-0.5	0.	125.63
2264	-4.5	-0.25	0.	125.71
2265	-3.25	0.5	0.	125.86
2266	-3.5	0.25	0.	125.91
2267	-4.	-0.25	0.	125.89
2268	-3.75	6.6327e-012	0.	125.91
2269	-4.25	-3.3498e-013	0.	125.77
2270	-0.75	2.	0.	125.72
2271	-1.	1.75	0.	125.65
2272	-1.	2.25	0.	125.71
2273	-4.5	0.75	0.	125.61
2274	-4.75	0.5	0.	125.57
2275	-4.5	0.25	0.	125.67
2276	-4.5	1.25	0.	125.56
2277	-4.75	1.	0.	125.53
2278	-4.25	1.	0.	125.63
2279	-4.75	1.5	0.	125.48
2280	-4.5	1.75	0.	125.5
2281	-4.5	2.75	0.	125.41
2282	-4.75	2.5	0.	125.4
2283	-4.5	2.25	0.	125.46
2284	-4.5	3.25	0.	125.37
2285	-4.75	3.	0.	125.36
2286	-4.75	3.5	0.	125.32
2287	-4.25	4.5	0.	125.31
2288	-4.75	4.5	0.	125.26
2289	-4.5	4.75	0.	125.27
2290	-4.	4.75	0.	125.32
2291	-3.75	4.5	0.	125.37
2292	-3.	4.75	0.	125.42
2293	-3.25	4.5	0.	125.42
2294	-2.75	4.5	0.	125.47
2295	-1.75	4.5	0.	125.58
2296	-2.	4.75	0.	125.52
2297	-2.25	4.5	0.	125.52
2298	-1.25	4.5	0.	125.65
2299	-1.5	4.75	0.	125.58
2300	-1.	4.75	0.	125.64
2301	-0.75	4.5	0.	125.73
2302	0.25	4.5	0.	125.91
2303	-9.373e-011	4.75	0.	125.79
2304	-0.25	4.5	0.	125.82
2305	0.5	4.25	0.	126.04
2306	0.75	4.5	0.	125.99
2307	0.5	4.75	0.	125.85
2308	-1.75	1.5	0.	125.63
2309	-2.	1.25	0.	125.65
2310	-0.25	3.	0.	125.97
2311	-0.5	2.75	0.	125.87
2312	-5.	-1.25	0.	125.48
2313	-4.75	-1.5	0.	125.56
2314	-5.25	-1.5	0.	125.35
2315	-5.	-1.75	0.	125.4
2316	-2.25	1.	0.	125.7
2317	-2.5	0.75	0.	125.78
2318	-0.5	1.75	0.	125.7
2319	-0.5	1.25	0.	125.6
2320	-0.25	1.5	0.	125.7
2321	-0.75	1.5	0.	125.63
2322	-7.8554e-012	3.25	0.	126.05
2323	0.25	3.5	0.	126.15
2324	-5.	4.75	0.	125.22
2325	-4.75	5.	0.	125.23
2326	-5.25	5.	0.	125.18
2327	-5.	5.25	0.	125.19
2328	-4.75	-1.	0.	125.62
2329	-4.5	-1.25	0.	125.7
2330	-4.25	-1.	0.	125.85
2331	-2.75	0.5	0.	125.85
2332	-3.	0.25	0.	125.95
2333	0.5	3.75	0.	126.19
2334	0.75	4.	0.	126.21
2335	-4.	-0.75	0.	125.95
2336	-3.75	-0.5	0.	126.02
2337	-3.25	1.6329e-011	0.	126.
2338	-3.5	-0.25	0.	126.05
2339	1.	4.75	0.	125.89
2340	1.	4.25	0.	126.15
2341	1.25	4.5	0.	126.03
2342	-1.5	1.25	0.	125.6
2343	-1.25	1.5	0.	125.61
2344	-0.25	2.	0.	125.81
2345	-0.5	2.25	0.	125.8
2346	-5.	-0.75	0.	125.52
