Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2105	4.	0.25	0.	147.19
2106	3.8121	0.48615	0.	142.83
2107	4.	-0.25	0.	144.56
2108	3.8079	-2.2214e-002	0.	140.1
2109	3.8758	-0.53062	0.	146.51
2110	4.75	1.	0.	117.57
2111	4.4935	1.2554	0.	114.87
2112	5.25	1.	0.	117.66
2113	4.9952	1.2563	0.	117.65
2114	5.4969	1.2559	0.	115.45
2115	4.75	-1.	0.	111.63
2116	4.3771	-1.186	0.	110.21
2117	5.25	-1.	0.	113.43
2118	4.9145	-1.2199	0.	114.03
2119	5.4511	-1.2339	0.	112.79
2120	6.	0.25	0.	148.24
2121	6.2498	0.50099	0.	143.4
2122	6.	-0.25	0.	147.16
2123	6.2499	5.6851e-004	0.	144.2
2124	6.2497	-0.49914	0.	143.7
2125	7.	-0.75	0.	145.36
2126	6.7497	-0.49914	0.	142.79
2127	7.	-1.25	0.	146.86
2128	6.7472	-0.9975	0.	143.31
2129	6.7367	-1.4921	0.	143.28
2130	7.4995	0.2508	0.	110.76
2131	7.4863	-2.2328	0.	112.34
2132	8.	-0.75	0.	145.56
2133	8.2499	-0.49982	0.	140.75
2134	8.	-1.25	0.	145.91
2135	8.2499	-0.9997	0.	142.25
2136	8.2498	-1.4992	0.	141.43
2137	-0.27478	-6.5395	0.	137.63
2138	0.49457	-5.7661	0.	109.62
2139	1.186	-6.5145	0.	125.65
2140	-6.2501	-6.5009	0.	136.34
2141	-5.5001	-5.7518	0.	112.15
2142	-5.5001	-7.2499	0.	111.48
2143	-4.7499	-6.4969	0.	135.76
2144	9.25	10.	0.	125.04
2145	9.5	9.75	0.	125.02
2146	8.75	10.	0.	125.02
2147	9.	9.75	0.	125.07
2148	8.25	10.	0.	124.86
2149	8.5001	9.75	0.	125.02
2150	7.75	10.	0.	124.56
2151	8.0001	9.7501	0.	124.8
2152	7.25	10.	0.	124.24
2153	7.5002	9.7501	0.	124.43
2154	6.75	10.	0.	124.09
2155	7.0003	9.7503	0.	124.07
2156	6.25	10.	0.	124.25
2157	6.5004	9.7506	0.	123.96
2158	5.75	10.	0.	124.69
2159	6.0005	9.751	0.	124.19
2160	5.25	10.	0.	125.1
2161	5.5004	9.7513	0.	124.63
2162	4.75	10.	0.	124.29
2163	5.0003	9.7513	0.	125.12
2164	4.25	10.	0.	120.81
2165	4.5001	9.7508	0.	125.33
2166	3.75	10.	0.	117.61
2167	4.	9.7502	0.	120.62
2168	3.25	10.	0.	117.91
2169	3.5001	9.75	0.	115.14
2170	2.75	10.	0.	121.72
2171	3.0003	9.7501	0.	121.34
2172	2.25	10.	0.	125.66
2173	2.5007	9.7501	0.	126.34
2174	1.75	10.	0.	126.69
2175	2.0013	9.75	0.	126.29
2176	1.25	10.	0.	126.35
2177	1.5018	9.7496	0.	125.93
2178	0.75	10.	0.	125.85
2179	1.0024	9.7491	0.	125.57
2180	0.25	10.	0.	125.45
2181	0.50298	9.7486	0.	125.24
2182	-0.25	10.	0.	125.23
2183	3.5801e-003	9.7483	0.	125.05
2184	-0.75	10.	0.	125.2
2185	-0.49592	9.7485	0.	125.02
2186	-1.25	10.	0.	125.29
2187	-0.99561	9.749	0.	125.11
2188	-1.75	10.	0.	125.44
2189	-1.4955	9.7498	0.	125.25
2190	-2.25	10.	0.	125.59
2191	-1.9952	9.7507	0.	125.4
2192	-2.75	10.	0.	125.71
2193	-2.4956	9.7508	0.	125.53
2194	-3.25	10.	0.	125.81
2195	-2.9958	9.7503	0.	125.61
2196	-3.75	10.	0.	125.89
2197	-3.4956	9.7496	0.	125.65
2198	-4.25	10.	0.	125.99
2199	-3.9944	9.7504	0.	125.68
2200	-4.75	10.	0.	126.14
2201	-4.4926	9.7525	0.	125.73
2202	-5.25	10.	0.	126.29
2203	-4.9902	9.7555	0.	125.84
2204	-5.75	10.	0.	126.16
2205	-5.4873	9.7588	0.	126.01
2206	-6.25	10.	0.	125.08
2207	-5.985	9.7609	0.	126.05
2208	-6.75	10.	0.	122.89
2209	-6.4851	9.757	0.	125.25
2210	-7.25	10.	0.	121.01
2211	-6.9889	9.7436	0.	122.52
2212	-7.75	10.	0.	121.
2213	-7.4969	9.741	0.	120.45
2214	-8.25	10.	0.	122.84
2215	-8.0048	9.7509	0.	122.36
2216	-8.75	10.	0.	124.85
2217	-8.5087	9.7544	0.	125.66
2218	-9.25	10.	0.	125.43
2219	-9.0076	9.754	0.	125.93
2220	-9.5043	9.7526	0.	125.2
2221	10.	9.25	0.	124.86
2222	9.75	9.5	0.	124.97
2223	10.	8.75	0.	124.67
2224	9.75	9.	0.	124.92
2225	10.	8.25	0.	124.36
2226	9.75	8.5	0.	124.82
2227	10.	7.75	0.	123.87
2228	9.75	8.	0.	124.6
2229	10.	7.25	0.	123.31
2230	9.75	7.5	0.	124.25
2231	10.	6.75	0.	122.92
2232	9.75	7.	0.	123.9
2233	10.	6.25	0.	123.02
2234	9.75	6.5	0.	123.82
2235	10.	5.75	0.	123.82
2236	9.75	6.	0.	124.23
2237	10.	5.25	0.	125.26
2238	9.75	5.5	0.	125.21
2239	10.	4.75	0.	127.08
2240	9.75	5.	0.	126.62
2241	10.	4.25	0.	128.89
2242	9.75	4.5	0.	128.16
2243	10.	3.75	0.	130.4
2244	9.75	4.	0.	129.54
2245	10.	3.25	0.	131.46
2246	9.7499	3.5	0.	130.57
2247	10.	2.75	0.	132.11
2248	9.7499	3.	0.	131.25
2249	10.	2.25	0.	132.42
2250	9.7499	2.5001	0.	131.64
2251	10.	1.75	0.	132.45
2252	9.7498	2.0001	0.	131.83
2253	10.	1.25	0.	132.08
2254	9.7498	1.5001	0.	131.86
2255	10.	0.75	0.	131.12
2256	9.7498	1.0001	0.	131.6
2257	10.	0.25	0.	129.63
2258	9.7499	0.50009	0.	130.88
2259	10.	-0.25	0.	128.26
2260	9.7499	6.392e-005	0.	129.83
2261	10.	-0.75	0.	127.88
2262	9.75	-0.49996	0.	129.24
2263	10.	-1.25	0.	128.97
2264	9.7499	-0.99996	0.	129.63
2265	10.	-1.75	0.	131.3
2266	9.7499	-1.4999	0.	131.02
2267	10.	-2.25	0.	134.03
2268	9.7496	-1.9997	0.	133.02
2269	10.	-2.75	0.	136.1
2270	9.7493	-2.4992	0.	134.87
2271	10.	-3.25	0.	136.96
2272	9.7488	-2.9984	0.	135.78
2273	10.	-3.75	0.	136.73
2274	9.7482	-3.4974	0.	135.77
2275	10.	-4.25	0.	135.79
2276	9.7474	-3.9966	0.	135.18
2277	10.	-4.75	0.	134.4
2278	9.7465	-4.4959	0.	134.25
2279	10.	-5.25	0.	132.7
2280	9.7459	-4.9956	0.	133.05
2281	10.	-5.75	0.	130.89
2282	9.7464	-5.4954	0.	131.64
2283	10.	-6.25	0.	129.32
2284	9.748	-5.9957	0.	130.22
2285	10.	-6.75	0.	128.39
2286	9.7497	-6.4965	0.	129.13
2287	10.	-7.25	0.	128.31
2288	9.7491	-6.9975	0.	128.7
2289	10.	-7.75	0.	128.98
2290	9.7461	-7.4981	0.	129.
2291	10.	-8.25	0.	130.06
2292	9.7441	-7.9979	0.	129.76
2293	10.	-8.75	0.	131.16
2294	9.744	-8.4979	0.	130.67
2295	10.	-9.25	0.	132.02
2296	9.7454	-8.9983	0.	131.45
2297	9.7474	-9.4988	0.	131.98
2298	-10.	9.25	0.	123.53
2299	-9.7543	9.5026	0.	124.76
2300	-10.	8.75	0.	121.8
2301	-9.7594	9.0042	0.	123.8
2302	-10.	8.25	0.	120.82
2303	-9.7651	8.5057	0.	122.56
2304	-10.	7.75	0.	121.82
2305	-9.7699	8.0071	0.	122.38
2306	-10.	7.25	0.	124.51
2307	-9.7686	7.5067	0.	124.24
2308	-10.	6.75	0.	126.98
2309	-9.7501	7.0061	0.	126.72
2310	-10.	6.25	0.	127.83
2311	-9.7486	6.5032	0.	127.91
2312	-10.	5.75	0.	127.29
2313	-9.7497	5.9994	0.	127.59
2314	-10.	5.25	0.	126.33
2315	-9.7468	5.4971	0.	126.69
2316	-10.	4.75	0.	125.73
2317	-9.7399	4.9966	0.	125.97
2318	-10.	4.25	0.	125.72
2319	-9.7339	4.4969	0.	125.79
2320	-10.	3.75	0.	126.06
2321	-9.736	3.9978	0.	126.02
2322	-10.	3.25	0.	126.39
2323	-9.7409	3.4981	0.	126.34
2324	-10.	2.75	0.	126.46
2325	-9.7451	2.9981	0.	126.48
2326	-10.	2.25	0.	126.22
2327	-9.748	2.4979	0.	126.35
2328	-10.	1.75	0.	125.77
2329	-9.7498	1.9977	0.	126.
2330	-10.	1.25	0.	125.23
2331	-9.7508	1.4973	0.	125.55
2332	-10.	0.75	0.	124.74
2333	-9.7512	0.9968	0.	125.11
2334	-10.	0.25	0.	124.39
2335	-9.7512	0.49693	0.	124.75
2336	-10.	-0.25	0.	124.23
2337	-9.7507	-2.5493e-003	0.	124.54
2338	-10.	-0.75	0.	124.27
2339	-9.7501	-0.50201	0.	124.5
2340	-10.	-1.25	0.	124.5
2341	-9.7497	-1.0015	0.	124.63
2342	-10.	-1.75	0.	124.86
2343	-9.7497	-1.5012	0.	124.89
2344	-10.	-2.25	0.	125.31
2345	-9.7501	-2.001	0.	125.25
2346	-10.	-2.75	0.	125.76
2347	-9.7505	-2.5009	0.	125.65
2348	-10.	-3.25	0.	126.16
2349	-9.7509	-3.0009	0.	126.03
2350	-10.	-3.75	0.	126.45
2351	-9.7509	-3.5009	0.	126.34
2352	-10.	-4.25	0.	126.59
2353	-9.7507	-4.0007	0.	126.55
2354	-10.	-4.75	0.	126.59
2355	-9.7505	-4.5004	0.	126.63
2356	-10.	-5.25	0.	126.47
2357	-9.7503	-5.0003	0.	126.59
2358	-10.	-5.75	0.	126.31
2359	-9.7501	-5.5002	0.	126.48
2360	-10.	-6.25	0.	126.22
2361	-9.7501	-6.0001	0.	126.37
2362	-10.	-6.75	0.	126.26
2363	-9.75	-6.5001	0.	126.36
2364	-10.	-7.25	0.	126.46
2365	-9.75	-7.	0.	126.46
2366	-10.	-7.75	0.	126.77
2367	-9.75	-7.5	0.	126.68
2368	-10.	-8.25	0.	127.09
2369	-9.75	-8.	0.	126.95
2370	-10.	-8.75	0.	127.38
2371	-9.75	-8.5	0.	127.2
2372	-10.	-9.25	0.	127.57
2373	-9.75	-9.	0.	127.39
2374	-9.75	-9.5	0.	127.5
2375	-9.25	-10.	0.	127.3
2376	-9.5	-9.75	0.	127.37
2377	-8.75	-10.	0.	127.13
2378	-9.	-9.75	0.	127.21
2379	-8.25	-10.	0.	126.91
2380	-8.5	-9.75	0.	127.06
2381	-7.75	-10.	0.	126.54
2382	-8.	-9.75	0.	126.81
2383	-7.25	-10.	0.	125.94
2384	-7.5	-9.75	0.	126.36
2385	-6.75	-10.	0.	125.12
2386	-7.	-9.75	0.	125.62
2387	-6.25	-10.	0.	124.28
2388	-6.5	-9.75	0.	124.69
2389	-5.75	-10.	0.	123.74
2390	-6.	-9.75	0.	123.85
2391	-5.25	-10.	0.	123.77
2392	-5.5	-9.75	0.	123.51
2393	-4.75	-10.	0.	124.39
2394	-5.0001	-9.7499	0.	123.89
2395	-4.25	-10.	0.	125.36
2396	-4.5001	-9.7499	0.	124.81
2397	-3.75	-10.	0.	126.4
2398	-4.0003	-9.7499	0.	125.91
2399	-3.25	-10.	0.	127.34
2400	-3.5004	-9.75	0.	126.9
2401	-2.75	-10.	0.	128.13
2402	-3.0007	-9.7501	0.	127.73
2403	-2.25	-10.	0.	128.82
2404	-2.5011	-9.7503	0.	128.42
2405	-1.75	-10.	0.	129.36
2406	-2.0017	-9.7506	0.	129.03
2407	-1.25	-10.	0.	129.55
2408	-1.5028	-9.7514	0.	129.47
2409	-0.75	-10.	0.	128.86
2410	-1.0042	-9.7534	0.	129.46
2411	-0.25	-10.	0.	126.4
2412	-0.50553	-9.7573	0.	128.36
2413	0.25	-10.	0.	121.9
2414	-6.9041e-003	-9.7631	0.	125.12
2415	0.75	-10.	0.	117.66
2416	0.49188	-9.7717	0.	119.23
2417	1.25	-10.	0.	117.53
2418	0.99038	-9.7763	0.	115.77
2419	1.75	-10.	0.	121.11
2420	1.4893	-9.7755	0.	118.88
2421	2.25	-10.	0.	124.48
2422	1.9881	-9.7605	0.	123.65
2423	2.75	-10.	0.	126.19
2424	2.4893	-9.7632	0.	125.58
2425	3.25	-10.	0.	127.02
2426	2.9912	-9.7653	0.	126.31
2427	3.75	-10.	0.	126.46
2428	3.4893	-9.7623	0.	127.24
2429	4.25	-10.	0.	122.62
2430	3.9842	-9.7641	0.	126.3
2431	4.75	-10.	0.	117.56
2432	4.4778	-9.7657	0.	120.63
2433	5.25	-10.	0.	116.95
2434	4.9701	-9.7607	0.	114.6
2435	5.75	-10.	0.	121.75
2436	5.466	-9.7739	0.	118.22
2437	6.25	-10.	0.	126.82
2438	5.9661	-9.7696	0.	125.27
2439	6.75	-10.	0.	129.25
2440	6.4649	-9.7449	0.	128.54
2441	7.25	-10.	0.	130.29
2442	6.9709	-9.7433	0.	129.64
2443	7.75	-10.	0.	130.9
2444	7.4806	-9.7469	0.	130.48
2445	8.25	-10.	0.	131.27
2446	7.9868	-9.7474	0.	131.1
2447	8.75	-10.	0.	131.43
2448	8.4915	-9.7475	0.	131.37
2449	9.25	-10.	0.	131.6
2450	8.9948	-9.748	0.	131.45
2451	9.4974	-9.7488	0.	131.66
2452	-3.2847	2.9598	0.	124.6
2453	-3.0975	2.6477	0.	123.79
2454	-2.8766	2.8369	0.	125.28
2455	-2.9733	3.0949	0.	125.15
2456	-3.5302	2.8011	0.	123.8
2457	-3.4423	3.2704	0.	124.82
2458	-3.7248	3.0928	0.	125.14
2459	-5.8091	-3.099	0.	126.81
2460	-5.5828	-2.8708	0.	127.11
2461	-5.3365	-3.0806	0.	126.69
2462	-5.5541	-3.3306	0.	126.37
2463	-2.4256	5.7202	0.	124.61
2464	-2.7567	5.5283	0.	124.24
2465	-2.9601	5.8005	0.	124.62
2466	-2.6524	5.9776	0.	124.86
2467	-3.3665	6.3575	0.	125.58
2468	-3.1039	6.5176	0.	125.46
2469	-3.1731	6.0731	0.	125.02
2470	-2.8655	6.2502	0.	125.26
2471	-6.0426	-2.8841	0.	127.08
2472	-5.8162	-2.656	0.	127.38
2473	-6.2671	-2.595	0.	127.21
2474	-6.0638	-2.4703	0.	127.4
2475	-6.0409	-3.3316	0.	126.59
2476	-6.288	-3.0746	0.	126.94
2477	-3.1315	2.1749	0.	121.6
2478	-2.896	2.3625	0.	124.09
2479	-3.343	2.489	0.	122.98
2480	-1.8666	5.6647	0.	125.19
2481	-2.1955	5.4673	0.	124.37
2482	-2.0995	5.914	0.	125.21
2483	-5.6228	-2.4172	0.	127.76
2484	-5.3707	-2.6169	0.	127.44
2485	-5.0674	-3.2986	0.	126.35
2486	-4.8863	-3.0241	0.	126.38
2487	-5.1244	-2.8267	0.	127.02
2488	2.3859	3.0927	0.	129.76
2489	2.4225	2.6603	0.	129.39
2490	2.1599	2.8564	0.	129.78
2491	2.6233	2.9842	0.	128.19
2492	-2.3058	3.0281	0.	127.76
2493	-2.0982	3.2703	0.	128.54
2494	-2.3542	3.543	0.	127.08
2495	-2.6063	3.2976	0.	126.57
2496	5.2602	-3.5911	0.	123.38
2497	5.1543	-4.0578	0.	123.56
2498	4.9696	-3.8243	0.	123.22
2499	5.3556	-4.0327	0.	123.28
2500	5.5362	-3.7799	0.	123.51
2501	0.74338	-3.2334	0.	125.94
2502	0.40166	-3.0502	0.	126.03
2503	0.29289	-3.2707	0.	126.97
2504	0.51951	-3.4856	0.	126.1
2505	-5.2851	-3.5486	0.	126.04
2506	-5.5268	-3.7987	0.	125.48
2507	-5.7859	-3.5633	0.	126.15
2508	-5.7524	2.2642	0.	127.13
2509	-6.0098	2.0342	0.	126.62
2510	-6.2416	2.2912	0.	125.58
2511	-5.972	2.508	0.	125.35
2512	-3.0893	5.3585	0.	124.09
2513	-2.5266	5.2755	0.	123.99
2514	-2.8257	5.077	0.	123.96
2515	3.8407e-002	2.4555	0.	123.56
2516	-0.17721	2.1967	0.	125.59
2517	6.9875e-002	1.9608	0.	123.62
2518	0.28541	2.2302	0.	123.09
2519	-2.5056	-5.2239	0.	125.84
2520	-2.7531	-4.9668	0.	126.11
2521	-2.2571	-4.9788	0.	126.07
2522	-2.5017	-4.7153	0.	125.51
2523	-3.6423	6.1977	0.	125.66
2524	-3.8408	6.459	0.	126.33
2525	-3.5712	6.6589	0.	125.89
2526	-3.3717	5.178	0.	124.06
2527	-3.638	5.4892	0.	124.58
2528	-3.2927	5.6307	0.	124.47
2529	2.3133	-3.6928	0.	122.14
2530	1.7919	-3.6675	0.	123.73
2531	2.0383	-3.4237	0.	123.39
2532	2.0565	-3.9252	0.	123.07
2533	-2.4722	2.7814	0.	126.99
2534	-2.6752	2.5517	0.	125.59
2535	-2.7728	3.0509	0.	125.8
2536	2.6164	3.1967	0.	128.44
2537	2.3906	3.555	0.	130.36
2538	2.1459	3.2932	0.	130.87
2539	-2.2495	2.5097	0.	128.2
2540	-2.0426	2.7545	0.	129.02
2541	2.5672	-3.455	0.	121.14
2542	2.8365	-3.7335	0.	120.75
2543	2.5807	-3.973	0.	121.31
2544	-3.8968	6.0063	0.	125.99
2545	-3.7942	5.7718	0.	125.21
2546	-3.4489	5.9132	0.	125.1
2547	-3.2441	-4.4509	0.	126.78
2548	-2.998	-4.7066	0.	126.31
2549	-2.7466	-4.4551	0.	125.7
2550	-2.9853	-4.1967	0.	126.15
2551	-2.607	4.3327	0.	124.94
2552	-2.8522	4.6069	0.	124.22
2553	-3.1153	4.4175	0.	124.36
2554	-2.8644	4.1138	0.	124.91
2555	-6.4264	-1.9395	0.	127.11
2556	-6.2984	-1.6365	0.	126.99
2557	-5.9871	-1.7982	0.	127.72
2558	-6.1553	-2.0644	0.	127.4
2559	-4.757	-3.4795	0.	126.23
2560	-4.2104	-3.4394	0.	126.67
2561	-4.4851	-3.6924	0.	126.45
2562	-4.5759	-3.2051	0.	126.26
2563	-4.3728	-3.1869	0.	125.99
2564	-5.0176	-3.7708	0.	125.79
2565	-2.5049	-5.7325	0.	125.59
2566	-2.2574	-5.4844	0.	126.07
2567	-2.754	-5.4768	0.	125.94
2568	-2.5029	-6.2392	0.	125.2
2569	-2.2559	-5.9898	0.	125.6
2570	-2.753	-5.9845	0.	125.4
2571	1.5123	-3.4172	0.	124.87
2572	1.5367	-3.9056	0.	124.3
2573	1.2777	-3.6702	0.	124.76
2574	1.2345	-3.1862	0.	125.48
2575	0.92186	-2.9575	0.	125.54
2576	0.99988	-3.4392	0.	125.38
2577	-3.6359	4.997	0.	123.99
2578	-3.1082	4.8966	0.	123.93
2579	-3.3713	4.7072	0.	124.06
2580	5.6765	-4.1729	0.	122.96
2581	5.9034	-4.3252	0.	122.17
2582	6.1411	-4.0954	0.	122.88
2583	5.8571	-3.9201	0.	123.2
2584	-1.8589	3.5086	0.	129.19
2585	-1.6145	3.2409	0.	130.22
2586	-1.835	2.9967	0.	129.79
2587	-5.483	2.4958	0.	127.56
2588	-5.2712	2.2662	0.	128.61
2589	-5.5232	2.0217	0.	128.65
2590	-3.4955	-4.7087	0.	127.31
2591	-3.7425	-4.4579	0.	127.44
2592	-3.4827	-4.2017	0.	127.36
2593	6.9672	-4.6077	0.	125.14
2594	6.8529	-4.2964	0.	123.93
2595	6.7189	-4.6861	0.	123.18
2596	6.5674	-4.4605	0.	122.81
2597	2.4635	2.2028	0.	129.27
2598	2.6955	2.4796	0.	128.27
2599	2.2063	2.413	0.	129.4
2600	5.2805	-3.1136	0.	123.18
2601	4.9942	-3.3446	0.	123.02
2602	5.5445	-3.3281	0.	123.96
2603	1.7587	-3.1734	0.	124.52
2604	1.4592	-2.9275	0.	126.09
2605	2.2923	-3.1858	0.	122.39
2606	2.0044	-2.9246	0.	124.76
2607	2.5489	-2.9356	0.	121.
2608	2.8269	-3.2182	0.	120.25
2609	-1.3055	5.6115	0.	127.
2610	-1.5242	5.8608	0.	126.5
2611	-1.6401	5.4158	0.	125.
2612	-3.1581	1.6918	0.	118.6
2613	-3.3779	2.0071	0.	120.24
2614	-2.915	1.877	0.	122.18
2615	-5.2563	-0.19472	0.	127.45
2616	-5.4904	-0.45107	0.	126.69
2617	-5.5244	5.2691e-002	0.	126.17
2618	-5.7657	-0.19207	0.	125.69
2619	4.972	2.7973	0.	119.52
2620	4.9808	2.2847	0.	117.25
2621	5.2293	2.5373	0.	119.27
2622	4.7216	2.5421	0.	118.59
2623	4.8358	-4.2767	0.	123.79
2624	5.2576	-4.2552	0.	123.46
2625	5.0552	-4.5025	0.	124.21
2626	-3.0213	6.9532	0.	125.66
2627	-3.3086	6.819	0.	125.77
2628	-2.807	6.6971	0.	125.65
2629	-2.4525	2.2801	0.	126.81
2630	-2.6796	2.0647	0.	124.69
2631	-1.0949	2.1834	0.	130.97
2632	-1.3104	1.9188	0.	132.46
2633	-1.5538	2.1964	0.	131.26
2634	-1.3402	2.4464	0.	131.17
2635	4.6511	-4.0431	0.	123.45
2636	4.6081	-4.5067	0.	124.6
2637	4.3716	-4.2687	0.	123.36
2638	4.4192	-3.8061	0.	122.53
2639	4.7035	-3.5778	0.	122.86
2640	3.1039	-4.0172	0.	120.33
2641	3.0963	-3.4967	0.	119.85
2642	3.3612	-3.7627	0.	120.47
2643	-4.0954	6.2677	0.	126.66
2644	-4.314	6.518	0.	127.41
2645	-4.0491	6.7401	0.	126.56
2646	-3.9586	-3.705	0.	127.13
2647	-3.8857	-3.2108	0.	126.39
2648	-3.6871	-3.4528	0.	127.37
2649	-2.358	4.0495	0.	126.01
2650	-2.1149	3.7813	0.	127.74
2651	-2.6154	3.8307	0.	125.99
2652	-2.2756	5.0126	0.	124.16
2653	-1.9691	5.2185	0.	124.18
2654	1.6885	2.8147	0.	129.11
2655	1.9437	2.609	0.	129.79
2656	1.9199	3.0568	0.	130.89
2657	0.26183	2.7207	0.	122.79
2658	2.4854e-002	2.9572	0.	122.11
2659	-0.20142	2.7024	0.	124.72
2660	0.49278	2.9787	0.	121.51
2661	0.73485	2.7512	0.	123.54
2662	0.50883	2.4955	0.	122.32
2663	-6.2801	0.34928	0.	125.11
2664	-6.0381	0.57514	0.	125.72
2665	-5.7853	0.31577	0.	125.75
2666	-6.0266	7.1018e-002	0.	125.26
2667	-6.2706	1.8154	0.	126.44
2668	-6.0335	1.5571	0.	127.04
2669	-5.7806	1.7917	0.	128.14
2670	-3.7961	2.6274	0.	123.98
2671	-3.5893	2.3212	0.	121.67
2672	-5.7021	-1.9652	0.	128.1
2673	-5.4218	-2.1612	0.	128.31
2674	-5.8703	-2.2315	0.	127.78
2675	-6.2682	-0.85846	0.	125.96
2676	-6.2873	-0.64895	0.	125.64
2677	-5.7532	-0.7194	0.	126.63
2678	-5.9587	-0.99984	0.	126.68
2679	-6.0285	-0.4604	0.	125.63
2680	3.1352	3.0773	0.	124.78
2681	2.8963	2.8035	0.	127.07
2682	2.8902	3.3646	0.	126.18
2683	-5.2594	-4.0209	0.	125.22
2684	-5.7674	-4.0384	0.	125.27
2685	-5.5102	-4.2762	0.	124.16
2686	-4.2333	-3.9579	0.	126.92
2687	-3.9852	-4.2088	0.	127.44
2688	-3.7254	-3.9526	0.	127.36
2689	-3.0015	-5.2197	0.	126.21
2690	-3.2494	-4.9644	0.	126.85
2691	-2.7516	-6.4904	0.	125.03
2692	-2.2521	-6.4958	0.	125.17
2693	-2.5026	-6.7438	0.	125.08
2694	-3.2509	-6.4884	0.	125.18
2695	-3.0023	-6.7409	0.	125.15
2696	-3.0017	-6.2357	0.	125.23
2697	-2.0051	-6.2463	0.	125.57
2698	-2.0004	-6.7518	0.	125.29
2699	-1.757	-6.5009	0.	125.73
2700	1.8012	-4.1633	0.	123.64
2701	2.3238	-4.2053	0.	122.24
2702	2.0543	-4.4244	0.	123.59
2703	-3.9022	5.3082	0.	124.51
2704	-3.8851	4.8064	0.	124.22
2705	-4.1569	5.0685	0.	124.34
2706	-5.2151	2.7417	0.	127.66
2707	-4.948	2.9803	0.	128.6
2708	-5.0033	2.5121	0.	128.72
2709	-4.7354	2.7463	0.	127.76
2710	-6.28	-3.5551	0.	126.57
2711	-6.0265	-3.8029	0.	125.95
2712	-6.5271	-3.2981	0.	126.91
2713	-6.5219	-3.7898	0.	126.76
2714	-6.7723	-3.5384	0.	127.
2715	-6.5125	-2.7854	0.	127.07
2716	-6.773	-3.0428	0.	127.02
2717	-6.5646	-2.271	0.	127.02
2718	-6.7578	-2.5325	0.	127.01
2719	-6.2935	-2.3959	0.	127.31
2720	-6.8398	-2.0454	0.	126.76
2721	-6.7711	-1.8009	0.	126.6
2722	-6.4381	-1.198	0.	126.29
2723	-6.1286	-1.3394	0.	127.
2724	-6.6431	-1.4979	0.	126.48
2725	-6.5189	-0.77113	0.	125.58
2726	-6.7398	-1.014	0.	125.77
2727	-6.5296	-0.33698	0.	125.08
2728	-6.7768	-0.5591	0.	125.18
2729	-6.5243	0.12982	0.	124.92
2730	-6.2708	-0.14843	0.	125.07
2731	-6.7701	-9.2467e-002	0.	124.85
2732	-6.5305	0.61662	0.	125.17
2733	-6.775	0.39251	0.	124.9
2734	-6.5313	1.1048	0.	125.62
2735	-6.2885	0.84248	0.	125.78
2736	-6.7798	0.88196	0.	125.26
2737	-6.5226	1.5898	0.	125.82
2738	-6.2855	1.3315	0.	126.43
2739	-6.7755	1.3686	0.	125.62
2740	-6.5024	2.0724	0.	125.4
2741	-6.7626	1.8531	0.	125.63
2742	-6.4668	2.5486	0.	124.16
2743	-6.7367	2.335	0.	125.09
2744	-6.6978	2.8081	0.	123.9
2745	-6.4259	3.0214	0.	121.81
2746	-6.1973	2.7653	0.	123.9
2747	0.52206	-2.2592	0.	123.43
2748	1.0566e-002	-2.3327	0.	125.
2749	0.26798	-2.1388	0.	122.66
2750	0.27727	-2.5919	0.	124.82
2751	-2.0089	-5.2392	0.	126.3
2752	-2.0045	-4.7391	0.	125.87
2753	-1.759	-5.0004	0.	126.99
2754	-2.4874	-4.2063	0.	124.54
2755	-2.249	-4.4756	0.	125.3
2756	-1.2542	-4.5398	0.	128.01
2757	-1.4939	-4.2818	0.	126.93
2758	-1.7525	-4.5065	0.	126.3
2759	-1.5071	-4.7679	0.	127.42
2760	-5.4327	2.9676	0.	127.07
2761	-5.7026	2.7396	0.	125.77
2762	4.7123	3.0561	0.	120.06
2763	4.454	3.3196	0.	119.59
2764	4.1988	3.0602	0.	119.72
2765	4.4619	2.8009	0.	119.14
2766	4.9648	3.3093	0.	122.07
2767	5.2203	3.0462	0.	121.32
2768	2.5003	4.0494	0.	130.4
2769	2.1906	3.9567	0.	132.1
2770	2.1547	3.7565	0.	132.21
2771	2.6644	3.7228	0.	128.12
2772	1.5345	-4.3883	0.	124.42
2773	1.2853	-4.1479	0.	124.26
2774	-0.73547	-4.1051	0.	129.12
2775	-0.46757	-3.8989	0.	129.5
2776	-0.49352	-4.3538	0.	128.71
2777	-0.23371	-4.1373	0.	127.92
2778	-2.0084	-5.7416	0.	126.08
2779	-1.7602	-5.4965	0.	126.99
2780	-1.7605	-5.9952	0.	126.34
2781	-3.2511	-5.4745	0.	126.5
2782	-3.0021	-5.7287	0.	125.75
2783	-4.7457	-3.9837	0.	126.01
2784	-4.4916	-4.218	0.	126.57
2785	-5.0009	-4.2524	0.	125.04
2786	-6.7658	-4.0289	0.	127.07
2787	-6.514	-4.2788	0.	126.77
2788	-6.2683	-4.0376	0.	126.14
2789	3.43	2.8002	0.	123.53
2790	3.6784	3.0638	0.	121.32
2791	3.4255	3.3253	0.	121.44
2792	-5.5107	-1.7023	0.	128.74
2793	-5.8173	-1.501	0.	127.73
