Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2116	-9.25	-2.5001	0.	140.8
2117	-8.5048	-0.74976	0.	109.48
2118	-8.5012	-3.2517	0.	110.95
2119	-8.	-1.75	0.	138.36
2120	-7.8013	-1.4929	0.	133.47
2121	-8.	-2.25	0.	142.43
2122	-7.8036	-1.9842	0.	139.55
2123	-7.7365	-2.4815	0.	140.7
2124	-8.	2.25	0.	144.26
2125	-8.2493	2.5023	0.	139.33
2126	-8.	1.75	0.	143.87
2127	-8.2499	2.0011	0.	140.45
2128	-8.2501	1.5006	0.	138.61
2129	-7.25	3.	0.	114.44
2130	-7.4822	3.2045	0.	113.32
2131	-6.75	3.	0.	112.33
2132	-6.9952	3.2154	0.	113.21
2133	-6.4947	3.2343	0.	108.98
2134	-7.25	1.	0.	113.66
2135	-7.4988	0.74684	0.	113.34
2136	-6.75	1.	0.	112.25
2137	-6.9918	0.73844	0.	113.31
2138	-6.4843	0.73067	0.	109.12
2139	-6.	2.25	0.	142.58
2140	-5.7359	2.4961	0.	137.89
2141	-6.	1.75	0.	142.39
2142	-5.7413	2.0012	0.	139.23
2143	-5.7441	1.5067	0.	137.65
2144	-7.2482	-5.5086	0.	132.57
2145	-6.5043	-4.7564	0.	107.9
2146	-6.4908	-6.2668	0.	105.79
2147	-5.7515	-5.4902	0.	131.39
2148	9.25	10.	0.	125.72
2149	9.5013	9.7518	0.	125.
2150	8.75	10.	0.	126.75
2151	9.0018	9.7529	0.	125.77
2152	8.25	10.	0.	127.73
2153	8.5008	9.7517	0.	126.68
2154	7.75	10.	0.	127.43
2155	7.998	9.7454	0.	127.64
2156	7.25	10.	0.	125.
2157	7.4956	9.7326	0.	127.85
2158	6.75	10.	0.	121.03
2159	6.9952	9.7236	0.	124.92
2160	6.25	10.	0.	118.26
2161	6.4963	9.735	0.	120.25
2162	5.75	10.	0.	118.92
2163	5.9963	9.7506	0.	117.35
2164	5.25	10.	0.	123.
2165	5.4956	9.761	0.	121.62
2166	4.75	10.	0.	127.87
2167	4.9955	9.7604	0.	127.75
2168	4.25	10.	0.	130.09
2169	4.4972	9.7565	0.	129.68
2170	3.75	10.	0.	129.91
2171	3.9984	9.7534	0.	128.95
2172	3.25	10.	0.	128.84
2173	3.4995	9.7517	0.	128.39
2174	2.75	10.	0.	127.35
2175	2.9997	9.7507	0.	127.68
2176	2.25	10.	0.	125.64
2177	2.4996	9.7502	0.	126.44
2178	1.75	10.	0.	124.28
2179	1.9991	9.7498	0.	124.81
2180	1.25	10.	0.	123.85
2181	1.4983	9.7495	0.	123.79
2182	0.75	10.	0.	124.33
2183	0.99729	9.7492	0.	124.11
2184	0.25	10.	0.	125.15
2185	0.49634	9.7489	0.	125.1
2186	-0.25	10.	0.	125.71
2187	-4.4396e-003	9.7492	0.	125.75
2188	-0.75	10.	0.	125.88
2189	-0.50507	9.7503	0.	125.87
2190	-1.25	10.	0.	125.83
2191	-1.0056	9.7522	0.	125.78
2192	-1.75	10.	0.	125.77
2193	-1.5059	9.7543	0.	125.67
2194	-2.25	10.	0.	125.77
2195	-2.0056	9.7556	0.	125.64
2196	-2.75	10.	0.	125.85
2197	-2.5048	9.7568	0.	125.71
2198	-3.25	10.	0.	125.91
2199	-3.004	9.7579	0.	125.83
2200	-3.75	10.	0.	125.83
2201	-3.5031	9.7588	0.	125.88
2202	-4.25	10.	0.	125.54
2203	-4.0025	9.7593	0.	125.76
2204	-4.75	10.	0.	125.01
2205	-4.5019	9.7587	0.	125.4
2206	-5.25	10.	0.	124.33
2207	-5.0008	9.7558	0.	124.83
2208	-5.75	10.	0.	123.68
2209	-5.5001	9.7532	0.	124.17
2210	-6.25	10.	0.	123.23
2211	-5.9995	9.752	0.	123.61
2212	-6.75	10.	0.	123.09
2213	-6.4993	9.7522	0.	123.32
2214	-7.25	10.	0.	123.28
2215	-6.9996	9.7531	0.	123.36
2216	-7.75	10.	0.	123.68
2217	-7.5001	9.7535	0.	123.68
2218	-8.25	10.	0.	124.16
2219	-8.0005	9.7535	0.	124.12
2220	-8.75	10.	0.	124.58
2221	-8.5008	9.7528	0.	124.53
2222	-9.25	10.	0.	124.87
2223	-9.0008	9.7519	0.	124.84
2224	-9.5005	9.751	0.	125.03
2225	10.	9.25	0.	123.76
2226	9.7513	9.5018	0.	124.65
2227	10.	8.75	0.	122.27
2228	9.7528	9.0037	0.	123.4
2229	10.	8.25	0.	121.35
2230	9.7541	8.5052	0.	122.38
2231	10.	7.75	0.	121.43
2232	9.751	8.0061	0.	122.13
2233	10.	7.25	0.	122.34
2234	9.7432	7.5069	0.	122.71
2235	10.	6.75	0.	123.59
2236	9.742	7.007	0.	123.72
2237	10.	6.25	0.	124.75
2238	9.7449	6.5053	0.	124.74
2239	10.	5.75	0.	125.6
2240	9.7475	6.0032	0.	125.52
2241	10.	5.25	0.	126.16
2242	9.7489	5.5015	0.	126.03
2243	10.	4.75	0.	126.54
2244	9.7495	4.9999	0.	126.37
2245	10.	4.25	0.	126.8
2246	9.7497	4.4984	0.	126.63
2247	10.	3.75	0.	126.89
2248	9.7497	3.9974	0.	126.79
2249	10.	3.25	0.	126.67
2250	9.7493	3.496	0.	126.78
2251	10.	2.75	0.	126.07
2252	9.7496	2.9955	0.	126.47
2253	10.	2.25	0.	125.14
2254	9.75	2.4952	0.	125.83
2255	10.	1.75	0.	124.11
2256	9.7509	1.995	0.	124.96
2257	10.	1.25	0.	123.31
2258	9.7529	1.4949	0.	124.13
2259	10.	0.75	0.	123.
2260	9.7562	0.99437	0.	123.62
2261	10.	0.25	0.	123.26
2262	9.7586	0.49468	0.	123.59
2263	10.	-0.25	0.	123.98
2264	9.7598	-5.1416e-003	0.	124.
2265	10.	-0.75	0.	125.06
2266	9.759	-0.50427	0.	124.7
2267	10.	-1.25	0.	126.5
2268	9.7583	-1.0035	0.	125.63
2269	10.	-1.75	0.	128.5
2270	9.7579	-1.503	0.	126.86
2271	10.	-2.25	0.	131.34
2272	9.756	-2.0022	0.	128.57
2273	10.	-2.75	0.	135.02
2274	9.7542	-2.5016	0.	130.99
2275	10.	-3.25	0.	137.95
2276	9.7526	-3.0011	0.	134.17
2277	10.	-3.75	0.	137.63
2278	9.7513	-3.5007	0.	137.41
2279	10.	-4.25	0.	134.85
2280	9.7503	-4.0004	0.	136.62
2281	10.	-4.75	0.	133.71
2282	9.75	-4.5001	0.	136.76
2283	10.	-5.25	0.	134.7
2284	9.75	-5.	0.	138.21
2285	10.	-5.75	0.	137.42
2286	9.75	-5.5	0.	138.26
2287	10.	-6.25	0.	140.68
2288	9.75	-6.	0.	139.56
2289	10.	-6.75	0.	140.12
2290	9.75	-6.5	0.	140.38
2291	10.	-7.25	0.	135.87
2292	9.75	-7.	0.	136.28
2293	10.	-7.75	0.	131.84
2294	9.75	-7.5	0.	132.56
2295	10.	-8.25	0.	130.33
2296	9.75	-8.	0.	130.62
2297	10.	-8.75	0.	131.27
2298	9.75	-8.5	0.	130.6
2299	10.	-9.25	0.	133.45
2300	9.75	-9.	0.	132.
2301	9.75	-9.5	0.	133.74
2302	-10.	9.25	0.	125.21
2303	-9.7505	9.501	0.	125.06
2304	-10.	8.75	0.	125.61
2305	-9.7509	9.002	0.	125.4
2306	-10.	8.25	0.	125.96
2307	-9.7515	8.503	0.	125.82
2308	-10.	7.75	0.	125.96
2309	-9.7521	8.004	0.	126.08
2310	-10.	7.25	0.	125.46
2311	-9.7524	7.5047	0.	125.98
2312	-10.	6.75	0.	124.65
2313	-9.7519	7.005	0.	125.48
2314	-10.	6.25	0.	124.09
2315	-9.75	6.5045	0.	124.83
2316	-10.	5.75	0.	124.44
2317	-9.746	6.0033	0.	124.64
2318	-10.	5.25	0.	125.95
2319	-9.7417	5.5021	0.	125.41
2320	-10.	4.75	0.	128.19
2321	-9.742	5.0022	0.	127.1
2322	-10.	4.25	0.	130.2
2323	-9.7491	4.5021	0.	129.12
2324	-10.	3.75	0.	130.95
2325	-9.7516	4.0014	0.	130.6
2326	-10.	3.25	0.	130.07
2327	-9.7501	3.5012	0.	130.8
2328	-10.	2.75	0.	128.29
2329	-9.7495	3.0013	0.	129.76
2330	-10.	2.25	0.	126.96
2331	-9.7496	2.5011	0.	128.51
2332	-10.	1.75	0.	127.1
2333	-9.7498	2.0007	0.	128.
2334	-10.	1.25	0.	128.94
2335	-9.75	1.5005	0.	128.66
2336	-10.	0.75	0.	131.99
2337	-9.7502	1.0004	0.	130.35
2338	-10.	0.25	0.	135.35
2339	-9.7506	0.50026	0.	132.47
2340	-10.	-0.25	0.	137.41
2341	-9.7509	1.5734e-004	0.	134.49
2342	-10.	-0.75	0.	136.14
2343	-9.7508	-0.49998	0.	136.27
2344	-10.	-1.25	0.	132.65
2345	-9.7502	-1.	0.	134.53
2346	-10.	-1.75	0.	130.83
2347	-9.75	-1.5	0.	133.55
2348	-10.	-2.25	0.	131.06
2349	-9.75	-2.	0.	134.43
2350	-10.	-2.75	0.	132.92
2351	-9.75	-2.5001	0.	133.97
2352	-10.	-3.25	0.	135.61
2353	-9.75	-3.0002	0.	134.44
2354	-10.	-3.75	0.	135.65
2355	-9.7502	-3.5006	0.	135.14
2356	-10.	-4.25	0.	132.79
2357	-9.7502	-4.0012	0.	132.1
2358	-10.	-4.75	0.	129.57
2359	-9.75	-4.5017	0.	129.41
2360	-10.	-5.25	0.	127.38
2361	-9.7495	-5.0021	0.	127.57
2362	-10.	-5.75	0.	126.14
2363	-9.7488	-5.5024	0.	126.44
2364	-10.	-6.25	0.	125.5
2365	-9.7482	-6.0026	0.	125.86
2366	-10.	-6.75	0.	125.13
2367	-9.7481	-6.5027	0.	125.55
2368	-10.	-7.25	0.	124.87
2369	-9.7487	-7.0025	0.	125.28
2370	-10.	-7.75	0.	124.8
2371	-9.7499	-7.5022	0.	125.06
2372	-10.	-8.25	0.	125.07
2373	-9.7509	-8.002	0.	125.09
2374	-10.	-8.75	0.	125.63
2375	-9.7514	-8.5017	0.	125.42
2376	-10.	-9.25	0.	126.24
2377	-9.7515	-9.0013	0.	125.94
2378	-9.751	-9.5008	0.	126.38
2379	-9.25	-10.	0.	126.42
2380	-9.501	-9.7508	0.	126.3
2381	-8.75	-10.	0.	126.59
2382	-9.002	-9.7517	0.	126.42
2383	-8.25	-10.	0.	126.58
2384	-8.5033	-9.7532	0.	126.63
2385	-7.75	-10.	0.	125.76
2386	-8.006	-9.7568	0.	126.51
2387	-7.25	-10.	0.	123.21
2388	-7.5128	-9.7649	0.	125.28
2389	-6.75	-10.	0.	119.07
2390	-7.0249	-9.7766	0.	121.99
2391	-6.25	-10.	0.	115.95
2392	-6.5314	-9.702	0.	117.04
2393	-5.75	-10.	0.	117.27
2394	-6.0061	-9.7488	0.	114.47
2395	-5.25	-10.	0.	122.27
2396	-5.4977	-9.7715	0.	119.51
2397	-4.75	-10.	0.	126.6
2398	-4.9951	-9.7754	0.	125.77
2399	-4.25	-10.	0.	128.4
2400	-4.4949	-9.769	0.	128.16
2401	-3.75	-10.	0.	128.6
2402	-3.9979	-9.7594	0.	128.64
2403	-3.25	-10.	0.	128.26
2404	-3.5002	-9.7531	0.	128.39
2405	-2.75	-10.	0.	127.78
2406	-3.0014	-9.7503	0.	127.96
2407	-2.25	-10.	0.	127.29
2408	-2.5016	-9.7495	0.	127.49
2409	-1.75	-10.	0.	126.79
2410	-2.0014	-9.7494	0.	127.02
2411	-1.25	-10.	0.	126.32
2412	-1.5011	-9.7496	0.	126.54
2413	-0.75	-10.	0.	125.9
2414	-1.0008	-9.7497	0.	126.08
2415	-0.25	-10.	0.	125.62
2416	-0.5005	-9.7498	0.	125.69
2417	0.25	-10.	0.	125.58
2418	-3.3561e-004	-9.7499	0.	125.5
2419	0.75	-10.	0.	125.85
2420	0.49981	-9.75	0.	125.59
2421	1.25	-10.	0.	126.42
2422	0.9999	-9.75	0.	126.02
2423	1.75	-10.	0.	127.25
2424	1.4999	-9.75	0.	126.76
2425	2.25	-10.	0.	128.24
2426	2.	-9.75	0.	127.69
2427	2.75	-10.	0.	129.35
2428	2.5	-9.75	0.	128.74
2429	3.25	-10.	0.	130.56
2430	3.	-9.7501	0.	129.87
2431	3.75	-10.	0.	131.89
2432	3.5	-9.7501	0.	131.07
2433	4.25	-10.	0.	133.25
2434	4.	-9.7501	0.	132.37
2435	4.75	-10.	0.	134.32
2436	4.5	-9.7501	0.	133.64
2437	5.25	-10.	0.	133.07
2438	5.	-9.7501	0.	134.42
2439	5.75	-10.	0.	125.96
2440	5.5	-9.75	0.	132.45
2441	6.25	-10.	0.	114.78
2442	6.	-9.75	0.	121.11
2443	6.75	-10.	0.	106.67
2444	6.5	-9.75	0.	108.35
2445	7.25	-10.	0.	106.
2446	7.	-9.75	0.	104.96
2447	7.75	-10.	0.	112.91
2448	7.5	-9.75	0.	107.06
2449	8.25	-10.	0.	123.37
2450	8.	-9.75	0.	118.6
2451	8.75	-10.	0.	130.59
2452	8.5	-9.75	0.	129.67
2453	9.25	-10.	0.	132.92
2454	9.	-9.75	0.	132.35
2455	9.5	-9.75	0.	133.07
2456	-3.5415	-2.8541	0.	131.65
2457	-3.335	-2.6205	0.	131.68
2458	-3.4389	-3.0997	0.	131.55
2459	-3.132	-2.9024	0.	131.65
2460	-2.7371	-3.462	0.	130.11
2461	-3.2616	-3.3869	0.	131.08
2462	-2.9547	-3.1896	0.	131.18
2463	-3.0005	-3.6893	0.	130.29
2464	-3.9322	2.1997	0.	131.68
2465	-3.6968	1.9434	0.	131.12
2466	-3.956	1.7103	0.	131.64
2467	-4.1994	1.9681	0.	131.44
2468	-3.0045	-5.724	0.	127.42
2469	-3.2547	-5.4672	0.	127.71
2470	-2.7548	-5.4764	0.	127.2
2471	-3.0059	-5.218	0.	127.74
2472	-2.757	-4.467	0.	128.33
2473	-3.2609	-4.447	0.	129.03
2474	-3.0096	-4.1987	0.	129.29
2475	-3.0081	-4.7098	0.	128.38
2476	-3.9016	2.6841	0.	132.65
2477	-3.6689	2.435	0.	131.48
2478	-4.1742	2.4518	0.	132.02
2479	4.3018	-5.0259	0.	127.08
2480	4.539	-5.2678	0.	127.41
2481	4.7959	-5.0169	0.	126.29
2482	4.5686	-4.7744	0.	126.09
2483	-3.9472	-2.873	0.	131.47
2484	-3.7516	-2.602	0.	131.22
2485	-3.6346	-3.0917	0.	131.47
2486	-4.1127	-3.1539	0.	131.23
2487	-4.3176	-3.4284	0.	130.6
2488	-4.0487	-3.6666	0.	130.68
2489	-3.8001	-3.3727	0.	131.22
2490	-5.4625	-0.36069	0.	129.74
2491	-5.7787	-0.17352	0.	123.87
2492	-5.5804	-0.5527	0.	129.25
2493	-5.8749	-0.46143	0.	121.31
2494	-3.5166	-4.1731	0.	129.82
2495	-3.775	-3.9163	0.	130.32
2496	-3.5264	-3.6223	0.	130.87
2497	-3.2653	-3.9248	0.	130.08
2498	-2.4915	-3.7337	0.	129.03
2499	-2.4664	-3.2453	0.	129.88
2500	-2.2317	-3.4994	0.	128.27
2501	-2.5024	-4.2294	0.	128.25
2502	-2.2474	-3.9905	0.	127.84
2503	-2.755	-3.9611	0.	129.21
2504	3.7753	-5.5212	0.	128.35
2505	4.0398	-5.2762	0.	127.89
2506	4.277	-5.5181	0.	128.21
2507	4.021	-5.768	0.	128.68
2508	3.5362	-5.2738	0.	128.36
2509	3.5185	-5.7663	0.	128.6
2510	3.2734	-5.5157	0.	128.48
2511	-3.0056	-6.2278	0.	127.29
2512	-2.7546	-5.9802	0.	127.09
2513	-3.2545	-5.9711	0.	127.59
2514	-3.2574	-6.4736	0.	127.54
2515	-2.7566	-6.4831	0.	127.1
2516	-3.0105	-6.7309	0.	127.15
2517	-3.4774	1.1576	0.	132.26
2518	-3.4585	1.6765	0.	131.18
2519	-3.7178	1.4434	0.	131.7
2520	-3.2217	1.4184	0.	130.99
2521	1.9939	-1.7728	0.	128.25
2522	2.0842	-1.2719	0.	128.46
2523	2.2822	-1.5348	0.	128.45
2524	1.79	-1.5034	0.	127.54
2525	4.0703	-4.7883	0.	127.21
2526	3.8007	-5.0287	0.	127.9
2527	-3.0999	-2.4132	0.	131.89
2528	-3.5451	-2.3684	0.	131.25
2529	-3.3098	-2.127	0.	131.18
2530	3.8341	-4.543	0.	127.69
2531	4.111	-4.303	0.	126.69
2532	4.3372	-4.5367	0.	126.21
2533	1.9308	-2.2708	0.	128.88
2534	1.6953	-2.0164	0.	128.12
2535	2.2023	-2.03	0.	128.71
2536	1.9162	-2.7652	0.	129.79
2537	1.6194	-2.5451	0.	129.
2538	2.1578	-2.5182	0.	129.68
2539	-3.4957	0.60542	0.	133.35
2540	-3.7321	0.93524	0.	132.91
2541	-3.2341	0.89228	0.	132.82
2542	-2.2546	-5.9875	0.	126.66
2543	-2.5056	-6.2355	0.	126.89
2544	-2.5048	-5.7325	0.	126.86
2545	3.5645	-4.7834	0.	128.38
2546	3.2938	-5.02	0.	128.63
2547	3.3234	-4.5264	0.	129.1
2548	3.6061	-4.2963	0.	128.67
2549	-2.5047	-4.7294	0.	127.56
2550	-2.2527	-4.4869	0.	127.36
2551	-2.254	-4.9854	0.	126.85
2552	-2.5048	-5.2305	0.	127.07
2553	-2.7559	-4.9722	0.	127.61
2554	-2.4367	-2.7665	0.	130.86
2555	-2.2063	-3.0176	0.	128.92
2556	-2.6841	-2.9729	0.	130.95
2557	-2.6496	-2.4888	0.	131.76
2558	-2.8969	-2.6951	0.	131.86
2559	-2.8512	-2.1944	0.	132.26
2560	-2.4131	-2.3051	0.	131.88
2561	-2.186	-2.5479	0.	129.87
2562	-3.5098	-4.6972	0.	128.82
2563	-3.7574	-4.9543	0.	128.31
2564	-3.5059	-5.2091	0.	128.14
2565	-3.257	-4.9599	0.	128.18
2566	-3.7636	-4.4408	0.	129.25
2567	2.178	-0.77429	0.	129.66
2568	1.8893	-1.0007	0.	128.1
2569	2.3733	-1.0393	0.	129.39
2570	-3.4334	2.1786	0.	130.91
2571	-3.2011	1.9269	0.	130.14
2572	1.384	-2.2908	0.	128.23
2573	1.1877	-1.9676	0.	127.61
2574	1.4914	-1.747	0.	127.4
2575	3.7643	-6.0131	0.	128.92
2576	3.5097	-6.2599	0.	128.94
2577	3.2618	-6.0102	0.	128.73
2578	5.157	-3.7261	0.	123.57
2579	5.132	-3.2078	0.	121.77
2580	4.9301	-3.4935	0.	122.84
2581	5.4346	-3.5007	0.	124.96
2582	5.3223	-3.2056	0.	124.53
2583	-4.1838	-2.6426	0.	131.04
2584	-4.3879	-2.9207	0.	131.09
2585	2.5899	-3.4703	0.	131.75
2586	2.6812	-3.7037	0.	131.72
2587	2.8167	-3.2445	0.	131.85
2588	3.0086	-3.5088	0.	131.67
2589	3.5346	2.8623	0.	133.36
2590	3.7867	2.6455	0.	132.96
2591	3.5437	2.4394	0.	132.62
2592	3.3148	2.5545	0.	133.07
2593	2.3862	-3.2311	0.	131.37
2594	2.4787	-3.6979	0.	131.63
2595	2.1699	-3.4842	0.	131.34
2596	-3.7317	0.21779	0.	133.41
2597	-3.4339	3.5255e-002	0.	132.79
2598	-3.2313	0.33284	0.	134.36
2599	-3.7526	0.42507	0.	133.61
2600	3.6474	0.32076	0.	129.23
2601	3.3764	0.60825	0.	128.85
2602	3.3182	0.12188	0.	130.85
2603	3.1117	0.38863	0.	130.24
2604	1.9828	-0.50531	0.	129.94
2605	2.2641	-0.28015	0.	131.16
2606	2.463	-0.54602	0.	130.91
2607	1.6941	-0.73171	0.	128.38
2608	1.4039	-0.95043	0.	126.53
2609	1.595	-1.2322	0.	127.18
2610	-4.5501	-3.7012	0.	129.84
2611	-4.8114	-3.4659	0.	128.92
2612	-4.5928	-3.1951	0.	130.47
2613	4.7746	-5.5113	0.	127.99
2614	4.5211	-5.7621	0.	128.9
2615	5.0585	-4.7644	0.	125.34
2616	5.0315	-5.2604	0.	126.88
2617	5.2876	-5.0123	0.	125.65
2618	3.9019	0.53974	0.	127.55
2619	4.2044	0.32498	0.	128.14
2620	4.0551	5.5827e-002	0.	128.73
2621	3.8247	4.848e-002	0.	130.32
2622	-4.9537	4.8153	0.	132.67
2623	-5.2051	4.5815	0.	132.87
2624	-5.5115	4.8889	0.	127.24
2625	-5.1396	5.0622	0.	131.8
2626	-5.4205	4.61	0.	129.94
2627	-3.5126	-6.7195	0.	127.6
2628	-3.758	-6.4607	0.	128.27
2629	-3.5063	-6.2169	0.	127.83
2630	-2.2577	-6.9921	0.	127.04
2631	-2.5123	-7.2407	0.	126.93
2632	-2.5078	-6.7384	0.	126.96
2633	-2.7617	-6.9862	0.	127.01
2634	5.0992	-4.2598	0.	124.4
2635	5.3191	-4.519	0.	124.84
2636	4.8312	-4.5218	0.	125.13
2637	3.0196	4.7743	0.	129.27
2638	3.0194	5.2715	0.	129.31
2639	3.2672	5.0242	0.	129.41
2640	2.7726	5.0216	0.	128.08
2641	-4.0661	7.3801	0.	131.02
2642	-4.1237	6.9132	0.	131.64
2643	-4.3173	7.1627	0.	131.99
2644	-3.8536	7.135	0.	131.19
2645	-3.7668	-2.1068	0.	130.09
2646	-3.9883	-2.3716	0.	130.78
2647	6.899	-1.9698	0.	120.87
2648	7.0956	-2.2439	0.	120.56
2649	7.3522	-2.0017	0.	120.06
2650	7.1297	-1.7465	0.	121.18
2651	4.3838	-4.0476	0.	125.43
2652	4.878	-4.0193	0.	124.22
2653	4.6511	-3.7867	0.	123.5
2654	4.6099	-4.2813	0.	124.95
2655	3.092	-4.2677	0.	130.18
2656	2.844	-3.9769	0.	131.12
2657	3.1713	-3.782	0.	131.06
2658	3.3746	-4.0376	0.	129.76
2659	2.1535	-3.0053	0.	130.66
2660	2.3952	-2.7584	0.	130.55
2661	2.6129	-3.0054	0.	131.47
2662	2.7694	3.5223	0.	133.31
2663	2.5248	3.767	0.	132.43
2664	2.5244	3.2593	0.	133.93
2665	2.2748	3.5144	0.	133.7
2666	3.1404	0.88177	0.	128.71
2667	3.3851	1.097	0.	128.02
2668	3.6309	0.82722	0.	127.19
2669	2.9406	1.6706	0.	130.14
2670	3.1907	1.8733	0.	130.47
2671	2.7216	1.9517	0.	131.24
2672	3.0187	2.1984	0.	131.89
2673	-3.9725	1.221	0.	132.35
2674	-4.2182	1.4821	0.	131.83
2675	-4.1898	0.11099	0.	133.44
2676	-3.9048	-0.10927	0.	132.21
2677	-3.9784	0.32475	0.	133.3
2678	3.2523	-7.0044	0.	129.21
2679	3.0011	-7.2531	0.	129.14
2680	2.7513	-7.003	0.	129.27
2681	3.0033	-6.7548	0.	129.11
2682	-2.0057	-6.7432	0.	127.01
2683	-2.0076	-7.2448	0.	127.07
2684	-1.7556	-6.9954	0.	127.29
2685	1.9373	-3.2583	0.	130.64
2686	1.6963	-3.0331	0.	129.68
2687	1.0633	-2.5094	0.	128.57
2688	1.1718	-2.8017	0.	128.27
2689	1.3996	-2.8131	0.	128.89
2690	0.99511	-1.6717	0.	126.71
2691	0.80979	-1.3738	0.	126.05
2692	1.1075	-1.1694	0.	125.86
2693	1.2987	-1.4512	0.	126.51
2694	3.031	-5.2619	0.	128.75
2695	3.0167	-5.7596	0.	128.62
2696	2.7708	-5.5063	0.	128.61
2697	-2.0035	-5.2408	0.	126.33
2698	-2.004	-5.7409	0.	126.35
2699	-1.7532	-5.4939	0.	126.03
2700	-2.2543	-5.4859	0.	126.55
2701	-1.9876	-3.7562	0.	127.08
2702	-1.9978	-4.248	0.	126.95
2703	-1.7434	-4.0053	0.	126.32
2704	3.0283	-9.6884e-002	0.	131.82
2705	2.5461	-5.3996e-002	0.	131.77
2706	2.7449	-0.31987	0.	131.52
2707	2.8219	0.16987	0.	131.2
2708	2.9077	1.1613	0.	129.43
2709	3.1524	1.3765	0.	128.74
2710	2.6821	1.4368	0.	129.86
2711	-2.9642	1.6688	0.	129.96
2712	-2.9784	1.153	0.	131.56
2713	-2.7263	1.4252	0.	129.41
2714	4.012	-6.2616	0.	129.32
2715	4.2651	-6.0119	0.	129.37
2716	3.5048	-6.7563	0.	129.17
2717	3.7574	-6.5084	0.	129.34
2718	3.2558	-6.5068	0.	129.07
2719	3.7535	-7.0053	0.	129.43
2720	3.5023	-7.2541	0.	129.23
2721	-1.9716	-3.2717	0.	127.31
2722	-1.7305	-3.5147	0.	125.66
2723	-2.181	-2.1024	0.	130.4
2724	-1.9539	-2.3452	0.	128.4
2725	-2.1048	-1.9037	0.	130.97
2726	-1.6896	-2.1075	0.	125.27
2727	-3.5315	-1.8653	0.	130.03
2728	-3.273	-1.613	0.	129.86
2729	-3.0611	-1.9082	0.	131.55
2730	3.0206	3.2743	0.	133.47
2731	3.2704	3.051	0.	133.66
2732	2.7756	3.0113	0.	134.09
2733	3.0506	2.7433	0.	133.37
2734	3.0183	4.2776	0.	130.48
2735	2.7741	4.5231	0.	129.17
2736	3.2659	4.5295	0.	129.89
2737	-4.022	-4.184	0.	129.75
2738	-4.2813	-3.9394	0.	129.91
2739	-4.0041	-5.7075	0.	128.05
2740	-4.2543	-5.4578	0.	127.5
2741	-4.0059	-5.2056	0.	128.05
2742	-3.7544	-5.4604	0.	127.88
2743	-3.6347	2.9199	0.	132.65
2744	-3.8653	3.1624	0.	134.27
2745	-4.1403	2.9317	0.	133.46
2746	-3.402	2.6707	0.	131.48
2747	-3.1739	2.4243	0.	130.22
2748	2.5713	-1.3022	0.	129.37
2749	2.4906	-1.7919	0.	128.91
2750	2.771	-1.5605	0.	129.05
2751	2.8554	-1.0728	0.	130.54
2752	2.6583	-0.81105	0.	130.63
2753	-4.6855	4.5892	0.	133.58
2754	-4.5983	5.0531	0.	130.65
2755	-4.4028	4.8165	0.	131.72
2756	-4.4633	4.3525	0.	134.64
2757	-4.937	4.3555	0.	133.79
2758	-4.7439	4.1249	0.	135.01
2759	-3.14	2.9141	0.	130.72
2760	-3.3672	3.1554	0.	132.67
2761	-2.9119	2.6677	0.	129.46
2762	-2.6558	2.9173	0.	128.45
2763	-2.8796	3.157	0.	129.39
2764	-4.2654	-4.4503	0.	128.98
2765	-4.0112	-4.698	0.	128.74
2766	3.0164	3.7795	0.	132.22
2767	2.7718	4.0242	0.	131.34
2768	3.263	4.0367	0.	131.33
2769	3.2615	3.5445	0.	132.93
2770	-2.3264	-1.8815	0.	132.96
2771	-2.6147	-2.0108	0.	132.37
2772	-1.9556	-2.7989	0.	127.94
2773	-1.7117	-2.5675	0.	125.54
2774	-1.7149	-3.0319	0.	125.03
2775	4.0061	-6.7574	0.	129.6
2776	4.2577	-6.5077	0.	130.07
2777	4.0029	-7.2545	0.	129.56
2778	4.2539	-7.0051	0.	130.05
2779	-2.9415	2.1726	0.	129.45
2780	-2.6855	2.4251	0.	128.73
2781	-2.7087	1.9285	0.	128.58
2782	2.6542	0.93368	0.	130.14
2783	2.8757	0.66215	0.	130.09
2784	-2.002	-4.7429	0.	126.64
2785	-1.7496	-4.4993	0.	126.52
2786	-1.7524	-4.9948	0.	126.19
2787	3.0527	-4.7629	0.	129.35
2788	2.7852	-5.0045	0.	129.21
2789	2.807	-4.4964	0.	130.26
2790	0.86702	-2.1862	0.	127.94
2791	0.68871	-1.8696	0.	127.41
2792	0.66331	-2.7001	0.	127.75
2793	0.54634	-2.3628	0.	128.46
2794	0.77185	-2.9924	0.	127.46
2795	1.0053	-3.2736	0.	127.18
2796	1.2427	-3.0421	0.	128.5
2797	-2.0048	-6.2415	0.	126.69
2798	-1.7539	-5.9934	0.	126.45
2799	-1.7546	-6.4939	0.	127.09
2800	-2.2558	-6.4894	0.	126.92
2801	2.7598	-6.0057	0.	128.75
2802	3.0078	-6.2571	0.	128.87
2803	-4.2292	1.0017	0.	132.83
2804	-3.989	0.7549	0.	133.18
2805	3.4026	1.5793	0.	129.08
