Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2085	10.	8.75	0.	125.34
2086	9.7461	8.9952	0.	125.47
2087	10.	8.25	0.	125.04
2088	9.744	8.4938	0.	125.71
2089	10.	7.75	0.	124.04
2090	9.7407	7.9934	0.	125.4
2091	10.	7.25	0.	122.81
2092	9.7389	7.4949	0.	124.5
2093	10.	6.75	0.	122.43
2094	9.7479	6.9974	0.	123.72
2095	10.	6.25	0.	123.69
2096	9.7567	6.4985	0.	124.01
2097	10.	5.75	0.	126.12
2098	9.7593	5.9992	0.	125.78
2099	10.	5.25	0.	128.43
2100	9.7584	5.4995	0.	127.91
2101	10.	4.75	0.	129.69
2102	9.7569	4.9994	0.	129.26
2103	10.	4.25	0.	130.01
2104	9.7539	4.5004	0.	129.62
2105	10.	3.75	0.	130.1
2106	9.7526	4.0007	0.	129.5
2107	10.	3.25	0.	130.57
2108	9.7513	3.5013	0.	129.58
2109	10.	2.75	0.	131.43
2110	9.7508	3.0018	0.	130.16
2111	10.	2.25	0.	131.97
2112	9.7502	2.5022	0.	131.02
2113	10.	1.75	0.	131.1
2114	9.7493	2.0025	0.	131.43
2115	10.	1.25	0.	128.39
2116	9.7493	1.5029	0.	130.57
2117	10.	0.75	0.	125.36
2118	9.754	1.0035	0.	128.19
2119	10.	0.25	0.	125.18
2120	9.7616	0.50273	0.	126.04
2121	10.	-0.25	0.	128.41
2122	9.7559	1.5894e-003	0.	127.7
2123	10.	-0.75	0.	132.03
2124	9.7669	-0.49776	0.	130.95
2125	10.	-1.25	0.	133.74
2126	9.7725	-0.99578	0.	132.54
2127	10.	-1.75	0.	133.7
2128	9.7669	-1.493	0.	132.48
2129	10.	-2.25	0.	132.82
2130	9.7619	-1.9918	0.	131.83
2131	10.	-2.75	0.	131.43
2132	9.7576	-2.4922	0.	130.95
2133	10.	-3.25	0.	129.4
2134	9.7564	-2.9919	0.	129.8
2135	10.	-3.75	0.	126.64
2136	9.7549	-3.4922	0.	128.13
2137	10.	-4.25	0.	123.72
2138	9.7395	-3.9924	0.	125.9
2139	10.	-4.75	0.	121.97
2140	9.7491	-4.4943	0.	123.77
2141	10.	-5.25	0.	122.46
2142	9.7628	-4.9976	0.	123.12
2143	10.	-5.75	0.	124.68
2144	9.7701	-5.5002	0.	124.47
2145	10.	-6.25	0.	126.94
2146	9.7678	-6.0021	0.	126.51
2147	10.	-6.75	0.	128.07
2148	9.7576	-6.5026	0.	127.66
2149	10.	-7.25	0.	128.07
2150	9.7516	-7.0022	0.	127.75
2151	10.	-7.75	0.	127.47
2152	9.7498	-7.5016	0.	127.27
2153	10.	-8.25	0.	126.73
2154	9.7496	-8.0012	0.	126.63
2155	10.	-8.75	0.	126.09
2156	9.7498	-8.5009	0.	126.05
2157	10.	-9.25	0.	125.65
2158	9.7499	-9.0006	0.	125.62
2159	9.75	-9.5003	0.	125.36
2160	-10.	9.25	0.	125.08
2161	-9.7498	9.5	0.	125.02
2162	-10.	8.75	0.	125.29
2163	-9.7497	9.0001	0.	125.15
2164	-10.	8.25	0.	125.66
2165	-9.7496	8.5003	0.	125.39
2166	-10.	7.75	0.	126.21
2167	-9.7496	8.0006	0.	125.74
2168	-10.	7.25	0.	127.01
2169	-9.7497	7.501	0.	126.26
2170	-10.	6.75	0.	128.11
2171	-9.7498	7.0017	0.	126.99
2172	-10.	6.25	0.	129.49
2173	-9.7499	6.5028	0.	127.97
2174	-10.	5.75	0.	130.84
2175	-9.7499	6.0043	0.	129.16
2176	-10.	5.25	0.	131.45
2177	-9.7496	5.5063	0.	130.31
2178	-10.	4.75	0.	130.42
2179	-9.7493	5.009	0.	130.7
2180	-10.	4.25	0.	127.85
2181	-9.7501	4.5123	0.	129.65
2182	-10.	3.75	0.	125.53
2183	-9.7524	4.0153	0.	127.51
2184	-10.	3.25	0.	125.49
2185	-9.7545	3.5168	0.	126.43
2186	-10.	2.75	0.	127.62
2187	-9.7546	3.0157	0.	127.75
2188	-10.	2.25	0.	129.59
2189	-9.7509	2.5116	0.	130.11
2190	-10.	1.75	0.	129.83
2191	-9.748	2.0074	0.	130.78
2192	-10.	1.25	0.	129.34
2193	-9.7612	1.5044	0.	129.77
2194	-10.	0.75	0.	129.73
2195	-9.758	1.0026	0.	129.29
2196	-10.	0.25	0.	130.88
2197	-9.7551	0.50397	0.	130.02
2198	-10.	-0.25	0.	131.68
2199	-9.7627	4.8846e-003	0.	130.9
2200	-10.	-0.75	0.	131.35
2201	-9.769	-0.49517	0.	130.98
2202	-10.	-1.25	0.	129.88
2203	-9.7697	-0.99563	0.	130.09
2204	-10.	-1.75	0.	127.74
2205	-9.7649	-1.4957	0.	128.5
2206	-10.	-2.25	0.	125.55
2207	-9.7599	-1.9959	0.	126.63
2208	-10.	-2.75	0.	123.91
2209	-9.7562	-2.4969	0.	124.96
2210	-10.	-3.25	0.	123.21
2211	-9.7525	-2.9978	0.	123.96
2212	-10.	-3.75	0.	123.48
2213	-9.7507	-3.4984	0.	123.79
2214	-10.	-4.25	0.	124.46
2215	-9.7512	-3.9988	0.	124.3
2216	-10.	-4.75	0.	125.9
2217	-9.7518	-4.4995	0.	125.18
2218	-10.	-5.25	0.	127.76
2219	-9.7517	-4.9999	0.	126.27
2220	-10.	-5.75	0.	130.1
2221	-9.7514	-5.5	0.	127.59
2222	-10.	-6.25	0.	131.7
2223	-9.7512	-6.	0.	129.44
2224	-10.	-6.75	0.	130.16
2225	-9.7508	-6.5001	0.	131.5
2226	-10.	-7.25	0.	126.33
2227	-9.7502	-7.0001	0.	129.81
2228	-10.	-7.75	0.	126.09
2229	-9.75	-7.5	0.	128.
2230	-10.	-8.25	0.	129.56
2231	-9.75	-8.	0.	129.42
2232	-10.	-8.75	0.	131.02
2233	-9.75	-8.5	0.	130.93
2234	-10.	-9.25	0.	129.74
2235	-9.75	-9.	0.	128.86
2236	-9.75	-9.5	0.	127.31
2237	-9.25	-10.	0.	124.14
2238	-9.5	-9.75	0.	125.82
2239	-8.75	-10.	0.	121.73
2240	-9.	-9.75	0.	122.42
2241	-8.25	-10.	0.	121.25
2242	-8.5001	-9.75	0.	120.61
2243	-7.75	-10.	0.	122.63
2244	-8.0001	-9.75	0.	121.52
2245	-7.25	-10.	0.	124.54
2246	-7.5002	-9.75	0.	123.83
2247	-6.75	-10.	0.	125.83
2248	-7.0002	-9.7499	0.	125.59
2249	-6.25	-10.	0.	126.32
2250	-6.5003	-9.7497	0.	126.3
2251	-5.75	-10.	0.	126.35
2252	-6.0005	-9.7494	0.	126.39
2253	-5.25	-10.	0.	126.2
2254	-5.5006	-9.7491	0.	126.26
2255	-4.75	-10.	0.	126.01
2256	-5.0007	-9.7488	0.	126.09
2257	-4.25	-10.	0.	125.83
2258	-4.5008	-9.7485	0.	125.91
2259	-3.75	-10.	0.	125.67
2260	-4.0008	-9.7482	0.	125.73
2261	-3.25	-10.	0.	125.59
2262	-3.5006	-9.7478	0.	125.58
2263	-2.75	-10.	0.	125.69
2264	-3.0004	-9.7474	0.	125.54
2265	-2.25	-10.	0.	126.05
2266	-2.5	-9.7472	0.	125.71
2267	-1.75	-10.	0.	126.69
2268	-1.9995	-9.747	0.	126.2
2269	-1.25	-10.	0.	127.44
2270	-1.499	-9.7477	0.	126.98
2271	-0.75	-10.	0.	127.8
2272	-0.99896	-9.7498	0.	127.8
2273	-0.25	-10.	0.	126.96
2274	-0.49941	-9.7545	0.	127.98
2275	0.25	-10.	0.	124.45
2276	3.9231e-004	-9.7605	0.	126.47
2277	0.75	-10.	0.	121.35
2278	0.50065	-9.7608	0.	122.85
2279	1.25	-10.	0.	120.34
2280	1.0003	-9.7549	0.	119.62
2281	1.75	-10.	0.	122.64
2282	1.5	-9.7544	0.	120.37
2283	2.25	-10.	0.	126.38
2284	2.0003	-9.7554	0.	124.81
2285	2.75	-10.	0.	129.
2286	2.5005	-9.755	0.	128.58
2287	3.25	-10.	0.	129.72
2288	3.	-9.754	0.	129.92
2289	3.75	-10.	0.	129.24
2290	3.4991	-9.7531	0.	129.63
2291	4.25	-10.	0.	128.25
2292	3.9982	-9.753	0.	128.74
2293	4.75	-10.	0.	127.12
2294	4.4976	-9.7536	0.	127.65
2295	5.25	-10.	0.	125.99
2296	4.9972	-9.7545	0.	126.52
2297	5.75	-10.	0.	124.94
2298	5.4972	-9.7551	0.	125.41
2299	6.25	-10.	0.	124.07
2300	5.9975	-9.7557	0.	124.42
2301	6.75	-10.	0.	123.47
2302	6.498	-9.7554	0.	123.65
2303	7.25	-10.	0.	123.23
2304	6.9987	-9.7545	0.	123.21
2305	7.75	-10.	0.	123.35
2306	7.4993	-9.7533	0.	123.16
2307	8.25	-10.	0.	123.76
2308	7.9997	-9.7522	0.	123.46
2309	8.75	-10.	0.	124.34
2310	8.4999	-9.7513	0.	124.02
2311	9.25	-10.	0.	124.91
2312	9.	-9.7507	0.	124.66
2313	9.5	-9.7503	0.	125.2
2314	1.8319	-1.9623	0.	126.44
2315	2.0219	-1.6792	0.	126.53
2316	2.2493	-1.88	0.	126.64
2317	2.1058	-2.1806	0.	126.48
2318	1.391	-2.0016	0.	126.3
2319	1.5827	-1.738	0.	126.32
2320	1.6428	-2.2644	0.	126.3
2321	2.2149	-1.3988	0.	126.65
2322	2.4344	-1.1318	0.	126.77
2323	2.6629	-1.3503	0.	126.89
2324	2.4423	-1.5996	0.	126.76
2325	1.7727	-1.4549	0.	126.4
2326	1.976	-1.1827	0.	126.49
2327	0.93948	-1.5153	0.	126.
2328	0.52723	-1.4401	0.	125.77
2329	0.73066	-1.7401	0.	126.03
2330	0.84443	-1.2752	0.	125.85
2331	1.1526	-1.768	0.	126.17
2332	0.94379	-1.9928	0.	126.2
2333	1.1795	-2.2573	0.	126.25
2334	-2.1473	-0.15123	0.	126.57
2335	-2.4909	9.3716e-002	0.	126.97
2336	-2.4072	-0.41208	0.	126.87
2337	-2.6065	-0.15241	0.	127.22
2338	2.1955	-0.91574	0.	126.62
2339	2.4328	-0.65561	0.	126.8
2340	2.6698	-0.88006	0.	126.88
2341	1.3443	-1.5045	0.	126.19
2342	1.0418	-1.2878	0.	125.94
2343	1.5129	-1.2311	0.	126.2
2344	2.673	-3.3984	0.	126.03
2345	2.9293	-3.1803	0.	126.44
2346	2.4762	-3.0794	0.	126.19
2347	2.7117	-2.9571	0.	126.43
2348	2.4053	-3.5918	0.	125.67
2349	2.6333	-3.8659	0.	125.62
2350	2.8808	-3.6342	0.	126.01
2351	-1.7357	-0.74961	0.	125.74
2352	-1.9315	-0.42169	0.	126.13
2353	-1.9864	-0.96003	0.	125.79
2354	-2.1914	-0.68255	0.	126.44
2355	-1.4777	-0.57747	0.	125.54
2356	-1.2727	-0.82724	0.	125.31
2357	-1.5305	-1.0397	0.	125.24
2358	2.8984	-1.0985	0.	127.
2359	3.12	-1.3275	0.	127.11
2360	2.8773	-1.557	0.	127.01
2361	0.36367	-1.1621	0.	125.53
2362	0.16569	-0.9301	0.	125.32
2363	0.43661	-0.70739	0.	125.28
2364	0.68087	-0.9972	0.	125.61
2365	1.7163	-0.95885	0.	126.29
2366	1.9527	-0.69171	0.	126.45
2367	3.1704	-2.9573	0.	126.8
2368	3.4265	-2.7265	0.	127.2
2369	3.2006	-2.493	0.	127.08
2370	2.9529	-2.7342	0.	126.78
2371	8.2323e-002	-1.3845	0.	125.52
2372	0.29061	-1.6478	0.	125.8
2373	3.3227	-1.5595	0.	127.24
2374	3.532	-1.795	0.	127.42
2375	3.08	-1.789	0.	127.15
2376	3.2561	-2.0273	0.	127.23
2377	-1.6736	-0.24955	0.	125.93
2378	-1.2197	-0.37403	0.	125.44
2379	-1.4477	-0.15052	0.	125.69
2380	2.6762	-0.40472	0.	126.92
2381	2.1899	-0.43159	0.	126.63
2382	2.437	-0.17585	0.	126.91
2383	0.49403	-1.9477	0.	126.06
2384	0.71731	-2.2254	0.	126.26
2385	3.6912	-2.4942	0.	127.5
2386	3.7411	-2.0284	0.	127.58
2387	3.9582	-2.2637	0.	127.77
2388	3.4652	-2.2607	0.	127.39
2389	-1.6742	-4.3262e-002	0.	125.99
2390	-1.9602	0.13568	0.	126.34
2391	2.9252	-0.15538	0.	127.12
2392	3.1774	8.9066e-002	0.	127.15
2393	2.686	7.3494e-002	0.	127.12
2394	2.9401	0.32227	0.	127.46
2395	3.3234	-4.1021	0.	126.02
2396	2.8623	-4.1123	0.	125.65
2397	3.1239	-4.3502	0.	125.87
2398	3.1098	-3.8807	0.	126.04
2399	-2.8699	0.3918	0.	127.23
2400	-3.127	0.68965	0.	127.19
2401	-3.2073	0.18451	0.	127.76
2402	-3.4148	0.456	0.	127.47
2403	1.4497	-3.0151	0.	126.01
2404	1.6878	-3.2843	0.	125.64
2405	1.9772	-3.0036	0.	126.02
2406	1.6879	-2.7777	0.	126.09
2407	1.1931	-2.7576	0.	126.17
2408	0.95301	-2.4899	0.	126.32
2409	1.4313	-2.5201	0.	126.26
2410	1.9191	-3.5535	0.	125.44
2411	2.1468	-3.8275	0.	125.21
2412	2.2085	-3.2728	0.	125.82
2413	-2.5807	0.63168	0.	126.91
2414	-2.3038	0.38062	0.	126.74
2415	-2.7028	0.10146	0.	127.28
2416	-3.8368	5.2377	0.	126.66
2417	-4.0656	5.0227	0.	126.75
2418	-3.9475	5.462	0.	126.52
2419	-4.279	5.2931	0.	126.71
2420	-3.6038	5.0074	0.	126.78
2421	-3.7304	5.4513	0.	126.52
2422	-3.3867	5.2467	0.	126.73
2423	-1.0146	-0.6238	0.	125.21
2424	-1.0619	-1.0943	0.	125.06
2425	-0.80019	-0.87293	0.	125.14
2426	2.9133	-0.62917	0.	127.
2427	3.1617	-0.38582	0.	126.98
2428	3.1445	-0.85806	0.	127.02
2429	-0.11566	-1.1525	0.	125.31
2430	-6.0548e-002	-0.67568	0.	125.09
2431	-0.32351	-0.90153	0.	125.16
2432	1.4649	-0.73	0.	126.03
2433	1.2104	-1.0144	0.	125.95
2434	-1.7812	-1.2501	0.	125.29
2435	-2.0299	-1.4725	0.	125.12
2436	-2.2378	-1.1954	0.	126.02
2437	3.3915	-3.1862	0.	126.84
2438	3.1371	-3.416	0.	126.42
2439	-0.17028	-1.6393	0.	125.53
2440	-0.38161	-1.3801	0.	125.27
2441	-1.3198	-1.3067	0.	124.99
2442	-1.5712	-1.5285	0.	124.69
2443	3.4139	-0.14137	0.	127.01
2444	3.6727	0.10128	0.	126.77
2445	3.4353	0.33415	0.	127.29
2446	3.3661	-1.0871	0.	127.13
2447	3.5856	-1.3206	0.	127.27
2448	-2.8378	0.92953	0.	126.87
2449	-3.3632	0.95666	0.	126.94
2450	-3.0893	1.1973	0.	126.8
2451	-3.8327	4.7924	0.	126.86
2452	-3.5836	4.56	0.	126.92
2453	-3.3368	4.7996	0.	127.08
2454	-0.75706	-0.40372	0.	125.14
2455	-0.98827	-0.16175	0.	125.26
2456	0.21037	-0.45297	0.	125.05
2457	0.46712	-0.22156	0.	124.92
2458	0.70804	-0.48344	0.	125.31
2459	1.7012	-0.46287	0.	126.19
2460	1.9491	-0.20142	0.	126.46
2461	3.6475	-2.9554	0.	127.24
2462	3.9114	-2.7284	0.	127.64
2463	3.5615	-3.8643	0.	126.38
2464	3.7493	-4.0912	0.	126.25
2465	3.6219	-4.3096	0.	126.09
2466	3.8005e-002	-1.9026	0.	125.81
2467	0.25804	-2.173	0.	126.19
2468	3.7949	-1.5561	0.	127.45
2469	4.0115	-1.792	0.	127.68
2470	-1.2163	6.1762e-002	0.	125.51
2471	-1.4779	0.27664	0.	125.84
2472	2.1962	5.4314e-002	0.	126.75
2473	2.4482	0.30705	0.	127.21
2474	2.3748	-4.1016	0.	125.16
2475	2.6287	-4.35	0.	125.38
2476	-3.507	-4.5377e-002	0.	128.26
2477	-3.3015	-0.32204	0.	128.47
2478	-3.0401	-0.10582	0.	127.81
2479	-3.7145	0.22611	0.	127.98
2480	-3.6511	0.72301	0.	127.22
2481	-3.9338	0.4882	0.	127.4
2482	-2.0684	-1.978	0.	124.06
2483	-1.8198	-1.7509	0.	124.52
2484	-2.2784	-1.7025	0.	125.19
2485	-2.4428	-0.91797	0.	126.66
2486	-2.6956	-1.1506	0.	127.15
2487	-2.4864	-1.4255	0.	126.09
2488	-3.1097	-0.60307	0.	128.34
2489	-2.649	-0.64652	0.	127.33
2490	-2.9019	-0.87913	0.	127.82
2491	-2.8483	-0.38685	0.	127.68
2492	1.1836	-3.2647	0.	125.83
2493	0.94978	-2.993	0.	126.28
2494	0.48131	-2.4507	0.	126.39
2495	0.70967	-2.7254	0.	126.43
2496	1.4217	-3.534	0.	125.47
2497	1.6481	-3.8203	0.	124.94
2498	4.1785	-2.498	0.	127.91
2499	4.4481	-2.2657	0.	128.04
2500	4.2286	-2.0273	0.	127.88
2501	-2.3116	0.92675	0.	126.64
2502	-2.568	1.1795	0.	126.7
2503	-2.0346	0.67569	0.	126.47
2504	-1.7639	0.45558	0.	126.19
2505	2.9579	0.80302	0.	128.05
2506	2.7023	0.55583	0.	127.55
2507	3.1979	0.56736	0.	127.61
2508	3.1471	-4.8195	0.	126.05
2509	2.8904	-4.5879	0.	125.6
2510	3.4224	-4.5576	0.	125.93
2511	-4.0811	4.5644	0.	126.82
2512	-4.319	4.8182	0.	126.9
2513	-4.1239	5.7625	0.	126.38
2514	-4.3629	6.1192	0.	126.23
2515	-4.6721	5.8755	0.	126.34
2516	-4.4554	5.5936	0.	126.57
2517	-3.5537	5.694	0.	126.34
2518	-3.8337	5.9065	0.	126.28
2519	-1.1071	-1.5763	0.	124.78
2520	-0.8512	-1.3505	0.	125.04
2521	3.3929	-0.61471	0.	127.
2522	3.6485	-0.37267	0.	126.78
2523	3.6228	-0.84602	0.	127.01
2524	-3.8321	4.3319	0.	126.88
2525	-3.3209	4.342	0.	127.13
2526	-3.576	4.1002	0.	126.89
2527	-0.27966	-0.427	0.	124.99
2528	-0.51323	-0.17849	0.	124.94
2529	-0.54262	-0.65285	0.	125.07
2530	-2.7363e-002	-0.19747	0.	124.79
2531	1.458	-0.22746	0.	125.88
2532	1.2067	-0.48884	0.	125.72
2533	-3.0526	2.6907	0.	126.49
2534	-2.7939	2.9428	0.	126.45
2535	-3.3095	2.9274	0.	126.57
2536	-3.0519	3.1728	0.	126.63
2537	3.6023	-3.413	0.	126.82
2538	3.8623	-3.1898	0.	127.29
2539	3.8068	-3.6455	0.	126.76
2540	3.3479	-3.6429	0.	126.4
2541	-0.42678	-1.8723	0.	125.41
2542	-0.20799	-2.1391	0.	125.89
2543	3.9073	-0.13002	0.	126.55
2544	3.9342	0.3442	0.	126.65
2545	4.1703	0.11185	0.	125.99
2546	3.8424	-1.0795	0.	127.16
2547	4.0617	-1.3147	0.	127.39
2548	-3.3188	1.9549	0.	126.54
2549	-3.0573	2.2015	0.	126.49
2550	-2.8048	1.9564	0.	126.5
2551	-3.069	1.7033	0.	126.59
2552	-0.74444	6.3482e-002	0.	125.06
2553	-0.99415	0.30013	0.	125.3
2554	0.22939	3.3946e-002	0.	124.67
2555	0.7226	1.9981e-002	0.	124.94
2556	0.48015	0.27214	0.	124.42
2557	2.1249	-4.3527	0.	124.68
2558	1.8759	-4.0943	0.	124.71
2559	-3.5729	2.1975	0.	126.57
2560	-3.3113	2.4441	0.	126.52
2561	-3.826	2.4386	0.	126.73
2562	-3.5682	2.6808	0.	126.6
2563	4.1261	-2.9629	0.	127.7
2564	4.3962	-2.736	0.	128.05
2565	3.5693	-5.7961	0.	127.33
2566	3.7767	-6.059	0.	127.62
2567	3.3235	-6.0161	0.	127.83
2568	3.4993	-6.2829	0.	127.8
2569	-4.0038	-7.7772e-003	0.	128.33
2570	-3.7852	-0.27617	0.	129.
2571	-2.8972	5.2838	0.	127.04
2572	-3.21	5.4895	0.	126.54
2573	-3.1197	5.0389	0.	127.03
2574	0.23581	-2.6812	0.	126.67
2575	1.2038e-002	-2.4095	0.	126.26
2576	0.92437	-3.501	0.	125.94
2577	1.1474	-3.7818	0.	125.13
2578	4.9386	-2.2696	0.	127.95
2579	4.7175	-2.0265	0.	128.01
2580	4.6659	-2.5037	0.	128.17
2581	-1.7896	0.96004	0.	126.3
2582	-2.048	1.1957	0.	126.5
2583	-1.5189	0.73993	0.	126.01
2584	-1.2557	0.51501	0.	125.62
2585	3.2163	1.0476	0.	128.37
2586	2.9738	1.2867	0.	128.78
2587	2.718	1.0396	0.	128.23
2588	2.9014	-5.0637	0.	125.98
2589	3.1417	-5.2925	0.	126.64
2590	3.4004	-5.0533	0.	126.24
2591	2.6447	-4.8321	0.	125.53
2592	2.3788	-4.6011	0.	124.9
2593	-3.5797	-0.55284	0.	129.22
2594	-3.3653	-0.82945	0.	129.12
2595	-4.0866	4.0963	0.	126.77
2596	-4.3346	4.3417	0.	126.85
2597	-0.89399	-1.8389	0.	124.88
2598	-0.67587	-2.1062	0.	125.25
2599	-0.63811	-1.6131	0.	125.15
2600	-1.1438	-2.0679	0.	124.42
2601	-1.3585	-1.798	0.	124.48
2602	3.8784	-0.60398	0.	126.79
2603	4.1383	-0.36129	0.	126.34
2604	4.1044	-0.83729	0.	126.9
2605	-3.5853	1.7099	0.	126.6
2606	-3.8515	1.4706	0.	126.59
2607	-3.6095	1.2176	0.	126.78
2608	-3.3355	1.4583	0.	126.65
2609	-3.8339	1.9559	0.	126.64
2610	-3.0741	4.5815	0.	127.29
2611	-2.8004	4.368	0.	127.65
2612	-3.0582	4.1185	0.	127.19
2613	-2.7974	2.4526	0.	126.42
2614	-0.26093	5.1042e-002	0.	124.74
2615	-0.50591	0.29793	0.	124.75
2616	-1.4378e-002	0.28568	0.	124.37
2617	1.2147	1.9468e-002	0.	125.48
2618	0.97334	0.26582	0.	124.94
2619	0.96352	-0.24191	0.	125.32
2620	1.4654	0.27318	0.	125.77
2621	1.7058	3.3978e-002	0.	126.15
2622	3.3674	-5.5404	0.	127.
2623	3.8367	-5.57	0.	126.89
2624	3.6262	-5.3012	0.	126.6
2625	4.0668	-3.4223	0.	127.23
2626	4.3358	-3.2062	0.	127.76
2627	4.2648	-3.6689	0.	127.13
2628	3.9946	-3.8723	0.	126.63
2629	-5.1741	6.4296	0.	125.54
2630	-5.4544	6.1856	0.	125.55
2631	-5.4474	6.6961	0.	125.08
2632	-5.7056	6.4497	0.	124.73
2633	-4.6112	6.404	0.	125.95
2634	-4.9162	6.6811	0.	125.67
2635	-4.9204	6.1603	0.	126.06
2636	-4.0794	6.4857	0.	126.1
2637	-4.3657	6.6728	0.	125.98
2638	-4.0727	6.2632	0.	126.13
2639	-2.6053	5.0742	0.	127.67
2640	-2.8278	4.8293	0.	127.66
2641	-2.5542	4.6158	0.	128.02
2642	-2.2961	4.871	0.	128.92
2643	3.1645	6.2379	0.	126.89
2644	3.3815	5.9954	0.	127.44
2645	3.1102	5.7327	0.	128.07
2646	2.8895	5.9727	0.	127.22
2647	-2.1041	-2.4806	0.	122.58
2648	-1.8559	-2.2518	0.	123.4
2649	-2.3163	-2.2074	0.	123.99
2650	4.2182	-6.5713	0.	127.83
2651	3.9903	-6.318	0.	127.6
2652	3.9581	-6.8012	0.	127.47
2653	3.7129	-6.5419	0.	127.78
2654	-4.5045	3.1144e-002	0.	127.85
2655	-4.2886	-0.24392	0.	128.86
2656	-4.223	0.2543	0.	127.75
2657	-3.1954	-1.6109	0.	128.28
2658	-2.9849	-1.8871	0.	126.79
2659	-2.945	-1.3815	0.	127.54
2660	-2.7358	-1.6564	0.	126.48
2661	-2.3747	5.3242	0.	127.92
2662	-2.6878	5.5255	0.	126.78
2663	3.4514	6.4991	0.	126.26
2664	3.2491	6.7398	0.	126.18
2665	2.9626	6.4765	0.	126.37
2666	0.20786	-3.1858	0.	127.17
2667	-1.3589e-002	-2.9134	0.	126.95
2668	0.46418	-2.9559	0.	126.71
2669	0.43423	-3.4591	0.	126.85
2670	0.64979	-3.7367	0.	125.94
2671	0.69055	-3.2293	0.	126.39
2672	5.2103	-2.0279	0.	127.7
2673	5.4334	-2.2758	0.	127.02
2674	5.1554	-2.5153	0.	128.
2675	4.9891	-1.7848	0.	127.75
2676	4.7648	-1.5458	0.	127.71
2677	4.4979	-1.7881	0.	127.85
2678	3.6684	6.2566	0.	126.81
2679	3.9594	6.5151	0.	125.79
2680	3.7465	6.7563	0.	125.88
2681	3.4745	1.2931	0.	128.84
2682	3.7182	1.0537	0.	128.03
2683	3.4564	0.81189	0.	127.93
2684	-1.533	1.2298	0.	126.22
2685	-1.2747	0.99595	0.	125.79
2686	-1.7913	1.4655	0.	126.43
2687	-2.0434	1.7085	0.	126.49
2688	-2.3044	1.4485	0.	126.56
2689	2.7315	1.5268	0.	128.99
2690	3.232	1.5323	0.	129.25
2691	2.9863	1.7739	0.	129.38
2692	2.4757	1.2797	0.	128.44
2693	2.222	1.0308	0.	127.63
2694	2.4624	0.7924	0.	127.73
2695	4.7195	-6.5933	0.	128.3
2696	4.4628	-6.8231	0.	127.75
2697	4.4878	-6.3429	0.	127.96
2698	2.6619	-5.3086	0.	126.25
2699	2.4142	-5.0892	0.	125.15
2700	2.9022	-5.5374	0.	126.91
2701	3.1217	-5.7603	0.	127.5
2702	-3.8396	-0.78345	0.	130.24
2703	-4.07	-0.51231	0.	129.54
2704	-3.6252	-1.0601	0.	130.14
2705	-3.4078	-1.3349	0.	129.34
2706	-3.1575	-1.1055	0.	128.6
2707	-4.8043	4.8591	0.	127.15
2708	-4.5724	4.5955	0.	126.92
2709	-4.5323	5.0886	0.	126.87
2710	4.3054	-4.3957	0.	126.07
2711	4.4366	-3.9269	0.	126.83
2712	4.617	-4.1837	0.	126.41
2713	4.1664	-4.1303	0.	126.32
2714	4.6059	-2.9794	0.	128.11
2715	4.8827	-2.7494	0.	128.22
2716	-4.0875	3.6246	0.	126.72
2717	-4.3422	3.8647	0.	126.69
2718	-3.8305	3.8645	0.	126.78
2719	-5.2007	5.9163	0.	126.08
2720	-5.7212	5.9434	0.	125.29
2721	-5.4807	5.6773	0.	126.31
2722	-6.4836	6.2284	0.	122.79
2723	-6.7325	6.4874	0.	122.15
2724	-6.223	6.4683	0.	123.52
2725	-6.4778	6.7286	0.	122.97
2726	2.1483	-4.8582	0.	124.52
2727	1.8482	-4.6415	0.	123.97
2728	4.0441	-5.8328	0.	127.19
2729	4.2598	-6.0895	0.	127.73
2730	3.9656	-4.5786	0.	125.91
2731	4.188	-4.8623	0.	125.92
2732	4.4851	-4.6448	0.	125.63
2733	1.7166	0.52853	0.	126.23
2734	1.9685	0.78045	0.	126.97
2735	1.957	0.28933	0.	126.61
2736	2.2089	0.54206	0.	127.07
2737	0.23639	0.52387	0.	124.12
2738	0.48622	0.76648	0.	123.65
2739	0.73089	0.51798	0.	124.42
2740	-0.75562	0.53458	0.	124.98
2741	-1.0115	0.77103	0.	125.4
2742	-2.5449	2.2075	0.	126.42
2743	-2.2942	1.9604	0.	126.47
2744	-2.5552	1.7004	0.	126.55
2745	-2.5349	3.6762	0.	127.
2746	-2.5357	3.1953	0.	126.53
2747	-2.2773	3.4497	0.	126.49
2748	-2.7937	3.4252	0.	126.71
2749	4.2007	0.5875	0.	126.16
2750	3.9586	0.81891	0.	127.26
2751	3.6968	0.57707	0.	127.16
2752	-4.087	2.197	0.	126.8
2753	-4.3382	2.4365	0.	127.28
2754	-4.0825	2.6758	0.	126.85
2755	-4.3961	1.0044	0.	126.44
2756	-4.1251	1.2348	0.	126.61
2757	-3.8831	0.98183	0.	126.81
2758	-4.1657	0.74701	0.	126.99
2759	4.3237	-1.0725	0.	127.12
2760	4.5451	-1.3083	0.	127.48
2761	4.2782	-1.5506	0.	127.62
2762	4.4014	-0.11942	0.	125.77
2763	4.4368	0.35516	0.	125.49
