Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1587	-4.2235e-011	-7.	0.	124.75
1588	-4.5	-3.5	0.	124.85
1589	8.	-8.	0.	125.14
1590	4.5	-4.	0.	125.26
1591	-8.	-3.	0.	125.5
1592	-8.5	-2.5	0.	125.44
1593	-6.6997e-011	7.	0.	124.96
1594	-2.	-3.	0.	123.42
1595	-4.5	2.	0.	126.9
1596	-9.	6.	0.	125.19
1597	4.	7.	0.	125.16
1598	-3.5	-0.5	0.	129.29
1599	6.	-5.	0.	125.17
1600	8.5	-0.5	0.	124.93
1601	3.	6.5	0.	125.27
1602	5.	-6.5	0.	125.15
1603	-5.5	-4.	0.	125.2
1604	-3.	-6.	0.	124.44
1605	5.	3.	0.	125.1
1606	7.	-5.	0.	125.13
1607	6.	-4.	0.	125.17
1608	5.5	-8.5	0.	125.11
1609	9.	1.	0.	124.86
1610	4.	9.	0.	125.04
1611	1.	-5.5	0.	125.01
1612	-7.5	-9.	0.	125.16
1613	-6.5	-4.	0.	125.4
1614	3.	7.5	0.	125.15
1615	3.	-0.5	0.	125.25
1616	5.5	6.5	0.	125.1
1617	-6.	-2.	0.	125.93
1618	5.5	-5.5	0.	125.18
1619	-6.3904e-012	-9.	0.	124.74
1620	4.	5.5	0.	125.26
1621	1.	2.	0.	125.55
1622	3.5413e-011	-4.5	0.	124.89
1623	7.	2.	0.	124.97
1624	-3.	-7.	0.	124.54
1625	-6.5	-6.7582e-011	0.	125.46
1626	-6.5	2.	0.	125.46
1627	4.5	-2.	0.	125.23
1628	-9.	-3.5	0.	125.46
1629	-3.	9.	0.	124.68
1630	-1.	-6.5	0.	124.59
1631	-0.5	-8.5	0.	124.69
1632	4.	4.5	0.	125.27
1633	1.5	-2.5	0.	125.68
1634	-3.	6.	0.	124.15
1635	-6.4006e-011	6.5	0.	125.02
1636	5.	7.5	0.	125.09
1637	2.	6.5	0.	125.3
1638	1.	-6.	0.	124.96
1639	1.	-7.	0.	124.89
1640	6.	2.6278e-012	0.	125.03
1641	1.	3.5	0.	126.
1642	-8.5	9.	0.	125.
1643	1.5	8.5	0.	124.99
1644	6.	-3.	0.	125.15
1645	3.	-9.	0.	125.
1646	-7.	9.	0.	124.95
1647	2.	7.	0.	125.21
1648	-5.5223e-011	7.5	0.	124.92
1649	1.1198e-010	-1.	0.	126.61
1650	3.5	-3.	0.	125.37
1651	-8.5	-6.5	0.	125.36
1652	-1.5	4.5	0.	123.93
1653	-7.5	3.5	0.	125.49
1654	8.5	3.5	0.	124.9
1655	-6.	-5.	0.	125.13
1656	4.	-4.5	0.	125.27
1657	7.	1.	0.	124.97
1658	-3.5	-4.	0.	124.19
1659	-2.5	-8.5	0.	124.61
1660	5.	2.	0.	125.06
1661	-1.5	8.5	0.	124.7
1662	2.5	6.	0.	125.36
1663	-3.	6.5	0.	124.33
1664	-5.	5.5	0.	125.23
1665	8.5	-3.5	0.	125.04
1666	2.5	8.5	0.	125.04
1667	-7.	-4.	0.	125.43
1668	8.5	4.5	0.	124.92
1669	5.	5.5	0.	125.16
1670	-2.	-4.	0.	123.97
1671	1.	7.	0.	125.14
1672	-0.5	-7.	0.	124.68
1673	3.	7.	0.	125.21
1674	-7.	-6.	0.	125.2
1675	1.	-0.5	0.	125.77
1676	-6.5	2.5	0.	125.63
1677	-6.5	-1.	0.	125.77
1678	4.	-2.	0.	125.28
1679	-3.	1.75	0.	134.77
1680	-2.75	2.	0.	118.06
1681	-3.25	2.	0.	129.41
1682	-3.	2.25	0.	125.73
1683	-3.	0.25	0.	134.72
1684	-2.75	0.	0.	118.01
1685	-3.	-0.25	0.	125.64
1686	-3.25	-2.2624e-011	0.	129.36
1687	-2.25	2.	0.	118.05
1688	-2.	1.75	0.	134.74
1689	-1.75	2.	0.	129.39
1690	-2.	2.25	0.	125.7
1691	-2.25	0.	0.	118.02
1692	-2.	0.25	0.	134.72
1693	-1.75	1.9033e-011	0.	129.35
1694	-2.	-0.25	0.	125.67
1695	9.75	10.	0.	125.
1696	10.	9.75	0.	125.
1697	-9.75	10.	0.	125.
1698	-10.	9.75	0.	125.
1699	10.	-9.75	0.	125.2
1700	9.75	-10.	0.	125.19
1701	-10.	-9.75	0.	125.43
1702	-9.75	-10.	0.	125.41
1703	-3.	1.25	0.	139.56
1704	-3.25	1.5	0.	135.3
1705	-3.	0.75	0.	139.55
1706	-3.25	1.	0.	136.29
1707	-3.25	0.5	0.	135.27
1708	-2.5	2.25	0.	107.6
1709	-2.5	-0.25	0.	107.56
1710	-2.	1.25	0.	139.54
1711	-1.75	1.5	0.	135.28
1712	-2.	0.75	0.	139.53
1713	-1.75	1.	0.	136.27
1714	-1.75	0.5	0.	135.26
1715	9.25	10.	0.	125.
1716	9.5	9.75	0.	125.
1717	8.75	10.	0.	125.
1718	9.	9.75	0.	125.
1719	8.25	10.	0.	125.01
1720	8.5	9.75	0.	125.01
1721	7.75	10.	0.	125.02
1722	8.	9.75	0.	125.01
1723	7.25	10.	0.	125.03
1724	7.5	9.75	0.	125.02
1725	6.75	10.	0.	125.04
1726	7.	9.75	0.	125.03
1727	6.25	10.	0.	125.05
1728	6.5	9.75	0.	125.04
1729	5.75	10.	0.	125.05
1730	6.	9.75	0.	125.04
1731	5.25	10.	0.	125.06
1732	5.5	9.75	0.	125.05
1733	4.75	10.	0.	125.06
1734	5.	9.75	0.	125.05
1735	4.25	10.	0.	125.05
1736	4.5	9.75	0.	125.05
1737	3.75	10.	0.	125.04
1738	4.	9.75	0.	125.04
1739	3.25	10.	0.	125.03
1740	3.5	9.75	0.	125.03
1741	2.75	10.	0.	125.
1742	3.	9.75	0.	125.01
1743	2.25	10.	0.	124.97
1744	2.5	9.75	0.	124.99
1745	1.75	10.	0.	124.93
1746	2.	9.75	0.	124.95
1747	1.25	10.	0.	124.88
1748	1.5	9.75	0.	124.91
1749	0.75	10.	0.	124.83
1750	1.	9.75	0.	124.87
1751	0.25	10.	0.	124.78
1752	0.5	9.75	0.	124.82
1753	-0.25	10.	0.	124.72
1754	-3.6668e-012	9.75	0.	124.77
1755	-0.75	10.	0.	124.67
1756	-0.5	9.75	0.	124.72
1757	-1.25	10.	0.	124.63
1758	-1.	9.75	0.	124.68
1759	-1.75	10.	0.	124.6
1760	-1.5	9.75	0.	124.64
1761	-2.25	10.	0.	124.58
1762	-2.	9.75	0.	124.62
1763	-2.75	10.	0.	124.57
1764	-2.5	9.75	0.	124.61
1765	-3.25	10.	0.	124.59
1766	-3.	9.75	0.	124.61
1767	-3.75	10.	0.	124.61
1768	-3.5	9.75	0.	124.63
1769	-4.25	10.	0.	124.65
1770	-4.	9.75	0.	124.66
1771	-4.75	10.	0.	124.7
1772	-4.5	9.75	0.	124.7
1773	-5.25	10.	0.	124.75
1774	-5.	9.75	0.	124.75
1775	-5.75	10.	0.	124.8
1776	-5.5	9.75	0.	124.79
1777	-6.25	10.	0.	124.85
1778	-6.	9.75	0.	124.84
1779	-6.75	10.	0.	124.89
1780	-6.5	9.75	0.	124.88
1781	-7.25	10.	0.	124.93
1782	-7.	9.75	0.	124.92
1783	-7.75	10.	0.	124.96
1784	-7.5	9.75	0.	124.95
1785	-8.25	10.	0.	124.98
1786	-8.	9.75	0.	124.97
1787	-8.75	10.	0.	125.
1788	-8.5	9.75	0.	124.99
1789	-9.25	10.	0.	125.
1790	-9.	9.75	0.	125.
1791	-9.5	9.75	0.	125.
1792	10.	9.25	0.	125.
1793	9.75	9.5	0.	125.
1794	10.	8.75	0.	124.99
1795	9.75	9.	0.	124.99
1796	10.	8.25	0.	124.98
1797	9.75	8.5	0.	124.99
1798	10.	7.75	0.	124.96
1799	9.75	8.	0.	124.97
1800	10.	7.25	0.	124.94
1801	9.75	7.5	0.	124.96
1802	10.	6.75	0.	124.92
1803	9.75	7.	0.	124.94
1804	10.	6.25	0.	124.9
1805	9.75	6.5	0.	124.92
1806	10.	5.75	0.	124.88
1807	9.75	6.	0.	124.9
1808	10.	5.25	0.	124.85
1809	9.75	5.5	0.	124.88
1810	10.	4.75	0.	124.83
1811	9.75	5.	0.	124.86
1812	10.	4.25	0.	124.81
1813	9.75	4.5	0.	124.84
1814	10.	3.75	0.	124.79
1815	9.75	4.	0.	124.82
1816	10.	3.25	0.	124.77
1817	9.75	3.5	0.	124.8
1818	10.	2.75	0.	124.76
1819	9.75	3.	0.	124.79
1820	10.	2.25	0.	124.75
1821	9.75	2.5	0.	124.78
1822	10.	1.75	0.	124.75
1823	9.75	2.	0.	124.78
1824	10.	1.25	0.	124.75
1825	9.75	1.5	0.	124.78
1826	10.	0.75	0.	124.76
1827	9.75	1.	0.	124.78
1828	10.	0.25	0.	124.78
1829	9.75	0.5	0.	124.8
1830	10.	-0.25	0.	124.8
1831	9.75	2.3127e-013	0.	124.81
1832	10.	-0.75	0.	124.82
1833	9.75	-0.5	0.	124.83
1834	10.	-1.25	0.	124.85
1835	9.75	-1.	0.	124.86
1836	10.	-1.75	0.	124.88
1837	9.75	-1.5	0.	124.88
1838	10.	-2.25	0.	124.91
1839	9.75	-2.	0.	124.91
1840	10.	-2.75	0.	124.95
1841	9.75	-2.5	0.	124.94
1842	10.	-3.25	0.	124.98
1843	9.75	-3.	0.	124.97
1844	10.	-3.75	0.	125.01
1845	9.75	-3.5	0.	125.
1846	10.	-4.25	0.	125.04
1847	9.75	-4.	0.	125.03
1848	10.	-4.75	0.	125.07
1849	9.75	-4.5	0.	125.06
1850	10.	-5.25	0.	125.1
1851	9.75	-5.	0.	125.08
1852	10.	-5.75	0.	125.12
1853	9.75	-5.5	0.	125.1
1854	10.	-6.25	0.	125.14
1855	9.75	-6.	0.	125.12
1856	10.	-6.75	0.	125.15
1857	9.75	-6.5	0.	125.14
1858	10.	-7.25	0.	125.17
1859	9.75	-7.	0.	125.15
1860	10.	-7.75	0.	125.18
1861	9.75	-7.5	0.	125.16
1862	10.	-8.25	0.	125.18
1863	9.75	-8.	0.	125.17
1864	10.	-8.75	0.	125.19
1865	9.75	-8.5	0.	125.18
1866	10.	-9.25	0.	125.19
1867	9.75	-9.	0.	125.18
1868	9.75	-9.5	0.	125.19
1869	-10.	9.25	0.	125.
1870	-9.75	9.5	0.	125.
1871	-10.	8.75	0.	125.01
1872	-9.75	9.	0.	125.01
1873	-10.	8.25	0.	125.03
1874	-9.75	8.5	0.	125.03
1875	-10.	7.75	0.	125.07
1876	-9.75	8.	0.	125.06
1877	-10.	7.25	0.	125.11
1878	-9.75	7.5	0.	125.09
1879	-10.	6.75	0.	125.14
1880	-9.75	7.	0.	125.13
1881	-10.	6.25	0.	125.17
1882	-9.75	6.5	0.	125.16
1883	-10.	5.75	0.	125.18
1884	-9.75	6.	0.	125.18
1885	-10.	5.25	0.	125.17
1886	-9.75	5.5	0.	125.18
1887	-10.	4.75	0.	125.15
1888	-9.75	5.	0.	125.17
1889	-10.	4.25	0.	125.09
1890	-9.75	4.5	0.	125.14
1891	-10.	3.75	0.	125.02
1892	-9.75	4.	0.	125.09
1893	-10.	3.25	0.	124.94
1894	-9.75	3.5	0.	125.02
1895	-10.	2.75	0.	124.86
1896	-9.75	3.	0.	124.95
1897	-10.	2.25	0.	124.78
1898	-9.75	2.5	0.	124.89
1899	-10.	1.75	0.	124.73
1900	-9.75	2.	0.	124.83
1901	-10.	1.25	0.	124.71
1902	-9.75	1.5	0.	124.8
1903	-10.	0.75	0.	124.73
1904	-9.75	1.	0.	124.8
1905	-10.	0.25	0.	124.79
1906	-9.75	0.5	0.	124.84
1907	-10.	-0.25	0.	124.88
1908	-9.75	-6.3277e-013	0.	124.9
1909	-10.	-0.75	0.	124.99
1910	-9.75	-0.5	0.	124.99
1911	-10.	-1.25	0.	125.11
1912	-9.75	-1.	0.	125.1
1913	-10.	-1.75	0.	125.24
1914	-9.75	-1.5	0.	125.2
1915	-10.	-2.25	0.	125.35
1916	-9.75	-2.	0.	125.3
1917	-10.	-2.75	0.	125.44
1918	-9.75	-2.5	0.	125.39
1919	-10.	-3.25	0.	125.51
1920	-9.75	-3.	0.	125.46
1921	-10.	-3.75	0.	125.56
1922	-9.75	-3.5	0.	125.51
1923	-10.	-4.25	0.	125.58
1924	-9.75	-4.	0.	125.54
1925	-10.	-4.75	0.	125.59
1926	-9.75	-4.5	0.	125.55
1927	-10.	-5.25	0.	125.59
1928	-9.75	-5.	0.	125.55
1929	-10.	-5.75	0.	125.57
1930	-9.75	-5.5	0.	125.54
1931	-10.	-6.25	0.	125.55
1932	-9.75	-6.	0.	125.53
1933	-10.	-6.75	0.	125.53
1934	-9.75	-6.5	0.	125.51
1935	-10.	-7.25	0.	125.5
1936	-9.75	-7.	0.	125.49
1937	-10.	-7.75	0.	125.48
1938	-9.75	-7.5	0.	125.47
1939	-10.	-8.25	0.	125.46
1940	-9.75	-8.	0.	125.45
1941	-10.	-8.75	0.	125.45
1942	-9.75	-8.5	0.	125.43
1943	-10.	-9.25	0.	125.44
1944	-9.75	-9.	0.	125.42
1945	-9.75	-9.5	0.	125.41
1946	-9.25	-10.	0.	125.37
1947	-9.5	-9.75	0.	125.39
1948	-8.75	-10.	0.	125.31
1949	-9.	-9.75	0.	125.34
1950	-8.25	-10.	0.	125.25
1951	-8.5	-9.75	0.	125.29
1952	-7.75	-10.	0.	125.19
1953	-8.	-9.75	0.	125.22
1954	-7.25	-10.	0.	125.12
1955	-7.5	-9.75	0.	125.16
1956	-6.75	-10.	0.	125.05
1957	-7.	-9.75	0.	125.09
1958	-6.25	-10.	0.	124.98
1959	-6.5	-9.75	0.	125.02
1960	-5.75	-10.	0.	124.91
1961	-6.	-9.75	0.	124.95
1962	-5.25	-10.	0.	124.85
1963	-5.5	-9.75	0.	124.88
1964	-4.75	-10.	0.	124.79
1965	-5.	-9.75	0.	124.82
1966	-4.25	-10.	0.	124.74
1967	-4.5	-9.75	0.	124.76
1968	-3.75	-10.	0.	124.69
1969	-4.	-9.75	0.	124.71
1970	-3.25	-10.	0.	124.66
1971	-3.5	-9.75	0.	124.67
1972	-2.75	-10.	0.	124.64
1973	-3.	-9.75	0.	124.65
1974	-2.25	-10.	0.	124.63
1975	-2.5	-9.75	0.	124.63
1976	-1.75	-10.	0.	124.64
1977	-2.	-9.75	0.	124.63
1978	-1.25	-10.	0.	124.66
1979	-1.5	-9.75	0.	124.64
1980	-0.75	-10.	0.	124.68
1981	-1.	-9.75	0.	124.67
1982	-0.25	-10.	0.	124.72
1983	-0.5	-9.75	0.	124.7
1984	0.25	-10.	0.	124.76
1985	-1.3952e-012	-9.75	0.	124.74
1986	0.75	-10.	0.	124.8
1987	0.5	-9.75	0.	124.78
1988	1.25	-10.	0.	124.85
1989	1.	-9.75	0.	124.83
1990	1.75	-10.	0.	124.89
1991	1.5	-9.75	0.	124.87
1992	2.25	-10.	0.	124.93
1993	2.	-9.75	0.	124.92
1994	2.75	-10.	0.	124.97
1995	2.5	-9.75	0.	124.96
1996	3.25	-10.	0.	125.01
1997	3.	-9.75	0.	124.99
1998	3.75	-10.	0.	125.03
1999	3.5	-9.75	0.	125.02
2000	4.25	-10.	0.	125.06
2001	4.	-9.75	0.	125.05
2002	4.75	-10.	0.	125.08
2003	4.5	-9.75	0.	125.07
2004	5.25	-10.	0.	125.09
2005	5.	-9.75	0.	125.09
2006	5.75	-10.	0.	125.1
2007	5.5	-9.75	0.	125.1
2008	6.25	-10.	0.	125.11
2009	6.	-9.75	0.	125.11
2010	6.75	-10.	0.	125.12
2011	6.5	-9.75	0.	125.12
2012	7.25	-10.	0.	125.13
2013	7.	-9.75	0.	125.12
2014	7.75	-10.	0.	125.13
2015	7.5	-9.75	0.	125.13
2016	8.25	-10.	0.	125.14
2017	8.	-9.75	0.	125.14
2018	8.75	-10.	0.	125.15
2019	8.5	-9.75	0.	125.15
2020	9.25	-10.	0.	125.17
2021	9.	-9.75	0.	125.16
2022	9.5	-9.75	0.	125.18
2023	3.	-2.75	0.	125.43
2024	3.	-2.25	0.	125.43
2025	2.75	-2.5	0.	125.47
2026	3.25	-2.5	0.	125.4
2027	2.75	-3.	0.	125.45
2028	2.5	-2.75	0.	125.5
2029	2.25	-3.	0.	125.51
2030	2.5	-3.25	0.	125.45
2031	3.	-3.25	0.	125.41
2032	3.25	-3.	0.	125.39
2033	2.	-3.25	0.	125.49
2034	2.25	-3.5	0.	125.44
2035	1.75	-3.5	0.	125.45
2036	2.	-3.75	0.	125.41
2037	3.5	1.25	0.	125.09
2038	3.5	0.75	0.	125.09
2039	3.25	1.	0.	125.09
2040	3.75	1.	0.	125.08
2041	3.	-1.75	0.	125.4
2042	2.75	-2.	0.	125.47
2043	3.25	-2.	0.	125.38
2044	3.5	3.25	0.	125.27
2045	3.25	3.5	0.	125.34
2046	3.75	3.5	0.	125.27
2047	3.5	3.75	0.	125.32
2048	2.5	-2.25	0.	125.51
2049	2.25	-2.5	0.	125.55
2050	2.	-2.75	0.	125.56
2051	1.75	-3.	0.	125.55
2052	3.5	-1.25	0.	125.28
2053	3.25	-1.5	0.	125.35
2054	3.75	-1.5	0.	125.28
2055	3.5	-1.75	0.	125.33
2056	3.75	-2.5	0.	125.34
2057	3.5	-2.25	0.	125.36
2058	3.5	-2.75	0.	125.37
2059	3.25	-3.5	0.	125.37
2060	3.5	-3.75	0.	125.33
2061	3.75	-3.5	0.	125.33
2062	3.5	-3.25	0.	125.36
2063	2.75	-3.5	0.	125.41
2064	3.	-3.75	0.	125.37
2065	2.5	-3.75	0.	125.4
2066	1.5	-3.25	0.	125.51
2067	1.25	-3.5	0.	125.43
2068	1.5	-3.75	0.	125.4
2069	3.75	1.5	0.	125.09
2070	3.25	1.5	0.	125.11
2071	3.5	1.75	0.	125.12
2072	3.5	2.75	0.	125.22
2073	3.75	3.	0.	125.22
2074	3.25	3.	0.	125.29
2075	3.5	-0.75	0.	125.23
2076	3.75	-1.	0.	125.23
2077	3.25	-1.	0.	125.29
2078	3.5	0.25	0.	125.12
2079	3.75	0.5	0.	125.09
2080	3.25	0.5	0.	125.11
2081	3.	3.75	0.	125.4
2082	3.	3.25	0.	125.36
2083	2.75	3.5	0.	125.44
2084	3.	-1.25	0.	125.35
2085	2.75	-1.5	0.	125.43
2086	3.	1.25	0.	125.11
2087	3.	0.75	0.	125.11
2088	2.75	1.	0.	125.11
2089	4.	3.25	0.	125.21
2090	4.	3.75	0.	125.25
2091	4.25	3.5	0.	125.2
2092	3.25	-4.	0.	125.33
2093	3.75	-4.	0.	125.31
2094	3.5	-4.25	0.	125.3
2095	2.5	-1.75	0.	125.5
2096	2.25	-2.	0.	125.57
2097	2.75	4.	0.	125.47
2098	2.5	3.75	0.	125.51
2099	2.25	4.	0.	125.59
2100	2.5	4.25	0.	125.52
2101	2.	-2.25	0.	125.61
2102	1.75	-2.5	0.	125.64
2103	1.25	-3.	0.	125.57
2104	1.5	-2.75	0.	125.62
2105	0.75	-3.5	0.	125.36
2106	1.	-3.25	0.	125.49
2107	1.	-3.75	0.	125.35
2108	3.75	2.5	0.	125.17
2109	3.25	2.5	0.	125.22
2110	3.5	2.25	0.	125.16
2111	3.5	-0.25	0.	125.17
2112	3.75	-0.5	0.	125.18
2113	3.25	-0.5	0.	125.22
2114	3.25	7.5332e-012	0.	125.16
2115	3.75	5.7333e-012	0.	125.13
2116	3.25	4.	0.	125.38
2117	3.	4.25	0.	125.43
2118	3.75	4.	0.	125.3
2119	3.5	4.25	0.	125.34
2120	4.	2.75	0.	125.17
2121	4.25	3.	0.	125.17
2122	4.25	2.5	0.	125.13
2123	4.	2.25	0.	125.13
2124	4.	1.25	0.	125.07
2125	4.25	1.5	0.	125.07
2126	4.	1.75	0.	125.09
2127	4.	0.75	0.	125.07
2128	4.25	1.	0.	125.06
2129	4.25	0.5	0.	125.07
2130	4.	0.25	0.	125.1
2131	4.	-0.75	0.	125.18
2132	4.25	-0.5	0.	125.14
2133	4.	-0.25	0.	125.13
2134	4.	-1.25	0.	125.23
2135	4.25	-1.	0.	125.18
2136	4.25	-1.5	0.	125.22
2137	4.	-1.75	0.	125.27
2138	4.	-2.75	0.	125.31
2139	4.25	-2.5	0.	125.28
2140	4.	-2.25	0.	125.29
2141	4.	-3.25	0.	125.31
2142	4.25	-3.	0.	125.29
2143	3.75	-3.	0.	125.34
2144	4.	-3.75	0.	125.3
2145	4.25	-3.5	0.	125.29
2146	2.75	-4.	0.	125.36
2147	3.	-4.25	0.	125.32
2148	2.25	-4.	0.	125.37
2149	2.5	-4.25	0.	125.33
2150	1.75	-4.	0.	125.35
2151	2.	-4.25	0.	125.33
2152	1.5	-4.25	0.	125.29
2153	1.25	-4.	0.	125.31
2154	0.25	-4.	0.	125.07
2155	0.5	-3.75	0.	125.24
2156	0.5	-4.25	0.	125.11
2157	0.75	-4.	0.	125.22
2158	3.	1.75	0.	125.15
2159	2.75	1.5	0.	125.14
2160	3.	2.75	0.	125.29
2161	2.75	3.	0.	125.37
2162	2.75	-1.	0.	125.37
2163	3.	-0.75	0.	125.29
2164	3.	0.25	0.	125.15
2165	2.75	0.5	0.	125.13
2166	4.25	4.	0.	125.23
2167	4.	4.25	0.	125.27
2168	4.25	-4.	0.	125.27
2169	4.	-4.25	0.	125.28
2170	2.5	3.25	0.	125.46
2171	2.25	3.5	0.	125.56
2172	2.5	-1.25	0.	125.45
2173	2.25	-1.5	0.	125.54
2174	2.5	1.25	0.	125.14
2175	2.5	0.75	0.	125.13
2176	2.25	1.	0.	125.13
2177	2.	3.75	0.	125.64
2178	1.75	4.	0.	125.72
2179	2.	4.25	0.	125.64
2180	2.	-1.75	0.	125.62
2181	1.75	-2.	0.	125.69
2182	-0.25	-4.	0.	124.86
2183	1.2798e-010	-3.75	0.	125.05
2184	6.7326e-011	-4.25	0.	124.94
2185	0.5	-3.25	0.	125.41
2186	0.25	-3.5	0.	125.22
2187	1.5	4.25	0.	125.76
2188	1.25	4.5	0.	125.76
2189	1.5	4.75	0.	125.67
2190	1.75	4.5	0.	125.67
2191	1.	-2.75	0.	125.65
2192	0.75	-3.	0.	125.54
2193	3.	2.25	0.	125.21
2194	2.75	2.	0.	125.2
2195	3.25	2.	0.	125.16
2196	2.75	2.5	0.	125.29
2197	2.75	9.2384e-012	0.	125.2
2198	3.	-0.25	0.	125.21
2199	2.75	4.5	0.	125.48
2200	2.5	4.75	0.	125.5
2201	2.25	4.5	0.	125.57
2202	3.25	4.5	0.	125.39
2203	3.	4.75	0.	125.42
2204	3.5	4.75	0.	125.34
2205	3.75	4.5	0.	125.31
2206	4.75	4.5	0.	125.19
2207	4.5	4.75	0.	125.22
2208	4.5	4.25	0.	125.21
2209	4.25	4.5	0.	125.24
2210	4.5	3.25	0.	125.16
2211	4.75	3.5	0.	125.15
2212	4.5	3.75	0.	125.19
2213	4.5	2.75	0.	125.13
2214	4.75	3.	0.	125.12
2215	4.75	2.5	0.	125.09
2216	4.5	2.25	0.	125.09
2217	4.5	1.25	0.	125.06
2218	4.75	1.5	0.	125.05
2219	4.5	1.75	0.	125.07
2220	4.5	0.75	0.	125.06
2221	4.75	1.	0.	125.05
2222	4.75	0.5	0.	125.06
2223	4.5	0.25	0.	125.08
2224	4.5	-0.75	0.	125.14
2225	4.75	-0.5	0.	125.11
2226	4.5	-0.25	0.	125.11
2227	4.5	-1.25	0.	125.18
2228	4.75	-1.	0.	125.15
2229	4.75	-1.5	0.	125.18
2230	4.5	-1.75	0.	125.22
2231	4.5	-2.75	0.	125.26
2232	4.75	-2.5	0.	125.23
2233	4.5	-2.25	0.	125.24
2234	4.5	-3.25	0.	125.27
2235	4.75	-3.	0.	125.24
2236	4.75	-3.5	0.	125.25
2237	4.5	-3.75	0.	125.26
2238	4.5	-4.75	0.	125.23
2239	4.75	-4.5	0.	125.23
2240	4.5	-4.25	0.	125.25
2241	4.25	-4.5	0.	125.25
2242	3.25	-4.5	0.	125.29
2243	3.5	-4.75	0.	125.27
2244	3.75	-4.5	0.	125.28
2245	2.75	-4.5	0.	125.3
2246	3.	-4.75	0.	125.27
2247	2.25	-4.5	0.	125.29
2248	2.5	-4.75	0.	125.27
2249	1.75	-4.5	0.	125.26
2250	2.	-4.75	0.	125.25
2251	1.5	-4.75	0.	125.2
2252	1.25	-4.5	0.	125.21
2253	0.5	-4.75	0.	125.01
2254	0.75	-4.5	0.	125.11
2255	0.25	-4.5	0.	124.97
2256	-0.75	-4.5	0.	124.59
2257	-0.5	-4.25	0.	124.72
2258	-0.5	-4.75	0.	124.68
2259	-0.25	-4.5	0.	124.79
2260	2.5	1.75	0.	125.19
2261	2.25	1.5	0.	125.17
2262	2.5	2.75	0.	125.38
2263	2.25	3.	0.	125.49
2264	2.25	-1.	0.	125.47
2265	2.5	-0.75	0.	125.37
2266	2.5	0.25	0.	125.18
2267	2.25	0.5	0.	125.17
2268	-1.25	-4.5	0.	124.38
2269	-1.	-4.75	0.	124.49
2270	-1.	-4.25	0.	124.47
2271	-4.25	-4.5	0.	124.61
2272	-4.	-4.75	0.	124.51
2273	-4.	-4.25	0.	124.49
2274	-3.75	-4.5	0.	124.39
2275	-2.75	-4.5	0.	124.12
2276	-2.5	-4.75	0.	124.16
2277	-2.5	-4.25	0.	123.99
2278	-2.25	-4.5	0.	124.11
2279	-4.5	-4.25	0.	124.74
2280	-4.75	-4.5	0.	124.82
2281	-4.5	-4.75	0.	124.71
2282	2.	3.25	0.	125.59
2283	1.75	3.5	0.	125.71
2284	2.	-1.25	0.	125.57
2285	1.75	-1.5	0.	125.68
2286	2.	1.25	0.	125.17
2287	2.	0.75	0.	125.16
2288	1.75	1.	0.	125.16
2289	-0.75	-4.	0.	124.6
2290	-0.5	-3.75	0.	124.79
2291	-4.75	-4.	0.	124.89
2292	-4.25	-4.	0.	124.62
2293	-4.5	-3.75	0.	124.81
2294	5.	4.75	0.	125.16
2295	5.25	4.5	0.	125.14
2296	5.	4.25	0.	125.15
2297	4.75	-5.	0.	125.21
2298	4.5	-5.25	0.	125.21
2299	4.25	-5.	0.	125.23
2300	1.5	3.75	0.	125.8
2301	1.25	4.	0.	125.86
2302	1.5	-1.75	0.	125.76
2303	1.25	-2.	0.	125.81
2304	1.5	-2.25	0.	125.71
2305	0.75	5.	0.	125.61
2306	0.25	5.	0.	125.51
2307	0.5	4.75	0.	125.7
2308	0.5	5.25	0.	125.5
2309	1.	4.75	0.	125.72
2310	1.	4.25	0.	125.87
2311	0.75	4.5	0.	125.81
2312	1.	-2.25	0.	125.81
2313	0.75	-2.5	0.	125.73
2314	1.25	-2.5	0.	125.71
2315	0.25	-3.	0.	125.41
2316	0.5	-2.75	0.	125.62
2317	2.5	2.25	0.	125.28
2318	2.25	2.	0.	125.26
2319	2.25	2.5	0.	125.38
2320	2.25	2.077e-011	0.	125.25
2321	2.5	-0.25	0.	125.27
2322	-1.5	-4.75	0.	124.32
2323	-1.5	-4.25	0.	124.23
2324	-1.75	-4.5	0.	124.21
2325	-3.	-4.25	0.	124.06
2326	-3.25	-4.5	0.	124.22
2327	-3.	-4.75	0.	124.21
2328	-5.	-4.25	0.	124.97
2329	-5.	-4.75	0.	124.9
2330	-5.25	-4.5	0.	125.01
2331	-5.	-3.75	0.	125.08
2332	-5.25	-4.	0.	125.11
2333	1.25	5.	0.	125.63
2334	1.	5.25	0.	125.56
2335	1.5	5.25	0.	125.56
2336	1.75	5.	0.	125.59
2337	2.75	5.	0.	125.45
2338	2.5	5.25	0.	125.46
2339	2.25	5.	0.	125.52
2340	3.25	5.	0.	125.38
2341	3.	5.25	0.	125.39
2342	3.5	5.25	0.	125.33
2343	3.75	5.	0.	125.31
2344	4.75	5.	0.	125.19
2345	4.5	5.25	0.	125.21
2346	4.25	5.	0.	125.25
2347	5.25	3.5	0.	125.11
2348	5.	3.75	0.	125.14
