Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1428	-3.9837	9.4818	0.	126.96
1429	-3.4746	9.4653	0.	128.76
1430	-2.963	9.4336	0.	128.9
1431	-1.9752	9.4884	0.	119.31
1432	-1.4888	9.5233	0.	125.83
1433	-1.003	9.5034	0.	127.43
1434	-0.51022	9.4929	0.	126.89
1435	-8.8568e-003	9.4961	0.	126.57
1436	0.49514	9.5026	0.	126.57
1437	0.99926	9.5064	0.	126.67
1438	1.5018	9.5067	0.	126.71
1439	2.0025	9.5048	0.	126.68
1440	2.5021	9.5029	0.	126.59
1441	3.0015	9.5016	0.	126.48
1442	3.501	9.5009	0.	126.35
1443	4.0006	9.5005	0.	126.24
1444	4.5004	9.5002	0.	126.16
1445	5.0002	9.5001	0.	126.11
1446	5.5001	9.5001	0.	126.11
1447	6.	9.5001	0.	126.13
1448	6.5	9.5001	0.	126.13
1449	7.	9.5001	0.	125.91
1450	7.5	9.5001	0.	124.96
1451	8.	9.5	0.	123.32
1452	8.5	9.5	0.	122.35
1453	9.	9.5	0.	123.31
1454	9.5	9.5	0.	125.31
1455	-7.7265	2.9298	0.	134.12
1456	-6.4889	3.2616	0.	108.57
1457	-6.9074	3.1528	0.	106.69
1458	2.4928	-1.4635e-002	0.	130.93
1459	5.	8.0001	0.	124.45
1460	-3.4705	8.9393	0.	129.38
1461	1.4614	6.5434	0.	127.7
1462	-3.6651	2.0328	0.	129.15
1463	5.5019	5.4966	0.	122.16
1464	-4.582	1.9802	0.	127.04
1465	3.5022	8.5021	0.	125.33
1466	6.6069	-5.3757	0.	122.66
1467	7.3285	-1.0641	0.	131.89
1468	1.9827	7.0231	0.	126.64
1469	7.0613	-5.4028	0.	126.57
1470	1.5298	-5.5519	0.	130.98
1471	-3.1003	1.6544	0.	122.64
1472	-1.9915	-3.5169	0.	130.15
1473	4.4993	7.0002	0.	123.43
1474	1.5153	-4.5236	0.	130.6
1475	2.4913	7.0108	0.	126.08
1476	-2.8379e-002	6.0082	0.	131.33
1477	2.9949	5.5078	0.	127.59
1478	-3.8064	0.12513	0.	131.07
1479	6.9995	7.5006	0.	128.06
1480	-7.4798	2.975e-002	0.	122.38
1481	-3.4943	8.4261	0.	126.32
1482	-2.0629	7.4139	0.	100.48
1483	-1.9972	-8.9131	0.	127.07
1484	-5.9931	2.9695	0.	125.22
1485	7.8958	-7.0306	0.	124.91
1486	-5.0056	-4.5055	0.	126.29
1487	0.50194	4.5348	0.	129.06
1488	0.5201	-0.10542	0.	130.79
1489	-6.5384	-5.066	0.	114.03
1490	-0.45193	2.6243	0.	138.96
1491	4.0006	8.0007	0.	124.63
1492	7.9704	-3.0303	0.	127.44
1493	6.9999	8.5003	0.	128.6
1494	-3.4294	0.62975	0.	131.6
1495	-9.0094	8.0195	0.	130.
1496	2.005	3.5303	0.	128.32
1497	-5.5403	0.49439	0.	126.03
1498	3.9695	0.4786	0.	126.38
1499	7.506	-9.0158	0.	126.66
1500	-3.9681	-7.2609	0.	125.02
1501	1.2508e-003	4.5309	0.	129.69
1502	2.9886	-1.0117	0.	130.47
1503	-1.0669	6.972	0.	127.42
1504	5.9057	0.97058	0.	123.75
1505	-4.4827	-2.501	0.	126.93
1506	-4.9972	-3.5029	0.	127.86
1507	6.3112	-4.096e-002	0.	120.56
1508	8.5153	5.5419	0.	102.75
1509	-4.5353	-0.98328	0.	128.89
1510	2.5057	8.0106	0.	125.67
1511	-0.53851	8.9793	0.	127.2
1512	5.9997	8.0004	0.	125.54
1513	-7.3876	3.5081	0.	125.24
1514	1.4039e-002	3.5683	0.	133.04
1515	3.0002	4.5078	0.	129.82
1516	2.0046	4.0238	0.	128.14
1517	3.9638	-2.1307e-002	0.	127.15
1518	-4.0005	3.475	0.	138.98
1519	-8.0778	1.4645	0.	132.62
1520	4.4991	5.5001	0.	121.22
1521	6.764	-3.0097e-002	0.	130.29
1522	0.50258	2.6203	0.	131.46
1523	4.5811	-5.4797	0.	123.36
1524	-5.2039	-8.2991	0.	127.04
1525	-8.0024	4.454	0.	122.05
1526	4.5002	8.0002	0.	124.42
1527	2.9998	-2.5033	0.	129.26
1528	1.5042	-1.0239	0.	131.28
1529	4.4916	1.4729	0.	122.5
1530	2.9961	-2.0058	0.	129.66
1531	7.4764	-7.9817	0.	126.37
1532	-7.4226	-6.9031	0.	133.11
1533	-5.538	-2.4756e-003	0.	126.07
1534	0.51114	3.5685	0.	131.81
1535	4.9644	0.9648	0.	121.98
1536	1.0086	3.5608	0.	130.31
1537	5.4998	8.0003	0.	124.8
1538	-8.9938	-0.4967	0.	129.53
1539	1.0109	-0.55301	0.	132.71
1540	8.5473	5.1218	0.	105.26
1541	-4.6251	-2.1568e-002	0.	130.24
1542	6.5108	4.9823	0.	131.51
1543	5.9989	7.0003	0.	125.06
1544	8.4689	1.9932	0.	120.26
1545	3.9807	-1.5154	0.	131.34
1546	-2.8298	-0.66644	0.	127.12
1547	-6.5263	8.0534	0.	133.46
1548	-8.9953	-0.99551	0.	128.92
1549	-7.9923	-0.98816	0.	128.02
1550	3.5039	-3.0013	0.	129.36
1551	3.9989	2.4921	0.	126.97
1552	0.50545	-1.0341	0.	131.98
1553	2.9735	0.99338	0.	129.98
1554	-1.9698	-7.3022	0.	122.7
1555	-3.9673	-5.5714	0.	129.96
1556	-7.5142	-4.4839	0.	124.47
1557	4.5601	-7.7308	0.	128.73
1558	3.9639	-0.52215	0.	128.44
1559	-7.561	-5.4392	0.	129.96
1560	3.4933	-2.0077	0.	129.93
1561	-2.4814	-4.9705	0.	128.79
1562	-4.496	8.4818	0.	130.42
1563	8.9762	4.632	0.	139.44
1564	4.9993	7.0001	0.	123.39
1565	-2.9781	-4.9836	0.	129.57
1566	1.5066	3.5468	0.	129.15
1567	8.549	0.98491	0.	125.22
1568	1.9249	-6.6008	0.	127.76
1569	8.0022	-8.0094	0.	126.46
1570	7.9564	1.9547	0.	120.07
1571	5.0302	-8.1643	0.	112.6
1572	7.6939	0.87089	0.	114.46
1573	-1.6694e-002	8.4944	0.	125.04
1574	-7.9876	-0.48638	0.	128.05
1575	8.509	-5.4849	0.	129.15
1576	3.0017	4.0077	0.	128.84
1577	5.8577	-4.4184e-002	0.	119.3
1578	2.0006	-1.016	0.	130.93
1579	-1.5385	-6.0885	0.	126.83
1580	3.48	-1.0147	0.	130.35
1581	-5.063	1.4832	0.	126.38
1582	2.5086	-3.5043	0.	130.3
1583	5.5	8.5002	0.	125.29
1584	2.5007	4.5132	0.	128.56
1585	8.0183	-5.4671	0.	129.27
1586	-8.4859	0.49788	0.	130.02
1587	-2.9453	8.8838	0.	135.29
1588	-7.4054	1.0076	0.	119.
1589	7.6176	-7.4785	0.	125.11
1590	8.6197	5.1419e-002	0.	135.52
1591	8.4695	-6.4963	0.	126.71
1592	5.9699	1.9797	0.	124.66
1593	6.4991	6.4991	0.	127.35
1594	6.7683	0.47332	0.	128.38
1595	3.0039	8.5047	0.	125.57
1596	0.97893	-6.5394	0.	127.74
1597	8.	-8.505	0.	126.98
1598	-7.9548	-8.281	0.	132.03
1599	4.4987	6.0001	0.	122.21
1600	4.9253	-3.8264e-002	0.	122.04
1601	3.0101	-3.5016	0.	129.96
1602	0.99347	2.6107	0.	130.21
1603	7.0625	-4.9393	0.	125.78
1604	-3.9931	-3.5117	0.	128.25
1605	1.472	-6.5564	0.	127.78
1606	8.4879	-3.5055	0.	127.63
1607	3.9982	5.5015	0.	123.84
1608	4.124	-5.9497	0.	140.11
1609	3.0505	-4.9998	0.	132.98
1610	1.999	-2.9364e-002	0.	131.45
1611	-8.4702	-7.9378	0.	128.75
1612	2.0015	-2.5061	0.	129.9
1613	4.4747	0.97159	0.	123.46
1614	2.9913	-1.5105	0.	130.18
1615	4.5008	9.0004	0.	125.56
1616	3.0031	-9.0212	0.	129.06
1617	-3.3637	0.17178	0.	130.99
1618	7.9557	-6.4803	0.	125.61
1619	7.0019	5.996	0.	131.13
1620	-0.58921	8.4635	0.	124.36
1621	8.467	2.537	0.	117.63
1622	7.9465	-2.5573	0.	125.2
1623	-9.0004	-2.9956	0.	128.9
1624	-8.	-2.9951	0.	128.59
1625	6.5359	-5.7737	0.	126.76
1626	3.5363	-4.4943	0.	132.49
1627	1.5057	4.0348	0.	128.64
1628	1.9638	2.046	0.	129.98
1629	3.999	5.0017	0.	124.36
1630	-7.5542	8.5993	0.	119.06
1631	4.5637	-4.9921	0.	125.63
1632	5.8719	-0.54331	0.	116.08
1633	-0.59064	6.9676	0.	131.89
1634	-8.5062	-3.9871	0.	129.42
1635	-4.0024	3.9889	0.	137.08
1636	-7.7833	3.4204	0.	130.98
1637	1.0059	-1.0351	0.	131.94
1638	-3.4669	1.1001	0.	128.75
1639	-6.5091	9.0257	0.	128.91
1640	-7.5042	-3.9923	0.	125.09
1641	-1.0379	8.9939	0.	130.33
1642	2.5041	-3.0046	0.	129.74
1643	-8.4979	-1.9943	0.	127.82
1644	4.5006	8.5003	0.	124.98
1645	3.9988	7.0006	0.	123.95
1646	0.5088	8.5223	0.	125.42
1647	-2.461	-1.6061	0.	124.89
1648	-4.4752	-1.4847	0.	127.69
1649	3.991	-2.0099	0.	130.98
1650	6.327	0.46699	0.	125.39
1651	-4.0034	-6.1199	0.	128.9
1652	3.3803	-6.9938	0.	126.29
1653	-3.4874	-3.0301	0.	127.5
1654	3.511	-3.5001	0.	129.91
1655	1.0121	-8.2689e-002	0.	132.05
1656	5.9999	8.5003	0.	125.92
1657	-6.5162	-4.5451	0.	114.88
1658	3.5568	-4.9877	0.	133.61
1659	-8.4226	-8.4816	0.	130.54
1660	8.5101	-4.4897	0.	130.03
1661	7.0159	-8.5703	0.	126.56
1662	3.4967	5.5041	0.	126.34
1663	0.43445	1.2345	0.	126.89
1664	2.5066	8.5093	0.	125.77
1665	5.0006	5.4986	0.	120.36
1666	6.9001	1.4699	0.	125.33
1667	-5.062	1.9839	0.	124.78
1668	-3.4404	-7.7577	0.	126.69
1669	8.034	-7.5291	0.	125.74
1670	0.21671	7.5209	0.	128.02
1671	2.4982	-2.0063	0.	129.69
1672	5.4991	7.0002	0.	123.96
1673	-1.9843	-8.3688	0.	130.14
1674	-2.4967	-8.3598	0.	129.92
1675	-3.0238	-8.3388	0.	129.
1676	-3.5839	-8.284	0.	129.03
1677	7.9519	-1.5903	0.	115.58
1678	7.764	-1.1411	0.	114.5
1679	8.4882	-1.7629	0.	128.31
1680	8.1747	-1.2521	0.	109.4
1681	4.4554	0.47034	0.	124.08
1682	-7.3189	3.0331	0.	118.11
1683	-8.0505	8.6135	0.	118.09
1684	-7.0422	8.5705	0.	133.84
1685	6.8267	0.97158	0.	125.96
1686	6.3695	0.97247	0.	125.88
1687	-4.0011	1.0409	0.	128.88
1688	-6.4558	0.51681	0.	114.36
1689	-4.8139	-7.7169	0.	133.78
1690	-4.4008	-7.4804	0.	127.29
1691	-2.4546	9.4024	0.	121.61
1692	7.9825	4.29	0.	140.2
1693	8.1675	4.4675	0.	121.6
1694	7.9928	4.7663	0.	130.09
1695	7.7126	4.5143	0.	139.31
1696	8.1075	3.79	0.	123.73
1697	8.355	3.7175	0.	82.274
1698	7.9587	3.5172	0.	124.82
1699	8.3197	3.3341	0.	111.23
1700	8.6625	4.3225	0.	125.31
1701	8.725	4.0725	0.	109.02
1702	9.0292	4.1043	0.	147.1
1703	8.9431	4.441	0.	150.82
1704	5.2867	-7.5617	0.	97.027
1705	5.05	-7.5283	0.	113.6
1706	5.3431	-7.8958	0.	112.17
1707	4.85	-7.7404	0.	119.07
1708	5.0851	-7.9572	0.	111.18
1709	5.8733	-6.8083	0.	127.72
1710	5.7833	-6.5867	0.	132.38
1711	6.0207	-6.3761	0.	146.72
1712	6.2023	-6.669	0.	141.99
1713	4.69	-6.6417	0.	145.07
1714	4.8367	-6.4533	0.	136.09
1715	4.3942	-6.4208	0.	145.76
1716	4.5997	-6.1893	0.	145.5
1717	7.5225	-0.64	0.	116.42
1718	7.4925	-0.365	0.	107.52
1719	7.0371	-0.5334	0.	134.24
1720	7.2329	-0.26035	0.	139.02
1721	7.2992	-0.79707	0.	140.54
1722	8.0275	-0.86	0.	124.86
1723	8.25	-0.695	0.	153.89
1724	8.4716	-0.93509	0.	147.67
1725	8.2274	-1.1111	0.	136.4
1726	7.9375	-3.5e-002	0.	101.9
1727	8.19	-0.145	0.	144.05
1728	8.132	0.29708	0.	123.49
1729	8.3899	9.0709e-002	0.	136.79
1730	-2.565	1.64	0.	131.72
1731	-2.4862	1.865	0.	130.98
1732	-2.7604	2.0443	0.	147.83
1733	-2.9101	1.7372	0.	142.31
1734	-1.635	0.56	0.	103.25
1735	-1.4013	0.605	0.	118.06
1736	-1.4697	0.12427	0.	114.15
1737	-1.2093	0.3604	0.	119.01
1738	-1.7376	0.30386	0.	115.71
1739	-1.0838	2.135	0.	130.27
1740	-0.92875	1.955	0.	141.39
1741	-0.65296	2.1686	0.	140.52
1742	-0.88584	2.3962	0.	136.2
1743	-2.4425	8.5125	0.	126.96
1744	-2.18	8.5925	0.	85.573
1745	-2.1478	8.9033	0.	117.39
1746	-2.6627	8.8319	0.	126.94
1747	-2.4173	9.0912	0.	120.35
1748	-2.5675	7.9775	0.	143.01
1749	-2.3675	7.79	0.	121.08
1750	-2.8398	7.7871	0.	138.93
1751	-2.5954	7.535	0.	132.7
1752	-1.78	8.2175	0.	106.1
1753	-1.8425	7.95	0.	119.28
1754	-1.3094	7.9877	0.	138.83
1755	-1.372	8.2378	0.	140.11
1756	-1.5736	7.7527	0.	139.11
1757	-1.16	-7.34	0.	113.45
1758	-1.1925	-7.06	0.	103.94
1759	-1.4365	-7.517	0.	139.06
1760	-1.4912	-6.9457	0.	140.35
1761	-1.6949	-7.2661	0.	136.19
1762	-0.64	-7.56	0.	115.95
1763	-0.4125	-7.39	0.	143.5
1764	-0.16455	-7.6202	0.	137.61
1765	-0.41764	-7.8561	0.	130.21
1766	-0.7375	-6.72	0.	93.916
1767	-0.4775	-6.83	0.	134.56
1768	-0.26448	-6.5531	0.	129.11
1769	-0.54488	-6.4137	0.	114.59
1770	-8.6838	6.655	0.	141.08
1771	-8.7625	6.8812	0.	136.54
1772	-8.9324	6.5071	0.	157.5
1773	-9.0466	6.8163	0.	152.56
1774	-7.2663	6.385	0.	143.66
1775	-7.1087	6.5662	0.	149.53
1776	-7.0615	6.1364	0.	149.64
1777	-6.8885	6.3856	0.	151.43
1778	-7.8175	7.9688	0.	107.19
1779	-7.5813	7.9237	0.	122.24
1780	-7.8726	8.1715	0.	118.97
1781	-7.3682	8.1287	0.	124.82
1782	-7.6071	8.3747	0.	117.62
1783	-6.7913	-6.2087	0.	129.58
1784	-6.5637	-6.125	0.	108.28
1785	-6.6728	-5.7671	0.	114.72
1786	-6.9732	-5.9609	0.	128.71
1787	-7.0388	-7.6413	0.	146.41
1788	-6.8525	-7.7962	0.	128.95
1789	-7.0602	-8.0579	0.	136.19
1790	-7.2978	-7.8551	0.	140.85
1791	-5.4462	-7.055	0.	127.4
1792	-5.4875	-7.2937	0.	130.36
1793	-5.1251	-7.2986	0.	153.58
1794	-5.1528	-7.0118	0.	151.4
1795	-6.5483	1.8217	0.	131.59
1796	-6.75	1.73	0.	108.12
1797	-6.3269	1.5513	0.	129.53
1798	-6.6344	1.3728	0.	116.6
1799	-6.4617	2.7083	0.	141.35
1800	-6.6417	2.8383	0.	122.72
1801	-6.4645	3.0958	0.	127.4
1802	-6.2165	2.9497	0.	134.57
1803	-7.47	2.25	0.	116.01
1804	-7.4483	2.4717	0.	120.93
1805	-7.894	2.4078	0.	142.41
1806	-7.6993	2.1528	0.	145.
1807	-7.6882	2.6549	0.	145.92
1808	5.	-2.25	0.	139.53
1809	5.25	-2.	0.	124.49
1810	4.7458	-2.0048	0.	133.56
1811	4.9844	-1.7583	0.	131.1
1812	5.	-3.75	0.	137.09
1813	5.25	-4.	0.	121.19
1814	4.7581	-3.9995	0.	131.2
1815	5.0215	-4.2543	0.	126.03
1816	6.75	-2.	0.	126.3
1817	7.	-2.25	0.	139.
1818	7.2305	-2.0199	0.	131.23
1819	6.9638	-1.7637	0.	133.21
1820	6.75	-4.	0.	122.77
1821	7.	-3.75	0.	137.73
1822	7.2527	-3.9957	0.	132.33
1823	7.0167	-4.2354	0.	129.9
1824	4.	3.75	0.	139.89
1825	4.25	4.	0.	125.85
1826	3.7503	4.0018	0.	133.07
1827	3.9998	4.2507	0.	130.88
1828	4.	3.25	0.	140.02
1829	4.25	3.	0.	126.37
1830	3.7498	3.	0.	133.66
1831	3.9995	2.746	0.	131.44
1832	5.75	4.	0.	125.18
1833	6.	3.75	0.	138.83
1834	6.2588	3.9825	0.	131.69
1835	6.0047	4.2451	0.	130.45
1836	5.75	3.	0.	126.08
1837	6.	3.25	0.	139.43
1838	6.2346	2.986	0.	133.3
1839	5.9902	2.7434	0.	130.9
1840	8.	7.75	0.	136.55
1841	8.25	8.	0.	119.98
1842	8.	8.25	0.	127.72
1843	7.7499	8.0002	0.	130.95
1844	8.	6.25	0.	133.48
1845	8.25	6.	0.	115.59
1846	8.0082	5.7536	0.	121.63
1847	7.751	5.9993	0.	128.83
1848	8.75	8.	0.	120.34
1849	9.	7.75	0.	138.03
1850	9.	8.25	0.	128.09
1851	9.25	8.	0.	132.42
1852	8.75	6.	0.	116.66
1853	9.	6.25	0.	135.83
1854	9.0064	5.7668	0.	125.45
1855	9.251	6.0028	0.	131.74
1856	-1.	-4.25	0.	130.2
1857	-0.75	-4.	0.	113.08
1858	-0.99854	-3.7511	0.	120.14
1859	-1.2478	-4.0016	0.	126.18
1860	-1.	-4.75	0.	130.66
1861	-0.75	-5.	0.	114.95
1862	-1.0154	-5.2473	0.	120.56
1863	-1.2498	-4.9991	0.	125.57
1864	-0.25	-4.	0.	113.83
1865	0.	-4.25	0.	132.22
1866	7.8325e-004	-3.7507	0.	121.79
1867	0.25196	-4.0042	0.	128.35
1868	-0.25	-5.	0.	116.42
1869	0.	-4.75	0.	133.44
1870	-1.5428e-002	-5.2539	0.	124.24
1871	0.25022	-5.0087	0.	129.28
1872	-1.	-1.25	0.	132.
1873	-0.75	-1.	0.	117.72
1874	-0.98802	-0.7849	0.	124.41
1875	-1.2371	-1.0376	0.	125.97
1876	-1.	-2.75	0.	129.9
1877	-0.75	-3.	0.	112.02
1878	-1.2464	-3.0087	0.	126.32
1879	-0.99854	-3.2511	0.	119.9
1880	-0.25	-1.	0.	119.42
1881	0.	-1.25	0.	135.88
1882	8.3273e-003	-0.78033	0.	128.39
1883	0.25272	-1.0171	0.	131.78
1884	-0.25	-3.	0.	113.22
1885	0.	-2.75	0.	132.31
1886	0.25086	-3.0026	0.	128.74
1887	7.8325e-004	-3.2507	0.	122.04
1888	-3.	5.75	0.	141.05
1889	-2.75	6.	0.	123.06
1890	-3.0094	6.2323	0.	131.73
1891	-3.2533	5.9911	0.	136.84
1892	-3.	4.25	0.	140.39
1893	-2.75	4.	0.	123.32
1894	-2.999	3.7664	0.	131.59
1895	-3.251	4.0013	0.	135.82
1896	-1.25	6.	0.	122.03
1897	-1.	5.75	0.	137.93
1898	-1.0187	6.2424	0.	129.42
1899	-0.75999	5.999	0.	133.02
1900	-1.25	4.	0.	118.85
1901	-1.	4.25	0.	135.26
1902	-0.99118	3.7686	0.	125.52
1903	-0.74717	4.0167	0.	130.14
1904	-7.	4.75	0.	135.9
1905	-6.75	5.	0.	126.74
1906	-7.0179	5.24	0.	132.67
1907	-7.256	4.9904	0.	128.74
1908	-7.	4.25	0.	130.86
1909	-6.75	4.	0.	118.62
1910	-6.9773	3.7867	0.	117.51
1911	-7.2375	3.9918	0.	124.63
1912	-5.25	5.	0.	125.48
1913	-5.	4.75	0.	141.76
1914	-4.7507	4.997	0.	136.59
1915	-5.0007	5.2492	0.	130.83
1916	-5.25	4.	0.	131.55
1917	-5.	4.25	0.	144.57
1918	-4.751	3.9944	0.	139.53
1919	-5.0058	3.7452	0.	137.07
1920	-6.	7.75	0.	138.01
1921	-5.75	8.	0.	120.76
1922	-6.0036	8.2557	0.	129.78
1923	-6.2631	8.0267	0.	133.67
1924	-6.	6.25	0.	134.75
1925	-5.75	6.	0.	119.63
1926	-6.1862	6.0161	0.	132.97
1927	-6.0005	5.753	0.	127.63
1928	-5.25	8.	0.	119.92
1929	-5.	7.75	0.	137.57
1930	-4.752	7.9904	0.	131.42
1931	-4.9989	8.2476	0.	127.95
1932	-5.25	6.	0.	119.86
1933	-5.	6.25	0.	139.04
1934	-4.7522	5.9949	0.	136.34
1935	-5.0007	5.7492	0.	129.55
1936	-7.	-1.25	0.	132.8
1937	-6.75	-1.	0.	115.98
1938	-7.247	-0.99359	0.	127.59
1939	-6.9971	-0.73893	0.	122.97
1940	-7.	-2.75	0.	133.05
1941	-6.75	-3.	0.	116.07
1942	-7.2498	-2.9988	0.	128.11
1943	-6.9994	-3.2508	0.	123.64
1944	-6.25	-1.	0.	116.19
1945	-6.	-1.25	0.	133.29
1946	-5.7565	-0.99967	0.	128.55
1947	-6.0075	-0.74875	0.	123.65
1948	-6.25	-3.	0.	115.98
1949	-6.	-2.75	0.	132.94
1950	-5.7481	-3.0007	0.	127.69
1951	-5.9997	-3.2548	0.	123.34
1952	9.75	10.	0.	124.64
1953	10.	9.75	0.	125.48
1954	-9.75	10.	0.	124.8
1955	-10.	9.75	0.	125.24
1956	10.	-9.75	0.	128.88
1957	9.75	-10.	0.	128.6
1958	-10.	-9.75	0.	132.4
1959	-9.75	-10.	0.	131.72
1960	7.8134	4.011	0.	130.65
1961	8.4649	4.5756	0.	93.031
1962	8.662	3.7429	0.	90.565
1963	5.58	-7.185	0.	90.114
1964	5.6144	-7.4786	0.	102.99
1965	5.9536	-7.1018	0.	111.93
1966	4.87	-7.085	0.	124.94
1967	4.7133	-7.308	0.	123.16
1968	4.5501	-6.8696	0.	131.72
1969	5.31	-6.52	0.	102.75
1970	5.5502	-6.3055	0.	101.55
1971	5.0753	-6.2436	0.	104.8
1972	7.7695	-0.94557	0.	97.575
1973	7.6616	6.0165e-002	0.	90.048
1974	8.4346	-0.42307	0.	142.
1975	-2.255	1.28	0.	106.17
1976	-2.6487	1.3064	0.	119.39
1977	-1.945	0.92	0.	103.56
1978	-2.2707	0.99338	0.	115.93
1979	-1.972	0.6631	0.	107.42
1980	-2.0187	1.955	0.	106.36
1981	-2.3045	2.1615	0.	106.14
1982	-1.5512	2.045	0.	109.19
1983	-1.8334	2.2482	0.	110.
1984	-1.358	2.3255	0.	106.84
1985	-1.2437	1.055	0.	128.01
1986	-1.0751	0.81021	0.	123.52
1987	-1.0862	1.505	0.	131.15
1988	-0.91188	1.2563	0.	130.02
1989	-0.77275	1.7102	0.	132.32
1990	-2.7498	8.3033	0.	132.52
1991	-1.8047	8.5479	0.	94.938
1992	-2.084	7.6419	0.	91.933
1993	-0.92759	-7.6929	0.	91.9
1994	-1.011	-6.6749	0.	85.096
1995	-0.21161	-7.0887	0.	133.48
1996	-8.2113	6.565	0.	115.97
1997	-8.5005	6.3352	0.	114.53
1998	-7.7387	6.475	0.	119.12
1999	-8.0032	6.2643	0.	120.16
2000	-7.5242	6.1944	0.	116.23
2001	-8.4475	7.2438	0.	106.05
2002	-8.7842	7.2569	0.	119.32
2003	-8.1325	7.6062	0.	106.52
2004	-8.3867	7.564	0.	116.32
2005	-8.0301	7.9903	0.	110.89
2006	-8.2292	7.7452	0.	110.6
2007	-7.2663	7.0188	0.	134.09
2008	-7.0195	6.8181	0.	139.13
2009	-7.4237	7.4713	0.	133.2
2010	-7.1447	7.2408	0.	136.95
2011	-7.2546	7.6761	0.	129.62
2012	-6.8738	-6.6863	0.	137.16
2013	-7.0871	-6.4362	0.	130.96
2014	-6.9563	-7.1638	0.	140.43
2015	-7.1688	-6.914	0.	136.32
2016	-7.2388	-7.3894	0.	137.46
2017	-6.1912	-6.435	0.	97.608
2018	-6.2296	-6.0193	0.	104.41
2019	-5.8187	-6.745	0.	93.343
2020	-5.8819	-6.3851	0.	109.36
2021	-5.5051	-6.6858	0.	106.36
2022	-6.3975	-7.6287	0.	106.49
2023	-6.6027	-7.9305	0.	106.46
2024	-5.9425	-7.4612	0.	99.657
2025	-6.1515	-7.7905	0.	110.74
2026	-5.4996	-7.5799	0.	112.18
2027	-5.7123	-7.6566	0.	102.79
2028	-6.505	2.265	0.	137.08
2029	-6.2826	2.0222	0.	129.52
2030	-6.2446	2.4863	0.	132.2
2031	-7.11	1.99	0.	80.468
2032	-7.0189	1.6392	0.	99.608
2033	-7.3533	1.9258	0.	96.175
2034	-7.045	2.655	0.	92.068
2035	-6.8753	2.9497	0.	102.1
2036	-7.2828	2.7982	0.	100.02
2037	5.	-2.75	0.	144.06
2038	4.7493	-2.502	0.	139.05
2039	5.	-3.25	0.	143.38
2040	4.751	-3.0006	0.	140.01
2041	4.7531	-3.4996	0.	138.1
2042	5.75	-2.	0.	117.15
2043	5.4807	-1.7589	0.	114.13
2044	6.25	-2.	0.	118.73
2045	5.9759	-1.7593	0.	117.68
2046	6.4704	-1.7599	0.	117.56
2047	5.75	-4.	0.	113.34
2048	5.5246	-4.2619	0.	110.52
2049	6.25	-4.	0.	114.26
2050	6.0255	-4.2646	0.	113.74
2051	6.5208	-4.242	0.	113.03
2052	7.	-2.75	0.	142.54
2053	7.2364	-2.5139	0.	136.72
2054	7.	-3.25	0.	142.62
2055	7.2422	-3.0085	0.	138.19
2056	7.2472	-3.5025	0.	137.21
2057	3.7502	3.5013	0.	137.72
2058	4.75	4.	0.	119.26
2059	4.5	4.2501	0.	116.74
2060	5.25	4.	0.	119.17
2061	5.0005	4.2496	0.	119.67
2062	5.5016	4.2487	0.	116.65
2063	4.75	3.	0.	120.03
2064	4.5001	2.7445	0.	117.68
2065	5.25	3.	0.	119.83
2066	4.9979	2.7449	0.	120.42
2067	5.4952	2.745	0.	117.37
2068	6.2383	3.4846	0.	136.98
2069	8.	7.25	0.	140.84
2070	7.7499	7.5002	0.	136.62
2071	8.	6.75	0.	140.09
2072	7.7498	7.	0.	137.23
2073	7.7498	6.4999	0.	135.67
2074	8.5	8.25	0.	109.44
2075	8.5076	5.7709	0.	103.12
2076	9.	7.25	0.	143.33
2077	9.25	7.5001	0.	139.34
2078	9.	6.75	0.	142.72
2079	9.25	7.0003	0.	140.41
2080	9.2501	6.5009	0.	138.97
2081	-1.2478	-4.4994	0.	130.91
2082	-0.49935	-3.7502	0.	99.485
2083	-0.51688	-5.2384	0.	104.42
2084	0.25221	-4.5062	0.	133.63
2085	-1.	-1.75	0.	136.
2086	-1.2407	-1.526	0.	132.16
2087	-1.	-2.25	0.	135.93
2088	-1.2431	-2.0187	0.	133.15
2089	-1.2451	-2.5132	0.	132.11
2090	-0.4906	-0.78044	0.	108.64
2091	-0.49935	-3.2502	0.	98.685
2092	0.	-1.75	0.	139.68
2093	0.25067	-1.5085	0.	136.63
2094	0.	-2.25	0.	138.65
2095	0.25028	-2.0043	0.	136.75
2096	0.25046	-2.5032	0.	135.09
2097	-3.	5.25	0.	146.61
2098	-3.2511	5.4956	0.	143.
2099	-3.	4.75	0.	146.1
2100	-3.2505	4.9975	0.	143.6
2101	-3.2506	4.4988	0.	141.5
2102	-2.25	6.	0.	112.08
2103	-2.5099	6.2322	0.	110.14
2104	-1.75	6.	0.	112.18
2105	-2.0109	6.2361	0.	110.82
2106	-1.5137	6.2408	0.	111.13
2107	-2.25	4.	0.	112.24
2108	-2.4978	3.7462	0.	111.85
2109	-1.75	4.	0.	110.49
2110	-1.9953	3.7487	0.	110.62
2111	-1.4925	3.7587	0.	107.57
2112	-1.	5.25	0.	142.37
2113	-0.75378	5.5024	0.	137.97
