Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1566	0.5	-5.	0.	126.03
1567	1.	4.5	0.	127.11
1568	-1.5	4.	0.	130.44
1569	-1.	-9.	0.	124.85
1570	3.5	-5.	0.	126.25
1571	5.	1.	0.	125.44
1572	1.5	7.5	0.	128.45
1573	-1.	-7.5	0.	123.82
1574	1.5	-8.	0.	127.
1575	-5.5	-5.5	0.	123.66
1576	1.	-2.5	0.	123.96
1577	5.5	3.	0.	124.97
1578	-1.5	-8.	0.	122.34
1579	2.5	-3.	0.	127.91
1580	3.5	-1.5	0.	128.24
1581	-7.	-3.	0.	123.94
1582	-6.5	-2.	0.	124.5
1583	4.	7.5	0.	119.04
1584	9.5	4.5	0.	125.03
1585	3.	-6.5	0.	126.34
1586	6.5	-7.	0.	125.26
1587	-6.4981	4.0001	0.	128.06
1588	6.	-0.5	0.	125.22
1589	7.	1.5	0.	124.41
1590	5.	8.5	0.	124.4
1591	-5.9985	2.5001	0.	124.16
1592	-8.	8.	0.	128.78
1593	8.	-0.5	0.	123.67
1594	6.	-3.5	0.	129.67
1595	3.	1.	0.	127.57
1596	-5.	-6.	0.	123.38
1597	5.5	2.5	0.	124.85
1598	-6.4997	1.	0.	125.58
1599	6.5	-6.	0.	128.23
1600	2.5	-5.	0.	125.96
1601	-3.0007	9.	0.	123.19
1602	6.5	8.	0.	125.33
1603	-5.	-4.5	0.	123.71
1604	-4.4999	0.49998	0.	124.35
1605	-1.9852e-006	5.	0.	124.7
1606	4.	3.5	0.	125.14
1607	4.	-5.	0.	126.33
1608	-6.9999	2.6926e-005	0.	125.71
1609	-5.5	-2.	0.	124.1
1610	-6.	-3.	0.	123.69
1611	6.5	-6.5	0.	126.23
1612	2.	-5.	0.	125.77
1613	-7.5	-4.	0.	123.32
1614	-2.0001	7.	0.	131.4
1615	7.5	7.	0.	126.61
1616	2.	7.5	0.	129.38
1617	6.5	0.5	0.	124.53
1618	-1.	1.5	0.	132.84
1619	-8.9993	3.5	0.	126.5
1620	-4.9989	3.0001	0.	125.41
1621	7.	9.	0.	125.14
1622	1.	5.5	0.	127.63
1623	4.5	-1.5	0.	127.48
1624	-1.5	-7.	0.	120.01
1625	-6.5	-3.5	0.	123.09
1626	4.	8.5	0.	121.24
1627	0.5	-6.5	0.	127.45
1628	4.	0.5	0.	126.36
1629	5.5	-3.5	0.	128.19
1630	-4.	0.49998	0.	121.88
1631	5.5	8.5	0.	125.99
1632	2.5	-4.	0.	126.67
1633	6.	1.5	0.	124.63
1634	-7.	-0.99999	0.	125.37
1635	-6.	-2.	0.	124.28
1636	1.	-5.	0.	125.66
1637	5.	-5.	0.	126.56
1638	-7.9987	4.	0.	127.69
1639	2.5	1.	0.	128.48
1640	-3.	-3.5	0.	123.01
1641	7.	-0.5	0.	124.1
1642	0.5	4.5	0.	126.24
1643	3.	-5.5	0.	126.07
1644	-7.	8.75	0.	141.37
1645	-6.75	9.	0.	125.23
1646	-7.25	9.	0.	133.18
1647	-7.	9.25	0.	131.6
1648	-7.	8.25	0.	141.24
1649	-6.75	8.	0.	125.59
1650	-7.25	8.	0.	134.61
1651	-7.	7.75	0.	132.25
1652	-6.25	9.	0.	123.5
1653	-6.	8.75	0.	137.62
1654	-5.7501	9.	0.	130.49
1655	-6.	9.25	0.	128.87
1656	-6.25	8.	0.	123.74
1657	-6.	8.25	0.	137.25
1658	-5.7501	8.	0.	128.18
1659	-6.	7.75	0.	128.96
1660	-3.	-5.25	0.	139.6
1661	-2.75	-5.	0.	125.93
1662	-3.25	-5.	0.	132.01
1663	-3.	-4.75	0.	129.82
1664	-3.	-5.75	0.	141.56
1665	-2.75	-6.	0.	128.29
1666	-3.25	-6.	0.	134.75
1667	-3.	-6.25	0.	134.02
1668	-1.25	-5.	0.	125.99
1669	-1.	-5.25	0.	139.41
1670	-1.	-4.75	0.	130.7
1671	-0.75	-5.	0.	132.48
1672	-1.25	-6.	0.	126.18
1673	-1.	-5.75	0.	139.43
1674	-0.75	-6.	0.	132.67
1675	-1.	-6.25	0.	130.74
1676	-4.	6.75	0.	139.52
1677	-3.75	7.	0.	121.38
1678	-4.25	7.	0.	135.
1679	-4.0002	7.25	0.	130.03
1680	-4.	5.25	0.	137.91
1681	-3.75	5.	0.	119.78
1682	-3.9998	4.75	0.	128.4
1683	-4.2499	5.	0.	133.69
1684	-3.25	7.	0.	119.64
1685	-3.	6.75	0.	136.56
1686	-3.0002	7.25	0.	127.02
1687	-2.7501	7.	0.	131.2
1688	-3.25	5.	0.	118.08
1689	-3.	5.25	0.	134.86
1690	-2.9999	4.75	0.	124.42
1691	-2.75	5.	0.	128.67
1692	0.	0.75	0.	137.53
1693	0.25	1.	0.	120.44
1694	1.5611e-008	1.25	0.	127.96
1695	-0.25	1.	0.	132.37
1696	0.	-0.75	0.	136.81
1697	0.25	-1.	0.	120.04
1698	1.2163e-009	-1.25	0.	127.51
1699	-0.25	-1.	0.	130.78
1700	0.75	1.	0.	120.65
1701	1.	0.75	0.	137.52
1702	1.	1.25	0.	128.42
1703	1.25	1.	0.	131.9
1704	0.75	-1.	0.	120.08
1705	1.	-0.75	0.	136.98
1706	1.25	-1.	0.	131.64
1707	1.	-1.25	0.	127.7
1708	-8.	-7.25	0.	141.14
1709	-7.75	-7.	0.	124.93
1710	-8.25	-7.	0.	135.18
1711	-8.	-6.75	0.	131.71
1712	-8.	-8.75	0.	139.63
1713	-7.75	-9.	0.	122.98
1714	-8.25	-9.	0.	134.47
1715	-8.	-9.25	0.	129.52
1716	-6.25	-7.	0.	125.09
1717	-6.	-7.25	0.	140.95
1718	-6.	-6.75	0.	132.1
1719	-5.75	-7.	0.	135.55
1720	-6.25	-9.	0.	123.82
1721	-6.	-8.75	0.	140.14
1722	-5.75	-9.	0.	134.89
1723	-6.	-9.25	0.	131.4
1724	3.	6.75	0.	139.91
1725	3.25	7.	0.	126.37
1726	3.	7.25	0.	130.89
1727	2.75	7.	0.	133.05
1728	3.	6.25	0.	140.34
1729	3.25	6.	0.	126.7
1730	3.	5.75	0.	131.81
1731	2.75	6.	0.	133.69
1732	4.75	7.	0.	128.
1733	5.	6.75	0.	142.69
1734	5.	7.25	0.	132.44
1735	5.25	7.	0.	134.49
1736	4.75	6.	0.	127.35
1737	5.	6.25	0.	142.45
1738	5.	5.75	0.	131.93
1739	5.25	6.	0.	136.1
1740	-6.	6.75	0.	136.09
1741	-5.75	7.	0.	121.36
1742	-6.25	7.	0.	128.47
1743	-6.	7.25	0.	128.59
1744	-6.	5.25	0.	137.11
1745	-5.75	5.	0.	121.27
1746	-5.9995	4.75	0.	128.38
1747	-6.2497	5.	0.	131.73
1748	-5.25	7.	0.	123.43
1749	-5.	6.75	0.	140.23
1750	-5.0001	7.25	0.	131.92
1751	-4.75	7.	0.	135.57
1752	-5.25	5.	0.	123.76
1753	-5.	5.25	0.	141.04
1754	-4.9997	4.75	0.	133.09
1755	-4.7499	5.	0.	136.07
1756	6.	5.75	0.	141.03
1757	6.25	6.	0.	122.86
1758	5.75	6.	0.	134.93
1759	6.	6.25	0.	129.18
1760	6.	5.25	0.	142.
1761	6.25	5.	0.	124.77
1762	6.	4.75	0.	131.15
1763	5.75	5.	0.	134.46
1764	6.75	6.	0.	122.34
1765	7.	5.75	0.	138.61
1766	7.	6.25	0.	128.62
1767	7.25	6.	0.	131.42
1768	6.75	5.	0.	123.45
1769	7.	5.25	0.	138.8
1770	7.	4.75	0.	129.38
1771	7.25	5.	0.	132.11
1772	-4.	2.75	0.	137.18
1773	-3.75	3.	0.	123.99
1774	-4.2497	3.	0.	130.51
1775	-3.9998	3.25	0.	128.74
1776	-4.	2.25	0.	137.03
1777	-3.75	2.	0.	124.05
1778	-3.9999	1.75	0.	128.41
1779	-4.2499	2.	0.	130.4
1780	-2.25	3.	0.	126.82
1781	-2.	2.75	0.	140.66
1782	-1.75	3.	0.	134.16
1783	-2.	3.25	0.	132.
1784	-2.25	2.	0.	126.7
1785	-2.	2.25	0.	140.88
1786	-1.75	2.	0.	134.4
1787	-2.	1.75	0.	131.87
1788	-1.	8.75	0.	139.58
1789	-0.75	9.	0.	123.39
1790	-1.2501	9.	0.	132.82
1791	-1.	9.25	0.	130.6
1792	-1.	7.25	0.	137.58
1793	-0.75	7.	0.	119.78
1794	-1.	6.75	0.	127.6
1795	-1.25	7.	0.	131.77
1796	-0.25	9.	0.	123.85
1797	0.	8.75	0.	139.96
1798	0.25	9.	0.	133.35
1799	-2.3718e-006	9.25	0.	131.5
1800	-0.25	7.	0.	119.16
1801	0.	7.25	0.	136.45
1802	-1.982e-006	6.75	0.	126.54
1803	0.25	7.	0.	130.53
1804	7.	-4.25	0.	139.6
1805	7.25	-4.	0.	126.11
1806	6.75	-4.	0.	132.88
1807	7.	-3.75	0.	130.93
1808	7.	-4.75	0.	139.41
1809	7.25	-5.	0.	125.92
1810	6.75	-5.	0.	132.7
1811	7.	-5.25	0.	130.54
1812	8.75	-4.	0.	126.77
1813	9.	-4.25	0.	140.98
1814	9.	-3.75	0.	130.92
1815	9.25	-4.	0.	133.67
1816	8.75	-5.	0.	126.68
1817	9.	-4.75	0.	140.98
1818	9.	-5.25	0.	130.85
1819	9.25	-5.	0.	133.56
1820	-5.	-7.25	0.	138.97
1821	-4.75	-7.	0.	122.17
1822	-5.	-6.75	0.	130.48
1823	-5.25	-7.	0.	134.75
1824	-5.	-8.75	0.	138.89
1825	-4.75	-9.	0.	121.36
1826	-5.25	-9.	0.	134.75
1827	-5.	-9.25	0.	130.72
1828	-4.25	-7.	0.	122.28
1829	-4.	-7.25	0.	139.08
1830	-4.	-6.75	0.	130.84
1831	-3.75	-7.	0.	133.8
1832	-4.25	-9.	0.	118.61
1833	-4.	-8.75	0.	135.05
1834	-3.75	-9.	0.	129.48
1835	-4.	-9.25	0.	125.27
1836	9.75	10.	0.	125.01
1837	10.	9.75	0.	124.99
1838	-9.75	10.	0.	125.12
1839	-10.	9.75	0.	124.85
1840	10.	-9.75	0.	123.17
1841	9.75	-10.	0.	123.29
1842	-10.	-9.75	0.	138.4
1843	-9.75	-10.	0.	137.9
1844	-7.25	8.5	0.	138.71
1845	-6.5	9.25	0.	114.92
1846	-6.5	7.75	0.	117.23
1847	-5.7501	8.5	0.	134.52
1848	-3.25	-5.5	0.	137.21
1849	-2.25	-5.	0.	120.35
1850	-2.5	-4.75	0.	117.55
1851	-1.75	-5.	0.	120.06
1852	-2.	-4.75	0.	120.49
1853	-1.5	-4.75	0.	117.27
1854	-2.25	-6.	0.	121.17
1855	-2.5	-6.25	0.	118.71
1856	-1.75	-6.	0.	120.58
1857	-2.	-6.25	0.	121.03
1858	-1.5	-6.25	0.	117.5
1859	-0.75	-5.5	0.	136.85
1860	-4.	6.25	0.	144.32
1861	-4.25	6.5	0.	142.01
1862	-4.	5.75	0.	143.82
1863	-4.25	6.	0.	143.97
1864	-4.25	5.5	0.	141.37
1865	-3.5002	7.25	0.	109.4
1866	-3.4999	4.75	0.	108.02
1867	-3.	6.25	0.	141.52
1868	-2.75	6.5	0.	137.44
1869	-3.	5.75	0.	140.88
1870	-2.75	6.	0.	137.95
1871	-2.75	5.5	0.	135.95
1872	0.	0.25	0.	142.4
1873	-0.25	0.5	0.	138.13
1874	0.	-0.25	0.	141.97
1875	-0.25	-8.8099e-009	0.	138.64
1876	-0.25	-0.5	0.	137.08
1877	0.5	1.25	0.	109.7
1878	0.5	-1.25	0.	109.52
1879	1.	0.25	0.	142.16
1880	1.25	0.5	0.	137.82
1881	1.	-0.25	0.	142.08
1882	1.25	2.6648e-011	0.	138.78
1883	1.25	-0.5	0.	137.65
1884	-8.	-7.75	0.	146.34
1885	-8.25	-7.5	0.	141.32
1886	-8.	-8.25	0.	146.
1887	-8.25	-8.	0.	142.59
1888	-8.25	-8.5	0.	140.86
1889	-7.25	-7.	0.	116.04
1890	-7.5	-6.75	0.	114.27
1891	-6.75	-7.	0.	116.03
1892	-7.	-6.75	0.	116.28
1893	-6.5	-6.75	0.	114.36
1894	-7.25	-9.	0.	113.97
1895	-7.5	-9.25	0.	111.97
1896	-6.75	-9.	0.	114.04
1897	-7.	-9.25	0.	113.36
1898	-6.5	-9.25	0.	112.56
1899	-6.	-7.75	0.	146.07
1900	-5.75	-7.5	0.	142.51
1901	-6.	-8.25	0.	145.81
1902	-5.75	-8.	0.	144.9
1903	-5.75	-8.5	0.	142.1
1904	2.75	6.5	0.	137.75
1905	3.75	7.	0.	120.69
1906	3.5	7.25	0.	117.79
1907	4.25	7.	0.	121.2
1908	4.	7.25	0.	121.26
1909	4.5	7.25	0.	118.67
1910	3.75	6.	0.	120.37
1911	3.5	5.75	0.	117.75
1912	4.25	6.	0.	120.58
1913	4.	5.75	0.	120.8
1914	4.5	5.75	0.	117.92
1915	5.25	6.5	0.	141.32
1916	-6.	6.25	0.	140.87
1917	-6.25	6.5	0.	135.52
1918	-6.	5.75	0.	141.62
1919	-6.25	6.	0.	137.41
1920	-6.2499	5.5	0.	137.08
1921	-5.5001	7.25	0.	114.2
1922	-5.4996	4.75	0.	112.1
1923	-5.	6.25	0.	144.87
1924	-4.75	6.5	0.	142.21
1925	-5.	5.75	0.	145.
1926	-4.75	6.	0.	144.31
1927	-4.75	5.5	0.	142.22
1928	5.75	5.5	0.	141.73
1929	6.5	6.25	0.	111.92
1930	6.5	4.75	0.	113.75
1931	7.25	5.5	0.	136.82
1932	-4.2498	2.5	0.	134.56
1933	-3.25	3.	0.	118.45
1934	-3.4999	3.25	0.	115.04
1935	-2.75	3.	0.	119.77
1936	-2.9999	3.25	0.	119.17
1937	-2.5	3.25	0.	117.99
1938	-3.25	2.	0.	118.73
1939	-3.5	1.75	0.	115.66
1940	-2.75	2.	0.	119.46
1941	-3.	1.75	0.	119.21
1942	-2.5	1.75	0.	117.04
1943	-1.75	2.5	0.	138.46
1944	-1.	8.25	0.	143.92
1945	-1.2501	8.5	0.	138.99
1946	-1.	7.75	0.	143.3
1947	-1.2501	8.	0.	140.04
1948	-1.2501	7.5	0.	138.66
1949	-0.50001	9.25	0.	113.82
1950	-0.5	6.75	0.	108.7
1951	0.	8.25	0.	143.47
1952	0.25	8.5	0.	138.88
1953	0.	7.75	0.	142.45
1954	0.25	8.	0.	139.21
1955	0.25	7.5	0.	137.38
1956	6.75	-4.5	0.	137.08
1957	7.75	-4.	0.	120.03
1958	7.5	-3.75	0.	117.18
1959	8.25	-4.	0.	120.39
1960	8.	-3.75	0.	120.31
1961	8.5	-3.75	0.	117.54
1962	7.75	-5.	0.	119.97
1963	7.5	-5.25	0.	117.09
1964	8.25	-5.	0.	120.25
1965	8.	-5.25	0.	120.18
1966	8.5	-5.25	0.	117.37
1967	9.25	-4.5	0.	138.89
1968	-5.	-7.75	0.	143.36
1969	-5.25	-7.5	0.	141.4
1970	-5.	-8.25	0.	143.18
1971	-5.25	-8.	0.	143.3
1972	-5.25	-8.5	0.	141.09
1973	-4.5	-6.75	0.	111.19
1974	-4.5	-9.25	0.	109.18
1975	-4.	-7.75	0.	142.21
1976	-3.75	-7.5	0.	137.74
1977	-4.	-8.25	0.	141.04
1978	-3.75	-8.	0.	137.39
1979	-3.75	-8.5	0.	135.72
1980	9.25	10.	0.	125.03
1981	9.5	9.75	0.	125.
1982	8.75	10.	0.	125.06
1983	9.	9.75	0.	125.04
1984	8.25	10.	0.	125.07
1985	8.5	9.75	0.	125.07
1986	7.75	10.	0.	125.05
1987	8.	9.75	0.	125.06
1988	7.25	10.	0.	124.98
1989	7.5	9.75	0.	125.02
1990	6.75	10.	0.	124.83
1991	7.	9.75	0.	124.94
1992	6.25	10.	0.	124.58
1993	6.5	9.75	0.	124.81
1994	5.75	10.	0.	124.19
1995	6.	9.75	0.	124.58
1996	5.25	10.	0.	123.73
1997	5.5	9.75	0.	124.21
1998	4.75	10.	0.	123.35
1999	5.	9.75	0.	123.76
2000	4.25	10.	0.	123.26
2001	4.5	9.75	0.	123.44
2002	3.75	10.	0.	123.62
2003	4.	9.75	0.	123.49
2004	3.25	10.	0.	124.48
2005	3.5	9.75	0.	124.02
2006	2.75	10.	0.	125.7
2007	3.	9.75	0.	124.96
2008	2.25	10.	0.	127.09
2009	2.5	9.75	0.	126.07
2010	1.75	10.	0.	128.39
2011	2.	9.75	0.	127.13
2012	1.25	10.	0.	129.32
2013	1.5	9.75	0.	127.97
2014	0.75	10.	0.	128.66
2015	1.	9.75	0.	128.66
2016	0.25	10.	0.	124.76
2017	0.5	9.75	0.	128.94
2018	-0.25	10.	0.	120.69
2019	-2.3718e-006	9.75	0.	123.94
2020	-0.75	10.	0.	120.38
2021	-0.50001	9.75	0.	117.69
2022	-1.25	10.	0.	123.76
2023	-1.	9.75	0.	123.25
2024	-1.75	10.	0.	126.99
2025	-1.5001	9.75	0.	127.85
2026	-2.25	10.	0.	127.14
2027	-2.0001	9.75	0.	127.1
2028	-2.75	10.	0.	125.99
2029	-2.5002	9.75	0.	125.93
2030	-3.25	10.	0.	124.94
2031	-3.0002	9.75	0.	124.9
2032	-3.75	10.	0.	124.36
2033	-3.5003	9.75	0.	124.17
2034	-4.25	10.	0.	124.32
2035	-4.0002	9.75	0.	123.92
2036	-4.75	10.	0.	124.71
2037	-4.5002	9.75	0.	124.07
2038	-5.25	10.	0.	124.43
2039	-5.0001	9.75	0.	124.71
2040	-5.75	10.	0.	121.97
2041	-5.5001	9.75	0.	125.61
2042	-6.25	10.	0.	119.53
2043	-6.	9.75	0.	121.9
2044	-6.75	10.	0.	120.22
2045	-6.5	9.75	0.	117.59
2046	-7.25	10.	0.	123.95
2047	-7.	9.75	0.	123.53
2048	-7.75	10.	0.	127.1
2049	-7.5	9.75	0.	127.78
2050	-8.25	10.	0.	127.29
2051	-8.	9.75	0.	126.98
2052	-8.75	10.	0.	126.37
2053	-8.5	9.75	0.	126.15
2054	-9.25	10.	0.	125.55
2055	-9.	9.75	0.	125.53
2056	-9.5	9.75	0.	125.
2057	10.	9.25	0.	124.94
2058	9.75	9.5	0.	124.99
2059	10.	8.75	0.	124.83
2060	9.75	9.	0.	124.93
2061	10.	8.25	0.	124.65
2062	9.75	8.5	0.	124.84
2063	10.	7.75	0.	124.37
2064	9.75	8.	0.	124.69
2065	10.	7.25	0.	123.95
2066	9.75	7.5	0.	124.46
2067	10.	6.75	0.	123.43
2068	9.75	7.	0.	124.12
2069	10.	6.25	0.	122.97
2070	9.75	6.5	0.	123.72
2071	10.	5.75	0.	122.81
2072	9.75	6.	0.	123.45
2073	10.	5.25	0.	123.13
2074	9.75	5.5	0.	123.51
2075	10.	4.75	0.	123.86
2076	9.75	5.	0.	123.97
2077	10.	4.25	0.	124.72
2078	9.75	4.5	0.	124.66
2079	10.	3.75	0.	125.43
2080	9.75	4.	0.	125.3
2081	10.	3.25	0.	125.82
2082	9.75	3.5	0.	125.7
2083	10.	2.75	0.	125.91
2084	9.75	3.	0.	125.83
2085	10.	2.25	0.	125.79
2086	9.75	2.5	0.	125.76
2087	10.	1.75	0.	125.56
2088	9.75	2.	0.	125.58
2089	10.	1.25	0.	125.31
2090	9.75	1.5	0.	125.36
2091	10.	0.75	0.	125.1
2092	9.75	1.	0.	125.15
2093	10.	0.25	0.	124.99
2094	9.75	0.5	0.	125.
2095	10.	-0.25	0.	125.03
2096	9.75	-1.833e-013	0.	124.94
2097	10.	-0.75	0.	125.3
2098	9.75	-0.5	0.	125.03
2099	10.	-1.25	0.	125.92
2100	9.75	-1.	0.	125.31
2101	10.	-1.75	0.	127.04
2102	9.75	-1.5	0.	125.89
2103	10.	-2.25	0.	128.79
2104	9.75	-2.	0.	126.87
2105	10.	-2.75	0.	131.03
2106	9.75	-2.5	0.	128.32
2107	10.	-3.25	0.	132.06
2108	9.75	-3.	0.	130.23
2109	10.	-3.75	0.	129.28
2110	9.75	-3.5	0.	131.89
2111	10.	-4.25	0.	124.28
2112	9.75	-4.	0.	129.23
2113	10.	-4.75	0.	124.16
2114	9.75	-4.5	0.	126.79
2115	10.	-5.25	0.	128.96
2116	9.75	-5.	0.	129.01
2117	10.	-5.75	0.	131.6
2118	9.75	-5.5	0.	131.54
2119	10.	-6.25	0.	130.46
2120	9.75	-6.	0.	129.77
2121	10.	-6.75	0.	128.09
2122	9.75	-6.5	0.	127.73
2123	10.	-7.25	0.	126.17
2124	9.75	-7.	0.	126.13
2125	10.	-7.75	0.	124.87
2126	9.75	-7.5	0.	125.
2127	10.	-8.25	0.	124.05
2128	9.75	-8.	0.	124.25
2129	10.	-8.75	0.	123.56
2130	9.75	-8.5	0.	123.77
2131	10.	-9.25	0.	123.29
2132	9.75	-9.	0.	123.49
2133	9.75	-9.5	0.	123.34
2134	-10.	9.25	0.	124.1
2135	-9.75	9.5	0.	124.72
2136	-10.	8.75	0.	123.1
2137	-9.75	9.	0.	123.86
2138	-10.	8.25	0.	122.52
2139	-9.75	8.5	0.	123.26
2140	-10.	7.75	0.	122.46
2141	-9.75	8.	0.	123.13
2142	-10.	7.25	0.	122.72
2143	-9.75	7.5	0.	123.33
2144	-10.	6.75	0.	123.06
2145	-9.75	7.	0.	123.6
2146	-10.	6.25	0.	123.39
2147	-9.75	6.5	0.	123.86
2148	-10.	5.75	0.	123.77
2149	-9.75	6.	0.	124.11
2150	-10.	5.25	0.	124.23
2151	-9.7499	5.5	0.	124.44
2152	-10.	4.75	0.	124.78
2153	-9.7499	5.	0.	124.86
2154	-10.	4.25	0.	125.33
2155	-9.7499	4.5	0.	125.33
2156	-10.	3.75	0.	125.81
2157	-9.7498	4.	0.	125.75
2158	-10.	3.25	0.	126.17
2159	-9.7498	3.5	0.	126.09
2160	-10.	2.75	0.	126.4
2161	-9.7498	3.	0.	126.33
2162	-10.	2.25	0.	126.56
2163	-9.7499	2.5	0.	126.48
2164	-10.	1.75	0.	126.67
2165	-9.7499	2.	0.	126.58
2166	-10.	1.25	0.	126.77
2167	-9.7499	1.5	0.	126.66
2168	-10.	0.75	0.	126.87
2169	-9.7499	1.	0.	126.75
2170	-10.	0.25	0.	126.99
2171	-9.75	0.50002	0.	126.85
2172	-10.	-0.25	0.	127.13
2173	-9.75	1.5237e-005	0.	126.96
2174	-10.	-0.75	0.	127.3
2175	-9.75	-0.49999	0.	127.1
2176	-10.	-1.25	0.	127.49
2177	-9.75	-0.99999	0.	127.25
2178	-10.	-1.75	0.	127.73
2179	-9.75	-1.5	0.	127.44
2180	-10.	-2.25	0.	128.05
2181	-9.75	-2.	0.	127.68
2182	-10.	-2.75	0.	128.48
2183	-9.75	-2.5	0.	128.
2184	-10.	-3.25	0.	129.05
2185	-9.75	-3.	0.	128.41
2186	-10.	-3.75	0.	129.81
2187	-9.75	-3.5	0.	128.97
2188	-10.	-4.25	0.	130.76
2189	-9.75	-4.	0.	129.68
2190	-10.	-4.75	0.	131.83
2191	-9.75	-4.5	0.	130.54
2192	-10.	-5.25	0.	132.81
2193	-9.75	-5.	0.	131.5
2194	-10.	-5.75	0.	133.28
2195	-9.75	-5.5	0.	132.35
2196	-10.	-6.25	0.	132.77
2197	-9.75	-6.	0.	132.73
2198	-10.	-6.75	0.	131.24
2199	-9.75	-6.5	0.	132.26
2200	-10.	-7.25	0.	129.48
2201	-9.75	-7.	0.	131.05
2202	-10.	-7.75	0.	128.75
2203	-9.75	-7.5	0.	130.13
2204	-10.	-8.25	0.	129.86
2205	-9.75	-8.	0.	130.35
2206	-10.	-8.75	0.	132.68
2207	-9.75	-8.5	0.	131.95
2208	-10.	-9.25	0.	136.09
2209	-9.75	-9.	0.	134.5
2210	-9.75	-9.5	0.	136.94
2211	-9.25	-10.	0.	136.79
2212	-9.5	-9.75	0.	136.44
2213	-8.75	-10.	0.	135.33
2214	-9.	-9.75	0.	136.65
2215	-8.25	-10.	0.	128.72
2216	-8.5	-9.75	0.	134.94
2217	-7.75	-10.	0.	118.45
2218	-8.	-9.75	0.	124.15
2219	-7.25	-10.	0.	111.58
2220	-7.5	-9.75	0.	112.56
2221	-6.75	-10.	0.	112.32
2222	-7.	-9.75	0.	110.48
2223	-6.25	-10.	0.	120.33
2224	-6.5	-9.75	0.	113.81
2225	-5.75	-10.	0.	129.34
2226	-6.	-9.75	0.	126.35
2227	-5.25	-10.	0.	128.59
2228	-5.5	-9.75	0.	134.92
2229	-4.75	-10.	0.	120.1
2230	-5.	-9.75	0.	125.05
2231	-4.25	-10.	0.	117.71
2232	-4.5	-9.75	0.	113.28
2233	-3.75	-10.	0.	123.8
2234	-4.	-9.75	0.	120.08
2235	-3.25	-10.	0.	128.94
2236	-3.5	-9.75	0.	129.1
2237	-2.75	-10.	0.	129.15
2238	-3.	-9.75	0.	129.69
2239	-2.25	-10.	0.	127.64
2240	-2.5	-9.75	0.	128.12
2241	-1.75	-10.	0.	126.38
2242	-2.	-9.75	0.	126.63
2243	-1.25	-10.	0.	125.7
2244	-1.5	-9.75	0.	125.72
2245	-0.75	-10.	0.	125.56
2246	-1.	-9.75	0.	125.42
2247	-0.25	-10.	0.	125.76
2248	-0.5	-9.75	0.	125.57
2249	0.25	-10.	0.	126.1
2250	2.0761e-012	-9.75	0.	125.92
2251	0.75	-10.	0.	126.43
2252	0.5	-9.75	0.	126.3
2253	1.25	-10.	0.	126.68
2254	1.	-9.75	0.	126.6
2255	1.75	-10.	0.	126.83
2256	1.5	-9.75	0.	126.79
2257	2.25	-10.	0.	126.89
2258	2.	-9.75	0.	126.89
2259	2.75	-10.	0.	126.88
2260	2.5	-9.75	0.	126.91
2261	3.25	-10.	0.	126.81
2262	3.	-9.75	0.	126.86
2263	3.75	-10.	0.	126.67
2264	3.5	-9.75	0.	126.76
2265	4.25	-10.	0.	126.46
2266	4.	-9.75	0.	126.59
2267	4.75	-10.	0.	126.17
2268	4.5	-9.75	0.	126.34
2269	5.25	-10.	0.	125.8
2270	5.	-9.75	0.	126.01
2271	5.75	-10.	0.	125.36
2272	5.5	-9.75	0.	125.6
2273	6.25	-10.	0.	124.88
2274	6.	-9.75	0.	125.13
2275	6.75	-10.	0.	124.42
2276	6.5	-9.75	0.	124.63
2277	7.25	-10.	0.	124.03
2278	7.	-9.75	0.	124.18
2279	7.75	-10.	0.	123.76
2280	7.5	-9.75	0.	123.83
2281	8.25	-10.	0.	123.62
2282	8.	-9.75	0.	123.63
2283	8.75	-10.	0.	123.56
2284	8.5	-9.75	0.	123.56
2285	9.25	-10.	0.	123.49
2286	9.	-9.75	0.	123.54
2287	9.5	-9.75	0.	123.46
2288	5.	-0.25	0.	126.
2289	5.	0.25	0.	125.7
2290	4.75	-3.6943e-011	0.	126.01
2291	5.25	-3.0481e-011	0.	125.62
2292	5.25	-0.5	0.	125.96
2293	5.	-0.75	0.	126.41
2294	4.75	-0.5	0.	126.37
2295	3.	-4.25	0.	126.59
2296	3.	-4.75	0.	126.25
2297	3.25	-4.5	0.	126.41
2298	2.75	-4.5	0.	126.3
2299	5.25	0.5	0.	125.39
2300	4.75	0.5	0.	125.77
2301	5.	0.75	0.	125.51
2302	4.5	-0.25	0.	126.37
2303	4.5	0.25	0.	126.08
2304	4.25	-3.7544e-011	0.	126.37
2305	5.5	-0.25	0.	125.58
2306	5.5	-0.75	0.	125.96
2307	5.75	-0.5	0.	125.48
2308	5.25	-1.	0.	126.41
2309	5.	-1.25	0.	126.91
2310	4.75	-1.	0.	126.83
2311	5.5	0.75	0.	125.13
2312	5.5	1.25	0.	125.
2313	5.75	1.	0.	124.89
2314	5.25	1.	0.	125.25
2315	-5.	-1.75	0.	123.84
2316	-4.75	-2.	0.	123.73
2317	-5.	-2.25	0.	123.96
2318	-5.25	-2.	0.	123.99
2319	3.	-3.75	0.	127.08
2320	3.25	-4.	0.	126.81
2321	2.75	-4.	0.	126.73
