Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1445	-9.5047	5.4933	0.	126.81
1446	-9.5052	5.9918	0.	126.73
1447	-9.5007	6.491	0.	126.57
1448	-9.4932	6.9896	0.	125.8
1449	-9.5001	7.4884	0.	124.44
1450	-9.5125	7.9909	0.	123.38
1451	-9.5176	8.4946	0.	123.61
1452	-9.5129	8.9975	0.	124.43
1453	-9.5049	9.4991	0.	124.99
1454	8.0958	3.8536	0.	126.08
1455	8.4361	3.511	0.	127.03
1456	8.6588	2.5902	0.	123.89
1457	8.5639	3.0373	0.	134.91
1458	8.0004	7.	0.	120.86
1459	8.5	9.	0.	124.46
1460	-3.0122	7.9938	0.	126.36
1461	6.5864	3.5047	0.	131.25
1462	-0.41658	-5.4357	0.	126.21
1463	2.4997	-1.0005	0.	127.42
1464	-3.9489	-3.0761	0.	127.85
1465	-8.9996	-4.4998	0.	119.35
1466	8.5	8.5001	0.	123.83
1467	-8.5123	5.4776	0.	124.43
1468	2.5096	-4.4989	0.	128.7
1469	-0.43406	-4.4805	0.	128.8
1470	-4.0117	-6.9543	0.	127.69
1471	6.4952	-2.8888e-002	0.	128.89
1472	8.6951	2.1436	0.	138.02
1473	3.0039	1.4933	0.	128.55
1474	-6.9993	-8.4975	0.	126.65
1475	4.5016	6.9948	0.	125.22
1476	5.9846	2.3287	0.	128.63
1477	6.4799	1.3971	0.	128.03
1478	8.5002	7.0001	0.	118.32
1479	8.	-8.5	0.	129.65
1480	-7.9996	-7.9995	0.	121.52
1481	-2.5	2.9998	0.	130.74
1482	8.5	-5.	0.	128.34
1483	8.5	-6.5	0.	128.58
1484	5.9978	-0.52198	0.	125.1
1485	5.5	-3.0009	0.	117.89
1486	6.4617	2.4238	0.	132.06
1487	-8.4991	-3.9998	0.	114.8
1488	3.5091	5.4871	0.	127.22
1489	4.9986	-1.0091	0.	124.5
1490	0.50007	-3.2402e-004	0.	121.46
1491	-8.5496	8.984	0.	131.91
1492	3.5265	2.9815	0.	128.29
1493	7.5	-8.5	0.	129.77
1494	5.4987	-1.0137	0.	124.51
1495	7.5	-4.	0.	127.15
1496	3.9447e-004	-0.50096	0.	123.5
1497	8.5001	7.5001	0.	121.16
1498	4.4987	-1.0062	0.	125.24
1499	-1.9999	6.4992	0.	128.47
1500	-2.9999	3.9996	0.	131.78
1501	8.5	-8.5	0.	129.6
1502	2.4827	-8.4979	0.	128.72
1503	-0.94158	-4.0127	0.	124.03
1504	-2.0042	8.4986	0.	129.46
1505	5.9992	-1.0138	0.	125.73
1506	-3.4993	0.49607	0.	128.3
1507	-1.4933	-1.5114	0.	127.26
1508	-4.9977	0.49426	0.	129.53
1509	-3.4604	-2.5641	0.	127.28
1510	-2.5707	-7.0223	0.	130.35
1511	-8.4993	-0.50023	0.	109.33
1512	5.5	8.9995	0.	125.67
1513	-8.4999	-7.4999	0.	111.74
1514	6.5327	4.9927	0.	126.45
1515	7.5	8.5001	0.	124.34
1516	-6.9999	-4.9983	0.	127.53
1517	-5.4953	7.2611	0.	128.35
1518	-4.9955	-9.2015e-003	0.	129.41
1519	-6.9992	-7.997	0.	127.74
1520	7.5001	-2.0005	0.	120.38
1521	2.9995	-2.7578e-003	0.	128.81
1522	3.4999	0.49191	0.	128.86
1523	-5.0032	-8.4858	0.	127.95
1524	-1.9233	-4.0687	0.	125.29
1525	4.5001	8.499	0.	125.4
1526	8.4938	-1.0979e-002	0.	129.09
1527	7.4476	3.9946	0.	119.34
1528	9.5	9.5	0.	125.02
1529	-2.0412	-8.5002	0.	124.88
1530	-1.5513	-8.4833	0.	123.63
1531	-8.4998	-7.9998	0.	118.08
1532	9.	-8.	0.	129.14
1533	8.5	-2.0003	0.	128.29
1534	8.5	-3.5	0.	127.33
1535	5.0036	6.4919	0.	125.58
1536	6.0045	6.4945	0.	125.57
1537	-3.4835	-1.5332	0.	127.39
1538	7.	8.4999	0.	124.88
1539	6.	8.4992	0.	125.41
1540	-5.4762	-3.5195	0.	127.89
1541	5.5	8.4991	0.	125.44
1542	2.5089	-4.9998	0.	128.86
1543	-1.9981	-0.50744	0.	127.48
1544	1.	-1.1601e-004	0.	116.14
1545	-3.4999	3.9994	0.	130.71
1546	8.5	-8.	0.	129.1
1547	1.5034	3.9984	0.	117.28
1548	1.5	-1.0001	0.	116.9
1549	-1.0599	-8.4603	0.	123.46
1550	-4.4538	-3.5573	0.	128.05
1551	1.5154	-5.4956	0.	124.1
1552	5.0226	4.9739	0.	127.48
1553	8.5	-7.5	0.	128.67
1554	-4.0028	5.9911	0.	129.53
1555	-0.99528	-1.5065	0.	128.71
1556	1.4999	-1.266e-004	0.	114.07
1557	-7.4976	-1.8376e-003	0.	118.5
1558	4.9962	0.46452	0.	128.01
1559	8.5	-6.	0.	128.72
1560	7.5	-6.	0.	130.75
1561	8.5	-5.5	0.	128.68
1562	5.5255	4.9751	0.	127.53
1563	2.4328e-002	-3.4954	0.	126.13
1564	-6.9935	-3.5014	0.	128.48
1565	6.5	8.4996	0.	125.24
1566	3.0031	-3.4992	0.	132.69
1567	-5.0005	4.4965	0.	131.36
1568	-4.9654	-3.5322	0.	127.92
1569	-5.9837	-3.5094	0.	127.98
1570	7.	-6.	0.	132.78
1571	9.	-2.5001	0.	128.72
1572	4.4992	-1.5036	0.	123.83
1573	1.4645	-8.4915	0.	128.06
1574	-2.4886	-1.5235	0.	126.8
1575	-1.3929	-5.0584	0.	109.84
1576	2.0148	-4.4971	0.	125.94
1577	-7.9996	-8.4995	0.	122.28
1578	-2.9998	5.4979	0.	133.2
1579	1.8935e-004	-9.1715e-004	0.	124.45
1580	4.0402	2.973	0.	127.62
1581	4.0001	-2.5005	0.	123.16
1582	-3.9988	0.4953	0.	128.72
1583	1.0001	-1.0001	0.	115.6
1584	-5.1334	8.0916	0.	124.84
1585	-2.9108	-5.0392	0.	129.87
1586	-2.5	1.9993	0.	127.2
1587	4.9978	-0.51607	0.	125.61
1588	3.0003	8.4988	0.	126.49
1589	-3.	2.9997	0.	131.78
1590	8.4999	-1.5004	0.	131.62
1591	8.5	-3.0001	0.	127.19
1592	-2.4999	6.498	0.	129.29
1593	-2.5	1.4989	0.	126.8
1594	8.	8.5001	0.	123.87
1595	6.5002	-2.0035	0.	126.05
1596	7.	-4.5001	0.	127.63
1597	-4.4982	0.49462	0.	129.1
1598	5.9906	0.44831	0.	129.11
1599	7.4522	1.7985	0.	111.88
1600	8.5	-7.	0.	128.49
1601	7.0149	5.4854	0.	123.75
1602	7.8386	4.2115	0.	112.59
1603	-2.5323	-8.5004	0.	126.33
1604	-6.9997	-6.4971	0.	125.78
1605	-2.5537	-6.5462	0.	132.05
1606	-8.0903	8.9444	0.	139.32
1607	5.987	0.92906	0.	129.74
1608	-0.98387	-2.5112	0.	124.66
1609	-6.4994	-8.495	0.	127.36
1610	3.0078	5.49	0.	127.54
1611	-0.49971	-1.6549e-003	0.	125.83
1612	7.0029	6.4968	0.	126.55
1613	9.	-3.0001	0.	128.19
1614	-7.9985	-8.6312e-004	0.	117.02
1615	-4.9957	-5.9687	0.	126.75
1616	-3.5158	-8.4891	0.	127.92
1617	-6.4372	8.5844	0.	141.48
1618	3.9995	0.48541	0.	128.35
1619	-2.4073	-5.5991	0.	127.03
1620	-2.0034	7.9988	0.	128.99
1621	-6.6571	7.246	0.	126.61
1622	2.5117	3.9915	0.	127.45
1623	4.0106	5.4843	0.	127.
1624	-4.0012	5.4945	0.	129.69
1625	7.	-8.	0.	129.72
1626	-6.9922	-2.5037	0.	127.62
1627	-4.9738	-2.0337	0.	127.41
1628	7.0337	4.9649	0.	125.23
1629	7.5	9.0001	0.	124.73
1630	-5.0036	5.4898	0.	128.75
1631	5.4932	0.45466	0.	128.37
1632	6.	8.9995	0.	125.55
1633	2.9899	-7.9999	0.	128.69
1634	3.4943	-8.9994	0.	125.95
1635	9.	-8.5	0.	129.64
1636	3.0058	-4.4997	0.	129.45
1637	3.5003	-2.5001	0.	126.19
1638	-5.0448	8.558	0.	125.28
1639	2.9962	-6.5017	0.	129.19
1640	8.4305	0.90765	0.	124.76
1641	-8.4993	-4.4997	0.	116.53
1642	1.5038	4.4978	0.	121.12
1643	-2.5	2.4996	0.	128.34
1644	-7.4994	-8.4988	0.	124.89
1645	1.9747	-8.4958	0.	128.37
1646	-3.0142	8.4936	0.	126.43
1647	-4.8935	7.495	0.	126.82
1648	6.5041	6.4957	0.	125.75
1649	8.	-8.	0.	129.1
1650	-1.0001	1.499	0.	122.57
1651	8.	-3.5001	0.	126.84
1652	6.0266	5.0081	0.	127.35
1653	4.4983	0.47613	0.	128.02
1654	-3.9814	-1.535	0.	127.63
1655	7.9486	1.7742	0.	112.06
1656	-1.0976	-7.9259	0.	121.88
1657	-3.9579	-4.9938	0.	127.69
1658	-3.9487	-4.5248	0.	128.33
1659	-3.4349	-5.0063	0.	128.44
1660	-3.4266	-4.542	0.	129.2
1661	7.645	3.525	0.	97.724
1662	7.845	3.5083	0.	108.2
1663	7.9279	3.7718	0.	118.71
1664	7.6038	3.8423	0.	114.74
1665	7.185	2.865	0.	133.48
1666	7.27	2.6833	0.	133.61
1667	6.8661	2.7943	0.	145.53
1668	7.0221	2.4978	0.	154.85
1669	8.185	2.7817	0.	145.28
1670	8.07	2.6167	0.	136.9
1671	8.2848	2.398	0.	148.75
1672	8.4644	2.5951	0.	146.41
1673	-1.635	-5.9075	0.	106.8
1674	-1.5925	-5.645	0.	118.77
1675	-1.9325	-5.9712	0.	144.18
1676	-1.8612	-5.4544	0.	143.48
1677	-2.1237	-5.6696	0.	141.4
1678	-1.225	-6.2425	0.	92.543
1679	-0.9775	-6.1475	0.	134.53
1680	-1.0609	-6.6103	0.	117.19
1681	-0.76865	-6.4137	0.	131.04
1682	-1.0975	-5.455	0.	121.61
1683	-0.8925	-5.6225	0.	146.71
1684	-0.8772	-5.1637	0.	136.36
1685	-0.63329	-5.3978	0.	140.89
1686	-7.7317	8.2267	0.	150.57
1687	-7.5933	8.3733	0.	138.88
1688	-7.7293	8.6228	0.	141.07
1689	-7.9703	8.445	0.	148.23
1690	-7.4983	7.4533	0.	120.04
1691	-7.3017	7.4067	0.	99.432
1692	-7.6747	7.1904	0.	127.41
1693	-7.3715	7.0405	0.	113.93
1694	-7.1928	7.1142	0.	116.02
1695	-6.8067	8.1867	0.	132.42
1696	-6.7483	7.9933	0.	130.12
1697	-6.4109	8.0535	0.	148.71
1698	-6.5236	8.3622	0.	160.34
1699	7.	-0.25	0.	135.56
1700	7.25	0.	0.	119.56
1701	6.9921	0.22683	0.	125.75
1702	6.7476	-1.4444e-002	0.	129.34
1703	7.	-0.75	0.	136.82
1704	7.25	-1.	0.	121.43
1705	7.0001	-1.2508	0.	128.31
1706	6.75	-1.0044	0.	130.25
1707	7.75	0.	0.	119.97
1708	8.	-0.25	0.	136.31
1709	7.9896	0.22588	0.	125.72
1710	8.2469	-5.4893e-003	0.	129.85
1711	7.75	-1.	0.	121.25
1712	8.	-0.75	0.	136.99
1713	8.	-1.2501	0.	128.03
1714	8.2498	-1.0005	0.	131.38
1715	8.	5.75	0.	134.65
1716	8.25	6.	0.	120.17
1717	7.7517	5.9987	0.	128.7
1718	8.0003	6.2499	0.	126.13
1719	8.	5.25	0.	134.62
1720	8.25	5.	0.	120.1
1721	8.0524	4.8488	0.	122.86
1722	7.762	5.0051	0.	127.29
1723	8.75	6.	0.	121.8
1724	9.	5.75	0.	138.97
1725	9.	6.25	0.	128.57
1726	9.2499	6.0001	0.	132.5
1727	8.75	5.	0.	122.59
1728	9.	5.25	0.	139.82
1729	8.9348	4.7725	0.	127.69
1730	9.2443	5.0015	0.	133.99
1731	4.	-6.25	0.	135.42
1732	4.25	-6.	0.	118.82
1733	3.75	-6.0005	0.	131.6
1734	4.0003	-5.7501	0.	126.66
1735	4.	-7.75	0.	135.38
1736	4.25	-8.	0.	119.73
1737	3.7477	-8.	0.	129.85
1738	3.9987	-8.2499	0.	126.41
1739	5.75	-6.	0.	118.96
1740	6.	-6.25	0.	135.84
1741	6.25	-6.	0.	132.04
1742	6.	-5.75	0.	126.74
1743	5.75	-8.	0.	119.98
1744	6.	-7.75	0.	135.78
1745	6.25	-8.	0.	130.36
1746	6.	-8.25	0.	126.59
1747	4.	-4.25	0.	137.98
1748	4.25	-4.	0.	123.52
1749	3.7511	-3.9999	0.	132.68
1750	4.0004	-3.75	0.	129.84
1751	4.	-4.75	0.	136.08
1752	4.25	-5.	0.	119.82
1753	3.7512	-5.0002	0.	131.95
1754	4.0003	-5.2501	0.	126.49
1755	5.75	-4.	0.	122.59
1756	6.	-4.25	0.	136.67
1757	6.	-3.7502	0.	128.83
1758	6.25	-4.0001	0.	130.77
1759	5.75	-5.	0.	119.34
1760	6.	-4.75	0.	135.03
1761	6.25	-5.	0.	131.25
1762	6.	-5.25	0.	126.08
1763	-2.	4.75	0.	143.98
1764	-1.75	5.	0.	130.76
1765	-2.2499	4.9997	0.	137.85
1766	-1.9999	5.2498	0.	136.29
1767	-2.	4.25	0.	143.
1768	-1.75	4.	0.	128.12
1769	-2.25	3.9999	0.	135.98
1770	-2.	3.75	0.	133.46
1771	-0.25	5.	0.	117.33
1772	0.	4.75	0.	130.13
1773	0.25049	4.9998	0.	122.35
1774	1.4831e-004	5.25	0.	119.52
1775	-0.25	4.	0.	123.33
1776	0.	4.25	0.	134.2
1777	0.25031	3.9999	0.	128.94
1778	1.0122e-004	3.75	0.	128.71
1779	1.	2.75	0.	135.84
1780	1.25	3.	0.	119.49
1781	0.75006	3.	0.	130.42
1782	1.0006	3.2499	0.	127.61
1783	1.	1.25	0.	131.76
1784	1.25	1.	0.	115.49
1785	1.	0.74997	0.	121.97
1786	0.74999	0.99985	0.	126.07
1787	1.75	3.	0.	118.74
1788	2.	2.75	0.	135.32
1789	2.0027	3.2487	0.	126.45
1790	2.2544	2.9969	0.	130.31
1791	1.75	1.	0.	117.18
1792	2.	1.25	0.	134.55
1793	2.	0.74982	0.	125.27
1794	2.2504	0.99902	0.	129.37
1795	0.	-2.25	0.	138.09
1796	0.25	-2.	0.	124.71
1797	6.4137e-004	-1.7504	0.	129.21
1798	-0.24768	-2.0017	0.	131.42
1799	0.	-2.75	0.	138.72
1800	0.25	-3.	0.	126.05
1801	-0.24181	-3.0021	0.	131.86
1802	1.2164e-002	-3.2477	0.	130.65
1803	1.75	-2.	0.	125.26
1804	2.	-2.25	0.	139.5
1805	2.25	-2.	0.	132.55
1806	2.	-1.7501	0.	129.38
1807	1.75	-3.	0.	127.5
1808	2.	-2.75	0.	141.02
1809	2.2508	-2.9996	0.	134.75
1810	2.0035	-3.249	0.	132.93
1811	-1.	7.75	0.	138.97
1812	-0.75	8.	0.	124.53
1813	-1.2508	7.9997	0.	133.07
1814	-1.0005	8.2499	0.	131.22
1815	-1.	6.25	0.	133.37
1816	-0.75	6.	0.	118.48
1817	-0.99996	5.75	0.	123.5
1818	-1.2499	5.9999	0.	127.
1819	0.75	8.	0.	125.76
1820	1.	7.75	0.	141.14
1821	1.2502	7.9996	0.	134.62
1822	1.0001	8.2499	0.	132.56
1823	0.75	6.	0.	125.89
1824	1.	6.25	0.	140.57
1825	1.251	5.9989	0.	134.25
1826	1.0008	5.7496	0.	131.78
1827	-8.	2.75	0.	134.58
1828	-7.75	3.	0.	117.54
1829	-8.0002	3.2489	0.	125.45
1830	-8.2501	2.9993	0.	129.54
1831	-8.	1.25	0.	133.89
1832	-7.75	1.	0.	117.4
1833	-7.9995	0.74972	0.	124.22
1834	-8.2499	0.99987	0.	127.84
1835	-7.25	3.	0.	117.29
1836	-7.	2.75	0.	133.95
1837	-7.	3.2496	0.	124.3
1838	-6.75	2.9998	0.	128.13
1839	-7.25	1.	0.	118.17
1840	-7.	1.25	0.	135.29
1841	-6.7495	0.99894	0.	130.59
1842	-6.9991	0.749	0.	126.6
1843	-7.	5.75	0.	132.35
1844	-6.75	6.	0.	118.21
1845	-7.2628	5.9742	0.	125.29
1846	-7.0501	6.2147	0.	123.77
1847	-7.	5.25	0.	132.33
1848	-6.75	5.	0.	118.24
1849	-7.2517	4.9943	0.	125.74
1850	-7.0002	4.7491	0.	123.47
1851	-6.25	6.	0.	120.7
1852	-6.	5.75	0.	137.76
1853	-6.0201	6.227	0.	128.74
1854	-5.7551	5.9895	0.	132.4
1855	-6.25	5.	0.	120.63
1856	-6.	5.25	0.	137.62
1857	-5.7506	4.9975	0.	131.97
1858	-6.0002	4.7495	0.	128.45
1859	-9.	-6.25	0.	137.07
1860	-8.75	-6.	0.	120.5
1861	-9.	-5.75	0.	126.38
1862	-9.25	-6.	0.	130.2
1863	-9.	-6.75	0.	137.26
1864	-8.75	-7.	0.	120.99
1865	-9.	-7.25	0.	126.97
1866	-9.25	-7.	0.	130.35
1867	-8.25	-6.	0.	120.32
1868	-8.	-6.25	0.	136.26
1869	-8.	-5.7498	0.	126.32
1870	-7.7501	-5.9995	0.	129.81
1871	-8.25	-7.	0.	121.06
1872	-8.	-6.75	0.	136.69
1873	-7.9998	-7.2498	0.	127.51
1874	-7.7498	-6.9994	0.	130.43
1875	-9.	-1.25	0.	136.53
1876	-8.75	-1.	0.	118.46
1877	-8.9998	-0.75004	0.	126.59
1878	-9.25	-1.	0.	131.63
1879	-9.	-2.75	0.	136.28
1880	-8.75	-3.	0.	118.24
1881	-8.9998	-3.25	0.	125.69
1882	-9.25	-3.	0.	130.59
1883	-8.25	-1.	0.	117.7
1884	-8.	-1.25	0.	134.04
1885	-7.7485	-1.0011	0.	127.82
1886	-7.9992	-0.75041	0.	124.54
1887	-8.25	-3.	0.	117.61
1888	-8.	-2.75	0.	134.34
1889	-7.7482	-3.0004	0.	128.93
1890	-7.9992	-3.2499	0.	124.83
1891	9.75	10.	0.	124.98
1892	10.	9.75	0.	125.01
1893	-9.75	10.	0.	125.21
1894	-10.	9.75	0.	124.7
1895	10.	-9.75	0.	131.71
1896	9.75	-10.	0.	131.31
1897	-10.	-9.75	0.	123.61
1898	-9.75	-10.	0.	123.5
1899	7.415	3.195	0.	94.933
1900	7.352	3.5019	0.	107.73
1901	7.1119	3.1476	0.	117.73
1902	8.015	3.145	0.	118.92
1903	8.183	3.4188	0.	116.88
1904	8.3319	3.0003	0.	128.69
1905	7.67	2.65	0.	100.95
1906	7.4576	2.4509	0.	100.85
1907	7.8806	2.4177	0.	103.89
1908	-1.5252	-6.322	0.	91.009
1909	-1.3689	-5.3042	0.	94.977
1910	-0.69795	-5.9053	0.	134.41
1911	-7.615	7.84	0.	133.39
1912	-7.8931	8.0211	0.	136.94
1913	-7.793	7.6026	0.	127.5
1914	-7.2	8.28	0.	100.
1915	-7.3388	8.5146	0.	109.18
1916	-6.9493	8.4306	0.	100.05
1917	-7.025	7.7	0.	85.118
1918	-6.9102	7.3997	0.	105.16
1919	-6.6595	7.726	0.	111.24
1920	6.7496	-0.50767	0.	134.64
1921	7.4913	0.22622	0.	108.96
1922	7.5	-1.2502	0.	111.5
1923	8.2491	-0.50161	0.	135.76
1924	7.7541	5.4992	0.	132.7
1925	8.5001	6.25	0.	110.73
1926	8.6848	4.7725	0.	114.57
1927	8.3024	4.8488	0.	111.98
1928	9.2493	5.5004	0.	138.51
1929	4.	-6.75	0.	140.63
1930	3.7491	-6.5005	0.	136.32
1931	4.	-7.25	0.	140.47
1932	3.7484	-7.0004	0.	137.17
1933	3.748	-7.5002	0.	135.66
1934	4.75	-6.	0.	108.71
1935	4.5001	-5.75	0.	106.8
1936	5.25	-6.	0.	108.7
1937	5.	-5.75	0.	108.76
1938	5.5	-5.75	0.	106.73
1939	4.75	-8.	0.	111.1
1940	4.4993	-8.25	0.	109.28
1941	5.25	-8.	0.	111.22
1942	4.9997	-8.25	0.	111.16
1943	5.4999	-8.25	0.	109.47
1944	6.	-6.75	0.	141.22
1945	6.25	-6.5	0.	137.04
1946	6.	-7.25	0.	141.06
1947	6.25	-7.	0.	137.96
1948	6.25	-7.5	0.	136.36
1949	3.7513	-4.5	0.	136.41
1950	4.75	-4.	0.	115.42
1951	4.5001	-3.7501	0.	113.62
1952	5.25	-4.	0.	115.09
1953	5.	-3.7501	0.	115.74
1954	5.5	-3.7501	0.	113.14
1955	4.75	-5.	0.	110.43
1956	4.5001	-5.25	0.	107.86
1957	5.25	-5.	0.	110.32
1958	5.	-5.25	0.	109.55
1959	5.5	-5.25	0.	107.69
1960	6.25	-4.5	0.	134.9
1961	-2.2499	4.4998	0.	141.01
1962	-1.25	5.	0.	121.84
1963	-1.4999	5.2499	0.	123.11
1964	-0.75	5.	0.	116.25
1965	-0.99996	5.25	0.	120.33
1966	-0.49995	5.25	0.	109.63
1967	-1.25	4.	0.	120.1
1968	-1.5	3.75	0.	117.98
1969	-0.75	4.	0.	118.6
1970	-0.99999	3.75	0.	119.54
1971	-0.49997	3.75	0.	115.36
1972	0.25039	4.4999	0.	129.54
1973	1.	2.25	0.	138.89
1974	0.75	2.5	0.	134.6
1975	1.	1.75	0.	137.72
1976	0.74999	1.9999	0.	134.42
1977	0.74998	1.4999	0.	132.58
1978	1.5012	3.2496	0.	108.29
1979	1.5	0.74996	0.	105.82
1980	2.	2.25	0.	139.93
1981	2.2528	2.4979	0.	135.97
1982	2.	1.75	0.	139.55
1983	2.2518	1.9984	0.	136.72
1984	2.2509	1.4988	0.	135.47
1985	-0.24571	-2.502	0.	135.81
1986	0.75	-2.	0.	118.82
1987	0.50024	-1.7501	0.	116.
1988	1.25	-2.	0.	119.01
1989	1.0001	-1.75	0.	118.85
1990	1.5	-1.75	0.	116.1
1991	0.75	-3.	0.	120.55
1992	0.50901	-3.2472	0.	117.97
1993	1.25	-3.	0.	120.8
1994	1.0067	-3.2477	0.	121.2
1995	1.5049	-3.2484	0.	118.31
1996	2.2502	-2.4999	0.	138.02
1997	-1.	7.25	0.	142.35
1998	-1.2504	7.4998	0.	137.68
1999	-1.	6.75	0.	140.62
2000	-1.2501	6.9999	0.	137.7
2001	-1.25	6.4999	0.	134.74
2002	-0.25	8.	0.	116.9
2003	-0.5002	8.25	0.	114.81
2004	0.25	8.	0.	117.24
2005	-7.8348e-005	8.25	0.	117.64
2006	0.49999	8.25	0.	115.42
2007	-0.25	6.	0.	113.48
2008	-0.49995	5.75	0.	108.96
2009	0.25	6.	0.	116.87
2010	1.4831e-004	5.75	0.	116.15
2011	0.50038	5.7498	0.	117.41
2012	1.	7.25	0.	145.66
2013	1.2503	7.4994	0.	140.14
2014	1.	6.75	0.	145.54
2015	1.2504	6.9992	0.	141.29
2016	1.2506	6.499	0.	139.82
2017	-8.	2.25	0.	139.56
2018	-8.25	2.4996	0.	135.48
2019	-8.	1.75	0.	139.19
2020	-8.25	1.9998	0.	136.3
2021	-8.25	1.4999	0.	134.74
2022	-7.5001	3.2493	0.	107.06
2023	-7.4993	0.74947	0.	107.51
2024	-7.	2.25	0.	139.28
2025	-6.75	2.4998	0.	134.92
2026	-7.	1.75	0.	139.86
2027	-6.7499	1.9996	0.	136.57
2028	-6.7498	1.4994	0.	136.05
2029	-7.2542	5.489	0.	130.37
2030	-6.5397	6.2754	0.	110.88
2031	-6.5001	4.7497	0.	109.82
2032	-5.7515	5.4952	0.	136.91
2033	-9.25	-6.5	0.	136.05
2034	-8.5	-5.7499	0.	109.88
2035	-8.4999	-7.2499	0.	110.8
2036	-7.7499	-6.4995	0.	135.09
2037	-9.	-1.75	0.	142.39
2038	-9.25	-1.5	0.	138.25
2039	-9.	-2.25	0.	142.24
2040	-9.25	-2.	0.	139.22
2041	-9.25	-2.5	0.	137.81
2042	-8.4996	-0.75012	0.	107.59
2043	-8.4996	-3.25	0.	106.94
2044	-8.	-1.75	0.	139.1
2045	-7.7483	-1.5011	0.	134.53
2046	-8.	-2.25	0.	139.37
2047	-7.7483	-2.0009	0.	135.99
2048	-7.7482	-2.5007	0.	135.07
2049	9.25	10.	0.	124.94
2050	9.5	9.75	0.	125.
2051	8.75	10.	0.	124.87
2052	9.	9.75	0.	124.89
2053	8.25	10.	0.	124.86
2054	8.5	9.75	0.	124.82
2055	7.75	10.	0.	124.98
2056	8.	9.75	0.	124.87
2057	7.25	10.	0.	125.22
2058	7.5	9.75	0.	125.05
2059	6.75	10.	0.	125.53
2060	7.	9.75	0.	125.32
2061	6.25	10.	0.	125.89
2062	6.5	9.7499	0.	125.62
2063	5.75	10.	0.	126.25
2064	6.	9.7499	0.	125.93
2065	5.25	10.	0.	126.61
2066	5.5	9.7499	0.	126.22
2067	4.75	10.	0.	126.97
2068	5.	9.7499	0.	126.5
2069	4.25	10.	0.	127.32
2070	4.5	9.7499	0.	126.78
2071	3.75	10.	0.	127.64
2072	4.	9.7499	0.	127.04
2073	3.25	10.	0.	127.86
2074	3.5	9.7499	0.	127.27
2075	2.75	10.	0.	127.82
2076	3.	9.7499	0.	127.4
2077	2.25	10.	0.	127.2
2078	2.5	9.7499	0.	127.31
2079	1.75	10.	0.	125.7
2080	2.	9.7499	0.	126.71
2081	1.25	10.	0.	123.39
2082	1.5	9.7499	0.	125.2
2083	0.75	10.	0.	120.99
2084	1.	9.75	0.	122.87
2085	0.25	10.	0.	119.46
2086	0.49997	9.75	0.	120.62
2087	-0.25	10.	0.	119.37
2088	-1.04e-004	9.75	0.	119.64
2089	-0.75	10.	0.	120.75
2090	-0.50022	9.75	0.	120.45
2091	-1.25	10.	0.	123.06
2092	-1.0004	9.7499	0.	122.59
2093	-1.75	10.	0.	125.4
2094	-1.5008	9.7498	0.	124.9
2095	-2.25	10.	0.	127.08
2096	-2.0012	9.7495	0.	126.5
2097	-2.75	10.	0.	127.97
2098	-2.5019	9.7492	0.	127.3
2099	-3.25	10.	0.	128.37
2100	-3.0025	9.7486	0.	127.64
2101	-3.75	10.	0.	128.53
2102	-3.5031	9.7482	0.	127.77
2103	-4.25	10.	0.	128.62
2104	-4.0032	9.7487	0.	127.82
2105	-4.75	10.	0.	128.66
2106	-4.5024	9.7521	0.	127.86
2107	-5.25	10.	0.	128.43
2108	-5.0009	9.7597	0.	127.92
2109	-5.75	10.	0.	127.28
2110	-5.4996	9.7684	0.	127.83
2111	-6.25	10.	0.	124.68
2112	-5.999	9.772	0.	126.85
2113	-6.75	10.	0.	121.51
2114	-6.4982	9.7689	0.	124.12
2115	-7.25	10.	0.	119.98
2116	-6.9949	9.7712	0.	120.67
2117	-7.75	10.	0.	121.16
2118	-7.4839	9.7881	0.	120.2
2119	-8.25	10.	0.	123.69
2120	-7.9788	9.726	0.	123.6
2121	-8.75	10.	0.	125.46
2122	-8.5001	9.7433	0.	126.45
2123	-9.25	10.	0.	125.65
2124	-9.0038	9.7481	0.	126.12
2125	-9.5024	9.7495	0.	125.16
2126	10.	9.25	0.	125.15
2127	9.75	9.5	0.	125.03
2128	10.	8.75	0.	125.51
2129	9.75	9.	0.	125.2
2130	10.	8.25	0.	126.22
2131	9.75	8.5	0.	125.51
2132	10.	7.75	0.	127.58
2133	9.75	8.	0.	126.11
2134	10.	7.25	0.	129.77
2135	9.75	7.5	0.	127.22
2136	10.	6.75	0.	131.55
2137	9.75	7.	0.	129.16
2138	10.	6.25	0.	130.61
2139	9.75	6.5	0.	131.54
2140	10.	5.75	0.	127.78
2141	9.7499	6.0001	0.	130.4
2142	10.	5.25	0.	128.78
2143	9.7493	5.5004	0.	129.59
2144	10.	4.75	0.	132.6
2145	9.7443	5.0015	0.	132.01
2146	10.	4.25	0.	132.99
2147	9.7278	4.5062	0.	133.86
2148	10.	3.75	0.	129.23
2149	9.7376	4.0092	0.	130.53
2150	10.	3.25	0.	124.97
2151	9.7478	3.511	0.	126.93
2152	10.	2.75	0.	124.29
2153	9.7596	3.0139	0.	124.8
2154	10.	2.25	0.	127.24
