Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1417	-1.5094	-9.0145	0.	127.44
1418	5.4902	-2.9917	0.	122.01
1419	4.958	-7.5184	0.	124.54
1420	-6.0302	4.0433	0.	122.06
1421	3.0412	-9.0483	0.	127.33
1422	-6.4547	1.5338	0.	112.92
1423	5.4748	-3.4889	0.	122.76
1424	7.9849	-6.4995	0.	125.54
1425	-2.5087	3.8803	0.	129.11
1426	-3.0449	-5.6044	0.	127.29
1427	7.9862	-4.5013	0.	125.88
1428	-3.4844	-8.9924	0.	125.67
1429	1.0548	4.0584	0.	117.91
1430	-8.9993	-8.4941	0.	125.68
1431	-4.0022	4.9357	0.	127.5
1432	7.986	-5.9998	0.	125.6
1433	-3.0323	3.3767	0.	128.19
1434	-3.2341	-2.4504	0.	127.67
1435	1.0859	5.6828	0.	124.78
1436	6.4654	-4.0015	0.	124.42
1437	-4.9976	5.4916	0.	122.25
1438	-3.4415	0.88666	0.	127.34
1439	1.4936	-1.501	0.	122.55
1440	-3.5195	-2.8854	0.	127.97
1441	-4.0499	2.8211	0.	126.93
1442	4.9874	-2.9808	0.	121.6
1443	8.3398e-002	-7.3179	0.	134.15
1444	3.4739	-2.461	0.	127.08
1445	2.4933	4.0072	0.	131.1
1446	-1.4853	3.9191	0.	128.16
1447	-8.1239	-5.6125e-002	0.	127.74
1448	7.4747	-5.5005	0.	125.32
1449	-4.3987	0.37226	0.	127.09
1450	-5.0197	4.5155	0.	123.53
1451	-6.0201	4.5289	0.	122.17
1452	2.2627	-5.2544	0.	124.89
1453	1.8051	-6.6789	0.	133.65
1454	4.448	-7.5336	0.	124.43
1455	-1.4765	0.98497	0.	128.25
1456	7.9908	-3.5026	0.	126.17
1457	7.4763	-4.5021	0.	125.45
1458	-4.9324	-7.028	0.	124.58
1459	-5.3478	-2.3216	0.	138.47
1460	1.5668	7.5665	0.	124.99
1461	1.7497	-6.221	0.	124.72
1462	-6.5753	-6.4913	0.	123.44
1463	1.706	-5.7627	0.	123.08
1464	0.99929	-3.1473e-003	0.	114.9
1465	-0.15377	-7.9798	0.	125.18
1466	-8.1166	1.4543	0.	128.58
1467	-3.5626	3.3714	0.	127.67
1468	5.9998	9.0034	0.	124.71
1469	6.9995	7.0344	0.	124.34
1470	-3.0118	2.3802	0.	127.33
1471	-3.9194	7.9395	0.	128.62
1472	-8.1144	-0.55698	0.	131.02
1473	-7.2683	-2.5276	0.	136.36
1474	-7.7292	-3.0156	0.	129.76
1475	-6.5668	-6.0551	0.	123.01
1476	-0.48862	3.9923e-003	0.	127.58
1477	-2.4412	-7.9679	0.	125.64
1478	8.4906	-4.5009	0.	126.29
1479	5.9351	-6.0056	0.	124.55
1480	-7.5097	4.5068	0.	124.31
1481	-4.8569	-0.10976	0.	126.93
1482	3.9283	3.5974	0.	130.1
1483	8.0022	7.5123	0.	124.74
1484	2.9489	-2.934	0.	126.3
1485	-3.0005	-6.0319	0.	126.9
1486	-2.3928	7.306	0.	129.67
1487	-3.9127	-6.0881	0.	126.16
1488	4.0042	8.0093	0.	124.71
1489	-9.0005	6.0004	0.	125.42
1490	5.3673	4.226	0.	123.63
1491	-4.0138	2.3144	0.	127.43
1492	2.9951	-1.0095	0.	130.02
1493	7.4848	-7.4992	0.	125.28
1494	7.5031	-2.0057	0.	126.2
1495	8.0387	-0.11746	0.	117.84
1496	8.0107	-1.5206	0.	124.22
1497	-2.127	-2.8583	0.	126.87
1498	-5.7364	-1.0459	0.	115.53
1499	7.5031	6.5355	0.	124.23
1500	-7.5814	-1.5408	0.	140.65
1501	-2.9171	-2.422e-002	0.	127.5
1502	-2.4593	0.9508	0.	127.23
1503	8.9953	-5.5	0.	126.33
1504	8.5187	-1.0267	0.	123.49
1505	-7.5017	6.0032	0.	126.65
1506	-6.1894	-4.216	0.	118.02
1507	7.9992	-2.5064	0.	126.11
1508	-6.5198	2.5452	0.	119.41
1509	-5.0402	2.6654	0.	124.34
1510	7.9888	-7.499	0.	125.47
1511	-5.4794	1.6789	0.	123.57
1512	-3.0097	4.378	0.	129.87
1513	4.3998	-6.5641	0.	124.68
1514	-9.0024	4.4998	0.	125.9
1515	6.2487	2.9672	0.	136.02
1516	5.971	-7.5039	0.	124.77
1517	-6.999	-7.9762	0.	124.42
1518	0.55835	8.5517	0.	126.57
1519	8.0057	6.5247	0.	124.46
1520	2.0237	6.5284	0.	124.02
1521	4.4918	-2.4795	0.	121.72
1522	7.9848	-5.5003	0.	125.67
1523	3.9757	6.0308	0.	125.68
1524	7.487	-3.5027	0.	125.8
1525	-6.6293	-5.23	0.	121.82
1526	5.4179	2.8987	0.	105.5
1527	-2.6939	-5.4621	0.	127.5
1528	-7.651	-0.5644	0.	137.51
1529	-0.97436	4.4426	0.	125.05
1530	7.525	-0.58132	0.	121.41
1531	8.5001	-2.5048	0.	126.33
1532	-4.4634	-8.0074	0.	124.93
1533	-7.0377	-6.4432	0.	123.7
1534	4.9976	-9.0076	0.	125.42
1535	4.9987	8.0097	0.	124.66
1536	1.5645	6.6037	0.	123.6
1537	-3.4717	6.4036	0.	128.1
1538	3.9937	1.28	0.	135.35
1539	-7.0233	3.0093	0.	121.77
1540	6.3764	4.7142	0.	125.1
1541	3.0102	7.0125	0.	124.68
1542	2.2551	-5.7231	0.	125.85
1543	-6.0258	2.5876	0.	119.81
1544	-4.5446	2.7251	0.	126.01
1545	-5.4434	1.2183	0.	132.57
1546	-7.0002	7.0019	0.	128.29
1547	3.9712	2.6969	0.	131.52
1548	4.5823	2.4797	0.	129.18
1549	1.0636	5.1876	0.	124.27
1550	6.4992	8.0158	0.	124.56
1551	3.48	6.0181	0.	125.81
1552	-1.5912	-2.3943	0.	126.18
1553	-9.0001	7.0002	0.	124.75
1554	3.5238	-9.0362	0.	126.54
1555	-3.6142	-1.4179	0.	128.88
1556	-4.2323	-1.8642	0.	129.28
1557	-1.9914	1.9434	0.	126.84
1558	-7.5003	7.0012	0.	126.65
1559	4.4431	5.0825	0.	126.04
1560	-0.58896	-2.8843	0.	124.72
1561	7.4765	-6.4996	0.	125.27
1562	-3.0229	3.8783	0.	128.94
1563	-5.4843	-7.9899	0.	124.41
1564	-8.0001	7.5004	0.	125.16
1565	-0.62578	-7.6786	0.	124.13
1566	4.4048	3.5908	0.	126.25
1567	-7.5183	2.9874	0.	123.39
1568	9.0006	8.502	0.	125.1
1569	8.123	4.5515	0.	122.56
1570	8.4954	-8.4993	0.	125.57
1571	-0.15254	-6.9009	0.	131.19
1572	-1.4956	2.4538	0.	127.58
1573	8.4923	-4.0013	0.	126.43
1574	-8.5989	0.46118	0.	127.55
1575	8.8646	0.93649	0.	132.09
1576	-4.2515	-4.6879	0.	127.65
1577	3.9532	5.0555	0.	127.15
1578	-7.6294	-4.4155	0.	125.75
1579	-3.0268	2.8784	0.	127.66
1580	6.7839	4.2193	0.	126.12
1581	6.9906	-3.002	0.	125.71
1582	-1.9921	4.8685	0.	129.65
1583	-3.3393	7.8844	0.	127.22
1584	2.2942	-4.7935	0.	124.59
1585	0.66437	-5.4224	0.	121.3
1586	4.4795	-2.9657	0.	122.52
1587	-0.7027	-6.1035	0.	128.03
1588	-1.487	-8.0368	0.	125.39
1589	-1.0349	-8.0934	0.	125.17
1590	8.1311	4.062	0.	121.31
1591	8.5104	-1.5175	0.	124.76
1592	-0.49732	-0.48972	0.	125.49
1593	-5.2162	-1.8801	0.	125.61
1594	-7.5034	5.5047	0.	125.83
1595	4.8915	4.1575	0.	123.89
1596	-6.5753	-5.6562	0.	122.52
1597	2.4935	-1.0087	0.	126.99
1598	3.9864	6.5222	0.	125.19
1599	7.498	-2.5052	0.	126.31
1600	7.5262	0.64935	0.	114.07
1601	6.4508	-6.0021	0.	124.73
1602	2.9685	-2.4592	0.	127.51
1603	-3.5024	4.9036	0.	129.33
1604	-7.5176	1.8983	0.	124.96
1605	7.0082	-1.0465	0.	126.86
1606	-8.0562	-1.5768	0.	132.45
1607	0.63636	7.1263	0.	125.74
1608	-5.0671	3.1245	0.	123.86
1609	-6.5302	3.5357	0.	121.64
1610	-5.5084	2.1516	0.	122.13
1611	-3.4933	-0.95394	0.	128.66
1612	7.9911	-7.9991	0.	125.46
1613	5.9983	8.0141	0.	124.58
1614	3.8545	-6.129	0.	125.28
1615	3.4127	-7.5936	0.	124.04
1616	-1.0623	-5.8875	0.	127.69
1617	4.4609	-3.447	0.	123.14
1618	3.964	5.5432	0.	126.34
1619	7.4749	-5.0013	0.	125.37
1620	6.3196	4.2623	0.	126.37
1621	-4.3373	-2.3426	0.	128.05
1622	-3.9834	-8.9984	0.	125.34
1623	8.4938	-3.5023	0.	126.54
1624	2.5039	4.4973	0.	128.67
1625	4.9689	6.0632	0.	124.95
1626	-7.684	0.43397	0.	131.98
1627	-5.7023	-5.5938	0.	123.07
1628	-4.1261	3.3674	0.	126.58
1629	-5.5494	3.1009	0.	122.17
1630	-0.56162	-2.4215	0.	124.51
1631	-9.0531	-0.53095	0.	127.58
1632	1.069	8.0654	0.	126.52
1633	-1.669	-4.2679	0.	126.95
1634	-7.696	-3.473	0.	129.14
1635	-2.515	3.3896	0.	128.33
1636	2.4453	-2.9386	0.	125.82
1637	3.4542	3.1049	0.	132.2
1638	-8.095	-1.0614	0.	135.42
1639	1.8596e-002	-5.8328	0.	124.72
1640	1.7679	-4.8242	0.	123.52
1641	1.4951	-0.50648	0.	119.64
1642	1.1225	4.6369	0.	121.87
1643	-9.0003	6.5003	0.	125.12
1644	6.5942	2.4763	0.	132.77
1645	-4.7651	-5.1394	0.	125.79
1646	3.3119	-5.6939	0.	125.91
1647	6.98	-7.4999	0.	125.09
1648	-3.1661	-1.9351	0.	127.77
1649	-3.9082	0.39651	0.	127.2
1650	6.4999	9.004	0.	124.72
1651	3.504	1.3104	0.	130.34
1652	-3.977	6.4382	0.	129.01
1653	3.0165	8.0141	0.	124.72
1654	9.0005	-2.503	0.	126.99
1655	-3.7116	-4.2407	0.	128.45
1656	0.49194	-1.4918	0.	121.66
1657	4.3865	3.0171	0.	128.05
1658	7.4737	-6.0001	0.	125.29
1659	-6.495	-7.9751	0.	124.28
1660	5.3568	3.3145	0.	117.78
1661	-4.6979	-4.2032	0.	128.07
1662	3.5748	2.1958	0.	127.67
1663	-0.98541	4.9298	0.	121.04
1664	0.69504	5.6986	0.	126.52
1665	7.002	-2.0054	0.	127.55
1666	-4.4239	0.83965	0.	128.14
1667	-7.5183	2.4599	0.	123.68
1668	-8.5448	-1.5567	0.	130.01
1669	6.2799	3.816	0.	128.56
1670	-5.01	2.1999	0.	125.51
1671	3.452	4.0604	0.	131.05
1672	-4.5038	4.9721	0.	125.31
1673	-3.8846	-5.6194	0.	126.69
1674	1.1858	-5.3591	0.	121.34
1675	-7.5005	-7.9786	0.	124.68
1676	7.0003	8.0138	0.	124.59
1677	8.4909	-5.5001	0.	126.01
1678	4.4974	7.5135	0.	124.72
1679	2.4779	5.9957	0.	125.04
1680	-5.3466	-6.5309	0.	124.1
1681	0.94444	-2.958	0.	123.63
1682	5.3976	4.6879	0.	124.42
1683	-1.1354	-3.3245	0.	125.73
1684	-2.5121	-0.97031	0.	127.6
1685	-8.1451	0.94856	0.	129.5
1686	5.986	0.39628	0.	131.52
1687	4.9233	0.78635	0.	111.2
1688	4.9339	5.1157	0.	125.11
1689	4.9531	5.5891	0.	125.08
1690	5.4285	5.1493	0.	124.66
1691	5.4532	5.6123	0.	124.68
1692	5.9294	5.1698	0.	124.59
1693	5.959	5.625	0.	124.44
1694	-3.4072	-3.6914e-002	0.	127.48
1695	-3.425	-0.492	0.	128.
1696	-3.8965	-4.6666e-002	0.	127.48
1697	-3.8976	-0.48574	0.	128.58
1698	-4.3781	-6.9507e-002	0.	127.5
1699	-4.3647	-0.50359	0.	129.52
1700	-2.4358	-9.7572e-003	0.	127.68
1701	-1.955	8.6197e-005	0.	128.06
1702	-2.4608	-0.49062	0.	127.68
1703	-1.9808	-0.48823	0.	127.78
1704	3.3667	-4.3276	0.	124.98
1705	1.3701	-3.9034	0.	123.72
1706	1.4124	-3.4322	0.	124.
1707	1.8702	-3.8891	0.	124.26
1708	1.9141	-3.4208	0.	124.61
1709	2.3786	-3.8741	0.	124.85
1710	2.4129	-3.4087	0.	125.24
1711	-1.1599	-4.21	0.	126.23
1712	-1.1617	-3.773	0.	125.98
1713	-0.66093	-4.2254	0.	125.41
1714	-0.64631	-3.7888	0.	125.18
1715	-0.16723	-4.287	0.	124.5
1716	-0.13829	-3.8307	0.	124.4
1717	0.32477	-4.3418	0.	123.64
1718	0.3649	-3.872	0.	123.79
1719	7.5274	0.26059	0.	116.69
1720	7.5267	-0.15009	0.	119.56
1721	7.0156	0.25081	0.	133.01
1722	7.0127	-0.15356	0.	128.33
1723	6.5057	0.30221	0.	149.
1724	6.5016	-0.11011	0.	136.81
1725	-0.8833	-5.4776	0.	127.02
1726	-0.68736	-5.0884	0.	126.13
1727	6.476	2.0765	0.	131.24
1728	1.5924	4.8776	0.	123.91
1729	6.0525	2.1849	0.	131.32
1730	6.227	2.5668	0.	133.66
1731	7.5938	3.2114	0.	116.35
1732	0.87115	-6.8929	0.	111.31
1733	-1.7015	7.337	0.	136.78
1734	7.2863	0.96625	0.	141.83
1735	7.1188	1.1425	0.	152.86
1736	6.8346	1.0054	0.	151.23
1737	7.0414	0.76601	0.	156.07
1738	8.7037	1.3038	0.	142.64
1739	8.7725	1.5362	0.	133.44
1740	9.0545	1.4288	0.	153.04
1741	8.9023	1.1482	0.	152.85
1742	7.5312	2.5375	0.	124.47
1743	7.7675	2.5938	0.	105.24
1744	7.3533	2.7964	0.	127.19
1745	7.8324	2.9172	0.	117.87
1746	7.5969	2.9907	0.	117.78
1747	4.6917	1.6367	0.	119.87
1748	4.6583	1.8617	0.	114.13
1749	4.3047	1.9554	0.	140.8
1750	4.2445	1.7192	0.	137.42
1751	4.4856	1.4822	0.	138.41
1752	5.5383	1.3033	0.	121.23
1753	5.7168	1.4438	0.	142.08
1754	5.6502	1.0675	0.	123.81
1755	5.9591	1.2153	0.	139.25
1756	5.3717	2.4283	0.	108.42
1757	5.5836	2.3435	0.	134.8
1758	5.7149	2.5743	0.	133.53
1759	5.484	2.7344	0.	118.13
1760	0.46833	-7.8717	0.	116.28
1761	0.46668	-7.6667	0.	113.61
1762	0.31636	-8.0563	0.	138.11
1763	0.1867	-7.544	0.	143.92
1764	6.8114e-002	-7.8749	0.	139.63
1765	1.1817	-8.2783	0.	110.96
1766	1.3583	-8.175	0.	137.38
1767	1.1892	-8.6072	0.	119.03
1768	1.5366	-8.4353	0.	134.66
1769	1.1733	-7.2533	0.	117.17
1770	1.3517	-7.355	0.	141.32
1771	1.5934	-7.1414	0.	135.36
1772	1.3333	-6.9467	0.	126.52
1773	-1.2425	6.285	0.	131.14
1774	-1.435	6.4825	0.	144.25
1775	-1.5015	6.0231	0.	143.32
1776	-1.7407	6.287	0.	142.99
1777	-0.7075	6.415	0.	133.11
1778	-0.6325	6.6775	0.	113.55
1779	-0.3135	6.5313	0.	146.17
1780	-0.48996	6.2292	0.	146.62
1781	-1.285	7.0075	0.	121.43
1782	-1.0175	7.0725	0.	81.916
1783	-1.2317	7.5317	0.	115.01
1784	-0.96437	7.378	0.	115.54
1785	-1.4558	7.3035	0.	124.94
1786	-6.91	-0.21667	0.	117.47
1787	-6.9317	3.5e-002	0.	114.39
1788	-7.3941	-8.9665e-002	0.	138.61
1789	-7.1704	-0.35537	0.	141.92
1790	-7.1913	0.17456	0.	140.87
1791	-5.99	-0.64333	0.	118.16
1792	-5.7817	-0.49833	0.	142.04
1793	-5.5271	-0.68274	0.	136.38
1794	-5.7482	-0.89796	0.	130.34
1795	-6.0983	0.615	0.	111.3
1796	-5.8683	0.50833	0.	136.34
1797	-5.9191	0.95082	0.	121.05
1798	-5.6462	0.76048	0.	132.29
1799	-6.15	-2.9333	0.	106.97
1800	-6.3933	-2.9467	0.	99.187
1801	-6.2345	-3.4296	0.	109.72
1802	-5.974	-3.1825	0.	117.37
1803	-6.5141	-3.2373	0.	114.98
1804	-5.71	-2.0667	0.	139.54
1805	-5.8433	-1.8633	0.	134.79
1806	-5.6439	-1.6457	0.	141.38
1807	-5.4081	-1.865	0.	144.87
1808	-6.9267	-2.1333	0.	134.28
1809	-6.8167	-1.9167	0.	133.07
1810	-7.2704	-1.9817	0.	144.61
1811	-7.088	-1.7034	0.	150.6
1812	4.	-0.25	0.	143.3
1813	4.25	0.	0.	128.55
1814	3.7456	-2.155e-002	0.	137.69
1815	3.9879	0.20861	0.	135.98
1816	4.	-0.75	0.	142.5
1817	4.25	-1.	0.	127.74
1818	3.9993	-1.2468	0.	132.89
1819	3.749	-1.0032	0.	135.2
1820	5.75	0.	0.	127.41
1821	6.	-0.25	0.	143.11
1822	5.993	0.19814	0.	135.36
1823	6.2508	-5.5057e-002	0.	138.01
1824	5.75	-1.	0.	126.52
1825	6.	-0.75	0.	141.26
1826	6.2515	-1.0149	0.	133.32
1827	6.0002	-1.2512	0.	130.79
1828	0.	2.75	0.	139.04
1829	0.25	3.	0.	124.02
1830	-0.24494	2.9946	0.	132.84
1831	1.5759e-002	3.2592	0.	129.82
1832	0.	1.25	0.	138.45
1833	0.25	1.	0.	123.
1834	3.1503e-003	0.75034	0.	129.06
1835	-0.24597	0.99854	0.	132.34
1836	1.75	3.	0.	125.29
1837	2.	2.75	0.	140.74
1838	2.0018	3.2511	0.	132.23
1839	2.2453	3.011	0.	135.17
1840	1.75	1.	0.	124.45
1841	2.	1.25	0.	140.52
1842	1.9968	0.74308	0.	131.4
1843	2.2476	0.97723	0.	135.23
1844	-6.	8.75	0.	138.87
1845	-5.75	9.	0.	122.92
1846	-6.25	9.0001	0.	132.36
1847	-5.9998	9.25	0.	130.29
1848	-6.	7.25	0.	136.29
1849	-5.75	7.	0.	119.16
1850	-5.9993	6.751	0.	126.6
1851	-6.25	7.0008	0.	130.33
1852	-5.25	9.	0.	123.28
1853	-5.	8.75	0.	139.36
1854	-4.7379	8.99	0.	132.77
1855	-4.997	9.2486	0.	131.04
1856	-5.25	7.	0.	119.
1857	-5.	7.25	0.	136.17
1858	-4.7406	6.9858	0.	130.38
1859	-4.9958	6.7451	0.	126.55
1860	9.75	10.	0.	125.
1861	10.	9.75	0.	124.99
1862	-9.75	10.	0.	125.05
1863	-10.	9.75	0.	124.94
1864	10.	-9.75	0.	125.53
1865	9.75	-10.	0.	125.55
1866	-10.	-9.75	0.	125.76
1867	-9.75	-10.	0.	125.73
1868	7.7587	1.0788	0.	116.55
1869	7.5243	0.83593	0.	113.73
1870	8.2312	1.1912	0.	115.35
1871	8.0006	0.93013	0.	118.48
1872	8.4652	1.034	0.	113.
1873	7.2562	1.6075	0.	137.56
1874	6.9575	1.4484	0.	138.9
1875	7.3938	2.0725	0.	133.9
1876	7.1068	1.8933	0.	135.63
1877	7.2424	2.3486	0.	129.22
1878	8.4375	1.8887	0.	100.6
1879	8.8007	1.8674	0.	116.
1880	8.1025	2.2413	0.	101.65
1881	8.417	2.1848	0.	114.77
1882	8.0976	2.5258	0.	106.33
1883	5.115	1.47	0.	94.061
1884	4.969	1.3509	0.	97.655
1885	5.1806	1.2675	0.	101.1
1886	5.015	2.145	0.	81.398
1887	4.7095	2.2415	0.	102.41
1888	5.0989	2.4997	0.	101.08
1889	5.6504	1.8922	0.	140.41
1890	5.9501	1.6817	0.	136.75
1891	5.8348	2.1509	0.	135.24
1892	0.825	-8.075	0.	84.964
1893	0.68438	-8.15	0.	95.507
1894	0.86271	-8.2517	0.	99.353
1895	0.82002	-7.46	0.	82.485
1896	0.54631	-7.3137	0.	98.969
1897	0.93392	-7.1248	0.	100.62
1898	1.355	-7.765	0.	142.39
1899	1.574	-7.9982	0.	134.91
1900	1.5924	-7.57	0.	135.15
1901	-0.98772	6.12	0.	99.911
1902	-1.6462	6.8337	0.	129.48
1903	-0.59662	6.9859	0.	96.963
1904	-6.45	-0.43	0.	87.872
1905	-6.7179	-0.59513	0.	96.076
1906	-6.2264	-0.75293	0.	93.498
1907	-6.515	0.325	0.	82.356
1908	-6.7796	0.39774	0.	95.87
1909	-6.3806	0.72239	0.	99.197
1910	-5.825	5.e-003	0.	139.97
1911	-5.568	-0.20792	0.	136.25
1912	-5.6074	0.27574	0.	133.49
1913	-5.93	-2.5	0.	115.16
1914	-5.7794	-2.7406	0.	117.72
1915	-5.5839	-2.3025	0.	127.13
1916	-6.66	-2.54	0.	100.35
1917	-6.7264	-2.8228	0.	108.08
1918	-7.0308	-2.4321	0.	118.64
1919	-6.33	-1.89	0.	101.78
1920	-6.129	-1.6488	0.	100.43
1921	-6.6121	-1.6574	0.	99.692
1922	3.7484	-0.50966	0.	140.63
1923	4.75	0.	0.	118.57
1924	4.4828	0.20382	0.	118.12
1925	5.25	0.	0.	117.33
1926	4.9677	0.19722	0.	116.11
1927	5.4556	0.24777	0.	112.06
1928	4.75	-1.	0.	120.5
1929	4.4998	-1.2475	0.	118.07
1930	5.25	-1.	0.	120.33
1931	5.0001	-1.2485	0.	120.54
1932	5.5001	-1.2493	0.	117.57
1933	6.2503	-0.52853	0.	139.61
1934	0.	2.25	0.	144.05
1935	-0.24812	2.4944	0.	138.69
1936	0.	1.75	0.	143.92
1937	-0.24845	1.9956	0.	139.87
1938	-0.24753	1.4972	0.	138.37
1939	0.75	3.	0.	116.41
1940	0.51561	3.2672	0.	114.49
1941	1.25	3.	0.	116.77
1942	1.0094	3.2542	0.	117.06
1943	1.5068	3.2528	0.	115.23
1944	0.75	1.	0.	115.13
1945	0.50134	0.74996	0.	113.01
1946	1.25	1.	0.	115.41
1947	0.99986	0.7491	0.	115.43
1948	1.4986	0.74764	0.	113.71
1949	2.	2.25	0.	145.33
1950	2.2564	2.51	0.	140.11
1951	2.	1.75	0.	145.31
1952	2.2929	1.9924	0.	140.36
1953	2.2571	1.4769	0.	140.1
1954	-6.	8.25	0.	142.66
1955	-6.25	8.5001	0.	137.89
1956	-6.	7.75	0.	141.85
1957	-6.25	8.0003	0.	138.37
1958	-6.25	7.5004	0.	136.82
1959	-5.4991	9.2498	0.	113.24
1960	-5.498	6.7493	0.	108.52
1961	-5.	8.25	0.	142.85
1962	-4.7327	8.4871	0.	138.12
1963	-5.	7.75	0.	141.96
1964	-4.7328	7.9869	0.	138.39
1965	-4.7365	7.4865	0.	136.68
1966	9.25	10.	0.	124.99
1967	9.5	9.7501	0.	125.01
1968	8.75	10.	0.	124.95
1969	9.0001	9.7502	0.	124.98
1970	8.25	10.	0.	124.89
1971	8.5001	9.7504	0.	124.92
1972	7.75	10.	0.	124.82
1973	8.0001	9.7507	0.	124.86
1974	7.25	10.	0.	124.76
1975	7.5001	9.751	0.	124.8
1976	6.75	10.	0.	124.72
1977	7.	9.7509	0.	124.75
1978	6.25	10.	0.	124.69
1979	6.5	9.7507	0.	124.72
1980	5.75	10.	0.	124.69
1981	6.	9.7506	0.	124.71
1982	5.25	10.	0.	124.72
1983	5.5001	9.7507	0.	124.72
1984	4.75	10.	0.	124.77
1985	5.0002	9.7508	0.	124.75
1986	4.25	10.	0.	124.84
1987	4.5004	9.7508	0.	124.8
1988	3.75	10.	0.	124.93
1989	4.0007	9.7509	0.	124.87
1990	3.25	10.	0.	125.03
1991	3.5012	9.7512	0.	124.95
1992	2.75	10.	0.	125.13
1993	3.0019	9.7518	0.	125.03
1994	2.25	10.	0.	125.22
1995	2.5029	9.7527	0.	125.12
1996	1.75	10.	0.	125.23
1997	2.0041	9.7541	0.	125.19
1998	1.25	10.	0.	125.1
1999	1.5056	9.7557	0.	125.19
2000	0.75	10.	0.	124.77
2001	1.0073	9.7573	0.	125.06
2002	0.25	10.	0.	124.27
2003	0.50811	9.7579	0.	124.73
2004	-0.25	10.	0.	123.77
2005	8.2828e-003	9.7568	0.	124.22
2006	-0.75	10.	0.	123.54
2007	-0.49119	9.7549	0.	123.75
2008	-1.25	10.	0.	123.81
2009	-0.99	9.755	0.	123.67
2010	-1.75	10.	0.	124.62
2011	-1.4889	9.7588	0.	124.18
2012	-2.25	10.	0.	125.76
2013	-1.9884	9.7561	0.	125.12
2014	-2.75	10.	0.	126.97
2015	-2.4872	9.7463	0.	126.11
2016	-3.25	10.	0.	128.01
2017	-2.9858	9.7369	0.	126.93
2018	-3.75	10.	0.	128.68
2019	-3.486	9.7358	0.	127.52
2020	-4.25	10.	0.	127.83
2021	-3.9887	9.7395	0.	128.04
2022	-4.75	10.	0.	123.86
2023	-4.4928	9.7441	0.	128.27
2024	-5.25	10.	0.	119.93
2025	-4.997	9.7486	0.	123.32
2026	-5.75	10.	0.	119.75
2027	-5.4991	9.7498	0.	117.06
2028	-6.25	10.	0.	123.28
2029	-5.9998	9.75	0.	122.77
2030	-6.75	10.	0.	126.9
2031	-6.4999	9.75	0.	127.57
2032	-7.25	10.	0.	127.61
2033	-7.	9.75	0.	127.22
2034	-7.75	10.	0.	127.03
2035	-7.5	9.75	0.	126.63
2036	-8.25	10.	0.	126.32
2037	-8.	9.75	0.	126.13
2038	-8.75	10.	0.	125.7
2039	-8.5	9.75	0.	125.66
2040	-9.25	10.	0.	125.26
2041	-9.	9.75	0.	125.28
2042	-9.5	9.75	0.	124.98
2043	10.	9.25	0.	125.01
2044	9.75	9.5001	0.	125.
2045	10.	8.75	0.	125.09
2046	9.7501	9.0002	0.	125.06
2047	10.	8.25	0.	125.25
2048	9.7502	8.5004	0.	125.17
2049	10.	7.75	0.	125.46
2050	9.7503	8.0007	0.	125.33
2051	10.	7.25	0.	125.76
2052	9.7505	7.5012	0.	125.54
2053	10.	6.75	0.	126.15
2054	9.7509	7.0019	0.	125.82
2055	10.	6.25	0.	126.68
2056	9.7517	6.5029	0.	126.19
2057	10.	5.75	0.	127.38
2058	9.753	6.0043	0.	126.67
2059	10.	5.25	0.	128.33
2060	9.755	5.5056	0.	127.3
2061	10.	4.75	0.	129.56
2062	9.7583	5.0073	0.	128.13
2063	10.	4.25	0.	131.01
2064	9.762	4.5087	0.	129.17
2065	10.	3.75	0.	132.33
2066	9.7641	4.0099	0.	130.35
2067	10.	3.25	0.	132.76
2068	9.7651	3.5115	0.	131.35
2069	10.	2.75	0.	130.94
2070	9.766	3.0125	0.	131.49
2071	10.	2.25	0.	125.87
2072	9.763	2.5105	0.	130.34
2073	10.	1.75	0.	120.42
2074	9.7598	2.0083	0.	126.83
2075	10.	1.25	0.	122.16
2076	9.7824	1.5056	0.	123.77
2077	10.	0.75	0.	130.12
2078	9.7869	1.0007	0.	129.8
2079	10.	0.25	0.	134.85
2080	9.7636	0.49877	0.	134.44
2081	10.	-0.25	0.	134.34
2082	9.7565	-2.5869e-003	0.	133.34
2083	10.	-0.75	0.	132.22
2084	9.7548	-0.50394	0.	131.52
2085	10.	-1.25	0.	130.47
2086	9.7535	-1.0032	0.	130.02
2087	10.	-1.75	0.	129.37
2088	9.752	-1.502	0.	129.05
2089	10.	-2.25	0.	128.77
2090	9.7509	-2.0012	0.	128.5
2091	10.	-2.75	0.	128.43
2092	9.7502	-2.5009	0.	128.2
2093	10.	-3.25	0.	128.18
2094	9.7497	-3.0006	0.	127.99
2095	10.	-3.75	0.	127.93
2096	9.7492	-3.5004	0.	127.78
2097	10.	-4.25	0.	127.66
2098	9.7489	-4.0003	0.	127.56
2099	10.	-4.75	0.	127.37
2100	9.7489	-4.5001	0.	127.3
2101	10.	-5.25	0.	127.06
2102	9.7489	-5.0001	0.	127.04
2103	10.	-5.75	0.	126.77
2104	9.7489	-5.5	0.	126.77
2105	10.	-6.25	0.	126.49
2106	9.7489	-6.	0.	126.52
2107	10.	-6.75	0.	126.24
2108	9.7488	-6.5	0.	126.29
