Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2144	6.7483	-8.	0.	142.27
2145	6.7485	-8.4999	0.	140.5
2146	7.75	-7.	0.	116.05
2147	7.4999	-6.7501	0.	113.77
2148	8.25	-7.	0.	116.57
2149	8.	-6.7501	0.	116.22
2150	8.5	-6.75	0.	114.51
2151	7.75	-9.	0.	113.59
2152	7.4999	-9.25	0.	111.29
2153	8.25	-9.	0.	114.06
2154	8.	-9.25	0.	112.6
2155	8.5	-9.25	0.	111.78
2156	9.	-7.75	0.	149.32
2157	9.25	-7.5	0.	143.34
2158	9.	-8.25	0.	149.18
2159	9.25	-8.	0.	145.22
2160	9.25	-8.5	0.	143.68
2161	9.25	10.	0.	124.98
2162	9.5	9.75	0.	125.02
2163	8.75	10.	0.	124.83
2164	9.	9.75	0.	124.99
2165	8.25	10.	0.	124.52
2166	8.5	9.75	0.	124.82
2167	7.75	10.	0.	124.06
2168	8.	9.75	0.	124.49
2169	7.25	10.	0.	123.56
2170	7.5	9.75	0.	124.
2171	6.75	10.	0.	123.21
2172	7.	9.75	0.	123.53
2173	6.25	10.	0.	123.13
2174	6.5	9.75	0.	123.3
2175	5.75	10.	0.	123.3
2176	6.	9.75	0.	123.4
2177	5.25	10.	0.	123.59
2178	5.5	9.75	0.	123.7
2179	4.75	10.	0.	123.85
2180	5.	9.75	0.	123.98
2181	4.25	10.	0.	124.03
2182	4.5	9.75	0.	124.1
2183	3.75	10.	0.	124.27
2184	4.	9.75	0.	124.13
2185	3.25	10.	0.	124.8
2186	3.5	9.75	0.	124.25
2187	2.75	10.	0.	125.8
2188	3.	9.75	0.	124.67
2189	2.25	10.	0.	127.33
2190	2.5	9.75	0.	125.54
2191	1.75	10.	0.	128.24
2192	2.	9.75	0.	127.08
2193	1.25	10.	0.	126.46
2194	1.5	9.75	0.	128.84
2195	0.75	10.	0.	122.93
2196	1.	9.75	0.	125.92
2197	0.25	10.	0.	120.47
2198	0.50002	9.75	0.	121.64
2199	-0.25	10.	0.	120.89
2200	7.2907e-005	9.75	0.	121.82
2201	-0.75	10.	0.	124.27
2202	-0.49977	9.7501	0.	122.31
2203	-1.25	10.	0.	128.81
2204	-0.99925	9.7507	0.	127.53
2205	-1.75	10.	0.	131.36
2206	-1.4984	9.7528	0.	131.04
2207	-2.25	10.	0.	130.77
2208	-1.9977	9.7552	0.	129.75
2209	-2.75	10.	0.	129.16
2210	-2.4973	9.7573	0.	128.49
2211	-3.25	10.	0.	127.55
2212	-2.9972	9.7586	0.	127.47
2213	-3.75	10.	0.	125.85
2214	-3.4971	9.7592	0.	126.38
2215	-4.25	10.	0.	124.08
2216	-3.9967	9.7594	0.	125.04
2217	-4.75	10.	0.	122.52
2218	-4.494	9.7631	0.	123.48
2219	-5.25	10.	0.	121.59
2220	-4.9925	9.7733	0.	122.23
2221	-5.75	10.	0.	121.23
2222	-5.4945	9.7891	0.	121.9
2223	-6.25	10.	0.	120.99
2224	-5.9966	9.7958	0.	122.09
2225	-6.75	10.	0.	120.73
2226	-6.5003	9.7942	0.	121.76
2227	-7.25	10.	0.	120.95
2228	-7.0026	9.7823	0.	121.28
2229	-7.75	10.	0.	121.99
2230	-7.5029	9.7643	0.	121.86
2231	-8.25	10.	0.	123.42
2232	-8.0022	9.7534	0.	123.4
2233	-8.75	10.	0.	124.53
2234	-8.5013	9.7522	0.	124.72
2235	-9.25	10.	0.	124.99
2236	-9.0011	9.7512	0.	125.21
2237	-9.5005	9.7502	0.	125.1
2238	10.	9.25	0.	124.99
2239	9.75	9.5	0.	125.01
2240	10.	8.75	0.	125.02
2241	9.75	9.	0.	125.11
2242	10.	8.25	0.	124.93
2243	9.75	8.5	0.	125.2
2244	10.	7.75	0.	124.59
2245	9.75	8.	0.	125.12
2246	10.	7.25	0.	124.04
2247	9.75	7.5	0.	124.82
2248	10.	6.75	0.	123.5
2249	9.75	7.	0.	124.39
2250	10.	6.25	0.	123.3
2251	9.75	6.4999	0.	124.09
2252	10.	5.75	0.	123.67
2253	9.7499	5.9999	0.	124.17
2254	10.	5.25	0.	124.64
2255	9.7497	5.4997	0.	124.75
2256	10.	4.75	0.	126.01
2257	9.7493	4.9992	0.	125.74
2258	10.	4.25	0.	127.45
2259	9.7488	4.4988	0.	126.9
2260	10.	3.75	0.	128.71
2261	9.7471	3.9977	0.	127.99
2262	10.	3.25	0.	129.66
2263	9.7452	3.4969	0.	128.83
2264	10.	2.75	0.	130.32
2265	9.7428	2.9958	0.	129.4
2266	10.	2.25	0.	130.74
2267	9.741	2.4945	0.	129.77
2268	10.	1.75	0.	130.78
2269	9.7418	1.9929	0.	130.
2270	10.	1.25	0.	129.83
2271	9.7479	1.4919	0.	129.99
2272	10.	0.75	0.	127.1
2273	9.7587	0.99175	0.	129.17
2274	10.	0.25	0.	123.3
2275	9.7673	0.49313	0.	126.82
2276	10.	-0.25	0.	121.66
2277	9.7756	-3.7571e-003	0.	123.92
2278	10.	-0.75	0.	124.43
2279	9.781	-0.50027	0.	124.16
2280	10.	-1.25	0.	129.05
2281	9.7734	-0.99802	0.	128.23
2282	10.	-1.75	0.	131.68
2283	9.7466	-1.4947	0.	131.08
2284	10.	-2.25	0.	131.73
2285	9.7406	-1.9937	0.	131.14
2286	10.	-2.75	0.	130.58
2287	9.7428	-2.495	0.	130.12
2288	10.	-3.25	0.	129.34
2289	9.7454	-2.9964	0.	129.05
2290	10.	-3.75	0.	128.52
2291	9.7476	-3.4977	0.	128.22
2292	10.	-4.25	0.	128.33
2293	9.7489	-3.9986	0.	127.76
2294	10.	-4.75	0.	128.99
2295	9.7495	-4.4992	0.	127.82
2296	10.	-5.25	0.	130.74
2297	9.7498	-4.9996	0.	128.57
2298	10.	-5.75	0.	133.53
2299	9.7499	-5.4998	0.	130.16
2300	10.	-6.25	0.	135.74
2301	9.75	-5.9999	0.	132.69
2302	10.	-6.75	0.	134.85
2303	9.75	-6.5	0.	135.44
2304	10.	-7.25	0.	131.64
2305	9.75	-7.	0.	134.3
2306	10.	-7.75	0.	130.33
2307	9.75	-7.5	0.	134.07
2308	10.	-8.25	0.	131.76
2309	9.75	-8.	0.	135.49
2310	10.	-8.75	0.	135.89
2311	9.75	-8.5	0.	135.97
2312	10.	-9.25	0.	142.09
2313	9.75	-9.	0.	138.56
2314	9.75	-9.5	0.	141.74
2315	-10.	9.25	0.	124.58
2316	-9.7505	9.5002	0.	125.
2317	-10.	8.75	0.	123.6
2318	-9.7501	8.9996	0.	124.92
2319	-10.	8.25	0.	121.71
2320	-9.7469	8.4978	0.	124.28
2321	-10.	7.75	0.	119.53
2322	-9.744	7.9977	0.	122.7
2323	-10.	7.25	0.	118.89
2324	-9.7603	7.5008	0.	121.14
2325	-10.	6.75	0.	120.8
2326	-9.7611	7.0038	0.	121.62
2327	-10.	6.25	0.	124.11
2328	-9.758	6.5066	0.	124.28
2329	-10.	5.75	0.	126.98
2330	-9.7558	6.0074	0.	126.81
2331	-10.	5.25	0.	128.56
2332	-9.7541	5.5069	0.	128.25
2333	-10.	4.75	0.	129.21
2334	-9.7526	5.0058	0.	128.82
2335	-10.	4.25	0.	129.49
2336	-9.7515	4.5047	0.	129.05
2337	-10.	3.75	0.	129.72
2338	-9.7505	4.0039	0.	129.25
2339	-10.	3.25	0.	129.89
2340	-9.75	3.5032	0.	129.45
2341	-10.	2.75	0.	129.86
2342	-9.7498	3.0026	0.	129.58
2343	-10.	2.25	0.	129.5
2344	-9.7498	2.502	0.	129.49
2345	-10.	1.75	0.	128.74
2346	-9.7498	2.0015	0.	129.08
2347	-10.	1.25	0.	127.71
2348	-9.7499	1.501	0.	128.36
2349	-10.	0.75	0.	126.7
2350	-9.7499	1.0007	0.	127.5
2351	-10.	0.25	0.	126.04
2352	-9.7499	0.50041	0.	126.78
2353	-10.	-0.25	0.	125.96
2354	-9.75	2.5094e-004	0.	126.45
2355	-10.	-0.75	0.	126.44
2356	-9.75	-0.49986	0.	126.6
2357	-10.	-1.25	0.	127.24
2358	-9.75	-0.99992	0.	127.11
2359	-10.	-1.75	0.	128.08
2360	-9.7501	-1.4999	0.	127.74
2361	-10.	-2.25	0.	128.72
2362	-9.7502	-1.9999	0.	128.25
2363	-10.	-2.75	0.	129.2
2364	-9.7502	-2.4999	0.	128.56
2365	-10.	-3.25	0.	129.71
2366	-9.7503	-2.9999	0.	128.78
2367	-10.	-3.75	0.	130.6
2368	-9.7504	-3.4999	0.	129.11
2369	-10.	-4.25	0.	132.22
2370	-9.7505	-3.9999	0.	129.83
2371	-10.	-4.75	0.	134.63
2372	-9.7505	-4.4999	0.	131.16
2373	-10.	-5.25	0.	136.3
2374	-9.7507	-5.	0.	133.23
2375	-10.	-5.75	0.	134.63
2376	-9.7504	-5.5	0.	135.41
2377	-10.	-6.25	0.	130.35
2378	-9.7501	-6.	0.	133.59
2379	-10.	-6.75	0.	127.76
2380	-9.75	-6.5	0.	132.26
2381	-10.	-7.25	0.	127.73
2382	-9.75	-7.	0.	132.73
2383	-10.	-7.75	0.	130.28
2384	-9.75	-7.5	0.	132.21
2385	-10.	-8.25	0.	134.54
2386	-9.75	-8.	0.	133.46
2387	-10.	-8.75	0.	136.33
2388	-9.75	-8.5	0.	135.28
2389	-10.	-9.25	0.	135.05
2390	-9.7501	-9.	0.	133.19
2391	-9.75	-9.5	0.	131.43
2392	-9.25	-10.	0.	125.64
2393	-9.5	-9.75	0.	128.74
2394	-8.75	-10.	0.	120.37
2395	-9.0001	-9.75	0.	122.72
2396	-8.25	-10.	0.	117.21
2397	-8.5002	-9.7501	0.	117.84
2398	-7.75	-10.	0.	117.3
2399	-8.0004	-9.7501	0.	116.08
2400	-7.25	-10.	0.	120.33
2401	-7.5007	-9.7504	0.	118.08
2402	-6.75	-10.	0.	124.51
2403	-7.0011	-9.7508	0.	122.58
2404	-6.25	-10.	0.	127.67
2405	-6.5019	-9.7517	0.	126.96
2406	-5.75	-10.	0.	128.59
2407	-6.0029	-9.7531	0.	129.1
2408	-5.25	-10.	0.	127.53
2409	-5.5043	-9.755	0.	128.63
2410	-4.75	-10.	0.	125.71
2411	-5.006	-9.7579	0.	126.63
2412	-4.25	-10.	0.	124.54
2413	-4.5076	-9.7618	0.	124.63
2414	-3.75	-10.	0.	124.8
2415	-4.0086	-9.7654	0.	124.05
2416	-3.25	-10.	0.	126.25
2417	-3.5085	-9.7667	0.	125.23
2418	-2.75	-10.	0.	127.92
2419	-3.0076	-9.7634	0.	127.23
2420	-2.25	-10.	0.	128.98
2421	-2.5068	-9.756	0.	128.8
2422	-1.75	-10.	0.	129.18
2423	-2.0059	-9.7499	0.	129.36
2424	-1.25	-10.	0.	128.77
2425	-1.5044	-9.747	0.	129.09
2426	-0.75	-10.	0.	128.08
2427	-1.002	-9.7461	0.	128.39
2428	-0.25	-10.	0.	127.4
2429	-0.49923	-9.7457	0.	127.63
2430	0.25	-10.	0.	126.75
2431	3.0942e-003	-9.7451	0.	127.
2432	0.75	-10.	0.	125.98
2433	0.50427	-9.7446	0.	126.42
2434	1.25	-10.	0.	124.86
2435	1.0039	-9.7457	0.	125.61
2436	1.75	-10.	0.	123.39
2437	1.5027	-9.749	0.	124.29
2438	2.25	-10.	0.	122.01
2439	2.001	-9.7532	0.	122.61
2440	2.75	-10.	0.	121.4
2441	2.4997	-9.7563	0.	121.34
2442	3.25	-10.	0.	121.93
2443	2.9988	-9.7568	0.	121.29
2444	3.75	-10.	0.	123.43
2445	3.4983	-9.7553	0.	122.48
2446	4.25	-10.	0.	125.51
2447	3.9981	-9.7531	0.	124.33
2448	4.75	-10.	0.	128.01
2449	4.4982	-9.7513	0.	126.52
2450	5.25	-10.	0.	130.82
2451	4.9984	-9.7503	0.	129.12
2452	5.75	-10.	0.	133.49
2453	5.4987	-9.7499	0.	131.97
2454	6.25	-10.	0.	133.77
2455	5.9991	-9.7498	0.	134.42
2456	6.75	-10.	0.	127.92
2457	6.4995	-9.7499	0.	133.93
2458	7.25	-10.	0.	117.65
2459	6.9998	-9.75	0.	123.65
2460	7.75	-10.	0.	110.22
2461	7.4999	-9.75	0.	111.68
2462	8.25	-10.	0.	110.07
2463	8.	-9.75	0.	108.96
2464	8.75	-10.	0.	117.64
2465	8.5	-9.75	0.	111.57
2466	9.25	-10.	0.	129.6
2467	9.	-9.75	0.	123.98
2468	9.5	-9.75	0.	137.13
2469	-2.0204	-2.2642	0.	127.22
2470	-2.2703	-2.0172	0.	126.86
2471	-2.0156	-1.7625	0.	126.51
2472	-1.7658	-2.0108	0.	126.8
2473	-3.304	-3.0591	0.	126.41
2474	-2.791	-3.035	0.	127.59
2475	-3.0422	-2.7915	0.	126.89
2476	-3.0496	-3.2977	0.	127.17
2477	-0.75213	5.0008	0.	125.49
2478	-0.50314	5.2516	0.	125.2
2479	-0.50135	4.7505	0.	126.18
2480	-0.2519	5.0009	0.	125.9
2481	-1.0039	5.2515	0.	125.29
2482	-1.0013	4.7499	0.	125.76
2483	-1.2519	4.9985	0.	125.57
2484	-3.5664	-3.3313	0.	125.6
2485	-3.5526	-2.8148	0.	125.79
2486	-3.8181	-3.089	0.	125.26
2487	2.7414	2.0685	0.	122.31
2488	3.2198	2.0996	0.	123.13
2489	2.981	2.3238	0.	121.33
2490	2.9936	1.8478	0.	122.47
2491	-2.2495	4.9789	0.	127.26
2492	-1.9997	4.7393	0.	126.45
2493	-2.0016	5.235	0.	126.78
2494	-1.7508	4.9918	0.	126.11
2495	-2.5365	-3.2752	0.	128.58
2496	-2.2808	-3.0205	0.	128.38
2497	-2.5328	-2.7756	0.	127.76
2498	-1.2503	4.4983	0.	125.99
2499	-1.7497	4.4944	0.	126.13
2500	-1.4997	4.2476	0.	126.03
2501	-1.5008	4.7469	0.	125.79
2502	-0.7549	5.5022	0.	125.
2503	-0.2535	5.5016	0.	125.06
2504	-0.50544	5.7525	0.	124.62
2505	-0.7584	-2.5028	0.	126.54
2506	-0.25497	-2.5015	0.	126.24
2507	-0.50629	-2.7516	0.	126.09
2508	-0.50647	-2.2524	0.	126.57
2509	-1.2586	-1.5058	0.	126.55
2510	-1.508	-1.2568	0.	125.93
2511	-1.7614	-1.5094	0.	126.21
2512	-1.5116	-1.7577	0.	126.51
2513	-5.5694	-4.223	0.	125.93
2514	-5.8172	-3.9788	0.	125.06
2515	-5.3499	-3.96	0.	124.67
2516	-5.5785	-3.7324	0.	124.47
2517	4.619	2.0852	0.	125.53
2518	5.0773	2.014	0.	120.69
2519	4.8782	2.3138	0.	124.29
2520	4.8479	1.8725	0.	124.14
2521	2.0603	0.2002	0.	123.12
2522	2.4025	0.5205	0.	121.67
2523	2.2719	0.2233	0.	122.1
2524	1.8492	0.46349	0.	123.81
2525	2.1037	0.7234	0.	122.68
2526	-6.0527	-3.7353	0.	124.27
2527	-6.2911	-3.4896	0.	123.15
2528	-5.8139	-3.4889	0.	123.68
2529	-6.0423	-3.2415	0.	122.87
2530	-3.8359	-3.6158	0.	124.74
2531	-3.5674	-3.8446	0.	125.11
2532	-3.312	-3.5699	0.	126.37
2533	-4.09	-3.9101	0.	123.42
2534	-4.379	-3.6696	0.	123.88
2535	-4.0877	-3.3734	0.	124.4
2536	-0.75601	-1.5034	0.	127.23
2537	-1.0057	-1.2538	0.	126.9
2538	-1.0087	-1.7548	0.	126.79
2539	-0.25361	-1.5023	0.	128.06
2540	-0.50348	-1.2524	0.	128.07
2541	-0.50563	-1.7527	0.	127.24
2542	1.3009	0.98842	0.	125.87
2543	1.5631	0.73339	0.	124.97
2544	1.5494	1.2424	0.	125.08
2545	1.8176	0.99331	0.	123.84
2546	-1.2631	-2.5056	0.	127.07
2547	-1.0106	-2.7533	0.	126.95
2548	-1.0103	-2.2545	0.	126.77
2549	-1.5168	-2.7572	0.	127.8
2550	-1.7693	-2.5112	0.	127.47
2551	-1.5146	-2.2578	0.	127.05
2552	-1.2558	5.5004	0.	125.57
2553	-1.0086	5.7538	0.	125.25
2554	-1.7546	5.4905	0.	126.51
2555	-1.5114	5.752	0.	126.34
2556	-1.5038	5.2474	0.	125.84
2557	2.0246	1.7698	0.	123.83
2558	1.7884	1.5074	0.	124.4
2559	2.2821	1.5388	0.	122.9
2560	2.0566	1.2584	0.	123.15
2561	-4.0354	-2.3025	0.	124.91
2562	-3.7948	-2.5612	0.	125.42
2563	-4.2937	-2.5645	0.	124.8
2564	-4.0603	-2.8353	0.	124.89
2565	-0.75055	4.4995	0.	126.44
2566	-0.99983	4.2489	0.	126.61
2567	-0.25059	4.4999	0.	127.25
2568	-0.49987	4.2493	0.	127.64
2569	-5.5558	-4.7212	0.	128.02
2570	-5.3151	-4.4511	0.	125.74
2571	-5.8044	-4.4719	0.	127.07
2572	1.066e-004	4.2495	0.	128.75
2573	-1.1387e-003	4.7503	0.	126.97
2574	0.24951	4.4999	0.	128.4
2575	0.75716	-0.50695	0.	130.21
2576	0.50371	-0.75432	0.	130.55
2577	0.51049	-0.25506	0.	130.51
2578	0.25492	-0.50364	0.	130.69
2579	-2.282	-3.5185	0.	129.56
2580	-2.5356	-3.7733	0.	129.47
2581	-2.7951	-3.5379	0.	128.17
2582	-5.0473	-5.2933	0.	127.07
2583	-5.3007	-4.9906	0.	127.46
2584	-5.06	-4.7205	0.	125.19
2585	-4.8013	-4.9227	0.	123.39
2586	-3.2761	-2.0324	0.	126.15
2587	-3.0208	-1.7742	0.	126.64
2588	-3.0315	-2.2835	0.	126.64
2589	-2.7738	-2.0246	0.	126.71
2590	6.4746	-2.7974	0.	124.93
2591	6.7327	-3.029	0.	124.71
2592	6.4875	-3.2783	0.	125.42
2593	6.2333	-3.0349	0.	124.92
2594	7.2437	-3.51	0.	124.25
2595	6.996	-3.762	0.	124.85
2596	6.9881	-3.269	0.	124.58
2597	6.7429	-3.5183	0.	125.29
2598	-3.42e-003	5.7513	0.	124.99
2599	0.24769	5.5009	0.	126.07
2600	-2.254e-003	5.2509	0.	125.76
2601	-2.4991	5.2113	0.	128.33
2602	-2.4991	4.7265	0.	127.97
2603	-2.7492	4.9673	0.	129.44
2604	0.49846	5.2505	0.	127.25
2605	0.24852	5.0005	0.	126.93
2606	0.74897	5.0003	0.	129.07
2607	0.49917	4.7501	0.	128.36
2608	-2.2493	4.4869	0.	127.15
2609	-1.9993	4.243	0.	126.43
2610	2.9057	-5.0445e-002	0.	120.58
2611	2.7743	-0.37364	0.	120.95
2612	3.2024	-0.20431	0.	121.2
2613	3.0323	-0.44197	0.	120.6
2614	2.8219	1.1045	0.	121.74
2615	2.6253	0.83164	0.	121.22
2616	2.552	1.3149	0.	121.98
2617	2.3265	1.0345	0.	122.23
2618	5.3509	2.2188	0.	119.22
2619	5.415	2.7533	0.	122.26
2620	5.1517	2.5185	0.	122.81
2621	5.6402	2.5046	0.	120.51
2622	-6.5264	-3.2424	0.	122.28
2623	-6.7674	-2.995	0.	121.89
2624	-6.5169	-2.7454	0.	120.99
2625	-6.2777	-2.9942	0.	121.99
2626	-0.75917	6.0041	0.	124.87
2627	-0.25536	6.0023	0.	124.54
2628	-0.5067	6.2533	0.	124.15
2629	1.0381	1.2411	0.	127.03
2630	1.0285	1.744	0.	127.87
2631	0.77952	1.4931	0.	127.94
2632	1.2866	1.4951	0.	126.25
2633	-1.2552	-1.0048	0.	126.28
2634	-1.5045	-0.75527	0.	125.08
2635	-1.7574	-1.0078	0.	125.4
2636	-1.2493	3.9982	0.	126.64
2637	-1.4991	3.7479	0.	126.18
2638	-1.7493	3.9962	0.	126.32
2639	-2.0099	5.735	0.	127.55
2640	-2.2512	5.4674	0.	127.84
2641	-6.2966	-3.9839	0.	124.6
2642	-6.0522	-4.2278	0.	126.22
2643	-6.535	-3.7382	0.	123.48
2644	-6.7759	-3.492	0.	122.56
2645	-3.4946e-003	-2.751	0.	125.89
2646	0.2473	-2.5012	0.	126.51
2647	-3.7034e-003	-2.2516	0.	126.71
2648	-1.4333e-003	-1.2521	0.	129.08
2649	-0.2513	-1.0022	0.	129.09
2650	0.2505	-1.003	0.	130.06
2651	1.7072e-003	-0.75235	0.	130.21
2652	1.2699	-1.4993e-002	0.	127.38
2653	1.029	0.23949	0.	128.02
2654	1.0138	-0.25965	0.	129.16
2655	0.76711	-7.7556e-003	0.	129.47
2656	-1.7721	-3.0111	0.	128.44
2657	-2.0263	-3.2637	0.	129.36
2658	-2.0245	-2.7651	0.	128.12
2659	-0.75854	-3.0021	0.	126.5
2660	-0.25482	-3.001	0.	125.75
2661	-0.50623	-3.251	0.	125.66
2662	-1.2644	-3.0049	0.	127.68
2663	-1.0109	-3.2524	0.	127.41
2664	-1.5175	-3.2558	0.	128.97
2665	1.7544	-3.3246e-002	0.	124.97
2666	2.0041	-0.28417	0.	124.07
2667	2.1998	-2.3549e-002	0.	122.7
2668	1.516	-0.26832	0.	126.98
2669	1.5433	0.23004	0.	125.66
2670	-3.1904e-003	-1.7521	0.	127.85
2671	0.2485	-1.5026	0.	129.03
2672	4.4098	2.3241	0.	126.99
2673	4.3728	1.8265	0.	128.51
2674	4.1598	2.1013	0.	126.9
2675	1.7669	2.0135	0.	125.36
2676	1.2725	2.0001	0.	127.55
2677	1.5157	2.2557	0.	127.46
2678	1.5306	1.7512	0.	125.93
2679	2.0075	2.271	0.	124.55
2680	2.2558	2.037	0.	123.3
2681	-6.5378	-4.2327	0.	125.06
2682	-6.7824	-3.9881	0.	123.32
2683	-1.7667	5.9965	0.	127.39
2684	-2.0404	6.2591	0.	128.68
2685	-2.2603	5.9537	0.	128.75
2686	-0.74915	3.9987	0.	127.8
2687	-0.4983	3.7485	0.	129.53
2688	-0.24918	3.9989	0.	129.13
2689	-0.99854	3.7483	0.	127.68
2690	-0.75321	-1.0028	0.	127.74
2691	-1.0027	-0.75296	0.	127.08
2692	-0.50058	-0.75196	0.	129.08
2693	1.0403	0.73955	0.	127.19
2694	1.3025	0.48452	0.	126.29
2695	0.7818	0.4915	0.	128.58
2696	0.7846	0.99178	0.	127.81
2697	-3.5517	-4.3508	0.	124.44
2698	-3.8215	-4.139	0.	123.79
2699	-3.3049	-4.0761	0.	126.15
2700	-1.2642	6.0054	0.	126.03
2701	-1.5226	6.2609	0.	127.35
2702	-1.0128	6.2567	0.	125.59
2703	6.1781	3.021	0.	121.66
2704	6.4423	3.2728	0.	120.87
2705	6.4096	2.784	0.	122.31
2706	6.6811	3.0282	0.	122.66
2707	3.4961	1.4298	0.	124.84
2708	3.6851	1.6746	0.	126.58
2709	3.4613	1.8854	0.	124.54
2710	3.2351	1.6335	0.	123.88
2711	3.0477	0.20347	0.	120.46
2712	2.749	0.37298	0.	120.62
2713	2.6183	7.5789e-002	0.	121.05
2714	-7.0429	5.2893	0.	123.82
2715	-7.3119	5.5343	0.	122.43
2716	-6.8012	5.5756	0.	127.58
2717	-7.1167	5.759	0.	119.86
2718	-1.9993	3.2483	0.	125.35
2719	-1.7491	3.4979	0.	126.11
2720	-2.2495	3.4972	0.	127.29
2721	-1.9993	3.7462	0.	126.26
2722	-7.2741	5.038	0.	124.71
2723	-7.0155	4.7867	0.	125.98
2724	-6.7686	5.0457	0.	129.56
2725	-3.5375e-003	6.2514	0.	124.25
2726	0.24693	6.0011	0.	125.6
2727	-2.4047e-003	6.7512	0.	123.08
2728	-0.25488	6.5024	0.	123.85
2729	0.24769	6.5009	0.	125.01
2730	5.0787	1.7999	0.	120.94
2731	5.5779	1.9779	0.	116.84
2732	5.3542	1.6771	0.	116.6
2733	3.2964	1.1711	0.	123.25
2734	3.1291	0.91323	0.	121.29
2735	3.0354	1.3749	0.	122.28
2736	3.7412	1.2503	0.	127.37
2737	3.5863	0.9698	0.	122.95
2738	-7.2616	-2.9965	0.	122.55
2739	-7.0114	-2.7465	0.	121.91
2740	-7.0169	-3.2446	0.	122.17
2741	-3.7761	-2.0375	0.	125.28
2742	-3.522	-1.7805	0.	125.79
2743	-3.5355	-2.2961	0.	125.78
2744	-4.2733	-2.0363	0.	124.68
2745	-4.0192	-1.7801	0.	124.43
2746	5.6822	3.0125	0.	122.56
2747	5.9418	3.2637	0.	121.57
2748	5.9074	2.7638	0.	120.84
2749	3.7543e-002	-7.2326	0.	119.44
2750	0.299	-6.9819	0.	118.9
2751	-0.22636	-6.9879	0.	118.92
2752	2.4522e-002	-6.7399	0.	118.06
2753	-3.4667e-003	-3.2506	0.	125.19
2754	0.2472	-3.0008	0.	126.13
2755	-3.3593e-003	-3.7503	0.	123.99
2756	0.24716	-3.5005	0.	125.76
2757	-0.25488	-3.5006	0.	125.1
2758	-0.25448	-4.0001	0.	123.8
2759	0.24707	-4.0003	0.	124.44
2760	-2.8921e-003	-4.2501	0.	122.97
2761	3.2676	-1.0616	0.	120.8
2762	3.0159	-1.2902	0.	119.78
2763	2.7746	-1.0366	0.	120.27
2764	3.0517	-0.84352	0.	120.04
2765	5.4494	3.2614	0.	124.38
2766	5.1911	3.0189	0.	125.33
2767	-1.7487	2.9987	0.	124.99
2768	-1.9994	2.7492	0.	124.4
2769	-2.2494	2.9985	0.	126.2
2770	-5.3139	-5.5141	0.	130.17
2771	-5.2004	-5.7934	0.	130.52
2772	-4.9223	-5.841	0.	127.89
2773	-4.7753	-5.4686	0.	123.13
2774	0.24852	7.0008	0.	123.67
2775	-0.25334	7.0025	0.	122.66
2776	-1.4599e-003	7.251	0.	122.36
2777	5.9947	-3.7672	0.	127.74
2778	5.7438	-3.5173	0.	126.55
2779	6.2422	-3.5216	0.	126.24
2780	5.9881	-3.2782	0.	125.75
2781	7.6217	2.	0.	127.27
2782	7.9721	1.7114	0.	124.23
2783	8.1671	1.9421	0.	125.74
2784	7.9086	2.2109	0.	126.15
2785	7.763	1.7483	0.	125.3
2786	-7.543	5.2831	0.	123.36
2787	-7.5179	4.7832	0.	124.66
2788	-7.7746	5.0351	0.	124.9
2789	-7.5845	5.7774	0.	123.11
2790	-7.8025	5.5385	0.	125.09
2791	6.682	-2.0847	0.	126.43
2792	6.8783	-1.8517	0.	129.
2793	6.9438	-2.3003	0.	125.84
2794	7.1727	-2.0189	0.	125.14
2795	7.7061	-2.4915	0.	123.14
2796	7.2099	-2.5177	0.	124.14
2797	7.4687	-2.7517	0.	123.58
2798	7.4388	-2.2363	0.	123.43
2799	7.7426	-3.5016	0.	123.68
2800	7.4865	-3.2551	0.	123.71
2801	7.4956	-3.7549	0.	123.69
2802	7.7499	-4.5018	0.	122.53
2803	7.5002	-4.7524	0.	122.2
2804	7.2499	-4.5044	0.	123.86
2805	7.4989	-4.2537	0.	123.23
2806	-4.5164	-1.7764	0.	123.97
2807	-4.7695	-2.0271	0.	124.84
2808	-4.5316	-2.2982	0.	124.56
2809	-2.5067	-0.75912	0.	125.55
2810	-2.7595	-1.0127	0.	126.81
2811	-2.2589	-1.0105	0.	125.64
2812	-2.5124	-1.2642	0.	126.29
2813	-1.7535	-0.50496	0.	124.08
2814	-2.2542	-0.50606	0.	124.31
2815	-2.0064	-0.75744	0.	124.4
2816	-2.0029	-0.25482	0.	122.5
2817	3.	7.25	0.	117.87
2818	2.75	7.	0.	118.35
2819	3.25	7.	0.	117.64
2820	3.	6.75	0.	116.04
2821	3.25	7.5	0.	119.68
2822	2.75	7.5	0.	120.21
2823	3.	7.75	0.	119.7
2824	3.75	7.5	0.	122.23
2825	3.5	7.75	0.	120.87
2826	3.5	7.25	0.	119.49
2827	-2.5662	-6.915	0.	127.83
2828	-3.0032	-6.9325	0.	131.36
2829	-2.8124	-6.6925	0.	128.1
2830	-2.7208	-7.184	0.	129.28
2831	-0.22178	-7.4823	0.	121.37
2832	0.31691	-7.4737	0.	121.85
2833	4.1072e-002	-7.7265	0.	122.17
2834	-0.75077	-7.4833	0.	123.44
2835	-0.48937	-7.7337	0.	123.
