Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2346	2.1251e-010	4.75	0.	122.62
2347	-2.25	5.	0.	124.86
2348	-2.5	4.75	0.	125.25
2349	-2.5	5.25	0.	124.91
2350	-4.	3.25	0.	125.49
2351	-4.	3.75	0.	125.7
2352	-3.75	3.5	0.	125.74
2353	-4.25	3.5	0.	125.69
2354	5.75	4.5	0.	125.57
2355	6.	4.75	0.	125.79
2356	6.25	4.5	0.	125.75
2357	6.	4.25	0.	125.62
2358	4.25	5.	0.	124.61
2359	3.75	5.	0.	124.67
2360	4.	5.25	0.	124.22
2361	2.	-5.25	0.	125.04
2362	2.	-4.75	0.	125.01
2363	1.75	-5.	0.	124.96
2364	2.	-2.25	0.	126.34
2365	2.	-2.75	0.	126.16
2366	1.75	-2.5	0.	126.2
2367	-3.25	6.	0.	124.94
2368	-3.75	6.	0.	125.11
2369	-3.5	6.25	0.	125.02
2370	5.25	-6.	0.	125.55
2371	5.75	-6.	0.	125.57
2372	5.5	-6.25	0.	125.6
2373	5.5	-5.75	0.	125.54
2374	2.75	4.5	0.	125.74
2375	3.	4.25	0.	125.86
2376	3.	4.75	0.	125.42
2377	3.5	3.75	0.	125.8
2378	3.25	4.	0.	125.88
2379	3.5	-0.75	0.	126.93
2380	3.25	-1.	0.	127.08
2381	2.75	-1.5	0.	126.96
2382	3.	-1.25	0.	127.1
2383	-4.25	3.	0.	125.32
2384	-4.	2.75	0.	125.04
2385	-3.75	3.	0.	125.44
2386	-4.5	2.75	0.	125.04
2387	-4.25	2.5	0.	124.76
2388	-4.5	2.25	0.	124.45
2389	-3.5	4.25	0.	125.69
2390	-3.75	4.	0.	125.77
2391	-3.5	3.75	0.	125.8
2392	-3.25	4.	0.	125.86
2393	-3.25	4.5	0.	125.59
2394	-2.75	4.5	0.	125.52
2395	-3.	4.25	0.	125.76
2396	-4.5	3.25	0.	125.52
2397	-4.75	3.	0.	125.4
2398	4.25	1.	0.	125.54
2399	4.5	0.75	0.	125.62
2400	-1.25	5.5	0.	123.87
2401	-1.	5.25	0.	123.58
2402	-1.	5.75	0.	123.74
2403	-1.5	5.75	0.	124.05
2404	-1.5	5.25	0.	124.08
2405	-3.5	4.75	0.	125.47
2406	-3.75	4.5	0.	125.6
2407	-3.75	5.	0.	125.36
2408	5.5	4.75	0.	125.49
2409	5.25	4.5	0.	125.33
2410	2.25	-3.5	0.	125.72
2411	2.5	-3.75	0.	125.54
2412	-3.	6.25	0.	124.81
2413	-2.75	6.	0.	124.73
2414	-1.75	6.	0.	124.19
2415	-2.	6.25	0.	124.31
2416	-2.25	6.	0.	124.48
2417	-1.25	6.	0.	123.92
2418	-1.5	6.25	0.	124.04
2419	-0.5	6.25	0.	123.78
2420	-0.75	6.	0.	123.77
2421	6.25	3.5	0.	125.48
2422	6.	3.75	0.	125.5
2423	6.	3.25	0.	125.42
2424	6.	2.25	0.	125.32
2425	6.25	2.5	0.	125.34
2426	6.	2.75	0.	125.35
2427	6.25	1.5	0.	125.33
2428	6.	1.75	0.	125.32
2429	6.	1.25	0.	125.36
2430	6.	0.25	0.	125.54
2431	6.25	0.5	0.	125.46
2432	6.	0.75	0.	125.44
2433	6.	-0.25	0.	125.64
2434	6.25	-1.2929e-011	0.	125.55
2435	5.75	-2.2002e-011	0.	125.64
2436	6.25	-0.5	0.	125.63
2437	6.	-0.75	0.	125.72
2438	6.25	-1.5	0.	125.73
2439	6.	-1.25	0.	125.77
2440	6.	-1.75	0.	125.79
2441	6.25	-2.5	0.	125.71
2442	6.	-2.75	0.	125.73
2443	6.	-2.25	0.	125.77
2444	6.	-5.25	0.	125.53
2445	6.25	-5.	0.	125.53
2446	6.	-4.75	0.	125.54
2447	6.	-5.75	0.	125.55
2448	6.25	-5.5	0.	125.54
2449	5.75	-5.5	0.	125.53
2450	4.75	-6.	0.	125.53
2451	5.	-6.25	0.	125.59
2452	4.5	-6.25	0.	125.57
2453	4.25	-6.	0.	125.5
2454	3.25	-6.	0.	125.42
2455	3.5	-6.25	0.	125.53
2456	3.75	-6.	0.	125.46
2457	2.	-5.75	0.	125.3
2458	1.75	-5.5	0.	125.15
2459	2.75	-6.	0.	125.41
2460	3.	-6.25	0.	125.53
2461	3.	-5.75	0.	125.32
2462	2.25	-6.	0.	125.44
2463	2.5	-6.25	0.	125.57
2464	-5.75	2.5	0.	125.1
2465	-5.5	2.25	0.	124.94
2466	-5.5	2.75	0.	125.36
2467	0.75	6.	0.	124.69
2468	0.5	6.25	0.	124.42
2469	-6.	-5.25	0.	125.56
2470	-6.	-5.75	0.	125.73
2471	-6.25	-5.5	0.	125.73
2472	-5.75	-5.5	0.	125.47
2473	-6.	-4.75	0.	125.69
2474	-5.75	-5.	0.	125.33
2475	-6.25	-5.	0.	125.73
2476	0.75	5.	0.	123.86
2477	0.5	4.75	0.	123.13
2478	4.	2.75	0.	125.5
2479	3.75	3.	0.	125.74
2480	4.25	3.	0.	125.47
2481	4.	0.25	0.	126.11
2482	3.75	-2.2345e-011	0.	126.49
2483	4.	1.25	0.	125.46
2484	3.75	1.5	0.	125.37
2485	4.	1.75	0.	125.34
2486	1.75	-2.	0.	126.18
2487	2.	-1.75	0.	126.51
2488	-0.5	4.75	0.	122.75
2489	-0.75	5.	0.	123.27
2490	-1.75	5.	0.	124.39
2491	-2.	4.75	0.	124.85
2492	-4.	4.25	0.	125.67
2493	-4.25	4.	0.	125.8
2494	-4.	5.75	0.	125.21
2495	-4.	5.25	0.	125.3
2496	-4.25	5.5	0.	125.26
2497	4.5	5.25	0.	124.41
2498	4.75	5.	0.	124.86
2499	5.75	5.	0.	125.7
2500	6.	5.25	0.	126.05
2501	6.25	5.	0.	125.97
2502	1.75	5.	0.	125.27
2503	2.	4.75	0.	125.6
2504	2.	5.25	0.	125.58
2505	2.25	5.	0.	125.52
2506	3.25	5.	0.	125.
2507	3.5	5.25	0.	124.49
2508	1.75	-4.5	0.	125.07
2509	2.	-4.25	0.	125.21
2510	2.	-3.25	0.	125.9
2511	1.75	-3.	0.	126.1
2512	-4.	6.25	0.	125.22
2513	-4.25	6.	0.	125.28
2514	6.25	-6.	0.	125.57
2515	6.	-6.25	0.	125.59
2516	-6.	-6.25	0.	126.07
2517	-5.75	-6.	0.	125.87
2518	-6.25	-6.	0.	125.95
2519	-6.	2.25	0.	125.06
2520	-5.75	2.	0.	124.9
2521	-6.25	2.	0.	125.03
2522	-6.	1.75	0.	125.12
2523	2.25	4.5	0.	125.77
2524	2.5	4.25	0.	126.11
2525	2.5	4.75	0.	125.7
2526	3.5	3.25	0.	125.91
2527	3.25	3.5	0.	126.17
2528	3.5	-0.25	0.	126.8
2529	3.25	-0.5	0.	127.15
2530	2.25	-1.5	0.	126.78
2531	2.5	-1.25	0.	127.15
2532	-4.	2.25	0.	124.44
2533	-3.75	2.5	0.	124.89
2534	-4.75	2.	0.	124.28
2535	-4.25	2.	0.	124.13
2536	-4.5	1.75	0.	123.82
2537	-3.5	3.25	0.	125.69
2538	-3.25	3.5	0.	125.99
2539	0.25	4.5	0.	122.51
2540	-0.25	4.5	0.	122.34
2541	2.3011e-010	4.25	0.	121.66
2542	-2.25	4.5	0.	125.24
2543	-2.5	4.25	0.	125.71
2544	-4.5	3.75	0.	125.79
2545	-4.75	3.5	0.	125.84
2546	1.5	5.25	0.	125.17
2547	1.75	5.5	0.	125.47
2548	1.5	5.75	0.	125.51
2549	1.25	5.5	0.	124.98
2550	4.25	5.5	0.	124.01
2551	3.75	5.5	0.	124.03
2552	4.	5.75	0.	123.4
2553	2.	-6.25	0.	125.69
2554	1.75	-6.	0.	125.58
2555	1.5	-5.25	0.	125.07
2556	1.5	-4.75	0.	125.02
2557	1.25	-5.	0.	125.06
2558	1.5	-2.25	0.	126.04
2559	1.5	-2.75	0.	126.14
2560	1.25	-2.5	0.	126.06
2561	2.75	4.	0.	126.22
2562	3.	3.75	0.	126.25
2563	3.	-0.75	0.	127.3
2564	2.75	-1.	0.	127.29
2565	-3.	3.75	0.	126.04
2566	-2.75	4.	0.	125.95
2567	-5.	3.25	0.	125.72
2568	-5.25	3.	0.	125.55
2569	-6.25	2.5	0.	124.94
2570	-6.	2.75	0.	125.27
2571	6.25	5.5	0.	126.29
2572	6.5	5.75	0.	126.56
2573	6.75	5.5	0.	126.31
2574	6.5	5.25	0.	126.21
2575	1.25	6.	0.	125.38
2576	1.	6.25	0.	125.14
2577	1.	5.75	0.	124.84
2578	-6.25	-4.5	0.	126.06
2579	-5.75	-4.5	0.	125.57
2580	-6.	-4.25	0.	126.2
2581	-5.5	-5.25	0.	125.23
2582	-5.5	-4.75	0.	125.2
2583	-5.25	-5.	0.	125.02
2584	1.25	5.	0.	124.64
2585	1.5	4.75	0.	125.01
2586	1.	4.75	0.	124.06
2587	1.	5.25	0.	124.45
2588	3.75	2.5	0.	125.57
2589	4.25	2.5	0.	125.38
2590	4.	2.25	0.	125.38
2591	4.	0.75	0.	125.76
2592	4.25	0.5	0.	125.85
2593	3.75	0.5	0.	126.08
2594	3.75	1.	0.	125.64
2595	1.5	-1.75	0.	125.87
2596	1.25	-2.	0.	125.63
2597	-1.5	4.75	0.	124.19
2598	-1.25	5.	0.	123.8
2599	-5.25	2.	0.	124.6
2600	-5.	1.75	0.	124.18
2601	-5.5	1.75	0.	124.72
2602	-4.	4.75	0.	125.5
2603	-4.25	4.5	0.	125.67
2604	-4.25	5.	0.	125.43
2605	5.5	5.25	0.	125.61
2606	5.25	5.	0.	125.29
2607	3.	5.25	0.	125.04
2608	2.75	5.	0.	125.38
2609	1.75	-3.5	0.	125.83
2610	2.	-3.75	0.	125.55
2611	-3.75	6.5	0.	125.13
2612	-4.25	6.5	0.	125.4
2613	-4.	6.75	0.	125.28
2614	-3.25	6.5	0.	124.89
2615	-3.5	6.75	0.	125.01
2616	-2.75	6.5	0.	124.66
2617	-3.	6.75	0.	124.76
2618	-2.5	6.75	0.	124.52
2619	-2.25	6.5	0.	124.41
2620	-2.5	6.25	0.	124.58
2621	-0.5	6.75	0.	123.83
2622	-0.25	6.5	0.	123.93
2623	-0.75	6.5	0.	123.85
2624	0.75	6.5	0.	124.87
2625	0.5	6.75	0.	124.42
2626	0.25	6.5	0.	124.26
2627	6.75	4.5	0.	125.82
2628	6.5	4.25	0.	125.73
2629	6.5	4.75	0.	125.93
2630	6.75	3.5	0.	125.53
2631	6.5	3.25	0.	125.47
2632	6.5	3.75	0.	125.58
2633	6.75	1.5	0.	125.34
2634	6.5	1.25	0.	125.36
2635	6.5	1.75	0.	125.34
2636	6.75	0.5	0.	125.42
2637	6.5	0.75	0.	125.41
2638	6.5	0.25	0.	125.48
2639	6.75	-0.5	0.	125.54
2640	6.5	-0.75	0.	125.61
2641	6.5	-0.25	0.	125.55
2642	6.75	-1.5	0.	125.62
2643	6.5	-1.25	0.	125.66
2644	6.5	-1.75	0.	125.67
2645	6.75	-2.5	0.	125.62
2646	6.5	-2.75	0.	125.65
2647	6.5	-2.25	0.	125.67
2648	6.5	-3.75	0.	125.58
2649	6.75	-3.5	0.	125.57
2650	6.5	-3.25	0.	125.61
2651	6.25	-3.5	0.	125.62
2652	6.25	-4.	0.	125.57
2653	6.75	-4.	0.	125.54
2654	6.5	-4.25	0.	125.55
2655	6.5	-5.25	0.	125.53
2656	6.75	-5.	0.	125.52
2657	6.5	-4.75	0.	125.53
2658	6.5	-5.75	0.	125.55
2659	6.75	-5.5	0.	125.53
2660	6.5	-6.25	0.	125.58
2661	6.75	-6.	0.	125.56
2662	6.25	-6.5	0.	125.61
2663	6.5	-6.75	0.	125.63
2664	6.75	-6.5	0.	125.6
2665	5.75	-6.5	0.	125.62
2666	6.	-6.75	0.	125.65
2667	5.5	-6.75	0.	125.67
2668	5.25	-6.5	0.	125.63
2669	4.25	-6.5	0.	125.63
2670	4.5	-6.75	0.	125.69
2671	4.75	-6.5	0.	125.63
2672	3.75	-6.5	0.	125.63
2673	4.	-6.75	0.	125.71
2674	4.	-6.25	0.	125.55
2675	3.25	-6.5	0.	125.64
2676	3.5	-6.75	0.	125.73
2677	2.75	-6.5	0.	125.7
2678	3.	-6.75	0.	125.78
2679	2.25	-6.5	0.	125.82
2680	2.5	-6.75	0.	125.88
2681	-6.25	-6.5	0.	126.26
2682	-5.75	-6.5	0.	126.33
2683	-6.	-6.75	0.	126.41
2684	-6.75	-6.5	0.	126.31
2685	-6.5	-6.75	0.	126.39
2686	-6.5	-6.25	0.	126.15
2687	-6.75	-5.5	0.	126.
2688	-6.5	-5.75	0.	125.95
2689	-6.5	-5.25	0.	125.9
2690	-6.5	-4.25	0.	126.58
2691	-6.75	-4.5	0.	126.39
2692	-6.5	-4.75	0.	126.1
2693	-6.5	1.75	0.	125.25
2694	-6.25	1.5	0.	125.34
2695	-6.5	1.25	0.	125.77
2696	-6.75	1.5	0.	125.48
2697	-6.5	2.25	0.	124.92
2698	-6.75	2.	0.	124.99
2699	1.75	4.5	0.	125.33
2700	2.	4.25	0.	125.94
2701	0.75	4.5	0.	123.33
2702	0.5	4.25	0.	122.35
2703	3.5	2.75	0.	125.8
2704	3.25	3.	0.	126.2
2705	3.25	-1.229e-011	0.	126.97
2706	3.5	0.25	0.	126.45
2707	3.5	1.25	0.	125.54
2708	3.25	1.5	0.	125.41
2709	3.5	1.75	0.	125.41
2710	0.25	-1.5	0.	122.71
2711	0.5	-1.75	0.	123.91
2712	0.5	-1.25	0.	122.64
2713	0.75	-1.5	0.	123.93
2714	1.75	-1.5	0.	126.2
2715	2.	-1.25	0.	126.8
2716	-3.75	2.	0.	124.24
2717	-4.	1.75	0.	123.82
2718	-3.25	3.	0.	125.82
2719	-3.5	2.75	0.	125.28
2720	-0.5	4.25	0.	122.03
2721	-0.75	4.5	0.	122.86
2722	-1.75	4.5	0.	124.65
2723	-2.	4.25	0.	125.34
2724	-6.	1.25	0.	125.47
2725	-5.75	1.5	0.	124.94
2726	-4.75	1.5	0.	123.73
2727	-4.25	1.5	0.	123.51
2728	-4.5	1.25	0.	123.12
2729	-4.5	4.25	0.	125.79
2730	-4.75	4.	0.	126.03
2731	-4.5	5.75	0.	125.33
2732	-4.5	5.25	0.	125.38
2733	-4.75	5.5	0.	125.35
2734	4.5	5.75	0.	123.82
2735	4.75	5.5	0.	124.52
2736	5.75	5.5	0.	125.95
2737	6.	5.75	0.	126.48
2738	2.25	5.5	0.	125.56
2739	2.	5.75	0.	125.87
2740	3.25	5.5	0.	124.53
2741	3.5	5.75	0.	123.82
2742	1.75	-6.5	0.	126.06
2743	2.	-6.75	0.	126.07
2744	1.5	-5.75	0.	125.44
2745	1.25	-5.5	0.	125.32
2746	-5.5	-5.75	0.	125.6
2747	-5.25	-5.5	0.	125.35
2748	1.0422e-010	-1.25	0.	121.45
2749	8.9603e-011	-1.75	0.	122.9
2750	-0.25	-1.5	0.	121.77
2751	1.25	-4.5	0.	125.21
2752	1.5	-4.25	0.	125.28
2753	1.5	-3.25	0.	126.03
2754	1.25	-3.	0.	126.28
2755	2.25	4.	0.	126.28
2756	2.5	3.75	0.	126.66
2757	3.	3.25	0.	126.46
2758	2.75	3.5	0.	126.69
2759	3.	-0.25	0.	127.31
2760	2.75	-0.5	0.	127.58
2761	2.25	-1.	0.	127.18
2762	2.5	-0.75	0.	127.57
2763	0.25	-1.	0.	121.37
2764	-0.25	-1.	0.	120.64
2765	1.0673e-010	-0.75	0.	119.9
2766	-3.	3.25	0.	126.12
2767	-2.75	3.5	0.	126.35
2768	0.25	4.	0.	121.5
2769	-0.25	4.	0.	121.35
2770	2.1112e-010	3.75	0.	120.3
2771	-2.25	4.	0.	125.81
2772	-2.5	3.75	0.	126.26
2773	-6.75	1.	0.	126.07
2774	-6.25	1.	0.	125.9
2775	-6.5	0.75	0.	126.46
2776	-5.25	3.5	0.	126.11
2777	-5.	3.75	0.	126.08
2778	-6.5	2.75	0.	124.78
2779	-6.75	2.5	0.	124.59
2780	-5.75	3.	0.	125.54
2781	-5.5	3.25	0.	125.94
2782	6.75	6.	0.	126.6
2783	6.25	6.	0.	126.75
2784	6.5	6.25	0.	126.96
2785	1.75	6.	0.	125.91
2786	1.5	6.25	0.	125.96
2787	4.25	6.	0.	123.2
2788	3.75	6.	0.	123.19
2789	4.	6.25	0.	122.27
2790	0.25	-2.	0.	124.09
2791	0.5	-2.25	0.	125.2
2792	0.75	-2.	0.	124.93
2793	1.	-5.25	0.	125.31
2794	1.	-4.75	0.	125.25
2795	0.75	-5.	0.	125.52
2796	1.	-2.75	0.	126.2
2797	0.75	-2.5	0.	125.91
2798	1.	-2.25	0.	125.65
2799	-6.25	-4.	0.	126.73
2800	-6.5	-3.75	0.	127.3
2801	-6.75	-4.	0.	126.91
2802	-7.	-6.75	0.	126.44
2803	-7.25	-6.5	0.	126.4
2804	-7.	-6.25	0.	126.27
2805	6.25	-7.	0.	125.67
2806	6.75	-7.	0.	125.64
2807	6.5	-7.25	0.	125.69
2808	-5.5	-6.75	0.	126.56
2809	-5.75	-7.	0.	126.64
2810	-5.25	-7.	0.	126.9
2811	-5.5	-7.25	0.	126.76
2812	-4.5	6.75	0.	125.61
2813	-4.25	7.	0.	125.49
2814	-4.75	7.	0.	125.92
2815	-4.5	7.25	0.	125.65
2816	1.25	6.5	0.	125.72
2817	1.	6.75	0.	125.19
2818	-5.25	-4.5	0.	125.1
2819	-5.5	-4.25	0.	125.56
2820	-5.	-5.25	0.	125.14
2821	-5.	-4.75	0.	124.92
2822	-4.75	-5.	0.	125.18
2823	7.	6.25	0.	126.46
2824	7.	6.75	0.	126.35
2825	7.25	6.5	0.	126.21
2826	6.75	6.5	0.	126.82
2827	1.25	4.5	0.	124.43
2828	1.5	4.25	0.	125.13
2829	1.	4.25	0.	123.74
2830	3.25	2.5	0.	125.93
2831	3.5	2.25	0.	125.56
2832	3.25	1.	0.	125.81
2833	3.5	0.75	0.	125.96
2834	1.5	-1.25	0.	125.84
2835	1.25	-1.5	0.	125.19
2836	-3.5	1.75	0.	124.14
2837	-3.25	2.	0.	124.57
2838	-3.5	2.25	0.	124.68
2839	-1.5	4.25	0.	124.47
2840	-1.25	4.5	0.	123.77
2841	-5.	1.25	0.	123.74
2842	-5.25	1.5	0.	124.31
2843	-3.75	1.5	0.	123.72
2844	-3.25	1.5	0.	124.14
2845	-3.5	1.25	0.	123.91
2846	-4.	1.25	0.	123.26
2847	-4.5	6.25	0.	125.46
2848	-4.75	6.	0.	125.49
2849	-4.75	6.5	0.	125.78
2850	-4.75	5.	0.	125.56
2851	-4.5	4.75	0.	125.6
2852	5.5	5.75	0.	125.88
2853	5.25	5.5	0.	125.29
2854	2.75	5.5	0.	125.17
2855	2.5	5.25	0.	125.51
2856	2.5	5.75	0.	125.61
2857	3.	5.75	0.	124.77
2858	1.5	-6.25	0.	125.95
2859	1.5	-6.75	0.	126.39
2860	1.25	-6.5	0.	126.49
2861	1.25	-6.	0.	125.91
2862	-5.5	-6.25	0.	126.12
2863	-5.25	-6.	0.	125.98
2864	-5.25	-6.5	0.	126.59
2865	-1.	-1.25	0.	121.04
2866	-1.	-1.75	0.	120.85
2867	-1.25	-1.5	0.	120.78
2868	-0.75	-1.5	0.	121.13
2869	1.25	-3.5	0.	126.13
2870	1.5	-3.75	0.	125.7
2871	-3.75	7.	0.	125.16
2872	-4.	7.25	0.	125.3
2873	-3.25	7.	0.	124.88
2874	-3.5	7.25	0.	125.01
2875	-2.75	7.	0.	124.63
2876	-3.	7.25	0.	124.75
2877	-2.5	7.25	0.	124.51
2878	-2.25	7.	0.	124.39
2879	-0.75	7.	0.	123.86
2880	-1.	7.25	0.	123.89
2881	-1.25	7.	0.	123.97
2882	-1.	6.75	0.	123.88
2883	-0.5	7.25	0.	123.8
2884	-0.25	7.	0.	123.89
2885	0.75	7.	0.	124.74
2886	0.5	7.25	0.	124.15
2887	0.25	7.	0.	124.15
2888	7.	5.75	0.	126.34
2889	7.25	6.	0.	126.24
2890	7.	5.25	0.	126.14
2891	7.25	5.5	0.	126.13
2892	7.	4.75	0.	125.93
2893	7.25	5.	0.	125.96
2894	6.75	5.	0.	126.04
2895	7.	4.25	0.	125.75
2896	7.25	4.5	0.	125.8
2897	7.	3.75	0.	125.61
2898	7.25	4.	0.	125.65
2899	6.75	4.	0.	125.66
2900	7.25	3.5	0.	125.54
2901	7.	3.25	0.	125.49
2902	7.25	2.5	0.	125.38
2903	6.75	2.5	0.	125.37
2904	7.	2.25	0.	125.36
2905	7.	2.75	0.	125.41
2906	7.25	1.5	0.	125.34
2907	7.	1.75	0.	125.34
2908	7.	1.25	0.	125.35
2909	7.25	0.5	0.	125.39
2910	7.	0.25	0.	125.43
2911	7.	0.75	0.	125.38
2912	7.25	-0.5	0.	125.47
2913	7.	-0.25	0.	125.48
2914	7.	-0.75	0.	125.53
2915	7.25	-1.5	0.	125.53
2916	7.	-1.75	0.	125.58
2917	7.	-1.25	0.	125.56
2918	7.25	-2.5	0.	125.55
2919	7.	-2.25	0.	125.58
2920	7.	-2.75	0.	125.57
2921	7.25	-3.5	0.	125.52
2922	7.	-3.75	0.	125.54
2923	7.	-3.25	0.	125.56
2924	7.25	-5.	0.	125.5
2925	7.	-5.25	0.	125.52
2926	7.	-4.75	0.	125.52
2927	7.	-6.25	0.	125.57
2928	7.25	-6.	0.	125.54
2929	7.	-5.75	0.	125.54
2930	7.	-6.75	0.	125.61
2931	7.25	-6.5	0.	125.57
2932	5.75	-7.	0.	125.7
2933	6.	-7.25	0.	125.72
2934	5.5	-7.25	0.	125.75
2935	5.25	-7.	0.	125.72
2936	4.5	-7.25	0.	125.82
2937	4.75	-7.	0.	125.75
2938	4.25	-7.	0.	125.77
2939	3.25	-7.	0.	125.87
2940	3.5	-7.25	0.	125.93
2941	3.75	-7.	0.	125.81
2942	2.75	-7.	0.	125.97
2943	3.	-7.25	0.	126.01
2944	2.5	-7.25	0.	126.14
2945	2.25	-7.	0.	126.13
2946	1.25	-7.	0.	126.79
2947	1.5	-7.25	0.	126.59
2948	1.75	-7.	0.	126.4
2949	-6.25	-7.	0.	126.53
2950	-6.	-7.25	0.	126.63
2951	-6.75	-7.	0.	126.52
2952	-6.5	-7.25	0.	126.59
2953	-7.25	-5.5	0.	126.22
2954	-7.	-5.25	0.	126.17
2955	-7.	-5.75	0.	126.16
2956	-7.25	-4.5	0.	126.53
2957	-7.	-4.75	0.	126.36
2958	-7.	-4.25	0.	126.71
2959	-7.	-3.25	0.	127.52
2960	-6.75	-3.5	0.	127.54
2961	-7.25	-3.5	0.	127.22
2962	-7.	-3.75	0.	127.16
2963	-7.	1.25	0.	125.78
2964	-7.25	1.	0.	126.03
2965	-7.	0.75	0.	126.34
2966	-7.	1.75	0.	125.22
2967	-7.25	1.5	0.	125.5
2968	-7.25	2.	0.	124.93
2969	-7.	2.25	0.	124.66
2970	1.75	4.	0.	125.74
2971	2.	3.75	0.	126.66
2972	0.75	4.	0.	122.76
2973	0.5	3.75	0.	121.35
2974	3.	2.75	0.	126.33
2975	2.75	3.	0.	126.91
2976	2.75	-1.9504e-012	0.	127.63
2977	3.	0.25	0.	126.98
2978	3.	1.25	0.	125.68
2979	2.75	1.5	0.	125.54
2980	3.	1.75	0.	125.54
2981	0.5	-0.75	0.	121.34
2982	0.75	-1.	0.	123.
2983	1.75	-1.	0.	126.44
2984	2.	-0.75	0.	127.38
2985	-0.75	-1.	0.	120.87
2986	-0.5	-0.75	0.	120.11
2987	-0.5	-1.25	0.	120.96
2988	-2.75	3.	0.	126.48
2989	-3.	2.75	0.	125.81
2990	-0.5	3.75	0.	121.05
2991	-0.75	4.	0.	122.35
2992	-1.75	4.	0.	125.16
2993	-2.	3.75	0.	126.12
2994	-7.	-2.75	0.	127.59
2995	-7.25	-3.	0.	127.4
2996	-6.75	-3.	0.	128.02
2997	-7.	-1.25	0.	126.72
2998	-7.25	-1.5	0.	126.61
2999	-6.75	-1.5	0.	126.85
3000	-7.	-1.75	0.	126.88
3001	-5.75	1.	0.	125.27
3002	-6.	0.75	0.	126.2
3003	-4.75	1.	0.	123.13
3004	-4.25	1.	0.	122.86
3005	-4.5	0.75	0.	122.16
3006	-5.	5.25	0.	125.52
3007	-5.25	5.5	0.	125.52
3008	-5.	5.75	0.	125.51
3009	-6.25	3.	0.	125.11
3010	-6.	3.25	0.	125.84
3011	4.5	6.25	0.	123.03
3012	4.75	6.	0.	124.13
3013	5.75	6.	0.	126.41
3014	6.	6.25	0.	127.15
3015	2.	6.25	0.	126.5
3016	2.25	6.	0.	125.92
3017	3.25	6.	0.	124.06
3018	3.5	6.25	0.	123.
3019	1.	-5.75	0.	125.8
3020	0.75	-5.5	0.	125.84
3021	-5.	-5.75	0.	125.73
3022	-4.75	-5.5	0.	125.65
3023	7.1295e-011	-2.25	0.	124.51
3024	-0.25	-2.	0.	123.01
3025	0.75	-4.5	0.	125.72
3026	1.	-4.25	0.	125.6
3027	1.	-3.25	0.	126.38
3028	0.75	-3.	0.	126.65
3029	-1.25	-2.	0.	120.17
3030	-1.75	-2.	0.	119.46
3031	-1.5	-2.25	0.	118.89
3032	-1.5	-1.75	0.	120.11
3033	2.5	3.25	0.	127.14
3034	2.25	3.5	0.	127.03
3035	2.25	-0.5	0.	127.77
3036	2.5	-0.25	0.	127.9
3037	-2.25	3.5	0.	126.57
3038	-2.5	3.25	0.	126.71
3039	-6.	-3.75	0.	127.12
3040	-5.75	-4.	0.	126.2
3041	-6.5	-3.25	0.	128.04
3042	-6.25	-3.5	0.	127.69
3043	-6.25	0.5	0.	126.75
3044	-6.5	0.25	0.	127.17
3045	-6.75	0.5	0.	126.72
3046	-3.	1.75	0.	124.57
3047	-3.	1.25	0.	124.56
3048	-2.75	1.5	0.	124.58
3049	-2.	-1.75	0.	120.23
3050	-2.25	-1.5	0.	121.62
3051	-1.75	-1.5	0.	120.86
3052	-2.	-1.25	0.	122.02
3053	-7.	-7.25	0.	126.61
3054	-7.25	-7.	0.	126.56
3055	7.25	-7.	0.	125.61
3056	7.	-7.25	0.	125.65
3057	-5.75	3.5	0.	126.24
3058	-5.5	3.75	0.	126.52
3059	1.	-6.75	0.	126.89
3060	0.75	-7.	0.	127.29
3061	1.	-7.25	0.	126.92
3062	-4.75	-7.	0.	127.29
3063	-5.	-6.75	0.	126.93
3064	-5.	-7.25	0.	126.97
3065	0.5	-2.75	0.	126.36
3066	0.25	-2.5	0.	125.61
3067	-5.	6.75	0.	126.08
3068	-5.	7.25	0.	126.08
3069	-5.25	7.	0.	126.48
3070	1.5	6.75	0.	126.28
3071	1.75	6.5	0.	126.55
3072	1.25	7.	0.	125.75
3073	1.	7.25	0.	124.83
3074	-4.75	-4.5	0.	125.13
3075	-5.	-4.25	0.	125.03
3076	1.693e-010	3.25	0.	118.47
3077	-0.25	3.5	0.	119.99
3078	0.25	3.5	0.	120.13
3079	9.2146e-011	-0.25	0.	118.09
3080	-0.25	-0.5	0.	119.37
3081	0.25	-0.5	0.	119.86
3082	6.75	7.	0.	126.73
3083	7.	7.25	0.	125.83
3084	7.25	7.	0.	125.88
3085	4.	6.75	0.	120.81
3086	3.75	6.5	0.	122.08
3087	4.25	6.5	0.	122.1
3088	0.25	-5.	0.	126.91
3089	0.5	-4.75	0.	125.99
3090	0.5	-5.25	0.	126.05
3091	-4.25	-5.	0.	126.48
3092	-4.5	-4.75	0.	125.4
3093	-4.5	-5.25	0.	125.7
3094	1.25	4.	0.	124.44
3095	1.5	3.75	0.	125.67
3096	1.	3.75	0.	123.6
3097	2.75	2.5	0.	126.6
3098	3.	2.25	0.	125.9
3099	2.75	1.	0.	126.14
3100	3.	0.75	0.	126.31
3101	1.5	-0.75	0.	126.17
3102	1.25	-1.	0.	124.94
