Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2123	8.75	10.	0.	126.46
2124	9.	9.75	0.	126.54
2125	8.25	10.	0.	123.87
2126	8.5	9.75	0.	127.53
2127	7.75	10.	0.	121.09
2128	8.	9.75	0.	123.27
2129	7.25	10.	0.	122.
2130	7.5	9.75	0.	118.13
2131	6.75	10.	0.	125.78
2132	7.	9.75	0.	124.91
2133	6.25	10.	0.	126.19
2134	6.5	9.75	0.	130.4
2135	5.75	10.	0.	121.81
2136	6.	9.75	0.	125.99
2137	5.25	10.	0.	118.11
2138	5.5	9.75	0.	119.61
2139	4.75	10.	0.	118.09
2140	5.	9.75	0.	118.81
2141	4.25	10.	0.	121.81
2142	4.5	9.75	0.	119.61
2143	3.75	10.	0.	127.38
2144	4.	9.75	0.	126.22
2145	3.25	10.	0.	131.08
2146	3.5	9.7502	0.	130.65
2147	2.75	10.	0.	131.11
2148	3.	9.7503	0.	129.94
2149	2.25	10.	0.	129.73
2150	2.4999	9.7502	0.	128.9
2151	1.75	10.	0.	128.28
2152	2.	9.7501	0.	127.91
2153	1.25	10.	0.	126.91
2154	1.5	9.7501	0.	126.91
2155	0.75	10.	0.	125.68
2156	0.99998	9.75	0.	125.94
2157	0.25	10.	0.	124.62
2158	0.49999	9.75	0.	125.01
2159	-0.25	10.	0.	123.79
2160	-6.4394e-006	9.75	0.	124.19
2161	-0.75	10.	0.	123.27
2162	-0.5	9.75	0.	123.59
2163	-1.25	10.	0.	123.09
2164	-1.	9.75	0.	123.28
2165	-1.75	10.	0.	123.24
2166	-1.5	9.75	0.	123.28
2167	-2.25	10.	0.	123.64
2168	-2.	9.75	0.	123.56
2169	-2.75	10.	0.	124.2
2170	-2.5	9.75	0.	124.
2171	-3.25	10.	0.	124.84
2172	-3.	9.75	0.	124.5
2173	-3.75	10.	0.	125.53
2174	-3.5	9.75	0.	124.99
2175	-4.25	10.	0.	126.27
2176	-4.	9.75	0.	125.45
2177	-4.75	10.	0.	127.01
2178	-4.5	9.75	0.	125.93
2179	-5.25	10.	0.	126.73
2180	-5.	9.75	0.	126.65
2181	-5.75	10.	0.	123.76
2182	-5.5	9.75	0.	127.41
2183	-6.25	10.	0.	120.51
2184	-6.	9.75	0.	123.3
2185	-6.75	10.	0.	120.48
2186	-6.5	9.75	0.	118.02
2187	-7.25	10.	0.	123.66
2188	-7.	9.75	0.	123.25
2189	-7.75	10.	0.	126.58
2190	-7.5	9.75	0.	127.33
2191	-8.25	10.	0.	126.83
2192	-8.	9.75	0.	126.54
2193	-8.75	10.	0.	126.08
2194	-8.5	9.75	0.	125.82
2195	-9.25	10.	0.	125.44
2196	-9.	9.75	0.	125.38
2197	-9.5	9.75	0.	125.01
2198	10.	9.25	0.	122.59
2199	9.75	9.5	0.	124.35
2200	10.	8.75	0.	120.53
2201	9.75	9.0001	0.	122.77
2202	10.	8.25	0.	119.88
2203	9.75	8.5001	0.	121.99
2204	10.	7.75	0.	121.02
2205	9.75	8.0002	0.	122.38
2206	10.	7.25	0.	123.6
2207	9.7501	7.5004	0.	123.94
2208	10.	6.75	0.	126.62
2209	9.7499	7.0005	0.	126.23
2210	10.	6.25	0.	128.85
2211	9.7489	6.5001	0.	128.34
2212	10.	5.75	0.	129.6
2213	9.7475	5.9994	0.	129.35
2214	10.	5.25	0.	129.03
2215	9.7456	5.4983	0.	129.19
2216	10.	4.75	0.	127.89
2217	9.7445	4.9975	0.	128.3
2218	10.	4.25	0.	127.06
2219	9.7481	4.4979	0.	127.35
2220	10.	3.75	0.	127.22
2221	9.7592	3.9983	0.	126.97
2222	10.	3.25	0.	128.56
2223	9.7656	3.4971	0.	127.56
2224	10.	2.75	0.	130.67
2225	9.7635	2.9923	0.	129.04
2226	10.	2.25	0.	132.65
2227	9.7583	2.484	0.	130.87
2228	10.	1.75	0.	133.29
2229	9.7483	1.9744	0.	132.27
2230	10.	1.25	0.	131.64
2231	9.7456	1.4722	0.	132.59
2232	10.	0.75	0.	127.42
2233	9.7777	0.98418	0.	130.74
2234	10.	0.25	0.	123.87
2235	9.7398	0.47996	0.	128.2
2236	10.	-0.25	0.	125.76
2237	9.7804	-2.8262e-002	0.	125.89
2238	10.	-0.75	0.	131.34
2239	9.7906	-0.5212	0.	130.58
2240	10.	-1.25	0.	134.91
2241	9.7827	-1.0112	0.	133.96
2242	10.	-1.75	0.	134.99
2243	9.7725	-1.503	0.	133.99
2244	10.	-2.25	0.	133.5
2245	9.7651	-1.9981	0.	132.75
2246	10.	-2.75	0.	131.76
2247	9.7615	-2.4955	0.	131.3
2248	10.	-3.25	0.	130.2
2249	9.7583	-2.9944	0.	130.
2250	10.	-3.75	0.	128.87
2251	9.7594	-3.4942	0.	128.93
2252	10.	-4.25	0.	127.66
2253	9.7607	-3.9944	0.	127.97
2254	10.	-4.75	0.	126.51
2255	9.7606	-4.4948	0.	127.05
2256	10.	-5.25	0.	125.45
2257	9.7585	-4.9956	0.	126.15
2258	10.	-5.75	0.	124.65
2259	9.7549	-5.4964	0.	125.37
2260	10.	-6.25	0.	124.26
2261	9.75	-5.9972	0.	124.87
2262	10.	-6.75	0.	124.39
2263	9.7448	-6.4975	0.	124.77
2264	10.	-7.25	0.	124.99
2265	9.7432	-6.9977	0.	125.09
2266	10.	-7.75	0.	125.88
2267	9.7432	-7.498	0.	125.73
2268	10.	-8.25	0.	126.85
2269	9.7439	-7.9983	0.	126.52
2270	10.	-8.75	0.	127.71
2271	9.7449	-8.4986	0.	127.27
2272	10.	-9.25	0.	128.32
2273	9.7462	-8.9989	0.	127.87
2274	9.7479	-9.4994	0.	128.24
2275	-10.	9.25	0.	124.3
2276	-9.75	9.5	0.	124.77
2277	-10.	8.75	0.	123.7
2278	-9.75	9.	0.	124.17
2279	-10.	8.25	0.	123.67
2280	-9.75	8.5	0.	123.94
2281	-10.	7.75	0.	124.29
2282	-9.75	8.	0.	124.29
2283	-10.	7.25	0.	125.3
2284	-9.75	7.5	0.	125.06
2285	-10.	6.75	0.	126.36
2286	-9.75	7.	0.	125.95
2287	-10.	6.25	0.	127.28
2288	-9.75	6.5	0.	126.76
2289	-10.	5.75	0.	127.97
2290	-9.75	6.	0.	127.42
2291	-10.	5.25	0.	128.42
2292	-9.75	5.5	0.	127.91
2293	-10.	4.75	0.	128.57
2294	-9.75	5.	0.	128.23
2295	-10.	4.25	0.	128.36
2296	-9.75	4.5001	0.	128.32
2297	-10.	3.75	0.	127.78
2298	-9.75	4.0001	0.	128.1
2299	-10.	3.25	0.	127.03
2300	-9.75	3.5002	0.	127.63
2301	-10.	2.75	0.	126.48
2302	-9.7501	3.0004	0.	127.11
2303	-10.	2.25	0.	126.6
2304	-9.7502	2.5007	0.	126.91
2305	-10.	1.75	0.	127.69
2306	-9.7503	2.0012	0.	127.39
2307	-10.	1.25	0.	129.67
2308	-9.7508	1.502	0.	128.67
2309	-10.	0.75	0.	131.93
2310	-9.7517	1.0033	0.	130.55
2311	-10.	0.25	0.	133.47
2312	-9.7534	0.50519	0.	132.43
2313	-10.	-0.25	0.	133.47
2314	-9.7564	7.7722e-003	0.	133.43
2315	-10.	-0.75	0.	132.23
2316	-9.76	-0.4895	0.	132.96
2317	-10.	-1.25	0.	131.3
2318	-9.7607	-0.98761	0.	131.91
2319	-10.	-1.75	0.	131.38
2320	-9.756	-1.4867	0.	131.88
2321	-10.	-2.25	0.	131.29
2322	-9.7522	-1.9882	0.	132.65
2323	-10.	-2.75	0.	130.35
2324	-9.7455	-2.4932	0.	132.04
2325	-10.	-3.25	0.	129.65
2326	-9.7409	-2.9973	0.	130.58
2327	-10.	-3.75	0.	130.31
2328	-9.7576	-3.4986	0.	130.24
2329	-10.	-4.25	0.	131.88
2330	-9.7608	-3.9977	0.	131.15
2331	-10.	-4.75	0.	133.22
2332	-9.7645	-4.4951	0.	132.29
2333	-10.	-5.25	0.	133.62
2334	-9.7646	-4.9933	0.	132.85
2335	-10.	-5.75	0.	132.96
2336	-9.7591	-5.4924	0.	132.59
2337	-10.	-6.25	0.	131.54
2338	-9.7511	-5.9915	0.	131.64
2339	-10.	-6.75	0.	129.82
2340	-9.7451	-6.491	0.	130.31
2341	-10.	-7.25	0.	128.38
2342	-9.7412	-6.9912	0.	128.96
2343	-10.	-7.75	0.	127.75
2344	-9.7393	-7.492	0.	128.06
2345	-10.	-8.25	0.	128.11
2346	-9.741	-7.9931	0.	127.97
2347	-10.	-8.75	0.	129.17
2348	-9.7445	-8.4948	0.	128.65
2349	-10.	-9.25	0.	130.34
2350	-9.7474	-8.9965	0.	129.67
2351	-9.7491	-9.4983	0.	130.49
2352	-9.25	-10.	0.	130.29
2353	-9.4991	-9.7483	0.	130.21
2354	-8.75	-10.	0.	130.21
2355	-8.9989	-9.7474	0.	130.19
2356	-8.25	-10.	0.	129.52
2357	-8.4999	-9.7476	0.	130.2
2358	-7.75	-10.	0.	127.12
2359	-8.0022	-9.7496	0.	129.21
2360	-7.25	-10.	0.	122.69
2361	-7.5055	-9.7529	0.	125.84
2362	-6.75	-10.	0.	118.36
2363	-7.0095	-9.7561	0.	120.23
2364	-6.25	-10.	0.	117.52
2365	-6.514	-9.759	0.	116.17
2366	-5.75	-10.	0.	121.02
2367	-6.0184	-9.7615	0.	117.86
2368	-5.25	-10.	0.	126.11
2369	-5.5222	-9.7639	0.	123.77
2370	-4.75	-10.	0.	129.6
2371	-5.0255	-9.7666	0.	128.7
2372	-4.25	-10.	0.	130.78
2373	-4.5264	-9.7686	0.	130.74
2374	-3.75	-10.	0.	130.64
2375	-4.0262	-9.7708	0.	130.82
2376	-3.25	-10.	0.	130.02
2377	-3.5249	-9.7724	0.	130.24
2378	-2.75	-10.	0.	129.23
2379	-3.0223	-9.7711	0.	129.53
2380	-2.25	-10.	0.	127.84
2381	-2.5201	-9.7694	0.	128.7
2382	-1.75	-10.	0.	124.74
2383	-2.0183	-9.7662	0.	127.13
2384	-1.25	-10.	0.	119.21
2385	-1.5163	-9.7626	0.	123.17
2386	-0.75	-10.	0.	113.4
2387	-1.0178	-9.7648	0.	116.35
2388	-0.25	-10.	0.	112.68
2389	-0.52788	-9.7864	0.	110.69
2390	0.25	-10.	0.	118.68
2391	-3.4032e-002	-9.7332	0.	112.76
2392	0.75	-10.	0.	126.36
2393	0.49279	-9.7557	0.	123.69
2394	1.25	-10.	0.	130.88
2395	1.0003	-9.7603	0.	130.45
2396	1.75	-10.	0.	131.97
2397	1.5008	-9.7609	0.	131.86
2398	2.25	-10.	0.	131.59
2399	2.0001	-9.7606	0.	131.78
2400	2.75	-10.	0.	130.68
2401	2.4986	-9.7607	0.	131.13
2402	3.25	-10.	0.	129.31
2403	2.997	-9.7603	0.	130.1
2404	3.75	-10.	0.	127.43
2405	3.4938	-9.7588	0.	128.57
2406	4.25	-10.	0.	125.17
2407	3.9909	-9.7575	0.	126.47
2408	4.75	-10.	0.	122.99
2409	4.4876	-9.7576	0.	124.04
2410	5.25	-10.	0.	121.65
2411	4.9844	-9.7559	0.	121.94
2412	5.75	-10.	0.	121.71
2413	5.4813	-9.7494	0.	121.14
2414	6.25	-10.	0.	122.98
2415	5.9785	-9.7412	0.	121.98
2416	6.75	-10.	0.	124.74
2417	6.4785	-9.7425	0.	123.85
2418	7.25	-10.	0.	126.25
2419	6.9817	-9.747	0.	125.71
2420	7.75	-10.	0.	127.18
2421	7.486	-9.749	0.	126.95
2422	8.25	-10.	0.	127.61
2423	7.9897	-9.7492	0.	127.54
2424	8.75	-10.	0.	127.76
2425	8.4933	-9.7492	0.	127.73
2426	9.25	-10.	0.	127.91
2427	8.9958	-9.749	0.	127.78
2428	9.4979	-9.7494	0.	127.98
2429	4.8006	-2.8245	0.	126.19
2430	5.0759	-3.0455	0.	125.07
2431	4.8532	-3.3137	0.	124.82
2432	4.5827	-3.1242	0.	126.18
2433	3.9263	-2.528	0.	128.47
2434	3.9918	-2.8015	0.	128.18
2435	4.231	-2.3472	0.	128.03
2436	4.4876	-2.6044	0.	127.34
2437	4.2697	-2.9041	0.	127.34
2438	3.561	-2.5968	0.	129.1
2439	3.3862	-2.372	0.	129.4
2440	3.6961	-2.1988	0.	129.06
2441	3.2386	-2.7499	0.	129.35
2442	3.6264	-2.8703	0.	128.81
2443	3.4228	-2.9482	0.	129.14
2444	2.9759	-2.9361	0.	129.52
2445	3.0639	-2.5251	0.	129.65
2446	2.7637	-2.7115	0.	129.45
2447	3.5803	-3.0483	0.	128.81
2448	3.836	-3.1662	0.	128.25
2449	3.16	-3.1344	0.	129.31
2450	3.4028	-3.3157	0.	129.11
2451	2.9507	-3.3568	0.	129.5
2452	2.7096	-3.1388	0.	129.42
2453	3.165	-2.1041	0.	129.82
2454	2.8609	-2.2908	0.	129.66
2455	2.2678	-2.6714	0.	128.85
2456	2.4974	-2.9142	0.	129.35
2457	2.5607	-2.4772	0.	129.46
2458	4.0008	-2.018	0.	128.62
2459	3.4748	-1.9309	0.	129.48
2460	3.7677	-1.7332	0.	128.88
2461	4.5253	-2.0646	0.	127.88
2462	4.2863	-1.8023	0.	128.07
2463	5.0413	-2.5563	0.	126.45
2464	4.7819	-2.3218	0.	127.2
2465	5.336	-3.2542	0.	123.78
2466	5.1132	-3.5224	0.	123.52
2467	5.3453	-3.7198	0.	122.06
2468	5.5788	-3.4775	0.	122.81
2469	5.5724	-3.0025	0.	124.26
2470	5.3166	-2.7773	0.	125.34
2471	-1.0853	-0.28574	0.	130.73
2472	-1.015	-0.59805	0.	129.93
2473	-1.3177	-0.53095	0.	134.5
2474	-1.269	-0.2711	0.	129.35
2475	4.6513	-3.6111	0.	124.92
2476	4.9103	-3.7818	0.	123.25
2477	4.7352	0.42729	0.	124.81
2478	4.4619	0.19188	0.	125.19
2479	4.4988	0.68056	0.	125.84
2480	4.2308	0.44866	0.	125.63
2481	3.1935	-3.538	0.	129.3
2482	2.9811	-3.7941	0.	129.63
2483	2.7171	-3.5817	0.	129.48
2484	4.1139	-3.2688	0.	127.41
2485	4.3808	-3.4216	0.	126.29
2486	3.6585	-3.4335	0.	128.54
2487	3.9257	-3.5855	0.	127.87
2488	3.4602	-3.7192	0.	129.16
2489	5.8153	-3.2258	0.	123.3
2490	5.8171	-2.7474	0.	124.66
2491	6.0582	-2.9781	0.	123.63
2492	5.2365	0.40514	0.	124.09
2493	4.9638	0.17235	0.	124.36
2494	5.0053	0.66165	0.	124.84
2495	5.2573	-4.191	0.	120.23
2496	5.5588	-3.9504	0.	121.15
2497	5.1423	-3.9792	0.	121.78
2498	-4.1511	-4.9955	0.	129.67
2499	-3.6764	-4.9971	0.	129.62
2500	-3.9114	-5.2341	0.	129.87
2501	-3.9235	-4.7578	0.	129.46
2502	5.3065	-2.2915	0.	126.74
2503	5.5612	-2.5221	0.	125.73
2504	5.0471	-2.057	0.	127.48
2505	4.8043	-1.8133	0.	127.63
2506	2.0159	-5.4171	0.	128.65
2507	2.3786	-5.1046	0.	129.09
2508	1.8144	-5.1295	0.	128.42
2509	2.0758	-4.8823	0.	128.64
2510	2.2484	-5.3976	0.	128.63
2511	2.2556	5.0226	0.	128.58
2512	1.7556	5.0119	0.	128.28
2513	2.0131	4.7654	0.	128.02
2514	2.0015	5.2649	0.	128.76
2515	2.5166	4.7801	0.	128.46
2516	2.7567	5.0412	0.	129.08
2517	2.501	5.2779	0.	129.47
2518	1.7597	-2.6199	0.	127.65
2519	2.0508	-2.4282	0.	128.23
2520	1.9989	-2.8784	0.	128.65
2521	2.9492	-1.8578	0.	130.07
2522	3.2445	-1.6589	0.	129.87
2523	2.7795	4.5444	0.	128.12
2524	2.54	4.2775	0.	128.01
2525	2.274	4.5228	0.	127.9
2526	3.0935	3.2459	0.	129.56
2527	3.3624	3.4135	0.	128.88
2528	3.0947	3.7852	0.	128.26
2529	2.8451	3.5155	0.	128.65
2530	3.3826	3.6078	0.	128.18
2531	2.0433	-5.9173	0.	128.74
2532	2.1623	-5.6497	0.	128.69
2533	1.8557	-5.915	0.	129.15
2534	1.6912	-5.6314	0.	128.83
2535	4.0533	-1.5175	0.	128.33
2536	4.3319	-1.2914	0.	127.52
2537	4.5653	-1.5509	0.	127.81
2538	4.1903	-4.0827e-002	0.	125.51
2539	4.419	-0.29929	0.	125.53
2540	4.6905	-6.3056e-002	0.	124.74
2541	3.2477	-3.9753	0.	129.48
2542	3.0378	-4.2482	0.	129.97
2543	2.757	-4.041	0.	129.59
2544	4.4674	-3.905	0.	125.26
2545	4.1926	-3.7384	0.	126.75
2546	6.0457	-3.4577	0.	122.79
2547	5.7924	-3.708	0.	121.91
2548	2.6103	-4.7985	0.	129.55
2549	2.3075	-4.5762	0.	129.11
2550	2.8185	-4.5159	0.	129.87
2551	2.5377	-4.3088	0.	129.49
2552	-6.4998	5.2497	0.	119.88
2553	-6.7498	5.4998	0.	120.95
2554	-6.4999	5.7498	0.	120.37
2555	-6.2498	5.4996	0.	120.17
2556	-6.2496	4.9996	0.	119.22
2557	-5.9994	4.7494	0.	118.05
2558	-5.7495	4.9991	0.	119.6
2559	-5.9996	5.2495	0.	119.52
2560	3.9171	-0.27268	0.	126.3
2561	3.6893	-1.3591e-002	0.	126.19
2562	3.9592	0.21596	0.	125.95
2563	3.8217	-1.2489	0.	128.3
2564	3.5374	-1.4612	0.	129.28
2565	3.3111	2.9292	0.	130.57
2566	3.0583	2.7241	0.	131.27
2567	2.8111	2.9903	0.	130.16
2568	4.2621	0.93523	0.	126.85
2569	4.523	1.1664	0.	127.37
2570	4.7689	0.91492	0.	125.88
2571	3.5799	3.0967	0.	129.89
2572	3.8224	3.2806	0.	129.23
2573	3.6248	3.5051	0.	128.37
2574	-4.3867	-5.2294	0.	129.95
2575	-4.3809	-5.6998	0.	130.42
2576	-4.147	-5.468	0.	130.15
2577	-4.6259	-5.4568	0.	129.86
2578	-4.3887	-4.766	0.	129.65
2579	-4.6262	-4.9833	0.	129.64
2580	-4.4683	-4.297	0.	129.5
2581	-4.161	-4.5283	0.	129.45
2582	-4.611	-4.5203	0.	129.6
2583	2.297	-6.889	0.	128.65
2584	2.6037	-7.1208	0.	128.59
2585	2.1075	-7.1255	0.	128.95
2586	2.4043	-7.3703	0.	128.73
2587	3.5509	2.6498	0.	131.25
2588	3.7973	2.8527	0.	130.87
2589	3.2982	2.4447	0.	131.95
2590	3.5434	2.1787	0.	131.72
2591	3.7952	2.3947	0.	131.77
2592	3.8708	-0.76128	0.	127.3
2593	4.1004	-1.0229	0.	127.48
2594	3.5923	-0.98117	0.	128.47
2595	4.1458	-0.53113	0.	126.33
2596	3.6428	-0.49871	0.	127.21
2597	4.0199	1.1881	0.	128.23
2598	3.7592	0.96016	0.	127.61
2599	3.9941	0.70333	0.	126.64
2600	4.0361	1.6681	0.	130.08
2601	4.2808	1.4193	0.	128.76
2602	3.7797	1.444	0.	129.65
2603	-4.7498	5.4992	0.	124.52
2604	-4.4999	5.7494	0.	125.87
2605	-4.2499	5.4991	0.	126.51
2606	-4.4997	5.2485	0.	125.69
2607	-4.9998	5.7494	0.	123.89
2608	-4.9995	5.2487	0.	123.2
2609	-5.2497	5.4992	0.	122.39
2610	-4.8283	-3.9831	0.	129.56
2611	-4.4844	-3.777	0.	129.41
2612	-4.2586	-4.0513	0.	129.44
2613	-4.6898	-4.2802	0.	129.54
2614	6.2886	-3.21	0.	123.13
2615	6.2613	-3.6915	0.	122.77
2616	6.5107	-3.4456	0.	123.13
2617	3.5288	-4.1589	0.	129.54
2618	3.7273	-3.8712	0.	128.48
2619	4.3754	-0.79273	0.	126.51
2620	4.6475	-0.55473	0.	125.71
2621	4.6061	-1.0496	0.	126.98
2622	2.1994	-6.4056	0.	128.72
2623	2.0195	-6.6426	0.	129.32
2624	2.4706	-6.6232	0.	128.26
2625	1.9693	-6.163	0.	129.18
2626	2.3576	-6.1336	0.	128.43
2627	0.72713	-2.5051	0.	125.13
2628	0.21587	-2.4842	0.	124.12
2629	0.47174	-2.7373	0.	126.05
2630	0.47457	-2.2377	0.	123.48
2631	-4.5	6.2497	0.	126.55
2632	-4.7499	5.9996	0.	125.24
2633	-4.25	5.9995	0.	126.93
2634	3.0507	4.3063	0.	128.
2635	2.8112	4.0394	0.	127.89
2636	3.327	4.0909	0.	127.56
2637	3.0196	4.8054	0.	128.74
2638	3.2845	4.5798	0.	128.06
2639	2.5616	3.7697	0.	128.28
2640	2.2948	4.018	0.	127.84
2641	2.5627	3.2599	0.	129.26
2642	2.3056	3.5106	0.	128.31
2643	-5.1044	-4.9617	0.	128.99
2644	-4.8655	-5.2108	0.	129.55
2645	-4.8485	-4.7375	0.	129.58
2646	2.4266	-1.7977	0.	129.53
2647	2.7251	-1.6026	0.	130.53
2648	2.6451	-2.0446	0.	129.92
2649	3.0464	2.2264	0.	132.47
2650	2.7966	2.4865	0.	131.95
2651	-2.8924	1.7343	0.	125.97
2652	-2.6074	1.5145	0.	123.58
2653	-3.1281	1.4366	0.	127.37
2654	-2.7796	1.2442	0.	124.19
2655	-6.4996	4.7497	0.	118.95
2656	-6.7498	4.9998	0.	120.57
2657	1.5325	-2.3663	0.	126.04
2658	1.2454	-2.5601	0.	126.28
2659	1.4929	-2.8292	0.	127.75
2660	2.2941	3.0035	0.	129.14
2661	2.5494	2.7527	0.	130.85
2662	3.0006	5.2978	0.	130.1
2663	3.2575	5.0674	0.	129.29
2664	2.2469	5.5202	0.	129.66
2665	2.7449	5.5346	0.	130.49
2666	2.4943	5.7736	0.	130.64
2667	2.9099	-4.9969	0.	130.22
2668	2.7433	-5.2846	0.	129.44
2669	5.5594	-2.0355	0.	127.28
2670	5.3149	-1.7997	0.	127.74
2671	5.8163	0.81392	0.	124.59
2672	5.5271	0.64611	0.	124.19
2673	5.717	1.0812	0.	124.62
2674	5.5218	1.1413	0.	125.03
2675	5.2958	0.90262	0.	124.95
2676	6.0169	0.53504	0.	124.95
2677	6.1675	0.91344	0.	125.08
2678	6.2796	0.58829	0.	127.03
2679	-4.5	6.7498	0.	127.26
2680	-4.75	6.4998	0.	126.31
2681	-4.25	6.4997	0.	127.57
2682	-6.9999	5.7499	0.	121.69
2683	-6.9998	5.2499	0.	121.65
2684	-7.2499	5.4999	0.	122.67
2685	-5.9993	4.2493	0.	115.96
2686	-6.2495	4.4995	0.	117.77
2687	-5.7491	4.4988	0.	118.1
2688	-3.4426	-4.7616	0.	129.47
2689	-3.4346	-5.2352	0.	129.98
2690	-3.1976	-4.9972	0.	130.29
2691	1.2655	-5.0706	0.	128.62
2692	1.4896	-5.3438	0.	128.6
2693	1.5274	-4.8363	0.	128.28
2694	1.2556	5.0063	0.	129.
2695	1.5028	5.258	0.	128.64
2696	1.511	4.7576	0.	128.04
2697	5.1897	-4.7011	0.	117.65
2698	4.9059	-4.5176	0.	121.18
2699	5.4397	-4.4317	0.	119.04
2700	5.0548	-4.221	0.	120.87
2701	5.7277	0.36723	0.	124.54
2702	5.4627	0.15044	0.	123.98
2703	-5.3737	-3.8401	0.	130.15
2704	-5.024	-3.6606	0.	129.24
2705	-5.2274	-4.1603	0.	129.67
2706	-4.1367	-5.9405	0.	130.71
2707	-4.3658	-6.168	0.	130.73
2708	-4.6174	-5.9291	0.	130.42
2709	3.791	1.9234	0.	131.3
2710	4.0428	2.1394	0.	131.36
2711	4.2941	1.8966	0.	130.67
2712	4.0398	3.0366	0.	130.21
2713	4.117	3.4728	0.	128.29
2714	4.2463	3.25	0.	129.7
2715	-0.9758	2.8001	0.	117.64
2716	-1.2138	2.5578	0.	119.62
2717	-0.72518	2.5657	0.	120.03
2718	-0.95385	2.3221	0.	120.9
2719	3.308	-1.1934	0.	129.44
2720	3.0204	-1.4037	0.	130.33
2721	1.8236	-2.1746	0.	126.62
2722	2.1251	-1.9872	0.	128.46
2723	2.3436	-2.234	0.	128.84
2724	3.5346	1.6993	0.	130.87
2725	3.2916	1.9604	0.	132.23
2726	3.4594	0.24452	0.	126.48
2727	3.1892	1.7376e-002	0.	126.84
2728	3.415	-0.23962	0.	127.1
2729	3.4944	0.73089	0.	127.2
2730	3.2314	0.50222	0.	126.66
2731	3.7293	0.47406	0.	126.23
2732	3.6148	3.9135	0.	127.49
2733	3.9194	3.6973	0.	127.42
2734	-5.2499	5.9996	0.	123.38
2735	-4.9999	6.2497	0.	125.
2736	-6.7499	5.9998	0.	121.11
2737	-6.4999	6.2498	0.	120.32
2738	-6.2499	5.9997	0.	120.68
2739	-5.2479	-0.89982	0.	124.08
2740	-5.4804	-1.1117	0.	123.88
2741	-5.4796	-0.65418	0.	122.
2742	-5.7002	-0.88454	0.	121.33
2743	-4.8378	-1.4046	0.	128.13
2744	-5.0432	-1.1528	0.	126.48
2745	-5.2757	-1.3647	0.	126.27
2746	-5.1132	-1.6301	0.	129.19
2747	-5.2493	4.9985	0.	121.63
2748	-5.4991	4.7486	0.	119.68
2749	-5.4995	5.249	0.	120.82
2750	-3.7497	4.998	0.	128.69
2751	-3.2498	4.9985	0.	130.58
2752	-3.4995	4.7473	0.	130.1
2753	-3.4999	5.2485	0.	129.27
2754	-3.9998	5.2484	0.	127.66
2755	-4.2496	4.9979	0.	126.84
2756	-3.9993	4.7468	0.	128.66
2757	-3.8567	-6.643	0.	130.29
2758	-4.0823	-6.868	0.	129.81
2759	-3.5952	-6.8699	0.	130.13
2760	-3.8157	-7.0953	0.	129.11
2761	-3.9028	-5.7087	0.	130.44
2762	-3.6697	-5.4722	0.	130.24
2763	1.9817	-3.3458	0.	129.05
2764	1.7321	-3.0877	0.	128.74
2765	2.2285	-3.1212	0.	129.15
2766	1.7888	-4.5891	0.	128.51
2767	2.0294	-4.3405	0.	128.83
2768	-3.9513	-4.2827	0.	129.39
2769	-3.6897	-4.5222	0.	129.32
2770	-3.8633	-3.3564	0.	130.32
2771	-3.7787	-2.9368	0.	131.4
2772	-3.5826	-3.1472	0.	130.52
2773	-4.0301	-3.0392	0.	130.71
2774	2.0288	4.2634	0.	127.74
2775	1.7685	4.5111	0.	127.79
2776	-1.6768	2.0715	0.	121.71
2777	-1.445	2.3177	0.	120.68
2778	-1.185	2.0821	0.	121.92
2779	-1.4099	1.8477	0.	121.75
2780	-3.1851	1.9657	0.	128.12
2781	-3.7016	1.9536	0.	131.06
2782	-3.455	2.2087	0.	130.1
2783	-3.4208	1.668	0.	129.52
2784	-2.6753	2.0073	0.	125.4
2785	-2.9457	2.238	0.	127.79
2786	1.7487	5.511	0.	129.13
2787	1.9965	5.7632	0.	129.67
2788	-3.9999	5.7492	0.	127.58
2789	-3.7499	5.499	0.	128.24
2790	-4.	7.2499	0.	127.72
2791	-4.25	6.9999	0.	127.84
2792	-3.75	6.9999	0.	128.56
2793	-4.	6.7498	0.	128.15
2794	6.0079	-3.9418	0.	121.88
2795	5.7413	-4.191	0.	119.99
2796	6.9485	-3.9204	0.	124.83
2797	7.1751	-4.1588	0.	126.4
2798	7.4157	-3.9258	0.	125.55
2799	7.1925	-3.6776	0.	124.49
2800	2.7772	-6.855	0.	128.2
2801	2.9463	-7.376	0.	129.12
2802	3.099	-7.0552	0.	128.81
2803	2.4765	-5.8661	0.	128.38
2804	2.6132	-5.5776	0.	128.99
2805	3.3188	-4.4318	0.	130.02
2806	3.1181	-4.7144	0.	130.54
2807	4.2802	-4.2059	0.	126.24
2808	4.5775	-4.3724	0.	123.91
2809	4.7264	-4.0757	0.	123.58
2810	6.0602	-2.4971	0.	124.72
2811	5.8141	-2.2661	0.	126.28
2812	4.8395	-1.3091	0.	127.27
2813	5.0721	-1.556	0.	127.88
2814	-4.1689	-3.5356	0.	129.63
2815	-4.6801	-3.4545	0.	129.1
2816	-4.3356	-3.2184	0.	130.01
2817	1.83	-6.8791	0.	129.62
2818	1.8993	-7.3574	0.	128.83
