Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1428	-1.1293	1.6842	0.	121.51
1429	6.4671	7.3975	0.	124.3
1430	0.28687	7.4024	0.	127.67
1431	-5.1008	9.9293e-002	0.	133.08
1432	3.5001	9.4872	0.	125.73
1433	-6.0245	4.0324	0.	126.96
1434	-6.1621	0.81206	0.	117.83
1435	-7.1184	0.68916	0.	126.63
1436	-8.4997	6.0026	0.	126.96
1437	4.9745	-4.0071	0.	119.8
1438	-7.9982	6.5031	0.	127.11
1439	8.5	-7.0001	0.	127.84
1440	6.9932	2.0013	0.	114.93
1441	-0.71232	0.84067	0.	125.2
1442	3.3803	-2.1063	0.	118.12
1443	5.0007	8.9835	0.	125.27
1444	-2.5545	7.0006	0.	136.88
1445	6.0968	-2.005	0.	125.35
1446	9.0011	-0.99966	0.	132.36
1447	6.4957	7.9608	0.	123.96
1448	-7.5535	2.5628	0.	126.68
1449	2.432	1.4922	0.	130.36
1450	-3.5181	-0.2687	0.	125.99
1451	3.0256	4.4177	0.	125.43
1452	1.987	-1.5541	0.	131.73
1453	-2.6648	0.44172	0.	125.92
1454	1.0218	5.3623	0.	124.8
1455	5.4803	1.9796	0.	130.5
1456	7.0417	-2.5044	0.	119.95
1457	-0.65487	7.4626	0.	124.94
1458	1.5259	-5.0996	0.	116.25
1459	4.5111	7.9525	0.	125.54
1460	-7.0008	-2.3062	0.	129.74
1461	-1.4304	-4.4846	0.	130.67
1462	1.6756	8.6696e-002	0.	130.25
1463	7.5003	-6.0007	0.	128.48
1464	-5.082	-3.5381	0.	119.09
1465	-6.9398	-1.7897	0.	134.14
1466	-6.042	3.5466	0.	125.81
1467	1.97	2.968	0.	128.87
1468	5.9511	5.5302	0.	125.02
1469	-6.9898	8.5139	0.	123.75
1470	-7.9613	-1.8411	0.	130.12
1471	0.9949	0.51452	0.	129.77
1472	2.8735	-7.0414	0.	130.9
1473	-1.9329	4.4513	0.	129.03
1474	3.0367	6.4161	0.	124.32
1475	-3.1685	-4.5406	0.	123.79
1476	-6.6432	0.70709	0.	121.82
1477	7.	-8.5	0.	131.16
1478	2.5381e-002	-1.2479e-002	0.	122.92
1479	-8.0672	1.0956	0.	128.87
1480	6.0042	2.9895	0.	124.92
1481	-0.13147	-6.6374	0.	125.44
1482	2.4394	1.9856	0.	129.38
1483	0.48291	3.3398	0.	129.23
1484	-2.3021	0.68954	0.	121.77
1485	-5.9032	-6.9753	0.	121.1
1486	-6.9631	-7.3103	0.	128.13
1487	5.4845	-3.9873	0.	120.65
1488	-8.0029	5.006	0.	129.51
1489	-8.5102	-3.3786	0.	130.82
1490	-8.9993	9.5003	0.	125.27
1491	7.5	-7.5001	0.	128.44
1492	-1.1318	7.4811	0.	121.24
1493	4.7527	-2.082	0.	127.54
1494	-6.5244	-2.354	0.	121.04
1495	-8.0542	2.0621	0.	127.73
1496	-8.4967	7.0026	0.	125.78
1497	8.2387e-003	-8.5614	0.	129.68
1498	5.0065	7.9606	0.	125.66
1499	-1.8422	-2.283	0.	118.6
1500	7.0769	6.9244	0.	120.35
1501	-8.0546	0.12773	0.	130.18
1502	0.50748	-9.0302	0.	127.35
1503	-1.0015	-8.5861	0.	130.04
1504	-3.5306	-3.5711	0.	125.93
1505	3.0136	-5.0102	0.	134.83
1506	-8.5088	-4.8706	0.	128.91
1507	7.0005	-5.501	0.	129.99
1508	-8.5018	5.0038	0.	128.47
1509	-0.1088	7.9478	0.	126.14
1510	1.9347	1.0254	0.	131.71
1511	4.4684	-4.0246	0.	120.65
1512	3.5344	5.8958	0.	124.24
1513	8.5159	7.5049	0.	124.1
1514	0.60556	2.4388	0.	129.18
1515	-5.0114	4.5073	0.	124.74
1516	0.65858	6.86	0.	126.88
1517	-4.1263	2.9917	0.	121.38
1518	-8.4727	-6.8902	0.	128.51
1519	-6.0024	-8.445	0.	127.46
1520	-6.105	2.5927	0.	123.88
1521	-7.5395	-3.7904	0.	130.47
1522	-6.5932	2.5997	0.	124.73
1523	3.9019	-3.0673	0.	120.7
1524	-4.9803	-2.2169	0.	136.98
1525	2.4967	-4.5297	0.	129.72
1526	-4.1558	0.67349	0.	128.63
1527	1.4909	7.9089	0.	125.76
1528	8.5455	6.5206	0.	128.69
1529	-2.4709	2.248e-002	0.	121.67
1530	4.0126	7.9518	0.	125.34
1531	-7.4869	8.0065	0.	126.45
1532	-8.4984	-2.8812	0.	131.04
1533	2.4631	-3.55	0.	128.24
1534	-7.4465	-1.7979	0.	134.57
1535	8.5626	6.0365	0.	139.98
1536	5.0557	3.9097	0.	126.05
1537	-8.5138	-4.3727	0.	129.63
1538	-7.5185	-4.7586	0.	129.3
1539	6.4914	1.9991	0.	118.37
1540	1.4735	2.4838	0.	129.92
1541	-0.60671	5.3146	0.	137.82
1542	5.4984	-4.9999	0.	116.55
1543	-2.5633	8.0094	0.	126.56
1544	4.9738	1.9626	0.	130.5
1545	-7.9933	-8.4212	0.	129.44
1546	-7.117	1.1637	0.	125.52
1547	-7.1151	1.6386	0.	125.26
1548	7.0078	-4.004	0.	125.32
1549	-1.589e-002	3.2256	0.	128.21
1550	5.4995	7.9755	0.	125.55
1551	6.5502	-3.0054	0.	122.72
1552	4.0027	-8.5071	0.	125.18
1553	-6.9876	-5.6818	0.	128.32
1554	6.6153	6.8507	0.	124.64
1555	7.6007	6.4644	0.	112.74
1556	3.008	3.9344	0.	126.15
1557	-4.1924	1.1605	0.	127.22
1558	-8.016	3.5213	0.	127.64
1559	-8.4887	-5.8723	0.	128.14
1560	1.4682	-4.0745	0.	128.01
1561	7.9973	1.4994	0.	124.91
1562	-1.1423	-6.9988	0.	127.66
1563	2.5142e-002	-4.9909	0.	129.74
1564	4.377	-3.0576	0.	121.22
1565	5.022	5.3887	0.	123.94
1566	-1.0299	3.9501	0.	123.29
1567	-1.8898	-7.7294	0.	127.41
1568	-4.6811	1.1031	0.	125.98
1569	-0.95837	-4.4884	0.	127.97
1570	-4.6001	0.14556	0.	129.14
1571	-8.0097	4.0148	0.	127.92
1572	-8.5142	-3.8752	0.	130.3
1573	5.9927	2.4897	0.	124.47
1574	8.529	7.0104	0.	125.11
1575	6.08	-2.9987	0.	123.97
1576	-1.0699e-002	0.52497	0.	125.72
1577	-7.9942	8.5035	0.	125.49
1578	1.4975	4.398	0.	126.96
1579	6.0809	3.997	0.	127.88
1580	-4.0607	-4.025	0.	123.41
1581	7.0001	-6.5004	0.	128.88
1582	-4.5037	-1.2871	0.	122.4
1583	-6.0137	4.5216	0.	127.27
1584	-6.4552	-1.8956	0.	115.69
1585	-6.5538	-2.8146	0.	121.66
1586	-7.9856	-2.3424	0.	132.06
1587	-3.1198	-4.0703	0.	125.19
1588	7.0012	-5.0016	0.	128.81
1589	-8.4893	-0.89959	0.	127.58
1590	-8.0675	0.6148	0.	129.68
1591	-1.5802	7.9965	0.	123.17
1592	6.9964	2.9952	0.	117.96
1593	2.4402	-2.5682	0.	129.85
1594	5.9963	7.9906	0.	125.01
1595	0.50588	5.3413	0.	125.4
1596	-1.8789	-4.5536	0.	130.62
1597	5.0284	3.4381	0.	126.9
1598	-0.49778	-9.5256	0.	129.79
1599	-2.0019	3.8686	0.	125.07
1600	-8.9979	7.0017	0.	124.51
1601	3.4196	-3.0684	0.	122.4
1602	8.441	3.5327	0.	127.63
1603	5.0145	6.919	0.	126.17
1604	5.9969	-3.9936	0.	122.36
1605	-2.5163	3.8779	0.	128.61
1606	1.6103	-0.48076	0.	128.34
1607	-8.4855	-2.3837	0.	130.67
1608	0.8834	2.0352	0.	129.83
1609	-4.6392	0.62053	0.	128.44
1610	1.9632	-2.0555	0.	133.24
1611	-4.1711	1.6409	0.	125.52
1612	7.0332	-3.0057	0.	122.27
1613	4.0064	8.4653	0.	125.4
1614	-2.0078	-3.6898	0.	127.68
1615	1.4261	1.0394	0.	131.12
1616	-8.5479	1.0662	0.	129.22
1617	-5.0282	4.0137	0.	123.01
1618	8.0001	-7.0002	0.	127.67
1619	2.9656	-6.5006	0.	127.5
1620	0.39552	7.9109	0.	126.65
1621	-0.4785	-5.8524e-002	0.	119.21
1622	-7.4994	-8.4073	0.	129.26
1623	-8.5035	4.5061	0.	128.34
1624	9.0117	7.5071	0.	126.22
1625	4.3015	-2.1022	0.	118.42
1626	-3.9775e-002	4.7914	0.	130.58
1627	-0.49851	-8.5771	0.	130.35
1628	-7.0439	-4.2295	0.	130.38
1629	0.98409	3.4036	0.	129.24
1630	-8.4961	8.5019	0.	125.31
1631	-9.8557e-002	-7.1205	0.	128.29
1632	1.9658	-3.5555	0.	129.36
1633	-4.9527	-8.4428	0.	117.9
1634	3.0407	5.4016	0.	124.36
1635	6.5008	-4.5005	0.	125.18
1636	3.5339	4.4059	0.	125.14
1637	0.54535	-1.4039e-002	0.	127.91
1638	0.20242	6.886	0.	129.19
1639	-5.1777	1.0394	0.	122.95
1640	3.4438	1.9714	0.	125.58
1641	4.9902	-4.5053	0.	117.48
1642	-7.0767	2.5879	0.	125.7
1643	-8.5007	5.503	0.	128.08
1644	4.5421	3.8995	0.	125.82
1645	-1.0285	-6.529	0.	124.82
1646	0.51376	-8.5373	0.	127.35
1647	-8.4742	-1.8868	0.	129.41
1648	7.4919	2.4912	0.	117.04
1649	-8.0625	1.578	0.	128.18
1650	4.841	-3.0342	0.	123.07
1651	-1.0914	7.9857	0.	123.12
1652	8.0007	-5.5009	0.	128.54
1653	1.031	2.4947	0.	129.77
1654	-5.0588	-4.0098	0.	116.97
1655	-4.5546	-4.0174	0.	118.93
1656	-1.5055	-8.2048	0.	128.86
1657	-1.4456	-7.8272	0.	128.98
1658	-1.0289	-8.0781	0.	129.93
1659	-0.89298	-7.5924	0.	129.38
1660	-0.49928	-8.1038	0.	130.52
1661	-0.47777	-7.6419	0.	129.92
1662	8.1539e-003	-8.079	0.	130.54
1663	-1.6827e-002	-7.5932	0.	131.15
1664	6.2052	6.6953	0.	127.37
1665	6.0307	7.0936	0.	126.36
1666	-3.2412	1.7917	0.	124.67
1667	-0.92156	-6.0444	0.	123.95
1668	-5.9922	-7.9445	0.	128.6
1669	-6.498	-7.9053	0.	128.16
1670	-6.9945	-7.8684	0.	128.46
1671	-7.9725	-7.3649	0.	128.74
1672	-2.1423	-1.6841	0.	115.15
1673	6.7148	6.2999	0.	126.48
1674	6.2937	6.1718	0.	130.53
1675	5.8735	6.0254	0.	128.99
1676	-1.3421	1.0848	0.	117.48
1677	-0.90981	1.2677	0.	123.3
1678	-2.3127	-2.1739	0.	119.15
1679	5.5553	2.8117e-002	0.	139.91
1680	7.1807	4.3178	0.	121.13
1681	-6.0638	-2.893	0.	115.94
1682	-6.0276	-2.4697	0.	110.08
1683	-5.5691	-3.0186	0.	117.22
1684	-5.5247	-2.5812	0.	116.29
1685	-5.0496	-3.0786	0.	121.82
1686	-5.0077	-2.6409	0.	126.62
1687	-4.52	-3.1035	0.	124.9
1688	-4.4844	-2.6623	0.	128.38
1689	-3.9963	-3.1076	0.	126.24
1690	-3.9578	-2.6528	0.	127.57
1691	-5.18	7.125	0.	131.41
1692	-5.1708	7.3957	0.	114.66
1693	-5.39	7.4867	0.	150.14
1694	-5.619	7.3834	0.	138.88
1695	-5.4318	7.0813	0.	139.56
1696	-4.4172	7.9759	0.	119.96
1697	-4.4483	8.2117	0.	125.11
1698	-4.1045	8.2988	0.	152.63
1699	-4.1356	7.9605	0.	149.27
1700	-5.51	8.4333	0.	152.37
1701	-5.3217	8.5783	0.	130.66
1702	-5.771	8.6205	0.	142.36
1703	-5.5132	8.8627	0.	138.92
1704	7.905	5.5383	0.	133.41
1705	8.0617	5.39	0.	150.15
1706	8.3332	5.5779	0.	143.72
1707	8.1025	5.8167	0.	141.26
1708	7.085	5.2917	0.	131.03
1709	7.0366	5.0817	0.	127.42
1710	6.6908	5.1773	0.	148.03
1711	6.8385	5.4971	0.	155.59
1712	7.8683	4.55	0.	122.86
1713	7.6633	4.4883	0.	99.016
1714	7.6761	4.1473	0.	113.4
1715	7.9992	4.2515	0.	128.44
1716	-1.4117	5.06	0.	102.91
1717	-1.6233	5.0633	0.	104.78
1718	-1.4944	4.6135	0.	113.06
1719	-1.2913	4.9238	0.	117.89
1720	-1.7265	4.6657	0.	120.6
1721	-0.97833	5.78	0.	141.82
1722	-1.0817	5.9633	0.	138.44
1723	-0.82628	6.2046	0.	155.74
1724	-0.65036	5.9185	0.	148.04
1725	-2.0367	5.7967	0.	148.69
1726	-1.9283	5.9767	0.	144.22
1727	-2.1278	6.2344	0.	155.31
1728	-2.3386	5.9771	0.	157.81
1729	-1.7038	9.75e-002	0.	105.21
1730	-1.495	3.9884e-002	0.	122.81
1731	-1.6084	0.41407	0.	112.94
1732	-1.3029	0.27868	0.	123.94
1733	-2.6263	-0.81757	0.	132.74
1734	-2.5714	-1.0275	0.	130.84
1735	-2.9619	-0.87609	0.	145.71
1736	-2.8823	-1.1735	0.	152.87
1737	-1.055	-1.4635	0.	173.9
1738	-1.165	-1.2201	0.	154.1
1739	-1.3188	-1.3725	0.	148.97
1740	-1.2152	-1.6682	0.	152.51
1741	3.7412	0.2337	0.	107.83
1742	3.97	0.22875	0.	109.77
1743	3.8944	0.69099	0.	113.58
1744	3.5945	0.52026	0.	119.47
1745	4.151	0.39339	0.	119.07
1746	3.0287	-0.94378	0.	143.12
1747	3.1388	-1.145	0.	139.24
1748	2.7092	-1.1215	0.	147.29
1749	2.9121	-1.378	0.	150.71
1750	4.63	-0.97875	0.	144.77
1751	4.5113	-1.175	0.	141.23
1752	4.9256	-1.1327	0.	150.1
1753	4.7361	-1.3997	0.	152.72
1754	-5.4633	-1.595	0.	143.98
1755	-5.6717	-1.7433	0.	124.31
1756	-5.2056	-1.8123	0.	136.6
1757	-5.4638	-2.0147	0.	132.04
1758	-5.5567	-0.575	0.	136.47
1759	-5.7883	-0.46833	0.	111.51
1760	-5.595	-0.14872	0.	122.38
1761	-5.3252	-0.33625	0.	131.51
1762	-6.5983	-1.3167	0.	120.26
1763	-6.6217	-1.0617	0.	116.98
1764	-7.1235	-1.2461	0.	141.
1765	-6.906	-0.93093	0.	144.22
1766	-6.8849	-1.4998	0.	144.77
1767	-3.7175	-6.5813	0.	164.31
1768	-3.8897	-6.4374	0.	139.45
1769	-3.5114	-6.3881	0.	155.
1770	-3.6879	-6.162	0.	149.52
1771	-5.1493	-6.9023	0.	117.04
1772	-5.1876	-7.1236	0.	116.3
1773	-5.4105	-7.2395	0.	135.85
1774	-5.4085	-6.7278	0.	133.91
1775	-5.6316	-6.9776	0.	132.8
1776	-3.9425	-7.9088	0.	126.5
1777	-4.1548	-7.9843	0.	110.14
1778	-3.9991	-8.3198	0.	115.4
1779	-3.7647	-8.2673	0.	126.92
1780	1.8717	-6.0067	0.	134.64
1781	2.0383	-6.1633	0.	150.7
1782	2.0744	-5.7254	0.	143.03
1783	2.312	-5.9539	0.	145.78
1784	0.99833	-6.2733	0.	130.15
1785	0.94668	-6.4967	0.	124.66
1786	0.72113	-6.1017	0.	156.74
1787	0.57615	-6.4524	0.	149.36
1788	1.8317	-7.0567	0.	129.45
1789	1.6133	-7.1233	0.	104.58
1790	2.0705	-7.2789	0.	129.77
1791	1.6946	-7.4472	0.	114.82
1792	-2.4867	-6.4483	0.	132.23
1793	-2.67	-6.5167	0.	106.61
1794	-2.3056	-6.7052	0.	131.89
1795	-2.6372	-6.838	0.	117.48
1796	-2.3533	-5.6817	0.	151.73
1797	-2.5033	-5.5583	0.	132.1
1798	-2.3197	-5.2735	0.	141.
1799	-2.0909	-5.4844	0.	143.59
1800	-3.2367	-5.8317	0.	132.24
1801	-3.27	-6.0233	0.	131.34
1802	-3.3814	-6.1581	0.	155.31
1803	-3.5	-5.7036	0.	161.75
1804	-3.5579	-5.932	0.	151.47
1805	-7.	6.75	0.	142.24
1806	-6.75	7.	0.	127.45
1807	-6.9884	7.254	0.	131.82
1808	-7.2476	7.0019	0.	134.31
1809	-7.	6.25	0.	141.44
1810	-6.75	6.	0.	125.07
1811	-7.0014	5.7532	0.	130.83
1812	-7.2501	6.0016	0.	133.89
1813	-6.25	7.	0.	134.83
1814	-6.	6.75	0.	151.28
1815	-5.939	7.2584	0.	142.72
1816	-5.7518	6.9563	0.	143.34
1817	-6.25	6.	0.	125.64
1818	-6.	6.25	0.	143.55
1819	-6.0013	5.7528	0.	131.62
1820	-5.7501	5.9969	0.	136.51
1821	-5.	6.75	0.	126.42
1822	-4.75	7.	0.	118.27
1823	-5.2518	6.9563	0.	125.71
1824	-4.8692	7.1742	0.	115.45
1825	-5.	5.25	0.	138.95
1826	-4.75	5.	0.	123.65
1827	-5.2522	5.0041	0.	132.39
1828	-5.0057	4.7536	0.	129.52
1829	-3.25	7.	0.	133.1
1830	-3.	6.75	0.	149.05
1831	-3.0219	7.2544	0.	136.42
1832	-2.7772	7.0003	0.	140.19
1833	-3.25	5.	0.	126.88
1834	-3.	5.25	0.	140.45
1835	-2.7691	4.9615	0.	137.96
1836	-3.0037	4.7197	0.	134.6
1837	6.	0.75	0.	142.05
1838	6.25	1.	0.	125.82
1839	5.9948	1.2477	0.	132.65
1840	5.7452	0.99449	0.	136.06
1841	6.	-0.75	0.	138.39
1842	6.25	-1.	0.	123.24
1843	6.0324	-1.2523	0.	130.03
1844	5.7742	-1.0055	0.	133.78
1845	7.75	1.	0.	124.22
1846	8.	0.75	0.	140.21
1847	8.2497	1.0003	0.	134.
1848	7.9987	1.2497	0.	130.13
1849	7.75	-1.	0.	124.46
1850	8.	-0.75	0.	140.59
1851	8.2506	-0.99985	0.	134.53
1852	8.0045	-1.25	0.	131.06
1853	-1.	-1.2485	0.	158.03
1854	-1.11	-1.0051	0.	138.61
1855	-0.75	-1.	0.	129.39
1856	-0.95951	-0.77687	0.	137.12
1857	-1.	-2.748	0.	134.53
1858	-0.75	-3.	0.	121.36
1859	-0.99909	-3.2335	0.	127.33
1860	-1.2283	-2.9458	0.	128.44
1861	-0.25	-1.	0.	119.57
1862	0.	-1.25	0.	137.66
1863	0.26267	-1.0012	0.	130.48
1864	1.692e-002	-0.75602	0.	127.34
1865	-0.25	-3.	0.	125.06
1866	0.	-2.75	0.	142.44
1867	0.24522	-3.009	0.	136.54
1868	-3.2885e-003	-3.2509	0.	133.39
1869	-6.	-5.25	0.	140.74
1870	-5.75	-5.	0.	125.97
1871	-6.2533	-5.0535	0.	133.52
1872	-6.013	-4.7779	0.	131.94
1873	-6.	-5.75	0.	141.67
1874	-5.75	-6.	0.	128.25
1875	-5.9673	-6.2483	0.	133.6
1876	-6.2359	-6.0377	0.	136.06
1877	-4.25	-5.	0.	125.09
1878	-4.	-5.25	0.	137.59
1879	-4.0292	-4.7521	0.	129.75
1880	-3.801	-4.9996	0.	133.16
1881	-4.25	-6.	0.	110.02
1882	-4.	-5.75	0.	126.63
1883	-4.0497	-6.2574	0.	107.68
1884	-3.8479	-5.982	0.	118.22
1885	4.	-6.25	0.	136.84
1886	4.25	-6.	0.	121.98
1887	3.7507	-6.0026	0.	131.8
1888	4.0019	-5.753	0.	129.2
1889	4.	-7.75	0.	139.01
1890	4.25	-8.	0.	123.29
1891	3.7501	-8.0124	0.	133.81
1892	4.0014	-8.2536	0.	130.2
1893	5.75	-6.	0.	122.16
1894	6.	-6.25	0.	137.79
1895	6.	-5.7499	0.	128.83
1896	6.2501	-6.0001	0.	131.85
1897	5.75	-8.	0.	122.17
1898	6.	-7.75	0.	137.56
1899	6.25	-8.	0.	131.91
1900	6.	-8.25	0.	128.39
1901	9.75	10.	0.	124.97
1902	10.	9.75	0.	125.02
1903	-9.75	10.	0.	125.07
1904	-10.	9.75	0.	124.93
1905	10.	-9.75	0.	130.84
1906	9.75	-10.	0.	130.61
1907	-10.	-9.75	0.	131.45
1908	-9.75	-10.	0.	131.09
1909	-1.	-1.7461	0.	153.32
1910	-1.2749	-0.80023	0.	133.64
1911	-4.793	7.6866	0.	79.901
1912	-4.5129	7.7186	0.	93.291
1913	-4.86	7.4449	0.	98.452
1914	-5.45	7.96	0.	152.53
1915	-5.649	7.6201	0.	144.39
1916	-5.7216	8.1328	0.	142.66
1917	-4.885	8.395	0.	93.636
1918	-4.5795	8.4895	0.	99.171
1919	-5.0223	8.7303	0.	108.09
1920	7.495	5.415	0.	95.772
1921	7.6756	5.7213	0.	104.3
1922	7.2531	5.6125	0.	98.941
1923	7.965	4.97	0.	135.34
1924	8.2602	5.1242	0.	137.34
1925	8.1811	4.6505	0.	128.06
1926	7.3499	4.785	0.	78.808
1927	6.9554	4.7611	0.	107.61
1928	7.3437	4.4773	0.	99.72
1929	-1.195	5.42	0.	107.29
1930	-1.183	5.1038	0.	111.31
1931	-0.84669	5.4573	0.	122.82
1932	-1.83	5.43	0.	113.09
1933	-1.9221	5.116	0.	117.01
1934	-2.1875	5.5238	0.	131.89
1935	-1.505	5.97	0.	104.93
1936	-1.2624	6.2189	0.	104.32
1937	-1.696	6.2276	0.	107.72
1938	-2.0113	-0.20755	0.	100.1
1939	-1.9672	0.13043	0.	105.93
1940	-2.3189	-0.51262	0.	102.15
1941	-2.318	-0.16881	0.	114.56
1942	-2.7023	-0.47985	0.	116.42
1943	-1.3849	-0.38023	0.	132.71
1944	-1.2033	-0.14255	0.	123.31
1945	-1.1245	-0.57199	0.	130.57
1946	-2.154	-1.1424	0.	103.66
1947	-2.4657	-1.3261	0.	106.97
1948	-1.7364	-1.2574	0.	114.84
1949	-2.0438	-1.442	0.	114.75
1950	-1.6179	-1.5571	0.	115.18
1951	3.5037	-0.15885	0.	114.13
1952	3.3463	0.1362	0.	116.78
1953	3.2662	-0.55133	0.	120.27
1954	3.1025	-0.2699	0.	125.89
1955	2.8982	-0.69226	0.	129.51
1956	4.19	-0.17375	0.	117.11
1957	4.261	0.19214	0.	118.48
1958	4.41	-0.57625	0.	121.79
1959	4.5054	-0.26503	0.	126.4
1960	4.7369	-0.69588	0.	131.41
1961	3.5963	-1.155	0.	114.71
1962	3.37	-1.3888	0.	110.47
1963	4.0538	-1.165	0.	115.69
1964	3.8278	-1.3965	0.	117.21
1965	4.2837	-1.4015	0.	111.61
1966	-5.51	-1.085	0.	139.93
1967	-5.2432	-1.3219	0.	135.39
1968	-5.2853	-0.82776	0.	132.88
1969	-6.135	-1.53	0.	92.563
1970	-5.9405	-1.8412	0.	103.09
1971	-6.4109	-1.6595	0.	99.509
1972	-6.205	-0.765	0.	83.26
1973	-6.0403	-0.39079	0.	99.404
1974	-6.4756	-0.65618	0.	99.039
1975	-4.7287	-6.747	0.	98.158
1976	-4.9661	-6.6199	0.	99.125
1977	-4.309	-6.5921	0.	103.63
1978	-4.531	-6.5199	0.	105.86
1979	-3.7925	-7.0237	0.	146.06
1980	-3.5089	-6.9039	0.	140.32
1981	-3.5489	-6.6093	0.	142.11
1982	-3.8675	-7.4662	0.	135.03
1983	-3.588	-7.3305	0.	133.89
1984	-3.6693	-7.7857	0.	126.62
1985	-4.8432	-7.4106	0.	93.171
1986	-5.0063	-7.4322	0.	100.7
1987	-4.5004	-7.6963	0.	97.133
1988	-4.8343	-7.5756	0.	105.83
1989	-4.3946	-8.1193	0.	103.97
1990	-4.6145	-7.9014	0.	105.61
1991	1.435	-6.14	0.	96.999
1992	1.6205	-5.8334	0.	106.86
1993	1.1711	-5.9591	0.	100.57
1994	1.935	-6.61	0.	138.65
1995	2.2297	-6.4105	0.	138.44
1996	2.1299	-6.8499	0.	131.8
1997	1.28	-6.81	0.	80.466
1998	0.94383	-6.8004	0.	106.23
1999	1.2586	-7.1949	0.	104.31
2000	-2.42	-6.065	0.	142.68
2001	-2.2183	-6.3014	0.	132.83
2002	-2.1474	-5.8954	0.	138.99
2003	-2.87	-5.695	0.	95.717
2004	-2.7392	-5.3732	0.	107.43
2005	-3.1116	-5.5686	0.	100.7
2006	-7.2494	6.5012	0.	139.64
2007	-6.4751	7.2571	0.	117.61
2008	-6.5015	5.7534	0.	114.84
2009	-5.7502	6.4875	0.	142.52
2010	-5.	6.25	0.	137.48
2011	-5.2502	6.4875	0.	134.
2012	-5.	5.75	0.	142.76
2013	-5.2501	5.9969	0.	139.01
2014	-5.2507	5.5008	0.	139.77
2015	-4.25	7.	0.	123.02
2016	-4.4421	7.1593	0.	117.13
2017	-3.75	7.	0.	125.54
2018	-3.986	7.2034	0.	126.22
2019	-3.5109	7.2463	0.	122.23
2020	-4.25	5.	0.	116.18
2021	-4.5049	4.7486	0.	114.09
2022	-3.75	5.	0.	116.68
2023	-4.0046	4.7413	0.	116.99
2024	-3.5045	4.7314	0.	115.87
2025	-3.	6.25	0.	151.28
2026	-2.7774	6.4958	0.	152.62
2027	-3.	5.75	0.	145.01
2028	-2.7686	5.9871	0.	141.91
2029	-2.7208	5.4671	0.	143.88
2030	6.	0.25	0.	146.51
2031	5.7577	0.5002	0.	142.25
2032	6.	-0.25	0.	144.57
2033	5.7776	1.4059e-002	0.	143.11
2034	5.7196	-0.47824	0.	139.28
2035	6.75	1.	0.	116.59
2036	6.497	1.2501	0.	114.89
2037	7.25	1.	0.	116.17
2038	6.9979	1.2502	0.	116.36
2039	7.4983	1.25	0.	113.82
2040	6.75	-1.	0.	115.34
2041	6.5192	-1.25	0.	113.75
2042	7.25	-1.	0.	115.81
2043	7.0118	-1.25	0.	116.01
2044	7.5074	-1.25	0.	114.23
2045	8.	0.25	0.	146.13
2046	8.2499	0.50017	0.	140.55
2047	8.	-0.25	0.	146.24
2048	8.25	1.1282e-004	0.	142.18
2049	8.2501	-0.4999	0.	140.71
2050	-1.	-2.2456	0.	140.03
2051	-1.206	-2.4483	0.	132.7
2052	-1.1602	-1.9509	0.	131.8
2053	-0.48051	-0.76586	0.	109.35
2054	-0.50065	-3.2457	0.	113.14
2055	0.	-1.75	0.	145.
2056	0.25388	-1.5023	0.	138.89
2057	0.	-2.25	0.	146.55
2058	0.24887	-2.0044	0.	142.4
2059	0.24646	-2.5067	0.	142.33
2060	-6.247	-5.5443	0.	138.8
2061	-5.25	-5.	0.	117.86
2062	-5.5128	-4.7561	0.	115.8
2063	-4.75	-5.	0.	117.32
2064	-5.0155	-4.7518	0.	118.
2065	-4.5184	-4.7548	0.	115.25
2066	-5.25	-6.	0.	117.73
2067	-5.4785	-6.2378	0.	121.58
2068	-4.75	-6.	0.	110.87
2069	-4.9968	-6.2076	0.	112.82
2070	-4.5216	-6.1852	0.	105.47
2071	4.	-6.75	0.	141.76
2072	3.7391	-6.5057	0.	136.47
2073	4.	-7.25	0.	142.95
2074	3.7271	-7.0087	0.	138.4
2075	3.7406	-7.5109	0.	138.83
2076	4.75	-6.	0.	113.66
2077	4.5007	-5.7521	0.	112.15
2078	5.25	-6.	0.	113.66
2079	5.0002	-5.7511	0.	114.11
2080	5.5001	-5.7503	0.	111.97
2081	4.75	-8.	0.	114.24
2082	4.5004	-8.2509	0.	112.59
2083	5.25	-8.	0.	114.16
2084	5.0002	-8.2503	0.	114.34
2085	5.5001	-8.2501	0.	112.21
2086	6.	-6.75	0.	142.88
2087	6.25	-6.5001	0.	137.68
2088	6.	-7.25	0.	142.9
2089	6.25	-7.0001	0.	139.02
2090	6.25	-7.5	0.	137.7
2091	9.25	10.	0.	124.84
2092	9.5001	9.7502	0.	125.02
2093	8.75	10.	0.	124.54
2094	9.0002	9.7502	0.	124.75
2095	8.25	10.	0.	124.22
2096	8.5001	9.7498	0.	124.42
2097	7.75	10.	0.	124.
2098	8.	9.7488	0.	124.15
2099	7.25	10.	0.	123.96
2100	7.5001	9.7478	0.	124.03
2101	6.75	10.	0.	124.09
2102	7.0001	9.7476	0.	124.08
2103	6.25	10.	0.	124.36
2104	6.5001	9.748	0.	124.29
2105	5.75	10.	0.	124.71
2106	5.9999	9.7482	0.	124.59
