Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2113	-7.	3.75	0.	142.94
2114	-7.2506	3.9998	0.	138.95
2115	-7.251	3.5002	0.	137.43
2116	-6.25	5.	0.	112.16
2117	-6.5132	5.2536	0.	110.32
2118	-5.75	5.	0.	112.86
2119	-6.0105	5.2449	0.	111.11
2120	-5.5045	5.2344	0.	111.37
2121	-6.25	3.	0.	114.96
2122	-6.5113	2.7373	0.	113.44
2123	-5.75	3.	0.	115.29
2124	-6.0067	2.7431	0.	115.45
2125	-5.5043	2.747	0.	113.34
2126	-5.	4.25	0.	145.38
2127	-4.749	4.4885	0.	140.77
2128	-5.	3.75	0.	145.23
2129	-4.7498	3.9906	0.	141.85
2130	-4.7491	3.4924	0.	140.12
2131	-6.	-1.75	0.	141.17
2132	-6.239	-1.5117	0.	136.73
2133	-6.	-2.25	0.	141.72
2134	-6.25	-2.0123	0.	137.63
2135	-6.2601	-2.52	0.	137.44
2136	-5.482	-0.7545	0.	107.18
2137	-5.4924	-3.2501	0.	101.04
2138	-5.	-1.75	0.	141.61
2139	-4.7546	-1.5144	0.	138.03
2140	-5.	-2.25	0.	141.32
2141	-4.7596	-2.0112	0.	139.12
2142	-4.7598	-2.5076	0.	137.62
2143	-6.	-4.75	0.	138.44
2144	-6.2161	-4.4837	0.	134.35
2145	-6.	-5.25	0.	141.59
2146	-6.2437	-4.9855	0.	138.98
2147	-6.2878	-5.509	0.	138.88
2148	-5.4924	-3.7501	0.	99.405
2149	-5.4953	-6.251	0.	109.07
2150	-5.	-4.75	0.	138.94
2151	-4.7504	-4.5	0.	135.09
2152	-5.	-5.25	0.	139.87
2153	-4.7501	-4.9998	0.	136.62
2154	-4.7499	-5.4998	0.	136.23
2155	9.25	10.	0.	124.28
2156	9.5001	9.75	0.	125.02
2157	8.75	10.	0.	123.3
2158	9.0002	9.7501	0.	123.97
2159	8.25	10.	0.	122.53
2160	8.5004	9.7502	0.	122.99
2161	7.75	10.	0.	122.33
2162	8.0006	9.7503	0.	122.52
2163	7.25	10.	0.	122.74
2164	7.5011	9.7507	0.	122.71
2165	6.75	10.	0.	123.57
2166	7.0017	9.7513	0.	123.42
2167	6.25	10.	0.	124.53
2168	6.5025	9.7522	0.	124.32
2169	5.75	10.	0.	125.38
2170	6.0035	9.7533	0.	125.14
2171	5.25	10.	0.	126.03
2172	5.5046	9.7543	0.	125.75
2173	4.75	10.	0.	126.5
2174	5.0052	9.7548	0.	126.17
2175	4.25	10.	0.	126.84
2176	4.5052	9.754	0.	126.48
2177	3.75	10.	0.	127.1
2178	4.005	9.7519	0.	126.73
2179	3.25	10.	0.	127.28
2180	3.505	9.7491	0.	126.93
2181	2.75	10.	0.	127.34
2182	3.0051	9.7471	0.	127.06
2183	2.25	10.	0.	127.24
2184	2.5051	9.7465	0.	127.07
2185	1.75	10.	0.	126.91
2186	2.0047	9.7467	0.	126.92
2187	1.25	10.	0.	126.34
2188	1.5042	9.7473	0.	126.57
2189	0.75	10.	0.	125.61
2190	1.0035	9.7479	0.	126.
2191	0.25	10.	0.	124.88
2192	0.50256	9.7485	0.	125.29
2193	-0.25	10.	0.	124.39
2194	1.5147e-003	9.749	0.	124.64
2195	-0.75	10.	0.	124.31
2196	-0.4997	9.7494	0.	124.32
2197	-1.25	10.	0.	124.66
2198	-1.0013	9.7494	0.	124.47
2199	-1.75	10.	0.	125.28
2200	-1.5032	9.7493	0.	124.98
2201	-2.25	10.	0.	125.95
2202	-2.0053	9.7489	0.	125.59
2203	-2.75	10.	0.	126.5
2204	-2.5075	9.7485	0.	126.11
2205	-3.25	10.	0.	126.79
2206	-3.0094	9.7479	0.	126.45
2207	-3.75	10.	0.	126.69
2208	-3.5108	9.7484	0.	126.56
2209	-4.25	10.	0.	126.02
2210	-4.0097	9.7519	0.	126.38
2211	-4.75	10.	0.	124.61
2212	-4.5054	9.7589	0.	125.75
2213	-5.25	10.	0.	122.75
2214	-5.0015	9.7571	0.	124.29
2215	-5.75	10.	0.	121.27
2216	-5.5024	9.7453	0.	122.35
2217	-6.25	10.	0.	120.9
2218	-6.0054	9.7377	0.	121.1
2219	-6.75	10.	0.	121.73
2220	-6.507	9.7551	0.	121.6
2221	-7.25	10.	0.	123.2
2222	-7.0074	9.7572	0.	123.14
2223	-7.75	10.	0.	124.48
2224	-7.5051	9.7522	0.	124.47
2225	-8.25	10.	0.	125.16
2226	-8.0028	9.7494	0.	125.16
2227	-8.75	10.	0.	125.32
2228	-8.5014	9.7491	0.	125.34
2229	-9.25	10.	0.	125.19
2230	-9.0007	9.7495	0.	125.24
2231	-9.5003	9.7499	0.	125.03
2232	10.	9.25	0.	126.56
2233	9.7501	9.5	0.	125.35
2234	10.	8.75	0.	129.55
2235	9.7501	9.	0.	127.15
2236	10.	8.25	0.	133.51
2237	9.7502	8.5	0.	129.77
2238	10.	7.75	0.	136.47
2239	9.7503	8.	0.	133.02
2240	10.	7.25	0.	135.73
2241	9.7502	7.5	0.	136.12
2242	10.	6.75	0.	132.
2243	9.75	7.	0.	134.84
2244	10.	6.25	0.	129.54
2245	9.75	6.5	0.	133.87
2246	10.	5.75	0.	129.18
2247	9.75	6.	0.	134.27
2248	10.	5.25	0.	131.05
2249	9.75	5.5	0.	133.36
2250	10.	4.75	0.	134.57
2251	9.75	4.9999	0.	133.92
2252	10.	4.25	0.	135.67
2253	9.7499	4.4998	0.	135.22
2254	10.	3.75	0.	133.69
2255	9.7492	3.9995	0.	132.59
2256	10.	3.25	0.	131.34
2257	9.7481	3.4993	0.	130.23
2258	10.	2.75	0.	130.48
2259	9.7474	2.9993	0.	128.93
2260	10.	2.25	0.	131.32
2261	9.7478	2.4993	0.	128.81
2262	10.	1.75	0.	132.48
2263	9.749	1.9994	0.	130.
2264	10.	1.25	0.	131.52
2265	9.7501	1.4995	0.	132.05
2266	10.	0.75	0.	128.75
2267	9.7501	0.99976	0.	130.93
2268	10.	0.25	0.	127.54
2269	9.75	0.49993	0.	130.66
2270	10.	-0.25	0.	128.16
2271	9.75	-1.576e-005	0.	131.83
2272	10.	-0.75	0.	130.37
2273	9.75	-0.49998	0.	131.58
2274	10.	-1.25	0.	133.51
2275	9.7503	-0.99987	0.	132.42
2276	10.	-1.75	0.	134.12
2277	9.7517	-1.4997	0.	133.51
2278	10.	-2.25	0.	131.92
2279	9.7535	-1.9996	0.	131.01
2280	10.	-2.75	0.	129.3
2281	9.7555	-2.4993	0.	128.88
2282	10.	-3.25	0.	127.38
2283	9.758	-2.9989	0.	127.43
2284	10.	-3.75	0.	125.99
2285	9.7605	-3.4985	0.	126.35
2286	10.	-4.25	0.	124.94
2287	9.7628	-3.9983	0.	125.46
2288	10.	-4.75	0.	124.23
2289	9.7636	-4.4982	0.	124.77
2290	10.	-5.25	0.	123.96
2291	9.7636	-4.9982	0.	124.36
2292	10.	-5.75	0.	124.15
2293	9.7628	-5.4983	0.	124.35
2294	10.	-6.25	0.	124.71
2295	9.7605	-5.9989	0.	124.71
2296	10.	-6.75	0.	125.42
2297	9.7573	-6.4994	0.	125.27
2298	10.	-7.25	0.	126.07
2299	9.7537	-6.9996	0.	125.85
2300	10.	-7.75	0.	126.55
2301	9.7511	-7.4995	0.	126.31
2302	10.	-8.25	0.	126.84
2303	9.7499	-7.9994	0.	126.6
2304	10.	-8.75	0.	126.99
2305	9.7496	-8.4994	0.	126.77
2306	10.	-9.25	0.	127.06
2307	9.7496	-8.9995	0.	126.84
2308	9.7498	-9.4997	0.	126.87
2309	-10.	9.25	0.	124.58
2310	-9.7503	9.4999	0.	124.9
2311	-10.	8.75	0.	124.11
2312	-9.7506	8.9997	0.	124.6
2313	-10.	8.25	0.	123.75
2314	-9.7512	8.4997	0.	124.33
2315	-10.	7.75	0.	123.7
2316	-9.7525	7.9999	0.	124.2
2317	-10.	7.25	0.	124.09
2318	-9.754	7.4999	0.	124.38
2319	-10.	6.75	0.	124.84
2320	-9.7546	6.9996	0.	124.96
2321	-10.	6.25	0.	125.62
2322	-9.7535	6.4996	0.	125.76
2323	-10.	5.75	0.	126.
2324	-9.7522	5.9997	0.	126.38
2325	-10.	5.25	0.	125.85
2326	-9.7512	5.4998	0.	126.53
2327	-10.	4.75	0.	125.43
2328	-9.7506	4.9998	0.	126.25
2329	-10.	4.25	0.	125.28
2330	-9.7503	4.4997	0.	125.91
2331	-10.	3.75	0.	125.92
2332	-9.7502	3.9991	0.	125.99
2333	-10.	3.25	0.	127.64
2334	-9.7499	3.4979	0.	126.81
2335	-10.	2.75	0.	130.36
2336	-9.7491	2.996	0.	128.45
2337	-10.	2.25	0.	133.53
2338	-9.7464	2.4931	0.	130.73
2339	-10.	1.7499	0.	135.49
2340	-9.7399	1.9905	0.	133.13
2341	-10.	1.2499	0.	132.82
2342	-9.7289	1.491	0.	134.77
2343	-10.	0.7499	0.	127.48
2344	-9.7167	1.0016	0.	133.99
2345	-10.	0.24992	0.	126.64
2346	-9.7353	0.51879	0.	127.46
2347	-10.	-0.25007	0.	131.84
2348	-9.7042	2.0863e-002	0.	131.83
2349	-10.	-0.75006	0.	136.43
2350	-9.7593	-0.50594	0.	135.61
2351	-10.	-1.25	0.	136.5
2352	-9.7698	-1.0151	0.	134.87
2353	-10.	-1.75	0.	135.16
2354	-9.7553	-1.5192	0.	133.44
2355	-10.	-2.25	0.	134.41
2356	-9.7577	-2.022	0.	132.78
2357	-10.	-2.75	0.	133.5
2358	-9.772	-2.5134	0.	132.79
2359	-10.	-3.25	0.	130.94
2360	-9.7578	-3.0092	0.	132.45
2361	-10.	-3.75	0.	126.48
2362	-9.8085	-3.4993	0.	130.03
2363	-10.	-4.25	0.	123.29
2364	-9.7968	-3.9853	0.	126.1
2365	-10.	-4.75	0.	124.42
2366	-9.7824	-4.4825	0.	125.04
2367	-10.	-5.25	0.	128.19
2368	-9.7703	-4.9839	0.	127.85
2369	-10.	-5.75	0.	131.19
2370	-9.768	-5.4873	0.	130.5
2371	-10.	-6.25	0.	132.21
2372	-9.7672	-5.9919	0.	131.48
2373	-10.	-6.75	0.	131.92
2374	-9.7631	-6.4957	0.	131.27
2375	-10.	-7.25	0.	131.19
2376	-9.7567	-6.9974	0.	130.67
2377	-10.	-7.75	0.	130.48
2378	-9.7523	-7.498	0.	130.06
2379	-10.	-8.25	0.	129.9
2380	-9.7504	-7.9983	0.	129.57
2381	-10.	-8.75	0.	129.49
2382	-9.7498	-8.4987	0.	129.19
2383	-10.	-9.25	0.	129.22
2384	-9.7498	-8.9991	0.	128.93
2385	-9.7498	-9.4995	0.	128.77
2386	-9.25	-10.	0.	127.94
2387	-9.4998	-9.7495	0.	128.4
2388	-8.75	-10.	0.	127.02
2389	-8.9997	-9.7489	0.	127.5
2390	-8.25	-10.	0.	126.08
2391	-8.4998	-9.7485	0.	126.54
2392	-7.75	-10.	0.	125.19
2393	-7.9998	-9.7487	0.	125.6
2394	-7.25	-10.	0.	124.44
2395	-7.4998	-9.749	0.	124.77
2396	-6.75	-10.	0.	123.87
2397	-6.9998	-9.7499	0.	124.09
2398	-6.25	-10.	0.	123.56
2399	-6.4997	-9.7503	0.	123.62
2400	-5.75	-10.	0.	123.55
2401	-5.9997	-9.7504	0.	123.44
2402	-5.25	-10.	0.	123.88
2403	-5.4997	-9.7504	0.	123.6
2404	-4.75	-10.	0.	124.47
2405	-4.9999	-9.7502	0.	124.09
2406	-4.25	-10.	0.	125.19
2407	-4.5	-9.7501	0.	124.81
2408	-3.75	-10.	0.	125.86
2409	-4.	-9.7501	0.	125.58
2410	-3.25	-10.	0.	126.29
2411	-3.5	-9.75	0.	126.2
2412	-2.75	-10.	0.	126.31
2413	-3.	-9.75	0.	126.48
2414	-2.25	-10.	0.	125.79
2415	-2.5	-9.75	0.	126.27
2416	-1.75	-10.	0.	124.73
2417	-2.	-9.75	0.	125.47
2418	-1.25	-10.	0.	123.31
2419	-1.5	-9.75	0.	124.13
2420	-0.75	-10.	0.	121.96
2421	-1.	-9.75	0.	122.55
2422	-0.25	-10.	0.	121.17
2423	-0.50002	-9.75	0.	121.27
2424	0.25	-10.	0.	121.28
2425	-2.3739e-005	-9.75	0.	120.85
2426	0.75	-10.	0.	122.29
2427	0.49996	-9.75	0.	121.5
2428	1.25	-10.	0.	123.84
2429	0.99992	-9.75	0.	122.98
2430	1.75	-10.	0.	125.42
2431	1.4999	-9.7501	0.	124.74
2432	2.25	-10.	0.	126.64
2433	1.9998	-9.7501	0.	126.24
2434	2.75	-10.	0.	127.31
2435	2.4997	-9.7502	0.	127.19
2436	3.25	-10.	0.	127.46
2437	2.9995	-9.7504	0.	127.56
2438	3.75	-10.	0.	127.2
2439	3.4993	-9.7507	0.	127.45
2440	4.25	-10.	0.	126.67
2441	3.9991	-9.751	0.	127.
2442	4.75	-10.	0.	126.02
2443	4.4989	-9.7512	0.	126.36
2444	5.25	-10.	0.	125.41
2445	4.9989	-9.7512	0.	125.67
2446	5.75	-10.	0.	124.96
2447	5.499	-9.7509	0.	125.1
2448	6.25	-10.	0.	124.77
2449	5.9991	-9.7504	0.	124.76
2450	6.75	-10.	0.	124.82
2451	6.4992	-9.7497	0.	124.71
2452	7.25	-10.	0.	125.06
2453	6.9993	-9.749	0.	124.9
2454	7.75	-10.	0.	125.4
2455	7.4993	-9.7486	0.	125.22
2456	8.25	-10.	0.	125.76
2457	7.9993	-9.7485	0.	125.59
2458	8.75	-10.	0.	126.12
2459	8.4993	-9.7488	0.	125.95
2460	9.25	-10.	0.	126.48
2461	8.9996	-9.7493	0.	126.3
2462	9.4998	-9.7497	0.	126.66
2463	2.9129	-3.232	0.	129.25
2464	2.9001	-2.7338	0.	129.4
2465	3.1464	-2.9891	0.	129.45
2466	2.6713	-2.985	0.	128.98
2467	2.9127	-3.7266	0.	129.15
2468	2.6765	-3.4829	0.	128.92
2469	3.1501	-3.4866	0.	129.38
2470	3.1248	-2.4885	0.	129.61
2471	3.3437	-2.245	0.	129.83
2472	3.3711	-2.7437	0.	129.66
2473	3.5938	-2.5051	0.	129.59
2474	2.8757	-2.2379	0.	129.69
2475	2.6528	-2.4867	0.	129.24
2476	3.5567	-2.0053	0.	129.8
2477	3.0946	-1.9943	0.	129.91
2478	3.311	-1.7432	0.	130.09
2479	4.0172	-2.0295	0.	129.28
2480	3.8068	-2.2654	0.	129.56
2481	3.7705	-1.7611	0.	129.75
2482	2.9164	-4.2127	0.	128.99
2483	2.6778	-3.9785	0.	128.98
2484	3.1395	-3.9773	0.	129.2
2485	3.3836	-3.2436	0.	129.58
2486	3.6175	-3.0073	0.	129.57
2487	4.4753	-2.0652	0.	128.25
2488	4.2704	-2.2974	0.	128.78
2489	4.2287	-1.7918	0.	129.09
2490	4.06	-2.5332	0.	129.06
2491	3.8402	-2.7686	0.	129.5
2492	2.4348	-3.2359	0.	128.65
2493	2.4416	-3.7348	0.	128.74
2494	2.1987	-3.49	0.	128.24
2495	2.424	-2.7379	0.	128.82
2496	2.1914	-2.9914	0.	128.26
2497	2.8481	-1.7411	0.	130.1
2498	2.6277	-1.9916	0.	129.67
2499	3.5248	-1.4989	0.	130.03
2500	3.9821	-1.5234	0.	129.56
2501	3.7451	-1.2541	0.	129.75
2502	3.0645	-1.4899	0.	130.27
2503	3.2822	-1.2339	0.	130.28
2504	3.126	-4.4569	0.	128.76
2505	2.6998	-4.4689	0.	129.01
2506	3.0178	-4.7025	0.	128.49
2507	3.6206	-3.506	0.	129.65
2508	3.3768	-3.7372	0.	129.43
2509	4.7278	-2.3349	0.	127.37
2510	4.685	-1.8338	0.	127.96
2511	4.9301	-2.1066	0.	126.63
2512	4.3083	-2.8001	0.	128.74
2513	4.5229	-2.5671	0.	127.89
2514	4.0885	-3.0355	0.	129.17
2515	3.8546	-3.2697	0.	129.63
2516	4.2021	-1.2837	0.	129.25
2517	4.4385	-1.5605	0.	128.8
2518	2.4612	-4.2347	0.	128.99
2519	2.2059	-3.9895	0.	128.59
2520	2.1779	-2.494	0.	128.62
2521	2.4048	-2.2404	0.	129.22
2522	2.8223	-1.2355	0.	130.58
2523	2.6023	-1.495	0.	130.15
2524	3.2635	-0.72389	0.	130.21
2525	3.04	-0.97952	0.	130.58
2526	3.5025	-0.98902	0.	129.99
2527	1.9552	-3.2456	0.	127.85
2528	1.7099	-3.	0.	127.51
2529	1.9453	-2.7476	0.	128.06
2530	3.2214	-4.7065	0.	128.36
2531	3.5486	-4.4862	0.	128.57
2532	3.3491	-4.2215	0.	128.97
2533	5.8266	-2.1791	0.	123.13
2534	5.6363	-2.4041	0.	123.49
2535	5.5941	-1.9352	0.	123.72
2536	5.3812	-2.1501	0.	124.69
2537	4.3273	-3.3016	0.	129.17
2538	4.5578	-3.068	0.	128.
2539	4.4288	-1.0546	0.	129.12
2540	4.2011	-0.77691	0.	128.65
2541	3.9651	-1.0144	0.	129.44
2542	2.3158	6.4619	0.	127.91
2543	1.7993	6.4784	0.	127.65
2544	2.0603	6.721	0.	127.73
2545	2.0526	6.2243	0.	127.59
2546	-3.7574	1.2945	0.	131.38
2547	-3.4326	1.4806	0.	133.87
2548	-3.8454	1.5337	0.	131.56
2549	-3.6082	1.753	0.	132.93
2550	1.7589	3.5452	0.	127.92
2551	1.269	3.5301	0.	125.73
2552	1.5245	3.3173	0.	126.35
2553	1.5121	3.7878	0.	127.27
2554	6.0377	-1.9808	0.	122.21
2555	6.2575	-1.8936	0.	122.26
2556	6.0487	-1.5557	0.	120.76
2557	5.8052	-1.7369	0.	122.8
2558	2.2335	-4.4902	0.	129.16
2559	2.5097	-4.7334	0.	129.09
2560	1.963	-3.7447	0.	128.09
2561	1.7169	-3.4982	0.	127.42
2562	3.5024	-6.7567	0.	127.88
2563	3.248	-7.0044	0.	127.81
2564	3.4942	-7.2572	0.	128.04
2565	3.7435	-7.0109	0.	128.25
2566	3.494	-0.47814	0.	129.48
2567	3.0239	-0.46964	0.	130.73
2568	3.2596	-0.2168	0.	129.75
2569	3.7388	-0.23502	0.	128.32
2570	3.9691	-0.50576	0.	128.47
2571	3.733	-0.74327	0.	129.26
2572	1.2251	-3.0063	0.	127.29
2573	1.4716	-3.2526	0.	127.08
2574	1.4641	-2.757	0.	127.46
2575	-2.7544	6.0093	0.	128.98
2576	-2.2607	6.0494	0.	128.18
2577	-2.5184	6.2806	0.	128.06
2578	-2.481	5.8263	0.	128.36
2579	-2.3916	3.5105	0.	132.66
2580	-2.7997	3.4856	0.	132.65
2581	-2.581	3.7284	0.	133.05
2582	-2.5134	3.3394	0.	133.67
2583	2.5788	-0.98777	0.	130.72
2584	2.8004	-0.72527	0.	131.1
2585	4.9818	-2.6025	0.	126.12
2586	4.7724	-2.835	0.	127.16
2587	3.8445	-3.7678	0.	129.65
2588	4.0933	-3.5357	0.	129.63
2589	4.8967	-1.6106	0.	127.4
2590	4.6652	-1.3314	0.	128.67
2591	1.9311	-2.2521	0.	128.56
2592	1.6995	-2.5046	0.	128.01
2593	2.3819	-1.7455	0.	129.72
2594	2.1579	-1.9985	0.	129.16
2595	2.3589	-1.2473	0.	130.3
2596	2.1358	-1.5074	0.	129.61
2597	2.0329	5.2402	0.	127.61
2598	2.2928	5.4752	0.	127.72
2599	2.0429	5.7308	0.	127.52
2600	1.7831	5.4911	0.	127.55
2601	3.3836	-4.9772	0.	127.66
2602	3.09	-5.2152	0.	127.8
2603	2.8277	-4.9671	0.	128.57
2604	3.2615	-6.5015	0.	127.47
2605	3.0244	-6.2438	0.	127.19
2606	3.0071	-6.7492	0.	127.39
2607	2.764	-6.4955	0.	127.06
2608	-3.2506	-4.9958	0.	129.37
2609	-3.7503	-4.9975	0.	129.7
2610	-3.5002	-5.2471	0.	129.02
2611	-3.501	-4.7456	0.	129.8
2612	-3.0005	-5.2458	0.	128.99
2613	-2.751	-4.9942	0.	129.6
2614	-3.0018	-4.7422	0.	129.7
2615	-3.6207	1.0273	0.	131.3
2616	-4.1522	1.0385	0.	127.87
2617	-3.9619	1.3054	0.	130.17
2618	-3.8721	0.78319	0.	129.45
2619	-2.9451	5.704	0.	130.03
2620	-3.2342	5.9628	0.	130.76
2621	-3.0002	6.2305	0.	129.19
2622	-3.2729	3.9444	0.	132.48
2623	-3.7561	3.956	0.	132.8
2624	-3.507	4.1962	0.	132.52
2625	-3.5009	3.6985	0.	132.
2626	3.5231	-6.2544	0.	127.5
2627	3.7559	-6.5114	0.	128.25
2628	3.9086	-5.0174	0.	127.
2629	3.6182	-5.2507	0.	127.05
2630	3.7107	-4.7568	0.	127.86
2631	-3.2959	1.2133	0.	133.79
2632	-3.3258	0.73591	0.	131.35
2633	-3.1513	0.94463	0.	133.05
2634	2.5285	4.7357	0.	128.12
2635	2.5163	4.2512	0.	129.14
2636	2.2704	4.501	0.	128.3
2637	2.775	4.484	0.	128.69
2638	2.007	3.7845	0.	128.87
2639	2.2599	4.017	0.	129.25
2640	2.014	4.2668	0.	128.41
2641	1.7602	4.0271	0.	128.23
2642	1.9993	3.3058	0.	129.32
2643	2.2512	3.5352	0.	130.2
2644	2.2812	4.9869	0.	127.76
2645	2.5411	5.2219	0.	127.86
2646	2.7884	4.9673	0.	127.97
2647	2.5677	6.2041	0.	128.19
2648	2.5799	6.7022	0.	128.03
2649	2.8329	6.4355	0.	128.52
2650	6.2684	-2.0994	0.	122.61
2651	6.0902	-2.4056	0.	122.55
2652	6.5456	-2.2946	0.	122.98
2653	6.8396	-2.5537	0.	123.87
2654	6.6322	-2.8198	0.	123.34
2655	6.3675	-2.6007	0.	122.92
2656	4.8755	7.0949	0.	123.34
2657	4.6284	7.3491	0.	124.04
2658	4.6405	6.8793	0.	122.4
2659	4.4042	7.1458	0.	124.16
2660	2.8177	5.941	0.	128.8
2661	2.5543	5.7109	0.	128.07
2662	2.3045	5.9665	0.	127.87
2663	2.7614	4.0006	0.	130.61
2664	2.5041	3.7676	0.	130.58
2665	3.286	-5.9966	0.	127.22
2666	3.7854	-6.0104	0.	127.62
2667	3.5596	-5.751	0.	127.06
2668	-2.6716	5.5209	0.	129.42
2669	-2.67	5.3243	0.	129.58
2670	-3.1803	5.4383	0.	131.55
2671	-2.9416	5.1689	0.	130.91
2672	-2.9999	-6.249	0.	127.64
2673	-2.7499	-6.4993	0.	127.06
2674	-2.9998	-6.7496	0.	127.49
2675	-3.2496	-6.4995	0.	127.89
2676	-3.0123	-3.7252	0.	130.33
2677	-2.7686	-3.465	0.	129.62
2678	-3.2659	-3.4787	0.	131.21
2679	-3.0288	-3.2044	0.	130.28
2680	-3.0001	-5.7476	0.	128.21
2681	-3.2501	-5.4971	0.	128.64
2682	-2.7504	-5.4966	0.	128.71
2683	-2.75	-5.9983	0.	127.63
2684	-3.2498	-5.9984	0.	128.11
2685	3.051	-5.7343	0.	127.36
2686	2.7821	-5.9895	0.	127.34
2687	2.8057	-5.4806	0.	128.01
2688	3.3246	-5.4886	0.	127.2
2689	2.0232	4.7523	0.	127.94
2690	1.7665	4.5136	0.	128.2
2691	1.7746	5.0013	0.	127.82
2692	-2.7582	-3.9796	0.	129.91
2693	-3.2564	-3.9867	0.	130.84
2694	-3.005	-4.2358	0.	130.17
2695	1.6845	-2.0127	0.	128.66
2696	1.9118	-1.7603	0.	129.05
2697	-4.6922	1.0033	0.	123.41
2698	-4.4204	0.75509	0.	125.57
2699	-4.4639	1.2601	0.	126.24
2700	-4.9451	0.74479	0.	120.7
2701	-4.9705	1.246	0.	121.5
2702	-5.2088	0.99101	0.	119.34
2703	5.1284	-1.3905	0.	127.12
2704	5.3547	-1.6685	0.	125.11
2705	5.1418	-1.8834	0.	126.08
2706	3.8002	-4.2637	0.	129.03
2707	3.6007	-3.9991	0.	129.44
2708	4.0701	-4.0328	0.	129.82
2709	5.4392	-2.6283	0.	124.19
2710	5.233	-2.8653	0.	124.88
2711	5.1841	-2.3742	0.	125.39
2712	5.693	-2.876	0.	122.77
2713	5.9	-2.6306	0.	122.91
2714	-3.026	4.179	0.	132.43
2715	-3.0225	3.6945	0.	132.38
2716	-2.8038	3.9373	0.	132.79
2717	-3.2602	4.4309	0.	132.48
2718	-2.7755	4.392	0.	131.8
2719	-2.9982	4.6613	0.	131.87
2720	2.3363	-0.74111	0.	131.1
2721	2.1153	-1.0068	0.	129.87
2722	2.2349	3.0544	0.	131.03
2723	2.4536	2.798	0.	132.99
2724	2.4868	3.2838	0.	131.9
2725	2.724	3.0313	0.	133.33
2726	1.9702	2.83	0.	130.24
2727	1.7648	3.0779	0.	127.76
2728	-2.3155	3.3274	0.	133.16
2729	-2.154	3.693	0.	130.96
2730	-1.9887	3.4289	0.	127.25
2731	3.5044	2.6329e-002	0.	128.6
2732	3.7621	0.26762	0.	127.69
2733	3.9913	-1.3902e-003	0.	127.07
2734	1.3941	-0.33543	0.	123.69
2735	1.1622	-0.14069	0.	118.05
2736	1.61	-5.8517e-002	0.	127.15
2737	1.3679	0.13904	0.	123.57
2738	1.4099	-0.81184	0.	125.86
2739	1.6326	-0.54638	0.	126.99
2740	1.1695	-0.5981	0.	123.28
2741	-3.0426	7.2381	0.	127.42
2742	-2.7782	6.9965	0.	127.69
2743	-3.2872	6.9783	0.	127.76
2744	-3.0233	6.7367	0.	128.18
2745	2.9983	-7.252	0.	127.88
2746	2.7525	-6.9992	0.	127.54
2747	5.1225	6.8215	0.	121.93
2748	5.3494	7.0645	0.	124.54
2749	5.1021	7.3187	0.	124.24
2750	7.6629	-4.2265	0.	126.53
2751	7.6487	-4.7096	0.	125.7
2752	7.8929	-4.4742	0.	125.91
2753	7.4507	-4.4513	0.	127.43
2754	7.6478	-3.7405	0.	126.22
2755	7.4359	-3.9836	0.	127.11
2756	7.8891	-3.9859	0.	126.21
2757	7.6166	-3.2527	0.	125.24
2758	7.4036	-3.5043	0.	125.79
2759	7.8666	-3.4953	0.	125.48
2760	1.9782	-4.2449	0.	128.76
2761	1.7232	-3.9975	0.	127.84
2762	-6.2132	0.95708	0.	118.31
2763	-5.9808	1.2231	0.	116.96
2764	-5.9545	0.72163	0.	116.85
2765	-5.7154	0.97948	0.	117.35
2766	-5.7614	1.9844	0.	115.93
2767	-6.277	1.9674	0.	117.05
2768	-6.0149	2.233	0.	114.33
2769	-6.0055	1.7266	0.	115.94
2770	-4.2505	3.9724	0.	135.51
2771	-3.9978	3.7155	0.	132.67
2772	-3.9998	4.2118	0.	133.31
2773	-4.0007	-4.7483	0.	130.31
2774	-4.0001	-5.2485	0.	129.63
2775	-4.2502	-4.999	0.	131.86
2776	2.0037	-4.7445	0.	129.65
2777	1.7418	-4.4978	0.	128.72
2778	-1.9844	5.827	0.	127.77
2779	-2.0032	6.2914	0.	127.92
2780	-1.7472	6.0449	0.	129.85
2781	0.9778	-2.7631	0.	127.53
2782	0.98305	-3.2568	0.	126.87
2783	0.73572	-3.0083	0.	129.08
2784	6.5134	-1.7445	0.	121.84
2785	6.7571	-2.0207	0.	123.93
2786	7.5808	-2.7629	0.	124.56
2787	7.8363	-3.0054	0.	124.43
2788	7.3636	-3.0178	0.	124.66
2789	7.3193	-2.5235	0.	124.41
2790	7.051	-2.2798	0.	124.81
2791	7.102	-2.7785	0.	124.51
2792	-3.7495	-7.5002	0.	127.31
2793	-3.4996	-7.25	0.	127.84
2794	-3.2498	-7.5	0.	127.68
2795	-3.4998	-7.7501	0.	127.4
2796	-7.2355	-7.4966	0.	124.66
2797	-7.4748	-7.2404	0.	124.64
2798	-7.7413	-7.4766	0.	124.94
2799	-7.491	-7.7395	0.	124.73
2800	1.4771	-3.7509	0.	127.17
2801	1.2296	-3.5031	0.	126.66
2802	-6.4801	1.1926	0.	119.92
2803	-6.4433	0.6926	0.	119.44
2804	-6.7006	0.91145	0.	121.73
2805	5.8363	-1.2795	0.	121.8
